# seed=6
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5702,0.8485,0.9276,-0.1557,0.2396,"29 8 30 6 3 23 18 32 7 9 17 23 14 37 3 2 32 40 30 27 18 8 15 30 37 15 35 10 33 29 8 42 39 30 17 40 2 13 14 33 10 1 14 10 6 5 24 40 34 32 41 17 25 37 20 33 38 17 9 27 26 2 22 10 1 10 38 8 30 19 0 8 39 34 31 0 11 0 13 41 33 38 17 24 10 42 40 9 35 24 26 40 10 27 4 26 25 2 13 21 29 28 13 41 35 20 32 22 36 9 21 7 13 0 24 20 20 41 15 7 39 38 40 25 23 16 34 34 9 10 17 21 39 35 19 4 8 30 2 32 0 18 29 10 29 41 32 41 20 0 25 13 12 5 16 14 0 15 36 20 42 3 9 40 29 36 6 37 5 19 39 12 17 19 18 32 29 42 5 34 15 15 14 36 8 19 25 15 26 9 26 17 36 39 9 2 40 39 5 30 7 28 1 33 33 11 29 17 37 33 4 28 42 15 6 39 16 30 0 39 5 14 27 11 21 4 36 27 30 14 3 4 3 3 5 42 39 29 22 1 34 7 0 0 17 16 26 2 24 35 21 15 6 2 29 31 40 28 2 37 26 13 24 20 41 30 11 35 41 24 28 27 11 21 34 2 29 19 40 37 25 19 31 19 21 17 40 36 5 15 8 41 33 5 15 20 5 25 13 2 31 8 2 10 0 7 25 22 10 14 14 20 3 8 28 18 7 7 35 25 13 11 20 30 41 4 23 29 9 5 40 30 40 6 18 40 6 5 2 38 20 14 1 2 1 10 7 4 16 15 32 0 21 2 39 27 12 21 3 7 6 32 4 22 3 3 28 35 34 29 19 23 5 15 12 5 40 22 3 42 30 21 34 36 3 6 39 6 23 7 12 8 2 36 6 39 18 35 24 27 13 16 24 40 18 6 10 19 41 37 20 8 37 32 2 36 20 27 32 7 25 39 26 21 1 7 17 19 6 18 8 18 2 19 31 4 37 18 14 24 5 25 15 38 26 35 2 32 25 12 22 0 30 36 18 22 32 23 13 16 15 32 28 23 6 40 30 14 14 28 41 39 13 6 42 20 41 14 18 11 25 34 16 31 34 14 10 22 11 5 31 6 6 0 6 29 33 35 36 1"
1,2,-0.8125,0.9615,0.4969,-0.2215,0.2388,"21 1 28 29 28 28 40 28 28 1 21 28 29 40 28 22 22 28 22 28 21 0 28 40 21 6 16 28 28 28 28 28 38 29 28 13 21 28 21 28 30 13 30 30 28 28 28 22 21 1 28 29 1 21 28 30 21 28 21 29 28 28 21 15 40 30 30 28 21 21 21 40 28 22 28 28 28 30 28 28 28 28 21 29 13 3 28 28 28 28 13 5 30 28 28 13 28 28 28 21 2 2 5 2 5 2 5 2 2 2 37 16 0 10 17 5 12 37 2 21 22 29 38 6 2 5 2 13 9 6 39 13 5 22 3 36 39 2 2 4 18 35 2 0 4 2 2 2 4 28 2 5 3 27 38 13 2 1 29 1 2 4 2 4 2 2 38 37 2 2 25 4 13 5 2 2 2 13 17 1 0 1 2 1 0 10 38 39 2 2 1 2 34 6 6 2 4 2 13 13 17 17 39 17 17 39 17 12 12 39 39 17 28 17 12 39 32 17 39 12 39 12 17 17 39 17 39 28 17 39 39 17 39 39 17 39 39 17 17 39 39 12 39 39 39 39 18 17 18 31 39 18 39 17 39 17 39 17 12 33 17 39 39 17 17 39 31 39 2 29 17 39 17 39 39 39 17 17 29 17 17 39 30 31 39 29 17 31 39 17 39 17 2 18 39 39 39 31 14 39 26 25 9 25 25 26 27 27 12 25 38 25 27 25 25 25 25 25 27 25 25 12 12 26 12 26 26 12 12 26 12 27 12 25 26 27 12 27 25 25 26 12 25 39 25 12 26 12 26 25 26 12 25 25 25 12 12 25 26 27 25 25 27 25 27 26 25 12 12 26 25 27 12 27 12 12 25 12 26 25 26 12 25 25 18 27 25 25 25 25 25 25 27 25 25 12 12 25 27 25 19 19 19 20 19 19 20 19 19 19 19 19 19 20 20 19 19 20 19 19 20 19 19 19 19 19 20 19 19 19 19 19 19 31 31 19 19 19 42 20 19 19 20 32 19 19 19 19 20 19 31 20 19 19 0 19 36 31 19 19 19 19 20 19 19 31 19 19 31 20 19 19 19 19 19 31 19 19 19 19 20 19 19 20 20 20 32 19 20 19 32 19 31 19 19 19 20 19 19 19"
2,2,-0.7984,0.9615,0.5437,-0.2581,0.1545,"21 1 28 29 28 28 40 28 28 1 21 28 29 40 28 22 22 28 22 28 21 0 28 40 21 6 16 28 28 28 28 28 38 29 28 13 21 28 21 28 30 13 30 30 28 28 28 22 21 1 28 29 1 21 28 30 21 28 21 29 28 28 21 15 40 30 30 28 21 21 21 40 28 22 28 28 28 30 28 28 28 28 21 29 13 3 28 28 28 28 13 5 30 28 28 13 28 28 28 21 2 2 5 2 5 2 5 2 2 2 37 16 0 10 17 5 12 37 2 21 22 29 38 6 2 5 2 13 9 6 39 13 5 22 3 36 39 2 2 4 18 35 2 0 4 2 2 2 4 28 2 5 3 27 38 13 2 1 29 1 2 4 2 4 2 2 38 37 2 2 25 4 13 5 2 2 2 13 17 1 0 1 2 1 0 10 38 39 2 2 1 2 34 6 6 2 4 2 13 13 17 17 39 17 17 39 17 12 12 39 39 17 28 17 12 39 32 17 39 12 39 12 17 17 39 17 39 28 17 39 39 17 39 39 17 39 39 17 17 39 39 12 39 39 39 39 18 17 18 31 39 18 39 17 39 17 39 17 12 33 17 39 39 17 17 39 31 39 2 29 17 39 17 39 39 39 17 17 29 17 17 39 30 31 39 29 17 31 39 17 39 17 2 18 39 39 39 31 14 39 26 25 9 25 25 26 27 27 12 25 38 25 27 25 25 25 25 25 27 25 25 12 12 26 12 26 26 12 12 26 12 27 12 25 26 27 12 27 25 25 26 12 25 39 25 12 26 12 26 25 26 12 25 25 25 12 12 25 26 27 25 25 27 25 27 26 25 12 12 26 25 27 12 27 12 12 25 12 26 25 26 12 25 25 18 27 25 25 25 25 25 25 27 25 25 12 12 25 27 25 19 19 19 20 19 19 20 19 19 19 19 19 19 20 20 19 19 20 19 19 20 19 19 19 19 19 20 19 19 19 19 19 19 31 31 19 19 19 42 20 19 19 20 32 19 19 19 19 20 19 31 20 19 19 0 19 36 31 19 19 19 19 20 19 19 31 19 19 31 20 19 19 19 19 19 31 19 19 19 19 20 19 19 20 20 20 32 19 20 19 32 19 31 19 19 19 20 19 19 19"
3,3,-0.8450,1.0000,0.5168,-0.2868,0.1069,"25 12 13 28 36 25 12 30 12 25 34 26 25 34 12 12 12 12 26 34 27 27 12 12 12 25 12 34 12 12 12 27 34 30 27 21 12 12 34 12 27 34 25 35 25 34 12 26 12 35 12 12 27 12 12 35 36 26 25 12 12 34 12 30 34 25 27 12 34 12 34 34 27 25 34 3 12 26 25 12 12 26 12 12 12 26 12 25 34 25 26 30 36 34 34 27 35 26 28 26 24 12 0 24 23 25 25 3 23 23 14 23 23 14 41 14 3 3 23 12 15 23 23 12 3 12 0 12 3 3 24 15 23 3 23 23 23 0 0 14 3 42 0 23 0 0 27 23 0 0 14 23 0 24 23 23 24 41 23 23 12 12 12 38 38 23 12 23 23 0 3 23 0 3 14 12 0 23 23 0 0 0 23 23 23 41 3 3 23 0 0 23 23 41 0 42 12 23 3 25 28 9 29 9 9 29 11 28 9 9 9 11 9 28 28 9 9 29 11 11 28 9 28 30 9 42 28 9 9 10 9 29 9 28 11 28 11 10 9 9 9 9 10 9 12 9 9 9 9 9 42 9 9 28 9 29 9 28 11 9 9 9 11 9 9 9 42 9 9 30 9 10 10 9 9 9 9 30 9 9 9 9 9 11 30 30 9 0 29 28 9 9 9 28 28 28 9 9 9 9 27 30 29 41 28 5 29 5 0 28 0 5 0 28 28 29 28 7 7 0 29 28 7 28 2 28 28 2 3 28 28 28 28 28 2 28 37 30 28 28 0 28 2 2 28 28 28 28 16 28 4 28 28 28 4 4 7 28 3 0 28 30 30 0 29 29 28 30 28 28 28 28 28 29 30 29 28 30 28 18 29 8 21 28 2 6 7 28 30 3 28 28 28 28 30 3 2 28 37 3 27 25 26 25 25 21 26 25 21 25 25 21 25 25 21 37 22 26 25 21 25 25 16 21 25 22 25 25 25 26 25 25 25 5 12 22 21 21 25 2 25 16 25 25 5 26 26 27 25 25 25 12 25 21 21 26 25 21 25 12 25 14 21 26 25 25 25 25 21 25 25 25 26 25 26 25 25 36 27 25 22 25 26 25 21 6 26 26 25 36 21 25 25 22 25 25 25 2 12 25"
4,3,-0.8219,1.0000,0.5936,-0.2921,0.1506,"25 12 13 28 36 25 12 30 12 25 34 26 25 34 12 12 12 12 26 34 27 27 12 12 12 25 12 34 12 12 12 27 34 30 27 21 12 12 34 12 27 34 25 35 25 34 12 26 12 35 12 12 27 12 12 35 36 26 25 12 12 34 12 30 34 25 27 12 34 12 34 34 27 25 34 3 12 26 25 12 12 26 12 12 12 26 12 25 34 25 26 30 36 34 34 27 35 26 28 26 24 12 0 24 23 25 25 3 23 23 14 23 23 14 41 14 3 3 23 12 15 23 23 12 3 12 0 12 3 3 24 15 23 3 23 23 23 0 0 14 3 42 0 23 0 0 27 23 0 0 14 23 0 24 23 23 24 41 23 23 12 12 12 38 38 23 12 23 23 0 3 23 0 3 14 12 0 23 23 0 0 0 23 23 23 41 3 3 23 0 0 23 23 41 0 42 12 23 3 25 28 9 29 9 9 29 11 28 9 9 9 11 9 28 28 9 9 29 11 11 28 9 28 30 9 42 28 9 9 10 9 29 9 28 11 28 11 10 9 9 9 9 10 9 12 9 9 9 9 9 42 9 9 28 9 29 9 28 11 9 9 9 11 9 9 9 42 9 9 30 9 10 10 9 9 9 9 30 9 9 9 9 9 11 30 30 9 0 29 28 9 9 9 28 28 28 9 9 9 9 27 30 29 41 28 5 29 5 0 28 0 5 0 28 28 29 28 7 7 0 29 28 7 28 2 28 28 2 3 28 28 28 28 28 2 28 37 30 28 28 0 28 2 2 28 28 28 28 16 28 4 28 28 28 4 4 7 28 3 0 28 30 30 0 29 29 28 30 28 28 28 28 28 29 30 29 28 30 28 18 29 8 21 28 2 6 7 28 30 3 28 28 28 28 30 3 2 28 37 3 27 25 26 25 25 21 26 25 21 25 25 21 25 25 21 37 22 26 25 21 25 25 16 21 25 22 25 25 25 26 25 25 25 5 12 22 21 21 25 2 25 16 25 25 5 26 26 27 25 25 25 12 25 21 21 26 25 21 25 12 25 14 21 26 25 25 25 25 21 25 25 25 26 25 26 25 25 36 27 25 22 25 26 25 21 6 26 26 25 36 21 25 25 22 25 25 25 2 12 25"
5,3,-0.7947,0.9565,0.5395,-0.3099,0.0694,"25 12 13 28 36 25 12 30 12 25 34 26 25 34 12 12 12 12 26 34 27 27 12 12 12 25 12 34 12 12 12 27 34 30 27 21 12 12 34 12 27 34 25 35 25 34 12 26 12 35 12 12 27 12 12 35 36 26 25 12 12 34 12 30 34 25 27 12 34 12 34 34 27 25 34 3 12 26 25 12 12 26 12 12 12 26 12 25 34 25 26 30 36 34 34 27 35 26 28 26 24 12 0 24 23 25 25 3 23 23 14 23 23 14 41 14 3 3 23 12 15 23 23 12 3 12 0 12 3 3 24 15 23 3 23 23 23 0 0 14 3 42 0 23 0 0 27 23 0 0 14 23 0 24 23 23 24 41 23 23 12 12 12 38 38 23 12 23 23 0 3 23 0 3 14 12 0 23 23 0 0 0 23 23 23 41 3 3 23 0 0 23 23 41 0 42 12 23 3 25 28 9 29 9 9 29 11 28 9 9 9 11 9 28 28 9 9 29 11 11 28 9 28 30 9 42 28 9 9 10 9 29 9 28 11 28 11 10 9 9 9 9 10 9 12 9 9 9 9 9 42 9 9 28 9 29 9 28 11 9 9 9 11 9 9 9 42 9 9 30 9 10 10 9 9 9 9 30 9 9 9 9 9 11 30 30 9 0 29 28 9 9 9 28 28 28 9 9 9 9 27 30 29 41 28 5 29 5 0 28 0 5 0 28 28 29 28 7 7 0 29 28 7 28 2 28 28 2 3 28 28 28 28 28 2 28 37 30 28 28 0 28 2 2 28 28 28 28 16 28 4 28 28 28 4 4 7 28 3 0 28 30 30 0 29 29 28 30 28 28 28 28 28 29 30 29 28 30 28 18 29 8 21 28 2 6 7 28 30 3 28 28 28 28 30 3 2 28 37 3 27 25 26 25 25 21 26 25 21 25 25 21 25 25 21 37 22 26 25 21 25 25 16 21 25 22 25 25 25 26 25 25 25 5 12 22 21 21 25 2 25 16 25 25 5 26 26 27 25 25 25 12 25 21 21 26 25 21 25 12 25 14 21 26 25 25 25 25 21 25 25 25 26 25 26 25 25 36 27 25 22 25 26 25 21 6 26 26 25 36 21 25 25 22 25 25 25 2 12 25"
6,3,-0.8015,0.9355,0.4466,-0.3181,0.1546,"25 12 13 28 36 25 12 30 12 25 34 26 25 34 12 12 12 12 26 34 27 27 12 12 12 25 12 34 12 12 12 27 34 30 27 21 12 12 34 12 27 34 25 35 25 34 12 26 12 35 12 12 27 12 12 35 36 26 25 12 12 34 12 30 34 25 27 12 34 12 34 34 27 25 34 3 12 26 25 12 12 26 12 12 12 26 12 25 34 25 26 30 36 34 34 27 35 26 28 26 24 12 0 24 23 25 25 3 23 23 14 23 23 14 41 14 3 3 23 12 15 23 23 12 3 12 0 12 3 3 24 15 23 3 23 23 23 0 0 14 3 42 0 23 0 0 27 23 0 0 14 23 0 24 23 23 24 41 23 23 12 12 12 38 38 23 12 23 23 0 3 23 0 3 14 12 0 23 23 0 0 0 23 23 23 41 3 3 23 0 0 23 23 41 0 42 12 23 3 25 28 9 29 9 9 29 11 28 9 9 9 11 9 28 28 9 9 29 11 11 28 9 28 30 9 42 28 9 9 10 9 29 9 28 11 28 11 10 9 9 9 9 10 9 12 9 9 9 9 9 42 9 9 28 9 29 9 28 11 9 9 9 11 9 9 9 42 9 9 30 9 10 10 9 9 9 9 30 9 9 9 9 9 11 30 30 9 0 29 28 9 9 9 28 28 28 9 9 9 9 27 30 29 41 28 5 29 5 0 28 0 5 0 28 28 29 28 7 7 0 29 28 7 28 2 28 28 2 3 28 28 28 28 28 2 28 37 30 28 28 0 28 2 2 28 28 28 28 16 28 4 28 28 28 4 4 7 28 3 0 28 30 30 0 29 29 28 30 28 28 28 28 28 29 30 29 28 30 28 18 29 8 21 28 2 6 7 28 30 3 28 28 28 28 30 3 2 28 37 3 27 25 26 25 25 21 26 25 21 25 25 21 25 25 21 37 22 26 25 21 25 25 16 21 25 22 25 25 25 26 25 25 25 5 12 22 21 21 25 2 25 16 25 25 5 26 26 27 25 25 25 12 25 21 21 26 25 21 25 12 25 14 21 26 25 25 25 25 21 25 25 25 26 25 26 25 25 36 27 25 22 25 26 25 21 6 26 26 25 36 21 25 25 22 25 25 25 2 12 25"
7,3,-0.8204,1.0000,0.5986,-0.3083,0.1455,"25 12 13 28 36 25 12 30 12 25 34 26 25 34 12 12 12 12 26 34 27 27 12 12 12 25 12 34 12 12 12 27 34 30 27 21 12 12 34 12 27 34 25 35 25 34 12 26 12 35 12 12 27 12 12 35 36 26 25 12 12 34 12 30 34 25 27 12 34 12 34 34 27 25 34 3 12 26 25 12 12 26 12 12 12 26 12 25 34 25 26 30 36 34 34 27 35 26 28 26 24 12 0 24 23 25 25 3 23 23 14 23 23 14 41 14 3 3 23 12 15 23 23 12 3 12 0 12 3 3 24 15 23 3 23 23 23 0 0 14 3 42 0 23 0 0 27 23 0 0 14 23 0 24 23 23 24 41 23 23 12 12 12 38 38 23 12 23 23 0 3 23 0 3 14 12 0 23 23 0 0 0 23 23 23 41 3 3 23 0 0 23 23 41 0 42 12 23 3 25 28 9 29 9 9 29 11 28 9 9 9 11 9 28 28 9 9 29 11 11 28 9 28 30 9 42 28 9 9 10 9 29 9 28 11 28 11 10 9 9 9 9 10 9 12 9 9 9 9 9 42 9 9 28 9 29 9 28 11 9 9 9 11 9 9 9 42 9 9 30 9 10 10 9 9 9 9 30 9 9 9 9 9 11 30 30 9 0 29 28 9 9 9 28 28 28 9 9 9 9 27 30 29 41 28 5 29 5 0 28 0 5 0 28 28 29 28 7 7 0 29 28 7 28 2 28 28 2 3 28 28 28 28 28 2 28 37 30 28 28 0 28 2 2 28 28 28 28 16 28 4 28 28 28 4 4 7 28 3 0 28 30 30 0 29 29 28 30 28 28 28 28 28 29 30 29 28 30 28 18 29 8 21 28 2 6 7 28 30 3 28 28 28 28 30 3 2 28 37 3 27 25 26 25 25 21 26 25 21 25 25 21 25 25 21 37 22 26 25 21 25 25 16 21 25 22 25 25 25 26 25 25 25 5 12 22 21 21 25 2 25 16 25 25 5 26 26 27 25 25 25 12 25 21 21 26 25 21 25 12 25 14 21 26 25 25 25 25 21 25 25 25 26 25 26 25 25 36 27 25 22 25 26 25 21 6 26 26 25 36 21 25 25 22 25 25 25 2 12 25"
8,3,-0.8229,1.0000,0.5904,-0.3210,0.1363,"25 12 13 28 36 25 12 30 12 25 34 26 25 34 12 12 12 12 26 34 27 27 12 12 12 25 12 34 12 12 12 27 34 30 27 21 12 12 34 12 27 34 25 35 25 34 12 26 12 35 12 12 27 12 12 35 36 26 25 12 12 34 12 30 34 25 27 12 34 12 34 34 27 25 34 3 12 26 25 12 12 26 12 12 12 26 12 25 34 25 26 30 36 34 34 27 35 26 28 26 24 12 0 24 23 25 25 3 23 23 14 23 23 14 41 14 3 3 23 12 15 23 23 12 3 12 0 12 3 3 24 15 23 3 23 23 23 0 0 14 3 42 0 23 0 0 27 23 0 0 14 23 0 24 23 23 24 41 23 23 12 12 12 38 38 23 12 23 23 0 3 23 0 3 14 12 0 23 23 0 0 0 23 23 23 41 3 3 23 0 0 23 23 41 0 42 12 23 3 25 28 9 29 9 9 29 11 28 9 9 9 11 9 28 28 9 9 29 11 11 28 9 28 30 9 42 28 9 9 10 9 29 9 28 11 28 11 10 9 9 9 9 10 9 12 9 9 9 9 9 42 9 9 28 9 29 9 28 11 9 9 9 11 9 9 9 42 9 9 30 9 10 10 9 9 9 9 30 9 9 9 9 9 11 30 30 9 0 29 28 9 9 9 28 28 28 9 9 9 9 27 30 29 41 28 5 29 5 0 28 0 5 0 28 28 29 28 7 7 0 29 28 7 28 2 28 28 2 3 28 28 28 28 28 2 28 37 30 28 28 0 28 2 2 28 28 28 28 16 28 4 28 28 28 4 4 7 28 3 0 28 30 30 0 29 29 28 30 28 28 28 28 28 29 30 29 28 30 28 18 29 8 21 28 2 6 7 28 30 3 28 28 28 28 30 3 2 28 37 3 27 25 26 25 25 21 26 25 21 25 25 21 25 25 21 37 22 26 25 21 25 25 16 21 25 22 25 25 25 26 25 25 25 5 12 22 21 21 25 2 25 16 25 25 5 26 26 27 25 25 25 12 25 21 21 26 25 21 25 12 25 14 21 26 25 25 25 25 21 25 25 25 26 25 26 25 25 36 27 25 22 25 26 25 21 6 26 26 25 36 21 25 25 22 25 25 25 2 12 25"
9,3,-0.8190,1.0000,0.6032,-0.3091,0.1506,"25 12 13 28 36 25 12 30 12 25 34 26 25 34 12 12 12 12 26 34 27 27 12 12 12 25 12 34 12 12 12 27 34 30 27 21 12 12 34 12 27 34 25 35 25 34 12 26 12 35 12 12 27 12 12 35 36 26 25 12 12 34 12 30 34 25 27 12 34 12 34 34 27 25 34 3 12 26 25 12 12 26 12 12 12 26 12 25 34 25 26 30 36 34 34 27 35 26 28 26 24 12 0 24 23 25 25 3 23 23 14 23 23 14 41 14 3 3 23 12 15 23 23 12 3 12 0 12 3 3 24 15 23 3 23 23 23 0 0 14 3 42 0 23 0 0 27 23 0 0 14 23 0 24 23 23 24 41 23 23 12 12 12 38 38 23 12 23 23 0 3 23 0 3 14 12 0 23 23 0 0 0 23 23 23 41 3 3 23 0 0 23 23 41 0 42 12 23 3 25 28 9 29 9 9 29 11 28 9 9 9 11 9 28 28 9 9 29 11 11 28 9 28 30 9 42 28 9 9 10 9 29 9 28 11 28 11 10 9 9 9 9 10 9 12 9 9 9 9 9 42 9 9 28 9 29 9 28 11 9 9 9 11 9 9 9 42 9 9 30 9 10 10 9 9 9 9 30 9 9 9 9 9 11 30 30 9 0 29 28 9 9 9 28 28 28 9 9 9 9 27 30 29 41 28 5 29 5 0 28 0 5 0 28 28 29 28 7 7 0 29 28 7 28 2 28 28 2 3 28 28 28 28 28 2 28 37 30 28 28 0 28 2 2 28 28 28 28 16 28 4 28 28 28 4 4 7 28 3 0 28 30 30 0 29 29 28 30 28 28 28 28 28 29 30 29 28 30 28 18 29 8 21 28 2 6 7 28 30 3 28 28 28 28 30 3 2 28 37 3 27 25 26 25 25 21 26 25 21 25 25 21 25 25 21 37 22 26 25 21 25 25 16 21 25 22 25 25 25 26 25 25 25 5 12 22 21 21 25 2 25 16 25 25 5 26 26 27 25 25 25 12 25 21 21 26 25 21 25 12 25 14 21 26 25 25 25 25 21 25 25 25 26 25 26 25 25 36 27 25 22 25 26 25 21 6 26 26 25 36 21 25 25 22 25 25 25 2 12 25"
