# seed=8
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5783,0.8571,0.9293,-0.1366,0.2782,"42 32 39 25 32 35 20 36 37 10 13 3 22 24 15 1 23 11 10 36 16 17 16 14 6 18 23 34 28 28 31 16 7 25 42 15 38 42 40 7 7 7 30 42 0 8 4 30 32 3 16 20 32 31 23 24 32 2 2 12 15 13 42 32 39 16 10 17 17 12 37 28 34 12 1 17 13 2 19 1 24 40 40 10 5 18 16 3 7 28 1 40 40 22 33 19 26 34 34 34 35 31 4 34 31 27 4 18 31 5 41 23 18 32 26 27 3 20 29 8 25 9 30 28 32 31 15 4 20 18 32 5 12 19 38 15 9 11 35 0 40 30 34 17 22 29 8 29 2 14 9 5 2 26 35 24 26 38 6 30 3 7 29 19 16 17 10 17 18 36 32 14 19 21 41 9 23 21 20 25 8 31 34 39 26 5 16 38 1 41 32 42 41 23 22 11 31 6 39 35 22 1 11 29 32 6 3 37 14 3 7 5 39 1 6 14 21 2 36 13 40 3 31 4 39 18 27 22 15 27 15 31 38 9 11 18 19 3 41 10 27 31 26 39 14 6 8 14 1 16 30 27 27 25 41 41 12 4 2 40 0 6 26 13 10 26 12 40 13 35 9 2 30 41 40 41 10 27 2 3 19 31 13 2 40 0 26 17 29 38 39 8 12 21 28 28 38 18 4 27 34 33 39 38 32 26 26 29 7 7 5 16 26 41 38 30 26 25 20 36 36 6 18 34 18 22 1 2 5 7 13 23 22 14 14 6 17 6 12 15 0 17 2 9 0 26 41 16 26 10 1 41 2 9 27 29 20 33 0 27 34 13 0 25 20 0 0 29 35 37 41 38 38 13 0 38 15 3 4 23 30 27 10 41 1 18 8 8 41 35 3 1 27 14 34 35 30 29 17 2 1 29 28 38 4 26 12 16 10 23 4 32 2 20 1 23 31 11 26 2 23 0 15 23 6 24 33 16 33 33 34 35 22 11 26 24 19 26 19 40 8 35 3 13 32 29 36 10 29 17 33 37 23 24 16 7 42 13 3 19 3 7 42 0 42 16 10 35 16 25 21 14 18 17 28 0 42 20 14 2 4 32 0 39 5 11 0 30 5 42 19 17 13 0 21 18 18 33 41 34"
1,2,-0.7225,0.9130,0.6352,-0.1848,0.2788,"4 28 6 2 4 12 2 2 4 6 35 2 2 6 6 2 2 2 2 2 12 12 4 4 2 35 2 4 2 2 5 2 2 2 2 2 2 2 2 2 5 28 2 2 4 2 2 4 2 2 2 2 2 2 2 2 34 4 2 37 37 37 6 2 2 2 2 2 4 12 28 12 36 12 2 2 2 2 2 2 4 28 2 12 4 2 5 30 2 2 2 37 4 5 2 4 2 5 2 4 42 14 12 2 42 2 2 2 15 2 6 2 2 2 16 4 12 37 2 42 2 4 4 12 5 6 37 2 16 2 15 34 42 2 19 2 2 2 4 4 2 2 42 2 2 2 12 37 16 2 6 2 2 2 37 6 2 16 42 12 4 2 2 4 2 42 5 4 12 42 5 2 42 4 42 2 15 2 4 15 16 37 6 2 42 41 2 2 2 2 37 42 42 12 2 6 4 6 37 42 5 4 2 34 2 37 3 38 42 42 2 38 4 42 42 42 42 3 38 0 5 38 13 1 1 3 1 0 6 42 38 6 3 2 19 42 42 42 2 29 42 42 11 42 1 42 21 1 0 42 42 2 42 42 42 1 42 0 42 6 6 42 42 13 42 42 38 1 5 10 4 42 42 4 42 38 13 42 42 42 28 10 42 2 42 38 4 42 42 1 3 42 37 37 42 42 38 6 11 37 12 38 21 12 21 13 14 38 12 0 40 21 13 21 13 13 21 39 21 12 21 13 0 22 22 12 34 22 38 0 33 22 21 12 12 13 38 22 41 11 21 38 38 12 12 12 21 12 21 38 12 21 1 0 21 1 1 12 12 12 12 12 21 12 21 3 9 12 12 21 21 3 5 12 13 1 12 0 12 22 38 12 0 1 22 12 21 12 38 13 13 11 13 28 12 22 0 3 12 21 6 34 34 31 34 2 36 34 34 7 7 32 6 34 35 34 34 31 35 7 31 34 34 34 31 34 34 34 36 33 34 32 7 18 34 31 34 31 35 34 34 35 34 34 34 34 34 28 34 34 31 34 35 34 34 31 36 31 33 34 31 34 31 33 31 34 35 34 34 0 7 31 7 34 34 34 34 34 34 31 32 34 31 34 34 31 34 34 31 31 34 8 34 31 34 34 7 30 7 32"
2,3,-0.7302,0.9259,0.6525,-0.2357,0.1549,"4 28 6 2 4 12 2 2 4 6 35 2 2 6 6 2 2 2 2 2 12 12 4 4 2 35 2 4 2 2 5 2 2 2 2 2 2 2 2 2 5 28 2 2 4 2 2 4 2 2 2 2 2 2 2 2 34 4 2 37 37 37 6 2 2 2 2 2 4 12 28 12 36 12 2 2 2 2 2 2 4 28 2 12 4 2 5 30 2 2 2 37 4 5 2 4 2 5 2 4 42 14 12 2 42 2 2 2 15 2 6 2 2 2 16 4 12 37 2 42 2 4 4 12 5 6 37 2 16 2 15 34 42 2 19 2 2 2 4 4 2 2 42 2 2 2 12 37 16 2 6 2 2 2 37 6 2 16 42 12 4 2 2 4 2 42 5 4 12 42 5 2 42 4 42 2 15 2 4 15 16 37 6 2 42 41 2 2 2 2 37 42 42 12 2 6 4 6 37 42 5 4 2 34 2 37 3 38 42 42 2 38 4 42 42 42 42 3 38 0 5 38 13 1 1 3 1 0 6 42 38 6 3 2 19 42 42 42 2 29 42 42 11 42 1 42 21 1 0 42 42 2 42 42 42 1 42 0 42 6 6 42 42 13 42 42 38 1 5 10 4 42 42 4 42 38 13 42 42 42 28 10 42 2 42 38 4 42 42 1 3 42 37 37 42 42 38 6 11 37 12 38 21 12 21 13 14 38 12 0 40 21 13 21 13 13 21 39 21 12 21 13 0 22 22 12 34 22 38 0 33 22 21 12 12 13 38 22 41 11 21 38 38 12 12 12 21 12 21 38 12 21 1 0 21 1 1 12 12 12 12 12 21 12 21 3 9 12 12 21 21 3 5 12 13 1 12 0 12 22 38 12 0 1 22 12 21 12 38 13 13 11 13 28 12 22 0 3 12 21 6 34 34 31 34 2 36 34 34 7 7 32 6 34 35 34 34 31 35 7 31 34 34 34 31 34 34 34 36 33 34 32 7 18 34 31 34 31 35 34 34 35 34 34 34 34 34 28 34 34 31 34 35 34 34 31 36 31 33 34 31 34 31 33 31 34 35 34 34 0 7 31 7 34 34 34 34 34 34 31 32 34 31 34 34 31 34 34 31 31 34 8 34 31 34 34 7 30 7 32"
3,4,-0.7393,0.9048,0.5516,-0.2631,0.1859,"0 31 2 5 8 13 31 37 31 31 5 5 4 4 12 5 13 31 3 0 31 5 31 37 33 5 37 9 9 2 2 37 3 6 31 32 4 37 12 31 33 6 4 38 32 31 31 31 31 1 4 11 3 6 4 31 4 31 31 31 8 4 9 31 31 6 9 6 2 10 33 1 13 21 31 1 6 5 6 5 37 31 6 2 37 6 16 31 0 2 13 11 1 31 6 37 31 2 31 10 2 5 6 2 5 2 2 13 2 5 37 33 31 2 2 0 2 3 2 5 2 37 2 31 37 2 2 2 2 2 4 31 0 6 5 6 2 2 2 2 31 5 2 2 5 2 5 5 13 3 32 5 2 2 2 2 6 2 38 2 33 2 2 2 13 37 2 5 2 2 4 2 37 2 4 2 2 31 6 2 6 6 2 37 37 6 6 6 4 2 31 2 2 37 2 4 4 2 31 18 42 2 42 39 8 39 39 2 42 0 6 39 42 42 39 42 2 2 8 6 42 2 42 42 39 2 2 39 6 2 39 2 8 7 39 42 6 39 2 4 42 39 37 2 37 39 39 39 37 42 39 39 2 2 39 6 39 6 39 39 42 42 39 42 42 8 39 42 2 4 2 42 2 2 2 39 39 39 2 37 39 39 42 39 42 42 7 4 42 39 5 6 6 7 39 39 2 2 2 2 22 2 12 2 18 22 21 17 12 12 2 21 2 2 9 9 2 22 2 22 12 10 9 22 12 2 2 11 11 2 2 2 2 9 2 12 17 12 15 2 2 10 25 17 12 11 10 21 17 12 2 2 2 10 17 9 12 2 11 21 2 11 2 12 12 9 11 21 10 12 2 2 17 11 2 22 11 9 12 2 11 21 12 10 9 10 2 9 12 9 2 12 2 2 12 2 21 9 2 21 31 31 31 33 25 42 42 31 9 9 16 42 31 31 16 31 31 31 32 31 12 16 32 12 11 32 42 31 31 31 31 31 31 32 25 42 31 40 42 31 31 25 31 42 9 31 31 33 31 9 9 33 31 31 42 31 32 32 32 31 42 32 16 31 25 42 31 42 16 42 42 31 9 42 31 33 32 42 42 31 31 42 12 10 33 31 33 31 32 31 16 31 31 9 11 31 31 31 31 12"
4,5,-0.7793,0.9231,0.4793,-0.2734,0.2049,"23 19 2 2 24 42 19 42 38 2 2 19 37 19 5 6 24 42 42 42 24 37 42 42 37 6 23 6 19 19 5 42 42 23 4 19 19 42 19 2 8 20 4 42 0 42 42 6 19 42 19 42 42 42 42 23 1 42 42 23 42 19 20 6 42 42 19 42 0 20 42 5 4 19 23 19 4 11 42 24 42 19 42 5 23 19 42 23 19 2 42 42 6 19 42 24 42 3 2 1 3 20 12 7 0 3 19 7 3 19 19 0 12 19 19 20 19 3 8 20 19 19 19 19 3 42 3 42 19 7 0 7 42 41 19 7 3 3 19 7 19 3 0 3 19 3 3 3 0 3 16 20 19 8 19 7 8 0 19 7 8 19 3 20 19 19 0 3 0 20 0 19 19 19 19 0 20 8 0 3 12 19 3 19 8 3 20 19 8 0 0 3 0 13 20 19 0 3 3 2 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 2 25 25 39 26 24 25 25 25 26 25 23 26 6 25 39 12 11 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 34 4 4 25 25 5 27 25 25 25 12 19 41 19 1 0 20 38 12 20 41 3 19 3 41 19 41 13 42 1 41 41 3 1 38 41 1 41 0 42 41 19 41 12 41 41 38 13 3 17 0 1 41 13 41 13 3 4 42 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 12 38 1 41 19 41 38 41 41 6 19 0 13 0 41 38 17 38 42 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
5,5,-0.7417,0.9048,0.5434,-0.2920,0.1465,"23 19 2 2 24 42 19 42 38 2 2 19 37 19 5 6 24 42 42 42 24 37 42 42 37 6 23 6 19 19 5 42 42 23 4 19 19 42 19 2 8 20 4 42 0 42 42 6 19 42 19 42 42 42 42 23 1 42 42 23 42 19 20 6 42 42 19 42 0 20 42 5 4 19 23 19 4 11 42 24 42 19 42 5 23 19 42 23 19 2 42 42 6 19 42 24 42 3 2 1 3 20 12 7 0 3 19 7 3 19 19 0 12 19 19 20 19 3 8 20 19 19 19 19 3 42 3 42 19 7 0 7 42 41 19 7 3 3 19 7 19 3 0 3 19 3 3 3 0 3 16 20 19 8 19 7 8 0 19 7 8 19 3 20 19 19 0 3 0 20 0 19 19 19 19 0 20 8 0 3 12 19 3 19 8 3 20 19 8 0 0 3 0 13 20 19 0 3 3 2 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 2 25 25 39 26 24 25 25 25 26 25 23 26 6 25 39 12 11 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 34 4 4 25 25 5 27 25 25 25 12 19 41 19 1 0 20 38 12 20 41 3 19 3 41 19 41 13 42 1 41 41 3 1 38 41 1 41 0 42 41 19 41 12 41 41 38 13 3 17 0 1 41 13 41 13 3 4 42 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 12 38 1 41 19 41 38 41 41 6 19 0 13 0 41 38 17 38 42 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
6,5,-0.7396,0.9259,0.6212,-0.2854,0.2205,"23 19 2 2 24 42 19 42 38 2 2 19 37 19 5 6 24 42 42 42 24 37 42 42 37 6 23 6 19 19 5 42 42 23 4 19 19 42 19 2 8 20 4 42 0 42 42 6 19 42 19 42 42 42 42 23 1 42 42 23 42 19 20 6 42 42 19 42 0 20 42 5 4 19 23 19 4 11 42 24 42 19 42 5 23 19 42 23 19 2 42 42 6 19 42 24 42 3 2 1 3 20 12 7 0 3 19 7 3 19 19 0 12 19 19 20 19 3 8 20 19 19 19 19 3 42 3 42 19 7 0 7 42 41 19 7 3 3 19 7 19 3 0 3 19 3 3 3 0 3 16 20 19 8 19 7 8 0 19 7 8 19 3 20 19 19 0 3 0 20 0 19 19 19 19 0 20 8 0 3 12 19 3 19 8 3 20 19 8 0 0 3 0 13 20 19 0 3 3 2 2 23 25 12 12 25 12 23 42 25 6 12 25 27 27 23 25 25 26 26 25 25 24 25 12 25 42 25 12 42 2 25 42 25 12 25 12 26 25 25 27 25 25 25 26 42 25 42 25 25 25 25 24 25 27 25 2 25 25 39 26 24 25 25 25 26 25 23 26 6 25 39 12 11 26 25 24 12 25 5 26 25 42 42 42 24 27 25 42 25 34 4 4 25 25 5 27 25 25 25 12 19 41 19 1 0 20 38 12 20 41 3 19 3 41 19 41 13 42 1 41 41 3 1 38 41 1 41 0 42 41 19 41 12 41 41 38 13 3 17 0 1 41 13 41 13 3 4 42 13 1 1 1 19 41 38 1 19 19 38 13 41 19 19 41 13 12 38 1 41 19 41 38 41 41 6 19 0 13 0 41 38 17 38 42 0 13 0 19 3 13 3 19 3 1 38 13 3 0 1 41 0 28 0 29 28 28 30 2 3 4 5 30 37 0 3 3 2 3 2 3 30 41 2 2 2 3 24 2 2 28 2 41 3 3 2 3 2 28 38 28 0 28 41 41 29 6 2 30 0 0 0 37 40 2 28 3 2 41 2 2 30 3 37 3 3 28 3 2 2 0 0 28 2 28 28 3 13 5 0 29 2 0 0 28 3 2 37 0 2 2 2 12 3 37 0 37 0 3 2"
7,6,-0.8297,1.0000,0.5676,-0.2962,0.1671,"20 12 25 16 25 25 12 12 16 12 12 26 12 25 16 26 12 26 25 26 12 12 16 12 26 12 2 25 12 25 6 25 16 16 16 12 16 25 25 25 25 25 12 12 16 12 25 16 6 16 16 3 25 25 16 25 16 25 27 26 25 12 38 13 25 12 27 2 2 25 16 16 12 26 12 12 16 12 25 16 25 25 12 16 16 2 25 25 12 16 2 13 25 0 2 12 16 25 16 2 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 16 25 12 26 12 12 25 22 25 25 26 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 2 3 0 17 0 4 14 5 0 35 19 4 17 1 0 14 3 4 6 0 1 5 17 2 19 6 17 19 19 3 19 1 0 3 17 6 3 2 19 3 38 14 0 38 4 13 37 2 14 37 19 0 13 2 38 13 4 38 2 19 15 3 3 17 19 38 13 5 14 3 1 14 3 3 14 19 13 15 17 15 2 15 1 3 13 38 3 13 13 19 19 38 38 17 5 15 19 13 5 17 23 23 23 23 19 23 19 19 23 23 23 23 41 23 19 41 23 23 23 3 23 23 23 24 23 20 20 41 23 41 2 23 24 19 23 23 20 31 23 24 19 31 31 41 23 31 23 0 23 23 23 23 23 23 3 41 24 23 23 23 24 19 23 24 41 19 24 19 23 19 19 10 24 23 19 23 23 41 24 23 23 24 19 23 24 20 19 23 19 16 19 19 19 41 23 19 20 23 20 19 41 15 4 21 21 21 22 12 21 22 12 17 21 21 4 21 21 20 5 21 4 21 31 21 37 12 22 21 6 12 22 12 17 21 22 22 21 21 22 21 11 21 4 6 20 21 22 12 4 22 5 18 12 4 22 22 21 12 21 21 10 37 21 2 21 9 21 4 12 37 42 22 20 31 5 37 21 6 6 21 12 21 21 22 21 27 22 12 21 12 21 22 12 22 21 21 21 22 21 21"
8,6,-0.7705,0.9643,0.6461,-0.2948,0.2026,"20 12 25 16 25 25 12 12 16 12 12 26 12 25 16 26 12 26 25 26 12 12 16 12 26 12 2 25 12 25 6 25 16 16 16 12 16 25 25 25 25 25 12 12 16 12 25 16 6 16 16 3 25 25 16 25 16 25 27 26 25 12 38 13 25 12 27 2 2 25 16 16 12 26 12 12 16 12 25 16 25 25 12 16 16 2 25 25 12 16 2 13 25 0 2 12 16 25 16 2 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 16 25 12 26 12 12 25 22 25 25 26 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 2 3 0 17 0 4 14 5 0 35 19 4 17 1 0 14 3 4 6 0 1 5 17 2 19 6 17 19 19 3 19 1 0 3 17 6 3 2 19 3 38 14 0 38 4 13 37 2 14 37 19 0 13 2 38 13 4 38 2 19 15 3 3 17 19 38 13 5 14 3 1 14 3 3 14 19 13 15 17 15 2 15 1 3 13 38 3 13 13 19 19 38 38 17 5 15 19 13 5 17 23 23 23 23 19 23 19 19 23 23 23 23 41 23 19 41 23 23 23 3 23 23 23 24 23 20 20 41 23 41 2 23 24 19 23 23 20 31 23 24 19 31 31 41 23 31 23 0 23 23 23 23 23 23 3 41 24 23 23 23 24 19 23 24 41 19 24 19 23 19 19 10 24 23 19 23 23 41 24 23 23 24 19 23 24 20 19 23 19 16 19 19 19 41 23 19 20 23 20 19 41 15 4 21 21 21 22 12 21 22 12 17 21 21 4 21 21 20 5 21 4 21 31 21 37 12 22 21 6 12 22 12 17 21 22 22 21 21 22 21 11 21 4 6 20 21 22 12 4 22 5 18 12 4 22 22 21 12 21 21 10 37 21 2 21 9 21 4 12 37 42 22 20 31 5 37 21 6 6 21 12 21 21 22 21 27 22 12 21 12 21 22 12 22 21 21 21 22 21 21"
9,7,-0.8585,1.0000,0.4716,-0.3111,0.1560,"20 12 25 16 25 25 12 12 16 12 12 26 12 25 16 26 12 26 25 26 12 12 16 12 26 12 2 25 12 25 6 25 16 16 16 12 16 25 25 25 25 25 12 12 16 12 25 16 6 16 16 3 25 25 16 25 16 25 27 26 25 12 38 13 25 12 27 2 2 25 16 16 12 26 12 12 16 12 25 16 25 25 12 16 16 2 25 25 12 16 2 13 25 0 2 12 16 25 16 2 21 25 25 12 12 25 25 16 27 12 27 25 25 16 25 27 25 27 12 25 25 25 21 25 12 12 25 25 12 25 25 25 41 12 25 25 25 12 12 25 12 27 22 25 12 25 25 25 12 12 26 25 25 25 25 25 25 25 25 22 12 25 16 25 12 26 12 12 25 22 25 25 26 25 12 12 12 25 12 26 21 26 25 27 12 25 27 25 25 12 16 16 26 12 16 16 16 25 27 25 2 3 0 17 0 4 14 5 0 35 19 4 17 1 0 14 3 4 6 0 1 5 17 2 19 6 17 19 19 3 19 1 0 3 17 6 3 2 19 3 38 14 0 38 4 13 37 2 14 37 19 0 13 2 38 13 4 38 2 19 15 3 3 17 19 38 13 5 14 3 1 14 3 3 14 19 13 15 17 15 2 15 1 3 13 38 3 13 13 19 19 38 38 17 5 15 19 13 5 17 23 23 23 23 19 23 19 19 23 23 23 23 41 23 19 41 23 23 23 3 23 23 23 24 23 20 20 41 23 41 2 23 24 19 23 23 20 31 23 24 19 31 31 41 23 31 23 0 23 23 23 23 23 23 3 41 24 23 23 23 24 19 23 24 41 19 24 19 23 19 19 10 24 23 19 23 23 41 24 23 23 24 19 23 24 20 19 23 19 16 19 19 19 41 23 19 20 23 20 19 41 15 4 21 21 21 22 12 21 22 12 17 21 21 4 21 21 20 5 21 4 21 31 21 37 12 22 21 6 12 22 12 17 21 22 22 21 21 22 21 11 21 4 6 20 21 22 12 4 22 5 18 12 4 22 22 21 12 21 21 10 37 21 2 21 9 21 4 12 37 42 22 20 31 5 37 21 6 6 21 12 21 21 22 21 27 22 12 21 12 21 22 12 22 21 21 21 22 21 21"
