# seed=26
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6074,0.8846,0.9240,-0.1733,0.2763,"42 28 29 8 37 1 16 30 2 2 17 10 19 17 32 29 16 13 16 10 10 42 9 24 41 7 2 21 25 0 24 37 25 27 19 12 42 31 5 24 34 3 29 15 14 21 2 12 3 32 27 30 20 20 35 39 23 5 35 27 12 34 10 38 2 7 13 29 12 0 40 0 26 7 11 14 29 33 20 38 5 36 31 6 2 29 36 22 39 8 21 36 28 6 40 6 0 25 8 8 11 31 25 23 15 24 27 0 11 14 27 3 29 8 0 16 4 37 29 31 37 28 7 33 27 22 2 0 18 20 23 25 1 41 18 40 36 13 42 24 13 30 1 0 19 3 5 39 37 8 21 41 2 37 42 8 7 42 1 17 34 1 22 11 29 29 7 4 35 18 16 24 4 17 26 3 35 18 6 37 36 8 36 2 42 8 6 37 8 34 7 27 33 30 36 28 5 9 21 4 19 28 31 17 24 31 31 19 7 0 6 27 34 31 41 24 10 9 12 21 3 42 11 40 5 18 19 17 19 18 26 1 0 2 28 37 18 16 9 1 0 38 4 38 21 24 26 12 2 7 36 29 2 3 41 31 36 32 4 21 17 12 13 25 12 24 4 1 34 1 26 31 6 22 31 24 29 31 11 1 11 1 31 15 28 11 6 7 1 25 29 7 37 39 38 6 8 26 28 1 7 17 7 31 37 5 40 18 9 31 15 5 33 15 29 12 30 38 42 11 17 22 4 25 14 35 22 26 4 0 31 10 0 8 20 27 1 16 13 17 12 41 23 32 27 7 25 39 16 11 40 15 15 38 22 29 18 13 3 40 40 35 33 32 41 17 20 32 4 39 23 5 5 36 14 2 2 27 8 20 33 0 20 3 19 1 6 29 16 37 1 0 24 4 17 36 34 14 28 9 31 5 21 19 41 15 24 22 11 40 24 7 12 21 18 28 32 22 33 39 17 27 37 23 8 24 23 0 41 6 3 23 37 35 26 35 39 12 33 36 28 38 36 7 19 6 30 9 21 26 6 11 19 14 14 29 41 22 6 24 37 4 34 24 8 5 19 24 38 30 8 27 35 9 11 37 32 17 24 27 2 18 18 37 34 8 25 39 32 42 13 27 37 40 12 15 26 24 9 42"
1,2,-0.7596,0.8929,0.4443,-0.2387,0.2391,"3 0 38 13 0 0 0 3 1 0 0 0 1 3 0 0 1 13 33 3 3 3 3 0 3 3 38 38 1 0 38 2 33 3 3 0 0 13 13 0 3 1 38 1 0 0 13 0 1 13 6 12 13 0 2 0 3 0 3 13 1 38 0 0 3 38 2 0 1 1 0 3 0 3 3 2 0 4 38 0 38 0 12 0 40 13 5 0 2 0 3 0 41 31 3 1 0 0 41 33 10 17 9 15 4 17 10 14 14 17 17 19 19 9 15 16 14 17 19 14 15 34 16 17 9 15 14 19 15 17 19 15 14 14 2 15 14 19 10 12 10 17 14 9 14 15 36 9 15 17 17 17 18 19 19 9 17 19 14 19 17 9 9 9 15 10 38 17 19 34 15 9 19 9 21 17 15 19 19 15 9 17 14 40 9 19 19 4 14 9 13 9 24 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 18 2 2 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17 1 1 11 16 13 9 14 16 15 34 12 10 9 9 3 38 0 38 9 25 10 38 16 3 13 12 9 12 12 9 9 3 12 33 3 9 12 9 0 9 13 13 12 3 13 3 3 12 1 1 3 9 16 1 3 12 12 1 10 12 34 9 12 38 0 9 5 10 25 3 1 12 1 12 16 36 3 16 16 9 12 16 9 12 9 35 0 0 12 9 13 16 1 9 13 9 38 9 12 13 12 18 17 17 18 12 30 18 17 17 18 17 17 18 17 29 31 18 19 17 31 17 15 31 17 12 17 17 17 37 17 42 17 17 39 17 12 17 17 29 13 12 17 17 12 12 17 17 18 30 17 17 17 17 6 17 29 17 12 17 17 17 18 17 24 17 24 17 12 18 28 17 12 2 18 17 42 17 12 0 2 6 17 17 17 17 12 17 17 12 2 29 18 17 18 17 29 17 17 17"
2,2,-0.7500,0.9167,0.5557,-0.2798,0.1962,"3 0 38 13 0 0 0 3 1 0 0 0 1 3 0 0 1 13 33 3 3 3 3 0 3 3 38 38 1 0 38 2 33 3 3 0 0 13 13 0 3 1 38 1 0 0 13 0 1 13 6 12 13 0 2 0 3 0 3 13 1 38 0 0 3 38 2 0 1 1 0 3 0 3 3 2 0 4 38 0 38 0 12 0 40 13 5 0 2 0 3 0 41 31 3 1 0 0 41 33 10 17 9 15 4 17 10 14 14 17 17 19 19 9 15 16 14 17 19 14 15 34 16 17 9 15 14 19 15 17 19 15 14 14 2 15 14 19 10 12 10 17 14 9 14 15 36 9 15 17 17 17 18 19 19 9 17 19 14 19 17 9 9 9 15 10 38 17 19 34 15 9 19 9 21 17 15 19 19 15 9 17 14 40 9 19 19 4 14 9 13 9 24 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 18 2 2 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17 1 1 11 16 13 9 14 16 15 34 12 10 9 9 3 38 0 38 9 25 10 38 16 3 13 12 9 12 12 9 9 3 12 33 3 9 12 9 0 9 13 13 12 3 13 3 3 12 1 1 3 9 16 1 3 12 12 1 10 12 34 9 12 38 0 9 5 10 25 3 1 12 1 12 16 36 3 16 16 9 12 16 9 12 9 35 0 0 12 9 13 16 1 9 13 9 38 9 12 13 12 18 17 17 18 12 30 18 17 17 18 17 17 18 17 29 31 18 19 17 31 17 15 31 17 12 17 17 17 37 17 42 17 17 39 17 12 17 17 29 13 12 17 17 12 12 17 17 18 30 17 17 17 17 6 17 29 17 12 17 17 17 18 17 24 17 24 17 12 18 28 17 12 2 18 17 42 17 12 0 2 6 17 17 17 17 12 17 17 12 2 29 18 17 18 17 29 17 17 17"
3,2,-0.7537,0.9286,0.5831,-0.2871,0.1931,"3 0 38 13 0 0 0 3 1 0 0 0 1 3 0 0 1 13 33 3 3 3 3 0 3 3 38 38 1 0 38 2 33 3 3 0 0 13 13 0 3 1 38 1 0 0 13 0 1 13 6 12 13 0 2 0 3 0 3 13 1 38 0 0 3 38 2 0 1 1 0 3 0 3 3 2 0 4 38 0 38 0 12 0 40 13 5 0 2 0 3 0 41 31 3 1 0 0 41 33 10 17 9 15 4 17 10 14 14 17 17 19 19 9 15 16 14 17 19 14 15 34 16 17 9 15 14 19 15 17 19 15 14 14 2 15 14 19 10 12 10 17 14 9 14 15 36 9 15 17 17 17 18 19 19 9 17 19 14 19 17 9 9 9 15 10 38 17 19 34 15 9 19 9 21 17 15 19 19 15 9 17 14 40 9 19 19 4 14 9 13 9 24 14 9 19 17 14 19 9 17 18 17 2 17 2 17 17 2 18 25 2 2 18 2 17 2 6 6 17 17 18 5 18 2 25 27 25 4 17 2 17 37 17 17 17 6 17 2 17 26 2 18 17 2 17 17 17 17 17 2 18 2 2 17 2 2 17 17 2 2 25 17 18 17 17 17 18 2 2 2 1 2 2 17 17 25 18 17 2 2 17 17 2 17 25 2 2 5 17 2 2 17 17 17 17 27 17 25 17 1 1 11 16 13 9 14 16 15 34 12 10 9 9 3 38 0 38 9 25 10 38 16 3 13 12 9 12 12 9 9 3 12 33 3 9 12 9 0 9 13 13 12 3 13 3 3 12 1 1 3 9 16 1 3 12 12 1 10 12 34 9 12 38 0 9 5 10 25 3 1 12 1 12 16 36 3 16 16 9 12 16 9 12 9 35 0 0 12 9 13 16 1 9 13 9 38 9 12 13 12 18 17 17 18 12 30 18 17 17 18 17 17 18 17 29 31 18 19 17 31 17 15 31 17 12 17 17 17 37 17 42 17 17 39 17 12 17 17 29 13 12 17 17 12 12 17 17 18 30 17 17 17 17 6 17 29 17 12 17 17 17 18 17 24 17 24 17 12 18 28 17 12 2 18 17 42 17 12 0 2 6 17 17 17 17 12 17 17 12 2 29 18 17 18 17 29 17 17 17"
4,3,-0.7709,0.9259,0.5169,-0.3024,0.1496,"13 40 40 23 40 40 40 5 40 0 13 3 0 14 40 0 1 38 19 13 3 34 38 0 0 40 2 26 9 29 3 39 40 40 36 40 25 36 38 38 40 13 40 13 0 40 40 0 13 32 40 3 40 40 40 40 3 40 36 38 3 0 40 38 0 7 40 0 40 3 36 3 13 40 9 11 40 3 6 3 40 0 40 3 40 40 3 0 1 40 3 40 40 16 25 0 32 40 31 37 32 7 7 31 31 31 7 7 7 7 18 7 31 7 7 12 7 7 32 31 7 7 7 7 31 3 22 7 3 8 8 7 7 7 4 7 8 31 8 7 7 31 3 31 7 7 0 31 7 7 8 7 7 1 7 7 31 0 32 13 7 7 3 7 32 8 7 7 0 7 7 8 7 32 31 32 31 7 7 7 31 1 33 7 33 7 31 31 31 7 12 7 8 7 33 8 7 31 8 0 38 31 20 3 19 38 10 2 35 4 0 34 29 1 3 17 31 38 13 0 38 38 0 28 38 8 12 17 3 25 1 0 3 7 1 34 3 35 0 1 2 24 38 34 0 14 38 38 7 0 0 0 33 2 28 1 0 16 1 5 31 1 23 16 14 34 38 3 24 0 0 3 1 14 4 39 13 4 40 3 22 3 1 13 38 13 11 13 0 13 25 38 15 0 13 38 3 11 27 3 28 0 2 28 3 22 29 28 6 0 0 28 3 3 28 28 30 28 0 12 3 28 2 10 30 3 3 0 12 0 28 3 22 21 3 28 28 29 0 12 28 0 0 2 3 12 2 28 29 28 41 0 28 22 21 0 28 22 22 5 41 21 3 28 3 30 12 3 21 30 28 22 12 0 2 12 3 21 28 0 12 28 2 3 28 28 0 6 3 3 12 10 0 28 29 3 0 28 12 28 42 2 2 34 2 12 34 42 34 6 42 5 35 35 34 37 34 42 2 34 42 34 36 34 42 6 42 4 34 5 19 34 15 42 37 17 17 35 42 5 34 42 5 34 42 37 42 2 19 42 36 34 42 14 36 34 42 42 42 36 42 42 2 34 42 34 12 2 42 42 42 6 17 42 14 17 34 42 6 42 5 2 19 42 4 42 42 34 42 5 34 34 42 42 42 8 34 4 15 37"
5,3,-0.7374,0.9200,0.6087,-0.3162,0.1415,"13 40 40 23 40 40 40 5 40 0 13 3 0 14 40 0 1 38 19 13 3 34 38 0 0 40 2 26 9 29 3 39 40 40 36 40 25 36 38 38 40 13 40 13 0 40 40 0 13 32 40 3 40 40 40 40 3 40 36 38 3 0 40 38 0 7 40 0 40 3 36 3 13 40 9 11 40 3 6 3 40 0 40 3 40 40 3 0 1 40 3 40 40 16 25 0 32 40 31 37 32 7 7 31 31 31 7 7 7 7 18 7 31 7 7 12 7 7 32 31 7 7 7 7 31 3 22 7 3 8 8 7 7 7 4 7 8 31 8 7 7 31 3 31 7 7 0 31 7 7 8 7 7 1 7 7 31 0 32 13 7 7 3 7 32 8 7 7 0 7 7 8 7 32 31 32 31 7 7 7 31 1 33 7 33 7 31 31 31 7 12 7 8 7 33 8 7 31 8 0 38 31 20 3 19 38 10 2 35 4 0 34 29 1 3 17 31 38 13 0 38 38 0 28 38 8 12 17 3 25 1 0 3 7 1 34 3 35 0 1 2 24 38 34 0 14 38 38 7 0 0 0 33 2 28 1 0 16 1 5 31 1 23 16 14 34 38 3 24 0 0 3 1 14 4 39 13 4 40 3 22 3 1 13 38 13 11 13 0 13 25 38 15 0 13 38 3 11 27 3 28 0 2 28 3 22 29 28 6 0 0 28 3 3 28 28 30 28 0 12 3 28 2 10 30 3 3 0 12 0 28 3 22 21 3 28 28 29 0 12 28 0 0 2 3 12 2 28 29 28 41 0 28 22 21 0 28 22 22 5 41 21 3 28 3 30 12 3 21 30 28 22 12 0 2 12 3 21 28 0 12 28 2 3 28 28 0 6 3 3 12 10 0 28 29 3 0 28 12 28 42 2 2 34 2 12 34 42 34 6 42 5 35 35 34 37 34 42 2 34 42 34 36 34 42 6 42 4 34 5 19 34 15 42 37 17 17 35 42 5 34 42 5 34 42 37 42 2 19 42 36 34 42 14 36 34 42 42 42 36 42 42 2 34 42 34 12 2 42 42 42 6 17 42 14 17 34 42 6 42 5 2 19 42 4 42 42 34 42 5 34 34 42 42 42 8 34 4 15 37"
6,3,-0.7506,0.8929,0.4742,-0.3134,0.1314,"13 40 40 23 40 40 40 5 40 0 13 3 0 14 40 0 1 38 19 13 3 34 38 0 0 40 2 26 9 29 3 39 40 40 36 40 25 36 38 38 40 13 40 13 0 40 40 0 13 32 40 3 40 40 40 40 3 40 36 38 3 0 40 38 0 7 40 0 40 3 36 3 13 40 9 11 40 3 6 3 40 0 40 3 40 40 3 0 1 40 3 40 40 16 25 0 32 40 31 37 32 7 7 31 31 31 7 7 7 7 18 7 31 7 7 12 7 7 32 31 7 7 7 7 31 3 22 7 3 8 8 7 7 7 4 7 8 31 8 7 7 31 3 31 7 7 0 31 7 7 8 7 7 1 7 7 31 0 32 13 7 7 3 7 32 8 7 7 0 7 7 8 7 32 31 32 31 7 7 7 31 1 33 7 33 7 31 31 31 7 12 7 8 7 33 8 7 31 8 0 38 31 20 3 19 38 10 2 35 4 0 34 29 1 3 17 31 38 13 0 38 38 0 28 38 8 12 17 3 25 1 0 3 7 1 34 3 35 0 1 2 24 38 34 0 14 38 38 7 0 0 0 33 2 28 1 0 16 1 5 31 1 23 16 14 34 38 3 24 0 0 3 1 14 4 39 13 4 40 3 22 3 1 13 38 13 11 13 0 13 25 38 15 0 13 38 3 11 27 3 28 0 2 28 3 22 29 28 6 0 0 28 3 3 28 28 30 28 0 12 3 28 2 10 30 3 3 0 12 0 28 3 22 21 3 28 28 29 0 12 28 0 0 2 3 12 2 28 29 28 41 0 28 22 21 0 28 22 22 5 41 21 3 28 3 30 12 3 21 30 28 22 12 0 2 12 3 21 28 0 12 28 2 3 28 28 0 6 3 3 12 10 0 28 29 3 0 28 12 28 42 2 2 34 2 12 34 42 34 6 42 5 35 35 34 37 34 42 2 34 42 34 36 34 42 6 42 4 34 5 19 34 15 42 37 17 17 35 42 5 34 42 5 34 42 37 42 2 19 42 36 34 42 14 36 34 42 42 42 36 42 42 2 34 42 34 12 2 42 42 42 6 17 42 14 17 34 42 6 42 5 2 19 42 4 42 42 34 42 5 34 34 42 42 42 8 34 4 15 37"
7,3,-0.7371,0.9259,0.6293,-0.3186,0.1282,"13 40 40 23 40 40 40 5 40 0 13 3 0 14 40 0 1 38 19 13 3 34 38 0 0 40 2 26 9 29 3 39 40 40 36 40 25 36 38 38 40 13 40 13 0 40 40 0 13 32 40 3 40 40 40 40 3 40 36 38 3 0 40 38 0 7 40 0 40 3 36 3 13 40 9 11 40 3 6 3 40 0 40 3 40 40 3 0 1 40 3 40 40 16 25 0 32 40 31 37 32 7 7 31 31 31 7 7 7 7 18 7 31 7 7 12 7 7 32 31 7 7 7 7 31 3 22 7 3 8 8 7 7 7 4 7 8 31 8 7 7 31 3 31 7 7 0 31 7 7 8 7 7 1 7 7 31 0 32 13 7 7 3 7 32 8 7 7 0 7 7 8 7 32 31 32 31 7 7 7 31 1 33 7 33 7 31 31 31 7 12 7 8 7 33 8 7 31 8 0 38 31 20 3 19 38 10 2 35 4 0 34 29 1 3 17 31 38 13 0 38 38 0 28 38 8 12 17 3 25 1 0 3 7 1 34 3 35 0 1 2 24 38 34 0 14 38 38 7 0 0 0 33 2 28 1 0 16 1 5 31 1 23 16 14 34 38 3 24 0 0 3 1 14 4 39 13 4 40 3 22 3 1 13 38 13 11 13 0 13 25 38 15 0 13 38 3 11 27 3 28 0 2 28 3 22 29 28 6 0 0 28 3 3 28 28 30 28 0 12 3 28 2 10 30 3 3 0 12 0 28 3 22 21 3 28 28 29 0 12 28 0 0 2 3 12 2 28 29 28 41 0 28 22 21 0 28 22 22 5 41 21 3 28 3 30 12 3 21 30 28 22 12 0 2 12 3 21 28 0 12 28 2 3 28 28 0 6 3 3 12 10 0 28 29 3 0 28 12 28 42 2 2 34 2 12 34 42 34 6 42 5 35 35 34 37 34 42 2 34 42 34 36 34 42 6 42 4 34 5 19 34 15 42 37 17 17 35 42 5 34 42 5 34 42 37 42 2 19 42 36 34 42 14 36 34 42 42 42 36 42 42 2 34 42 34 12 2 42 42 42 6 17 42 14 17 34 42 6 42 5 2 19 42 4 42 42 34 42 5 34 34 42 42 42 8 34 4 15 37"
8,3,-0.7322,0.9231,0.6363,-0.3184,0.1372,"13 40 40 23 40 40 40 5 40 0 13 3 0 14 40 0 1 38 19 13 3 34 38 0 0 40 2 26 9 29 3 39 40 40 36 40 25 36 38 38 40 13 40 13 0 40 40 0 13 32 40 3 40 40 40 40 3 40 36 38 3 0 40 38 0 7 40 0 40 3 36 3 13 40 9 11 40 3 6 3 40 0 40 3 40 40 3 0 1 40 3 40 40 16 25 0 32 40 31 37 32 7 7 31 31 31 7 7 7 7 18 7 31 7 7 12 7 7 32 31 7 7 7 7 31 3 22 7 3 8 8 7 7 7 4 7 8 31 8 7 7 31 3 31 7 7 0 31 7 7 8 7 7 1 7 7 31 0 32 13 7 7 3 7 32 8 7 7 0 7 7 8 7 32 31 32 31 7 7 7 31 1 33 7 33 7 31 31 31 7 12 7 8 7 33 8 7 31 8 0 38 31 20 3 19 38 10 2 35 4 0 34 29 1 3 17 31 38 13 0 38 38 0 28 38 8 12 17 3 25 1 0 3 7 1 34 3 35 0 1 2 24 38 34 0 14 38 38 7 0 0 0 33 2 28 1 0 16 1 5 31 1 23 16 14 34 38 3 24 0 0 3 1 14 4 39 13 4 40 3 22 3 1 13 38 13 11 13 0 13 25 38 15 0 13 38 3 11 27 3 28 0 2 28 3 22 29 28 6 0 0 28 3 3 28 28 30 28 0 12 3 28 2 10 30 3 3 0 12 0 28 3 22 21 3 28 28 29 0 12 28 0 0 2 3 12 2 28 29 28 41 0 28 22 21 0 28 22 22 5 41 21 3 28 3 30 12 3 21 30 28 22 12 0 2 12 3 21 28 0 12 28 2 3 28 28 0 6 3 3 12 10 0 28 29 3 0 28 12 28 42 2 2 34 2 12 34 42 34 6 42 5 35 35 34 37 34 42 2 34 42 34 36 34 42 6 42 4 34 5 19 34 15 42 37 17 17 35 42 5 34 42 5 34 42 37 42 2 19 42 36 34 42 14 36 34 42 42 42 36 42 42 2 34 42 34 12 2 42 42 42 6 17 42 14 17 34 42 6 42 5 2 19 42 4 42 42 34 42 5 34 34 42 42 42 8 34 4 15 37"
9,3,-0.7374,0.9355,0.6604,-0.3226,0.1050,"13 40 40 23 40 40 40 5 40 0 13 3 0 14 40 0 1 38 19 13 3 34 38 0 0 40 2 26 9 29 3 39 40 40 36 40 25 36 38 38 40 13 40 13 0 40 40 0 13 32 40 3 40 40 40 40 3 40 36 38 3 0 40 38 0 7 40 0 40 3 36 3 13 40 9 11 40 3 6 3 40 0 40 3 40 40 3 0 1 40 3 40 40 16 25 0 32 40 31 37 32 7 7 31 31 31 7 7 7 7 18 7 31 7 7 12 7 7 32 31 7 7 7 7 31 3 22 7 3 8 8 7 7 7 4 7 8 31 8 7 7 31 3 31 7 7 0 31 7 7 8 7 7 1 7 7 31 0 32 13 7 7 3 7 32 8 7 7 0 7 7 8 7 32 31 32 31 7 7 7 31 1 33 7 33 7 31 31 31 7 12 7 8 7 33 8 7 31 8 0 38 31 20 3 19 38 10 2 35 4 0 34 29 1 3 17 31 38 13 0 38 38 0 28 38 8 12 17 3 25 1 0 3 7 1 34 3 35 0 1 2 24 38 34 0 14 38 38 7 0 0 0 33 2 28 1 0 16 1 5 31 1 23 16 14 34 38 3 24 0 0 3 1 14 4 39 13 4 40 3 22 3 1 13 38 13 11 13 0 13 25 38 15 0 13 38 3 11 27 3 28 0 2 28 3 22 29 28 6 0 0 28 3 3 28 28 30 28 0 12 3 28 2 10 30 3 3 0 12 0 28 3 22 21 3 28 28 29 0 12 28 0 0 2 3 12 2 28 29 28 41 0 28 22 21 0 28 22 22 5 41 21 3 28 3 30 12 3 21 30 28 22 12 0 2 12 3 21 28 0 12 28 2 3 28 28 0 6 3 3 12 10 0 28 29 3 0 28 12 28 42 2 2 34 2 12 34 42 34 6 42 5 35 35 34 37 34 42 2 34 42 34 36 34 42 6 42 4 34 5 19 34 15 42 37 17 17 35 42 5 34 42 5 34 42 37 42 2 19 42 36 34 42 14 36 34 42 42 42 36 42 42 2 34 42 34 12 2 42 42 42 6 17 42 14 17 34 42 6 42 5 2 19 42 4 42 42 34 42 5 34 34 42 42 42 8 34 4 15 37"
