# seed=14
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5754,0.8519,0.9216,-0.1609,0.2372,"11 10 34 35 37 29 38 17 37 13 0 39 19 14 39 39 20 28 2 29 6 26 25 27 4 4 31 26 8 38 37 24 3 20 23 41 42 24 37 1 42 1 24 12 40 20 25 30 41 22 15 11 17 1 35 0 2 19 29 26 8 40 22 1 3 20 29 23 16 1 36 30 33 37 4 40 3 8 7 5 37 2 19 18 24 34 23 18 14 7 4 19 32 26 32 18 30 8 6 42 24 36 41 27 20 2 38 24 36 36 2 23 11 12 35 34 25 32 19 21 7 27 17 16 14 10 8 16 37 34 2 18 24 42 8 35 34 6 40 25 34 12 7 24 15 19 30 7 38 37 12 3 32 25 13 40 18 10 36 34 32 23 2 39 11 19 15 40 4 37 34 31 15 21 39 31 22 17 18 20 36 24 7 29 13 8 7 1 19 2 27 29 1 40 36 15 20 25 32 1 27 30 9 0 41 28 26 39 8 26 35 6 0 27 29 11 13 17 7 17 7 36 0 16 15 6 28 12 15 9 1 23 26 15 34 37 19 10 18 41 31 24 14 35 29 7 42 38 18 21 37 28 9 41 5 15 38 33 7 40 34 25 4 6 2 5 20 12 34 9 12 39 1 33 24 32 12 32 23 26 18 16 8 6 22 42 1 33 1 25 21 5 4 10 27 37 3 35 13 1 39 7 11 27 35 5 42 39 31 5 35 28 31 4 4 0 8 27 24 7 12 23 25 13 20 29 4 22 13 4 9 12 15 1 19 20 33 5 6 27 26 32 1 33 13 17 31 27 24 14 42 42 0 24 6 26 16 28 19 24 16 39 12 15 3 10 12 42 40 20 38 36 11 8 15 4 13 33 3 33 29 32 7 7 7 12 18 9 1 31 0 18 15 28 16 2 32 14 1 41 0 13 34 13 8 41 24 0 30 11 42 29 1 26 31 34 41 11 38 25 29 39 35 32 2 12 13 36 24 36 18 9 5 22 29 2 22 19 26 4 36 8 34 0 19 5 0 11 40 27 9 31 13 26 10 17 8 34 33 32 35 26 1 10 29 38 4 35 15 32 13 5 26 36 7 10 28 41 21 4 38 3 14 17 26 7 6 34 25 6 0 16 1 25 24 15 31 6 4 7"
1,2,-0.7205,0.9310,0.7018,-0.2171,0.2372,"0 38 1 10 38 0 3 39 40 20 39 39 39 13 8 34 39 38 20 3 38 39 0 0 39 16 39 1 39 13 3 3 3 38 3 0 39 39 3 3 0 39 0 13 1 32 39 1 39 8 39 39 13 1 39 27 0 39 0 13 39 1 39 3 0 3 1 39 13 39 38 0 38 39 13 0 39 21 0 0 13 13 1 39 39 39 38 16 39 3 39 32 1 1 1 1 37 13 38 0 4 12 12 34 37 20 19 19 14 12 37 12 12 20 19 12 20 7 34 12 34 2 4 0 19 12 12 4 20 34 34 12 12 22 12 2 20 20 19 12 19 37 12 12 14 37 34 6 12 19 2 7 35 23 12 12 6 4 19 6 15 7 5 12 12 12 0 34 12 12 34 5 6 4 25 30 4 12 2 31 12 8 4 22 37 6 6 20 12 6 26 6 2 6 37 12 19 34 20 36 12 42 22 28 22 22 12 12 12 22 29 12 42 21 28 30 29 12 22 12 21 37 9 30 42 22 30 12 29 22 12 12 12 12 12 12 21 12 12 9 42 12 30 22 30 21 12 12 33 22 22 21 4 28 42 9 29 12 12 12 22 22 12 29 12 4 12 12 12 6 30 21 12 12 21 22 21 21 12 42 12 12 12 12 9 21 12 12 29 21 37 10 21 21 27 29 30 12 12 22 24 24 34 34 36 40 12 23 24 36 34 12 23 24 23 34 24 23 12 34 12 2 12 24 12 12 12 34 12 23 34 2 34 23 12 12 12 34 23 24 23 24 34 23 12 12 34 12 34 24 24 34 34 12 12 34 36 23 12 12 12 12 24 34 12 35 34 34 14 12 16 23 11 12 12 12 23 23 2 23 34 12 12 18 34 23 12 34 12 12 24 34 34 40 24 35 12 24 23 12 25 9 12 25 25 9 14 10 12 25 12 25 25 25 25 25 25 25 27 2 27 2 12 25 25 25 25 25 42 12 25 15 25 12 14 14 12 11 12 12 25 14 26 12 15 14 2 2 27 25 25 11 14 25 2 10 25 25 25 25 2 25 25 25 25 27 42 9 26 25 15 2 25 25 25 25 10 25 25 25 25 25 26 15 12 27 14 12 26 25 12 27 25 25 9 27 25 25 25 27"
2,3,-0.8131,1.0000,0.6231,-0.2593,0.1478,"12 18 25 12 12 12 12 12 12 26 12 17 25 12 18 25 18 25 12 25 25 21 42 12 12 12 28 42 12 12 12 25 25 12 12 26 25 12 12 12 25 12 12 12 18 12 12 12 12 12 29 12 25 18 25 12 17 12 17 12 17 17 42 17 12 26 18 25 12 18 28 18 12 25 12 12 12 25 12 12 17 12 18 12 12 17 12 25 12 17 42 25 18 12 12 25 37 26 25 27 25 25 2 25 25 21 25 25 10 10 25 26 25 9 25 12 25 9 25 25 40 27 9 25 2 25 9 25 25 25 2 2 25 2 10 2 2 1 25 2 2 25 25 10 25 25 25 25 2 25 2 25 26 26 25 25 27 40 2 9 11 27 2 26 2 26 9 25 2 26 25 5 2 2 27 25 2 2 2 31 25 27 25 2 25 25 25 10 2 21 25 26 26 10 26 21 2 27 26 11 31 23 23 24 12 12 23 12 31 23 12 23 23 23 12 12 12 23 12 12 24 24 31 30 23 23 24 12 33 23 23 12 12 12 12 23 23 23 17 23 23 23 33 32 24 12 12 12 33 12 23 23 17 42 23 23 12 12 12 23 23 12 23 23 32 24 12 24 23 23 12 21 31 24 23 24 12 23 24 23 12 23 23 23 23 23 23 23 23 23 24 23 12 33 23 29 23 23 23 24 24 39 34 39 36 38 12 39 39 36 39 12 1 39 39 39 0 23 39 39 12 2 12 24 12 12 39 39 0 39 39 39 13 23 39 39 12 34 39 24 23 24 39 39 0 39 34 12 34 24 24 34 39 1 13 39 36 1 39 12 12 39 39 0 12 39 39 34 39 39 39 38 11 39 3 12 23 39 0 23 39 39 39 1 39 39 12 34 12 12 39 34 34 39 0 0 12 1 23 38 7 7 7 42 28 7 7 7 7 7 7 29 42 7 42 7 7 28 7 8 30 2 42 37 7 42 4 3 7 42 6 7 7 7 2 7 7 4 7 7 7 2 7 7 8 7 42 7 7 7 7 7 7 7 7 28 42 7 7 8 4 7 25 7 42 7 7 7 7 7 28 4 7 28 8 7 7 2 8 8 8 7 37 28 28 4 8 7 42 7 42 8 28 7 5 42 0 7 7 8"
3,4,-0.8314,1.0000,0.5619,-0.2847,0.1578,"25 25 25 26 25 25 35 25 19 25 12 25 19 26 25 5 10 36 25 27 25 34 18 25 25 12 27 25 25 12 34 12 27 27 30 25 34 25 25 25 12 26 25 25 25 12 34 25 25 10 12 27 42 16 15 25 36 25 16 26 12 25 12 25 25 25 25 25 25 25 12 36 26 25 27 25 26 12 27 25 12 12 11 12 26 25 34 12 25 25 25 27 39 25 26 12 12 25 25 25 12 20 12 28 12 28 34 34 12 12 19 12 12 34 20 12 29 12 12 12 36 12 12 12 20 23 12 34 19 12 19 19 34 12 20 12 30 12 29 19 12 20 12 12 29 19 12 34 34 19 20 12 12 12 29 12 16 19 12 12 12 19 12 12 12 12 12 12 20 12 12 12 12 12 20 12 34 28 28 12 19 19 12 34 20 12 12 19 12 12 12 34 12 19 19 12 30 19 12 19 5 41 1 1 6 1 13 19 13 6 37 5 6 38 5 37 4 37 37 41 4 19 1 3 12 12 6 1 4 38 6 13 5 19 20 4 20 19 2 0 2 37 4 2 5 3 13 0 37 19 6 13 6 19 6 4 38 19 1 20 41 37 2 38 1 19 2 34 2 12 3 13 37 6 6 5 2 3 37 37 19 38 16 1 2 4 4 0 34 3 38 1 38 1 16 12 1 1 3 41 26 25 26 25 28 26 12 12 2 25 29 12 2 30 12 6 25 25 25 25 25 13 25 30 26 25 25 25 25 12 25 12 26 25 12 25 12 12 12 26 26 38 25 12 25 25 25 2 13 25 1 26 29 26 25 17 26 26 2 27 25 25 25 25 12 26 30 27 27 25 26 12 2 17 12 26 18 26 12 25 12 25 25 27 1 38 25 30 25 38 30 12 1 25 25 12 27 12 3 27 12 12 19 19 20 12 4 21 12 16 2 4 12 20 2 19 7 2 19 12 4 16 1 12 12 37 22 7 12 37 2 12 7 16 5 19 20 2 6 12 12 12 16 16 6 20 4 30 12 12 42 12 4 16 19 8 1 16 19 5 2 16 12 4 12 7 4 12 20 12 7 12 37 19 19 2 12 12 5 12 16 12 12 12 12 7 16 12 2 37 2 7 16 37 16 5 16 28 12 2"
4,4,-0.8283,1.0000,0.5722,-0.2931,0.1177,"25 25 25 26 25 25 35 25 19 25 12 25 19 26 25 5 10 36 25 27 25 34 18 25 25 12 27 25 25 12 34 12 27 27 30 25 34 25 25 25 12 26 25 25 25 12 34 25 25 10 12 27 42 16 15 25 36 25 16 26 12 25 12 25 25 25 25 25 25 25 12 36 26 25 27 25 26 12 27 25 12 12 11 12 26 25 34 12 25 25 25 27 39 25 26 12 12 25 25 25 12 20 12 28 12 28 34 34 12 12 19 12 12 34 20 12 29 12 12 12 36 12 12 12 20 23 12 34 19 12 19 19 34 12 20 12 30 12 29 19 12 20 12 12 29 19 12 34 34 19 20 12 12 12 29 12 16 19 12 12 12 19 12 12 12 12 12 12 20 12 12 12 12 12 20 12 34 28 28 12 19 19 12 34 20 12 12 19 12 12 12 34 12 19 19 12 30 19 12 19 5 41 1 1 6 1 13 19 13 6 37 5 6 38 5 37 4 37 37 41 4 19 1 3 12 12 6 1 4 38 6 13 5 19 20 4 20 19 2 0 2 37 4 2 5 3 13 0 37 19 6 13 6 19 6 4 38 19 1 20 41 37 2 38 1 19 2 34 2 12 3 13 37 6 6 5 2 3 37 37 19 38 16 1 2 4 4 0 34 3 38 1 38 1 16 12 1 1 3 41 26 25 26 25 28 26 12 12 2 25 29 12 2 30 12 6 25 25 25 25 25 13 25 30 26 25 25 25 25 12 25 12 26 25 12 25 12 12 12 26 26 38 25 12 25 25 25 2 13 25 1 26 29 26 25 17 26 26 2 27 25 25 25 25 12 26 30 27 27 25 26 12 2 17 12 26 18 26 12 25 12 25 25 27 1 38 25 30 25 38 30 12 1 25 25 12 27 12 3 27 12 12 19 19 20 12 4 21 12 16 2 4 12 20 2 19 7 2 19 12 4 16 1 12 12 37 22 7 12 37 2 12 7 16 5 19 20 2 6 12 12 12 16 16 6 20 4 30 12 12 42 12 4 16 19 8 1 16 19 5 2 16 12 4 12 7 4 12 20 12 7 12 37 19 19 2 12 12 5 12 16 12 12 12 12 7 16 12 2 37 2 7 16 37 16 5 16 28 12 2"
5,4,-0.8226,0.9565,0.4463,-0.3011,0.1640,"25 25 25 26 25 25 35 25 19 25 12 25 19 26 25 5 10 36 25 27 25 34 18 25 25 12 27 25 25 12 34 12 27 27 30 25 34 25 25 25 12 26 25 25 25 12 34 25 25 10 12 27 42 16 15 25 36 25 16 26 12 25 12 25 25 25 25 25 25 25 12 36 26 25 27 25 26 12 27 25 12 12 11 12 26 25 34 12 25 25 25 27 39 25 26 12 12 25 25 25 12 20 12 28 12 28 34 34 12 12 19 12 12 34 20 12 29 12 12 12 36 12 12 12 20 23 12 34 19 12 19 19 34 12 20 12 30 12 29 19 12 20 12 12 29 19 12 34 34 19 20 12 12 12 29 12 16 19 12 12 12 19 12 12 12 12 12 12 20 12 12 12 12 12 20 12 34 28 28 12 19 19 12 34 20 12 12 19 12 12 12 34 12 19 19 12 30 19 12 19 5 41 1 1 6 1 13 19 13 6 37 5 6 38 5 37 4 37 37 41 4 19 1 3 12 12 6 1 4 38 6 13 5 19 20 4 20 19 2 0 2 37 4 2 5 3 13 0 37 19 6 13 6 19 6 4 38 19 1 20 41 37 2 38 1 19 2 34 2 12 3 13 37 6 6 5 2 3 37 37 19 38 16 1 2 4 4 0 34 3 38 1 38 1 16 12 1 1 3 41 26 25 26 25 28 26 12 12 2 25 29 12 2 30 12 6 25 25 25 25 25 13 25 30 26 25 25 25 25 12 25 12 26 25 12 25 12 12 12 26 26 38 25 12 25 25 25 2 13 25 1 26 29 26 25 17 26 26 2 27 25 25 25 25 12 26 30 27 27 25 26 12 2 17 12 26 18 26 12 25 12 25 25 27 1 38 25 30 25 38 30 12 1 25 25 12 27 12 3 27 12 12 19 19 20 12 4 21 12 16 2 4 12 20 2 19 7 2 19 12 4 16 1 12 12 37 22 7 12 37 2 12 7 16 5 19 20 2 6 12 12 12 16 16 6 20 4 30 12 12 42 12 4 16 19 8 1 16 19 5 2 16 12 4 12 7 4 12 20 12 7 12 37 19 19 2 12 12 5 12 16 12 12 12 12 7 16 12 2 37 2 7 16 37 16 5 16 28 12 2"
6,5,-0.8345,1.0000,0.5515,-0.3066,0.1264,"9 9 28 9 8 2 11 8 9 9 9 9 9 9 9 9 11 9 2 9 10 2 9 9 10 9 10 2 28 9 7 9 9 11 2 28 8 7 9 2 9 28 9 9 9 28 9 10 9 7 10 2 9 11 9 11 16 12 8 9 30 2 9 9 9 10 9 9 9 8 2 9 9 2 9 9 2 9 10 9 7 9 9 9 2 2 8 9 9 11 9 9 9 7 9 9 2 9 2 10 17 39 26 12 27 25 25 26 12 39 25 25 17 25 25 25 27 12 25 25 25 25 25 25 25 39 26 26 25 25 25 25 25 25 25 25 27 26 39 25 39 28 27 12 25 28 25 25 25 25 25 25 39 26 25 26 12 27 12 25 25 25 27 25 25 25 25 25 26 25 12 26 26 12 25 25 27 25 25 25 25 25 25 25 25 25 17 25 25 39 25 25 39 27 25 17 26 25 25 25 26 27 26 26 26 27 18 36 25 25 25 25 26 25 26 34 12 18 25 36 12 25 26 18 12 25 25 36 34 31 12 27 25 25 25 26 27 25 34 34 25 25 31 34 25 25 27 18 25 17 25 25 17 12 25 25 34 34 25 27 12 12 25 12 25 17 34 25 25 25 25 12 17 12 27 34 25 27 12 25 12 27 26 26 25 17 12 27 25 34 12 25 34 25 26 25 12 26 27 18 28 12 29 1 30 28 28 28 28 28 28 29 28 13 10 12 1 29 28 0 28 28 28 10 9 11 28 28 28 0 30 28 28 9 9 9 28 12 9 29 28 9 28 10 30 10 9 12 28 10 28 29 28 28 13 40 9 29 11 28 12 29 28 30 9 23 28 9 12 28 9 28 28 28 41 12 28 28 12 28 28 9 29 10 30 9 11 28 28 11 9 28 9 29 28 9 9 28 30 9 5 25 0 12 26 34 15 2 2 38 12 27 13 0 12 12 2 1 4 25 12 3 12 2 12 37 26 13 13 2 12 1 34 25 0 12 13 0 2 0 12 13 2 6 2 0 12 26 27 1 12 27 37 26 4 25 26 2 12 3 12 12 12 12 25 2 26 3 12 27 6 17 38 27 5 1 38 13 12 27 13 3 2 12 2 1 38 4 38 27 12 4 3 25 2 38 12 27 26 12"
7,6,-0.8483,1.0000,0.5057,-0.3161,0.1388,"36 34 2 7 23 7 34 34 34 4 35 37 2 2 34 5 34 6 34 34 7 34 34 34 34 2 34 8 34 34 34 35 26 36 34 37 35 13 35 2 34 24 34 2 36 34 35 36 8 3 12 7 34 34 34 24 2 12 34 2 34 7 6 6 34 2 34 5 5 34 23 2 8 7 2 2 34 34 34 8 34 0 12 35 3 34 34 34 23 34 2 34 2 23 35 34 2 7 35 34 12 25 2 2 23 24 25 12 25 27 2 25 26 25 12 23 25 27 26 12 23 23 27 24 27 12 25 25 23 23 23 25 24 25 12 25 12 23 25 25 25 23 25 23 27 23 27 25 27 23 25 25 37 25 23 25 25 25 26 25 31 25 25 25 25 25 25 26 25 25 26 26 6 25 25 25 24 25 27 23 27 24 25 23 25 25 23 23 25 25 23 25 27 23 27 24 27 25 25 25 38 1 23 32 24 24 23 31 34 41 3 24 23 31 38 31 23 13 13 31 23 24 34 41 41 23 13 31 24 23 41 33 23 19 31 13 23 23 23 23 31 23 1 23 23 34 0 23 23 23 0 23 23 23 23 23 34 23 35 34 23 23 31 31 23 23 23 3 24 31 23 23 34 34 3 23 23 31 24 41 31 23 13 1 13 24 32 24 41 24 23 23 23 23 23 32 24 23 23 0 28 28 28 19 28 23 28 28 20 38 28 29 28 28 12 28 12 28 28 12 12 0 28 38 28 24 3 0 28 28 28 12 28 19 28 20 28 28 1 28 28 3 28 29 28 29 28 28 28 30 30 38 24 19 1 29 0 28 28 28 19 28 28 3 28 23 12 12 24 28 3 28 28 12 29 28 29 28 28 0 28 38 1 28 28 30 28 28 1 29 28 23 26 28 19 28 29 0 12 28 9 9 9 2 9 6 10 2 2 30 28 6 2 2 2 28 9 2 9 11 2 6 2 9 5 19 2 2 28 2 2 2 2 9 2 2 9 9 5 5 2 2 2 9 28 28 9 12 9 9 2 9 2 32 28 32 2 2 2 2 28 10 2 6 2 10 2 37 37 10 2 9 9 5 29 31 6 31 9 2 37 9 2 10 2 2 2 2 4 9 2 5 2 30 2 5 42 6 2 28"
8,6,-0.8405,1.0000,0.5318,-0.3164,0.1114,"36 34 2 7 23 7 34 34 34 4 35 37 2 2 34 5 34 6 34 34 7 34 34 34 34 2 34 8 34 34 34 35 26 36 34 37 35 13 35 2 34 24 34 2 36 34 35 36 8 3 12 7 34 34 34 24 2 12 34 2 34 7 6 6 34 2 34 5 5 34 23 2 8 7 2 2 34 34 34 8 34 0 12 35 3 34 34 34 23 34 2 34 2 23 35 34 2 7 35 34 12 25 2 2 23 24 25 12 25 27 2 25 26 25 12 23 25 27 26 12 23 23 27 24 27 12 25 25 23 23 23 25 24 25 12 25 12 23 25 25 25 23 25 23 27 23 27 25 27 23 25 25 37 25 23 25 25 25 26 25 31 25 25 25 25 25 25 26 25 25 26 26 6 25 25 25 24 25 27 23 27 24 25 23 25 25 23 23 25 25 23 25 27 23 27 24 27 25 25 25 38 1 23 32 24 24 23 31 34 41 3 24 23 31 38 31 23 13 13 31 23 24 34 41 41 23 13 31 24 23 41 33 23 19 31 13 23 23 23 23 31 23 1 23 23 34 0 23 23 23 0 23 23 23 23 23 34 23 35 34 23 23 31 31 23 23 23 3 24 31 23 23 34 34 3 23 23 31 24 41 31 23 13 1 13 24 32 24 41 24 23 23 23 23 23 32 24 23 23 0 28 28 28 19 28 23 28 28 20 38 28 29 28 28 12 28 12 28 28 12 12 0 28 38 28 24 3 0 28 28 28 12 28 19 28 20 28 28 1 28 28 3 28 29 28 29 28 28 28 30 30 38 24 19 1 29 0 28 28 28 19 28 28 3 28 23 12 12 24 28 3 28 28 12 29 28 29 28 28 0 28 38 1 28 28 30 28 28 1 29 28 23 26 28 19 28 29 0 12 28 9 9 9 2 9 6 10 2 2 30 28 6 2 2 2 28 9 2 9 11 2 6 2 9 5 19 2 2 28 2 2 2 2 9 2 2 9 9 5 5 2 2 2 9 28 28 9 12 9 9 2 9 2 32 28 32 2 2 2 2 28 10 2 6 2 10 2 37 37 10 2 9 9 5 29 31 6 31 9 2 37 9 2 10 2 2 2 2 4 9 2 5 2 30 2 5 42 6 2 28"
9,6,-0.8047,1.0000,0.6509,-0.3227,0.1000,"36 34 2 7 23 7 34 34 34 4 35 37 2 2 34 5 34 6 34 34 7 34 34 34 34 2 34 8 34 34 34 35 26 36 34 37 35 13 35 2 34 24 34 2 36 34 35 36 8 3 12 7 34 34 34 24 2 12 34 2 34 7 6 6 34 2 34 5 5 34 23 2 8 7 2 2 34 34 34 8 34 0 12 35 3 34 34 34 23 34 2 34 2 23 35 34 2 7 35 34 12 25 2 2 23 24 25 12 25 27 2 25 26 25 12 23 25 27 26 12 23 23 27 24 27 12 25 25 23 23 23 25 24 25 12 25 12 23 25 25 25 23 25 23 27 23 27 25 27 23 25 25 37 25 23 25 25 25 26 25 31 25 25 25 25 25 25 26 25 25 26 26 6 25 25 25 24 25 27 23 27 24 25 23 25 25 23 23 25 25 23 25 27 23 27 24 27 25 25 25 38 1 23 32 24 24 23 31 34 41 3 24 23 31 38 31 23 13 13 31 23 24 34 41 41 23 13 31 24 23 41 33 23 19 31 13 23 23 23 23 31 23 1 23 23 34 0 23 23 23 0 23 23 23 23 23 34 23 35 34 23 23 31 31 23 23 23 3 24 31 23 23 34 34 3 23 23 31 24 41 31 23 13 1 13 24 32 24 41 24 23 23 23 23 23 32 24 23 23 0 28 28 28 19 28 23 28 28 20 38 28 29 28 28 12 28 12 28 28 12 12 0 28 38 28 24 3 0 28 28 28 12 28 19 28 20 28 28 1 28 28 3 28 29 28 29 28 28 28 30 30 38 24 19 1 29 0 28 28 28 19 28 28 3 28 23 12 12 24 28 3 28 28 12 29 28 29 28 28 0 28 38 1 28 28 30 28 28 1 29 28 23 26 28 19 28 29 0 12 28 9 9 9 2 9 6 10 2 2 30 28 6 2 2 2 28 9 2 9 11 2 6 2 9 5 19 2 2 28 2 2 2 2 9 2 2 9 9 5 5 2 2 2 9 28 28 9 12 9 9 2 9 2 32 28 32 2 2 2 2 28 10 2 6 2 10 2 37 37 10 2 9 9 5 29 31 6 31 9 2 37 9 2 10 2 2 2 2 4 9 2 5 2 30 2 5 42 6 2 28"
