# seed=21
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5906,0.8667,0.9201,-0.1824,0.2384,"2 4 24 25 6 39 0 9 20 0 17 1 0 33 16 21 21 24 40 16 20 11 16 41 9 19 22 20 27 4 3 13 33 38 30 2 10 34 25 37 21 41 25 31 18 2 0 37 35 41 28 10 30 24 31 2 31 16 9 12 16 32 10 29 33 39 19 26 23 9 31 19 4 17 12 21 18 27 26 29 18 15 6 24 39 33 42 2 39 37 20 27 42 14 32 14 3 15 5 32 23 36 31 9 20 14 19 24 7 24 35 2 9 25 21 18 0 40 34 26 39 21 26 1 1 24 13 16 24 4 36 25 25 6 24 14 18 8 29 36 1 33 21 37 10 15 15 12 13 22 26 39 20 33 7 12 4 4 41 7 0 18 23 38 33 21 30 42 25 22 34 37 0 33 29 11 11 4 17 13 20 29 23 7 0 21 0 4 5 12 14 26 2 18 32 29 9 26 12 15 35 4 41 27 35 16 31 13 7 32 12 41 39 1 41 12 32 23 5 41 33 32 34 25 1 14 19 5 41 8 38 39 27 5 7 2 42 6 23 25 26 14 8 3 16 13 30 13 37 37 10 5 22 1 9 35 7 10 10 39 24 27 11 9 13 19 37 0 5 20 20 7 37 29 8 18 17 20 1 14 23 33 34 21 35 24 41 18 40 0 42 39 16 27 20 41 32 30 20 36 40 20 25 25 8 38 2 31 41 9 40 13 26 36 10 31 1 29 7 26 9 31 12 17 18 38 1 2 25 38 19 0 29 33 41 20 19 35 34 19 13 3 27 6 13 23 35 4 40 35 30 15 25 10 12 29 26 29 25 23 22 37 33 42 1 38 39 42 7 0 42 1 24 36 41 26 35 6 20 30 38 2 20 28 34 24 10 30 18 31 9 32 28 39 19 1 5 19 28 42 19 25 38 5 7 14 14 6 20 9 20 9 41 15 12 39 41 7 34 13 18 13 20 42 12 19 28 40 2 26 18 7 3 10 15 13 22 39 28 42 36 42 4 7 17 23 39 0 22 42 1 26 41 15 12 24 2 33 1 4 38 2 31 27 42 34 21 5 24 39 21 19 20 14 12 21 0 29 14 13 13 6 24 20 32 2 22 24 19 24 24 37 0 5 28 11 19 39 24 6"
1,2,-0.6700,0.8966,0.7551,-0.2134,0.2434,"12 21 12 12 12 22 12 12 12 12 21 12 21 12 12 12 12 12 12 21 12 12 12 21 12 22 9 10 18 12 12 9 9 12 21 9 9 12 22 12 9 8 32 12 12 22 31 12 12 9 12 31 12 9 33 12 12 22 12 9 12 12 21 9 21 12 11 9 12 12 12 10 21 10 22 12 12 9 12 21 22 22 22 9 21 12 12 9 12 12 21 12 21 9 12 12 10 9 9 22 12 13 27 12 12 12 22 12 12 12 3 22 12 21 12 29 0 30 22 30 12 29 29 12 0 12 12 12 12 1 13 12 12 21 21 22 29 21 1 38 22 21 0 12 12 12 12 21 12 12 22 12 12 12 12 3 12 12 20 0 12 22 12 12 12 12 12 12 12 9 12 22 12 21 13 12 12 21 22 12 22 12 16 22 28 22 3 22 12 12 13 21 12 12 12 12 12 12 12 1 4 23 3 36 3 22 13 1 1 3 3 10 9 33 38 21 1 0 17 38 13 9 0 13 28 13 6 0 33 10 38 19 0 14 7 5 38 9 12 36 28 38 1 41 40 13 28 0 35 2 0 1 6 25 8 0 6 26 17 0 37 13 0 13 13 7 38 9 20 31 7 11 1 38 35 32 18 13 9 3 1 39 16 13 3 11 1 1 39 42 10 10 11 13 3 17 38 0 13 26 4 5 2 2 0 2 13 40 2 2 2 1 2 2 2 1 2 40 2 2 2 0 0 1 12 5 3 2 2 5 40 5 0 0 12 2 40 2 13 12 2 15 4 3 2 2 13 40 12 2 2 41 1 1 40 2 2 2 1 40 15 2 2 1 2 23 0 1 2 2 40 40 2 38 3 12 2 2 2 5 13 2 1 2 2 2 4 2 12 2 2 5 5 2 40 15 5 38 6 2 2 2 2 2 2 2 2 2 2 2 2 29 19 2 2 2 2 5 28 28 30 28 5 11 2 2 19 2 2 20 2 12 2 2 19 2 2 12 5 28 2 2 28 28 28 2 20 2 2 2 4 28 2 2 29 2 2 2 28 12 2 28 4 30 2 2 20 26 2 2 28 2 5 2 28 28 12 6 18 9 2 28 2 12 42 28 12 5 2 28 2 2 20 2 2 2 28 12 2 30"
2,3,-0.7582,0.9231,0.5495,-0.2562,0.1746,"27 5 0 5 0 1 2 5 6 13 5 6 1 5 5 37 0 26 38 3 8 6 4 4 13 38 13 4 3 3 1 6 2 4 37 2 1 4 1 5 3 38 6 37 0 13 4 1 25 1 4 10 4 4 2 38 5 38 24 0 11 37 5 32 0 6 13 28 3 2 40 5 37 1 5 2 1 2 6 3 38 3 13 38 13 4 6 2 6 1 0 3 13 1 37 2 37 6 4 0 1 2 41 36 2 1 4 0 3 21 3 20 5 6 28 25 4 17 4 2 5 41 37 2 41 0 37 20 29 38 38 41 39 13 37 38 4 13 3 0 5 4 1 41 0 0 28 31 5 33 3 3 1 41 6 13 3 41 0 41 37 5 2 41 4 41 5 41 29 41 6 3 37 41 3 3 4 2 41 37 41 5 2 1 4 37 13 5 2 3 3 4 37 41 5 38 4 4 34 0 12 14 14 14 12 25 0 12 12 12 30 28 12 30 27 14 12 12 12 14 25 25 12 26 12 12 15 27 14 12 14 14 12 15 15 12 28 14 12 28 12 12 25 28 2 12 14 12 28 14 25 15 28 12 2 12 14 15 27 4 12 14 27 25 30 15 14 12 14 12 14 12 26 12 12 14 30 14 25 26 12 30 25 14 15 25 3 12 28 14 12 15 12 14 15 14 15 27 3 26 34 25 25 4 25 25 25 27 2 34 4 5 4 34 25 25 25 32 4 25 42 25 25 5 37 25 5 25 2 25 25 25 25 5 25 37 5 2 36 25 26 4 25 25 2 25 2 5 7 34 4 25 2 13 25 26 25 31 34 25 25 37 25 6 4 25 25 5 2 25 25 25 25 25 4 6 6 6 6 25 15 25 6 5 2 25 26 2 34 27 34 34 25 25 34 21 37 37 25 7 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 1 0 1 13 1 14 1 13 38 13 0 13 13 0"
3,3,-0.7575,0.9286,0.5702,-0.2977,0.1308,"27 5 0 5 0 1 2 5 6 13 5 6 1 5 5 37 0 26 38 3 8 6 4 4 13 38 13 4 3 3 1 6 2 4 37 2 1 4 1 5 3 38 6 37 0 13 4 1 25 1 4 10 4 4 2 38 5 38 24 0 11 37 5 32 0 6 13 28 3 2 40 5 37 1 5 2 1 2 6 3 38 3 13 38 13 4 6 2 6 1 0 3 13 1 37 2 37 6 4 0 1 2 41 36 2 1 4 0 3 21 3 20 5 6 28 25 4 17 4 2 5 41 37 2 41 0 37 20 29 38 38 41 39 13 37 38 4 13 3 0 5 4 1 41 0 0 28 31 5 33 3 3 1 41 6 13 3 41 0 41 37 5 2 41 4 41 5 41 29 41 6 3 37 41 3 3 4 2 41 37 41 5 2 1 4 37 13 5 2 3 3 4 37 41 5 38 4 4 34 0 12 14 14 14 12 25 0 12 12 12 30 28 12 30 27 14 12 12 12 14 25 25 12 26 12 12 15 27 14 12 14 14 12 15 15 12 28 14 12 28 12 12 25 28 2 12 14 12 28 14 25 15 28 12 2 12 14 15 27 4 12 14 27 25 30 15 14 12 14 12 14 12 26 12 12 14 30 14 25 26 12 30 25 14 15 25 3 12 28 14 12 15 12 14 15 14 15 27 3 26 34 25 25 4 25 25 25 27 2 34 4 5 4 34 25 25 25 32 4 25 42 25 25 5 37 25 5 25 2 25 25 25 25 5 25 37 5 2 36 25 26 4 25 25 2 25 2 5 7 34 4 25 2 13 25 26 25 31 34 25 25 37 25 6 4 25 25 5 2 25 25 25 25 25 4 6 6 6 6 25 15 25 6 5 2 25 26 2 34 27 34 34 25 25 34 21 37 37 25 7 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 1 0 1 13 1 14 1 13 38 13 0 13 13 0"
4,3,-0.7526,0.9167,0.5470,-0.2910,0.1393,"27 5 0 5 0 1 2 5 6 13 5 6 1 5 5 37 0 26 38 3 8 6 4 4 13 38 13 4 3 3 1 6 2 4 37 2 1 4 1 5 3 38 6 37 0 13 4 1 25 1 4 10 4 4 2 38 5 38 24 0 11 37 5 32 0 6 13 28 3 2 40 5 37 1 5 2 1 2 6 3 38 3 13 38 13 4 6 2 6 1 0 3 13 1 37 2 37 6 4 0 1 2 41 36 2 1 4 0 3 21 3 20 5 6 28 25 4 17 4 2 5 41 37 2 41 0 37 20 29 38 38 41 39 13 37 38 4 13 3 0 5 4 1 41 0 0 28 31 5 33 3 3 1 41 6 13 3 41 0 41 37 5 2 41 4 41 5 41 29 41 6 3 37 41 3 3 4 2 41 37 41 5 2 1 4 37 13 5 2 3 3 4 37 41 5 38 4 4 34 0 12 14 14 14 12 25 0 12 12 12 30 28 12 30 27 14 12 12 12 14 25 25 12 26 12 12 15 27 14 12 14 14 12 15 15 12 28 14 12 28 12 12 25 28 2 12 14 12 28 14 25 15 28 12 2 12 14 15 27 4 12 14 27 25 30 15 14 12 14 12 14 12 26 12 12 14 30 14 25 26 12 30 25 14 15 25 3 12 28 14 12 15 12 14 15 14 15 27 3 26 34 25 25 4 25 25 25 27 2 34 4 5 4 34 25 25 25 32 4 25 42 25 25 5 37 25 5 25 2 25 25 25 25 5 25 37 5 2 36 25 26 4 25 25 2 25 2 5 7 34 4 25 2 13 25 26 25 31 34 25 25 37 25 6 4 25 25 5 2 25 25 25 25 25 4 6 6 6 6 25 15 25 6 5 2 25 26 2 34 27 34 34 25 25 34 21 37 37 25 7 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 1 0 1 13 1 14 1 13 38 13 0 13 13 0"
5,3,-0.7541,0.8800,0.4197,-0.3059,0.1391,"27 5 0 5 0 1 2 5 6 13 5 6 1 5 5 37 0 26 38 3 8 6 4 4 13 38 13 4 3 3 1 6 2 4 37 2 1 4 1 5 3 38 6 37 0 13 4 1 25 1 4 10 4 4 2 38 5 38 24 0 11 37 5 32 0 6 13 28 3 2 40 5 37 1 5 2 1 2 6 3 38 3 13 38 13 4 6 2 6 1 0 3 13 1 37 2 37 6 4 0 1 2 41 36 2 1 4 0 3 21 3 20 5 6 28 25 4 17 4 2 5 41 37 2 41 0 37 20 29 38 38 41 39 13 37 38 4 13 3 0 5 4 1 41 0 0 28 31 5 33 3 3 1 41 6 13 3 41 0 41 37 5 2 41 4 41 5 41 29 41 6 3 37 41 3 3 4 2 41 37 41 5 2 1 4 37 13 5 2 3 3 4 37 41 5 38 4 4 34 0 12 14 14 14 12 25 0 12 12 12 30 28 12 30 27 14 12 12 12 14 25 25 12 26 12 12 15 27 14 12 14 14 12 15 15 12 28 14 12 28 12 12 25 28 2 12 14 12 28 14 25 15 28 12 2 12 14 15 27 4 12 14 27 25 30 15 14 12 14 12 14 12 26 12 12 14 30 14 25 26 12 30 25 14 15 25 3 12 28 14 12 15 12 14 15 14 15 27 3 26 34 25 25 4 25 25 25 27 2 34 4 5 4 34 25 25 25 32 4 25 42 25 25 5 37 25 5 25 2 25 25 25 25 5 25 37 5 2 36 25 26 4 25 25 2 25 2 5 7 34 4 25 2 13 25 26 25 31 34 25 25 37 25 6 4 25 25 5 2 25 25 25 25 25 4 6 6 6 6 25 15 25 6 5 2 25 26 2 34 27 34 34 25 25 34 21 37 37 25 7 0 41 42 1 20 14 24 0 14 37 1 0 13 0 1 38 13 0 19 13 1 13 41 41 1 1 41 13 0 13 41 3 1 41 0 13 41 41 13 0 38 41 33 3 0 41 0 13 41 3 0 41 31 3 38 41 13 0 38 41 7 3 0 13 1 41 1 1 41 1 3 41 33 13 34 13 41 1 41 9 13 1 41 2 0 29 1 0 1 13 1 14 1 13 38 13 0 13 13 0"
6,4,-0.7583,0.9643,0.6867,-0.3074,0.1394,"13 0 41 41 41 1 1 41 41 41 1 41 3 41 41 41 41 41 1 5 41 0 41 1 41 41 12 41 41 41 1 19 41 13 38 41 41 3 3 41 41 41 41 0 38 1 41 0 41 41 41 1 41 3 41 1 41 41 41 41 41 2 41 41 3 41 38 13 41 41 38 2 41 1 3 41 41 41 41 41 41 0 41 41 41 2 0 1 1 1 41 41 0 41 41 41 41 41 0 3 12 2 2 9 2 2 5 9 2 2 2 5 9 2 2 9 10 2 11 37 9 5 2 2 2 11 4 10 5 10 10 2 2 2 2 10 2 9 2 9 9 4 15 2 2 9 37 11 11 9 2 2 2 2 4 24 15 9 9 9 12 10 2 9 2 2 2 2 9 6 2 2 2 2 2 9 9 9 21 2 11 2 2 9 2 2 2 2 2 2 2 2 2 2 2 11 2 9 2 2 11 8 42 9 5 8 2 42 5 10 42 12 42 12 26 42 4 37 4 4 42 4 42 2 42 2 4 42 10 2 42 6 6 42 2 6 42 42 42 42 11 6 42 42 25 12 42 26 42 6 2 12 12 37 42 2 7 42 12 11 2 42 2 37 12 2 42 42 6 42 4 6 42 10 42 42 12 37 42 12 10 2 42 42 2 2 2 42 5 42 42 37 4 42 10 42 2 27 27 2 28 12 39 39 12 12 12 39 22 12 39 39 30 12 21 12 2 12 6 12 39 28 12 12 6 12 2 22 12 5 39 12 12 22 21 12 12 2 12 12 12 21 21 12 6 12 39 12 39 30 2 12 6 12 22 21 28 39 12 22 12 12 12 39 12 21 28 12 22 12 6 12 4 12 12 12 12 12 12 12 22 28 12 11 4 28 22 6 12 2 21 12 4 22 39 22 22 4 21 22 0 34 1 13 0 1 3 1 28 3 0 34 12 13 29 12 12 1 34 3 34 34 1 38 1 2 12 34 34 0 3 3 0 28 3 12 38 3 36 38 13 38 0 13 13 0 38 34 34 34 38 1 0 38 30 0 38 13 38 0 34 34 12 0 38 13 34 13 1 34 0 34 0 34 13 12 34 1 3 12 34 34 34 0 34 0 3 12 13 3 0 3 35 34 0 12 35 0 13 1"
7,5,-0.7797,0.9167,0.4566,-0.3236,0.1582,"21 21 21 22 21 17 22 21 21 22 21 21 21 21 25 21 21 22 22 12 27 17 22 21 39 22 22 21 21 21 21 21 21 17 21 21 22 21 39 21 21 17 17 39 21 21 21 21 21 22 21 21 21 24 21 21 21 21 21 21 12 21 21 21 22 22 22 17 21 21 21 21 21 22 26 21 21 12 21 21 22 21 12 21 22 25 22 21 21 25 25 26 22 21 21 21 22 21 27 21 21 12 21 1 9 12 21 34 21 21 9 34 21 36 36 34 38 21 34 35 21 21 22 22 21 21 22 10 21 21 21 26 9 22 21 34 22 22 21 34 34 21 21 21 34 21 35 21 34 21 21 33 35 21 35 21 21 35 12 21 22 21 21 21 26 22 34 21 21 36 21 21 21 21 9 21 21 34 36 36 21 21 21 21 21 21 27 21 21 21 34 9 9 21 21 38 21 22 36 21 38 1 31 0 31 0 13 1 13 0 32 1 3 1 3 1 1 38 38 38 38 0 31 3 1 1 13 3 1 3 38 1 17 0 31 13 1 3 33 38 0 17 3 3 13 13 17 1 0 39 38 3 38 38 18 1 13 31 31 0 3 13 17 13 31 31 0 38 38 1 3 38 13 13 3 13 1 38 31 39 13 13 3 0 13 17 1 1 0 38 32 31 17 0 0 1 13 38 38 0 5 37 7 4 7 2 2 4 7 8 2 4 4 37 7 7 8 37 8 2 6 2 6 2 6 2 37 2 6 2 7 6 37 2 2 8 8 6 5 7 6 4 2 5 37 6 8 2 7 4 4 37 6 42 2 7 6 5 6 5 2 4 2 2 4 2 5 2 25 6 2 37 37 2 37 5 6 5 2 2 7 6 4 2 4 37 5 7 4 7 4 2 2 37 2 42 2 2 5 42 3 3 34 38 3 3 1 3 13 38 38 30 3 3 25 0 0 3 3 25 0 0 0 34 38 25 25 0 0 27 7 13 0 1 0 25 27 34 25 0 25 2 3 3 25 0 27 34 3 25 35 3 13 0 25 0 35 3 3 1 12 21 34 0 3 34 1 38 25 3 27 34 25 3 13 3 25 25 1 13 3 13 25 0 26 3 1 38 41 0 3 7 25 25 0 25 34 0 38 0"
8,5,-0.7649,0.9259,0.5368,-0.3211,0.0642,"21 21 21 22 21 17 22 21 21 22 21 21 21 21 25 21 21 22 22 12 27 17 22 21 39 22 22 21 21 21 21 21 21 17 21 21 22 21 39 21 21 17 17 39 21 21 21 21 21 22 21 21 21 24 21 21 21 21 21 21 12 21 21 21 22 22 22 17 21 21 21 21 21 22 26 21 21 12 21 21 22 21 12 21 22 25 22 21 21 25 25 26 22 21 21 21 22 21 27 21 21 12 21 1 9 12 21 34 21 21 9 34 21 36 36 34 38 21 34 35 21 21 22 22 21 21 22 10 21 21 21 26 9 22 21 34 22 22 21 34 34 21 21 21 34 21 35 21 34 21 21 33 35 21 35 21 21 35 12 21 22 21 21 21 26 22 34 21 21 36 21 21 21 21 9 21 21 34 36 36 21 21 21 21 21 21 27 21 21 21 34 9 9 21 21 38 21 22 36 21 38 1 31 0 31 0 13 1 13 0 32 1 3 1 3 1 1 38 38 38 38 0 31 3 1 1 13 3 1 3 38 1 17 0 31 13 1 3 33 38 0 17 3 3 13 13 17 1 0 39 38 3 38 38 18 1 13 31 31 0 3 13 17 13 31 31 0 38 38 1 3 38 13 13 3 13 1 38 31 39 13 13 3 0 13 17 1 1 0 38 32 31 17 0 0 1 13 38 38 0 5 37 7 4 7 2 2 4 7 8 2 4 4 37 7 7 8 37 8 2 6 2 6 2 6 2 37 2 6 2 7 6 37 2 2 8 8 6 5 7 6 4 2 5 37 6 8 2 7 4 4 37 6 42 2 7 6 5 6 5 2 4 2 2 4 2 5 2 25 6 2 37 37 2 37 5 6 5 2 2 7 6 4 2 4 37 5 7 4 7 4 2 2 37 2 42 2 2 5 42 3 3 34 38 3 3 1 3 13 38 38 30 3 3 25 0 0 3 3 25 0 0 0 34 38 25 25 0 0 27 7 13 0 1 0 25 27 34 25 0 25 2 3 3 25 0 27 34 3 25 35 3 13 0 25 0 35 3 3 1 12 21 34 0 3 34 1 38 25 3 27 34 25 3 13 3 25 25 1 13 3 13 25 0 26 3 1 38 41 0 3 7 25 25 0 25 34 0 38 0"
9,6,-0.7894,0.9231,0.4455,-0.3292,0.1517,"39 9 39 39 11 1 0 12 1 39 39 39 38 39 39 39 9 39 38 39 39 0 10 38 9 39 13 9 12 0 9 0 39 23 39 39 11 6 39 11 3 9 1 11 39 39 1 1 12 39 39 10 39 39 9 12 9 17 3 9 9 3 10 0 39 9 12 9 39 9 39 3 1 9 9 39 39 38 39 39 39 10 30 39 39 12 9 0 39 0 9 1 13 4 39 39 28 39 12 39 0 0 41 3 1 40 0 40 1 4 41 13 41 41 38 40 37 1 6 5 41 40 40 0 40 3 41 41 41 38 40 41 41 41 41 1 0 0 3 3 41 0 1 40 3 40 0 3 5 0 0 40 40 38 13 8 38 41 41 41 41 40 41 40 41 0 13 0 0 41 41 41 3 4 40 41 1 38 41 41 40 40 41 41 0 41 41 41 2 3 3 5 0 41 41 13 41 1 41 41 16 6 12 37 2 39 16 21 2 2 16 8 2 37 7 6 7 7 12 16 4 7 16 7 16 16 16 13 2 2 2 7 16 8 7 2 12 7 37 2 2 2 12 7 12 12 2 12 5 7 2 12 8 37 12 7 6 7 16 12 16 2 37 2 16 16 42 8 12 7 8 16 16 2 7 16 16 2 12 2 20 8 16 37 1 2 32 12 8 4 2 41 2 12 14 37 2 4 2 16 26 25 25 25 26 26 27 27 26 25 25 27 25 12 27 25 25 25 25 18 25 25 12 27 25 25 25 25 18 26 25 27 17 25 25 25 25 25 25 27 25 27 12 25 12 25 25 12 12 18 12 25 25 25 25 25 25 25 12 26 25 25 12 25 12 27 12 25 25 27 25 25 25 25 25 12 27 25 25 25 25 25 25 12 12 12 12 27 27 26 25 26 12 25 25 25 25 26 25 25 6 23 23 23 23 23 23 23 23 23 23 23 23 24 6 42 24 23 23 23 23 23 41 23 23 23 23 23 23 24 23 23 6 42 24 42 23 23 23 23 23 23 23 24 6 23 23 23 41 23 24 23 42 23 2 24 24 23 23 23 24 23 42 23 24 23 24 23 23 23 24 23 23 23 23 23 24 5 23 24 23 23 41 24 5 23 23 23 41 42 23 23 23 23 24 24 23 5 23 24"
