rank,fitness,winrate,genome
1,-0.7133,1.0000,"0 7 0 0 1 2 0 41 1 2 38 5 38 3 0 2 2 2 2 0 0 1 0 41 37 2 2 2 7 7 2 2 2 3 13 6 13 2 8 2 1 0 5 0 0 37 2 2 2 13 3 2 38 6 2 2 2 38 38 2 2 13 3 2 7 2 3 2 2 41 0 2 1 6 6 2 2 2 38 0 3 1 13 0 38 3 0 3 5 38 37 13 5 0 4 8 13 3 4 2 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 0 2 2 6 2 5 32 0 2 2 3 42 2 2 1 0 5 4 0 2 13 38 4 4 13 6 0 37 1 1 1 5 3 5 5 5 5 37 4 38 3 38 2 38 3 37 3 4 38 2 0 0 1 37 38 3 37 0 20 38 2 3 3 0 5 2 3 6 0 0 5 0 5 2 1 1 0 5 0 3 3 2 13 2 1 1 38 3 37 5 13 1 6 3 6 2 2 2 6 6 3 4 3 2 37 41 13 2 41 3 0 3 2 2 6 2 2 3 0 0 2 2 2 0 2 0 41 2 3 2 3 2 2 3 0 34 2 2 2 3 0 2 2 37 0 41 7 2 3 41 2 41 2 2 2 2 2 41 2 6 37 2 0 2 0 2 2 5 2 0 0 2 0 0 5 2 2 5 2 3 3 6 2 41 2 2 41 0 2 2 2 34 3 3 0 1 3 2 3 2 1 13 38 3 41 38 13 3 41 41 0 3 13 1 12 0 38 0 1 22 1 0 38 25 41 28 38 3 1 28 13 13 1 38 3 3 22 1 3 0 3 41 38 3 1 41 0 13 13 13 0 38 0 3 1 3 28 38 38 3 1 13 41 3 13 41 3 0 1 3 0 3 38 1 38 0 1 13 0 41 1 0 25 2 38 1 0 1 0 38 38 0 1 3 41 3 0 0 0 0"
2,-0.6798,0.9600,"0 7 6 3 3 0 0 41 0 41 3 0 41 3 38 3 0 7 3 0 8 2 3 41 3 0 41 0 7 7 41 3 41 3 0 13 7 3 8 0 41 0 5 41 0 7 0 41 41 0 3 0 7 3 3 3 3 3 0 0 41 13 12 0 7 0 3 41 3 41 3 0 8 0 0 3 7 0 3 0 3 1 3 0 38 28 0 0 41 0 0 0 0 41 7 8 3 41 4 0 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 0 2 2 6 2 5 32 0 2 2 3 42 2 2 1 0 5 4 0 2 13 38 4 4 13 6 0 37 1 1 1 5 3 5 5 5 5 37 4 38 3 38 2 38 3 37 3 4 38 2 0 0 1 37 38 3 37 0 20 38 2 3 3 0 5 2 3 6 0 0 5 0 5 2 1 1 0 5 0 3 3 2 13 2 1 1 38 3 37 5 13 1 6 3 6 2 2 2 6 6 27 12 37 31 12 25 12 2 27 2 26 12 27 31 25 1 12 37 2 2 31 12 32 2 27 25 12 12 25 12 26 12 12 12 25 25 2 12 12 27 1 2 27 2 26 25 12 4 1 12 13 4 27 2 2 12 4 26 25 12 0 2 2 27 27 25 12 2 12 26 31 12 26 12 12 12 27 13 4 25 25 27 4 2 31 25 5 6 27 5 27 12 12 0 12 12 12 37 12 12 38 0 38 3 41 38 3 3 41 41 0 3 13 1 12 13 28 0 13 22 1 3 1 25 41 28 0 41 1 28 0 41 1 38 3 30 22 0 3 0 3 41 38 3 1 41 1 13 13 38 0 0 28 3 0 41 28 3 0 41 1 13 41 3 13 41 22 0 12 3 0 3 1 1 38 0 3 0 0 41 1 0 25 2 41 1 29 1 0 1 38 41 1 38 41 3 1 38 0 3"
3,-0.6780,0.9524,"0 7 0 0 1 2 0 41 1 2 38 5 38 3 0 2 2 2 2 0 0 1 0 41 37 2 2 2 7 7 2 2 2 3 13 6 13 2 8 2 1 0 5 0 0 37 2 2 2 13 3 2 38 6 2 2 2 38 38 2 2 13 3 2 7 2 3 2 2 41 0 2 1 6 6 2 2 2 38 0 3 1 13 0 38 3 0 3 5 38 37 13 5 0 4 8 13 3 4 2 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 0 2 2 6 2 5 32 0 2 2 3 42 2 2 1 0 5 4 0 2 13 38 4 4 13 6 0 37 1 1 1 5 3 5 5 5 5 37 4 38 3 38 2 38 3 37 3 4 38 2 0 0 1 37 38 3 37 0 20 38 2 3 3 0 5 2 3 6 0 0 5 0 5 2 1 1 0 5 0 3 3 2 13 2 1 1 38 3 37 5 13 1 6 3 6 2 2 2 6 6 39 3 3 39 39 41 13 3 41 3 0 3 0 0 39 39 27 39 0 39 3 39 39 0 39 39 41 3 39 0 3 3 0 3 39 34 0 3 34 3 39 39 3 39 0 41 39 0 3 41 39 41 3 12 41 39 41 39 39 39 39 39 39 39 0 3 39 39 34 39 0 1 0 0 3 0 39 39 39 39 3 3 0 39 39 39 41 0 0 0 39 34 3 39 39 1 3 39 3 41 1 13 38 3 41 38 13 3 41 41 0 3 13 1 12 0 38 0 1 22 1 0 38 25 41 28 38 3 1 28 13 13 1 38 3 3 22 1 3 0 3 41 38 3 1 41 0 13 13 13 0 38 0 3 1 3 28 38 38 3 1 13 41 3 13 41 3 0 1 3 0 3 38 1 38 0 1 13 0 41 1 0 25 2 38 1 0 1 0 38 38 0 1 3 41 3 0 0 0 0"
4,-0.6692,0.9524,"0 7 6 3 3 0 0 41 0 41 3 0 41 3 38 3 0 7 3 0 8 2 3 41 3 0 41 0 7 7 41 3 41 3 0 13 7 3 8 0 41 0 5 41 0 7 0 41 41 0 3 0 7 3 3 3 3 3 0 0 41 13 12 0 7 0 3 41 3 41 3 0 8 0 0 3 7 0 3 0 3 1 3 0 38 28 0 0 41 0 0 0 0 41 7 8 3 41 4 0 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 0 2 2 6 2 5 32 0 2 2 3 42 2 2 1 0 5 4 0 2 13 38 4 4 13 6 0 37 1 1 1 5 3 5 5 5 5 37 4 38 3 38 2 38 3 37 3 4 38 2 0 0 1 37 38 3 37 0 20 38 2 3 3 0 5 2 3 6 0 0 5 0 5 2 1 1 0 5 0 3 3 2 13 2 1 1 38 3 37 5 13 1 6 3 6 2 2 2 6 6 27 12 37 31 12 25 12 2 27 2 26 12 27 31 25 1 12 37 2 2 31 12 32 2 27 25 12 12 25 12 26 12 12 12 25 25 2 12 12 27 1 2 27 2 26 25 12 4 1 12 13 4 27 2 2 12 4 26 25 12 0 2 2 27 27 25 12 2 12 26 31 12 26 12 12 12 27 13 4 25 25 27 4 2 31 25 5 6 27 5 27 12 12 0 12 12 12 37 12 12 38 0 38 3 41 38 3 3 41 41 0 3 13 1 12 13 28 0 13 22 1 3 1 25 41 28 0 41 1 28 0 41 1 38 3 30 22 0 3 0 3 41 38 3 1 41 1 13 13 38 0 0 28 3 0 41 28 3 0 41 1 13 41 3 13 41 22 0 12 3 0 3 1 1 38 0 3 0 0 41 1 0 25 2 41 1 29 1 0 1 38 41 1 38 41 3 1 38 0 3"
5,-0.6504,0.9310,"0 7 0 0 1 2 0 41 1 2 38 5 38 3 0 2 2 2 2 0 0 1 0 41 37 2 2 2 7 7 2 2 2 3 13 6 13 2 8 2 1 0 5 0 0 37 2 2 2 13 3 2 38 6 2 2 2 38 38 2 2 13 3 2 7 2 3 2 2 41 0 2 1 6 6 2 2 2 38 0 3 1 13 0 38 3 0 3 5 38 37 13 5 0 4 8 13 3 4 2 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 0 2 2 6 2 5 32 0 2 2 3 42 2 2 1 0 5 4 0 2 13 38 4 4 13 6 0 37 1 1 1 5 3 5 5 5 5 37 4 38 3 38 2 38 3 37 3 4 38 2 0 0 1 37 38 3 37 0 20 38 2 3 3 0 5 2 3 6 0 0 5 0 5 2 1 1 0 5 0 3 3 2 13 2 1 1 38 3 37 5 13 1 6 3 6 2 2 2 6 6 3 3 3 7 34 41 13 3 41 3 0 3 0 0 34 2 27 3 0 0 3 0 0 0 3 0 41 3 3 0 3 3 0 3 0 34 0 3 34 3 0 2 3 38 0 41 7 0 3 41 2 41 3 12 41 0 41 41 34 0 13 41 0 0 0 3 41 41 34 0 0 1 0 0 3 0 0 41 1 3 3 3 0 41 0 0 41 0 0 0 2 34 3 3 0 1 3 0 3 41 1 13 38 3 41 38 13 3 41 41 0 3 13 1 12 0 38 0 1 22 1 0 38 25 41 28 38 3 1 28 13 13 1 38 3 3 22 1 3 0 3 41 38 3 1 41 0 13 13 13 0 38 0 3 1 3 28 38 38 3 1 13 41 3 13 41 3 0 1 3 0 3 38 1 38 0 1 13 0 41 1 0 25 2 38 1 0 1 0 38 38 0 1 3 41 3 0 0 0 0"
6,-0.6479,0.9286,"0 7 0 0 1 2 0 41 1 2 38 5 38 3 0 2 2 2 2 0 0 1 0 41 37 2 2 2 7 7 2 2 2 3 13 6 13 2 8 2 1 0 5 0 0 37 2 2 2 13 3 2 38 6 2 2 2 38 38 2 2 13 3 2 7 2 3 2 2 41 0 2 1 6 6 2 2 2 38 0 3 1 13 0 38 3 0 3 5 38 37 13 5 0 4 8 13 3 4 2 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 0 2 2 6 2 5 32 0 2 2 3 42 2 2 1 0 5 4 0 2 13 38 4 4 13 6 0 37 1 1 1 5 3 5 5 5 5 37 4 38 3 38 2 38 3 37 3 4 38 2 0 0 1 37 38 3 37 0 20 38 2 3 3 0 5 2 3 6 0 0 5 0 5 2 1 1 0 5 0 3 3 2 13 2 1 1 38 3 37 5 13 1 6 3 6 2 2 2 6 6 3 3 3 7 34 41 13 3 41 3 0 3 0 0 34 2 27 3 0 0 3 0 0 0 3 0 41 3 3 0 3 3 0 3 0 34 0 3 34 3 0 2 3 38 0 41 7 0 3 41 2 41 3 12 41 0 41 41 34 0 13 41 0 0 0 3 41 41 34 0 0 1 0 0 3 0 0 41 1 3 3 3 0 41 0 0 41 0 0 0 2 34 3 3 0 1 3 0 3 41 1 13 38 3 41 38 13 3 41 41 0 3 13 1 12 0 38 0 1 22 1 0 38 25 41 28 38 3 1 28 13 13 1 38 3 3 22 1 3 0 3 41 38 3 1 41 0 13 13 13 0 38 0 3 1 3 28 38 38 3 1 13 41 3 13 41 3 0 1 3 0 3 38 1 38 0 1 13 0 41 1 0 25 2 38 1 0 1 0 38 38 0 1 3 41 3 0 0 0 0"
7,-0.6355,0.9231,"0 7 0 0 1 2 0 41 1 2 38 5 38 3 0 2 2 2 2 0 0 1 0 41 37 2 2 2 7 7 2 2 2 3 13 6 13 2 8 2 1 0 5 0 0 37 2 2 2 13 3 2 38 6 2 2 2 38 38 2 2 13 3 2 7 2 3 2 2 41 0 2 1 6 6 2 2 2 38 0 3 1 13 0 38 3 0 3 5 38 37 13 5 0 4 8 13 3 4 2 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 0 2 2 6 2 5 32 0 2 2 3 42 2 2 1 0 5 4 0 2 13 38 4 4 13 6 0 37 1 1 1 5 3 5 5 5 5 37 4 38 3 38 2 38 3 37 3 4 38 2 0 0 1 37 38 3 37 0 20 38 2 3 3 0 5 2 3 6 0 0 5 0 5 2 1 1 0 5 0 3 3 2 13 2 1 1 38 3 37 5 13 1 6 3 6 2 2 2 6 6 3 3 3 7 34 41 13 3 41 3 0 3 0 0 34 2 27 3 0 0 3 0 0 0 3 0 41 3 3 0 3 3 0 3 0 34 0 3 34 3 0 2 3 38 0 41 7 0 3 41 2 41 3 12 41 0 41 41 34 0 13 41 0 0 0 3 41 41 34 0 0 1 0 0 3 0 0 41 1 3 3 3 0 41 0 0 41 0 0 0 2 34 3 3 0 1 3 0 3 41 1 13 38 3 41 38 13 3 41 41 0 3 13 1 12 0 38 0 1 22 1 0 38 25 41 28 38 3 1 28 13 13 1 38 3 3 22 1 3 0 3 41 38 3 1 41 0 13 13 13 0 38 0 3 1 3 28 38 38 3 1 13 41 3 13 41 3 0 1 3 0 3 38 1 38 0 1 13 0 41 1 0 25 2 38 1 0 1 0 38 38 0 1 3 41 3 0 0 0 0"
8,-0.6207,0.8846,"0 7 0 0 1 2 0 41 1 2 38 5 38 3 0 2 2 2 2 0 0 1 0 41 37 2 2 2 7 7 2 2 2 3 13 6 13 2 8 2 1 0 5 0 0 37 2 2 2 13 3 2 38 6 2 2 2 38 38 2 2 13 3 2 7 2 3 2 2 41 0 2 1 6 6 2 2 2 38 0 3 1 13 0 38 3 0 3 5 38 37 13 5 0 4 8 13 3 4 2 18 3 18 17 2 42 42 17 18 17 17 18 17 41 17 18 17 18 2 17 42 12 34 0 3 17 12 7 12 18 17 18 17 17 2 18 3 3 42 17 17 5 17 17 4 17 17 42 17 17 18 17 6 17 17 8 8 2 17 17 37 17 17 17 42 17 17 3 18 3 17 18 17 2 18 17 0 18 4 17 18 2 3 4 18 17 2 17 42 3 17 42 17 17 6 17 17 4 0 42 0 2 2 6 2 5 32 0 2 2 3 42 2 2 1 0 5 4 0 2 13 38 4 4 13 6 0 37 1 1 1 5 3 5 5 5 5 37 4 38 3 38 2 38 3 37 3 4 38 2 0 0 1 37 38 3 37 0 20 38 2 3 3 0 5 2 3 6 0 0 5 0 5 2 1 1 0 5 0 3 3 2 13 2 1 1 38 3 37 5 13 1 6 3 6 2 2 2 6 6 3 3 9 7 2 41 10 3 41 2 0 10 0 2 34 2 2 9 2 0 2 2 0 9 9 2 41 2 3 10 2 3 2 11 2 10 0 3 34 3 0 2 3 11 2 41 7 0 3 41 2 41 3 2 11 10 11 11 9 0 13 10 0 0 0 3 41 2 2 9 0 1 0 2 3 2 0 41 1 3 3 2 10 2 0 0 41 0 2 0 2 34 3 3 0 1 3 0 2 41 1 13 38 3 41 38 13 3 41 41 0 3 13 1 12 0 38 0 1 22 1 0 38 25 41 28 38 3 1 28 13 13 1 38 3 3 22 1 3 0 3 41 38 3 1 41 0 13 13 13 0 38 0 3 1 3 28 38 38 3 1 13 41 3 13 41 3 0 1 3 0 3 38 1 38 0 1 13 0 41 1 0 25 2 38 1 0 1 0 38 38 0 1 3 41 3 0 0 0 0"
9,-0.5790,0.8261,"0 7 0 0 1 2 0 41 1 2 38 5 38 3 0 2 2 2 2 0 0 1 0 41 37 2 2 2 7 7 2 2 2 3 13 6 13 2 8 2 1 0 5 0 0 37 2 2 2 13 3 2 38 6 2 2 2 38 38 2 2 13 3 2 7 2 3 2 2 41 0 2 1 6 6 2 2 2 38 0 3 1 13 0 38 3 0 3 5 38 37 13 5 0 4 8 13 3 4 2 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 2 42 12 2 18 42 3 18 12 12 12 42 2 0 2 12 12 12 0 2 17 12 2 12 17 2 12 18 12 42 12 2 3 12 17 0 12 12 2 2 12 17 12 0 12 17 12 2 18 12 12 12 12 18 17 18 12 3 42 12 0 2 12 12 18 12 0 17 5 17 12 18 17 12 17 12 18 2 0 17 2 2 18 4 12 12 6 12 17 3 0 12 0 4 12 2 0 42 12 3 12 2 37 6 12 5 13 12 17 12 31 2 12 18 18 1 2 37 12 12 12 18 12 18 17 17 2 38 12 2 4 4 2 12 2 2 12 2 2 5 1 6 0 37 12 12 17 18 2 18 2 4 2 12 2 2 12 2 18 17 12 2 18 6 17 6 37 2 6 18 31 37 2 6 12 4 2 2 4 6 17 18 4 12 17 12 5 37 12 2 5 2 13 0 12 12 2 17 37 12 38 0 38 3 41 38 3 3 41 41 0 3 13 1 12 13 28 0 13 22 1 3 1 25 41 28 0 41 1 28 0 41 1 38 3 30 22 0 3 0 3 41 38 3 1 41 1 13 13 38 0 0 28 3 0 41 28 3 0 41 1 13 41 3 13 41 22 0 12 3 0 3 1 1 38 0 3 0 0 41 1 0 25 2 41 1 29 1 0 1 38 41 1 38 41 3 1 38 0 3"
10,-0.5752,0.8333,"0 7 0 0 1 2 0 41 1 2 38 5 38 3 0 2 2 2 2 0 0 1 0 41 37 2 2 2 7 7 2 2 2 3 13 6 13 2 8 2 1 0 5 0 0 37 2 2 2 13 3 2 38 6 2 2 2 38 38 2 2 13 3 2 7 2 3 2 2 41 0 2 1 6 6 2 2 2 38 0 3 1 13 0 38 3 0 3 5 38 37 13 5 0 4 8 13 3 4 2 4 3 3 2 2 42 42 2 2 6 37 2 0 41 2 2 2 0 2 2 42 12 34 0 3 2 12 7 12 0 3 12 42 2 2 0 3 3 42 6 2 5 3 2 4 0 2 42 12 42 37 2 6 6 3 8 8 2 0 0 37 5 3 2 2 2 2 3 37 3 2 2 0 2 2 5 0 42 4 0 2 2 3 4 0 2 2 4 42 3 0 42 3 3 6 37 2 4 0 42 2 42 12 2 18 42 3 18 12 12 12 42 2 0 2 12 12 12 0 2 17 12 2 12 17 2 12 18 12 42 12 2 3 12 17 0 12 12 2 2 12 17 12 0 12 17 12 2 18 12 12 12 12 18 17 18 12 3 42 12 0 2 12 12 18 12 0 17 5 17 12 18 17 12 17 12 18 2 0 17 2 2 18 4 12 12 6 12 17 3 0 12 0 4 12 2 0 42 12 3 31 2 37 31 2 5 13 2 31 2 31 2 2 31 2 1 2 37 2 2 31 2 32 2 2 31 2 38 0 2 13 2 2 31 2 2 2 31 1 31 1 2 0 2 2 2 6 4 1 1 13 4 2 2 2 2 4 2 0 2 0 2 2 6 2 2 6 2 6 5 31 38 2 6 2 4 2 13 4 13 2 38 4 2 31 2 5 6 2 5 2 2 13 0 4 31 2 37 31 2 38 0 38 3 41 38 3 3 41 41 0 3 13 1 12 13 28 0 13 22 1 3 1 25 41 28 0 41 1 28 0 41 1 38 3 30 22 0 3 0 3 41 38 3 1 41 1 13 13 38 0 0 28 3 0 41 28 3 0 41 1 13 41 3 13 41 22 0 12 3 0 3 1 1 38 0 3 0 0 41 1 0 25 2 41 1 29 1 0 1 38 41 1 38 41 3 1 38 0 3"
