rank,fitness,winrate,genome
1,-0.7484,1.0000,"25 13 28 8 39 0 25 7 27 28 28 28 25 28 28 26 28 8 25 28 28 8 29 2 30 30 29 25 2 28 28 25 28 28 27 0 30 28 30 25 2 28 28 28 28 17 29 28 28 2 28 30 30 28 25 28 37 28 28 25 28 25 28 28 28 28 28 2 28 28 28 28 2 30 26 37 25 2 28 29 28 30 28 29 28 30 6 25 25 2 25 29 28 29 25 30 26 0 28 8 1 0 38 13 13 38 3 28 38 13 41 41 28 1 41 1 38 38 3 1 3 13 41 1 13 38 41 38 1 38 0 1 38 13 13 41 0 1 0 41 13 13 3 12 0 0 0 0 41 0 0 0 1 13 38 38 38 0 1 3 3 38 1 12 0 13 38 1 5 0 3 1 0 3 0 13 3 0 41 13 38 38 1 0 38 13 3 12 28 41 0 0 0 12 3 3 3 1 13 38 3 39 42 5 0 0 39 41 39 3 39 39 2 0 37 0 2 39 2 0 2 39 5 0 2 39 2 2 0 39 37 2 0 3 2 6 6 2 39 0 0 39 39 2 0 39 39 0 39 39 39 0 0 39 3 4 0 0 0 39 2 2 39 6 3 2 39 3 2 2 42 3 39 2 0 2 6 39 3 37 2 5 39 2 2 39 42 3 39 26 5 6 3 39 2 39 39 3 39 37 2 2 12 2 5 38 37 2 1 0 38 17 2 2 3 17 17 2 0 37 13 2 3 1 17 13 17 17 38 13 3 37 38 3 3 13 13 2 0 2 13 0 4 2 2 13 3 0 13 17 0 17 1 2 1 13 2 1 1 2 2 2 2 38 3 13 2 0 13 2 37 3 5 12 2 3 12 2 2 17 12 38 13 3 1 1 0 13 38 13 17 4 0 0 37 5 18 0 6 38 12 12 3 0 12 12 20 12 19 0 0 3 3 0 0 0 12 12 0 3 0 12 12 12 1 12 3 0 12 12 12 19 19 19 3 13 2 3 0 12 12 0 12 19 12 12 19 13 12 3 7 0 0 2 3 0 19 2 19 12 7 12 3 20 12 12 19 38 2 19 12 19 12 20 0 12 12 2 12 38 19 12 0 20 0 12 20 12 19 12 3 0 12 12 0 19 13 3 12 41"
2,-0.7421,1.0000,"12 16 0 16 39 16 25 16 16 2 16 16 25 25 16 26 12 8 12 25 12 8 16 2 25 2 12 25 12 27 16 25 12 25 12 0 0 25 7 25 2 17 2 12 2 12 25 38 6 16 12 3 26 12 25 25 37 25 16 16 3 16 16 7 2 16 12 12 17 3 25 25 12 37 26 16 12 16 16 25 12 25 26 25 0 16 6 25 12 12 25 16 25 7 25 25 16 0 12 12 13 30 41 1 0 3 3 3 38 13 41 41 38 0 3 38 41 38 13 3 13 13 41 1 1 38 41 38 41 41 38 1 13 13 13 41 0 1 41 0 0 13 38 38 0 38 0 1 3 1 0 0 1 0 41 1 13 0 1 38 12 38 38 12 0 13 38 13 5 0 3 3 1 13 0 38 41 0 41 1 13 3 38 0 0 13 3 12 28 41 1 0 3 38 3 38 3 3 13 38 38 1 4 0 16 13 0 1 6 2 2 13 2 42 1 2 1 38 4 2 38 2 0 38 13 4 4 1 2 2 1 5 0 13 13 0 42 0 6 38 38 2 1 1 1 5 5 0 1 2 3 1 1 38 38 12 3 2 1 38 2 3 6 2 0 13 2 4 38 0 2 2 0 2 2 2 1 2 37 38 38 2 4 4 1 2 37 3 2 13 2 1 2 2 3 2 16 1 1 1 27 12 3 15 12 25 12 14 27 18 26 12 27 0 25 0 12 1 3 38 0 12 41 3 27 25 12 12 25 12 26 12 12 12 25 25 13 12 12 27 0 3 27 15 26 25 12 0 3 12 41 38 27 15 0 12 31 26 25 12 17 0 13 27 27 25 12 1 12 26 0 12 26 12 12 12 27 15 41 25 25 27 3 17 14 25 38 41 27 0 27 12 12 17 12 12 12 13 12 12 38 3 3 0 2 0 13 38 19 0 2 3 0 0 0 19 8 2 19 38 0 38 0 38 1 2 7 0 8 8 3 19 0 7 3 13 2 8 3 7 19 2 0 8 7 0 2 13 38 20 7 2 0 2 7 0 2 2 1 7 7 38 19 2 13 0 8 38 2 19 0 13 2 1 0 7 3 2 8 38 19 0 8 0 13 40 2 8 3 2 7 7 1 2 0 3 13 2 8 3"
3,-0.7333,1.0000,"25 13 0 8 39 0 25 7 27 2 27 26 25 25 25 26 25 8 25 25 4 8 2 2 25 2 25 25 2 27 25 25 3 25 27 0 0 25 7 25 2 17 2 2 2 17 25 38 6 2 3 3 26 25 25 25 37 25 25 25 3 25 0 7 2 25 0 2 17 3 25 25 2 37 26 37 25 2 38 25 25 25 26 25 0 5 6 25 25 2 25 25 25 7 25 25 26 0 0 8 1 0 38 13 13 38 3 28 38 13 41 41 28 1 41 1 38 38 3 1 3 13 41 1 13 38 41 38 1 38 0 1 38 13 13 41 0 1 0 41 13 13 3 12 0 0 0 0 41 0 0 0 1 13 38 38 38 0 1 3 3 38 1 12 0 13 38 1 5 0 3 1 0 3 0 13 3 0 41 13 38 38 1 0 38 13 3 12 28 41 0 0 0 12 3 3 3 1 13 38 3 39 42 5 0 0 39 41 39 3 39 39 2 0 37 0 2 39 2 0 2 39 5 0 2 39 2 2 0 39 37 2 0 3 2 6 6 2 39 0 0 39 39 2 0 39 39 0 39 39 39 0 0 39 3 4 0 0 0 39 2 2 39 6 3 2 39 3 2 2 42 3 39 2 0 2 6 39 3 37 2 5 39 2 2 39 42 3 39 26 5 6 3 39 2 39 39 3 39 37 2 2 12 2 5 38 37 2 1 0 38 17 2 2 3 17 17 2 0 37 13 2 3 1 17 13 17 17 38 13 3 37 38 3 3 13 13 2 0 2 13 0 4 2 2 13 3 0 13 17 0 17 1 2 1 13 2 1 1 2 2 2 2 38 3 13 2 0 13 2 37 3 5 12 2 3 12 2 2 17 12 38 13 3 1 1 0 13 38 13 17 4 0 0 37 5 18 0 6 38 38 3 3 0 0 0 13 38 19 0 0 3 3 0 0 0 8 2 0 3 0 0 0 38 1 0 3 0 8 8 3 19 0 3 3 13 2 3 0 7 0 0 3 8 7 0 2 13 38 3 7 0 0 2 3 0 0 2 3 3 7 0 3 2 0 0 8 38 2 19 0 13 3 0 0 7 3 2 8 38 19 0 0 0 0 40 2 8 3 3 3 0 3 3 0 3 13 3 3 41"
4,-0.7148,0.9583,"25 13 0 8 39 0 25 7 27 2 27 26 25 25 25 26 25 8 25 25 4 8 2 2 25 2 25 25 2 27 25 25 3 25 27 0 0 25 7 25 2 17 2 2 2 17 25 38 6 2 3 3 26 25 25 25 37 25 25 25 3 25 0 7 2 25 0 2 17 3 25 25 2 37 26 37 25 2 38 25 25 25 26 25 0 5 6 25 25 2 25 25 25 7 25 25 26 0 0 8 1 0 38 13 13 38 3 28 38 13 41 41 28 1 41 1 38 38 3 1 3 13 41 1 13 38 41 38 1 38 0 1 38 13 13 41 0 1 0 41 13 13 3 12 0 0 0 0 41 0 0 0 1 13 38 38 38 0 1 3 3 38 1 12 0 13 38 1 5 0 3 1 0 3 0 13 3 0 41 13 38 38 1 0 38 13 3 12 28 41 0 0 0 12 3 3 3 1 13 38 3 39 42 5 0 0 39 41 39 3 39 39 2 0 37 0 2 39 2 0 2 39 5 0 2 39 2 2 0 39 37 2 0 3 2 6 6 2 39 0 0 39 39 2 0 39 39 0 39 39 39 0 0 39 3 4 0 0 0 39 2 2 39 6 3 2 39 3 2 2 42 3 39 2 0 2 6 39 3 37 2 5 39 2 2 39 42 3 39 26 5 6 3 39 2 39 39 3 39 37 33 31 12 31 5 38 37 31 1 31 33 31 2 31 3 17 17 2 31 31 31 2 3 1 31 31 32 17 31 31 33 32 31 31 3 13 31 2 33 31 31 0 4 31 2 13 32 33 31 31 0 32 31 31 33 31 31 33 31 2 33 33 33 38 3 13 31 33 33 31 31 31 31 31 31 3 12 2 31 17 12 31 32 3 31 31 0 31 31 32 31 31 31 31 31 31 18 0 31 33 38 15 17 0 0 0 13 38 19 0 15 19 3 0 0 0 8 19 19 3 17 14 0 17 1 0 3 17 8 8 3 19 0 3 3 19 2 19 19 17 0 19 14 8 17 0 2 14 19 3 15 0 14 17 14 19 17 2 19 3 14 0 17 2 14 0 19 38 2 19 17 13 14 0 0 7 14 2 19 38 15 17 0 0 0 40 19 14 15 14 15 17 17 3 0 17 17 3 3 15"
5,-0.7042,0.9600,"25 13 0 8 39 0 25 7 27 2 27 26 25 25 25 26 25 8 25 25 4 8 2 2 25 2 25 25 2 27 25 25 3 25 27 0 0 25 7 25 2 17 2 2 2 17 25 38 6 2 3 3 26 25 25 25 37 25 25 25 3 25 0 7 2 25 0 2 17 3 25 25 2 37 26 37 25 2 38 25 25 25 26 25 0 5 6 25 25 2 25 25 25 7 25 25 26 0 0 8 1 30 41 11 9 9 9 28 9 10 9 9 9 9 9 10 41 38 9 3 3 9 9 9 1 38 9 10 9 41 13 1 10 13 13 9 9 10 9 41 9 13 9 12 0 9 0 9 41 11 9 9 9 10 41 9 38 9 9 11 10 38 38 9 0 9 11 9 9 0 11 38 1 13 9 9 10 11 41 11 10 9 9 0 9 13 9 12 28 9 9 9 9 12 9 9 3 9 13 9 38 3 31 3 31 1 13 41 13 3 41 0 41 1 3 3 0 13 41 41 0 3 41 3 0 41 13 3 0 1 3 41 13 3 0 3 3 0 3 3 3 41 38 41 3 38 0 41 1 39 3 38 0 3 0 0 41 41 0 41 41 41 3 13 0 38 0 41 3 0 0 41 0 13 0 38 1 38 41 41 0 13 3 0 13 41 1 41 3 0 3 41 0 0 41 3 0 1 0 3 2 2 12 2 5 2 37 2 1 17 2 17 2 2 3 17 17 2 0 37 13 2 2 37 17 6 17 17 12 6 2 37 38 2 6 17 3 2 0 2 13 15 4 2 2 37 1 38 13 17 0 17 1 2 3 17 2 0 1 2 2 2 2 17 17 13 2 17 18 2 37 14 5 12 2 2 12 2 2 17 12 13 38 2 17 5 4 6 1 13 17 4 13 2 37 5 18 2 6 13 38 3 3 0 2 0 13 38 19 0 2 3 0 0 0 19 8 2 19 38 0 38 0 38 1 2 7 0 8 8 3 19 0 7 3 13 2 8 3 7 19 2 0 8 7 0 2 13 38 20 7 2 0 2 7 0 2 2 1 7 7 38 19 2 13 0 8 38 2 19 0 13 2 1 0 7 3 2 8 38 19 0 8 0 13 40 2 8 3 2 7 7 1 2 0 3 13 2 8 3"
6,-0.7023,0.9615,"2 13 0 8 39 0 2 7 39 2 3 2 3 2 0 2 0 8 3 3 3 8 3 2 3 2 7 3 2 2 0 3 3 2 8 0 0 7 7 17 2 17 2 2 3 17 17 38 7 2 3 3 2 7 0 0 3 2 0 2 3 0 0 7 2 38 0 2 17 3 2 7 0 39 17 3 1 2 38 3 18 3 7 41 0 42 3 0 7 2 2 2 38 7 8 0 17 0 0 8 13 30 41 1 0 3 3 3 38 13 41 41 38 0 3 38 41 38 13 3 13 13 41 1 1 38 41 38 41 41 38 1 13 13 13 41 0 1 41 0 0 13 38 38 0 38 0 1 3 1 0 0 1 0 41 1 13 0 1 38 12 38 38 12 0 13 38 13 5 0 3 3 1 13 0 38 41 0 41 1 13 3 38 0 0 13 3 12 28 41 1 0 3 38 3 38 3 3 13 38 3 39 42 5 0 0 39 41 39 3 39 39 2 0 37 0 2 39 2 0 2 39 5 0 2 39 2 2 0 39 37 2 0 3 2 6 6 2 39 0 0 39 39 2 0 39 39 0 39 39 39 0 0 39 3 4 0 0 0 39 2 2 39 6 3 2 39 3 2 2 42 3 39 2 0 2 6 39 3 37 2 5 39 2 2 39 42 3 39 26 5 6 3 39 2 39 39 3 39 37 25 25 25 17 25 25 25 27 26 12 25 12 12 27 25 25 26 12 12 27 27 25 26 25 12 25 25 26 12 25 26 12 25 26 12 26 17 26 19 15 25 26 12 25 25 25 26 25 27 25 26 25 26 25 25 25 25 18 25 18 27 27 27 25 25 25 25 25 12 25 25 25 13 12 25 26 27 25 25 27 27 25 27 27 27 27 25 25 12 25 25 12 26 12 12 25 25 25 12 12 38 3 3 4 4 0 5 6 19 2 2 3 2 0 2 6 2 2 19 38 0 2 0 38 6 2 37 0 2 8 2 19 2 7 2 13 2 6 3 2 19 2 2 8 7 0 2 13 2 2 7 6 2 2 37 0 2 2 1 7 2 2 2 2 13 2 2 2 6 19 0 13 4 1 0 7 2 2 4 2 2 6 2 37 5 40 2 2 3 2 7 7 2 2 2 2 2 2 8 3"
7,-0.7002,0.9583,"25 13 0 8 39 0 25 7 27 2 27 26 25 25 25 26 25 8 25 25 4 8 2 2 25 2 25 25 2 27 25 25 3 25 27 0 0 25 7 25 2 17 2 2 2 17 25 38 6 2 3 3 26 25 25 25 37 25 25 25 3 25 0 7 2 25 0 2 17 3 25 25 2 37 26 37 25 2 38 25 25 25 26 25 0 5 6 25 25 2 25 25 25 7 25 25 26 0 0 8 1 0 38 13 13 38 3 28 38 13 41 41 28 1 41 1 38 38 3 1 3 13 41 1 13 38 41 38 1 38 0 1 38 13 13 41 0 1 0 41 13 13 3 12 0 0 0 0 41 0 0 0 1 13 38 38 38 0 1 3 3 38 1 12 0 13 38 1 5 0 3 1 0 3 0 13 3 0 41 13 38 38 1 0 38 13 3 12 28 41 0 0 0 12 3 3 3 1 13 38 3 39 42 5 0 0 39 41 39 3 39 39 2 0 37 0 2 39 2 0 2 39 5 0 2 39 2 2 0 39 37 2 0 3 2 6 6 2 39 0 0 39 39 2 0 39 39 0 39 39 39 0 0 39 3 4 0 0 0 39 2 2 39 6 3 2 39 3 2 2 42 3 39 2 0 2 6 39 3 37 2 5 39 2 2 39 42 3 39 26 5 6 3 39 2 39 39 3 39 37 2 2 12 2 5 38 37 2 1 0 38 17 2 2 3 17 17 2 0 37 13 2 3 1 17 13 17 17 38 13 3 37 38 3 3 13 13 2 0 2 13 0 4 2 2 13 3 0 13 17 0 17 1 2 1 13 2 1 1 2 2 2 2 38 3 13 2 0 13 2 37 3 5 12 2 3 12 2 2 17 12 38 13 3 1 1 0 13 38 13 17 4 0 0 37 5 18 0 6 38 38 3 3 0 0 0 13 38 19 0 0 3 3 0 0 0 8 2 0 3 0 0 0 38 1 0 3 0 8 8 3 19 0 3 3 13 2 3 0 7 0 0 3 8 7 0 2 13 38 3 7 0 0 2 3 0 0 2 3 3 7 0 3 2 0 0 8 38 2 19 0 13 3 0 0 7 3 2 8 38 19 0 0 0 0 40 2 8 3 3 3 0 3 3 0 3 13 3 3 41"
8,-0.6616,0.9130,"2 13 0 8 39 0 2 7 39 2 3 2 3 2 0 2 0 8 3 3 3 8 3 2 3 2 7 3 2 2 0 3 3 2 8 0 0 7 7 17 2 17 2 2 3 17 17 38 7 2 3 3 2 7 0 0 3 2 0 2 3 0 0 7 2 38 0 2 17 3 2 7 0 39 17 3 1 2 38 3 18 3 7 41 0 42 3 0 7 2 2 2 38 7 8 0 17 0 0 8 13 30 41 1 0 3 3 3 38 13 41 41 38 0 3 38 41 38 13 3 13 13 41 1 1 38 41 38 41 41 38 1 13 13 13 41 0 1 41 0 0 13 38 38 0 38 0 1 3 1 0 0 1 0 41 1 13 0 1 38 12 38 38 12 0 13 38 13 5 0 3 3 1 13 0 38 41 0 41 1 13 3 38 0 0 13 3 12 28 41 1 0 3 38 3 38 3 3 13 38 38 1 4 0 16 13 0 1 6 2 2 13 2 42 1 2 1 38 4 2 38 2 0 38 13 4 4 1 2 2 1 5 0 13 13 0 42 0 6 38 38 2 1 1 1 5 5 0 1 2 3 1 1 38 38 12 3 2 1 38 2 3 6 2 0 13 2 4 38 0 2 2 0 2 2 2 1 2 37 38 38 2 4 4 1 2 37 3 2 13 2 1 2 2 3 2 16 1 1 1 25 25 25 17 25 25 25 27 26 12 25 12 12 27 25 25 26 12 12 27 27 25 26 25 12 25 25 26 12 25 26 12 25 26 12 26 17 26 19 15 25 26 12 25 25 25 26 25 27 25 26 25 26 25 25 25 25 18 25 18 27 27 27 25 25 25 25 25 12 25 25 25 13 12 25 26 27 25 25 27 27 25 27 27 27 27 25 25 12 25 25 12 26 12 12 25 25 25 12 12 38 3 3 4 4 0 5 6 19 2 2 3 2 0 2 6 2 2 19 38 0 2 0 38 6 2 37 0 2 8 2 19 2 7 2 13 2 6 3 2 19 2 2 8 7 0 2 13 2 2 7 6 2 2 37 0 2 2 1 7 2 2 2 2 13 2 2 2 6 19 0 13 4 1 0 7 2 2 4 2 2 6 2 37 5 40 2 2 3 2 7 7 2 2 2 2 2 2 8 3"
9,-0.5928,0.8000,"2 34 34 19 12 35 9 2 2 2 34 2 10 20 11 42 9 2 11 2 35 2 19 34 11 9 34 20 11 34 2 34 34 2 2 2 2 35 12 11 36 2 10 2 2 34 2 20 0 2 2 2 34 10 9 19 34 39 34 36 11 34 2 10 2 11 2 34 34 2 2 2 10 19 2 34 2 36 2 2 2 2 2 20 19 10 34 36 0 9 34 9 2 19 10 2 2 39 2 34 13 30 41 1 0 3 3 3 38 13 41 41 38 0 3 38 41 38 13 3 13 13 41 1 1 38 41 38 41 41 38 1 13 13 13 41 0 1 41 0 0 13 38 38 0 38 0 1 3 1 0 0 1 0 41 1 13 0 1 38 12 38 38 12 0 13 38 13 5 0 3 3 1 13 0 38 41 0 41 1 13 3 38 0 0 13 3 12 28 41 1 0 3 38 3 38 3 3 13 38 3 39 42 5 0 0 39 41 39 3 39 39 2 0 37 0 2 39 2 0 2 39 5 0 2 39 2 2 0 39 37 2 0 3 2 6 6 2 39 0 0 39 39 2 0 39 39 0 39 39 39 0 0 39 3 4 0 0 0 39 2 2 39 6 3 2 39 3 2 2 42 3 39 2 0 2 6 39 3 37 2 5 39 2 2 39 42 3 39 26 5 6 3 39 2 39 39 3 39 37 19 19 19 40 19 9 9 19 20 9 19 11 19 22 20 19 19 40 19 19 19 39 19 19 19 21 19 19 9 19 40 9 19 9 9 19 19 19 19 19 9 39 20 19 20 19 19 9 19 19 19 9 19 11 20 20 19 20 19 19 19 19 39 9 10 19 9 19 9 19 11 9 9 40 19 9 20 19 19 9 10 19 40 9 10 10 19 19 20 38 9 21 20 19 19 21 19 9 19 19 38 3 3 4 4 0 5 6 19 2 2 3 2 0 2 6 2 2 19 38 0 2 0 38 6 2 37 0 2 8 2 19 2 7 2 13 2 6 3 2 19 2 2 8 7 0 2 13 2 2 7 6 2 2 37 0 2 2 1 7 2 2 2 2 13 2 2 2 6 19 0 13 4 1 0 7 2 2 4 2 2 6 2 37 5 40 2 2 3 2 7 7 2 2 2 2 2 2 8 3"
10,-0.5759,0.8214,"25 13 0 8 39 0 25 7 27 2 27 26 25 25 25 26 25 8 25 25 4 8 2 2 25 2 25 25 2 27 25 25 3 25 27 0 0 25 7 25 2 17 2 2 2 17 25 38 6 2 3 3 26 25 25 25 37 25 25 25 3 25 0 7 2 25 0 2 17 3 25 25 2 37 26 37 25 2 38 25 25 25 26 25 0 5 6 25 25 2 25 25 25 7 25 25 26 0 0 8 1 30 41 11 9 9 9 28 9 10 9 9 9 9 9 10 41 38 9 3 3 9 9 9 1 38 9 10 9 41 13 1 10 13 13 9 9 10 9 41 9 13 9 12 0 9 0 9 41 11 9 9 9 10 41 9 38 9 9 11 10 38 38 9 0 9 11 9 9 0 11 38 1 13 9 9 10 11 41 11 10 9 9 0 9 13 9 12 28 9 9 9 9 12 9 9 3 9 13 9 38 3 31 3 31 1 13 41 13 3 41 0 41 1 3 3 0 13 41 41 0 3 41 3 0 41 13 3 0 1 3 41 13 3 0 3 3 0 3 3 3 41 38 41 3 38 0 41 1 39 3 38 0 3 0 0 41 41 0 41 41 41 3 13 0 38 0 41 3 0 0 41 0 13 0 38 1 38 41 41 0 13 3 0 13 41 1 41 3 0 3 41 0 0 41 3 0 1 0 3 2 2 12 2 5 2 37 2 1 17 2 17 2 2 3 17 17 2 0 37 13 2 2 37 17 6 17 17 12 6 2 37 38 2 6 17 3 2 0 2 13 15 4 2 2 37 1 38 13 17 0 17 1 2 3 17 2 0 1 2 2 2 2 17 17 13 2 17 18 2 37 14 5 12 2 2 12 2 2 17 12 13 38 2 17 5 4 6 1 13 17 4 13 2 37 5 18 2 6 13 38 3 3 0 2 0 13 38 19 0 2 3 0 0 0 19 8 2 19 38 0 38 0 38 1 2 7 0 8 8 3 19 0 7 3 13 2 8 3 7 19 2 0 8 7 0 2 13 38 20 7 2 0 2 7 0 2 2 1 7 7 38 19 2 13 0 8 38 2 19 0 13 2 1 0 7 3 2 8 38 19 0 8 0 13 40 2 8 3 2 7 7 1 2 0 3 13 2 8 3"
