rank,fitness,winrate,genome
1,-0.7330,1.0000,"2 16 0 25 12 0 2 25 12 25 16 16 12 16 26 21 12 3 25 12 2 26 12 25 12 25 12 25 27 12 18 25 27 12 0 12 25 16 2 12 25 25 12 12 12 2 3 16 0 12 25 12 0 25 16 12 16 8 27 0 3 12 17 25 25 25 25 16 25 12 26 25 13 0 27 3 25 3 12 25 25 0 0 16 12 0 12 27 27 16 26 25 27 7 2 2 16 12 16 25 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 3 8 7 2 0 2 1 7 1 3 3 2 2 2 2 0 0 0 5 2 8 1 38 0 5 2 38 3 38 13 0 42 0 0 6 2 2 2 2 38 2 2 2 2 2 0 2 23 13 2 13 2 2 13 1 13 1 8 2 3 5 38 3 2 2 2 1 38 8 38 38 37 23 0 13 3 2 3 8 3 0 7 2 0 1 7 13 13 2 38 1 2 2 8 2 5 7 2 0 38 5 38 4 1 41 6 0 41 2 5 13 0 41 6 3 0 6 0 6 38 0 5 3 38 5 41 3 0 6 37 37 1 17 13 41 3 5 34 2 38 0 41 4 5 17 38 3 0 6 0 3 0 34 17 3 37 6 41 0 37 17 17 13 5 37 34 6 37 0 2 6 4 18 5 6 13 38 41 37 41 0 5 5 5 5 5 3 1 3 3 4 3 4 3 38 17 3 0 3 0"
2,-0.7290,1.0000,"2 2 0 7 0 0 2 2 2 21 7 2 0 0 21 21 3 3 21 3 2 0 2 3 8 0 2 12 21 3 18 8 7 7 0 0 3 12 2 2 21 3 8 2 2 2 3 2 0 12 21 21 0 2 2 2 0 8 0 0 3 7 17 2 7 21 21 7 3 21 3 3 13 0 0 3 2 3 21 0 0 0 0 8 12 0 2 0 7 3 7 2 0 7 2 2 3 12 21 2 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 0 0 2 2 0 2 1 2 2 3 3 38 38 2 2 3 0 0 5 2 37 37 0 0 5 3 0 5 3 0 0 42 0 0 6 0 0 4 2 0 0 3 38 0 2 3 2 23 38 37 4 2 23 6 1 13 9 5 5 2 5 1 4 0 2 2 3 38 38 0 2 37 23 0 0 0 3 3 42 41 5 0 2 0 13 2 37 3 3 0 1 3 2 3 0 5 13 1 2 1 10 0 13 3 13 3 1 42 0 38 13 38 3 0 1 3 13 13 3 0 3 42 0 38 1 0 38 3 38 3 1 3 3 3 33 3 13 0 13 38 13 38 13 0 13 0 1 0 38 1 0 38 38 1 0 13 38 1 38 0 37 3 1 0 42 13 13 1 1 31 0 0 1 13 1 0 13 1 0 1 3 3 1 2 38 38 0 3 38 42 42 13 13 0 3 3 0 1 13 13"
3,-0.7164,1.0000,"2 16 0 25 12 0 2 25 12 25 16 16 12 16 26 21 12 3 25 12 2 26 12 25 12 25 12 25 27 12 18 25 27 12 0 12 25 16 2 12 25 25 12 12 12 2 3 16 0 12 25 12 0 25 16 12 16 8 27 0 3 12 17 25 25 25 25 16 25 12 26 25 13 0 27 3 25 3 12 25 25 0 0 16 12 0 12 27 27 16 26 25 27 7 2 2 16 12 16 25 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 3 8 7 2 0 2 1 7 1 3 3 2 2 2 2 0 0 0 5 2 8 1 38 0 5 2 38 3 38 13 0 42 0 0 6 2 2 2 2 38 2 2 2 2 2 0 2 23 13 2 13 2 2 13 1 13 1 8 2 3 5 38 3 2 2 2 1 38 8 38 38 37 23 0 13 3 2 3 8 3 0 7 2 0 1 7 13 13 2 38 1 2 2 8 2 5 7 2 0 38 5 38 4 1 41 6 0 41 2 5 13 0 41 6 3 0 6 0 6 38 0 5 3 38 5 41 3 0 6 37 37 1 17 13 41 3 5 34 2 38 0 41 4 5 17 38 3 0 6 0 3 0 34 17 3 37 6 41 0 37 17 17 13 5 37 34 6 37 0 2 6 4 18 5 6 13 38 41 37 41 0 5 5 5 5 5 3 1 3 3 4 3 4 3 38 17 3 0 3 0"
4,-0.7112,1.0000,"2 2 0 7 0 0 2 2 2 21 7 2 0 0 21 21 3 3 21 3 2 0 2 3 8 0 2 12 21 3 18 8 7 7 0 0 3 12 2 2 21 3 8 2 2 2 3 2 0 12 21 21 0 2 2 2 0 8 0 0 3 7 17 2 7 21 21 7 3 21 3 3 13 0 0 3 2 3 21 0 0 0 0 8 12 0 2 0 7 3 7 2 0 7 2 2 3 12 21 2 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 0 0 2 2 0 2 1 2 2 3 3 38 38 2 2 3 0 0 5 2 37 37 0 0 5 3 0 5 3 0 0 42 0 0 6 0 0 4 2 0 0 3 38 0 2 3 2 23 38 37 4 2 23 6 1 13 9 5 5 2 5 1 4 0 2 2 3 38 38 0 2 37 23 0 0 0 3 3 42 41 5 0 2 0 13 2 37 3 3 0 1 3 2 3 0 5 13 1 2 1 10 0 13 3 13 3 1 42 0 38 13 38 3 0 1 3 13 13 3 0 3 42 0 38 1 0 38 3 38 3 1 3 3 3 33 3 13 0 13 38 13 38 13 0 13 0 1 0 38 1 0 38 38 1 0 13 38 1 38 0 37 3 1 0 42 13 13 1 1 31 0 0 1 13 1 0 13 1 0 1 3 3 1 2 38 38 0 3 38 42 42 13 13 0 3 3 0 1 13 13"
5,-0.7048,0.9583,"3 16 0 3 12 3 2 25 12 3 0 16 12 16 0 21 3 3 25 12 2 26 12 41 12 0 3 25 27 12 0 0 27 0 0 12 25 16 3 3 0 25 12 12 12 2 3 16 0 12 3 12 0 0 16 0 16 3 3 0 3 0 0 25 3 25 25 16 3 12 26 3 13 0 27 3 0 3 12 25 25 0 0 16 0 0 12 27 3 16 26 25 27 7 2 2 0 12 16 25 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 0 0 9 9 9 2 1 9 2 3 10 38 38 9 9 3 0 9 5 2 11 37 9 0 9 9 9 5 9 0 0 9 0 0 9 0 9 9 2 11 11 9 9 9 9 9 9 9 38 9 10 2 23 6 9 13 9 9 9 2 5 9 4 0 2 11 9 9 11 9 2 11 9 0 0 0 9 11 9 10 11 10 2 9 13 2 10 3 9 0 11 11 2 9 9 5 9 10 10 10 5 38 28 1 41 28 29 41 2 28 13 0 30 6 30 28 6 29 6 30 29 5 3 28 29 41 28 28 29 28 30 28 17 29 41 3 5 34 28 38 28 41 28 5 28 38 3 28 28 29 30 29 28 28 3 28 28 30 30 28 28 17 13 29 29 34 6 28 28 2 30 4 18 28 6 29 28 41 29 28 0 5 28 29 5 28 28 1 29 3 4 28 28 30 29 17 3 28 3 30"
6,-0.7042,0.9667,"2 2 0 7 0 0 2 2 2 21 7 2 0 0 21 21 3 3 21 3 2 0 2 3 8 0 2 12 21 3 18 8 7 7 0 0 3 12 2 2 21 3 8 2 2 2 3 2 0 12 21 21 0 2 2 2 0 8 0 0 3 7 17 2 7 21 21 7 3 21 3 3 13 0 0 3 2 3 21 0 0 0 0 8 12 0 2 0 7 3 7 2 0 7 2 2 3 12 21 2 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 0 0 2 2 0 2 1 2 2 3 3 38 38 2 2 3 0 0 5 2 37 37 0 0 5 3 0 5 3 0 0 42 0 0 6 0 0 4 2 0 0 3 38 0 2 3 2 23 38 37 4 2 23 6 1 13 9 5 5 2 5 1 4 0 2 2 3 38 38 0 2 37 23 0 0 0 3 3 42 41 5 0 2 0 13 2 37 3 3 0 1 3 2 3 0 5 13 1 2 1 10 0 13 3 13 3 1 42 0 38 13 38 3 0 1 3 13 13 3 0 3 42 0 38 1 0 38 3 38 3 1 3 3 3 33 3 13 0 13 38 13 38 13 0 13 0 1 0 38 1 0 38 38 1 0 13 38 1 38 0 37 3 1 0 42 13 13 1 1 31 0 0 1 13 1 0 13 1 0 1 3 3 1 2 38 38 0 3 38 42 42 13 13 0 3 3 0 1 13 13"
7,-0.6581,0.8571,"2 16 0 25 12 0 2 25 12 25 16 16 12 16 26 21 12 3 25 12 2 26 12 25 12 25 12 25 27 12 18 25 27 12 0 12 25 16 2 12 25 25 12 12 12 2 3 16 0 12 25 12 0 25 16 12 16 8 27 0 3 12 17 25 25 25 25 16 25 12 26 25 13 0 27 3 25 3 12 25 25 0 0 16 12 0 12 27 27 16 26 25 27 7 2 2 16 12 16 25 18 12 17 18 17 18 27 17 17 17 18 18 17 17 17 17 12 18 17 17 18 26 39 25 12 17 12 17 39 17 25 17 17 17 2 17 17 39 12 25 17 17 18 18 12 39 39 39 39 18 39 17 17 17 12 39 17 26 39 12 17 17 18 18 17 17 39 39 17 17 17 5 17 17 18 17 18 17 4 17 39 18 17 17 17 18 17 18 17 39 39 17 39 12 17 18 17 25 18 12 7 3 25 27 25 26 25 25 38 3 27 25 27 3 3 5 1 3 25 25 26 25 25 25 0 0 25 26 2 42 2 25 0 13 27 25 0 8 27 0 0 25 4 2 25 25 25 3 25 2 25 25 27 2 25 25 25 0 25 7 25 25 25 4 27 25 25 26 25 25 25 25 25 25 27 25 1 26 25 27 7 0 0 25 25 25 25 8 25 25 25 25 25 2 25 7 25 2 2 25 0 0 2 2 0 2 1 2 2 3 3 38 38 2 2 3 0 0 5 2 37 37 0 0 5 3 0 5 3 0 0 42 0 0 6 0 0 4 2 0 0 3 38 0 2 3 2 23 38 37 4 2 23 6 1 13 9 5 5 2 5 1 4 0 2 2 3 38 38 0 2 37 23 0 0 0 3 3 42 41 5 0 2 0 13 2 37 3 3 0 1 3 2 3 0 5 13 1 2 1 0 38 41 1 41 1 0 41 17 17 13 0 41 41 3 0 0 0 0 38 0 41 3 38 3 41 3 0 3 3 17 1 17 13 41 3 0 34 3 38 0 41 2 1 17 38 3 0 0 0 3 0 34 17 3 0 34 41 0 38 17 17 13 41 0 34 17 1 0 2 17 3 18 3 41 13 38 41 0 41 0 13 3 0 38 41 3 1 3 3 41 3 1 3 38 17 3 0 3 0"
8,-0.6463,0.9048,"2 2 0 7 0 0 2 2 2 21 7 2 0 0 21 21 3 3 21 3 2 0 2 3 8 0 2 12 21 3 18 8 7 7 0 0 3 12 2 2 21 3 8 2 2 2 3 2 0 12 21 21 0 2 2 2 0 8 0 0 3 7 17 2 7 21 21 7 3 21 3 3 13 0 0 3 2 3 21 0 0 0 0 8 12 0 2 0 7 3 7 2 0 7 2 2 3 12 21 2 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 0 0 2 2 0 2 1 2 2 3 3 38 38 2 2 3 0 0 5 2 37 37 0 0 5 3 0 5 3 0 0 42 0 0 6 0 0 4 2 0 0 3 38 0 2 3 2 23 38 37 4 2 23 6 1 13 9 5 5 2 5 1 4 0 2 2 3 38 38 0 2 37 23 0 0 0 3 3 42 41 5 0 2 0 13 2 37 3 3 0 1 3 2 3 0 5 13 1 2 1 10 3 13 3 3 3 1 42 0 13 13 0 1 0 1 3 13 13 3 0 3 42 0 42 3 0 38 42 1 3 1 32 3 3 33 3 0 0 38 38 13 38 13 0 38 0 1 0 38 1 3 38 38 1 0 42 1 1 38 3 37 3 1 0 42 13 13 1 1 31 3 1 1 38 1 0 13 33 3 1 38 3 1 2 38 13 0 1 38 42 42 42 0 13 0 3 3 1 13 13"
9,-0.6186,0.8750,"2 2 0 7 0 0 2 2 2 21 7 2 0 0 21 21 3 3 21 3 2 0 2 3 8 0 2 12 21 3 18 8 7 7 0 0 3 12 2 2 21 3 8 2 2 2 3 2 0 12 21 21 0 2 2 2 0 8 0 0 3 7 17 2 7 21 21 7 3 21 3 3 13 0 0 3 2 3 21 0 0 0 0 8 12 0 2 0 7 3 7 2 0 7 2 2 3 12 21 2 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 0 0 2 2 0 2 1 2 2 3 3 38 38 2 2 3 0 0 5 2 37 37 0 0 5 3 0 5 3 0 0 42 0 0 6 0 0 4 2 0 0 3 38 0 2 3 2 23 38 37 4 2 23 6 1 13 9 5 5 2 5 1 4 0 2 2 3 38 38 0 2 37 23 0 0 0 3 3 42 41 5 0 2 0 13 2 37 3 3 0 1 3 2 3 0 5 13 1 2 1 10 3 13 3 3 3 1 42 0 13 13 0 1 0 1 3 13 13 3 0 3 42 0 42 3 0 38 42 1 3 1 32 3 3 33 3 0 0 38 38 13 38 13 0 38 0 1 0 38 1 3 38 38 1 0 42 1 1 38 3 37 3 1 0 42 13 13 1 1 31 3 1 1 38 1 0 13 33 3 1 38 3 1 2 38 13 0 1 38 42 42 42 0 13 0 3 3 1 13 13"
10,-0.5827,0.8636,"2 2 0 7 5 0 37 2 2 21 2 2 2 2 2 21 3 2 21 6 2 0 2 3 2 4 2 12 5 5 2 2 7 7 0 0 2 12 2 2 21 37 2 2 2 2 3 6 0 2 21 21 2 2 2 4 0 8 0 5 2 2 17 2 7 21 21 4 37 2 3 3 13 0 6 5 2 2 21 2 2 0 0 8 2 0 6 2 4 2 2 2 2 7 2 2 3 2 2 4 4 2 2 2 0 4 7 0 3 0 5 13 1 5 42 42 3 3 37 2 2 5 0 37 5 0 2 0 2 0 0 1 0 38 0 0 2 42 7 2 5 0 0 0 2 2 3 3 24 3 13 2 42 0 6 0 4 42 42 37 3 2 3 6 2 3 6 1 4 4 3 2 3 2 0 0 2 3 1 2 41 42 3 2 37 3 2 2 0 0 1 0 2 0 2 2 1 2 2 3 7 3 8 13 4 3 0 38 38 3 3 34 0 3 3 5 1 3 0 2 3 0 2 0 0 0 3 2 2 42 2 13 0 13 2 4 0 8 38 0 0 3 4 2 38 2 4 3 2 2 38 41 0 2 0 3 3 0 0 7 42 0 6 4 2 3 8 38 7 13 37 2 3 2 3 42 1 0 0 38 7 0 0 2 3 8 3 8 2 7 3 37 4 2 13 7 37 2 2 7 0 0 2 2 0 2 1 2 2 3 3 38 38 2 2 3 0 0 5 2 37 37 0 0 5 3 0 5 3 0 0 42 0 0 6 0 0 4 2 0 0 3 38 0 2 3 2 23 38 37 4 2 23 6 1 13 9 5 5 2 5 1 4 0 2 2 3 38 38 0 2 37 23 0 0 0 3 3 42 41 5 0 2 0 13 2 37 3 3 0 1 3 2 3 0 5 13 1 2 1 10 3 13 3 3 3 1 42 0 13 13 0 1 0 1 3 13 13 3 0 3 42 0 42 3 0 38 42 1 3 1 32 3 3 33 3 0 0 38 38 13 38 13 0 38 0 1 0 38 1 3 38 38 1 0 42 1 1 38 3 37 3 1 0 42 13 13 1 1 31 3 1 1 38 1 0 13 33 3 1 38 3 1 2 38 13 0 1 38 42 42 42 0 13 0 3 3 1 13 13"
