rank,fitness,winrate,genome
1,-0.7375,0.9630,"9 12 16 0 16 2 12 3 6 3 3 2 3 3 0 2 2 3 0 9 0 3 3 3 16 3 12 16 0 3 0 12 2 12 3 13 3 41 5 6 3 0 3 3 10 16 3 3 12 13 13 3 16 0 16 3 0 0 3 0 12 2 3 1 2 3 12 3 1 0 16 16 16 3 3 2 12 3 0 38 16 38 3 16 16 2 0 9 4 0 38 6 3 3 0 16 0 3 0 16 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 41 21 12 4 2 2 2 3 0 0 31 3 2 31 6 32 2 0 31 31 2 32 5 2 2 2 0 2 33 2 2 4 31 4 3 31 2 2 31 3 6 35 0 0 2 32 6 5 3 0 37 31 0 3 33 6 3 3 0 2 2 3 0 0 2 33 4 31 0 3 33 36 0 0 0 3 31 0 31 2 3 2 3 2 2 31 38 2 2 31 6 2 0 0 12 3 3 3 2 0 2 0 8 0 34 35 0 0 9 2 0 0 0 7 34 25 2 7 0 2 34 3 0 34 34 3 7 3 2 34 4 2 2 3 2 27 3 2 3 35 3 2 3 34 34 3 34 3 3 2 2 3 8 3 3 3 35 3 7 0 0 34 0 2 3 2 6 3 0 8 7 2 3 2 34 34 8 2 0 35 2 3 8 2 3 0 3 1 2 0 2 0 0 0 36 2 3 38 2 4 3 0 14 39 9 41 0 9 39 3 42 0 9 0 19 38 9 0 0 39 31 13 9 0 11 0 3 16 3 0 31 3 13 38 39 13 13 0 39 9 1 3 0 39 3 39 13 39 0 9 0 9 12 1 0 39 0 38 0 10 2 3 10 0 3 39 0 0 15 39 9 0 3 3 39 3 3 39 0 42 39 0 39 0 11 38 9 3 0 0 0 3 39 39 1 39 39 3 3 0"
2,-0.7293,0.9565,"3 4 0 3 2 3 2 2 3 0 2 0 32 0 0 3 0 37 0 3 3 0 3 2 2 42 0 0 3 0 6 3 3 0 2 3 0 5 31 0 2 3 3 6 0 0 0 0 2 3 0 0 0 41 2 42 2 0 2 2 2 0 33 0 3 2 2 0 3 4 0 2 3 37 0 3 42 2 3 0 2 2 31 3 0 0 0 31 3 0 0 2 3 37 0 0 0 5 0 0 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 16 42 42 16 42 42 12 12 42 42 25 27 42 16 42 42 42 16 42 12 25 27 5 12 25 42 42 2 33 42 42 28 12 16 42 12 2 42 12 27 12 25 26 42 42 42 25 29 42 42 27 28 42 12 42 42 42 42 28 25 42 12 25 12 42 27 4 16 42 12 42 25 42 12 16 25 42 0 31 28 25 12 16 25 25 16 25 42 25 42 42 27 28 28 42 42 12 12 28 25 2 0 8 0 34 35 0 0 9 2 0 0 0 7 34 25 2 7 0 2 34 3 0 34 34 3 7 3 2 34 4 2 2 3 2 27 3 2 3 35 3 2 3 34 34 3 34 3 3 2 2 3 8 3 3 3 35 3 7 0 0 34 0 2 3 2 6 3 0 8 7 2 3 2 34 34 8 2 0 35 2 3 8 2 3 0 3 1 2 0 2 0 0 0 36 2 3 38 2 4 28 12 13 16 16 16 16 3 16 2 28 16 12 28 28 12 16 12 12 38 12 28 16 28 16 12 28 28 12 12 12 29 16 28 28 28 28 28 13 2 12 28 28 16 16 0 28 28 28 13 16 6 42 29 16 1 28 16 30 28 28 16 28 28 12 28 16 12 6 16 2 12 28 28 16 28 28 28 16 28 2 28 16 12 0 28 28 3 28 16 28 28 28 16 28 29 28 16 30 16"
3,-0.6945,0.9200,"6 4 2 3 2 5 2 2 31 0 2 2 32 0 0 3 0 37 2 3 2 0 2 2 2 42 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 42 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 37 2 3 42 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 13 3 21 1 3 0 1 39 3 39 0 13 39 39 39 0 3 39 39 3 42 39 39 39 3 3 3 1 0 0 13 39 39 0 39 39 13 1 39 3 1 39 13 0 39 39 21 3 0 0 38 21 39 39 0 3 0 39 3 1 39 0 3 38 39 0 39 39 3 3 39 0 0 3 0 39 0 0 39 39 0 39 3 13 3 39 3 0 39 3 3 0 3 0 0 0 39 0 3 39 34 2 2 0 34 37 6 5 36 4 36 6 38 7 5 6 2 34 6 2 34 34 0 34 2 34 34 34 2 34 36 2 2 5 4 4 36 2 34 2 6 34 34 4 34 6 2 34 34 4 34 34 36 3 34 3 37 4 38 0 35 4 34 2 34 2 34 3 0 34 35 4 34 2 36 5 34 2 2 34 4 6 34 34 2 34 36 34 2 34 2 35 2 6 34 34 13 2 36 35 2 2 23 39 12 12 12 26 2 12 2 12 12 24 25 27 5 6 23 23 2 24 2 4 23 24 12 2 2 23 2 39 12 26 2 39 12 12 2 12 2 39 24 39 12 37 12 12 24 12 12 24 4 12 23 23 12 39 5 12 39 12 24 12 12 24 12 2 2 25 2 12 27 12 12 12 2 26 12 2 39 23 24 12 12 24 12 31 39 12 12 24 24 12 23 12 39 12 39 12"
4,-0.6931,0.9200,"6 4 2 3 2 5 2 2 31 0 2 2 32 0 0 3 0 37 2 3 2 0 2 2 2 42 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 42 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 37 2 3 42 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 2 2 1 10 11 2 2 2 2 10 11 11 0 31 2 2 0 10 0 0 0 2 3 2 0 2 0 2 9 11 11 9 2 3 1 0 0 0 0 2 3 2 0 2 13 3 2 5 0 11 11 31 2 3 9 0 1 11 0 2 2 3 9 1 2 11 0 2 0 2 2 36 1 2 13 10 10 0 38 2 10 9 3 0 2 31 0 2 9 9 6 3 2 0 12 3 2 1 2 0 12 17 12 36 34 12 12 18 17 17 12 17 17 7 18 33 35 12 34 18 17 34 17 12 34 17 12 34 36 12 4 18 34 17 12 12 34 12 18 17 36 18 18 34 34 35 17 34 18 17 34 12 17 31 35 31 12 17 34 12 17 12 18 32 35 12 12 31 0 17 34 12 3 17 34 17 17 12 12 12 35 12 34 34 12 12 34 12 2 12 17 34 12 34 12 12 17 12 12 12 34 35 34 39 34 6 34 34 34 2 42 34 34 34 34 31 2 34 34 34 31 2 9 34 34 39 34 34 35 34 6 34 2 39 35 6 36 34 37 4 34 2 10 34 36 34 35 4 34 36 35 34 2 34 2 4 34 34 34 6 34 35 2 6 36 2 6 2 35 35 34 34 34 35 37 34 34 39 36 4 34 11 4 2 35 34 5 34 2 34 34 34 36 34 34 34 36 35 34 36"
5,-0.6892,0.9200,"3 4 0 3 2 3 2 2 3 0 2 0 32 0 0 3 0 37 0 3 3 0 3 2 2 42 0 0 3 0 6 3 3 0 2 3 0 5 31 0 2 3 3 6 0 0 0 0 2 3 0 0 0 41 2 42 2 0 2 2 2 0 33 0 3 2 2 0 3 4 0 2 3 37 0 3 42 2 3 0 2 2 31 3 0 0 0 31 3 0 0 2 3 37 0 0 0 5 0 0 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 25 28 28 25 25 26 25 25 27 25 25 27 25 28 25 25 26 28 31 25 25 27 5 25 25 25 28 2 33 2 25 28 31 29 3 25 2 28 25 27 25 25 26 29 2 32 25 29 26 0 27 28 25 3 28 27 25 3 28 25 2 28 25 0 26 27 4 25 0 3 25 25 28 26 28 25 25 0 31 28 25 25 3 25 25 25 25 25 25 25 28 27 28 28 29 27 28 25 28 25 2 0 8 0 34 35 0 0 9 2 0 0 0 7 34 25 2 7 0 2 34 3 0 34 34 3 7 3 2 34 4 2 2 3 2 27 3 2 3 35 3 2 3 34 34 3 34 3 3 2 2 3 8 3 3 3 35 3 7 0 0 34 0 2 3 2 6 3 0 8 7 2 3 2 34 34 8 2 0 35 2 3 8 2 3 0 3 1 2 0 2 0 0 0 36 2 3 38 2 4 28 12 13 16 16 16 16 3 16 2 28 16 12 28 28 12 16 12 12 38 12 28 16 28 16 12 28 28 12 12 12 29 16 28 28 28 28 28 13 2 12 28 28 16 16 0 28 28 28 13 16 6 42 29 16 1 28 16 30 28 28 16 28 28 12 28 16 12 6 16 2 12 28 28 16 28 28 28 16 28 2 28 16 12 0 28 28 3 28 16 28 28 28 16 28 29 28 16 30 16"
6,-0.6873,0.8889,"6 4 2 3 2 5 2 2 31 0 2 2 32 0 0 3 0 37 2 3 2 0 2 2 2 42 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 42 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 37 2 3 42 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 19 19 42 19 19 40 19 19 19 19 40 16 42 20 19 12 34 20 19 19 19 19 19 16 34 42 40 19 20 19 19 1 19 42 12 20 19 19 19 19 20 16 19 42 19 19 36 19 34 12 42 0 19 19 42 20 42 19 19 19 34 20 19 20 40 19 19 16 19 20 20 19 19 19 19 19 12 19 19 42 19 19 34 19 19 12 20 19 6 19 20 19 19 42 19 19 42 19 19 36 19 38 19 38 3 19 10 19 19 1 0 19 20 41 19 0 19 0 11 13 19 20 1 13 20 18 0 19 20 20 18 19 13 9 38 17 9 38 17 19 3 19 19 17 3 1 20 19 0 19 17 19 38 13 13 20 19 19 13 19 11 19 19 20 11 19 13 9 23 1 10 19 19 19 38 11 0 19 19 20 19 13 19 0 9 17 11 11 20 3 9 20 18 19 19 19 3 1 11 13 14 19 19 14 31 19 17 17 26 31 25 31 33 31 31 27 31 31 19 31 31 33 42 31 42 2 31 19 19 31 42 31 17 2 31 25 19 4 31 31 33 15 31 31 31 33 31 25 31 17 33 33 25 31 10 15 31 32 14 31 19 31 15 17 31 31 31 25 33 33 25 14 31 31 31 25 31 31 31 31 31 15 32 31 31 31 17 31 31 27 19 31 31 31 31 19 33 27 26 19"
7,-0.6638,0.8636,"6 4 2 3 2 5 2 2 31 0 2 2 32 0 0 3 0 37 2 3 2 0 2 2 2 42 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 42 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 37 2 3 42 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 19 19 42 19 19 40 19 19 19 19 40 16 42 20 19 12 34 20 19 19 19 19 19 16 34 42 40 19 20 19 19 1 19 42 12 20 19 19 19 19 20 16 19 42 19 19 36 19 34 12 42 0 19 19 42 20 42 19 19 19 34 20 19 20 40 19 19 16 19 20 20 19 19 19 19 19 12 19 19 42 19 19 34 19 19 12 20 19 6 19 20 19 19 42 19 19 42 19 19 36 19 38 19 38 3 19 10 19 19 1 0 19 20 41 19 0 19 0 11 13 19 20 1 13 20 18 0 19 20 20 18 19 13 9 38 17 9 38 17 19 3 19 19 17 3 1 20 19 0 19 17 19 38 13 13 20 19 19 13 19 11 19 19 20 11 19 13 9 23 1 10 19 19 19 38 11 0 19 19 20 19 13 19 0 9 17 11 11 20 3 9 20 18 19 19 19 3 1 11 13 14 19 19 14 40 19 17 17 40 31 40 31 33 40 31 40 31 40 19 31 31 40 42 31 42 40 31 19 40 40 40 31 17 40 40 25 19 4 40 42 33 15 40 31 31 40 31 25 31 40 40 33 40 40 40 40 40 40 40 31 19 31 40 17 31 31 31 25 33 40 25 40 40 40 40 40 31 40 31 31 31 15 32 31 31 40 40 40 31 40 19 40 31 40 31 19 33 27 26 19"
8,-0.6612,0.8889,"9 12 16 1 16 2 12 12 6 3 5 2 0 13 38 2 2 38 37 9 0 12 1 3 16 16 12 16 12 3 38 12 2 12 13 13 16 0 5 6 0 0 12 16 10 16 0 2 12 13 13 3 16 0 16 3 0 12 37 5 12 2 5 1 2 3 12 2 1 0 16 16 16 3 1 2 12 3 2 38 16 38 3 16 16 2 13 9 4 13 38 6 3 12 16 16 1 1 0 16 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 13 3 21 1 3 0 1 3 3 3 0 13 3 0 0 0 3 3 3 3 42 1 0 21 3 3 3 1 0 0 13 0 38 0 3 0 13 1 41 3 1 0 13 0 0 3 21 3 0 0 38 21 5 3 0 3 0 3 3 1 13 0 3 38 0 0 3 3 3 3 1 0 0 3 0 3 0 0 0 0 0 21 3 13 3 1 3 0 1 3 3 0 3 0 0 0 3 0 3 0 2 0 8 0 34 35 0 0 9 2 0 0 0 7 34 25 2 7 0 2 34 3 0 34 34 3 7 3 2 34 4 2 2 3 2 27 3 2 3 35 3 2 3 34 34 3 34 3 3 2 2 3 8 3 3 3 35 3 7 0 0 34 0 2 3 2 6 3 0 8 7 2 3 2 34 34 8 2 0 35 2 3 8 2 3 0 3 1 2 0 2 0 0 0 36 2 3 38 2 4 21 21 21 16 16 16 16 21 21 21 28 16 21 21 22 21 16 21 21 21 21 28 21 21 21 21 21 28 21 21 12 29 21 21 21 22 28 28 13 21 12 28 22 21 21 22 28 28 28 13 21 6 21 21 21 1 28 16 22 21 28 21 21 28 21 28 21 12 6 21 2 12 21 28 16 21 21 22 21 22 2 28 16 12 21 21 21 22 22 21 28 21 22 16 21 21 28 22 22 16"
9,-0.6611,0.8929,"6 4 2 3 2 5 2 2 31 0 2 2 32 0 0 3 0 37 2 3 2 0 2 2 2 42 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 42 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 37 2 3 42 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 2 42 2 38 2 3 2 8 2 7 7 2 8 27 2 2 8 2 2 2 2 7 25 2 0 2 0 0 8 2 2 13 2 4 25 0 2 2 27 5 0 2 3 2 2 7 2 3 2 2 3 7 0 42 7 7 2 8 2 8 2 25 2 25 2 25 2 2 2 2 25 8 2 2 7 0 25 27 2 25 25 2 0 2 38 25 2 2 2 25 8 2 39 2 0 7 2 2 2 2 41 21 12 4 2 2 2 3 0 0 31 3 2 31 6 32 2 0 31 31 2 32 5 2 2 2 0 2 33 2 2 4 31 4 3 31 2 2 31 3 6 35 0 0 2 32 6 5 3 0 37 31 0 3 33 6 3 3 0 2 2 3 0 0 2 33 4 31 0 3 33 36 0 0 0 3 31 0 31 2 3 2 3 2 2 31 38 2 2 31 6 2 0 0 12 3 3 3 2 0 2 0 8 0 34 35 0 0 9 2 0 0 0 7 34 25 2 7 0 2 34 3 0 34 34 3 7 3 2 34 4 2 2 3 2 27 3 2 3 35 3 2 3 34 34 3 34 3 3 2 2 3 8 3 3 3 35 3 7 0 0 34 0 2 3 2 6 3 0 8 7 2 3 2 34 34 8 2 0 35 2 3 8 2 3 0 3 1 2 0 2 0 0 0 36 2 3 38 2 4 3 41 0 39 9 41 41 38 39 3 41 0 41 41 19 38 9 0 38 41 3 13 1 0 41 41 3 38 3 0 41 41 13 41 39 41 41 41 41 9 1 41 41 39 3 41 0 39 0 38 41 1 12 13 3 39 41 38 0 10 2 41 38 13 3 39 41 0 41 39 41 3 41 3 13 3 3 39 41 41 39 41 0 0 0 41 3 0 0 41 41 3 1 39 1 38 41 3 41 0"
10,-0.6478,0.8636,"6 4 2 3 2 5 2 2 31 0 2 2 32 0 0 3 0 37 2 3 2 0 2 2 2 42 31 0 2 0 6 3 2 3 2 2 2 5 31 2 2 3 32 6 0 2 3 2 2 31 0 0 2 3 2 42 2 0 2 2 2 0 33 0 2 2 2 3 3 4 0 2 33 37 2 3 42 2 3 0 2 2 31 3 2 31 0 31 0 2 0 2 32 37 37 2 0 5 0 0 3 42 25 38 0 3 0 2 0 0 0 0 25 27 25 25 0 0 0 26 25 25 25 2 0 0 0 0 3 25 3 13 2 4 25 0 42 25 27 5 0 3 3 3 3 0 25 3 41 42 3 25 0 42 42 25 0 27 27 25 1 25 0 25 0 25 25 27 0 0 25 3 0 2 2 0 25 27 3 25 25 3 0 0 38 25 38 3 3 25 13 25 39 25 0 2 3 39 3 13 19 19 42 19 19 40 19 19 19 19 40 16 42 20 19 12 34 20 19 19 19 19 19 16 34 42 40 19 20 19 19 1 19 42 12 20 19 19 19 19 20 16 19 42 19 19 36 19 34 12 42 0 19 19 42 20 42 19 19 19 34 20 19 20 40 19 19 16 19 20 20 19 19 19 19 19 12 19 19 42 19 19 34 19 19 12 20 19 6 19 20 19 19 42 19 19 42 19 19 36 19 38 19 38 3 19 10 19 19 1 0 19 20 41 19 0 19 0 11 13 19 20 1 13 20 18 0 19 20 20 18 19 13 9 38 17 9 38 17 19 3 19 19 17 3 1 20 19 0 19 17 19 38 13 13 20 19 19 13 19 11 19 19 20 11 19 13 9 23 1 10 19 19 19 38 11 0 19 19 20 19 13 19 0 9 17 11 11 20 3 9 20 18 19 19 19 3 1 11 13 14 19 2 7 2 2 8 17 2 7 2 2 2 31 31 27 2 2 19 31 31 2 42 2 42 2 31 19 19 31 2 31 2 2 8 25 2 4 31 31 8 2 7 2 2 2 31 2 31 8 33 33 8 31 7 15 2 32 14 31 19 2 2 17 31 8 31 2 33 2 25 2 2 7 31 2 7 2 31 2 31 2 7 31 2 31 17 7 2 2 2 31 2 2 2 19 2 2 7 7"
