rank,fitness,winrate,genome
1,-0.7493,1.0000,"2 37 2 2 5 4 2 2 18 0 2 17 17 17 2 37 3 2 0 2 37 17 6 2 4 2 2 6 2 37 6 37 0 6 42 2 2 2 0 0 6 2 17 2 17 17 3 3 0 4 17 17 2 2 2 17 2 4 37 6 0 2 2 2 2 6 5 0 2 2 38 37 3 2 6 0 2 3 2 37 2 2 2 2 2 2 2 2 2 2 2 2 17 6 0 17 6 37 2 0 4 2 7 2 2 2 2 0 2 8 2 5 2 2 6 2 7 7 7 2 8 4 7 8 8 2 2 8 39 7 8 7 2 8 7 2 8 2 2 7 8 8 2 37 2 2 4 2 42 7 2 8 7 2 4 2 0 2 2 7 7 0 2 0 8 6 7 6 2 2 7 2 2 8 2 2 2 2 2 2 7 39 2 1 4 8 2 2 8 7 2 2 2 8 2 7 7 2 8 2 10 3 9 11 2 10 0 11 2 9 10 12 42 16 0 2 2 2 3 9 2 12 3 22 11 21 42 11 3 0 2 0 12 3 9 3 3 2 0 11 2 42 0 3 9 2 2 12 3 0 9 2 3 2 2 2 10 2 2 2 42 2 3 10 2 2 2 0 3 11 12 2 11 3 9 21 42 2 0 42 3 2 2 0 2 9 9 17 10 2 9 2 42 2 2 3 42 2 12 2 6 41 3 1 0 0 1 38 6 1 13 0 9 3 41 6 38 13 42 5 1 41 1 1 3 0 3 41 0 38 0 1 41 0 1 0 38 38 13 13 13 41 0 41 3 9 0 38 13 0 1 1 41 13 1 1 3 0 38 1 41 1 1 41 0 2 13 0 1 1 38 38 0 13 13 13 41 41 1 0 41 1 0 13 0 41 41 1 41 0 13 1 41 13 1 0 0 0 1 13 3 41 0 0 41 41 41 0 41 0 2 3 3 2 0 41 0 38 13 38 1 41 2 41 0 41 3 38 41 3 3 41 41 37 38 2 2 41 41 41 41 38 41 41 41 41 41 41 2 38 41 2 1 3 37 2 1 0 1 0 41 0 41 1 2 2 4 41 41 0 41 41 2 0 0 41 13 41 41 38 41 2 41 0 41 1 41 0 41 41 41 2 41 1 41 13 41 41 41 41"
2,-0.7211,1.0000,"2 37 2 2 5 4 2 2 18 0 2 17 17 17 2 37 3 2 0 2 37 17 6 2 4 2 2 6 2 37 6 37 0 6 42 2 2 2 0 0 6 2 17 2 17 17 3 3 0 4 17 17 2 2 2 17 2 4 37 6 0 2 2 2 2 6 5 0 2 2 38 37 3 2 6 0 2 3 2 37 2 2 2 2 2 2 2 2 2 2 2 2 17 6 0 17 6 37 2 0 4 2 7 2 2 2 2 0 2 8 2 5 2 2 6 2 7 7 7 2 8 4 7 8 8 2 2 8 39 7 8 7 2 8 7 2 8 2 2 7 8 8 2 37 2 2 4 2 42 7 2 8 7 2 4 2 0 2 2 7 7 0 2 0 8 6 7 6 2 2 7 2 2 8 2 2 2 2 2 2 7 39 2 1 4 8 2 2 8 7 2 2 2 8 2 7 7 2 8 2 10 3 9 11 2 10 0 11 2 9 10 12 42 16 0 2 2 2 3 9 2 12 3 22 11 21 42 11 3 0 2 0 12 3 9 3 3 2 0 11 2 42 0 3 9 2 2 12 3 0 9 2 3 2 2 2 10 2 2 2 42 2 3 10 2 2 2 0 3 11 12 2 11 3 9 21 42 2 0 42 3 2 2 0 2 9 9 17 10 2 9 2 42 2 2 3 42 2 12 2 6 41 3 1 0 0 1 38 6 1 13 0 9 3 41 6 38 13 42 5 1 41 1 1 3 0 3 41 0 38 0 1 41 0 1 0 38 38 13 13 13 41 0 41 3 9 0 38 13 0 1 1 41 13 1 1 3 0 38 1 41 1 1 41 0 2 13 0 1 1 38 38 0 13 13 13 41 41 1 0 41 1 0 13 0 41 41 1 41 0 13 1 41 13 1 0 0 0 1 13 3 41 0 0 41 41 41 0 41 0 2 3 3 2 0 41 0 38 13 38 1 41 2 41 0 41 3 38 41 3 3 41 41 37 38 2 2 41 41 41 41 38 41 41 41 41 41 41 2 38 41 2 1 3 37 2 1 0 1 0 41 0 41 1 2 2 4 41 41 0 41 41 2 0 0 41 13 41 41 38 41 2 41 0 41 1 41 0 41 41 41 2 41 1 41 13 41 41 41 41"
3,-0.7152,0.9600,"2 37 2 2 5 4 2 2 18 0 2 17 17 17 2 37 3 2 0 2 37 17 6 2 4 2 2 6 2 37 6 37 0 6 42 2 2 2 0 0 6 2 17 2 17 17 3 3 0 4 17 17 2 2 2 17 2 4 37 6 0 2 2 2 2 6 5 0 2 2 38 37 3 2 6 0 2 3 2 37 2 2 2 2 2 2 2 2 2 2 2 2 17 6 0 17 6 37 2 0 4 2 7 2 2 2 2 0 2 8 2 5 2 2 6 2 7 7 7 2 8 4 7 8 8 2 2 8 39 7 8 7 2 8 7 2 8 2 2 7 8 8 2 37 2 2 4 2 42 7 2 8 7 2 4 2 0 2 2 7 7 0 2 0 8 6 7 6 2 2 7 2 2 8 2 2 2 2 2 2 7 39 2 1 4 8 2 2 8 7 2 2 2 8 2 7 7 2 8 2 29 28 28 28 17 17 30 28 30 29 17 28 28 17 30 17 30 17 28 17 28 12 3 29 28 17 42 29 18 0 28 28 17 3 9 17 28 2 0 11 28 28 28 18 9 18 28 12 28 28 29 28 30 28 28 17 10 28 28 18 28 17 3 28 18 18 28 29 18 11 12 28 28 29 28 28 42 17 29 28 28 28 2 28 17 17 30 30 28 28 28 28 28 17 28 28 28 30 28 30 6 41 3 1 0 0 1 38 6 1 13 0 9 3 41 6 38 13 42 5 1 41 1 1 3 0 3 41 0 38 0 1 41 0 1 0 38 38 13 13 13 41 0 41 3 9 0 38 13 0 1 1 41 13 1 1 3 0 38 1 41 1 1 41 0 2 13 0 1 1 38 38 0 13 13 13 41 41 1 0 41 1 0 13 0 41 41 1 41 0 13 1 41 13 1 0 0 0 1 13 13 1 2 2 3 3 42 38 2 0 2 3 3 2 4 2 5 38 2 4 1 2 2 2 0 1 2 38 1 3 1 6 38 37 1 2 2 0 2 2 2 3 38 38 2 0 5 2 2 38 0 2 38 2 37 2 1 2 3 13 0 0 2 38 2 2 4 3 1 2 2 2 2 6 0 2 13 2 2 3 2 2 37 0 0 38 2 2 2 5 2 2 1 2 1 13 2 2 2 2"
4,-0.7149,0.9565,"2 37 2 2 5 4 2 2 18 0 2 17 17 17 2 37 3 2 0 2 37 17 6 2 4 2 2 6 2 37 6 37 0 6 42 2 2 2 0 0 6 2 17 2 17 17 3 3 0 4 17 17 2 2 2 17 2 4 37 6 0 2 2 2 2 6 5 0 2 2 38 37 3 2 6 0 2 3 2 37 2 2 2 2 2 2 2 2 2 2 2 2 17 6 0 17 6 37 2 0 4 2 7 2 2 2 2 0 2 8 2 5 2 2 6 2 7 7 7 2 8 4 7 8 8 2 2 8 39 7 8 7 2 8 7 2 8 2 2 7 8 8 2 37 2 2 4 2 42 7 2 8 7 2 4 2 0 2 2 7 7 0 2 0 8 6 7 6 2 2 7 2 2 8 2 2 2 2 2 2 7 39 2 1 4 8 2 2 8 7 2 2 2 8 2 7 7 2 8 2 10 3 9 11 2 10 0 11 2 9 10 12 42 16 0 2 2 2 3 9 2 12 3 22 11 21 42 11 3 0 2 0 12 3 9 3 3 2 0 11 2 42 0 3 9 2 2 12 3 0 9 2 3 2 2 2 10 2 2 2 42 2 3 10 2 2 2 0 3 11 12 2 11 3 9 21 42 2 0 42 3 2 2 0 2 9 9 17 10 2 9 2 42 2 2 3 42 2 12 2 6 41 3 1 0 0 1 38 6 1 13 0 9 3 41 6 38 13 42 5 1 41 1 1 3 0 3 41 0 38 0 1 41 0 1 0 38 38 13 13 13 41 0 41 3 9 0 38 13 0 1 1 41 13 1 1 3 0 38 1 41 1 1 41 0 2 13 0 1 1 38 38 0 13 13 13 41 41 1 0 41 1 0 13 0 41 41 1 41 0 13 1 41 13 1 0 0 0 1 13 27 25 26 25 3 26 25 25 2 0 2 3 3 25 27 25 5 38 2 26 1 2 25 2 25 26 25 38 27 25 26 26 26 37 27 2 25 25 2 25 25 25 25 25 2 25 25 25 2 38 27 26 25 27 25 2 27 25 3 26 25 25 26 38 2 2 25 3 25 2 2 2 26 6 0 2 25 25 25 3 2 25 37 25 26 25 2 25 25 5 2 25 25 2 1 13 2 2 25 27"
5,-0.7027,0.9524,"2 37 2 2 5 4 2 2 18 0 2 17 17 17 2 37 3 2 0 2 37 17 6 2 4 2 2 6 2 37 6 37 0 6 42 2 2 2 0 0 6 2 17 2 17 17 3 3 0 4 17 17 2 2 2 17 2 4 37 6 0 2 2 2 2 6 5 0 2 2 38 37 3 2 6 0 2 3 2 37 2 2 2 2 2 2 2 2 2 2 2 2 17 6 0 17 6 37 2 0 4 2 7 2 2 2 2 0 2 8 2 5 2 2 6 2 7 7 7 2 8 4 7 8 8 2 2 8 39 7 8 7 2 8 7 2 8 2 2 7 8 8 2 37 2 2 4 2 42 7 2 8 7 2 4 2 0 2 2 7 7 0 2 0 8 6 7 6 2 2 7 2 2 8 2 2 2 2 2 2 7 39 2 1 4 8 2 2 8 7 2 2 2 8 2 7 7 2 8 2 10 3 9 11 2 10 0 11 2 9 10 12 42 16 0 2 2 2 3 9 2 12 3 22 11 21 42 11 3 0 2 0 12 3 9 3 3 2 0 11 2 42 0 3 9 2 2 12 3 0 9 2 3 2 2 2 10 2 2 2 42 2 3 10 2 2 2 0 3 11 12 2 11 3 9 21 42 2 0 42 3 2 2 0 2 9 9 17 10 2 9 2 42 2 2 3 42 2 12 2 6 41 3 1 0 0 1 38 6 1 13 0 9 3 41 6 38 13 42 5 1 41 1 1 3 0 3 41 0 38 0 1 41 0 1 0 38 38 13 13 13 41 0 41 3 9 0 38 13 0 1 1 41 13 1 1 3 0 38 1 41 1 1 41 0 2 13 0 1 1 38 38 0 13 13 13 41 41 1 0 41 1 0 13 0 41 41 1 41 0 13 1 41 13 1 0 0 0 1 13 3 41 0 0 41 41 41 0 41 0 2 3 3 2 0 41 0 38 13 38 1 41 2 41 0 41 3 38 41 3 3 41 41 37 38 2 2 41 41 41 41 38 41 41 41 41 41 41 2 38 41 2 1 3 37 2 1 0 1 0 41 0 41 1 2 2 4 41 41 0 41 41 2 0 0 41 13 41 41 38 41 2 41 0 41 1 41 0 41 41 41 2 41 1 41 13 41 41 41 41"
6,-0.6670,0.9091,"2 37 0 37 5 2 17 0 18 0 2 17 17 17 2 17 3 42 0 2 37 17 6 0 2 2 18 2 3 17 4 18 0 17 42 3 3 18 0 0 6 5 17 17 17 17 3 3 0 0 17 17 3 0 6 17 2 16 17 17 0 3 18 6 37 0 0 0 17 6 38 16 3 2 6 0 17 3 2 3 2 17 0 2 6 2 2 17 18 5 17 2 17 17 0 17 3 37 3 0 2 0 2 3 2 39 2 0 0 3 2 39 2 2 6 2 3 6 2 39 5 4 2 39 2 2 42 1 39 39 39 2 37 0 4 4 2 2 2 2 39 6 1 37 39 6 39 2 0 2 37 38 2 39 4 1 0 2 2 13 39 0 39 0 3 2 0 6 2 2 4 2 6 5 2 37 39 2 2 2 0 39 2 1 1 2 39 39 2 39 39 0 13 37 2 13 4 2 2 37 7 0 7 13 0 38 38 3 1 0 13 1 38 38 1 38 1 38 0 3 3 13 3 0 38 38 0 38 13 13 38 1 0 13 1 13 1 38 38 0 0 1 7 1 1 13 38 0 0 3 3 1 17 7 3 0 3 38 1 13 0 13 3 38 3 38 13 0 3 38 38 13 13 38 1 1 42 13 0 0 3 38 13 13 38 4 38 0 38 1 3 1 0 13 17 13 8 1 38 13 3 7 2 3 1 2 3 7 8 2 38 0 1 7 0 7 1 38 13 2 7 13 1 0 0 8 1 2 0 7 2 3 1 8 7 0 38 1 0 7 3 0 7 2 2 7 38 1 8 0 3 1 0 0 2 2 2 2 0 1 37 7 2 0 8 2 4 0 8 2 38 0 38 13 38 8 3 0 3 0 0 38 2 13 2 0 7 1 13 8 2 7 2 0 2 1 2 2 3 13 1 13 38 38 3 2 13 3 13 13 0 13 0 13 3 0 38 3 1 13 1 0 38 3 0 1 38 3 1 1 13 13 38 13 1 3 0 1 1 4 0 3 38 0 2 0 0 2 13 13 0 38 0 40 1 3 1 38 38 3 3 13 1 38 13 1 3 1 1 0 38 13 38 38 0 1 1 13 38 3 38 13 37 0 38 38 0 1 13 38 1 0 1 3 13 0 0 0 13 0"
7,-0.6668,0.9130,"2 37 0 37 5 2 17 0 18 0 2 17 17 17 2 17 3 42 0 2 37 17 6 0 2 2 18 2 3 17 4 18 0 17 42 3 3 18 0 0 6 5 17 17 17 17 3 3 0 0 17 17 3 0 6 17 2 16 17 17 0 3 18 6 37 0 0 0 17 6 38 16 3 2 6 0 17 3 2 3 2 17 0 2 6 2 2 17 18 5 17 2 17 17 0 17 3 37 3 0 2 0 2 3 2 39 2 0 0 3 2 39 2 2 6 2 3 6 2 39 5 4 2 39 2 2 42 1 39 39 39 2 37 0 4 4 2 2 2 2 39 6 1 37 39 6 39 2 0 2 37 38 2 39 4 1 0 2 2 13 39 0 39 0 3 2 0 6 2 2 4 2 6 5 2 37 39 2 2 2 0 39 2 1 1 2 39 39 2 39 39 0 13 37 2 13 4 2 2 37 7 0 7 13 0 38 38 3 1 0 13 1 38 38 1 38 1 38 0 3 3 13 3 0 38 38 0 38 13 13 38 1 0 13 1 13 1 38 38 0 0 1 7 1 1 13 38 0 0 3 3 1 17 7 3 0 3 38 1 13 0 13 3 38 3 38 13 0 3 38 38 13 13 38 1 1 42 13 0 0 3 38 13 13 38 4 38 0 38 1 3 1 0 13 17 13 8 1 38 13 3 7 2 3 1 2 3 7 8 2 38 0 1 7 0 7 1 38 13 2 7 13 1 0 0 8 1 2 0 7 2 3 1 8 7 0 38 1 0 7 3 0 7 2 2 7 38 1 8 0 3 1 0 0 2 2 2 2 0 1 37 7 2 0 8 2 4 0 8 2 38 0 38 13 38 8 3 0 3 0 0 38 2 13 2 0 7 1 13 8 2 7 2 0 2 1 2 2 3 13 1 13 38 38 3 2 13 3 13 13 0 13 0 13 3 0 38 3 1 13 1 0 38 3 0 1 38 3 1 1 13 13 38 13 1 3 0 1 1 4 0 3 38 0 2 0 0 2 13 13 0 38 0 40 1 3 1 38 38 3 3 13 1 38 13 1 3 1 1 0 38 13 38 38 0 1 1 13 38 3 38 13 37 0 38 38 0 1 13 38 1 0 1 3 13 0 0 0 13 0"
8,-0.6517,0.8929,"2 37 0 37 5 2 17 0 18 0 2 17 17 17 2 17 3 42 0 2 37 17 6 0 2 2 18 2 3 17 4 18 0 17 42 3 3 18 0 0 6 5 17 17 17 17 3 3 0 0 17 17 3 0 6 17 2 16 17 17 0 3 18 6 37 0 0 0 17 6 38 16 3 2 6 0 17 3 2 3 2 17 0 2 6 2 2 17 18 5 17 2 17 17 0 17 3 37 3 0 2 0 2 3 2 39 2 0 0 3 2 39 2 2 6 2 3 6 2 39 5 4 2 39 2 2 42 1 39 39 39 2 37 0 4 4 2 2 2 2 39 6 1 37 39 6 39 2 0 2 37 38 2 39 4 1 0 2 2 13 39 0 39 0 3 2 0 6 2 2 4 2 6 5 2 37 39 2 2 2 0 39 2 1 1 2 39 39 2 39 39 0 13 37 2 13 4 2 2 37 7 0 7 13 0 38 38 3 1 0 13 1 38 38 1 38 1 38 0 3 3 13 3 0 38 38 0 38 13 13 38 1 0 13 1 13 1 38 38 0 0 1 7 1 1 13 38 0 0 3 3 1 17 7 3 0 3 38 1 13 0 13 3 38 3 38 13 0 3 38 38 13 13 38 1 1 42 13 0 0 3 38 13 13 38 4 38 0 38 1 3 1 0 13 17 13 8 1 38 13 3 7 2 3 1 2 3 7 8 2 38 0 1 7 0 7 1 38 13 2 7 13 1 0 0 8 1 2 0 7 2 3 1 8 7 0 38 1 0 7 3 0 7 2 2 7 38 1 8 0 3 1 0 0 2 2 2 2 0 1 37 7 2 0 8 2 4 0 8 2 38 0 38 13 38 8 3 0 3 0 0 38 2 13 2 0 7 1 13 8 2 7 2 0 2 1 2 2 3 13 1 13 38 38 3 2 13 3 13 13 0 13 0 13 3 0 38 3 1 13 1 0 38 3 0 1 38 3 1 1 13 13 38 13 1 3 0 1 1 4 0 3 38 0 2 0 0 2 13 13 0 38 0 40 1 3 1 38 38 3 3 13 1 38 13 1 3 1 1 0 38 13 38 38 0 1 1 13 38 3 38 13 37 0 38 38 0 1 13 38 1 0 1 3 13 0 0 0 13 0"
9,-0.5969,0.8000,"2 37 0 37 5 2 17 0 18 0 2 17 17 17 2 17 3 42 0 2 37 17 6 0 2 2 18 2 3 17 4 18 0 17 42 3 3 18 0 0 6 5 17 17 17 17 3 3 0 0 17 17 3 0 6 17 2 16 17 17 0 3 18 6 37 0 0 0 17 6 38 16 3 2 6 0 17 3 2 3 2 17 0 2 6 2 2 17 18 5 17 2 17 17 0 17 3 37 3 0 2 18 17 17 17 39 2 17 17 17 17 17 2 17 6 17 3 17 17 39 17 17 2 17 2 2 42 17 17 39 17 17 17 17 17 17 17 18 2 2 17 6 17 37 39 17 18 2 0 17 17 18 18 18 17 1 0 2 2 17 17 0 17 18 3 17 17 6 18 17 4 2 6 17 18 18 17 2 2 2 17 39 17 17 17 2 17 17 2 39 39 17 13 37 17 17 17 2 2 37 3 0 1 13 41 41 1 3 0 0 3 1 41 38 41 38 1 38 0 3 3 13 41 41 41 38 0 38 13 41 0 41 38 13 1 13 41 41 1 0 0 38 3 41 1 41 41 0 0 41 41 1 41 7 41 41 41 41 41 41 13 13 3 38 38 41 13 0 1 38 41 13 41 41 3 41 42 41 0 0 41 38 13 13 13 41 41 0 38 1 41 1 41 13 41 13 8 1 38 13 6 41 1 13 2 0 1 41 6 1 38 1 9 3 41 6 41 2 42 5 1 41 1 1 41 0 41 41 0 41 37 1 41 0 3 1 38 41 13 13 2 41 0 41 3 9 3 41 13 0 2 1 41 41 1 1 1 0 38 2 41 1 0 41 0 2 4 38 0 41 38 38 41 13 38 13 41 41 38 5 41 4 1 13 0 41 41 1 41 13 13 1 41 3 1 0 1 41 1 13 12 26 6 6 12 34 2 34 12 12 12 5 26 12 12 36 2 12 27 4 12 25 2 2 27 12 12 4 37 27 37 25 12 12 17 2 12 12 5 25 12 12 34 5 12 2 12 12 6 4 37 4 34 34 26 2 12 12 12 4 12 5 12 25 25 2 12 17 12 4 5 12 34 4 4 12 6 12 5 5 6 25 4 12 6 2 12 5 34 4 2 6 6 27 27 27 12 6 5 6"
10,-0.5938,0.8214,"2 37 0 37 5 2 17 0 18 0 2 17 17 17 2 17 3 42 0 2 37 17 6 0 2 2 18 2 3 17 4 18 0 17 42 3 3 18 0 0 6 5 17 17 17 17 3 3 0 0 17 17 3 0 6 17 2 16 17 17 0 3 18 6 37 0 0 0 17 6 38 16 3 2 6 0 17 3 2 3 2 17 0 2 6 2 2 17 18 5 17 2 17 17 0 17 3 37 3 0 2 0 2 3 2 39 2 0 0 3 2 39 2 2 6 2 3 6 2 39 5 4 2 39 2 2 42 1 39 39 39 2 37 0 4 4 2 2 2 2 39 6 1 37 39 6 39 2 0 2 37 38 2 39 4 1 0 2 2 13 39 0 39 0 3 2 0 6 2 2 4 2 6 5 2 37 39 2 2 2 0 39 2 1 1 2 39 39 2 39 39 0 13 37 2 13 4 2 2 37 3 0 1 13 41 41 1 3 0 0 3 1 41 38 41 38 1 38 0 3 3 13 41 41 41 38 0 38 13 41 0 41 38 13 1 13 41 41 1 0 0 38 3 41 1 41 41 0 0 41 41 1 41 7 41 41 41 41 41 41 13 13 3 38 38 41 13 0 1 38 41 13 41 41 3 41 42 41 0 0 41 38 13 13 13 41 41 0 38 1 41 1 41 13 41 13 8 1 38 13 6 41 3 1 0 0 1 38 6 1 13 0 9 3 41 6 38 13 42 5 1 41 1 1 3 0 3 41 0 38 0 1 41 0 1 0 38 38 13 13 13 41 0 41 3 9 0 38 13 0 1 1 41 13 1 1 3 0 38 1 41 1 1 41 0 2 13 0 1 1 38 38 0 13 13 13 41 41 1 0 41 1 0 13 0 41 41 1 41 0 13 1 41 13 1 0 0 0 1 13 30 28 28 38 3 28 28 28 28 28 28 13 0 30 3 28 3 28 28 28 28 28 5 28 28 28 28 28 28 28 30 28 38 13 1 28 28 3 28 28 0 29 38 0 28 30 28 2 28 28 0 38 13 28 28 28 28 28 30 3 3 28 1 38 13 28 13 1 28 28 38 29 30 38 28 1 13 3 38 3 28 28 37 0 0 38 28 0 13 28 1 3 1 13 28 28 29 2 13 28"
