rank,fitness,winrate,genome
1,-0.8031,1.0000,"12 16 25 16 12 16 16 25 12 12 16 16 16 12 26 39 12 39 25 16 39 16 12 25 12 25 12 25 12 12 16 12 27 12 27 16 25 16 7 12 25 25 16 12 12 26 12 12 12 39 25 16 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 16 12 26 25 12 39 16 32 12 39 16 12 25 25 25 12 12 27 12 27 27 12 12 25 16 25 25 16 16 27 16 25 27 39 39 39 39 26 25 21 0 38 25 3 39 0 39 39 27 39 39 39 39 13 27 1 25 3 39 25 39 2 27 12 25 25 39 25 25 39 39 12 3 38 39 12 38 39 0 39 1 26 25 1 39 26 25 39 0 39 25 25 26 25 12 39 39 39 3 39 25 38 26 27 39 26 38 39 39 39 13 25 12 25 26 39 25 1 39 25 1 39 39 3 25 39 27 1 26 39 13 27 8 42 16 0 13 3 42 7 3 7 7 42 8 7 7 12 7 8 7 0 12 1 1 8 8 7 7 7 38 0 7 7 7 7 0 0 7 8 42 7 42 42 7 8 7 7 42 7 8 42 16 7 7 3 7 7 7 42 8 7 8 7 42 42 3 7 38 8 42 16 8 42 7 7 7 7 0 8 7 8 42 7 42 7 8 16 42 3 7 7 42 7 16 12 42 7 1 7 7 38 0 2 0 2 2 0 3 3 0 5 12 2 3 3 6 23 12 12 12 2 2 23 0 3 23 0 12 23 12 12 3 3 12 0 6 0 23 0 12 3 24 41 0 23 12 24 12 24 32 23 0 24 12 2 23 2 3 0 0 2 2 24 0 23 12 24 3 23 2 12 24 2 12 12 3 0 12 3 12 41 2 24 41 3 24 3 2 4 12 39 24 12 0 23 36 0 12 12 41 3 39 39 39 10 39 0 39 8 0 39 39 39 8 39 3 3 3 17 7 3 0 3 39 7 3 39 32 7 39 39 39 39 7 31 7 39 39 7 17 39 39 7 39 3 7 39 3 39 7 8 7 39 3 39 39 3 39 0 0 39 0 8 7 31 0 0 39 39 39 18 31 7 0 39 2 2 39 39 8 7 39 7 2 39 7 3 0 39 37 8 31 0 31 7 39 31 39 8 0 7"
2,-0.8022,1.0000,"12 16 25 16 12 16 16 25 12 12 16 16 16 12 26 39 12 39 25 16 39 16 12 25 12 25 12 25 12 12 16 12 27 12 27 16 25 16 7 12 25 25 16 12 12 26 12 12 12 39 25 16 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 16 12 26 25 12 39 16 32 12 39 16 12 25 25 25 12 12 27 12 27 27 12 12 25 16 25 25 16 16 27 16 25 27 39 39 39 39 26 25 21 0 38 25 3 39 0 39 39 27 39 39 39 39 13 27 1 25 3 39 25 39 2 27 12 25 25 39 25 25 39 39 12 3 38 39 12 38 39 0 39 1 26 25 1 39 26 25 39 0 39 25 25 26 25 12 39 39 39 3 39 25 38 26 27 39 26 38 39 39 39 13 25 12 25 26 39 25 1 39 25 1 39 39 3 25 39 27 1 26 39 13 27 8 42 16 0 13 3 42 7 3 7 7 42 8 7 7 12 7 8 7 0 12 1 1 8 8 7 7 7 38 0 7 7 7 7 0 0 7 8 42 7 42 42 7 8 7 7 42 7 8 42 16 7 7 3 7 7 7 42 8 7 8 7 42 42 3 7 38 8 42 16 8 42 7 7 7 7 0 8 7 8 42 7 42 7 8 16 42 3 7 7 42 7 16 12 42 7 1 7 7 38 0 2 0 2 2 0 3 3 0 5 12 2 3 3 6 23 12 12 12 2 2 23 0 3 23 0 12 23 12 12 3 3 12 0 6 0 23 0 12 3 24 41 0 23 12 24 12 24 32 23 0 24 12 2 23 2 3 0 0 2 2 24 0 23 12 24 3 23 2 12 24 2 12 12 3 0 12 3 12 41 2 24 41 3 24 3 2 4 12 39 24 12 0 23 36 0 12 12 41 3 39 39 39 10 39 0 39 8 0 39 39 39 8 39 3 3 3 17 7 3 0 3 39 7 3 39 32 7 39 39 39 39 7 31 7 39 39 7 17 39 39 7 39 3 7 39 3 39 7 8 7 39 3 39 39 3 39 0 0 39 0 8 7 31 0 0 39 39 39 18 31 7 0 39 2 2 39 39 8 7 39 7 2 39 7 3 0 39 37 8 31 0 31 7 39 31 39 8 0 7"
3,-0.7823,1.0000,"12 16 25 16 12 16 16 25 12 12 16 16 16 12 26 39 12 39 25 16 39 16 12 25 12 25 12 25 12 12 16 12 27 12 27 16 25 16 7 12 25 25 16 12 12 26 12 12 12 39 25 16 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 16 12 26 25 12 39 16 32 12 39 16 12 25 25 25 12 12 27 12 27 27 12 12 25 16 25 25 16 16 27 16 25 27 39 39 39 39 26 25 21 0 38 25 3 39 0 39 39 27 39 39 39 39 13 27 1 25 3 39 25 39 2 27 12 25 25 39 25 25 39 39 12 3 38 39 12 38 39 0 39 1 26 25 1 39 26 25 39 0 39 25 25 26 25 12 39 39 39 3 39 25 38 26 27 39 26 38 39 39 39 13 25 12 25 26 39 25 1 39 25 1 39 39 3 25 39 27 1 26 39 13 27 2 2 6 23 2 2 2 23 4 2 4 2 2 23 25 2 2 2 6 23 5 2 2 2 23 24 2 23 2 4 24 31 2 2 4 2 6 2 26 2 37 6 5 23 23 2 4 39 37 23 2 2 2 2 37 23 39 24 5 2 2 23 4 5 37 2 2 25 2 5 24 2 2 2 23 2 2 2 2 23 23 6 2 6 2 2 2 37 2 2 2 23 23 39 4 37 2 2 2 2 17 25 16 25 13 16 25 26 12 25 25 30 28 0 13 25 16 12 16 38 25 38 12 18 25 16 25 3 12 0 0 16 25 18 16 25 25 16 13 16 0 16 1 38 25 0 25 12 27 13 1 12 17 1 25 1 25 27 38 12 16 16 38 25 28 16 12 25 25 25 28 16 16 17 28 25 38 17 16 27 18 12 28 13 0 12 25 16 25 12 13 27 25 0 12 13 38 25 12 27 39 39 39 10 39 0 39 8 0 39 39 39 8 39 3 3 3 17 7 3 0 3 39 7 3 39 32 7 39 39 39 39 7 31 7 39 39 7 17 39 39 7 39 3 7 39 3 39 7 8 7 39 3 39 39 3 39 0 0 39 0 8 7 31 0 0 39 39 39 18 31 7 0 39 2 2 39 39 8 7 39 7 2 39 7 3 0 39 37 8 31 0 31 7 39 31 39 8 0 7"
4,-0.7576,0.9583,"12 16 25 16 12 16 16 25 12 12 16 16 16 12 26 39 12 39 25 16 39 16 12 25 12 25 12 25 12 12 16 12 27 12 27 16 25 16 7 12 25 25 16 12 12 26 12 12 12 39 25 16 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 16 12 26 25 12 39 16 32 12 39 16 12 25 25 25 12 12 27 12 27 27 12 12 25 16 25 25 16 16 27 16 25 27 39 39 39 39 26 25 21 0 38 25 3 39 0 39 39 27 39 39 39 39 13 27 1 25 3 39 25 39 2 27 12 25 25 39 25 25 39 39 12 3 38 39 12 38 39 0 39 1 26 25 1 39 26 25 39 0 39 25 25 26 25 12 39 39 39 3 39 25 38 26 27 39 26 38 39 39 39 13 25 12 25 26 39 25 1 39 25 1 39 39 3 25 39 27 1 26 39 13 27 8 42 16 0 13 3 42 7 3 7 7 42 8 7 7 12 7 8 7 0 12 1 1 8 8 7 7 7 38 0 7 7 7 7 0 0 7 8 42 7 42 42 7 8 7 7 42 7 8 42 16 7 7 3 7 7 7 42 8 7 8 7 42 42 3 7 38 8 42 16 8 42 7 7 7 7 0 8 7 8 42 7 42 7 8 16 42 3 7 7 42 7 16 12 42 7 1 7 7 38 0 2 0 2 2 0 3 3 0 5 12 2 3 3 6 23 12 12 12 2 2 23 0 3 23 0 12 23 12 12 3 3 12 0 6 0 23 0 12 3 24 41 0 23 12 24 12 24 32 23 0 24 12 2 23 2 3 0 0 2 2 24 0 23 12 24 3 23 2 12 24 2 12 12 3 0 12 3 12 41 2 24 41 3 24 3 2 4 12 39 24 12 0 23 36 0 12 12 41 3 39 39 39 10 39 0 39 8 0 39 39 39 8 39 3 3 3 17 7 3 0 3 39 7 3 39 32 7 39 39 39 39 7 31 7 39 39 7 17 39 39 7 39 3 7 39 3 39 7 8 7 39 3 39 39 3 39 0 0 39 0 8 7 31 0 0 39 39 39 18 31 7 0 39 2 2 39 39 8 7 39 7 2 39 7 3 0 39 37 8 31 0 31 7 39 31 39 8 0 7"
5,-0.7531,1.0000,"12 16 25 16 12 16 16 25 12 12 16 16 16 12 26 39 12 39 25 16 39 16 12 25 12 25 12 25 12 12 16 12 27 12 27 16 25 16 7 12 25 25 16 12 12 26 12 12 12 39 25 16 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 16 12 26 25 12 39 16 32 12 39 16 12 25 25 25 12 12 27 12 27 27 12 12 25 16 25 25 16 16 27 16 25 27 39 39 39 39 26 25 21 0 38 25 3 39 0 39 39 27 39 39 39 39 13 27 1 25 3 39 25 39 2 27 12 25 25 39 25 25 39 39 12 3 38 39 12 38 39 0 39 1 26 25 1 39 26 25 39 0 39 25 25 26 25 12 39 39 39 3 39 25 38 26 27 39 26 38 39 39 39 13 25 12 25 26 39 25 1 39 25 1 39 39 3 25 39 27 1 26 39 13 27 8 42 16 0 13 3 42 7 3 7 7 42 8 7 7 12 7 8 7 0 12 1 1 8 8 7 7 7 38 0 7 7 7 7 0 0 7 8 42 7 42 42 7 8 7 7 42 7 8 42 16 7 7 3 7 7 7 42 8 7 8 7 42 42 3 7 38 8 42 16 8 42 7 7 7 7 0 8 7 8 42 7 42 7 8 16 42 3 7 7 42 7 16 12 42 7 1 7 7 38 0 2 0 2 2 0 3 3 0 5 12 2 3 3 6 23 12 12 12 2 2 23 0 3 23 0 12 23 12 12 3 3 12 0 6 0 23 0 12 3 24 41 0 23 12 24 12 24 32 23 0 24 12 2 23 2 3 0 0 2 2 24 0 23 12 24 3 23 2 12 24 2 12 12 3 0 12 3 12 41 2 24 41 3 24 3 2 4 12 39 24 12 0 23 36 0 12 12 41 3 39 39 39 10 39 0 39 8 0 39 39 39 8 39 3 3 3 17 7 3 0 3 39 7 3 39 32 7 39 39 39 39 7 31 7 39 39 7 17 39 39 7 39 3 7 39 3 39 7 8 7 39 3 39 39 3 39 0 0 39 0 8 7 31 0 0 39 39 39 18 31 7 0 39 2 2 39 39 8 7 39 7 2 39 7 3 0 39 37 8 31 0 31 7 39 31 39 8 0 7"
6,-0.7425,0.9583,"12 16 25 16 12 16 16 25 12 12 16 16 16 12 26 39 12 39 25 16 39 16 12 25 12 25 12 25 12 12 16 12 27 12 27 16 25 16 7 12 25 25 16 12 12 26 12 12 12 39 25 16 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 16 12 26 25 12 39 16 32 12 39 16 12 25 25 25 12 12 27 12 27 27 12 12 25 16 25 25 16 16 27 16 25 38 17 0 4 2 3 6 19 38 4 17 6 6 5 3 0 2 2 2 37 2 37 6 5 2 3 0 6 0 4 5 13 19 5 5 0 3 2 5 0 37 0 37 37 5 37 4 6 2 0 37 5 4 2 3 5 0 15 37 38 0 2 0 17 4 38 4 0 38 5 5 2 2 6 37 4 6 0 5 4 2 38 15 2 15 0 37 2 2 2 5 3 2 19 0 2 0 0 4 0 2 2 6 23 2 2 2 23 4 2 4 2 2 23 25 2 2 2 6 23 5 2 2 2 23 24 2 23 2 4 24 31 2 2 4 2 6 2 26 2 37 6 5 23 23 2 4 39 37 23 2 2 2 2 37 23 39 24 5 2 2 23 4 5 37 2 2 25 2 5 24 2 2 2 23 2 2 2 2 23 23 6 2 6 2 2 2 37 2 2 2 23 23 39 4 37 2 2 2 2 2 25 16 37 2 5 25 2 2 2 25 30 28 0 2 6 6 37 2 38 2 38 2 18 2 2 2 3 2 2 2 16 2 2 5 2 25 16 13 16 0 2 1 37 2 0 25 12 2 2 37 12 17 2 25 4 2 4 2 4 16 2 2 2 2 2 2 25 2 2 28 4 16 17 2 2 38 2 2 2 18 12 28 2 0 4 2 16 2 12 5 27 6 2 12 4 2 2 2 2 37 3 8 2 8 3 2 0 2 7 0 0 3 3 2 3 2 2 0 3 3 8 8 2 2 0 2 0 0 6 2 3 2 0 3 3 0 2 6 8 2 0 2 7 0 0 2 7 7 2 2 7 7 0 13 0 8 38 2 2 38 0 8 8 31 2 0 3 0 38 2 2 8 0 2 0 0 2 0 3 3 4 0 2 9 2 3 2 5 3 3 3 3 2 0 13 3 0 0 0"
7,-0.7172,0.9333,"12 16 25 16 12 16 16 25 12 12 16 16 16 12 26 39 12 39 25 16 39 16 12 25 12 25 12 25 12 12 16 12 27 12 27 16 25 16 7 12 25 25 16 12 12 26 12 12 12 39 25 16 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 16 12 26 25 12 39 16 32 12 39 16 12 25 25 25 12 12 27 12 27 27 12 12 25 16 25 25 16 16 27 16 25 38 17 0 4 2 3 6 19 38 4 17 6 6 5 3 0 2 2 2 37 2 37 6 5 2 3 0 6 0 4 5 13 19 5 5 0 3 2 5 0 37 0 37 37 5 37 4 6 2 0 37 5 4 2 3 5 0 15 37 38 0 2 0 17 4 38 4 0 38 5 5 2 2 6 37 4 6 0 5 4 2 38 15 2 15 0 37 2 2 2 5 3 2 19 0 2 0 0 4 0 2 31 31 23 31 2 2 23 31 2 4 2 2 23 25 31 32 31 6 32 5 32 2 2 23 24 31 31 2 4 31 33 31 2 4 31 32 31 31 32 31 31 32 31 23 31 4 31 37 33 31 31 31 31 33 32 39 24 5 31 2 23 32 5 37 2 2 32 2 5 33 31 31 31 31 31 31 31 2 31 23 6 31 6 2 31 31 33 31 31 33 23 33 39 4 37 2 31 2 2 17 12 12 25 13 16 12 26 12 25 16 30 28 16 12 16 16 12 16 38 12 38 12 16 25 16 25 3 12 0 0 16 25 16 12 25 25 16 13 16 0 16 12 12 25 0 25 12 27 16 1 12 16 1 16 12 16 27 38 12 16 16 16 25 28 16 12 16 16 25 12 16 16 17 28 25 38 17 16 16 16 12 12 13 12 12 16 16 16 12 13 12 25 12 12 16 12 25 16 16 37 3 8 2 8 3 2 0 2 7 0 0 3 3 2 3 2 2 0 3 3 8 8 2 2 0 2 0 0 6 2 3 2 0 3 3 0 2 6 8 2 0 2 7 0 0 2 7 7 2 2 7 7 0 13 0 8 38 2 2 38 0 8 8 31 2 0 3 0 38 2 2 8 0 2 0 0 2 0 3 3 4 0 2 9 2 3 2 5 3 3 3 3 2 0 13 3 0 0 0"
8,-0.7082,0.9048,"12 16 25 16 12 16 16 25 12 12 16 16 16 12 26 39 12 39 25 16 39 16 12 25 12 25 12 25 12 12 16 12 27 12 27 16 25 16 7 12 25 25 16 12 12 26 12 12 12 39 25 16 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 16 12 26 25 12 39 16 32 12 39 16 12 25 25 25 12 12 27 12 27 27 12 12 25 16 25 25 16 16 27 16 25 38 17 0 4 2 3 6 19 38 4 17 6 6 5 3 0 2 2 2 37 2 37 6 5 2 3 0 6 0 4 5 13 19 5 5 0 3 2 5 0 37 0 37 37 5 37 4 6 2 0 37 5 4 2 3 5 0 15 37 38 0 2 0 17 4 38 4 0 38 5 5 2 2 6 37 4 6 0 5 4 2 38 15 2 15 0 37 2 2 2 5 3 2 19 0 2 0 0 4 0 2 2 6 23 2 2 2 23 4 2 4 2 2 23 25 2 2 2 6 23 5 2 2 2 23 24 2 23 2 4 24 31 2 2 4 2 6 2 26 2 37 6 5 23 23 2 4 39 37 23 2 2 2 2 37 23 39 24 5 2 2 23 4 5 37 2 2 25 2 5 24 2 2 2 23 2 2 2 2 23 23 6 2 6 2 2 2 37 2 2 2 23 23 39 4 37 2 2 2 2 2 25 16 37 2 5 25 2 2 2 25 30 28 0 2 6 6 37 2 38 2 38 2 18 2 2 2 3 2 2 2 16 2 2 5 2 25 16 13 16 0 2 1 37 2 0 25 12 2 2 37 12 17 2 25 4 2 4 2 4 16 2 2 2 2 2 2 25 2 2 28 4 16 17 2 2 38 2 2 2 18 12 28 2 0 4 2 16 2 12 5 27 6 2 12 4 2 2 2 2 37 3 8 2 8 3 2 0 2 7 0 0 3 3 2 3 2 2 0 3 3 8 8 2 2 0 2 0 0 6 2 3 2 0 3 3 0 2 6 8 2 0 2 7 0 0 2 7 7 2 2 7 7 0 13 0 8 38 2 2 38 0 8 8 31 2 0 3 0 38 2 2 8 0 2 0 0 2 0 3 3 4 0 2 9 2 3 2 5 3 3 3 3 2 0 13 3 0 0 0"
9,-0.6607,0.8000,"12 16 25 25 12 39 12 25 12 25 16 16 12 16 26 39 12 39 25 12 39 26 12 25 12 25 12 25 27 12 39 25 27 12 27 12 25 16 7 12 25 25 12 12 12 26 12 16 27 39 25 12 39 25 16 12 16 39 27 39 27 12 25 25 25 25 25 16 25 12 26 25 25 39 27 32 25 39 12 25 25 25 25 16 12 27 12 27 27 16 26 25 16 25 25 25 16 27 16 25 27 0 13 21 27 26 25 21 0 38 25 3 0 0 12 25 27 25 25 13 21 13 27 1 25 3 38 25 26 2 27 12 25 25 25 25 25 27 25 12 3 38 38 12 38 38 0 25 1 26 25 1 25 26 25 25 0 27 25 25 26 25 12 25 3 25 3 25 25 38 26 27 25 26 38 25 38 0 13 25 12 25 26 25 25 1 25 25 1 13 12 3 25 0 27 1 26 13 13 27 7 42 7 7 13 7 7 7 3 7 7 7 8 7 7 12 7 7 7 0 12 7 1 8 8 7 7 8 7 0 7 7 8 7 7 7 7 8 42 7 7 42 8 8 7 7 7 7 7 8 7 7 7 3 7 7 7 42 8 7 7 7 7 42 7 8 38 7 7 16 7 7 7 8 7 7 0 8 7 7 7 7 7 7 8 7 42 3 7 7 7 7 16 7 7 7 7 7 7 7 19 13 13 19 13 0 3 20 0 19 3 19 38 3 8 0 3 13 19 19 0 7 0 20 1 3 0 22 0 7 7 19 13 0 0 3 13 38 0 1 20 1 19 19 22 3 38 1 20 13 19 19 0 21 13 0 3 3 7 1 1 13 21 38 13 42 0 13 3 38 3 1 3 3 38 3 3 38 20 2 0 5 38 3 0 1 19 3 0 19 38 0 1 38 19 1 19 20 0 0 7 3 0 10 2 0 8 8 0 2 8 8 8 31 3 3 3 17 7 3 0 3 7 7 3 8 32 7 0 8 0 7 7 31 7 0 3 7 17 3 31 7 7 3 7 33 3 7 7 8 7 7 3 0 7 3 31 0 0 2 0 8 7 31 0 0 31 3 33 18 31 7 0 8 2 2 17 2 8 7 17 7 2 31 7 3 0 0 37 8 31 0 31 7 3 31 31 8 0 7"
10,-0.6562,0.8636,"12 4 2 2 2 4 2 2 39 2 2 2 2 2 6 2 2 2 2 2 16 2 2 5 2 37 12 5 2 6 4 2 2 6 39 6 2 2 2 5 2 2 2 2 6 2 6 5 2 2 37 2 2 6 2 2 2 4 2 6 2 2 2 2 2 5 2 2 2 2 5 2 37 2 2 2 6 2 6 2 2 6 18 2 6 2 2 2 12 2 2 39 2 2 4 5 2 37 2 2 36 36 35 34 2 34 34 19 38 34 34 34 6 35 3 34 35 2 2 34 2 37 35 5 35 34 34 34 0 4 34 36 34 5 5 36 35 2 34 34 34 36 37 34 35 34 35 34 34 34 37 34 34 2 34 5 34 35 37 38 0 34 0 35 34 34 4 34 34 36 34 34 2 34 36 4 36 0 5 34 2 38 34 2 34 34 36 34 35 35 34 34 2 36 0 34 34 34 34 34 2 2 6 23 2 2 2 23 4 2 4 2 2 23 25 2 2 2 6 23 5 2 2 2 23 24 2 23 2 4 24 31 2 2 4 2 6 2 26 2 37 6 5 23 23 2 4 39 37 23 2 2 2 2 37 23 39 24 5 2 2 23 4 5 37 2 2 25 2 5 24 2 2 2 23 2 2 2 2 23 23 6 2 6 2 2 2 37 2 2 2 23 23 39 4 37 2 2 2 2 17 25 16 25 13 16 25 26 12 25 25 30 28 0 13 25 16 12 16 38 25 38 12 18 25 16 25 3 12 0 0 16 25 18 16 25 25 16 13 16 0 16 1 38 25 0 25 12 27 13 1 12 17 1 25 1 25 27 38 12 16 16 38 25 28 16 12 25 25 25 28 16 16 17 28 25 38 17 16 27 18 12 28 13 0 12 25 16 25 12 13 27 25 0 12 13 38 25 12 27 37 0 8 2 13 3 2 0 0 38 0 38 3 3 2 3 2 2 0 3 3 8 8 38 1 0 2 3 38 3 2 3 2 0 3 3 13 2 13 8 2 0 2 0 13 0 2 7 7 2 0 7 38 0 13 13 38 1 2 0 38 0 8 8 31 2 0 1 0 38 0 0 8 13 2 0 13 1 0 3 3 4 0 2 9 38 3 3 5 3 3 13 13 0 3 13 0 0 13 0"
