# seed=3
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5484,0.8261,0.9257,-0.1481,0.2780,"25 11 42 39 25 16 4 42 31 39 15 3 34 16 11 17 11 24 27 6 21 2 34 3 8 41 14 13 30 1 25 9 39 5 32 39 37 8 35 38 0 3 41 2 14 18 0 19 16 30 38 36 9 11 6 7 0 18 9 36 9 3 19 0 40 35 20 8 39 32 26 42 27 0 38 39 36 22 13 16 14 2 23 12 12 31 24 8 14 33 27 42 11 41 5 3 41 0 41 28 39 39 30 14 3 22 30 24 6 37 3 7 14 2 29 38 3 16 34 23 33 22 24 10 34 41 6 41 5 22 14 33 29 28 12 9 1 40 0 9 9 17 15 13 9 0 10 17 20 39 18 6 11 3 11 29 6 7 20 25 42 38 23 32 2 20 39 37 5 2 9 25 35 1 38 35 35 9 29 32 21 2 15 16 34 35 15 30 3 18 2 37 2 18 4 41 13 33 3 39 5 30 17 36 2 27 16 30 18 33 3 2 12 34 4 6 35 9 27 24 23 35 8 27 7 28 10 8 20 17 16 35 7 42 19 42 7 0 22 16 40 42 17 29 1 39 19 31 11 24 40 17 11 18 28 35 9 41 39 11 9 10 40 34 7 38 8 15 26 3 7 6 2 31 29 29 31 20 23 23 40 23 0 39 38 13 10 20 36 37 22 24 31 31 22 13 6 23 16 37 6 24 20 40 25 25 11 0 2 27 40 21 11 31 12 39 40 10 15 5 22 14 33 7 10 25 23 10 23 23 22 40 36 9 31 35 19 40 29 22 38 10 4 18 18 8 13 28 22 18 21 9 27 6 9 19 14 16 10 5 39 6 36 30 6 22 35 18 6 24 2 23 27 31 16 17 25 15 16 1 35 31 0 10 29 8 3 24 39 22 25 5 15 32 27 0 33 4 28 8 5 34 8 36 28 11 6 33 40 3 14 15 0 6 10 12 11 17 42 31 18 18 36 41 40 24 27 29 32 22 29 6 31 33 17 30 24 32 24 8 15 19 40 6 35 3 27 0 8 27 28 23 29 35 34 29 12 13 17 21 6 39 24 35 23 35 1 21 31 34 16 13 36 25 11 12 15 17 0 34 20 5 37 5 6 31 42 11 37 17 7 15 25 25 11 12 42 1 3 0"
1,2,-0.7726,1.0000,0.7582,-0.2016,0.2783,"2 5 9 2 4 9 28 2 9 2 37 6 28 2 37 9 7 9 2 37 2 2 2 2 2 23 28 37 2 9 2 9 10 17 2 37 2 2 6 9 2 2 12 12 9 2 24 2 9 2 9 9 11 9 12 17 4 9 12 37 2 23 37 9 9 6 9 5 2 12 28 2 2 2 2 23 2 37 12 5 23 2 9 2 4 2 2 2 2 2 2 17 28 17 2 6 5 9 2 2 25 27 25 12 24 12 25 12 12 24 27 25 25 12 25 25 25 24 25 12 12 25 25 25 7 27 25 25 25 25 25 24 25 12 25 25 25 27 12 39 8 25 27 25 12 25 24 25 6 25 25 25 25 23 26 25 27 25 27 27 25 25 12 25 25 25 25 26 25 25 15 25 25 25 25 12 25 25 26 12 27 23 25 25 25 23 27 12 25 23 23 25 25 12 12 24 26 25 26 25 4 2 36 37 34 42 4 4 16 34 2 42 34 37 10 2 42 42 37 34 2 4 5 34 35 42 34 42 35 42 35 9 10 37 34 34 2 34 34 34 16 42 42 2 42 42 4 42 35 42 42 35 42 34 42 42 10 2 16 2 34 5 37 2 42 6 42 34 42 42 16 37 42 42 36 42 34 42 37 42 6 37 10 42 42 34 42 34 34 42 42 42 35 34 12 34 42 42 42 4 32 12 12 32 3 41 41 24 41 12 41 41 38 33 12 12 33 41 0 29 12 27 12 31 12 12 33 12 12 12 12 30 32 27 32 33 12 12 12 32 3 41 12 12 41 26 12 31 12 12 32 41 3 33 33 32 33 12 38 12 31 30 12 12 31 41 21 10 32 41 12 32 16 32 33 38 33 12 12 31 39 41 32 32 41 12 0 31 20 31 41 31 11 0 23 12 32 12 31 41 21 12 21 21 28 12 12 22 21 12 21 22 28 12 30 28 12 21 21 12 28 12 9 12 12 30 12 28 29 21 28 12 28 28 22 12 22 21 12 30 28 21 12 12 28 12 28 28 28 28 30 30 12 29 12 12 12 28 22 10 21 28 9 9 22 22 28 21 12 28 12 28 21 28 22 22 21 12 9 12 12 12 12 28 28 9 30 12 28 12 12 12 22 9 28 28 30 10 28 10"
2,2,-0.7421,0.9615,0.7315,-0.2456,0.1707,"2 5 9 2 4 9 28 2 9 2 37 6 28 2 37 9 7 9 2 37 2 2 2 2 2 23 28 37 2 9 2 9 10 17 2 37 2 2 6 9 2 2 12 12 9 2 24 2 9 2 9 9 11 9 12 17 4 9 12 37 2 23 37 9 9 6 9 5 2 12 28 2 2 2 2 23 2 37 12 5 23 2 9 2 4 2 2 2 2 2 2 17 28 17 2 6 5 9 2 2 25 27 25 12 24 12 25 12 12 24 27 25 25 12 25 25 25 24 25 12 12 25 25 25 7 27 25 25 25 25 25 24 25 12 25 25 25 27 12 39 8 25 27 25 12 25 24 25 6 25 25 25 25 23 26 25 27 25 27 27 25 25 12 25 25 25 25 26 25 25 15 25 25 25 25 12 25 25 26 12 27 23 25 25 25 23 27 12 25 23 23 25 25 12 12 24 26 25 26 25 4 2 36 37 34 42 4 4 16 34 2 42 34 37 10 2 42 42 37 34 2 4 5 34 35 42 34 42 35 42 35 9 10 37 34 34 2 34 34 34 16 42 42 2 42 42 4 42 35 42 42 35 42 34 42 42 10 2 16 2 34 5 37 2 42 6 42 34 42 42 16 37 42 42 36 42 34 42 37 42 6 37 10 42 42 34 42 34 34 42 42 42 35 34 12 34 42 42 42 4 32 12 12 32 3 41 41 24 41 12 41 41 38 33 12 12 33 41 0 29 12 27 12 31 12 12 33 12 12 12 12 30 32 27 32 33 12 12 12 32 3 41 12 12 41 26 12 31 12 12 32 41 3 33 33 32 33 12 38 12 31 30 12 12 31 41 21 10 32 41 12 32 16 32 33 38 33 12 12 31 39 41 32 32 41 12 0 31 20 31 41 31 11 0 23 12 32 12 31 41 21 12 21 21 28 12 12 22 21 12 21 22 28 12 30 28 12 21 21 12 28 12 9 12 12 30 12 28 29 21 28 12 28 28 22 12 22 21 12 30 28 21 12 12 28 12 28 28 28 28 30 30 12 29 12 12 12 28 22 10 21 28 9 9 22 22 28 21 12 28 12 28 21 28 22 22 21 12 9 12 12 12 12 28 28 9 30 12 28 12 12 12 22 9 28 28 30 10 28 10"
3,2,-0.7409,0.9333,0.6415,-0.2639,0.1917,"2 5 9 2 4 9 28 2 9 2 37 6 28 2 37 9 7 9 2 37 2 2 2 2 2 23 28 37 2 9 2 9 10 17 2 37 2 2 6 9 2 2 12 12 9 2 24 2 9 2 9 9 11 9 12 17 4 9 12 37 2 23 37 9 9 6 9 5 2 12 28 2 2 2 2 23 2 37 12 5 23 2 9 2 4 2 2 2 2 2 2 17 28 17 2 6 5 9 2 2 25 27 25 12 24 12 25 12 12 24 27 25 25 12 25 25 25 24 25 12 12 25 25 25 7 27 25 25 25 25 25 24 25 12 25 25 25 27 12 39 8 25 27 25 12 25 24 25 6 25 25 25 25 23 26 25 27 25 27 27 25 25 12 25 25 25 25 26 25 25 15 25 25 25 25 12 25 25 26 12 27 23 25 25 25 23 27 12 25 23 23 25 25 12 12 24 26 25 26 25 4 2 36 37 34 42 4 4 16 34 2 42 34 37 10 2 42 42 37 34 2 4 5 34 35 42 34 42 35 42 35 9 10 37 34 34 2 34 34 34 16 42 42 2 42 42 4 42 35 42 42 35 42 34 42 42 10 2 16 2 34 5 37 2 42 6 42 34 42 42 16 37 42 42 36 42 34 42 37 42 6 37 10 42 42 34 42 34 34 42 42 42 35 34 12 34 42 42 42 4 32 12 12 32 3 41 41 24 41 12 41 41 38 33 12 12 33 41 0 29 12 27 12 31 12 12 33 12 12 12 12 30 32 27 32 33 12 12 12 32 3 41 12 12 41 26 12 31 12 12 32 41 3 33 33 32 33 12 38 12 31 30 12 12 31 41 21 10 32 41 12 32 16 32 33 38 33 12 12 31 39 41 32 32 41 12 0 31 20 31 41 31 11 0 23 12 32 12 31 41 21 12 21 21 28 12 12 22 21 12 21 22 28 12 30 28 12 21 21 12 28 12 9 12 12 30 12 28 29 21 28 12 28 28 22 12 22 21 12 30 28 21 12 12 28 12 28 28 28 28 30 30 12 29 12 12 12 28 22 10 21 28 9 9 22 22 28 21 12 28 12 28 21 28 22 22 21 12 9 12 12 12 12 28 28 9 30 12 28 12 12 12 22 9 28 28 30 10 28 10"
4,2,-0.7645,0.9259,0.5381,-0.2742,0.2068,"2 5 9 2 4 9 28 2 9 2 37 6 28 2 37 9 7 9 2 37 2 2 2 2 2 23 28 37 2 9 2 9 10 17 2 37 2 2 6 9 2 2 12 12 9 2 24 2 9 2 9 9 11 9 12 17 4 9 12 37 2 23 37 9 9 6 9 5 2 12 28 2 2 2 2 23 2 37 12 5 23 2 9 2 4 2 2 2 2 2 2 17 28 17 2 6 5 9 2 2 25 27 25 12 24 12 25 12 12 24 27 25 25 12 25 25 25 24 25 12 12 25 25 25 7 27 25 25 25 25 25 24 25 12 25 25 25 27 12 39 8 25 27 25 12 25 24 25 6 25 25 25 25 23 26 25 27 25 27 27 25 25 12 25 25 25 25 26 25 25 15 25 25 25 25 12 25 25 26 12 27 23 25 25 25 23 27 12 25 23 23 25 25 12 12 24 26 25 26 25 4 2 36 37 34 42 4 4 16 34 2 42 34 37 10 2 42 42 37 34 2 4 5 34 35 42 34 42 35 42 35 9 10 37 34 34 2 34 34 34 16 42 42 2 42 42 4 42 35 42 42 35 42 34 42 42 10 2 16 2 34 5 37 2 42 6 42 34 42 42 16 37 42 42 36 42 34 42 37 42 6 37 10 42 42 34 42 34 34 42 42 42 35 34 12 34 42 42 42 4 32 12 12 32 3 41 41 24 41 12 41 41 38 33 12 12 33 41 0 29 12 27 12 31 12 12 33 12 12 12 12 30 32 27 32 33 12 12 12 32 3 41 12 12 41 26 12 31 12 12 32 41 3 33 33 32 33 12 38 12 31 30 12 12 31 41 21 10 32 41 12 32 16 32 33 38 33 12 12 31 39 41 32 32 41 12 0 31 20 31 41 31 11 0 23 12 32 12 31 41 21 12 21 21 28 12 12 22 21 12 21 22 28 12 30 28 12 21 21 12 28 12 9 12 12 30 12 28 29 21 28 12 28 28 22 12 22 21 12 30 28 21 12 12 28 12 28 28 28 28 30 30 12 29 12 12 12 28 22 10 21 28 9 9 22 22 28 21 12 28 12 28 21 28 22 22 21 12 9 12 12 12 12 28 28 9 30 12 28 12 12 12 22 9 28 28 30 10 28 10"
5,3,-0.7833,0.9677,0.6148,-0.2863,0.1520,"2 2 5 2 2 2 6 2 5 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 2 37 6 2 2 5 2 2 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 5 6 2 4 5 2 2 21 2 2 4 5 2 2 2 2 2 2 2 4 6 2 6 2 2 37 37 2 6 2 2 2 2 31 2 5 2 2 6 2 4 5 4 2 6 2 23 2 2 37 23 2 24 24 2 5 2 6 10 24 2 2 8 5 14 2 2 2 12 2 2 2 23 16 9 2 2 23 10 5 9 6 6 5 2 2 2 24 37 37 2 2 23 2 10 2 23 6 23 23 2 23 4 2 2 2 2 4 4 2 2 29 2 6 23 16 2 23 2 2 24 4 2 12 37 6 5 21 2 23 2 2 2 16 23 3 23 2 2 4 2 23 2 2 23 2 38 38 0 13 38 38 0 12 1 12 25 13 13 30 12 12 0 1 12 3 27 3 12 1 0 12 12 3 0 12 12 0 0 38 27 1 1 13 12 1 0 12 12 0 25 27 22 12 12 13 30 12 0 21 12 27 30 13 13 30 25 0 3 0 30 12 38 3 26 1 12 38 0 3 12 38 13 12 12 12 21 13 13 30 12 26 12 12 0 13 3 3 12 38 12 3 30 38 22 12 29 28 28 28 28 28 28 40 29 30 28 29 28 40 30 24 28 12 28 12 31 40 40 28 28 28 28 24 24 33 30 23 28 28 28 23 28 28 29 28 28 28 40 28 28 28 40 28 29 28 40 28 24 29 23 40 28 40 40 28 12 28 28 30 24 28 40 28 40 24 28 29 40 12 28 29 28 28 31 29 28 28 28 30 40 40 40 40 28 40 28 28 28 29 23 30 28 30 23 28 15 40 8 7 12 7 40 19 40 24 7 12 40 40 40 12 19 8 40 7 24 40 40 7 40 7 40 40 7 40 7 7 40 40 12 40 12 40 12 7 8 40 7 40 7 7 12 8 40 12 40 15 12 7 24 7 7 40 7 40 25 23 40 24 40 7 40 7 40 40 40 7 36 7 7 40 12 17 8 7 40 40 8 8 40 7 7 40 40 40 17 34 12 40 40 24 40 40 24 7"
6,4,-0.8026,1.0000,0.6580,-0.2971,0.1759,"33 21 13 2 31 34 38 21 2 31 33 31 31 2 2 33 31 31 31 33 2 2 33 31 2 31 2 21 21 2 33 2 21 2 13 2 2 2 33 31 33 31 5 33 31 31 2 32 33 21 32 33 6 21 33 31 31 31 31 22 0 31 31 33 31 2 32 2 2 31 32 31 13 2 31 2 31 32 31 2 37 0 31 32 2 2 31 31 21 31 2 2 2 31 21 32 33 31 31 31 25 25 25 27 26 12 12 21 25 25 12 25 11 25 12 25 26 24 9 10 25 23 25 25 9 25 27 27 26 25 26 25 12 25 21 25 22 11 25 27 22 12 25 22 25 25 12 27 25 12 25 27 26 22 23 25 25 26 25 25 25 23 12 25 25 25 25 9 9 25 12 12 21 27 12 4 25 27 25 26 27 22 25 12 25 25 24 24 26 12 12 12 25 11 12 25 12 25 21 27 12 39 12 15 14 12 12 14 12 21 12 12 12 21 12 12 14 25 12 12 12 15 12 22 12 21 21 12 15 9 25 14 12 39 14 12 22 9 12 9 25 15 12 15 22 12 21 12 12 39 12 39 39 14 12 12 14 26 12 39 14 25 12 14 12 25 12 12 12 25 12 2 22 3 39 12 12 12 12 14 15 25 12 12 14 12 12 9 12 12 14 12 12 12 14 14 12 12 12 12 9 9 9 9 9 0 9 9 9 1 9 9 12 12 12 9 1 10 9 9 11 12 9 13 9 38 12 9 10 9 10 9 9 11 3 37 12 12 18 10 9 13 9 9 9 9 9 38 9 9 1 9 9 9 39 9 9 9 9 10 9 9 9 11 10 9 3 9 12 6 38 9 9 0 13 17 13 9 9 10 9 12 9 9 1 9 0 9 37 9 9 18 9 9 11 10 10 9 9 2 13 39 13 12 39 12 0 9 39 16 3 38 39 9 39 39 29 39 2 2 0 16 12 0 9 12 3 39 42 16 12 9 13 39 0 42 12 39 39 9 39 11 9 38 1 1 39 3 38 39 42 39 12 39 39 9 39 16 39 39 9 39 39 42 39 39 38 39 39 42 39 16 16 39 13 42 0 12 39 42 39 38 39 39 39 38 39 16 39 42 42 0 39 0 39 2 39 39 12 13"
7,4,-0.7886,1.0000,0.7048,-0.2926,0.1655,"33 21 13 2 31 34 38 21 2 31 33 31 31 2 2 33 31 31 31 33 2 2 33 31 2 31 2 21 21 2 33 2 21 2 13 2 2 2 33 31 33 31 5 33 31 31 2 32 33 21 32 33 6 21 33 31 31 31 31 22 0 31 31 33 31 2 32 2 2 31 32 31 13 2 31 2 31 32 31 2 37 0 31 32 2 2 31 31 21 31 2 2 2 31 21 32 33 31 31 31 25 25 25 27 26 12 12 21 25 25 12 25 11 25 12 25 26 24 9 10 25 23 25 25 9 25 27 27 26 25 26 25 12 25 21 25 22 11 25 27 22 12 25 22 25 25 12 27 25 12 25 27 26 22 23 25 25 26 25 25 25 23 12 25 25 25 25 9 9 25 12 12 21 27 12 4 25 27 25 26 27 22 25 12 25 25 24 24 26 12 12 12 25 11 12 25 12 25 21 27 12 39 12 15 14 12 12 14 12 21 12 12 12 21 12 12 14 25 12 12 12 15 12 22 12 21 21 12 15 9 25 14 12 39 14 12 22 9 12 9 25 15 12 15 22 12 21 12 12 39 12 39 39 14 12 12 14 26 12 39 14 25 12 14 12 25 12 12 12 25 12 2 22 3 39 12 12 12 12 14 15 25 12 12 14 12 12 9 12 12 14 12 12 12 14 14 12 12 12 12 9 9 9 9 9 0 9 9 9 1 9 9 12 12 12 9 1 10 9 9 11 12 9 13 9 38 12 9 10 9 10 9 9 11 3 37 12 12 18 10 9 13 9 9 9 9 9 38 9 9 1 9 9 9 39 9 9 9 9 10 9 9 9 11 10 9 3 9 12 6 38 9 9 0 13 17 13 9 9 10 9 12 9 9 1 9 0 9 37 9 9 18 9 9 11 10 10 9 9 2 13 39 13 12 39 12 0 9 39 16 3 38 39 9 39 39 29 39 2 2 0 16 12 0 9 12 3 39 42 16 12 9 13 39 0 42 12 39 39 9 39 11 9 38 1 1 39 3 38 39 42 39 12 39 39 9 39 16 39 39 9 39 39 42 39 39 38 39 39 42 39 16 16 39 13 42 0 12 39 42 39 38 39 39 39 38 39 16 39 42 42 0 39 0 39 2 39 39 12 13"
8,4,-0.8015,0.9655,0.5468,-0.3061,0.1311,"33 21 13 2 31 34 38 21 2 31 33 31 31 2 2 33 31 31 31 33 2 2 33 31 2 31 2 21 21 2 33 2 21 2 13 2 2 2 33 31 33 31 5 33 31 31 2 32 33 21 32 33 6 21 33 31 31 31 31 22 0 31 31 33 31 2 32 2 2 31 32 31 13 2 31 2 31 32 31 2 37 0 31 32 2 2 31 31 21 31 2 2 2 31 21 32 33 31 31 31 25 25 25 27 26 12 12 21 25 25 12 25 11 25 12 25 26 24 9 10 25 23 25 25 9 25 27 27 26 25 26 25 12 25 21 25 22 11 25 27 22 12 25 22 25 25 12 27 25 12 25 27 26 22 23 25 25 26 25 25 25 23 12 25 25 25 25 9 9 25 12 12 21 27 12 4 25 27 25 26 27 22 25 12 25 25 24 24 26 12 12 12 25 11 12 25 12 25 21 27 12 39 12 15 14 12 12 14 12 21 12 12 12 21 12 12 14 25 12 12 12 15 12 22 12 21 21 12 15 9 25 14 12 39 14 12 22 9 12 9 25 15 12 15 22 12 21 12 12 39 12 39 39 14 12 12 14 26 12 39 14 25 12 14 12 25 12 12 12 25 12 2 22 3 39 12 12 12 12 14 15 25 12 12 14 12 12 9 12 12 14 12 12 12 14 14 12 12 12 12 9 9 9 9 9 0 9 9 9 1 9 9 12 12 12 9 1 10 9 9 11 12 9 13 9 38 12 9 10 9 10 9 9 11 3 37 12 12 18 10 9 13 9 9 9 9 9 38 9 9 1 9 9 9 39 9 9 9 9 10 9 9 9 11 10 9 3 9 12 6 38 9 9 0 13 17 13 9 9 10 9 12 9 9 1 9 0 9 37 9 9 18 9 9 11 10 10 9 9 2 13 39 13 12 39 12 0 9 39 16 3 38 39 9 39 39 29 39 2 2 0 16 12 0 9 12 3 39 42 16 12 9 13 39 0 42 12 39 39 9 39 11 9 38 1 1 39 3 38 39 42 39 12 39 39 9 39 16 39 39 9 39 39 42 39 39 38 39 39 42 39 16 16 39 13 42 0 12 39 42 39 38 39 39 39 38 39 16 39 42 42 0 39 0 39 2 39 39 12 13"
9,4,-0.7785,0.9286,0.5003,-0.3106,0.1289,"33 21 13 2 31 34 38 21 2 31 33 31 31 2 2 33 31 31 31 33 2 2 33 31 2 31 2 21 21 2 33 2 21 2 13 2 2 2 33 31 33 31 5 33 31 31 2 32 33 21 32 33 6 21 33 31 31 31 31 22 0 31 31 33 31 2 32 2 2 31 32 31 13 2 31 2 31 32 31 2 37 0 31 32 2 2 31 31 21 31 2 2 2 31 21 32 33 31 31 31 25 25 25 27 26 12 12 21 25 25 12 25 11 25 12 25 26 24 9 10 25 23 25 25 9 25 27 27 26 25 26 25 12 25 21 25 22 11 25 27 22 12 25 22 25 25 12 27 25 12 25 27 26 22 23 25 25 26 25 25 25 23 12 25 25 25 25 9 9 25 12 12 21 27 12 4 25 27 25 26 27 22 25 12 25 25 24 24 26 12 12 12 25 11 12 25 12 25 21 27 12 39 12 15 14 12 12 14 12 21 12 12 12 21 12 12 14 25 12 12 12 15 12 22 12 21 21 12 15 9 25 14 12 39 14 12 22 9 12 9 25 15 12 15 22 12 21 12 12 39 12 39 39 14 12 12 14 26 12 39 14 25 12 14 12 25 12 12 12 25 12 2 22 3 39 12 12 12 12 14 15 25 12 12 14 12 12 9 12 12 14 12 12 12 14 14 12 12 12 12 9 9 9 9 9 0 9 9 9 1 9 9 12 12 12 9 1 10 9 9 11 12 9 13 9 38 12 9 10 9 10 9 9 11 3 37 12 12 18 10 9 13 9 9 9 9 9 38 9 9 1 9 9 9 39 9 9 9 9 10 9 9 9 11 10 9 3 9 12 6 38 9 9 0 13 17 13 9 9 10 9 12 9 9 1 9 0 9 37 9 9 18 9 9 11 10 10 9 9 2 13 39 13 12 39 12 0 9 39 16 3 38 39 9 39 39 29 39 2 2 0 16 12 0 9 12 3 39 42 16 12 9 13 39 0 42 12 39 39 9 39 11 9 38 1 1 39 3 38 39 42 39 12 39 39 9 39 16 39 39 9 39 39 42 39 39 38 39 39 42 39 16 16 39 13 42 0 12 39 42 39 38 39 39 39 38 39 16 39 42 42 0 39 0 39 2 39 39 12 13"
