rank,fitness,winrate,genome
1,-0.7230,1.0000,"3 2 0 0 3 0 2 11 10 3 0 2 10 3 11 3 3 2 2 0 23 3 3 41 11 9 13 11 2 42 0 23 24 0 37 0 3 0 2 2 2 3 24 9 2 3 9 9 2 6 5 2 10 2 29 2 5 2 3 9 23 9 38 0 2 0 3 0 2 0 0 0 11 0 1 3 2 2 10 2 0 23 10 3 3 2 0 11 0 11 2 23 3 3 11 3 2 3 3 24 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 10 2 41 2 11 10 38 2 2 38 13 2 2 41 2 2 0 11 3 41 3 41 2 0 2 11 38 9 1 2 3 41 0 1 0 11 0 13 2 3 3 41 2 3 10 38 0 10 38 13 0 2 3 2 38 3 0 0 2 3 2 0 13 3 1 2 0 13 0 2 0 0 0 0 0 13 0 0 38 9 2 10 10 2 2 0 13 2 2 38 3 13 10 2 9 2 13 37 3 11 2 16 37 19 2 37 16 39 16 16 4 37 6 2 37 12 16 4 2 16 37 16 16 6 37 16 16 6 2 12 6 5 5 16 16 2 2 12 2 6 4 4 16 16 2 2 12 2 12 25 2 16 39 2 39 39 2 12 2 2 2 16 37 2 6 2 2 37 6 5 12 5 5 16 2 4 16 12 2 12 39 6 2 5 27 16 5 12 2 16 12 12 37 16 16 19 2 2 16 16 41 0 41 0 0 13 38 41 0 1 41 0 0 3 41 0 0 0 1 13 2 1 41 1 41 0 13 41 3 38 3 13 41 3 0 0 1 13 41 0 1 13 1 3 2 1 13 41 1 0 41 1 1 1 0 13 13 2 41 38 0 41 13 7 13 1 3 13 13 38 13 38 0 0 12 1 1 1 41 1 38 1 41 41 41 41 13 1 0 0 38 13 3 38 13 8 1 41 13 41"
2,-0.7172,1.0000,"3 2 0 0 3 0 2 11 10 3 0 2 10 3 11 3 3 2 2 0 23 3 3 41 11 9 13 11 2 42 0 23 24 0 37 0 3 0 2 2 2 3 24 9 2 3 9 9 2 6 5 2 10 2 29 2 5 2 3 9 23 9 38 0 2 0 3 0 2 0 0 0 11 0 1 3 2 2 10 2 0 23 10 3 3 2 0 11 0 11 2 23 3 3 11 3 2 3 3 24 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 10 2 41 2 11 10 38 2 2 38 13 2 2 41 2 2 0 11 3 41 3 41 2 0 2 11 38 9 1 2 3 41 0 1 0 11 0 13 2 3 3 41 2 3 10 38 0 10 38 13 0 2 3 2 38 3 0 0 2 3 2 0 13 3 1 2 0 13 0 2 0 0 0 0 0 13 0 0 38 9 2 10 10 2 2 0 13 2 2 38 3 13 10 2 9 2 13 37 3 11 2 16 37 19 2 37 16 39 16 16 4 37 6 2 37 12 16 4 2 16 37 16 16 6 37 16 16 6 2 12 6 5 5 16 16 2 2 12 2 6 4 4 16 16 2 2 12 2 12 25 2 16 39 2 39 39 2 12 2 2 2 16 37 2 6 2 2 37 6 5 12 5 5 16 2 4 16 12 2 12 39 6 2 5 27 16 5 12 2 16 12 12 37 16 16 19 2 2 16 16 41 0 41 0 0 13 38 41 0 1 41 0 0 3 41 0 0 0 1 13 2 1 41 1 41 0 13 41 3 38 3 13 41 3 0 0 1 13 41 0 1 13 1 3 2 1 13 41 1 0 41 1 1 1 0 13 13 2 41 38 0 41 13 7 13 1 3 13 13 38 13 38 0 0 12 1 1 1 41 1 38 1 41 41 41 41 13 1 0 0 38 13 3 38 13 8 1 41 13 41"
3,-0.7102,1.0000,"3 2 0 0 3 0 2 11 10 3 0 2 10 3 11 3 3 2 2 0 23 3 3 41 11 9 13 11 2 42 0 23 24 0 37 0 3 0 2 2 2 3 24 9 2 3 9 9 2 6 5 2 10 2 29 2 5 2 3 9 23 9 38 0 2 0 3 0 2 0 0 0 11 0 1 3 2 2 10 2 0 23 10 3 3 2 0 11 0 11 2 23 3 3 11 3 2 3 3 24 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 10 2 41 2 11 10 38 2 2 38 13 2 2 41 2 2 0 11 3 41 3 41 2 0 2 11 38 9 1 2 3 41 0 1 0 11 0 13 2 3 3 41 2 3 10 38 0 10 38 13 0 2 3 2 38 3 0 0 2 3 2 0 13 3 1 2 0 13 0 2 0 0 0 0 0 13 0 0 38 9 2 10 10 2 2 0 13 2 2 38 3 13 10 2 9 2 13 37 3 11 2 16 37 19 2 37 16 39 16 16 4 37 6 2 37 12 16 4 2 16 37 16 16 6 37 16 16 6 2 12 6 5 5 16 16 2 2 12 2 6 4 4 16 16 2 2 12 2 12 25 2 16 39 2 39 39 2 12 2 2 2 16 37 2 6 2 2 37 6 5 12 5 5 16 2 4 16 12 2 12 39 6 2 5 27 16 5 12 2 16 12 12 37 16 16 19 2 2 16 16 41 0 41 0 0 13 38 41 0 1 41 0 0 3 41 0 0 0 1 13 2 1 41 1 41 0 13 41 3 38 3 13 41 3 0 0 1 13 41 0 1 13 1 3 2 1 13 41 1 0 41 1 1 1 0 13 13 2 41 38 0 41 13 7 13 1 3 13 13 38 13 38 0 0 12 1 1 1 41 1 38 1 41 41 41 41 13 1 0 0 38 13 3 38 13 8 1 41 13 41"
4,-0.6871,0.9615,"3 2 0 0 3 0 2 11 10 3 0 2 10 3 11 3 3 2 2 0 23 3 3 41 11 9 13 11 2 42 0 23 24 0 37 0 3 0 2 2 2 3 24 9 2 3 9 9 2 6 5 2 10 2 29 2 5 2 3 9 23 9 38 0 2 0 3 0 2 0 0 0 11 0 1 3 2 2 10 2 0 23 10 3 3 2 0 11 0 11 2 23 3 3 11 3 2 3 3 24 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 10 2 41 2 11 10 38 2 2 38 13 2 2 41 2 2 0 11 3 41 3 41 2 0 2 11 38 9 1 2 3 41 0 1 0 11 0 13 2 3 3 41 2 3 10 38 0 10 38 13 0 2 3 2 38 3 0 0 2 3 2 0 13 3 1 2 0 13 0 2 0 0 0 0 0 13 0 0 38 9 2 10 10 2 2 0 13 2 2 38 3 13 10 2 9 2 13 37 3 11 2 16 37 19 2 37 16 39 16 16 4 37 6 2 37 12 16 4 2 16 37 16 16 6 37 16 16 6 2 12 6 5 5 16 16 2 2 12 2 6 4 4 16 16 2 2 12 2 12 25 2 16 39 2 39 39 2 12 2 2 2 16 37 2 6 2 2 37 6 5 12 5 5 16 2 4 16 12 2 12 39 6 2 5 27 16 5 12 2 16 12 12 37 16 16 19 2 2 16 16 41 0 41 0 0 13 38 41 0 1 41 0 0 3 41 0 0 0 1 13 2 1 41 1 41 0 13 41 3 38 3 13 41 3 0 0 1 13 41 0 1 13 1 3 2 1 13 41 1 0 41 1 1 1 0 13 13 2 41 38 0 41 13 7 13 1 3 13 13 38 13 38 0 0 12 1 1 1 41 1 38 1 41 41 41 41 13 1 0 0 38 13 3 38 13 8 1 41 13 41"
5,-0.6848,0.9545,"3 2 0 0 3 0 2 11 10 3 0 2 10 3 11 3 3 2 2 0 23 3 3 41 11 9 13 11 2 42 0 23 24 0 37 0 3 0 2 2 2 3 24 9 2 3 9 9 2 6 5 2 10 2 29 2 5 2 3 9 23 9 38 0 2 0 3 0 2 0 0 0 11 0 1 3 2 2 10 2 0 23 10 3 3 2 0 11 0 11 2 23 3 3 11 3 2 3 3 24 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 10 2 41 2 11 10 38 2 2 38 13 2 2 41 2 2 0 11 3 41 3 41 2 0 2 11 38 9 1 2 3 41 0 1 0 11 0 13 2 3 3 41 2 3 10 38 0 10 38 13 0 2 3 2 38 3 0 0 2 3 2 0 13 3 1 2 0 13 0 2 0 0 0 0 0 13 0 0 38 9 2 10 10 2 2 0 13 2 2 38 3 13 10 2 9 2 13 37 3 11 2 16 37 19 2 37 16 39 16 16 4 37 6 2 37 12 16 4 2 16 37 16 16 6 37 16 16 6 2 12 6 5 5 16 16 2 2 12 2 6 4 4 16 16 2 2 12 2 12 25 2 16 39 2 39 39 2 12 2 2 2 16 37 2 6 2 2 37 6 5 12 5 5 16 2 4 16 12 2 12 39 6 2 5 27 16 5 12 2 16 12 12 37 16 16 19 2 2 16 16 41 0 41 0 0 13 38 41 0 1 41 0 0 3 41 0 0 0 1 13 2 1 41 1 41 0 13 41 3 38 3 13 41 3 0 0 1 13 41 0 1 13 1 3 2 1 13 41 1 0 41 1 1 1 0 13 13 2 41 38 0 41 13 7 13 1 3 13 13 38 13 38 0 0 12 1 1 1 41 1 38 1 41 41 41 41 13 1 0 0 38 13 3 38 13 8 1 41 13 41"
6,-0.6804,0.9545,"3 2 0 0 3 0 2 11 10 3 0 2 10 3 11 3 3 2 2 0 23 3 3 41 11 9 13 11 2 42 0 23 24 0 37 0 3 0 2 2 2 3 24 9 2 3 9 9 2 6 5 2 10 2 29 2 5 2 3 9 23 9 38 0 2 0 3 0 2 0 0 0 11 0 1 3 2 2 10 2 0 23 10 3 3 2 0 11 0 11 2 23 3 3 11 3 2 3 3 24 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 32 41 25 3 3 27 3 31 33 0 31 33 3 30 31 31 31 0 0 3 34 0 3 0 31 0 0 31 31 0 0 41 0 0 3 0 0 0 31 41 31 0 25 3 41 3 31 3 3 3 0 31 0 3 3 33 31 31 3 0 1 3 41 33 31 0 41 3 41 0 41 31 41 0 31 31 38 0 3 3 28 32 31 32 0 3 28 3 0 3 3 3 31 31 41 0 28 31 31 31 2 38 1 2 7 38 2 40 7 0 38 2 40 1 2 2 2 40 2 2 8 8 3 1 1 13 7 2 38 13 3 2 2 3 3 13 13 7 2 0 38 0 2 2 38 13 3 0 40 13 7 7 2 40 1 13 13 1 2 2 38 3 2 38 3 2 7 0 13 38 7 3 2 2 40 3 2 7 2 13 0 38 13 3 1 1 0 13 38 2 2 2 0 0 2 3 2 0 40 38 2 2 2 2 2 0 2 6 2 2 2 2 8 2 2 2 2 37 0 2 9 2 2 7 2 11 2 3 2 2 2 2 5 2 3 2 4 2 11 6 0 2 2 2 10 4 2 5 2 2 2 37 2 6 2 2 0 37 11 2 2 5 6 2 2 2 2 2 2 2 7 5 2 2 2 10 3 2 5 5 10 0 2 2 0 37 0 0 2 2 2 2 2 2 37 6 2 4 2 2"
7,-0.6305,0.8929,"3 2 0 0 3 0 2 11 10 3 0 2 10 3 11 3 3 2 2 0 23 3 3 41 11 9 13 11 2 42 0 23 24 0 37 0 3 0 2 2 2 3 24 9 2 3 9 9 2 6 5 2 10 2 29 2 5 2 3 9 23 9 38 0 2 0 3 0 2 0 0 0 11 0 1 3 2 2 10 2 0 23 10 3 3 2 0 11 0 11 2 23 3 3 11 3 2 3 3 24 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 37 13 1 38 3 27 0 13 2 3 13 4 38 2 13 13 31 13 2 4 0 38 2 6 31 2 0 2 3 2 37 3 13 0 1 6 37 0 1 41 3 0 2 13 13 3 3 5 2 0 0 31 3 5 13 37 1 31 0 13 38 2 1 1 2 38 1 6 2 3 0 2 1 0 13 0 1 2 38 0 38 1 31 0 38 2 38 38 0 0 37 3 3 4 41 6 1 1 31 31 2 2 34 2 5 2 37 38 37 1 2 1 2 2 6 5 2 3 37 37 4 2 2 0 0 37 6 3 38 6 2 37 42 2 2 4 4 3 42 2 13 6 4 2 2 37 42 34 6 5 38 42 1 2 6 6 2 42 39 2 2 3 6 35 1 13 0 5 13 2 1 6 2 6 5 6 2 2 2 34 2 39 34 2 3 4 5 6 2 34 6 1 3 4 2 5 5 2 3 42 41 0 41 0 0 13 38 41 0 1 41 0 0 3 41 0 0 0 1 13 2 1 41 1 41 0 13 41 3 38 3 13 41 3 0 0 1 13 41 0 1 13 1 3 2 1 13 41 1 0 41 1 1 1 0 13 13 2 41 38 0 41 13 7 13 1 3 13 13 38 13 38 0 0 12 1 1 1 41 1 38 1 41 41 41 41 13 1 0 0 38 13 3 38 13 8 1 41 13 41"
8,-0.6147,0.8696,"2 2 2 2 2 10 2 2 2 21 2 38 10 1 2 9 2 0 2 9 2 9 2 2 2 2 2 2 21 2 37 2 1 2 2 9 10 0 2 3 2 21 11 10 1 0 3 2 11 3 2 2 2 6 2 2 9 22 1 9 2 2 10 2 11 11 3 2 11 2 0 13 10 6 2 10 38 9 3 2 9 1 21 2 3 10 11 2 2 0 10 38 2 2 2 11 5 2 2 1 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 37 7 7 38 7 27 0 13 7 3 7 4 38 7 13 8 31 8 8 7 7 7 2 8 31 7 0 2 7 8 8 7 7 0 7 7 37 8 8 8 3 7 7 8 7 3 3 7 8 7 7 7 3 7 13 7 7 7 0 13 8 7 7 7 2 7 1 6 8 7 8 7 1 7 13 0 1 2 7 0 38 7 7 0 7 2 8 38 0 0 37 3 7 4 8 8 1 1 31 7 3 2 34 2 5 2 37 38 37 1 13 1 2 38 38 5 2 0 13 37 4 2 2 0 0 1 6 3 3 6 2 37 42 2 0 13 4 3 42 3 13 6 3 3 2 13 13 38 6 5 38 38 1 2 6 6 2 42 3 0 38 1 6 38 1 13 1 5 13 2 0 38 38 13 3 6 2 2 1 34 2 1 34 2 38 3 5 6 38 38 13 1 38 0 2 5 5 0 3 42 41 0 41 0 0 13 38 41 0 1 41 0 0 3 41 0 0 0 1 13 2 1 41 1 41 0 13 41 3 38 3 13 41 3 0 0 1 13 41 0 1 13 1 3 2 1 13 41 1 0 41 1 1 1 0 13 13 2 41 38 0 41 13 7 13 1 3 13 13 38 13 38 0 0 12 1 1 1 41 1 38 1 41 41 41 41 13 1 0 0 38 13 3 38 13 8 1 41 13 41"
9,-0.6111,0.8571,"3 2 0 0 3 0 2 11 10 3 0 2 10 3 11 3 3 2 2 0 23 3 3 41 11 9 13 11 2 42 0 23 24 0 37 0 3 0 2 2 2 3 24 9 2 3 9 9 2 6 5 2 10 2 29 2 5 2 3 9 23 9 38 0 2 0 3 0 2 0 0 0 11 0 1 3 2 2 10 2 0 23 10 3 3 2 0 11 0 11 2 23 3 3 11 3 2 3 3 24 2 0 0 0 2 0 38 39 10 3 0 0 38 2 2 13 3 3 2 0 3 3 3 39 38 39 39 2 11 3 3 0 0 11 11 0 0 3 3 39 2 3 0 1 2 0 3 0 10 0 0 2 38 42 2 9 0 38 2 2 2 3 38 2 0 2 2 0 2 39 2 2 0 0 0 3 3 2 3 10 3 3 3 3 2 0 3 39 3 2 2 3 2 11 0 2 39 2 2 41 10 2 41 2 11 10 38 2 2 38 13 2 2 41 2 2 0 11 3 41 3 41 2 0 2 11 38 9 1 2 3 41 0 1 0 11 0 13 2 3 3 41 2 3 10 38 0 10 38 13 0 2 3 2 38 3 0 0 2 3 2 0 13 3 1 2 0 13 0 2 0 0 0 0 0 13 0 0 38 9 2 10 10 2 2 0 13 2 2 38 3 13 10 2 9 2 13 37 3 11 2 39 37 19 2 37 5 39 39 2 4 37 6 2 37 12 37 4 2 6 37 4 37 6 37 6 2 6 2 2 6 5 5 4 12 2 2 5 2 6 4 4 4 39 2 2 2 2 2 25 2 12 39 2 39 39 2 39 2 2 2 37 37 2 6 2 2 37 6 5 39 5 5 39 2 4 4 6 2 2 39 6 2 5 27 12 5 12 2 4 19 12 37 2 2 19 2 2 27 39 41 0 12 0 35 3 41 0 38 38 7 0 12 38 0 7 0 0 1 2 2 7 12 13 2 8 13 0 0 42 0 13 1 3 2 1 0 8 41 41 12 3 13 13 2 13 13 12 2 7 7 13 1 1 1 13 2 2 0 41 34 38 0 7 13 1 13 13 38 2 3 1 0 0 12 2 34 38 41 41 41 1 12 13 0 41 7 38 41 7 1 1 38 0 36 8 2 41 41 2"
10,-0.5602,0.8261,"3 39 39 0 3 39 39 11 39 39 0 2 39 39 39 39 3 2 39 0 39 39 3 41 11 9 39 11 2 42 39 23 24 0 37 39 39 0 2 2 39 39 24 39 2 3 9 39 2 39 5 39 39 2 29 2 39 2 39 39 23 39 39 39 2 39 39 0 39 39 0 0 39 39 39 39 2 2 10 39 39 23 10 3 3 39 39 39 39 39 2 23 39 3 39 3 39 3 39 39 25 25 25 25 2 1 38 25 2 25 27 25 25 25 26 25 8 0 7 2 27 2 26 0 27 26 39 25 25 25 25 25 25 25 26 0 3 3 25 2 7 25 3 1 26 0 27 25 2 2 7 1 38 25 25 25 25 2 25 0 25 25 27 2 0 8 25 3 25 3 2 25 0 25 0 2 0 25 25 25 25 25 25 2 25 13 25 25 2 3 0 3 25 25 2 25 2 2 0 0 37 13 1 38 3 27 0 13 2 3 13 4 38 2 13 13 31 13 2 4 0 38 2 6 31 2 0 2 3 2 37 3 13 0 1 6 37 0 1 41 3 0 2 13 13 3 3 5 2 0 0 31 3 5 13 37 1 31 0 13 38 2 1 1 2 38 1 6 2 3 0 2 1 0 13 0 1 2 38 0 38 1 31 0 38 2 38 38 0 0 37 3 3 4 41 6 1 1 31 31 2 2 34 2 5 2 37 38 37 1 2 1 2 2 6 5 2 3 37 37 4 2 2 0 0 37 6 3 38 6 2 37 42 2 2 4 4 3 42 2 13 6 4 2 2 37 42 34 6 5 38 42 1 2 6 6 2 42 39 2 2 3 6 35 1 13 0 5 13 2 1 6 2 6 5 6 2 2 2 34 2 39 34 2 3 4 5 6 2 34 6 1 3 4 2 5 5 2 3 42 41 0 41 0 0 13 38 41 0 1 41 0 0 3 41 0 0 0 1 13 2 1 41 1 41 0 13 41 3 38 3 13 41 3 0 0 1 13 41 0 1 13 1 3 2 1 13 41 1 0 41 1 1 1 0 13 13 2 41 38 0 41 13 7 13 1 3 13 13 38 13 38 0 0 12 1 1 1 41 1 38 1 41 41 41 41 13 1 0 0 38 13 3 38 13 8 1 41 13 41"
