rank,fitness,winrate,genome
1,-0.7688,1.0000,"39 41 3 41 13 39 1 0 1 41 0 41 0 0 39 41 39 0 41 3 38 39 39 41 2 39 41 38 3 39 3 0 0 39 39 0 0 0 38 41 41 41 41 0 13 39 41 39 0 3 41 13 3 0 38 0 41 0 39 41 0 38 39 39 0 41 39 0 42 0 39 13 39 39 13 39 39 7 39 0 1 1 38 41 41 0 39 1 0 38 39 39 39 39 39 39 39 3 1 41 0 12 7 41 25 12 0 25 27 25 0 12 10 3 0 27 3 0 12 12 25 11 3 25 0 0 25 3 3 0 25 12 25 25 0 3 27 8 12 26 25 25 25 3 3 12 0 26 25 27 3 25 25 3 12 25 25 26 27 3 0 27 25 0 0 12 25 25 27 26 25 7 3 25 25 25 25 25 25 25 0 0 25 25 25 25 3 0 25 3 0 25 12 3 0 26 3 0 25 25 3 37 3 39 39 6 39 5 28 0 0 39 39 39 28 0 39 0 39 2 5 38 28 6 0 28 1 39 4 6 6 37 28 28 5 30 37 28 0 2 0 39 41 37 37 2 3 34 39 5 6 0 28 39 0 39 0 29 39 39 39 39 39 5 39 39 39 39 0 37 39 39 39 1 4 5 2 39 3 39 39 6 39 39 39 39 5 39 39 39 34 0 3 39 3 39 39 6 0 39 15 9 14 0 9 17 9 9 14 9 15 11 19 17 9 17 14 40 9 17 19 9 17 19 15 15 19 14 23 15 15 9 41 9 9 19 19 19 10 14 17 41 19 19 15 40 19 40 17 10 17 27 17 14 9 14 14 9 9 19 14 17 41 17 15 1 15 14 14 41 9 9 14 19 14 25 17 14 19 9 27 25 17 14 19 19 0 15 9 19 24 9 15 14 17 14 9 13 19 9 3 0 3 2 2 2 0 3 0 2 2 0 5 5 2 5 3 3 3 0 0 41 6 6 2 13 3 38 2 38 2 25 3 2 0 2 2 0 0 2 0 31 2 0 0 0 2 2 2 0 2 3 2 0 42 0 0 37 13 2 4 2 2 2 0 3 3 2 24 0 2 0 2 0 3 37 2 2 3 2 6 2 2 0 2 37 3 1 2 2 0 6 0 3 2 3 2 42 1 0"
2,-0.7612,1.0000,"1 41 0 1 3 0 3 3 3 41 0 38 3 3 3 41 3 0 8 3 3 38 41 0 2 0 1 38 3 0 3 0 13 0 0 0 0 1 0 2 41 13 0 1 3 3 0 41 0 3 38 13 41 41 38 1 0 38 3 0 13 13 3 41 3 0 0 3 3 1 3 1 38 7 38 7 41 7 38 0 2 38 38 1 41 3 38 38 0 38 0 0 0 38 1 2 7 0 0 0 2 2 2 0 7 2 7 2 2 2 39 0 8 2 8 2 2 2 2 2 2 0 23 7 8 37 41 7 2 2 8 2 6 8 2 2 2 7 7 2 6 2 2 2 8 2 8 2 2 2 7 2 8 3 7 2 7 2 7 5 2 2 2 8 2 0 8 8 2 3 2 2 3 3 2 2 8 0 1 2 6 7 3 2 8 2 2 0 7 0 2 0 3 2 2 2 2 3 1 2 3 2 5 39 2 2 2 5 2 2 6 37 2 2 28 0 39 0 39 2 2 38 28 2 0 37 1 37 2 2 6 37 28 28 5 2 6 28 0 2 0 39 5 2 2 2 3 2 5 5 6 2 2 39 37 39 2 29 6 5 39 39 2 5 39 2 2 39 2 37 2 2 2 2 4 5 2 39 2 39 4 6 39 39 2 39 5 2 39 2 2 0 6 2 6 2 2 4 2 39 2 12 2 24 2 3 0 40 2 12 23 0 2 10 41 2 2 0 2 9 12 11 0 0 11 11 9 9 3 2 3 41 2 11 12 25 9 2 10 2 2 2 2 0 12 10 12 9 2 12 10 27 2 12 24 2 12 2 2 3 2 0 0 2 11 2 2 2 0 11 2 41 2 0 2 11 2 0 2 10 10 25 10 0 2 2 2 2 2 10 2 2 0 2 11 12 2 10 2 2 2 0 3 2 2 2 0 5 0 2 2 0 5 5 2 5 3 3 5 6 4 4 6 6 2 13 4 38 2 38 2 25 2 2 2 2 2 6 0 2 2 31 2 3 2 38 2 2 2 2 2 2 2 0 42 37 3 37 13 2 4 2 2 2 0 1 2 2 24 2 2 2 2 0 2 37 2 2 5 2 6 2 2 6 2 37 37 1 2 2 0 6 0 2 2 3 2 42 1 2"
3,-0.7094,0.9565,"1 1 0 1 0 3 8 0 0 41 3 13 3 1 3 0 0 0 8 38 3 0 38 3 1 38 38 38 38 0 7 1 13 1 1 41 1 1 3 2 41 13 0 1 3 1 2 38 0 38 13 13 41 41 38 0 0 0 3 41 1 13 1 38 0 13 0 0 0 38 2 1 38 7 13 7 41 7 38 0 2 0 38 3 1 38 38 38 38 38 0 0 1 38 1 2 7 0 1 0 42 2 13 42 39 42 37 42 1 42 39 39 42 6 1 13 42 42 10 38 42 5 42 1 42 37 41 6 42 42 42 13 42 3 3 42 38 38 5 1 5 2 38 42 3 42 42 42 42 1 39 1 42 42 1 42 42 13 2 42 0 5 37 0 1 42 38 5 3 42 2 37 4 3 5 42 42 42 42 2 39 6 5 42 42 6 4 0 2 42 38 42 3 42 42 5 5 38 2 42 3 4 4 2 39 6 2 2 28 0 2 2 2 39 28 5 5 2 39 2 2 2 28 5 0 28 2 39 2 2 6 37 28 2 5 6 37 2 0 2 2 2 41 2 6 2 3 34 39 5 2 0 28 39 0 2 0 29 2 2 2 4 2 2 2 39 2 39 2 2 2 2 39 2 2 2 37 5 2 39 39 6 2 39 2 39 5 5 39 2 2 2 37 2 5 39 39 2 2 2 40 27 41 0 27 38 41 0 3 1 0 40 0 3 3 3 3 40 3 3 0 40 0 40 41 13 3 3 23 40 40 3 0 40 3 0 38 40 0 0 41 41 40 3 41 40 0 40 40 3 0 27 40 41 3 0 40 40 0 40 3 0 0 3 3 1 40 41 3 41 40 3 0 3 40 25 0 3 40 0 27 25 0 0 0 41 0 27 41 3 24 40 0 40 41 3 25 0 25 41 2 0 3 2 2 2 0 5 0 2 2 0 5 5 2 5 3 3 5 6 4 4 6 6 2 13 4 38 2 38 2 25 2 2 2 2 2 6 0 2 2 31 2 3 2 38 2 2 2 2 2 2 2 0 42 37 3 37 13 2 4 2 2 2 0 1 2 2 24 2 2 2 2 0 2 37 2 2 5 2 6 2 2 6 2 37 37 1 2 2 0 6 0 2 2 3 2 42 1 2"
4,-0.7027,0.9615,"1 41 0 1 3 0 3 3 3 41 0 38 3 3 3 41 3 0 8 3 3 38 41 0 2 0 1 38 3 0 3 0 13 0 0 0 0 1 0 2 41 13 0 1 3 3 0 41 0 3 38 13 41 41 38 1 0 38 3 0 13 13 3 41 3 0 0 3 3 1 3 1 38 7 38 7 41 7 38 0 2 38 38 1 41 3 38 38 0 38 0 0 0 38 1 2 7 0 0 0 2 2 2 0 7 2 7 2 2 2 39 0 8 2 8 2 2 2 2 2 2 0 23 7 8 37 41 7 2 2 8 2 6 8 2 2 2 7 7 2 6 2 2 2 8 2 8 2 2 2 7 2 8 3 7 2 7 2 7 5 2 2 2 8 2 0 8 8 2 3 2 2 3 3 2 2 8 0 1 2 6 7 3 2 8 2 2 0 7 0 2 0 3 2 2 2 2 3 1 2 3 37 3 39 39 6 39 5 28 0 0 39 39 39 28 0 39 0 39 2 5 38 28 6 0 28 1 39 4 6 6 37 28 28 5 30 37 28 0 2 0 39 41 37 37 2 3 34 39 5 6 0 28 39 0 39 0 29 39 39 39 39 39 5 39 39 39 39 0 37 39 39 39 1 4 5 2 39 3 39 39 6 39 39 39 39 5 39 39 39 34 0 3 39 3 39 39 6 0 39 2 12 2 24 2 3 0 40 2 12 23 0 2 10 41 2 2 0 2 9 12 11 0 0 11 11 9 9 3 2 3 41 2 11 12 25 9 2 10 2 2 2 2 0 12 10 12 9 2 12 10 27 2 12 24 2 12 2 2 3 2 0 0 2 11 2 2 2 0 11 2 41 2 0 2 11 2 0 2 10 10 25 10 0 2 2 2 2 2 10 2 2 0 2 11 12 2 10 2 2 2 0 3 2 2 2 0 5 0 2 2 0 5 5 2 5 3 3 5 6 4 4 6 6 2 13 4 38 2 38 2 25 2 2 2 2 2 6 0 2 2 31 2 3 2 38 2 2 2 2 2 2 2 0 42 37 3 37 13 2 4 2 2 2 0 1 2 2 24 2 2 2 2 0 2 37 2 2 5 2 6 2 2 6 2 37 37 1 2 2 0 6 0 2 2 3 2 42 1 2"
5,-0.6755,0.9259,"1 41 0 1 3 0 3 3 3 41 0 38 3 3 3 41 3 0 8 3 3 38 41 0 2 0 1 38 3 0 3 0 13 0 0 0 0 1 0 2 41 13 0 1 3 3 0 41 0 3 38 13 41 41 38 1 0 38 3 0 13 13 3 41 3 0 0 3 3 1 3 1 38 7 38 7 41 7 38 0 2 38 38 1 41 3 38 38 0 38 0 0 0 38 1 2 7 0 0 0 2 2 2 0 7 2 7 2 2 2 39 0 8 2 8 2 2 2 2 2 2 0 23 7 8 37 41 7 2 2 8 2 6 8 2 2 2 7 7 2 6 2 2 2 8 2 8 2 2 2 7 2 8 3 7 2 7 2 7 5 2 2 2 8 2 0 8 8 2 3 2 2 3 3 2 2 8 0 1 2 6 7 3 2 8 2 2 0 7 0 2 0 3 2 2 2 2 3 1 2 3 37 3 39 39 6 39 5 28 0 0 39 39 39 28 0 39 0 39 2 5 38 28 6 0 28 1 39 4 6 6 37 28 28 5 30 37 28 0 2 0 39 41 37 37 2 3 34 39 5 6 0 28 39 0 39 0 29 39 39 39 39 39 5 39 39 39 39 0 37 39 39 39 1 4 5 2 39 3 39 39 6 39 39 39 39 5 39 39 39 34 0 3 39 3 39 39 6 0 39 2 12 2 24 2 3 0 40 2 12 23 0 2 10 41 2 2 0 2 9 12 11 0 0 11 11 9 9 3 2 3 41 2 11 12 25 9 2 10 2 2 2 2 0 12 10 12 9 2 12 10 27 2 12 24 2 12 2 2 3 2 0 0 2 11 2 2 2 0 11 2 41 2 0 2 11 2 0 2 10 10 25 10 0 2 2 2 2 2 10 2 2 0 2 11 12 2 10 2 2 2 0 3 2 2 2 0 5 0 2 2 0 5 5 2 5 3 3 5 6 4 4 6 6 2 13 4 38 2 38 2 25 2 2 2 2 2 6 0 2 2 31 2 3 2 38 2 2 2 2 2 2 2 0 42 37 3 37 13 2 4 2 2 2 0 1 2 2 24 2 2 2 2 0 2 37 2 2 5 2 6 2 2 6 2 37 37 1 2 2 0 6 0 2 2 3 2 42 1 2"
6,-0.6749,0.9091,"39 41 3 41 13 39 1 0 1 41 0 41 0 0 39 41 39 0 41 3 38 39 39 41 2 39 41 38 3 39 3 0 0 39 39 0 0 0 38 41 41 41 41 0 13 39 41 39 0 3 41 13 3 0 38 0 41 0 39 41 0 38 39 39 0 41 39 0 42 0 39 13 39 39 13 39 39 7 39 0 1 1 38 41 41 0 39 1 0 38 39 39 39 39 39 39 39 3 1 41 0 12 7 41 25 12 0 25 27 25 0 12 10 3 0 27 3 0 12 12 25 11 3 25 0 0 25 3 3 0 25 12 25 25 0 3 27 8 12 26 25 25 25 3 3 12 0 26 25 27 3 25 25 3 12 25 25 26 27 3 0 27 25 0 0 12 25 25 27 26 25 7 3 25 25 25 25 25 25 25 0 0 25 25 25 25 3 0 25 3 0 25 12 3 0 26 3 0 25 25 3 37 3 39 39 6 39 5 28 0 0 39 39 39 28 0 39 0 39 2 5 38 28 6 0 28 1 39 4 6 6 37 28 28 5 30 37 28 0 2 0 39 41 37 37 2 3 34 39 5 6 0 28 39 0 39 0 29 39 39 39 39 39 5 39 39 39 39 0 37 39 39 39 1 4 5 2 39 3 39 39 6 39 39 39 39 5 39 39 39 34 0 3 39 3 39 39 6 0 39 40 27 41 0 27 38 40 0 3 1 23 40 3 0 3 3 40 40 3 40 0 40 0 40 41 13 40 40 23 40 40 3 41 40 3 25 38 40 0 0 41 41 40 3 41 40 0 40 40 3 41 27 40 41 0 0 40 40 41 40 3 0 41 40 0 1 40 41 3 41 40 41 0 3 40 25 0 41 40 0 27 25 0 40 24 41 0 27 41 40 24 40 0 40 41 3 25 13 25 41 2 0 3 2 2 2 0 5 0 2 2 0 5 5 2 5 3 3 5 6 4 4 6 6 2 13 4 38 2 38 2 25 2 2 2 2 2 6 0 2 2 31 2 3 2 38 2 2 2 2 2 2 2 0 42 37 3 37 13 2 4 2 2 2 0 1 2 2 24 2 2 2 2 0 2 37 2 2 5 2 6 2 2 6 2 37 37 1 2 2 0 6 0 2 2 3 2 42 1 2"
7,-0.6728,0.8696,"1 1 0 1 0 3 8 0 0 41 3 13 3 1 3 0 0 0 8 38 3 0 38 3 1 38 38 38 38 0 7 1 13 1 1 41 1 1 3 2 41 13 0 1 3 1 2 38 0 38 13 13 41 41 38 0 0 0 3 41 1 13 1 38 0 13 0 0 0 38 2 1 38 7 13 7 41 7 38 0 2 0 38 3 1 38 38 38 38 38 0 0 1 38 1 2 7 0 1 0 1 3 13 3 39 1 0 1 1 1 39 39 0 38 1 13 13 38 10 38 3 13 1 1 3 37 41 1 3 3 1 13 1 3 3 2 38 38 0 1 6 2 38 13 3 0 1 39 1 1 39 1 38 38 1 38 0 13 1 5 0 13 1 0 1 39 38 13 3 1 13 38 0 3 3 0 13 3 0 13 39 23 13 38 3 13 2 0 38 38 38 38 3 39 3 23 3 38 0 3 3 37 3 39 39 6 39 5 28 0 0 39 39 39 28 0 39 0 39 2 5 38 28 6 0 28 1 39 4 6 6 37 28 28 5 30 37 28 0 2 0 39 41 37 37 2 3 34 39 5 6 0 28 39 0 39 0 29 39 39 39 39 39 5 39 39 39 39 0 37 39 39 39 1 4 5 2 39 3 39 39 6 39 39 39 39 5 39 39 39 34 0 3 39 3 39 39 6 0 39 10 12 9 9 9 11 10 40 12 0 9 0 9 9 9 9 9 0 9 10 9 12 9 11 11 9 12 40 9 13 3 10 9 3 9 9 9 9 0 9 9 9 9 10 9 13 10 0 9 12 9 10 0 9 1 9 11 9 3 3 10 10 10 9 9 11 12 0 9 41 9 3 9 10 9 3 9 9 23 3 9 9 11 9 1 1 0 13 38 40 24 3 0 9 11 10 0 9 9 38 3 0 4 13 2 3 13 1 38 2 2 0 42 38 3 2 1 3 3 0 38 4 2 6 0 2 0 13 3 13 2 25 1 2 31 25 2 2 0 2 3 31 0 3 0 37 13 2 2 3 3 2 13 0 13 13 42 13 3 2 2 25 2 13 0 42 26 0 24 0 38 6 31 38 0 3 0 2 5 6 38 38 1 37 25 2 2 3 25 0 3 3 0 4 38 3 1 42 3 25"
8,-0.6648,0.8929,"39 41 3 41 13 39 1 0 1 41 0 41 0 0 39 41 39 0 41 3 38 39 39 41 2 39 41 38 3 39 3 0 0 39 39 0 0 0 38 41 41 41 41 0 13 39 41 39 0 3 41 13 3 0 38 0 41 0 39 41 0 38 39 39 0 41 39 0 41 0 39 13 39 39 13 39 39 7 39 0 1 1 38 41 41 0 39 1 0 38 39 39 39 39 39 39 39 3 1 41 6 2 37 39 39 4 39 6 39 2 2 2 39 39 39 2 38 0 37 2 2 1 0 39 39 13 39 39 39 39 37 39 39 39 13 0 39 39 2 39 6 2 5 0 6 39 1 2 38 2 2 4 38 5 39 39 3 2 2 39 38 39 12 2 39 3 39 2 39 39 2 39 2 39 39 2 27 12 2 2 2 4 39 39 39 39 2 39 2 39 37 4 2 4 38 2 0 38 39 39 3 37 3 39 39 6 39 5 28 0 0 39 39 39 28 0 39 0 39 2 5 38 28 6 0 28 1 39 4 6 6 37 28 28 5 30 37 28 0 2 0 39 41 37 37 2 3 34 39 5 6 0 28 39 0 39 0 29 39 39 39 39 39 5 39 39 39 39 0 37 39 39 39 1 4 5 2 39 3 39 39 6 39 39 39 39 5 39 39 39 34 0 3 39 3 39 39 6 0 39 40 12 2 24 41 2 37 40 6 12 2 0 25 2 2 6 2 0 12 2 2 2 2 0 0 2 12 6 2 0 2 2 2 12 12 4 2 4 2 28 2 37 5 2 2 2 12 2 40 12 41 2 2 12 24 4 2 0 3 2 2 2 2 2 5 37 12 6 37 2 24 2 2 2 0 3 2 0 6 2 27 6 2 2 3 12 0 2 6 40 4 3 2 4 2 2 0 2 4 2 7 0 7 2 7 7 7 5 7 2 7 7 8 5 8 7 3 3 8 6 4 4 7 8 7 7 4 8 7 7 2 8 2 2 7 2 7 7 8 7 7 7 2 3 2 38 2 7 7 2 2 2 7 7 42 37 3 37 13 7 4 8 2 7 8 1 2 7 7 7 7 2 2 7 7 37 7 7 7 2 6 7 2 6 7 37 37 1 7 2 0 6 7 7 7 7 2 7 7 7"
9,-0.6072,0.7778,"0 41 3 41 13 0 1 0 1 41 0 41 0 0 13 41 3 0 41 3 38 0 3 41 2 3 41 38 3 3 3 0 0 41 3 0 0 0 38 41 41 41 41 0 13 3 41 41 0 3 41 13 3 0 38 0 41 0 3 41 0 38 13 41 0 41 41 0 41 0 41 13 41 0 13 38 0 7 41 0 1 1 38 41 41 0 41 1 0 38 13 0 0 41 1 0 7 3 1 41 12 42 12 42 16 16 15 15 42 12 12 15 12 42 12 16 42 16 42 42 16 12 42 42 12 25 12 42 12 2 42 16 12 42 15 15 25 42 16 42 25 42 42 12 42 25 42 42 16 2 15 12 27 12 42 12 16 26 42 12 16 15 12 14 12 12 25 25 25 12 25 38 25 14 12 2 12 42 42 16 12 25 42 12 12 42 12 16 14 12 42 16 25 42 12 12 16 14 15 42 23 16 12 23 2 16 23 5 42 23 16 16 23 23 42 23 42 23 5 12 42 42 23 42 23 23 1 12 42 42 23 37 23 42 16 12 23 23 42 42 23 42 12 23 42 16 16 34 16 5 23 23 42 42 42 42 23 16 12 42 42 42 29 42 42 23 42 42 12 23 23 42 42 23 4 42 24 12 23 12 0 23 16 42 16 0 16 12 24 24 34 24 16 16 24 24 23 6 23 23 2 18 16 42 12 42 12 16 16 16 42 12 0 38 0 13 2 16 42 18 42 17 1 17 17 12 16 42 12 18 12 16 17 2 42 42 42 13 42 42 17 12 4 38 42 16 12 4 42 42 12 17 42 12 17 18 42 18 12 18 42 18 42 0 42 16 42 42 42 12 42 16 18 42 16 16 16 12 42 25 12 1 42 12 42 42 17 42 42 17 42 18 6 17 17 42 4 42 12 42 2 0 3 2 2 2 0 5 0 2 2 0 5 5 2 5 3 3 5 6 4 4 6 6 2 13 4 38 2 38 2 25 2 2 2 2 2 6 0 2 2 31 2 3 2 38 2 2 2 2 2 2 2 0 42 37 3 37 13 2 4 2 2 2 0 1 2 2 24 2 2 2 2 0 2 37 2 2 5 2 6 2 2 6 2 37 37 1 2 2 0 6 0 2 2 3 2 42 1 2"
10,-0.6052,0.8571,"1 41 0 1 3 0 3 3 3 41 0 38 3 3 3 41 3 0 8 3 3 38 41 0 2 0 1 38 3 0 3 0 13 0 0 0 0 1 0 2 41 13 0 1 3 3 0 41 0 3 38 13 41 41 38 1 0 38 3 0 13 13 3 41 3 0 0 3 3 1 3 1 38 7 38 7 41 7 38 0 2 38 38 1 41 3 38 38 0 38 0 0 0 38 1 2 7 0 0 0 34 18 2 18 35 2 34 34 36 36 35 0 34 34 34 2 34 34 34 12 18 18 12 35 8 17 36 12 12 35 36 36 12 34 34 18 34 36 34 34 17 34 35 12 34 34 36 34 34 34 12 17 8 12 7 34 34 34 34 34 34 2 34 34 2 36 36 12 34 18 12 12 12 12 35 18 34 34 17 17 12 34 35 34 35 34 17 34 7 12 2 34 34 12 34 36 2 12 1 12 3 37 3 39 39 6 39 5 28 0 0 39 39 39 28 0 39 0 39 2 5 38 28 6 0 28 1 39 4 6 6 37 28 28 5 30 37 28 0 2 0 39 41 37 37 2 3 34 39 5 6 0 28 39 0 39 0 29 39 39 39 39 39 5 39 39 39 39 0 37 39 39 39 1 4 5 2 39 3 39 39 6 39 39 39 39 5 39 39 39 34 0 3 39 3 39 39 6 0 39 2 12 2 24 2 3 0 40 2 12 23 0 2 10 41 2 2 0 2 9 12 11 0 0 11 11 9 9 3 2 3 41 2 11 12 25 9 2 10 2 2 2 2 0 12 10 12 9 2 12 10 27 2 12 24 2 12 2 2 3 2 0 0 2 11 2 2 2 0 11 2 41 2 0 2 11 2 0 2 10 10 25 10 0 2 2 2 2 2 10 2 2 0 2 11 12 2 10 2 2 2 0 3 2 2 2 0 5 0 2 2 0 5 5 2 5 3 3 5 6 4 4 6 6 2 13 4 38 2 38 2 25 2 2 2 2 2 6 0 2 2 31 2 3 2 38 2 2 2 2 2 2 2 0 42 37 3 37 13 2 4 2 2 2 0 1 2 2 24 2 2 2 2 0 2 37 2 2 5 2 6 2 2 6 2 37 37 1 2 2 0 6 0 2 2 3 2 42 1 2"
