# seed=29
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5624,0.8400,0.9252,-0.1701,0.2421,"27 36 6 11 0 24 25 10 26 38 17 5 42 20 36 33 41 33 16 4 30 6 12 34 2 4 25 17 21 25 15 6 23 8 0 6 4 42 34 16 22 12 2 33 13 26 34 7 9 11 15 38 6 18 31 41 32 0 24 16 11 12 13 20 35 1 11 13 36 30 38 3 38 9 34 13 15 15 4 16 8 42 31 19 41 21 33 15 24 11 13 20 16 38 28 16 30 22 23 21 27 9 10 25 35 2 18 23 35 34 20 15 6 5 32 9 6 25 32 4 29 6 0 21 26 10 11 37 20 24 37 7 18 22 39 5 30 28 34 35 31 24 15 6 24 5 2 25 13 12 38 17 7 30 21 30 31 14 37 12 4 22 13 15 31 0 5 22 22 24 1 25 2 36 36 29 10 23 21 34 3 6 7 32 23 13 36 8 21 30 32 37 18 20 41 19 10 41 37 36 6 39 10 35 11 13 5 28 32 32 39 7 42 6 34 32 41 23 19 2 36 26 41 13 35 29 17 26 30 0 35 32 13 40 23 25 30 37 5 9 6 19 40 22 21 24 6 31 7 30 24 21 6 25 15 31 16 20 27 18 41 38 0 9 4 34 29 3 27 5 38 25 10 20 35 35 42 40 0 29 7 16 18 34 35 28 10 29 37 8 7 7 34 13 9 12 28 16 21 39 2 28 18 42 36 25 0 16 25 34 23 2 6 12 35 15 17 27 16 2 13 13 13 33 33 41 0 27 7 20 2 24 34 30 39 6 24 18 12 6 5 9 27 22 25 18 26 6 11 12 21 42 1 39 6 9 25 28 22 32 39 27 8 22 5 29 35 42 4 12 8 30 7 40 40 13 29 27 39 32 1 26 7 6 11 12 21 21 15 23 8 30 33 21 13 38 29 10 1 0 27 11 23 28 28 5 20 37 41 34 5 19 40 31 26 22 28 22 26 36 3 24 42 28 21 9 8 11 20 10 30 19 39 30 2 24 1 3 39 18 30 39 36 39 6 10 24 31 36 34 1 41 25 4 41 18 18 10 24 40 38 28 32 5 23 37 1 6 0 33 26 2 12 24 20 38 16 4 27 33 28 0 21 9 10 35 32 12 32 34 17 26 19 33 34 28 22 29 42 15"
1,2,-0.7372,0.8571,0.3997,-0.2268,0.2382,"9 36 30 29 28 28 28 28 31 31 31 28 31 28 28 29 28 28 28 29 28 28 28 30 31 31 28 28 38 29 31 33 40 30 28 28 31 28 29 38 29 28 31 29 32 31 28 28 31 3 29 9 28 28 30 31 28 28 28 29 28 12 33 28 38 31 28 28 36 28 40 28 28 28 31 28 29 33 28 28 8 28 0 28 9 28 31 28 28 31 28 29 28 31 28 31 28 30 13 40 2 0 41 37 6 3 41 38 3 41 2 38 4 38 11 11 13 38 0 38 41 9 13 0 41 0 0 0 0 9 19 3 38 41 4 38 1 1 1 3 3 41 2 1 0 1 9 1 0 3 38 3 41 1 41 0 37 3 7 9 0 41 38 2 2 13 0 0 9 1 41 38 41 13 2 41 0 2 1 0 2 2 13 41 41 9 9 38 41 13 0 1 38 38 0 2 6 2 0 41 21 21 19 20 19 22 21 19 21 21 20 19 12 22 20 21 21 21 21 21 21 21 19 19 42 21 21 21 21 20 21 21 19 19 19 21 21 21 21 21 19 21 19 22 21 19 19 19 19 21 21 21 42 16 22 21 19 21 21 21 21 21 19 21 21 21 20 19 21 21 21 19 21 20 19 22 21 21 21 21 21 21 21 22 21 21 21 21 22 22 21 21 20 19 22 19 21 21 19 21 23 23 24 23 7 23 35 4 36 23 4 23 23 7 23 23 23 34 23 23 23 34 24 23 37 23 23 23 23 24 23 24 23 35 23 34 37 23 23 35 34 34 23 23 24 23 23 23 40 23 34 23 23 2 23 4 34 23 36 23 34 23 23 23 34 17 23 34 23 34 23 24 23 17 23 23 7 23 7 23 34 23 37 34 23 24 19 4 5 24 23 23 34 23 34 23 23 11 37 6 7 40 7 39 7 39 7 9 8 7 39 7 8 39 7 7 7 7 7 7 9 39 7 7 7 7 8 7 7 8 7 7 9 21 9 25 8 8 8 6 9 7 39 39 9 10 7 7 8 8 7 9 7 9 7 7 11 7 7 9 9 7 7 39 9 7 8 2 7 7 8 7 11 7 9 7 7 9 7 7 7 10 7 7 7 7 9 12 9 5 7 7 39 7 8 7 7 7 7 7"
2,3,-0.7598,0.9231,0.5442,-0.2761,0.1693,"25 31 12 33 12 25 13 33 1 31 3 12 1 32 25 1 33 12 38 42 25 27 33 12 25 12 12 12 33 12 12 12 12 27 32 12 32 1 12 25 31 33 33 15 31 12 12 26 25 32 12 12 25 31 1 12 13 25 31 31 12 32 25 32 12 25 35 32 12 19 33 25 28 12 12 37 27 33 12 12 31 31 12 12 25 12 25 24 32 12 12 25 31 12 26 25 33 25 25 31 31 31 31 31 6 31 31 31 31 33 32 31 33 34 33 32 31 31 31 31 31 31 31 32 31 31 31 32 5 31 31 31 31 31 32 6 31 4 31 31 31 6 31 31 33 31 33 31 31 31 31 31 31 31 31 31 4 31 31 31 31 33 31 31 33 32 32 33 4 31 31 33 33 31 31 31 31 31 31 31 31 31 5 31 31 12 31 31 32 31 31 31 31 31 33 31 33 2 31 33 3 0 1 1 3 11 3 10 35 2 2 10 13 0 11 0 41 10 3 38 3 0 0 38 38 0 10 2 9 11 1 3 13 9 2 38 2 2 13 2 0 38 11 0 1 2 41 9 1 38 2 1 11 0 10 0 0 10 38 38 38 11 38 0 2 2 1 2 2 13 13 2 38 9 0 13 13 0 41 0 2 13 1 10 2 3 3 1 13 10 2 2 41 2 0 3 41 11 0 9 12 2 12 2 16 12 12 2 2 16 7 8 2 7 12 40 2 25 40 2 16 16 16 40 16 12 40 2 12 2 8 16 2 40 34 12 7 2 12 2 2 12 16 8 2 16 26 2 2 12 40 7 16 12 12 12 36 2 7 2 12 16 2 8 7 40 8 2 16 12 2 16 2 40 2 2 2 2 2 8 8 2 40 25 16 12 7 12 12 25 7 2 40 8 7 12 2 16 2 2 14 14 14 15 14 19 15 15 13 15 7 19 15 42 19 36 15 3 19 9 17 35 19 15 35 19 25 19 15 19 19 38 19 34 19 14 25 14 0 15 13 38 14 19 36 14 0 7 14 19 19 8 0 15 17 0 15 3 42 7 3 17 15 15 17 17 15 34 34 17 14 17 14 14 19 19 22 14 3 14 19 34 14 19 7 19 38 19 34 19 34 17 19 19 16 7 38 19 19 15"
3,3,-0.7593,0.9583,0.6634,-0.2851,0.1792,"25 31 12 33 12 25 13 33 1 31 3 12 1 32 25 1 33 12 38 42 25 27 33 12 25 12 12 12 33 12 12 12 12 27 32 12 32 1 12 25 31 33 33 15 31 12 12 26 25 32 12 12 25 31 1 12 13 25 31 31 12 32 25 32 12 25 35 32 12 19 33 25 28 12 12 37 27 33 12 12 31 31 12 12 25 12 25 24 32 12 12 25 31 12 26 25 33 25 25 31 31 31 31 31 6 31 31 31 31 33 32 31 33 34 33 32 31 31 31 31 31 31 31 32 31 31 31 32 5 31 31 31 31 31 32 6 31 4 31 31 31 6 31 31 33 31 33 31 31 31 31 31 31 31 31 31 4 31 31 31 31 33 31 31 33 32 32 33 4 31 31 33 33 31 31 31 31 31 31 31 31 31 5 31 31 12 31 31 32 31 31 31 31 31 33 31 33 2 31 33 3 0 1 1 3 11 3 10 35 2 2 10 13 0 11 0 41 10 3 38 3 0 0 38 38 0 10 2 9 11 1 3 13 9 2 38 2 2 13 2 0 38 11 0 1 2 41 9 1 38 2 1 11 0 10 0 0 10 38 38 38 11 38 0 2 2 1 2 2 13 13 2 38 9 0 13 13 0 41 0 2 13 1 10 2 3 3 1 13 10 2 2 41 2 0 3 41 11 0 9 12 2 12 2 16 12 12 2 2 16 7 8 2 7 12 40 2 25 40 2 16 16 16 40 16 12 40 2 12 2 8 16 2 40 34 12 7 2 12 2 2 12 16 8 2 16 26 2 2 12 40 7 16 12 12 12 36 2 7 2 12 16 2 8 7 40 8 2 16 12 2 16 2 40 2 2 2 2 2 8 8 2 40 25 16 12 7 12 12 25 7 2 40 8 7 12 2 16 2 2 14 14 14 15 14 19 15 15 13 15 7 19 15 42 19 36 15 3 19 9 17 35 19 15 35 19 25 19 15 19 19 38 19 34 19 14 25 14 0 15 13 38 14 19 36 14 0 7 14 19 19 8 0 15 17 0 15 3 42 7 3 17 15 15 17 17 15 34 34 17 14 17 14 14 19 19 22 14 3 14 19 34 14 19 7 19 38 19 34 19 34 17 19 19 16 7 38 19 19 15"
4,3,-0.7397,0.9355,0.6526,-0.3010,0.1569,"25 31 12 33 12 25 13 33 1 31 3 12 1 32 25 1 33 12 38 42 25 27 33 12 25 12 12 12 33 12 12 12 12 27 32 12 32 1 12 25 31 33 33 15 31 12 12 26 25 32 12 12 25 31 1 12 13 25 31 31 12 32 25 32 12 25 35 32 12 19 33 25 28 12 12 37 27 33 12 12 31 31 12 12 25 12 25 24 32 12 12 25 31 12 26 25 33 25 25 31 31 31 31 31 6 31 31 31 31 33 32 31 33 34 33 32 31 31 31 31 31 31 31 32 31 31 31 32 5 31 31 31 31 31 32 6 31 4 31 31 31 6 31 31 33 31 33 31 31 31 31 31 31 31 31 31 4 31 31 31 31 33 31 31 33 32 32 33 4 31 31 33 33 31 31 31 31 31 31 31 31 31 5 31 31 12 31 31 32 31 31 31 31 31 33 31 33 2 31 33 3 0 1 1 3 11 3 10 35 2 2 10 13 0 11 0 41 10 3 38 3 0 0 38 38 0 10 2 9 11 1 3 13 9 2 38 2 2 13 2 0 38 11 0 1 2 41 9 1 38 2 1 11 0 10 0 0 10 38 38 38 11 38 0 2 2 1 2 2 13 13 2 38 9 0 13 13 0 41 0 2 13 1 10 2 3 3 1 13 10 2 2 41 2 0 3 41 11 0 9 12 2 12 2 16 12 12 2 2 16 7 8 2 7 12 40 2 25 40 2 16 16 16 40 16 12 40 2 12 2 8 16 2 40 34 12 7 2 12 2 2 12 16 8 2 16 26 2 2 12 40 7 16 12 12 12 36 2 7 2 12 16 2 8 7 40 8 2 16 12 2 16 2 40 2 2 2 2 2 8 8 2 40 25 16 12 7 12 12 25 7 2 40 8 7 12 2 16 2 2 14 14 14 15 14 19 15 15 13 15 7 19 15 42 19 36 15 3 19 9 17 35 19 15 35 19 25 19 15 19 19 38 19 34 19 14 25 14 0 15 13 38 14 19 36 14 0 7 14 19 19 8 0 15 17 0 15 3 42 7 3 17 15 15 17 17 15 34 34 17 14 17 14 14 19 19 22 14 3 14 19 34 14 19 7 19 38 19 34 19 34 17 19 19 16 7 38 19 19 15"
5,3,-0.7504,0.9200,0.5654,-0.3118,0.1209,"25 31 12 33 12 25 13 33 1 31 3 12 1 32 25 1 33 12 38 42 25 27 33 12 25 12 12 12 33 12 12 12 12 27 32 12 32 1 12 25 31 33 33 15 31 12 12 26 25 32 12 12 25 31 1 12 13 25 31 31 12 32 25 32 12 25 35 32 12 19 33 25 28 12 12 37 27 33 12 12 31 31 12 12 25 12 25 24 32 12 12 25 31 12 26 25 33 25 25 31 31 31 31 31 6 31 31 31 31 33 32 31 33 34 33 32 31 31 31 31 31 31 31 32 31 31 31 32 5 31 31 31 31 31 32 6 31 4 31 31 31 6 31 31 33 31 33 31 31 31 31 31 31 31 31 31 4 31 31 31 31 33 31 31 33 32 32 33 4 31 31 33 33 31 31 31 31 31 31 31 31 31 5 31 31 12 31 31 32 31 31 31 31 31 33 31 33 2 31 33 3 0 1 1 3 11 3 10 35 2 2 10 13 0 11 0 41 10 3 38 3 0 0 38 38 0 10 2 9 11 1 3 13 9 2 38 2 2 13 2 0 38 11 0 1 2 41 9 1 38 2 1 11 0 10 0 0 10 38 38 38 11 38 0 2 2 1 2 2 13 13 2 38 9 0 13 13 0 41 0 2 13 1 10 2 3 3 1 13 10 2 2 41 2 0 3 41 11 0 9 12 2 12 2 16 12 12 2 2 16 7 8 2 7 12 40 2 25 40 2 16 16 16 40 16 12 40 2 12 2 8 16 2 40 34 12 7 2 12 2 2 12 16 8 2 16 26 2 2 12 40 7 16 12 12 12 36 2 7 2 12 16 2 8 7 40 8 2 16 12 2 16 2 40 2 2 2 2 2 8 8 2 40 25 16 12 7 12 12 25 7 2 40 8 7 12 2 16 2 2 14 14 14 15 14 19 15 15 13 15 7 19 15 42 19 36 15 3 19 9 17 35 19 15 35 19 25 19 15 19 19 38 19 34 19 14 25 14 0 15 13 38 14 19 36 14 0 7 14 19 19 8 0 15 17 0 15 3 42 7 3 17 15 15 17 17 15 34 34 17 14 17 14 14 19 19 22 14 3 14 19 34 14 19 7 19 38 19 34 19 34 17 19 19 16 7 38 19 19 15"
6,4,-0.7712,0.9130,0.4730,-0.3029,0.1556,"34 17 34 34 36 36 12 34 17 34 12 36 12 34 36 12 34 12 12 35 34 36 34 34 36 35 12 9 34 34 12 9 34 34 24 34 34 34 34 35 34 9 34 34 12 9 18 34 35 18 24 12 36 34 34 12 35 12 34 34 17 36 35 9 12 35 12 34 34 34 17 18 18 34 35 12 9 36 34 34 34 34 18 12 34 18 35 34 12 12 34 34 35 12 12 12 36 10 34 34 21 21 21 21 24 21 21 23 24 3 0 9 3 24 3 10 21 9 3 21 21 6 9 12 0 22 12 21 0 9 21 0 3 23 23 9 12 9 3 0 21 21 21 41 21 24 17 0 12 0 0 3 23 9 12 12 22 0 3 21 21 3 21 21 11 22 0 9 9 0 21 21 23 21 12 3 0 12 12 9 4 22 3 3 21 21 23 0 0 37 21 0 21 21 12 6 23 0 21 3 21 21 12 31 21 33 21 21 21 21 22 31 21 21 21 21 21 22 33 3 32 31 21 21 21 21 21 21 21 21 21 21 31 31 21 21 31 21 21 21 22 22 31 21 22 22 21 22 21 31 31 22 22 21 12 32 21 21 31 31 12 32 22 21 22 21 22 22 22 21 21 31 12 21 22 21 21 22 12 21 21 21 12 12 22 31 12 21 12 21 12 21 21 21 21 21 21 12 31 21 7 7 2 19 7 7 2 7 7 4 8 7 2 7 7 8 12 7 8 7 7 8 34 2 7 2 7 8 7 7 8 7 1 7 7 7 2 7 7 2 7 2 7 8 7 7 2 8 2 7 7 7 8 2 7 4 5 7 6 2 6 8 7 0 8 8 20 2 7 8 7 19 13 7 7 1 20 2 2 2 8 8 7 7 19 5 7 7 0 7 7 2 37 21 8 0 7 0 2 7 41 39 41 3 41 26 41 41 38 26 3 41 25 41 38 25 23 25 39 26 25 39 34 27 41 41 41 0 25 12 39 41 23 41 25 41 41 2 0 24 12 1 41 25 41 41 27 41 41 25 41 12 3 3 26 25 41 25 1 0 41 41 41 41 41 13 0 41 1 41 0 41 25 41 13 25 41 41 41 25 27 41 26 41 41 13 1 41 41 27 27 41 25 41 39 25 41 41 41 41"
7,4,-0.7526,0.9310,0.5948,-0.3162,0.1464,"34 17 34 34 36 36 12 34 17 34 12 36 12 34 36 12 34 12 12 35 34 36 34 34 36 35 12 9 34 34 12 9 34 34 24 34 34 34 34 35 34 9 34 34 12 9 18 34 35 18 24 12 36 34 34 12 35 12 34 34 17 36 35 9 12 35 12 34 34 34 17 18 18 34 35 12 9 36 34 34 34 34 18 12 34 18 35 34 12 12 34 34 35 12 12 12 36 10 34 34 21 21 21 21 24 21 21 23 24 3 0 9 3 24 3 10 21 9 3 21 21 6 9 12 0 22 12 21 0 9 21 0 3 23 23 9 12 9 3 0 21 21 21 41 21 24 17 0 12 0 0 3 23 9 12 12 22 0 3 21 21 3 21 21 11 22 0 9 9 0 21 21 23 21 12 3 0 12 12 9 4 22 3 3 21 21 23 0 0 37 21 0 21 21 12 6 23 0 21 3 21 21 12 31 21 33 21 21 21 21 22 31 21 21 21 21 21 22 33 3 32 31 21 21 21 21 21 21 21 21 21 21 31 31 21 21 31 21 21 21 22 22 31 21 22 22 21 22 21 31 31 22 22 21 12 32 21 21 31 31 12 32 22 21 22 21 22 22 22 21 21 31 12 21 22 21 21 22 12 21 21 21 12 12 22 31 12 21 12 21 12 21 21 21 21 21 21 12 31 21 7 7 2 19 7 7 2 7 7 4 8 7 2 7 7 8 12 7 8 7 7 8 34 2 7 2 7 8 7 7 8 7 1 7 7 7 2 7 7 2 7 2 7 8 7 7 2 8 2 7 7 7 8 2 7 4 5 7 6 2 6 8 7 0 8 8 20 2 7 8 7 19 13 7 7 1 20 2 2 2 8 8 7 7 19 5 7 7 0 7 7 2 37 21 8 0 7 0 2 7 41 39 41 3 41 26 41 41 38 26 3 41 25 41 38 25 23 25 39 26 25 39 34 27 41 41 41 0 25 12 39 41 23 41 25 41 41 2 0 24 12 1 41 25 41 41 27 41 41 25 41 12 3 3 26 25 41 25 1 0 41 41 41 41 41 13 0 41 1 41 0 41 25 41 13 25 41 41 41 25 27 41 26 41 41 13 1 41 41 27 27 41 25 41 39 25 41 41 41 41"
8,4,-0.7290,0.9091,0.6003,-0.3137,0.0997,"34 17 34 34 36 36 12 34 17 34 12 36 12 34 36 12 34 12 12 35 34 36 34 34 36 35 12 9 34 34 12 9 34 34 24 34 34 34 34 35 34 9 34 34 12 9 18 34 35 18 24 12 36 34 34 12 35 12 34 34 17 36 35 9 12 35 12 34 34 34 17 18 18 34 35 12 9 36 34 34 34 34 18 12 34 18 35 34 12 12 34 34 35 12 12 12 36 10 34 34 21 21 21 21 24 21 21 23 24 3 0 9 3 24 3 10 21 9 3 21 21 6 9 12 0 22 12 21 0 9 21 0 3 23 23 9 12 9 3 0 21 21 21 41 21 24 17 0 12 0 0 3 23 9 12 12 22 0 3 21 21 3 21 21 11 22 0 9 9 0 21 21 23 21 12 3 0 12 12 9 4 22 3 3 21 21 23 0 0 37 21 0 21 21 12 6 23 0 21 3 21 21 12 31 21 33 21 21 21 21 22 31 21 21 21 21 21 22 33 3 32 31 21 21 21 21 21 21 21 21 21 21 31 31 21 21 31 21 21 21 22 22 31 21 22 22 21 22 21 31 31 22 22 21 12 32 21 21 31 31 12 32 22 21 22 21 22 22 22 21 21 31 12 21 22 21 21 22 12 21 21 21 12 12 22 31 12 21 12 21 12 21 21 21 21 21 21 12 31 21 7 7 2 19 7 7 2 7 7 4 8 7 2 7 7 8 12 7 8 7 7 8 34 2 7 2 7 8 7 7 8 7 1 7 7 7 2 7 7 2 7 2 7 8 7 7 2 8 2 7 7 7 8 2 7 4 5 7 6 2 6 8 7 0 8 8 20 2 7 8 7 19 13 7 7 1 20 2 2 2 8 8 7 7 19 5 7 7 0 7 7 2 37 21 8 0 7 0 2 7 41 39 41 3 41 26 41 41 38 26 3 41 25 41 38 25 23 25 39 26 25 39 34 27 41 41 41 0 25 12 39 41 23 41 25 41 41 2 0 24 12 1 41 25 41 41 27 41 41 25 41 12 3 3 26 25 41 25 1 0 41 41 41 41 41 13 0 41 1 41 0 41 25 41 13 25 41 41 41 25 27 41 26 41 41 13 1 41 41 27 27 41 25 41 39 25 41 41 41 41"
9,5,-0.7998,0.9615,0.5390,-0.3197,0.1439,"0 2 8 28 41 2 2 28 17 38 7 2 2 25 2 28 12 2 28 2 28 12 2 2 2 2 2 28 7 7 2 28 29 2 29 19 2 2 2 29 7 30 12 27 7 2 2 2 2 28 28 31 28 29 2 2 28 2 7 12 7 7 7 29 7 2 2 28 7 2 28 2 8 7 2 41 2 2 2 2 12 7 2 12 2 2 2 25 28 28 30 12 2 27 7 7 2 7 28 2 41 41 40 41 41 1 0 13 41 41 3 41 38 41 40 3 40 1 31 41 39 1 41 38 38 41 40 38 39 41 41 41 41 1 39 41 39 3 42 38 41 40 41 40 39 39 41 40 41 39 39 41 40 41 41 41 41 41 3 16 12 41 41 12 13 3 3 41 2 41 41 13 41 38 39 41 38 41 39 41 38 38 16 3 39 41 41 38 39 41 1 1 39 13 41 39 3 16 42 0 31 17 41 17 0 0 17 3 17 39 0 3 17 0 3 17 0 18 3 17 18 39 0 3 17 39 38 0 0 17 39 0 3 3 0 0 17 0 3 38 17 17 3 0 31 41 13 3 18 0 18 18 0 0 0 41 0 18 38 0 3 0 3 3 18 41 32 17 17 3 17 0 3 17 17 38 3 3 41 0 3 3 17 31 3 0 3 3 41 3 39 3 3 13 3 0 3 17 27 17 2 16 1 39 39 2 6 2 2 15 2 0 2 11 4 2 6 39 2 1 38 2 5 2 35 6 39 39 2 14 2 2 24 40 39 2 37 19 1 0 42 1 4 1 2 2 2 6 38 2 12 2 39 2 37 5 37 4 2 2 37 1 2 37 4 2 2 26 2 6 23 3 38 3 41 4 39 13 6 2 2 6 5 11 39 2 5 2 35 39 37 6 11 2 5 0 5 13 3 2 17 15 23 41 23 41 3 41 41 38 1 41 41 38 15 0 1 3 23 0 13 41 38 0 0 19 38 24 13 13 0 41 41 24 1 0 23 23 1 1 23 41 41 38 41 14 41 41 41 41 41 13 38 31 1 17 41 1 41 41 0 24 38 41 41 41 13 0 2 3 23 23 3 23 0 24 41 0 13 41 3 13 13 41 23 2 23 23 23 23 23 1 0 17 3 23 23 2 41 0"
