rank,fitness,winrate,genome
1,-0.8323,1.0000,"41 2 41 41 2 41 1 25 39 39 25 25 2 2 25 25 3 41 39 26 39 39 0 2 39 13 41 38 41 39 39 0 41 41 41 39 39 39 39 41 41 39 25 39 41 0 39 41 1 38 38 25 1 39 38 2 13 41 41 41 38 0 41 41 41 39 1 38 5 41 3 2 26 38 41 1 41 2 41 41 2 41 1 2 41 3 39 41 1 41 39 39 37 2 13 41 39 41 2 25 25 25 12 26 25 25 12 27 25 25 25 25 25 34 39 39 26 27 26 25 25 39 39 27 25 25 25 27 16 25 26 39 25 25 39 25 12 27 25 25 39 25 25 25 12 39 26 25 27 16 25 27 26 25 27 16 25 25 25 25 25 25 27 27 3 39 39 39 12 25 25 25 25 16 25 25 25 35 25 26 25 25 27 25 26 25 25 39 26 25 16 12 25 25 25 25 12 37 26 25 28 28 28 10 30 28 9 39 28 9 28 28 28 28 28 28 9 28 39 30 28 0 39 39 28 28 28 9 28 9 28 28 1 29 38 29 39 28 28 39 28 39 28 29 9 39 28 29 28 10 28 28 28 9 28 39 28 39 28 29 39 28 42 28 28 28 30 28 39 9 39 28 28 30 28 42 38 39 9 28 39 28 9 9 30 39 9 28 28 28 28 28 28 28 29 39 28 30 28 0 34 34 12 34 35 36 34 34 34 12 34 35 35 34 34 34 34 34 35 34 12 34 12 34 36 34 34 34 12 34 36 35 35 34 34 34 17 17 34 35 12 17 34 34 17 34 35 35 34 34 34 35 34 34 34 34 34 12 12 34 35 12 34 34 34 34 12 34 35 36 36 34 35 35 12 12 34 36 34 12 17 35 34 34 34 34 12 12 34 34 34 34 19 34 36 35 34 34 35 34 9 27 21 25 26 25 25 25 12 39 26 25 12 25 25 27 25 25 27 25 25 25 25 25 16 26 16 25 27 26 27 25 27 25 25 25 25 25 27 25 25 25 27 27 16 16 27 25 25 26 25 25 26 12 25 26 25 15 25 25 25 25 25 16 25 26 16 25 16 26 25 25 25 2 25 25 16 25 27 26 25 25 25 25 25 12 25 25 27 25 25 25 25 25 16 25 25 25 25 25"
2,-0.8166,0.9583,"34 0 35 0 0 38 1 19 34 13 19 38 34 34 38 0 41 3 13 41 38 1 38 0 0 17 34 14 41 13 34 3 36 38 34 15 14 35 3 1 0 35 38 14 34 1 1 34 17 34 19 34 34 34 15 0 38 14 34 34 14 0 3 13 38 3 38 34 19 15 0 38 13 34 19 17 34 34 15 1 17 1 34 34 0 38 19 1 3 35 19 19 34 34 34 3 34 34 17 3 9 38 39 39 12 39 35 9 39 39 9 12 9 12 11 35 9 9 39 10 39 9 9 9 39 39 39 9 9 9 9 39 39 39 9 11 10 12 39 39 39 35 36 35 10 35 11 34 39 11 39 9 39 39 39 9 39 39 39 15 9 10 39 9 39 9 2 34 39 39 34 12 9 9 39 39 1 12 9 39 9 39 12 39 12 10 10 11 9 35 9 34 9 12 9 39 9 39 39 9 11 34 39 18 11 9 34 34 35 35 9 11 9 9 9 9 36 9 9 34 36 2 36 34 34 34 34 35 35 34 34 39 34 39 1 34 10 11 36 36 34 11 35 34 10 34 10 9 34 34 9 9 34 9 36 34 35 9 36 34 9 34 34 34 11 34 34 34 34 9 34 9 35 9 34 9 36 34 11 34 9 34 34 34 10 34 11 34 9 34 11 34 34 11 10 34 10 9 9 35 34 34 12 34 35 36 34 34 34 12 34 35 35 34 34 34 34 34 35 34 12 34 12 34 36 34 34 34 12 34 36 35 35 34 34 34 17 17 34 35 12 17 34 34 17 34 35 35 34 34 34 35 34 34 34 34 34 12 12 34 35 12 34 34 34 34 12 34 35 36 36 34 35 35 12 12 34 36 34 12 17 35 34 34 34 34 12 12 34 34 34 34 19 34 36 35 34 34 35 34 9 16 21 25 26 27 25 25 12 39 26 25 12 25 22 27 26 25 25 25 25 25 9 16 16 16 16 25 9 12 26 25 25 16 25 27 25 9 27 25 16 12 12 12 16 16 12 25 25 25 25 25 27 12 25 26 25 15 12 39 25 25 25 16 25 25 16 9 16 25 26 27 25 2 9 9 16 25 25 26 25 12 12 25 25 12 25 25 25 16 12 27 25 12 16 12 25 16 25 25"
3,-0.7558,0.9600,"42 42 42 41 25 41 4 25 39 42 42 25 42 16 16 42 42 25 42 42 6 42 12 42 42 42 16 4 12 16 12 25 2 42 25 16 39 39 16 42 42 16 42 39 42 42 39 16 25 25 42 42 42 39 38 42 5 25 42 26 12 42 25 42 42 16 42 42 6 25 3 42 42 25 42 42 25 12 42 12 2 25 42 42 41 42 27 42 25 42 39 16 12 42 16 42 42 42 16 16 25 25 12 26 25 25 12 27 25 25 25 25 25 34 39 39 26 27 26 25 25 39 39 27 25 25 25 27 16 25 26 39 25 25 39 25 12 27 25 25 39 25 25 25 12 39 26 25 27 16 25 27 26 25 27 16 25 25 25 25 25 25 27 27 3 39 39 39 12 25 25 25 25 16 25 25 25 35 25 26 25 25 27 25 26 25 25 39 26 25 16 12 25 25 25 25 12 37 26 25 2 2 2 0 2 2 2 8 2 37 2 2 3 2 12 2 2 1 12 2 2 2 2 7 13 6 2 2 2 2 2 0 2 2 2 38 0 2 2 2 6 2 2 2 2 2 2 2 1 3 2 8 32 13 2 37 2 2 2 2 2 3 2 2 0 0 2 12 2 2 0 2 6 2 31 2 2 2 6 2 4 2 2 2 5 2 2 2 2 4 2 0 12 2 31 2 2 2 2 2 2 9 2 12 34 34 34 22 34 36 36 40 35 2 34 37 36 22 22 22 34 2 34 34 34 36 35 34 36 34 34 34 12 12 36 34 12 22 2 6 4 12 34 35 35 5 34 34 35 12 34 12 34 12 34 12 12 34 34 34 34 34 35 34 34 34 37 34 9 34 6 34 12 34 36 12 36 34 21 34 12 34 36 2 34 21 12 34 40 22 12 2 34 21 34 34 34 34 34 34 17 14 6 6 17 14 2 2 2 29 2 5 9 10 28 15 2 28 11 4 9 11 2 2 9 17 2 4 37 14 37 29 14 11 15 2 17 19 5 30 28 28 14 5 17 2 28 19 6 4 37 4 2 19 29 2 19 11 17 4 17 17 17 15 10 2 28 19 19 14 28 2 2 4 4 17 14 17 11 5 6 19 4 30 6 17 14 17 2 4 2 6 6 14 14 19 15 6 5 17"
4,-0.7425,0.9091,"41 2 41 41 2 41 1 25 39 39 25 25 2 2 25 25 3 41 39 26 39 39 0 2 39 13 41 38 41 39 39 0 41 41 41 39 39 39 39 41 41 39 25 39 41 0 39 41 1 38 38 25 1 39 38 2 13 41 41 41 38 0 41 41 41 39 1 38 5 41 3 2 26 38 41 1 41 2 41 41 2 41 1 2 41 3 39 41 1 41 39 39 37 2 13 41 39 41 2 25 25 25 12 26 25 25 12 27 25 25 25 25 25 34 39 39 26 27 26 25 25 39 39 27 25 25 25 27 16 25 26 39 25 25 39 25 12 27 25 25 39 25 25 25 12 39 26 25 27 16 25 27 26 25 27 16 25 25 25 25 25 25 27 27 3 39 39 39 12 25 25 25 25 16 25 25 25 35 25 26 25 25 27 25 26 25 25 39 26 25 16 12 25 25 25 25 12 37 26 25 2 2 2 0 2 2 2 8 2 37 2 2 3 2 12 2 2 1 12 2 2 2 2 7 13 6 2 2 2 2 2 0 2 2 2 38 0 2 2 2 6 2 2 2 2 2 2 2 1 3 2 8 32 13 2 37 2 2 2 2 2 3 2 2 0 0 2 12 2 2 0 2 6 2 31 2 2 2 6 2 4 2 2 2 5 2 2 2 2 4 2 0 12 2 31 2 2 2 2 2 2 9 2 12 12 31 21 22 40 12 12 40 2 2 12 37 6 22 22 22 9 2 2 12 37 9 2 21 21 21 9 12 12 12 12 4 12 22 2 6 4 12 12 2 2 5 2 34 9 12 37 12 6 12 12 12 12 12 2 22 12 22 12 2 2 21 37 22 9 12 6 12 12 12 10 12 11 21 21 12 12 12 6 2 22 21 12 9 40 22 12 2 22 21 2 2 12 21 4 2 17 14 6 2 6 14 2 2 2 4 2 37 9 2 6 15 37 28 11 4 4 2 2 2 9 17 37 4 37 37 5 29 6 6 15 2 17 5 5 30 5 28 14 5 17 2 28 19 6 4 2 4 2 19 29 37 5 11 37 37 17 17 17 5 10 2 4 4 6 14 4 2 2 4 5 17 14 37 11 5 6 5 2 5 6 6 14 17 2 4 2 6 6 6 14 37 15 6 5 6"
5,-0.7355,0.9130,"34 36 12 12 40 35 41 34 12 12 39 39 35 39 41 12 12 12 12 12 12 39 35 35 36 36 32 39 35 31 33 35 34 12 12 40 12 12 39 34 34 36 12 32 34 12 36 12 34 12 39 35 36 36 12 34 40 34 12 12 40 39 34 36 12 12 31 40 39 33 39 39 39 12 35 39 38 39 41 12 29 39 31 31 39 31 12 12 36 34 39 12 36 40 33 34 35 39 12 40 25 25 12 26 25 25 12 27 25 25 25 25 25 34 39 39 26 27 26 25 25 39 39 27 25 25 25 27 16 25 26 39 25 25 39 25 12 27 25 25 39 25 25 25 12 39 26 25 27 16 25 27 26 25 27 16 25 25 25 25 25 25 27 27 3 39 39 39 12 25 25 25 25 16 25 25 25 35 25 26 25 25 27 25 26 25 25 39 26 25 16 12 25 25 25 25 12 37 26 25 8 2 2 9 9 9 7 9 9 9 11 9 9 9 9 10 9 9 9 9 2 10 9 7 9 10 9 13 2 10 9 11 9 11 9 9 9 37 11 2 9 2 9 9 11 9 9 9 2 9 2 9 2 9 9 9 2 9 11 9 2 9 2 2 11 0 11 9 10 10 9 2 9 9 2 9 9 10 9 9 9 9 9 10 38 9 2 2 11 9 9 0 2 9 31 8 11 9 9 9 2 9 38 40 13 31 40 2 40 6 40 40 1 40 1 1 6 40 31 5 38 40 13 40 37 1 0 40 3 40 40 40 2 40 40 1 40 38 2 40 4 9 40 2 2 5 2 0 40 2 3 40 40 2 40 2 10 37 40 9 3 0 9 0 40 3 37 40 9 0 6 2 0 2 40 2 11 2 40 38 2 40 40 40 40 13 38 9 40 0 13 2 2 0 0 0 40 40 4 2 40 10 2 2 28 11 11 40 2 29 2 10 9 10 28 40 29 28 40 9 40 40 40 40 9 6 40 29 29 28 30 40 9 11 2 2 10 40 28 40 28 28 29 40 11 40 40 28 40 28 11 9 40 29 40 11 30 11 40 9 28 11 28 28 40 28 28 29 28 29 40 2 2 40 40 2 9 2 11 40 28 40 9 30 29 40 2 2 40 28 28 2 10 28 2 40 10 28 10 40"
6,-0.7220,0.8696,"41 2 41 41 2 41 1 25 39 39 25 25 2 2 25 25 3 41 39 26 39 39 0 2 39 13 41 38 41 39 39 0 41 41 41 39 39 39 39 41 41 39 25 39 41 0 39 41 1 38 38 25 1 39 38 2 13 41 41 41 38 0 41 41 41 39 1 38 5 41 3 2 26 38 41 1 41 2 41 41 2 41 1 2 41 3 39 41 1 41 39 39 37 2 13 41 39 41 2 25 25 25 12 26 25 25 12 27 25 25 25 25 25 34 39 39 26 27 26 25 25 39 39 27 25 25 25 27 16 25 26 39 25 25 39 25 12 27 25 25 39 25 25 25 12 39 26 25 27 16 25 27 26 25 27 16 25 25 25 25 25 25 27 27 3 39 39 39 12 25 25 25 25 16 25 25 25 35 25 26 25 25 27 25 26 25 25 39 26 25 16 12 25 25 25 25 12 37 26 25 2 2 2 0 2 2 2 8 2 37 2 2 3 2 12 2 2 1 12 2 2 2 2 7 13 6 2 2 2 2 2 0 2 2 2 38 0 2 2 2 6 2 2 2 2 2 2 2 1 3 2 8 32 13 2 37 2 2 2 2 2 3 2 2 0 0 2 12 2 2 0 2 6 2 31 2 2 2 6 2 4 2 2 2 5 2 2 2 2 4 2 0 12 2 31 2 2 2 2 2 2 9 38 40 13 31 40 2 40 6 40 40 1 40 1 1 6 40 31 5 38 40 13 40 37 1 0 40 3 40 40 40 2 40 40 1 40 38 2 40 4 9 40 2 2 5 2 0 40 2 3 40 40 2 40 2 10 37 40 9 3 0 9 0 40 3 37 40 9 0 6 2 0 2 40 2 11 2 40 38 2 40 40 40 40 13 38 9 40 0 13 2 2 0 0 0 40 40 4 2 6 42 2 2 2 11 42 42 4 2 2 42 42 42 28 42 42 2 42 5 42 42 42 37 9 42 5 37 29 28 42 42 2 37 2 42 10 42 6 6 37 28 29 6 42 6 4 42 40 28 11 42 4 29 40 11 30 42 40 4 5 42 37 28 42 4 42 2 28 42 42 2 42 40 40 2 9 2 5 42 28 40 42 2 2 40 2 2 5 28 42 2 42 28 42 4 10 28 42 42"
7,-0.6925,0.8636,"40 40 40 32 40 31 41 40 40 40 40 31 40 31 41 31 31 40 41 31 40 31 31 40 40 30 32 40 40 31 40 40 40 40 40 40 40 41 40 40 31 40 40 32 40 31 31 12 40 12 40 40 40 40 13 40 40 40 40 40 40 40 31 40 12 40 31 40 40 40 33 40 40 31 40 40 38 40 41 12 29 28 31 40 40 40 40 40 40 40 25 12 31 40 40 40 1 40 40 40 25 25 12 26 25 25 12 27 25 25 25 25 25 34 39 39 26 27 26 25 25 39 39 27 25 25 25 27 16 25 26 39 25 25 39 25 12 27 25 25 39 25 25 25 12 39 26 25 27 16 25 27 26 25 27 16 25 25 25 25 25 25 27 27 3 39 39 39 12 25 25 25 25 16 25 25 25 35 25 26 25 25 27 25 26 25 25 39 26 25 16 12 25 25 25 25 12 37 26 25 11 18 39 18 11 9 31 9 9 10 9 11 9 9 9 9 10 9 9 9 9 2 2 9 9 9 9 17 9 9 9 39 11 39 1 9 10 11 17 9 9 11 9 9 10 39 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 11 17 17 17 9 9 11 9 39 9 9 9 9 9 11 9 9 11 9 39 10 9 11 9 9 9 11 9 9 11 10 3 10 9 9 10 33 32 2 31 32 32 8 7 39 31 31 39 33 7 32 31 31 31 31 31 33 31 31 8 31 31 39 33 31 31 7 32 7 31 11 31 39 9 32 31 39 39 2 7 39 31 39 7 7 31 31 31 39 31 39 31 7 31 2 7 7 31 8 31 8 39 32 39 31 7 7 31 39 39 31 31 39 31 31 10 32 33 31 31 39 39 7 31 7 7 39 7 2 39 31 39 7 31 7 31 9 16 21 25 26 27 25 25 12 39 26 25 12 25 22 27 26 25 25 25 25 25 9 16 16 16 16 25 9 12 26 25 25 16 25 27 25 9 27 25 16 12 12 12 16 16 12 25 25 25 25 25 27 12 25 26 25 15 12 39 25 25 25 16 25 25 16 9 16 25 26 27 25 2 9 9 16 25 25 26 25 12 12 25 25 12 25 25 25 16 12 27 25 12 16 12 25 16 25 25"
8,-0.6357,0.8261,"12 12 16 0 12 12 12 31 29 12 12 31 12 16 29 0 28 16 16 12 12 12 28 12 28 1 12 12 31 31 16 3 16 16 31 31 12 28 12 3 12 12 12 16 16 12 31 12 16 12 38 13 16 30 16 41 31 33 16 31 16 12 12 12 12 29 31 12 16 16 28 12 12 29 1 12 12 12 16 12 16 12 12 12 31 16 32 12 12 12 12 12 12 16 16 31 1 16 12 12 21 22 10 2 31 9 21 9 21 22 22 32 9 9 21 22 22 31 21 21 2 9 21 31 21 21 22 21 22 32 21 9 21 22 21 21 9 21 2 31 9 10 21 9 21 9 21 9 2 21 21 25 21 21 39 21 12 21 21 9 21 21 21 9 21 11 2 11 21 37 11 2 9 2 21 21 9 32 31 22 22 21 21 21 26 21 32 10 22 21 21 21 21 9 22 21 21 11 21 22 25 25 26 18 25 26 31 25 25 10 9 11 9 27 25 9 25 9 9 9 9 2 25 9 9 9 25 25 9 25 25 39 25 39 25 9 27 25 25 27 9 25 9 25 26 25 10 9 27 9 25 25 9 25 26 25 9 9 25 9 26 9 26 25 27 25 25 17 9 9 25 25 39 25 9 25 9 25 11 25 25 25 9 39 10 9 25 9 26 9 26 9 25 25 27 25 25 25 25 25 33 32 2 31 32 32 8 7 39 31 31 39 33 7 32 31 31 31 31 31 33 31 31 8 31 31 39 33 31 31 7 32 7 31 11 31 39 9 32 31 39 39 2 7 39 31 39 7 7 31 31 31 39 31 39 31 7 31 2 7 7 31 8 31 8 39 32 39 31 7 7 31 39 39 31 31 39 31 31 10 32 33 31 31 39 39 7 31 7 7 39 7 2 39 31 39 7 31 7 31 9 16 21 25 26 27 25 25 12 39 26 25 12 25 22 27 26 25 25 25 25 25 9 16 16 16 16 25 9 12 26 25 25 16 25 27 25 9 27 25 16 12 12 12 16 16 12 25 25 25 25 25 27 12 25 26 25 15 12 39 25 25 25 16 25 25 16 9 16 25 26 27 25 2 9 9 16 25 25 26 25 12 12 25 25 12 25 25 25 16 12 27 25 12 16 12 25 16 25 25"
9,-0.6314,0.7619,"34 1 35 17 0 3 14 19 34 34 19 34 34 34 34 34 41 3 35 41 36 1 15 34 0 17 34 14 41 34 34 36 36 34 34 15 14 35 34 17 19 35 15 14 34 34 36 34 17 34 19 34 34 34 15 34 19 14 34 34 14 19 34 34 34 38 35 34 19 15 17 41 19 34 19 17 34 34 15 34 17 34 34 34 41 34 19 1 17 35 19 19 34 34 34 35 34 34 17 1 9 38 39 39 12 39 35 9 39 39 9 12 9 12 11 35 9 9 39 10 39 9 9 9 39 39 39 9 9 9 9 39 39 39 9 11 10 12 39 39 39 35 36 35 10 35 11 34 39 11 39 9 39 39 39 9 39 39 39 15 9 10 39 9 39 9 2 34 39 39 34 12 9 9 39 39 1 12 9 39 9 39 12 39 12 10 10 11 9 35 9 34 9 12 9 39 9 39 39 9 11 34 39 18 11 9 34 34 35 35 9 11 9 9 9 9 36 9 9 34 36 2 36 34 34 34 34 35 35 34 34 39 34 39 1 34 10 11 36 36 34 11 35 34 10 34 10 9 34 34 9 9 34 9 36 34 35 9 36 34 9 34 34 34 11 34 34 34 34 9 34 9 35 9 34 9 36 34 11 34 9 34 34 34 10 34 11 34 9 34 11 34 34 11 10 34 10 9 9 35 34 34 12 34 35 36 34 34 34 12 34 35 35 34 34 34 34 34 35 34 12 34 12 34 36 34 34 34 12 34 36 35 35 34 34 34 17 17 34 35 12 17 34 34 17 34 35 35 34 34 34 35 34 34 34 34 34 12 12 34 35 12 34 34 34 34 12 34 35 36 36 34 35 35 12 12 34 36 34 12 17 35 34 34 34 34 12 12 34 34 34 34 19 34 36 35 34 34 35 34 9 16 21 25 26 27 25 25 12 39 26 25 12 25 22 27 26 25 25 25 25 25 9 16 16 16 16 25 9 12 26 25 25 16 25 27 25 9 27 25 16 12 12 12 16 16 12 25 25 25 25 25 27 12 25 26 25 15 12 39 25 25 25 16 25 25 16 9 16 25 26 27 25 2 9 9 16 25 25 26 25 12 12 25 25 12 25 25 25 16 12 27 25 12 16 12 25 16 25 25"
10,-0.6185,0.7826,"12 14 28 14 31 12 38 31 38 0 14 31 14 12 12 12 12 12 3 12 3 31 12 12 12 1 14 38 31 12 15 14 32 33 15 31 13 41 12 3 15 31 12 12 12 31 12 12 15 13 15 15 15 27 13 41 12 12 32 12 0 13 1 12 12 32 12 0 12 12 33 14 0 12 1 12 38 15 15 12 12 28 0 12 31 31 12 31 12 12 25 12 12 0 1 31 12 12 12 12 34 22 10 34 31 9 36 34 21 22 34 32 34 34 36 22 22 31 34 34 2 9 21 31 34 34 22 21 22 32 21 34 21 34 21 34 34 21 2 31 34 10 21 9 21 34 21 9 34 21 21 34 34 21 35 21 12 34 21 36 34 34 21 34 21 34 36 36 21 34 34 34 34 2 35 34 34 32 31 22 36 21 36 21 34 21 34 34 22 35 34 21 34 35 34 21 21 11 34 22 11 18 39 18 11 9 31 9 9 10 9 11 9 9 9 9 10 9 9 9 9 2 2 9 9 9 9 17 9 9 9 39 11 39 1 9 10 11 17 9 9 11 9 9 10 39 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 11 17 17 17 9 9 11 9 39 9 9 9 9 9 11 9 9 11 9 39 10 9 11 9 9 9 11 9 9 11 10 3 10 9 9 10 33 32 2 31 32 32 8 7 39 31 31 39 33 7 32 31 31 31 31 31 33 31 31 8 31 31 39 33 31 31 7 32 7 31 11 31 39 9 32 31 39 39 2 7 39 31 39 7 7 31 31 31 39 31 39 31 7 31 2 7 7 31 8 31 8 39 32 39 31 7 7 31 39 39 31 31 39 31 31 10 32 33 31 31 39 39 7 31 7 7 39 7 2 39 31 39 7 31 7 31 9 16 21 25 26 27 25 25 12 39 26 25 12 25 22 27 26 25 25 25 25 25 9 16 16 16 16 25 9 12 26 25 25 16 25 27 25 9 27 25 16 12 12 12 16 16 12 25 25 25 25 25 27 12 25 26 25 15 12 39 25 25 25 16 25 25 16 9 16 25 26 27 25 2 9 9 16 25 25 26 25 12 12 25 25 12 25 25 25 16 12 27 25 12 16 12 25 16 25 25"
