# seed=10
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=4
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5679,0.8400,0.9069,-0.1727,0.2831,"38 11 25 27 15 33 33 42 0 20 35 37 40 29 10 14 21 6 20 1 27 5 0 34 18 11 15 21 40 3 5 2 33 36 38 31 21 0 32 14 35 32 2 11 24 28 20 16 2 1 8 6 13 25 27 2 42 2 6 1 2 10 5 23 24 29 9 1 17 41 17 26 36 34 29 19 14 4 13 38 24 10 24 11 3 40 38 30 10 13 6 42 10 2 28 10 12 40 8 4 32 36 17 25 37 19 31 25 39 7 32 38 32 0 35 5 14 2 32 42 1 28 17 35 28 29 24 38 1 19 27 33 20 3 21 12 19 42 28 1 29 15 8 40 14 18 12 6 29 22 2 14 16 26 4 32 39 20 3 39 42 2 31 31 11 38 30 2 6 0 25 30 4 33 22 39 41 31 15 27 35 12 33 22 42 18 20 2 33 10 18 6 37 11 38 6 29 23 33 0 12 32 36 42 19 1 19 10 3 9 2 4 12 34 20 19 5 38 41 12 20 35 27 20 18 38 41 42 3 30 32 10 30 17 24 9 37 33 41 26 32 8 21 15 14 42 42 31 20 16 16 38 7 38 0 42 28 6 8 18 28 37 16 20 13 9 32 7 2 21 15 10 14 40 6 38 18 15 35 36 30 20 22 14 12 32 33 26 21 14 19 18 0 29 34 13 28 25 5 5 7 24 25 20 15 16 32 13 19 12 30 29 14 0 7 40 33 13 38 18 27 25 20 20 42 0 21 23 29 3 35 10 26 2 39 13 3 31 15 16 30 34 3 16 32 30 3 15 25 30 4 29 22 37 26 4 6 36 9 40 7 13 42 26 40 42 8 4 42 42 16 19 21 36 18 4 37 18 40 15 26 32 33 33 25 28 16 19 13 0 36 19 17 35 13 20 40 41 35 8 35 10 32 8 29 41 25 41 19 15 17 0 36 18 1 38 31 30 29 33 0 6 42 12 26 34 20 6 28 6 12 0 30 3 7 8 2 35 33 31 7 14 18 40 27 34 2 13 0 41 31 26 31 36 5 16 38 16 34 4 33 27 17 40 0 5 16 1 30 6 6 27 6 18 13 28 25 31 15 6 42 29 24 38 4 11 30 8 0 17 40 4 23 36 38 20 3 1 34 23"
1,2,-0.7330,0.9394,0.6881,-0.2241,0.2777,"2 2 2 42 12 42 42 12 42 12 2 2 7 2 9 12 2 2 2 16 8 2 2 42 8 12 7 8 2 8 42 8 12 12 12 16 42 2 8 16 2 7 2 2 10 7 2 2 2 2 2 2 2 2 7 42 8 2 9 2 12 2 2 12 42 8 2 42 9 2 2 2 10 42 2 9 2 2 11 2 2 12 8 9 42 8 2 16 12 2 12 2 2 12 2 2 2 2 42 12 41 16 16 12 25 0 25 16 12 16 16 16 41 12 41 12 16 0 16 0 41 41 41 41 27 16 0 26 26 12 41 3 41 1 41 16 41 12 16 41 16 25 41 16 12 12 12 41 41 25 3 12 12 12 12 12 41 12 25 12 0 12 12 12 25 12 41 12 12 41 41 12 41 16 41 12 26 38 41 25 41 25 38 16 42 41 41 12 16 16 0 16 41 12 12 16 12 16 12 12 17 25 19 14 19 16 17 16 14 17 17 17 2 19 14 42 0 17 17 17 19 19 17 15 25 14 3 19 27 17 12 19 16 14 17 42 12 15 3 9 2 14 0 25 17 17 14 0 42 19 14 17 2 15 25 42 14 14 19 15 42 2 19 19 17 3 17 17 14 2 11 3 17 17 42 12 19 17 19 0 16 14 19 19 14 12 0 15 12 14 17 41 15 17 19 14 14 2 14 17 25 7 25 8 2 2 7 2 8 37 2 38 26 25 2 25 25 5 2 2 2 26 8 26 2 25 25 8 8 26 38 2 2 7 1 27 27 2 13 7 2 2 2 13 3 25 7 25 2 2 2 7 2 7 25 7 2 33 2 8 25 25 8 2 7 2 2 7 8 25 2 2 8 25 2 25 2 8 8 2 7 1 6 34 2 2 25 2 2 0 8 3 1 2 2 2 25 2 8 25 35 10 12 3 34 12 31 35 8 0 12 34 12 35 3 34 34 3 12 35 12 35 12 35 36 36 12 12 29 34 36 36 27 3 0 2 12 12 36 35 1 3 1 13 12 39 12 29 12 36 12 0 12 3 3 12 12 2 12 34 0 12 12 0 7 35 35 34 36 35 34 1 25 37 13 36 0 38 3 0 12 12 5 34 3 29 0 3 12 36 12 12 34 3 34 23 36 12 34 37"
2,3,-0.7700,0.9259,0.5197,-0.2741,0.2157,"1 39 39 39 31 39 33 39 39 39 39 39 39 31 39 39 39 39 39 0 39 39 39 39 38 39 0 1 39 0 39 39 39 39 39 31 12 39 39 39 38 39 39 39 13 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 33 31 31 31 39 39 39 39 39 1 39 25 39 39 39 31 39 39 31 39 3 39 39 39 39 31 39 39 39 39 33 39 39 39 39 39 3 39 39 39 39 39 26 26 39 39 39 10 2 25 2 10 39 28 28 11 26 39 2 25 11 25 25 2 39 2 39 39 2 28 39 39 11 28 39 25 39 39 2 2 39 39 25 28 10 2 39 25 9 28 9 2 2 2 2 28 25 25 25 39 2 2 28 25 2 29 18 25 25 25 39 10 2 39 39 28 9 25 39 2 5 28 39 2 11 2 39 11 39 2 27 39 25 39 2 2 27 9 9 10 13 0 38 38 2 13 22 27 22 2 21 22 21 9 38 38 22 12 3 12 11 1 38 13 38 12 3 10 13 1 12 1 9 0 1 1 3 22 1 22 9 12 13 1 3 1 12 38 0 2 1 3 0 21 3 25 2 22 1 3 22 22 22 11 3 25 3 0 4 12 1 12 22 13 12 12 2 12 0 21 0 3 12 0 3 2 22 38 3 2 10 11 12 21 10 2 13 3 12 13 34 34 34 34 36 34 34 35 34 39 8 34 32 34 22 34 36 13 34 38 35 8 8 27 16 24 34 34 35 34 34 9 34 34 34 36 35 34 39 3 34 10 34 34 26 28 34 34 34 35 34 22 34 34 37 36 10 34 34 34 34 14 6 34 34 34 17 34 35 0 8 35 15 34 41 34 34 40 1 10 34 10 34 34 34 34 19 8 30 34 35 35 1 34 34 41 34 34 27 34 42 0 3 13 12 13 31 12 38 12 25 25 0 31 42 13 16 25 3 42 38 12 1 16 26 13 0 3 42 13 3 0 42 1 12 1 13 3 42 16 42 7 1 42 0 42 25 8 42 31 0 1 42 25 19 16 1 42 26 12 1 12 16 3 42 12 1 16 0 12 38 16 42 13 0 19 42 1 1 25 0 16 29 25 1 38 13 12 38 16 13 25 42 1 25 31 12 3 13 1"
3,3,-0.7436,0.9333,0.6325,-0.2986,0.1397,"1 39 39 39 31 39 33 39 39 39 39 39 39 31 39 39 39 39 39 0 39 39 39 39 38 39 0 1 39 0 39 39 39 39 39 31 12 39 39 39 38 39 39 39 13 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 33 31 31 31 39 39 39 39 39 1 39 25 39 39 39 31 39 39 31 39 3 39 39 39 39 31 39 39 39 39 33 39 39 39 39 39 3 39 39 39 39 39 26 26 39 39 39 10 2 25 2 10 39 28 28 11 26 39 2 25 11 25 25 2 39 2 39 39 2 28 39 39 11 28 39 25 39 39 2 2 39 39 25 28 10 2 39 25 9 28 9 2 2 2 2 28 25 25 25 39 2 2 28 25 2 29 18 25 25 25 39 10 2 39 39 28 9 25 39 2 5 28 39 2 11 2 39 11 39 2 27 39 25 39 2 2 27 9 9 10 13 0 38 38 2 13 22 27 22 2 21 22 21 9 38 38 22 12 3 12 11 1 38 13 38 12 3 10 13 1 12 1 9 0 1 1 3 22 1 22 9 12 13 1 3 1 12 38 0 2 1 3 0 21 3 25 2 22 1 3 22 22 22 11 3 25 3 0 4 12 1 12 22 13 12 12 2 12 0 21 0 3 12 0 3 2 22 38 3 2 10 11 12 21 10 2 13 3 12 13 34 34 34 34 36 34 34 35 34 39 8 34 32 34 22 34 36 13 34 38 35 8 8 27 16 24 34 34 35 34 34 9 34 34 34 36 35 34 39 3 34 10 34 34 26 28 34 34 34 35 34 22 34 34 37 36 10 34 34 34 34 14 6 34 34 34 17 34 35 0 8 35 15 34 41 34 34 40 1 10 34 10 34 34 34 34 19 8 30 34 35 35 1 34 34 41 34 34 27 34 42 0 3 13 12 13 31 12 38 12 25 25 0 31 42 13 16 25 3 42 38 12 1 16 26 13 0 3 42 13 3 0 42 1 12 1 13 3 42 16 42 7 1 42 0 42 25 8 42 31 0 1 42 25 19 16 1 42 26 12 1 12 16 3 42 12 1 16 0 12 38 16 42 13 0 19 42 1 1 25 0 16 29 25 1 38 13 12 38 16 13 25 42 1 25 31 12 3 13 1"
4,3,-0.7323,0.9091,0.5894,-0.3088,0.1465,"1 39 39 39 31 39 33 39 39 39 39 39 39 31 39 39 39 39 39 0 39 39 39 39 38 39 0 1 39 0 39 39 39 39 39 31 12 39 39 39 38 39 39 39 13 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 33 31 31 31 39 39 39 39 39 1 39 25 39 39 39 31 39 39 31 39 3 39 39 39 39 31 39 39 39 39 33 39 39 39 39 39 3 39 39 39 39 39 26 26 39 39 39 10 2 25 2 10 39 28 28 11 26 39 2 25 11 25 25 2 39 2 39 39 2 28 39 39 11 28 39 25 39 39 2 2 39 39 25 28 10 2 39 25 9 28 9 2 2 2 2 28 25 25 25 39 2 2 28 25 2 29 18 25 25 25 39 10 2 39 39 28 9 25 39 2 5 28 39 2 11 2 39 11 39 2 27 39 25 39 2 2 27 9 9 10 13 0 38 38 2 13 22 27 22 2 21 22 21 9 38 38 22 12 3 12 11 1 38 13 38 12 3 10 13 1 12 1 9 0 1 1 3 22 1 22 9 12 13 1 3 1 12 38 0 2 1 3 0 21 3 25 2 22 1 3 22 22 22 11 3 25 3 0 4 12 1 12 22 13 12 12 2 12 0 21 0 3 12 0 3 2 22 38 3 2 10 11 12 21 10 2 13 3 12 13 34 34 34 34 36 34 34 35 34 39 8 34 32 34 22 34 36 13 34 38 35 8 8 27 16 24 34 34 35 34 34 9 34 34 34 36 35 34 39 3 34 10 34 34 26 28 34 34 34 35 34 22 34 34 37 36 10 34 34 34 34 14 6 34 34 34 17 34 35 0 8 35 15 34 41 34 34 40 1 10 34 10 34 34 34 34 19 8 30 34 35 35 1 34 34 41 34 34 27 34 42 0 3 13 12 13 31 12 38 12 25 25 0 31 42 13 16 25 3 42 38 12 1 16 26 13 0 3 42 13 3 0 42 1 12 1 13 3 42 16 42 7 1 42 0 42 25 8 42 31 0 1 42 25 19 16 1 42 26 12 1 12 16 3 42 12 1 16 0 12 38 16 42 13 0 19 42 1 1 25 0 16 29 25 1 38 13 12 38 16 13 25 42 1 25 31 12 3 13 1"
5,3,-0.7304,0.9091,0.5957,-0.3172,0.1174,"1 39 39 39 31 39 33 39 39 39 39 39 39 31 39 39 39 39 39 0 39 39 39 39 38 39 0 1 39 0 39 39 39 39 39 31 12 39 39 39 38 39 39 39 13 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 33 31 31 31 39 39 39 39 39 1 39 25 39 39 39 31 39 39 31 39 3 39 39 39 39 31 39 39 39 39 33 39 39 39 39 39 3 39 39 39 39 39 26 26 39 39 39 10 2 25 2 10 39 28 28 11 26 39 2 25 11 25 25 2 39 2 39 39 2 28 39 39 11 28 39 25 39 39 2 2 39 39 25 28 10 2 39 25 9 28 9 2 2 2 2 28 25 25 25 39 2 2 28 25 2 29 18 25 25 25 39 10 2 39 39 28 9 25 39 2 5 28 39 2 11 2 39 11 39 2 27 39 25 39 2 2 27 9 9 10 13 0 38 38 2 13 22 27 22 2 21 22 21 9 38 38 22 12 3 12 11 1 38 13 38 12 3 10 13 1 12 1 9 0 1 1 3 22 1 22 9 12 13 1 3 1 12 38 0 2 1 3 0 21 3 25 2 22 1 3 22 22 22 11 3 25 3 0 4 12 1 12 22 13 12 12 2 12 0 21 0 3 12 0 3 2 22 38 3 2 10 11 12 21 10 2 13 3 12 13 34 34 34 34 36 34 34 35 34 39 8 34 32 34 22 34 36 13 34 38 35 8 8 27 16 24 34 34 35 34 34 9 34 34 34 36 35 34 39 3 34 10 34 34 26 28 34 34 34 35 34 22 34 34 37 36 10 34 34 34 34 14 6 34 34 34 17 34 35 0 8 35 15 34 41 34 34 40 1 10 34 10 34 34 34 34 19 8 30 34 35 35 1 34 34 41 34 34 27 34 42 0 3 13 12 13 31 12 38 12 25 25 0 31 42 13 16 25 3 42 38 12 1 16 26 13 0 3 42 13 3 0 42 1 12 1 13 3 42 16 42 7 1 42 0 42 25 8 42 31 0 1 42 25 19 16 1 42 26 12 1 12 16 3 42 12 1 16 0 12 38 16 42 13 0 19 42 1 1 25 0 16 29 25 1 38 13 12 38 16 13 25 42 1 25 31 12 3 13 1"
6,3,-0.7592,0.9231,0.5464,-0.3057,0.1055,"1 39 39 39 31 39 33 39 39 39 39 39 39 31 39 39 39 39 39 0 39 39 39 39 38 39 0 1 39 0 39 39 39 39 39 31 12 39 39 39 38 39 39 39 13 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 33 31 31 31 39 39 39 39 39 1 39 25 39 39 39 31 39 39 31 39 3 39 39 39 39 31 39 39 39 39 33 39 39 39 39 39 3 39 39 39 39 39 26 26 39 39 39 10 2 25 2 10 39 28 28 11 26 39 2 25 11 25 25 2 39 2 39 39 2 28 39 39 11 28 39 25 39 39 2 2 39 39 25 28 10 2 39 25 9 28 9 2 2 2 2 28 25 25 25 39 2 2 28 25 2 29 18 25 25 25 39 10 2 39 39 28 9 25 39 2 5 28 39 2 11 2 39 11 39 2 27 39 25 39 2 2 27 9 9 10 13 0 38 38 2 13 22 27 22 2 21 22 21 9 38 38 22 12 3 12 11 1 38 13 38 12 3 10 13 1 12 1 9 0 1 1 3 22 1 22 9 12 13 1 3 1 12 38 0 2 1 3 0 21 3 25 2 22 1 3 22 22 22 11 3 25 3 0 4 12 1 12 22 13 12 12 2 12 0 21 0 3 12 0 3 2 22 38 3 2 10 11 12 21 10 2 13 3 12 13 34 34 34 34 36 34 34 35 34 39 8 34 32 34 22 34 36 13 34 38 35 8 8 27 16 24 34 34 35 34 34 9 34 34 34 36 35 34 39 3 34 10 34 34 26 28 34 34 34 35 34 22 34 34 37 36 10 34 34 34 34 14 6 34 34 34 17 34 35 0 8 35 15 34 41 34 34 40 1 10 34 10 34 34 34 34 19 8 30 34 35 35 1 34 34 41 34 34 27 34 42 0 3 13 12 13 31 12 38 12 25 25 0 31 42 13 16 25 3 42 38 12 1 16 26 13 0 3 42 13 3 0 42 1 12 1 13 3 42 16 42 7 1 42 0 42 25 8 42 31 0 1 42 25 19 16 1 42 26 12 1 12 16 3 42 12 1 16 0 12 38 16 42 13 0 19 42 1 1 25 0 16 29 25 1 38 13 12 38 16 13 25 42 1 25 31 12 3 13 1"
7,3,-0.7378,0.9091,0.5710,-0.3173,0.0104,"1 39 39 39 31 39 33 39 39 39 39 39 39 31 39 39 39 39 39 0 39 39 39 39 38 39 0 1 39 0 39 39 39 39 39 31 12 39 39 39 38 39 39 39 13 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 33 31 31 31 39 39 39 39 39 1 39 25 39 39 39 31 39 39 31 39 3 39 39 39 39 31 39 39 39 39 33 39 39 39 39 39 3 39 39 39 39 39 26 26 39 39 39 10 2 25 2 10 39 28 28 11 26 39 2 25 11 25 25 2 39 2 39 39 2 28 39 39 11 28 39 25 39 39 2 2 39 39 25 28 10 2 39 25 9 28 9 2 2 2 2 28 25 25 25 39 2 2 28 25 2 29 18 25 25 25 39 10 2 39 39 28 9 25 39 2 5 28 39 2 11 2 39 11 39 2 27 39 25 39 2 2 27 9 9 10 13 0 38 38 2 13 22 27 22 2 21 22 21 9 38 38 22 12 3 12 11 1 38 13 38 12 3 10 13 1 12 1 9 0 1 1 3 22 1 22 9 12 13 1 3 1 12 38 0 2 1 3 0 21 3 25 2 22 1 3 22 22 22 11 3 25 3 0 4 12 1 12 22 13 12 12 2 12 0 21 0 3 12 0 3 2 22 38 3 2 10 11 12 21 10 2 13 3 12 13 34 34 34 34 36 34 34 35 34 39 8 34 32 34 22 34 36 13 34 38 35 8 8 27 16 24 34 34 35 34 34 9 34 34 34 36 35 34 39 3 34 10 34 34 26 28 34 34 34 35 34 22 34 34 37 36 10 34 34 34 34 14 6 34 34 34 17 34 35 0 8 35 15 34 41 34 34 40 1 10 34 10 34 34 34 34 19 8 30 34 35 35 1 34 34 41 34 34 27 34 42 0 3 13 12 13 31 12 38 12 25 25 0 31 42 13 16 25 3 42 38 12 1 16 26 13 0 3 42 13 3 0 42 1 12 1 13 3 42 16 42 7 1 42 0 42 25 8 42 31 0 1 42 25 19 16 1 42 26 12 1 12 16 3 42 12 1 16 0 12 38 16 42 13 0 19 42 1 1 25 0 16 29 25 1 38 13 12 38 16 13 25 42 1 25 31 12 3 13 1"
8,3,-0.7532,0.9259,0.5757,-0.3211,0.1284,"1 39 39 39 31 39 33 39 39 39 39 39 39 31 39 39 39 39 39 0 39 39 39 39 38 39 0 1 39 0 39 39 39 39 39 31 12 39 39 39 38 39 39 39 13 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 33 31 31 31 39 39 39 39 39 1 39 25 39 39 39 31 39 39 31 39 3 39 39 39 39 31 39 39 39 39 33 39 39 39 39 39 3 39 39 39 39 39 26 26 39 39 39 10 2 25 2 10 39 28 28 11 26 39 2 25 11 25 25 2 39 2 39 39 2 28 39 39 11 28 39 25 39 39 2 2 39 39 25 28 10 2 39 25 9 28 9 2 2 2 2 28 25 25 25 39 2 2 28 25 2 29 18 25 25 25 39 10 2 39 39 28 9 25 39 2 5 28 39 2 11 2 39 11 39 2 27 39 25 39 2 2 27 9 9 10 13 0 38 38 2 13 22 27 22 2 21 22 21 9 38 38 22 12 3 12 11 1 38 13 38 12 3 10 13 1 12 1 9 0 1 1 3 22 1 22 9 12 13 1 3 1 12 38 0 2 1 3 0 21 3 25 2 22 1 3 22 22 22 11 3 25 3 0 4 12 1 12 22 13 12 12 2 12 0 21 0 3 12 0 3 2 22 38 3 2 10 11 12 21 10 2 13 3 12 13 34 34 34 34 36 34 34 35 34 39 8 34 32 34 22 34 36 13 34 38 35 8 8 27 16 24 34 34 35 34 34 9 34 34 34 36 35 34 39 3 34 10 34 34 26 28 34 34 34 35 34 22 34 34 37 36 10 34 34 34 34 14 6 34 34 34 17 34 35 0 8 35 15 34 41 34 34 40 1 10 34 10 34 34 34 34 19 8 30 34 35 35 1 34 34 41 34 34 27 34 42 0 3 13 12 13 31 12 38 12 25 25 0 31 42 13 16 25 3 42 38 12 1 16 26 13 0 3 42 13 3 0 42 1 12 1 13 3 42 16 42 7 1 42 0 42 25 8 42 31 0 1 42 25 19 16 1 42 26 12 1 12 16 3 42 12 1 16 0 12 38 16 42 13 0 19 42 1 1 25 0 16 29 25 1 38 13 12 38 16 13 25 42 1 25 31 12 3 13 1"
9,3,-0.7621,0.9600,0.6596,-0.3176,0.0293,"1 39 39 39 31 39 33 39 39 39 39 39 39 31 39 39 39 39 39 0 39 39 39 39 38 39 0 1 39 0 39 39 39 39 39 31 12 39 39 39 38 39 39 39 13 39 39 39 39 39 12 39 39 39 39 39 39 39 39 39 33 31 31 31 39 39 39 39 39 1 39 25 39 39 39 31 39 39 31 39 3 39 39 39 39 31 39 39 39 39 33 39 39 39 39 39 3 39 39 39 39 39 26 26 39 39 39 10 2 25 2 10 39 28 28 11 26 39 2 25 11 25 25 2 39 2 39 39 2 28 39 39 11 28 39 25 39 39 2 2 39 39 25 28 10 2 39 25 9 28 9 2 2 2 2 28 25 25 25 39 2 2 28 25 2 29 18 25 25 25 39 10 2 39 39 28 9 25 39 2 5 28 39 2 11 2 39 11 39 2 27 39 25 39 2 2 27 9 9 10 13 0 38 38 2 13 22 27 22 2 21 22 21 9 38 38 22 12 3 12 11 1 38 13 38 12 3 10 13 1 12 1 9 0 1 1 3 22 1 22 9 12 13 1 3 1 12 38 0 2 1 3 0 21 3 25 2 22 1 3 22 22 22 11 3 25 3 0 4 12 1 12 22 13 12 12 2 12 0 21 0 3 12 0 3 2 22 38 3 2 10 11 12 21 10 2 13 3 12 13 34 34 34 34 36 34 34 35 34 39 8 34 32 34 22 34 36 13 34 38 35 8 8 27 16 24 34 34 35 34 34 9 34 34 34 36 35 34 39 3 34 10 34 34 26 28 34 34 34 35 34 22 34 34 37 36 10 34 34 34 34 14 6 34 34 34 17 34 35 0 8 35 15 34 41 34 34 40 1 10 34 10 34 34 34 34 19 8 30 34 35 35 1 34 34 41 34 34 27 34 42 0 3 13 12 13 31 12 38 12 25 25 0 31 42 13 16 25 3 42 38 12 1 16 26 13 0 3 42 13 3 0 42 1 12 1 13 3 42 16 42 7 1 42 0 42 25 8 42 31 0 1 42 25 19 16 1 42 26 12 1 12 16 3 42 12 1 16 0 12 38 16 42 13 0 19 42 1 1 25 0 16 29 25 1 38 13 12 38 16 13 25 42 1 25 31 12 3 13 1"
