rank,fitness,winrate,genome
1,-0.7190,0.9615,"26 12 17 25 25 0 25 25 25 25 3 25 12 26 26 16 0 2 12 25 27 28 25 18 12 12 12 12 12 26 3 3 0 16 26 3 25 25 25 3 0 0 0 18 29 16 16 29 3 0 0 12 12 12 18 26 25 0 25 3 16 16 12 12 0 12 16 27 25 16 16 12 12 3 12 12 12 0 12 16 0 12 12 16 16 3 16 16 3 26 18 0 3 12 25 12 26 17 25 25 12 12 31 12 12 33 17 0 12 38 31 12 12 12 12 16 31 33 33 16 33 32 12 33 12 12 12 32 2 12 12 39 12 1 39 39 39 32 16 16 32 12 12 12 1 31 12 12 33 32 39 12 12 31 12 12 1 12 13 31 16 12 32 12 32 12 16 2 39 12 12 33 12 12 31 0 39 12 12 12 12 12 12 0 12 12 33 12 3 12 13 31 16 12 16 16 12 31 12 12 2 2 39 39 40 1 39 2 2 0 2 39 39 39 3 39 3 0 3 39 39 39 3 39 3 0 5 39 39 41 9 0 3 2 39 3 1 13 39 39 2 39 39 0 39 39 39 40 5 39 39 39 2 40 39 38 9 39 3 39 0 2 39 39 39 0 13 1 13 39 0 39 1 3 39 0 39 3 1 37 39 39 0 0 39 39 2 39 39 39 3 16 1 39 38 1 0 0 38 39 0 0 3 3 3 2 0 1 2 38 0 1 1 2 2 0 2 2 2 3 0 38 3 3 2 0 2 2 3 3 0 38 9 4 3 0 3 2 3 3 0 11 2 0 2 3 1 0 3 2 3 0 9 0 2 41 2 3 41 37 3 0 3 0 1 0 3 3 4 3 2 3 2 5 0 13 3 1 0 1 3 0 6 0 5 0 3 0 1 3 2 22 38 38 0 13 13 3 2 2 0 6 3 8 8 2 5 3 0 0 0 3 0 6 2 37 2 2 5 2 37 0 2 0 6 5 2 2 7 0 5 4 9 2 2 2 2 0 3 2 3 5 0 3 3 7 2 5 2 2 6 3 6 5 6 8 2 5 37 0 5 0 2 5 3 4 7 5 2 2 37 7 2 36 4 6 4 5 6 3 8 6 4 0 7 2 4 2 0 2 6 2 5 5 2 7 41 0 2 2"
2,-0.6977,0.9500,"26 12 17 25 25 0 25 25 25 25 3 25 12 26 26 16 0 2 12 25 27 28 25 18 12 12 12 12 12 26 3 3 0 16 26 3 25 25 25 3 0 0 0 18 29 16 16 29 3 0 0 12 12 12 18 26 25 0 25 3 16 16 12 12 0 12 16 27 25 16 16 12 12 3 12 12 12 0 12 16 0 12 12 16 16 3 16 16 3 26 18 0 3 12 25 12 26 17 25 25 12 12 31 12 13 3 12 25 27 38 12 1 12 27 12 12 12 27 12 3 0 32 3 33 12 38 12 32 3 26 3 39 12 1 38 38 39 1 27 12 25 1 27 12 1 12 27 12 12 32 39 12 1 1 1 3 0 12 12 3 12 13 32 12 12 12 1 25 27 12 25 1 12 12 3 0 39 12 12 3 0 27 25 0 25 12 38 38 13 38 27 12 16 12 0 1 12 31 12 38 2 2 39 39 40 1 39 2 2 0 2 39 39 39 3 39 3 0 3 39 39 39 3 39 3 0 5 39 39 41 9 0 3 2 39 3 1 13 39 39 2 39 39 0 39 39 39 40 5 39 39 39 2 40 39 38 9 39 3 39 0 2 39 39 39 0 13 1 13 39 0 39 1 3 39 0 39 3 1 37 39 39 0 0 39 39 2 39 39 39 3 16 1 39 38 1 0 0 38 39 0 0 3 3 3 2 0 1 2 38 0 1 1 2 2 0 2 2 2 3 0 38 3 3 2 0 2 2 3 3 0 38 9 4 3 0 3 2 3 3 0 11 2 0 2 3 1 0 3 2 3 0 9 0 2 41 2 3 41 37 3 0 3 0 1 0 3 3 4 3 2 3 2 5 0 13 3 1 0 1 3 0 6 0 5 0 3 0 1 3 2 22 38 38 0 13 13 3 2 2 0 6 3 8 8 2 5 3 0 0 0 3 0 6 2 37 2 2 5 2 37 0 2 0 6 5 2 2 7 0 5 4 9 2 2 2 2 0 3 2 3 5 0 3 3 7 2 5 2 2 6 3 6 5 6 8 2 5 37 0 5 0 2 5 3 4 7 5 2 2 37 7 2 36 4 6 4 5 6 3 8 6 4 0 7 2 4 2 0 2 6 2 5 5 2 7 41 0 2 2"
3,-0.6845,0.9565,"26 12 17 25 25 0 25 25 25 25 3 25 12 26 26 16 0 2 12 25 27 28 25 18 12 12 12 12 12 26 3 3 0 16 26 3 25 25 25 3 0 0 0 18 29 16 16 29 3 0 0 12 12 12 18 26 25 0 25 3 16 16 12 12 0 12 16 27 25 16 16 12 12 3 12 12 12 0 12 16 0 12 12 16 16 3 16 16 3 26 18 0 3 12 25 12 26 17 25 25 0 1 1 1 2 0 17 0 11 38 42 11 15 2 1 1 2 13 2 13 2 17 13 1 2 3 38 1 2 13 17 0 2 1 14 10 9 1 10 0 9 2 1 14 1 1 2 38 0 42 0 2 2 3 0 3 1 1 13 13 2 19 2 28 3 0 3 2 17 14 13 2 3 3 2 0 9 13 11 13 10 1 0 0 2 9 2 1 3 0 13 0 11 0 15 0 9 3 0 13 9 2 9 0 40 10 9 11 2 0 2 10 9 3 3 40 3 9 9 10 38 0 9 9 11 9 10 3 9 9 9 9 9 2 10 3 1 9 38 10 2 2 3 0 9 10 11 9 5 9 9 9 2 40 9 38 9 3 9 9 9 9 9 11 2 0 13 1 9 9 0 3 9 11 9 0 9 3 1 37 11 9 11 9 10 1 2 1 9 9 9 10 1 2 9 9 0 10 38 9 3 1 15 1 19 2 2 2 5 19 19 2 0 4 0 1 4 2 2 2 2 3 6 13 2 0 2 2 0 2 2 2 0 5 4 2 0 5 3 37 2 0 37 17 2 6 38 6 3 2 4 2 0 3 3 2 2 2 0 6 2 2 0 13 5 2 2 3 0 2 1 2 13 2 13 0 3 2 37 1 15 2 2 2 6 0 2 0 2 2 2 2 3 37 0 37 2 2 2 3 1 13 3 8 8 2 13 3 0 0 0 3 0 3 2 0 38 2 1 2 7 0 38 0 2 2 38 3 7 0 13 13 9 2 2 3 3 1 3 3 3 10 0 3 3 7 0 7 13 13 8 38 0 34 1 3 2 38 38 3 3 13 2 0 3 2 3 36 1 2 37 7 38 36 8 42 1 13 3 3 8 3 2 0 38 2 0 1 0 38 0 0 2 3 2 7 0 0 2 0"
4,-0.6835,0.9583,"26 12 17 25 25 0 25 25 25 25 3 25 12 26 26 16 0 2 12 25 27 28 25 18 12 12 12 12 12 26 3 3 0 16 26 3 25 25 25 3 0 0 0 18 29 16 16 29 3 0 0 12 12 12 18 26 25 0 25 3 16 16 12 12 0 12 16 27 25 16 16 12 12 3 12 12 12 0 12 16 0 12 12 16 16 3 16 16 3 26 18 0 3 12 25 12 26 17 25 25 0 1 1 1 2 0 17 0 11 38 42 11 15 2 1 1 2 13 2 13 2 17 13 1 2 3 38 1 2 13 17 0 2 1 14 10 9 1 10 0 9 2 1 14 1 1 2 38 0 42 0 2 2 3 0 3 1 1 13 13 2 19 2 28 3 0 3 2 17 14 13 2 3 3 2 0 9 13 11 13 10 1 0 0 2 9 2 1 3 0 13 0 11 0 15 0 9 3 0 13 9 2 9 0 40 10 9 11 2 0 2 10 9 3 3 40 3 9 9 10 38 0 9 9 11 9 10 3 9 9 9 9 9 2 10 3 1 9 38 10 2 2 3 0 9 10 11 9 5 9 9 9 2 40 9 38 9 3 9 9 9 9 9 11 2 0 13 1 9 9 0 3 9 11 9 0 9 3 1 37 11 9 11 9 10 1 2 1 9 9 9 10 1 2 9 9 0 10 38 9 3 1 15 1 19 2 2 2 5 19 19 2 0 4 0 1 4 2 2 2 2 3 6 13 2 0 2 2 0 2 2 2 0 5 4 2 0 5 3 37 2 0 37 17 2 6 38 6 3 2 4 2 0 3 3 2 2 2 0 6 2 2 0 13 5 2 2 3 0 2 1 2 13 2 13 0 3 2 37 1 15 2 2 2 6 0 2 0 2 2 2 2 3 37 0 37 2 2 2 3 1 13 3 8 8 2 13 3 0 0 0 3 0 3 2 0 38 2 1 2 7 0 38 0 2 2 38 3 7 0 13 13 9 2 2 3 3 1 3 3 3 10 0 3 3 7 0 7 13 13 8 38 0 34 1 3 2 38 38 3 3 13 2 0 3 2 3 36 1 2 37 7 38 36 8 42 1 13 3 3 8 3 2 0 38 2 0 1 0 38 0 0 2 3 2 7 0 0 2 0"
5,-0.6803,0.9565,"26 12 17 25 25 0 25 25 25 25 3 25 12 26 26 16 0 2 12 25 27 28 25 18 12 12 12 12 12 26 3 3 0 16 26 3 25 25 25 3 0 0 0 18 29 16 16 29 3 0 0 12 12 12 18 26 25 0 25 3 16 16 12 12 0 12 16 27 25 16 16 12 12 3 12 12 12 0 12 16 0 12 12 16 16 3 16 16 3 26 18 0 3 12 25 12 26 17 25 25 0 1 1 1 2 0 17 0 11 38 42 11 15 2 1 1 2 13 2 13 2 17 13 1 2 3 38 1 2 13 17 0 2 1 14 10 9 1 10 0 9 2 1 14 1 1 2 38 0 42 0 2 2 3 0 3 1 1 13 13 2 19 2 28 3 0 3 2 17 14 13 2 3 3 2 0 9 13 11 13 10 1 0 0 2 9 2 1 3 0 13 0 11 0 15 0 9 3 0 13 2 2 13 0 40 1 3 2 2 0 2 1 3 3 3 40 3 0 3 3 38 0 3 0 3 0 5 3 2 41 9 0 3 2 2 3 1 13 38 38 2 2 3 0 3 2 2 40 5 3 40 10 2 40 38 38 9 3 3 0 0 2 0 2 2 0 13 1 13 3 0 3 1 3 42 0 3 3 1 37 1 0 0 0 4 1 2 1 0 3 3 16 1 2 38 1 0 0 38 3 0 0 3 3 3 2 0 1 2 38 0 1 1 2 2 0 2 2 2 3 0 38 3 3 2 0 2 2 3 3 0 38 9 4 3 0 3 2 3 3 0 11 2 0 2 3 1 0 3 2 3 0 9 0 2 41 2 3 41 37 3 0 3 0 1 0 3 3 4 3 2 3 2 5 0 13 3 1 0 1 3 0 6 0 5 0 3 0 1 3 2 22 38 38 0 13 13 3 2 2 0 6 3 8 8 2 5 3 0 0 0 3 0 6 2 37 2 2 5 2 37 0 2 0 6 5 2 2 7 0 5 4 9 2 2 2 2 0 3 2 3 5 0 3 3 7 2 5 2 2 6 3 6 5 6 8 2 5 37 0 5 0 2 5 3 4 7 5 2 2 37 7 2 36 4 6 4 5 6 3 8 6 4 0 7 2 4 2 0 2 6 2 5 5 2 7 41 0 2 2"
6,-0.6674,0.9200,"26 12 17 25 25 0 25 25 25 25 3 25 12 26 26 16 0 2 12 25 27 28 25 18 12 12 12 12 12 26 3 3 0 16 26 3 25 25 25 3 0 0 0 18 29 16 16 29 3 0 0 12 12 12 18 26 25 0 25 3 16 16 12 12 0 12 16 27 25 16 16 12 12 3 12 12 12 0 12 16 0 12 12 16 16 3 16 16 3 26 18 0 3 12 25 12 26 17 25 25 37 19 5 0 2 2 3 2 0 2 5 0 5 37 5 7 3 5 0 38 19 19 2 3 6 2 4 3 19 9 4 42 1 37 19 37 3 6 8 2 19 3 4 0 6 4 19 6 0 3 3 0 6 5 0 2 20 8 3 37 3 19 2 3 0 5 19 19 19 1 8 2 37 0 4 3 0 37 42 6 0 2 19 13 2 8 7 2 4 0 0 0 2 2 2 20 13 41 5 4 2 2 13 0 40 1 3 2 2 0 2 1 3 3 3 40 3 0 3 3 38 0 3 0 3 0 5 3 2 41 9 0 3 2 2 3 1 13 38 38 2 2 3 0 3 2 2 40 5 3 40 10 2 40 38 38 9 3 3 0 0 2 0 2 2 0 13 1 13 3 0 3 1 3 42 0 3 3 1 37 1 0 0 0 4 1 2 1 0 3 3 16 1 2 38 1 0 0 38 3 17 18 15 17 18 18 17 17 17 19 19 14 17 15 17 17 15 15 17 17 17 38 3 17 17 17 17 14 17 3 17 19 17 18 14 17 17 17 17 19 19 11 18 17 17 3 1 0 18 17 17 17 17 17 2 18 19 17 15 17 17 17 14 15 1 17 3 17 17 19 17 17 15 17 17 17 17 17 17 1 17 17 17 17 17 0 17 0 14 18 2 22 14 17 18 14 17 17 17 17 0 8 3 8 8 2 2 3 0 0 0 3 0 3 2 3 2 2 2 2 7 0 2 0 2 2 3 2 7 0 3 2 9 2 2 2 3 0 3 3 3 10 0 3 3 7 2 7 2 2 8 3 0 34 0 8 2 2 6 0 3 0 2 0 3 2 7 36 0 2 37 7 2 36 8 42 3 2 3 3 8 3 2 0 7 2 2 9 0 2 0 2 2 2 2 7 41 0 2 2"
7,-0.6478,0.9091,"26 12 17 25 25 0 25 25 25 25 3 25 12 26 26 16 0 2 12 25 27 28 25 18 12 12 12 12 12 26 3 3 0 16 26 3 25 25 25 3 0 0 0 18 29 16 16 29 3 0 0 12 12 12 18 26 25 0 25 3 16 16 12 12 0 12 16 27 25 16 16 12 12 3 12 12 12 0 12 16 0 12 12 16 16 3 16 16 3 26 18 0 3 12 25 12 26 17 25 25 0 1 1 1 2 0 17 0 11 38 42 11 15 2 1 1 2 13 2 13 2 17 13 1 2 3 38 1 2 13 17 0 2 1 14 10 9 1 10 0 9 2 1 14 1 1 2 38 0 42 0 2 2 3 0 3 1 1 13 13 2 19 2 28 3 0 3 2 17 14 13 2 3 3 2 0 9 13 11 13 10 1 0 0 2 9 2 1 3 0 13 0 11 0 15 0 9 3 0 13 2 2 13 0 40 1 3 2 2 0 2 1 3 3 3 40 3 0 3 3 38 0 3 0 3 0 5 3 2 41 9 0 3 2 2 3 1 13 38 38 2 2 3 0 3 2 2 40 5 3 40 10 2 40 38 38 9 3 3 0 0 2 0 2 2 0 13 1 13 3 0 3 1 3 42 0 3 3 1 37 1 0 0 0 4 1 2 1 0 3 3 16 1 2 38 1 0 0 38 3 3 1 15 1 19 2 14 1 3 19 19 14 0 0 0 1 15 15 0 3 3 3 3 13 13 0 3 14 0 3 0 3 0 38 14 13 0 3 3 1 19 0 3 17 0 3 38 0 3 17 38 38 0 3 3 41 19 3 0 0 3 3 0 13 0 15 3 3 0 19 1 19 13 0 13 0 3 15 1 1 15 0 6 19 13 0 0 0 14 38 2 0 3 19 0 0 0 38 3 3 1 13 3 8 8 2 13 3 0 0 0 3 0 3 2 0 38 2 1 2 7 0 38 0 2 2 38 3 7 0 13 13 9 2 2 3 3 1 3 3 3 10 0 3 3 7 0 7 13 13 8 38 0 34 1 3 2 38 38 3 3 13 2 0 3 2 3 36 1 2 37 7 38 36 8 42 1 13 3 3 8 3 2 0 38 2 0 1 0 38 0 0 2 3 2 7 0 0 2 0"
8,-0.5883,0.8400,"11 2 0 0 2 2 2 2 12 2 9 3 11 2 12 2 2 2 3 9 2 2 3 2 10 33 2 2 0 10 2 11 2 2 9 2 2 10 12 3 2 0 12 2 2 0 3 42 2 10 0 0 39 2 27 25 2 2 42 2 12 2 2 12 0 2 0 10 12 12 2 2 2 27 0 2 0 0 2 10 2 6 0 2 10 10 9 2 10 2 2 9 12 2 2 2 26 10 2 11 0 1 1 1 2 0 17 0 11 38 42 11 15 2 1 1 2 13 2 13 2 17 13 1 2 3 38 1 2 13 17 0 2 1 14 10 9 1 10 0 9 2 1 14 1 1 2 38 0 42 0 2 2 3 0 3 1 1 13 13 2 19 2 28 3 0 3 2 17 14 13 2 3 3 2 0 9 13 11 13 10 1 0 0 2 9 2 1 3 0 13 0 11 0 15 0 9 3 0 13 10 2 9 11 2 10 3 11 2 9 10 1 3 3 3 2 2 2 3 9 2 0 3 0 11 0 5 11 2 41 2 0 3 2 9 3 1 2 38 11 2 2 3 0 9 2 2 40 5 3 9 2 2 2 2 2 10 2 2 2 0 2 0 10 2 2 2 1 13 11 0 2 11 3 9 0 3 2 1 37 1 2 2 0 2 9 9 1 10 2 9 2 1 2 2 1 0 2 38 2 3 1 15 1 19 2 2 2 5 19 19 2 0 4 0 1 4 2 2 2 2 3 6 13 2 0 2 2 0 2 2 2 0 5 4 2 0 5 3 37 2 0 37 17 2 6 38 6 3 2 4 2 0 3 3 2 2 2 0 6 2 2 0 13 5 2 2 3 0 2 1 2 13 2 13 0 3 2 37 1 15 2 2 2 6 0 2 0 2 2 2 2 3 37 0 37 2 2 2 3 0 8 3 8 8 2 2 3 0 0 0 3 0 3 2 3 2 2 2 2 7 0 2 0 2 2 3 2 7 0 3 2 9 2 2 2 3 0 3 3 3 10 0 3 3 7 2 7 2 2 8 3 0 34 0 8 2 2 6 42 3 0 2 0 3 2 7 36 0 2 37 7 2 36 8 42 3 2 3 3 8 3 2 0 7 2 2 9 0 2 0 2 2 2 2 7 41 0 2 2"
9,-0.5657,0.8276,"11 2 0 0 2 2 2 2 12 2 9 3 11 2 12 2 2 2 3 9 2 2 3 2 10 33 2 2 0 10 2 11 2 2 9 2 2 10 12 3 2 0 12 2 2 0 3 42 2 10 0 0 39 2 27 25 2 2 42 2 12 2 2 12 0 2 0 10 12 12 2 2 2 27 0 2 0 0 2 10 2 6 0 2 10 10 9 2 10 2 2 9 12 2 2 2 26 10 2 11 1 19 3 0 3 2 3 2 0 19 0 0 3 2 0 7 3 2 0 38 19 19 2 3 3 2 7 3 19 9 0 42 1 19 19 19 3 7 8 2 19 3 20 0 7 2 19 19 0 3 3 0 3 2 0 3 20 8 3 3 3 19 0 3 0 3 19 19 19 1 8 8 6 0 37 3 0 11 42 13 0 2 19 13 2 8 7 2 19 0 0 0 2 2 2 20 13 41 3 0 10 2 9 11 2 10 3 11 2 9 10 1 3 3 3 2 2 2 3 9 2 0 3 0 11 0 5 11 2 41 2 0 3 2 9 3 1 2 38 11 2 2 3 0 9 2 2 40 5 3 9 2 2 2 2 2 10 2 2 2 0 2 0 10 2 2 2 1 13 11 0 2 11 3 9 0 3 2 1 37 1 2 2 0 2 9 9 1 10 2 9 2 1 2 2 1 0 2 38 2 0 23 12 12 12 0 14 17 17 23 19 3 23 23 12 1 15 12 0 3 1 12 12 3 0 0 0 12 0 23 3 12 3 24 12 13 12 12 23 12 12 0 24 17 0 12 24 12 3 12 3 15 12 12 3 41 12 13 15 0 12 12 12 15 23 23 12 12 24 23 24 19 24 0 12 0 23 12 0 1 1 24 12 23 23 12 0 0 23 0 24 12 23 12 12 0 24 3 24 12 0 8 3 8 8 2 2 3 0 0 0 3 0 3 2 3 2 2 2 2 7 0 2 0 2 2 3 2 7 0 3 2 9 2 2 2 3 0 3 3 3 10 0 3 3 7 2 7 2 2 8 3 0 34 0 8 2 2 6 0 3 0 2 0 3 2 7 36 0 2 37 7 2 36 8 42 3 2 3 3 8 3 2 0 7 2 2 9 0 2 0 2 2 2 2 7 41 0 2 2"
10,-0.5606,0.8333,"26 12 17 25 25 0 25 25 25 25 3 25 12 26 26 16 0 2 12 25 27 28 25 18 12 12 12 12 12 26 3 3 0 16 26 3 25 25 25 3 0 0 0 18 29 16 16 29 3 0 0 12 12 12 18 26 25 0 25 3 16 16 12 12 0 12 16 27 25 16 16 12 12 3 12 12 12 0 12 16 0 12 12 16 16 3 16 16 3 26 18 0 3 12 25 12 26 17 25 25 0 1 1 1 2 0 17 0 11 38 42 11 15 2 1 1 2 13 2 13 2 17 13 1 2 3 38 1 2 13 17 0 2 1 14 10 9 1 10 0 9 2 1 14 1 1 2 38 0 42 0 2 2 3 0 3 1 1 13 13 2 19 2 28 3 0 3 2 17 14 13 2 3 3 2 0 9 13 11 13 10 1 0 0 2 9 2 1 3 0 13 0 11 0 15 0 9 3 0 13 2 2 13 0 40 1 3 2 2 0 2 1 3 3 3 40 3 0 3 3 38 0 3 0 3 0 5 3 2 41 9 0 3 2 2 3 1 13 38 38 2 2 3 0 3 2 2 40 5 3 40 10 2 40 38 38 9 3 3 0 0 2 0 2 2 0 13 1 13 3 0 3 1 3 42 0 3 3 1 37 1 0 0 0 4 1 2 1 0 3 3 16 1 2 38 1 0 0 38 3 0 0 3 3 3 2 0 1 2 38 0 1 1 2 2 0 2 2 2 3 0 38 3 3 2 0 2 2 3 3 0 38 9 4 3 0 3 2 3 3 0 11 2 0 2 3 1 0 3 2 3 0 9 0 2 41 2 3 41 37 3 0 3 0 1 0 3 3 4 3 2 3 2 5 0 13 3 1 0 1 3 0 6 0 5 0 3 0 1 3 2 22 38 38 0 13 13 3 2 2 0 6 3 8 8 2 5 3 0 0 0 3 0 6 2 37 2 2 5 2 37 0 2 0 6 5 2 2 7 0 5 4 9 2 2 2 2 0 3 2 3 5 0 3 3 7 2 5 2 2 6 3 6 5 6 8 2 5 37 0 5 0 2 5 3 4 7 5 2 2 37 7 2 36 4 6 4 5 6 3 8 6 4 0 7 2 4 2 0 2 6 2 5 5 2 7 41 0 2 2"
