rank,fitness,winrate,genome
1,-0.8105,0.9565,"23 39 28 0 9 39 28 23 23 23 23 23 23 39 24 23 42 24 24 30 23 3 39 23 23 42 23 9 28 23 23 33 23 23 3 23 24 23 6 23 23 39 39 24 23 39 23 23 28 0 39 28 28 42 24 3 23 23 39 4 9 39 23 23 24 23 24 23 23 28 39 23 2 41 9 39 3 23 28 23 23 39 0 39 23 39 23 24 30 39 28 3 23 24 23 23 23 23 23 23 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 4 28 0 28 3 3 39 0 28 3 3 3 2 0 28 0 0 39 28 39 7 30 4 6 28 28 0 3 28 30 29 28 3 28 0 28 3 28 28 4 28 28 0 28 0 0 3 12 30 29 7 7 28 0 28 28 28 2 4 28 0 0 0 0 39 3 3 7 39 28 30 0 0 0 0 28 30 30 39 0 3 30 28 39 29 0 7 28 28 2 30 28 3 28 3 3 28 0 28 28 28 42 28 29 39 39 28 29 29 28 39 30 29 31 28 39 39 39 30 2 42 28 30 28 28 28 42 29 39 28 39 39 39 28 32 39 39 37 28 39 4 39 39 42 39 31 39 39 28 39 42 28 31 42 29 39 39 39 39 28 39 42 39 39 42 28 28 42 28 29 2 39 39 42 39 6 29 6 28 39 28 28 28 39 31 28 30 6 39 39 42 33 39 39 28 29 2 39 39 28 38 42 2 42 42 3 9 9 3 13 42 42 0 42 4 0 1 12 13 38 9 1 13 12 42 38 0 2 2 2 42 42 0 42 0 3 3 12 16 9 38 8 3 42 1 38 0 3 42 16 13 42 2 16 37 1 0 13 16 0 16 0 13 42 13 13 3 42 38 2 38 9 16 0 3 9 3 13 13 0 42 42 12 9 0 11 9 13 42 42 10 42 3 12 1 42 16 12 0 12"
2,-0.7868,0.9643,"34 36 2 2 2 34 2 4 2 7 2 2 36 2 2 7 34 2 2 34 34 2 2 2 7 2 37 34 2 2 17 2 2 2 2 2 4 37 42 2 36 6 2 6 2 4 2 34 42 4 2 5 7 2 34 37 5 2 2 34 5 2 7 34 2 34 34 7 7 2 2 36 36 34 2 5 2 2 2 5 34 34 2 34 2 2 2 4 2 2 2 8 2 4 34 2 2 2 2 6 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 4 7 42 2 6 29 2 2 5 2 2 2 37 6 28 6 2 4 28 2 7 2 2 6 2 4 30 2 2 7 7 5 2 8 37 5 30 2 2 2 4 2 2 2 4 7 2 4 5 2 2 7 2 2 7 2 2 2 37 2 4 37 2 2 4 7 7 5 2 2 2 2 2 2 6 6 2 2 7 5 2 6 2 2 6 7 7 4 37 2 6 2 5 6 7 37 28 8 7 2 2 16 28 37 2 5 16 2 2 2 4 6 41 31 2 6 6 37 2 16 2 16 2 2 2 2 2 6 2 2 2 41 2 2 5 2 41 12 5 39 4 2 16 37 2 5 12 41 2 2 37 16 41 2 38 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 12 4 0 16 2 2 16 2 2 2 0 6 2 2 31 4 2 41 2 16 5 4 6 2 16 4 2 2 2 2 35 39 39 2 6 34 39 39 39 4 35 37 39 2 6 0 37 12 34 36 4 2 39 36 42 39 37 39 34 37 5 39 6 6 39 3 39 5 5 34 5 39 34 34 34 34 39 34 42 39 2 39 39 34 39 37 5 39 37 37 39 34 34 5 34 0 4 4 6 39 4 39 39 34 5 39 35 37 2 0 34 5 2 5 41 6 9 39 2 34 39 39 34 6 39 37 34 39 39 6"
3,-0.7653,0.9310,"34 36 2 2 2 34 2 4 2 7 2 2 36 2 2 7 34 2 2 34 34 2 2 2 7 2 37 34 2 2 17 2 2 2 2 2 4 37 42 2 36 6 2 6 2 4 2 34 42 4 2 5 7 2 34 37 5 2 2 34 5 2 7 34 2 34 34 7 7 2 2 36 36 34 2 5 2 2 2 5 34 34 2 34 2 2 2 4 2 2 2 8 2 4 34 2 2 2 2 6 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 4 7 42 2 6 29 2 2 5 2 2 2 37 6 28 6 2 4 28 2 7 2 2 6 2 4 30 2 2 7 7 5 2 8 37 5 30 2 2 2 4 2 2 2 4 7 2 4 5 2 2 7 2 2 7 2 2 2 37 2 4 37 2 2 4 7 7 5 2 2 2 2 2 2 6 6 2 2 7 5 2 6 2 2 6 7 7 4 37 2 6 2 5 6 7 37 28 8 7 2 2 16 28 37 2 5 16 2 2 2 4 6 41 31 2 6 6 37 2 16 2 16 2 2 2 2 2 6 2 2 2 41 2 2 5 2 41 12 5 39 4 2 16 37 2 5 12 41 2 2 37 16 41 2 38 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 12 4 0 16 2 2 16 2 2 2 0 6 2 2 31 4 2 41 2 16 5 4 6 2 16 4 2 2 2 2 35 39 39 2 6 34 39 39 39 4 35 37 39 2 6 0 37 12 34 36 4 2 39 36 42 39 37 39 34 37 5 39 6 6 39 3 39 5 5 34 5 39 34 34 34 34 39 34 42 39 2 39 39 34 39 37 5 39 37 37 39 34 34 5 34 0 4 4 6 39 4 39 39 34 5 39 35 37 2 0 34 5 2 5 41 6 9 39 2 34 39 39 34 6 39 37 34 39 39 6"
4,-0.7514,0.9231,"34 36 2 2 2 34 2 4 2 7 2 2 36 2 2 7 34 2 2 34 34 2 2 2 7 2 37 34 2 2 17 2 2 2 2 2 4 37 42 2 36 6 2 6 2 4 2 34 42 4 2 5 7 2 34 37 5 2 2 34 5 2 7 34 2 34 34 7 7 2 2 36 36 34 2 5 2 2 2 5 34 34 2 34 2 2 2 4 2 2 2 8 2 4 34 2 2 2 2 6 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 4 7 42 2 6 29 2 2 5 2 2 2 37 6 28 6 2 4 28 2 7 2 2 6 2 4 30 2 2 7 7 5 2 8 37 5 30 2 2 2 4 2 2 2 4 7 2 4 5 2 2 7 2 2 7 2 2 2 37 2 4 37 2 2 4 7 7 5 2 2 2 2 2 2 6 6 2 2 7 5 2 6 2 2 6 7 7 4 37 2 6 2 5 6 7 37 28 8 7 2 2 16 28 37 2 5 16 2 2 2 4 6 41 31 2 6 6 37 2 16 2 16 2 2 2 2 2 6 2 2 2 41 2 2 5 2 41 12 5 39 4 2 16 37 2 5 12 41 2 2 37 16 41 2 38 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 12 4 0 16 2 2 16 2 2 2 0 6 2 2 31 4 2 41 2 16 5 4 6 2 16 4 2 2 2 2 35 39 39 2 6 34 39 39 39 4 35 37 39 2 6 0 37 12 34 36 4 2 39 36 42 39 37 39 34 37 5 39 6 6 39 3 39 5 5 34 5 39 34 34 34 34 39 34 42 39 2 39 39 34 39 37 5 39 37 37 39 34 34 5 34 0 4 4 6 39 4 39 39 34 5 39 35 37 2 0 34 5 2 5 41 6 9 39 2 34 39 39 34 6 39 37 34 39 39 6"
5,-0.7492,1.0000,"34 36 2 2 2 34 2 4 2 7 2 2 36 2 2 7 34 2 2 34 34 2 2 2 7 2 37 34 2 2 17 2 2 2 2 2 4 37 42 2 36 6 2 6 2 4 2 34 42 4 2 5 7 2 34 37 5 2 2 34 5 2 7 34 2 34 34 7 7 2 2 36 36 34 2 5 2 2 2 5 34 34 2 34 2 2 2 4 2 2 2 8 2 4 34 2 2 2 2 6 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 4 7 42 2 6 29 2 2 5 2 2 2 37 6 28 6 2 4 28 2 7 2 2 6 2 4 30 42 2 7 7 5 2 8 37 5 30 2 2 2 4 2 2 2 4 7 2 4 5 2 2 7 2 2 7 2 2 2 37 2 4 37 2 2 4 7 7 5 2 2 2 2 2 2 6 6 2 2 7 5 2 6 2 2 6 7 7 4 37 2 6 2 5 6 7 37 28 8 7 2 2 16 28 37 2 5 16 2 2 2 4 6 41 31 2 6 6 37 2 16 2 16 2 2 2 2 2 6 2 2 2 41 2 2 5 2 41 12 5 39 4 2 16 37 2 5 12 41 2 2 37 16 41 2 38 4 2 4 2 4 2 2 2 2 2 2 2 2 2 2 12 4 0 16 2 2 16 2 2 2 0 6 2 2 31 4 2 41 2 16 5 4 6 2 16 4 2 2 2 2 35 39 39 2 6 34 39 39 39 4 35 37 39 2 6 0 37 12 34 36 4 2 39 36 42 39 37 39 34 37 5 39 6 6 39 3 39 5 5 34 5 39 34 34 34 34 39 34 42 39 2 39 39 34 39 37 5 39 37 37 39 34 34 5 34 0 4 4 6 39 4 39 39 34 5 39 35 37 2 0 34 5 2 5 41 6 9 39 2 34 39 39 34 6 39 37 34 39 39 6"
6,-0.6712,0.8182,"2 36 2 2 2 2 2 4 2 7 2 2 2 2 2 7 34 2 6 2 34 2 2 2 7 2 37 2 2 4 2 2 2 2 2 2 2 37 2 2 2 6 2 6 2 2 2 34 42 4 6 5 2 2 34 2 5 2 2 34 5 37 6 34 2 2 37 2 2 2 2 2 2 34 2 5 2 2 2 2 34 34 2 34 2 2 2 4 2 2 2 8 2 4 34 2 2 2 2 6 16 12 12 40 16 16 16 26 26 25 27 40 40 42 42 42 42 16 25 42 25 27 16 25 42 42 25 12 25 16 42 12 42 16 42 42 12 25 42 25 42 25 24 42 25 16 42 42 42 25 16 12 42 42 42 25 25 42 12 42 42 42 16 25 25 16 12 42 42 42 25 12 40 42 42 12 27 25 25 25 16 27 25 42 42 25 16 16 12 16 27 25 25 42 42 42 7 42 42 26 2 5 2 31 31 32 19 2 32 2 32 40 37 15 14 2 31 32 6 31 31 33 31 2 32 2 31 31 31 33 33 31 2 33 2 6 31 31 37 31 31 37 6 31 2 6 31 31 31 2 17 6 31 31 31 31 31 15 31 33 31 31 4 31 31 31 31 31 14 32 2 31 19 33 33 31 2 2 2 31 33 31 32 32 32 19 33 31 31 31 31 4 33 6 2 31 37 31 2 31 19 20 19 42 5 20 37 19 37 37 19 20 6 19 42 19 19 20 20 19 19 6 6 19 9 19 2 31 20 20 19 19 19 19 9 42 42 2 19 19 19 19 19 19 19 42 19 19 9 19 19 19 19 19 4 9 19 19 42 42 19 19 20 4 19 31 32 20 19 42 9 19 20 19 4 19 20 19 19 20 19 20 19 19 19 19 42 42 20 19 19 19 42 42 6 20 42 19 20 19 3 41 2 37 6 2 15 5 17 3 2 17 2 17 5 2 2 2 6 4 3 41 41 37 2 5 2 2 17 2 2 2 41 2 38 21 37 2 0 41 2 2 37 2 2 2 6 2 15 41 2 2 41 41 15 15 0 2 13 2 2 13 3 41 17 2 38 0 2 4 1 2 41 6 2 0 41 2 12 2 4 41 1 41 37 5 4 2 5 41 2 1 12 2 1 37 3 5 17 38"
7,-0.6297,0.7826,"12 12 12 17 31 35 12 12 17 12 12 12 32 12 33 34 12 12 12 17 12 33 17 40 12 33 12 12 12 35 17 17 18 32 38 17 35 17 33 32 34 33 2 31 33 12 12 12 12 12 12 12 32 12 12 18 12 12 32 12 12 12 2 12 12 32 12 12 33 12 31 32 12 12 32 12 12 12 12 35 35 32 12 17 12 12 12 12 12 32 12 31 5 12 12 31 17 12 12 32 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 12 9 34 12 12 12 2 12 12 9 34 12 11 2 23 12 12 34 12 12 12 12 16 12 11 24 12 2 12 36 12 14 12 12 2 2 2 2 12 12 2 35 12 12 2 12 9 12 12 2 12 34 12 12 23 14 34 11 34 12 12 10 15 12 12 36 36 12 2 23 12 36 34 9 35 24 10 12 35 35 12 12 12 34 12 12 12 15 36 12 34 34 12 12 11 23 24 34 2 2 3 3 39 19 19 39 12 39 20 19 12 3 0 0 39 19 42 19 20 39 3 0 0 39 19 0 39 3 3 0 20 3 19 39 12 39 0 3 3 19 0 42 3 39 0 39 39 39 3 39 19 39 3 39 19 0 20 20 41 0 19 41 0 19 39 19 1 19 39 41 0 39 19 0 1 19 0 38 19 3 3 3 0 19 0 0 19 0 32 0 19 39 3 3 39 19 39 39 41 19 39 39 12 39 0 12 12 25 39 9 12 9 9 39 12 39 12 39 26 39 39 3 12 2 12 39 26 26 39 39 39 0 12 9 25 39 12 3 9 25 39 39 12 39 26 12 2 12 26 26 39 27 26 39 37 12 39 39 12 42 9 0 10 12 39 12 39 39 12 12 12 26 10 0 12 25 39 12 12 0 39 39 39 9 26 11 27 12 39 2 39 27 3 39 12 39 27 12 39 39"
8,-0.6276,0.7600,"12 12 12 17 31 35 12 12 17 12 12 12 32 12 33 34 12 12 12 17 12 33 17 40 12 33 12 12 12 35 17 17 18 32 38 17 35 17 33 32 34 33 2 31 33 12 12 12 12 12 12 12 32 12 12 18 12 12 32 12 12 12 2 12 12 32 12 12 33 12 31 32 12 12 32 12 12 12 12 35 35 32 12 17 12 12 12 12 12 32 12 31 5 12 12 31 17 12 12 32 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 12 9 34 12 12 12 2 12 12 9 34 12 11 2 23 12 12 34 12 12 12 12 16 12 11 24 12 2 12 36 12 14 12 12 2 2 2 2 12 12 2 35 12 12 2 12 9 12 12 2 12 34 12 12 23 14 34 11 34 12 12 10 15 12 12 36 36 12 2 23 12 36 34 9 35 24 10 12 35 35 12 12 12 34 12 12 12 15 36 12 34 34 12 12 11 23 24 34 2 2 3 3 39 19 19 39 12 39 20 19 12 3 0 0 39 19 42 19 20 39 3 0 0 39 19 0 39 3 3 0 20 3 19 39 12 39 0 3 3 19 0 42 3 39 0 39 39 39 3 39 19 39 3 39 19 0 20 20 41 0 19 41 0 19 39 19 1 19 39 41 0 39 19 0 1 19 0 38 19 3 3 3 0 19 0 0 19 0 32 0 19 39 3 3 39 19 39 39 41 19 39 39 12 12 0 12 31 33 12 12 12 33 32 12 31 12 12 12 26 32 33 33 12 33 31 32 26 26 32 39 12 33 33 12 25 33 31 12 12 25 12 12 12 39 12 12 12 12 12 12 12 12 33 39 37 32 39 32 32 42 9 0 10 12 39 12 39 12 12 12 31 31 12 0 12 31 12 12 12 0 12 12 31 33 12 12 27 12 32 12 12 27 33 39 12 33 32 12 31 39"
9,-0.6187,0.7727,"39 25 27 0 25 39 28 3 28 25 25 25 25 39 25 28 42 25 25 30 3 25 39 28 39 42 25 9 25 25 25 25 28 25 25 0 28 39 25 26 30 26 27 28 25 25 30 39 25 25 39 26 28 42 39 3 28 25 39 26 9 27 25 28 25 39 39 26 28 25 39 25 25 25 9 25 25 25 25 3 0 25 0 25 28 25 27 28 25 25 28 25 25 25 27 25 39 25 42 5 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 4 7 16 2 6 16 2 7 7 7 12 12 37 12 7 8 2 16 7 16 12 7 7 7 7 7 12 12 12 7 8 7 8 7 16 7 7 7 12 7 4 7 8 16 16 7 7 16 5 2 12 7 2 2 7 7 12 7 16 7 4 12 7 7 4 8 7 12 7 2 7 7 7 16 6 8 7 2 16 8 16 6 2 12 8 7 7 4 37 8 6 16 8 12 7 7 7 12 7 16 3 3 39 19 19 39 12 39 20 19 12 3 0 0 39 19 42 19 20 39 3 0 0 39 19 0 39 3 3 0 20 3 19 39 12 39 0 3 3 19 0 42 3 39 0 39 39 39 3 39 19 39 3 39 19 0 20 20 41 0 19 41 0 19 39 19 1 19 39 41 0 39 19 0 1 19 0 38 19 3 3 3 0 19 0 0 19 0 32 0 19 39 3 3 39 19 39 39 41 19 15 0 19 19 17 17 12 1 17 17 0 20 14 38 19 39 0 38 19 15 19 17 15 14 12 15 26 17 15 15 17 14 17 15 19 14 13 1 17 0 14 17 15 39 17 38 19 15 14 0 14 19 20 17 19 12 39 17 12 19 19 3 10 12 15 17 19 14 17 17 14 14 19 19 13 17 0 19 38 17 19 20 17 17 19 17 17 15 19 13 19 14 17 17 19 39 1 15 19 19"
10,-0.6075,0.7500,"23 39 28 0 9 39 28 23 23 23 23 23 23 39 24 23 42 24 24 30 23 3 39 23 23 42 23 9 28 23 23 33 23 23 3 23 24 23 6 23 23 39 39 24 23 39 23 23 28 0 39 28 28 42 24 3 23 23 39 4 9 39 23 23 24 23 24 23 23 28 39 23 2 41 9 39 3 23 28 23 23 39 0 39 23 39 23 24 30 39 28 3 23 24 23 23 23 23 23 23 16 3 16 26 25 27 38 12 25 16 1 16 25 12 26 16 25 25 25 25 25 16 12 16 25 16 13 12 25 25 25 25 16 25 3 38 16 3 27 16 25 0 1 12 0 12 12 25 25 12 16 16 12 16 3 12 25 41 25 16 26 27 25 16 12 3 16 25 21 25 25 12 25 1 27 12 25 25 25 0 3 25 12 16 25 27 12 3 25 26 42 26 16 12 26 12 16 0 12 25 4 28 0 28 3 3 39 0 28 3 3 3 2 0 28 0 0 39 28 39 7 30 4 6 28 28 0 3 28 30 29 28 3 28 0 28 3 28 28 4 28 28 0 28 0 0 3 12 30 29 7 7 28 0 28 28 28 2 4 28 0 0 0 0 39 3 3 7 39 28 30 0 0 0 0 28 30 30 39 0 3 30 28 39 29 0 7 28 28 2 30 28 3 28 3 3 28 0 28 28 28 42 28 29 39 39 28 29 29 28 39 30 29 31 28 39 39 39 30 2 42 28 30 28 28 28 42 29 39 28 39 39 39 28 32 39 39 37 28 39 4 39 39 42 39 31 39 39 28 39 42 28 31 42 29 39 39 39 39 28 39 42 39 39 42 28 28 42 28 29 2 39 39 42 39 6 29 6 28 39 28 28 28 39 31 28 30 6 39 39 42 33 39 39 28 29 2 39 39 28 38 42 2 42 42 3 9 9 3 13 42 42 0 42 4 0 1 12 13 38 9 1 13 12 42 38 0 2 2 2 42 42 0 42 0 3 3 12 16 9 38 8 3 42 1 38 0 3 42 16 13 42 2 16 37 1 0 13 16 0 16 0 13 42 13 13 3 42 38 2 38 9 16 0 3 9 3 13 13 0 42 42 12 9 0 11 9 13 42 42 10 42 3 12 1 42 16 12 0 12"
