# seed=2
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6610,0.9362,0.9173,-0.1787,0.2801,"28 34 38 17 29 7 15 29 39 1 33 42 26 12 23 11 27 0 35 33 38 5 8 22 30 22 40 32 38 31 4 2 13 3 1 12 0 10 1 7 42 21 16 29 27 17 24 20 19 7 13 25 0 27 23 1 26 12 16 36 38 23 28 10 32 28 28 27 39 9 37 18 9 41 15 17 7 24 34 15 3 39 25 15 34 26 4 29 23 14 17 35 25 13 29 14 38 39 2 5 1 4 11 26 34 21 7 36 9 36 13 32 36 32 41 14 6 36 34 6 42 37 20 5 36 34 0 2 22 29 9 33 39 2 26 39 36 37 18 6 40 18 9 14 5 36 26 22 21 17 5 11 31 40 34 39 9 3 23 30 32 25 42 1 3 13 38 7 36 22 23 40 14 13 18 15 30 10 23 6 12 31 5 42 14 24 41 14 13 1 35 15 2 25 30 19 32 40 28 40 35 33 22 12 40 22 10 1 9 24 25 28 28 32 10 12 1 16 38 4 19 18 3 32 33 25 14 36 2 1 34 8 22 3 12 32 42 36 1 5 20 13 25 10 14 7 18 39 34 0 24 20 3 30 25 10 36 31 19 3 2 5 12 17 0 36 37 26 7 15 0 11 12 4 12 26 42 16 19 31 1 28 34 8 3 14 14 24 9 5 25 38 3 38 21 19 36 27 27 34 3 21 30 7 25 36 21 28 27 14 25 2 40 17 34 41 26 6 1 13 10 15 18 39 2 7 6 33 29 40 22 14 21 34 26 16 12 0 18 26 1 33 27 7 24 17 9 25 18 7 5 0 16 27 6 27 37 11 9 13 23 1 29 34 39 2 0 31 8 38 29 37 20 40 0 9 40 34 13 18 10 2 42 34 9 10 40 4 11 15 13 11 23 40 11 32 0 6 7 35 12 40 34 23 13 14 37 30 14 33 34 36 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 20 4 10 25 40 33 40 37 13 40 23 7 18 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 2 32 13 12 37 13 32 0 24 3 26 20 34 3 21 19 7 19 16 39 39 39 20 40 17 15 5 38 39 18 34 5 1 27 25 14 21 8 23 11 13 42 32"
1,1,-0.6610,0.9362,0.9173,-0.2260,0.2508,"28 34 38 17 29 7 15 29 39 1 33 42 26 12 23 11 27 0 35 33 38 5 8 22 30 22 40 32 38 31 4 2 13 3 1 12 0 10 1 7 42 21 16 29 27 17 24 20 19 7 13 25 0 27 23 1 26 12 16 36 38 23 28 10 32 28 28 27 39 9 37 18 9 41 15 17 7 24 34 15 3 39 25 15 34 26 4 29 23 14 17 35 25 13 29 14 38 39 2 5 1 4 11 26 34 21 7 36 9 36 13 32 36 32 41 14 6 36 34 6 42 37 20 5 36 34 0 2 22 29 9 33 39 2 26 39 36 37 18 6 40 18 9 14 5 36 26 22 21 17 5 11 31 40 34 39 9 3 23 30 32 25 42 1 3 13 38 7 36 22 23 40 14 13 18 15 30 10 23 6 12 31 5 42 14 24 41 14 13 1 35 15 2 25 30 19 32 40 28 40 35 33 22 12 40 22 10 1 9 24 25 28 28 32 10 12 1 16 38 4 19 18 3 32 33 25 14 36 2 1 34 8 22 3 12 32 42 36 1 5 20 13 25 10 14 7 18 39 34 0 24 20 3 30 25 10 36 31 19 3 2 5 12 17 0 36 37 26 7 15 0 11 12 4 12 26 42 16 19 31 1 28 34 8 3 14 14 24 9 5 25 38 3 38 21 19 36 27 27 34 3 21 30 7 25 36 21 28 27 14 25 2 40 17 34 41 26 6 1 13 10 15 18 39 2 7 6 33 29 40 22 14 21 34 26 16 12 0 18 26 1 33 27 7 24 17 9 25 18 7 5 0 16 27 6 27 37 11 9 13 23 1 29 34 39 2 0 31 8 38 29 37 20 40 0 9 40 34 13 18 10 2 42 34 9 10 40 4 11 15 13 11 23 40 11 32 0 6 7 35 12 40 34 23 13 14 37 30 14 33 34 36 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 20 4 10 25 40 33 40 37 13 40 23 7 18 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 2 32 13 12 37 13 32 0 24 3 26 20 34 3 21 19 7 19 16 39 39 39 20 40 17 15 5 38 39 18 34 5 1 27 25 14 21 8 23 11 13 42 32"
2,2,-0.6694,0.9412,0.9058,-0.2359,0.2287,"28 34 38 17 29 7 15 29 39 1 8 42 26 12 23 11 27 0 35 33 38 5 7 22 30 22 40 32 38 31 4 7 7 3 7 12 0 10 7 7 42 21 16 29 27 8 24 20 19 7 13 25 0 27 23 8 26 8 8 36 38 23 28 10 32 28 28 27 39 9 37 18 9 41 15 8 7 24 34 15 3 39 25 15 34 26 8 29 23 14 17 35 7 13 29 14 38 39 2 5 10 14 38 0 10 5 1 1 9 35 17 1 38 11 25 39 38 8 7 17 16 21 1 14 9 15 10 34 21 30 18 21 9 3 1 10 9 34 32 20 17 28 9 39 7 31 11 9 40 5 13 10 27 37 38 38 8 2 4 27 23 26 1 9 39 5 38 24 39 1 11 39 2 2 25 6 38 24 30 17 42 37 17 27 21 30 10 42 11 39 39 6 9 36 24 2 3 10 5 2 17 18 30 25 36 21 31 10 30 35 42 39 12 15 3 24 3 1 22 22 37 21 40 33 21 18 32 19 23 18 39 18 21 17 4 2 39 21 4 39 15 42 22 21 42 0 12 18 4 24 11 7 23 16 39 17 3 21 15 16 36 21 7 42 19 2 2 30 39 40 16 12 40 0 21 39 17 4 28 3 17 13 12 25 22 17 22 18 12 17 39 7 1 30 20 12 39 17 33 7 22 9 25 18 17 0 42 41 15 42 41 12 26 9 3 4 42 18 32 10 28 26 31 18 22 25 4 29 3 1 13 16 15 5 12 30 28 33 24 35 13 22 9 36 26 42 38 30 31 21 40 36 2 32 32 22 38 9 32 37 4 35 35 31 4 17 14 12 41 0 40 28 28 3 26 29 10 13 23 24 40 3 30 21 11 0 35 5 41 36 10 3 20 20 5 6 11 23 21 20 9 23 7 31 37 0 17 25 36 41 38 0 5 10 38 19 29 25 41 0 11 23 14 3 22 33 40 12 27 8 36 1 35 29 36 9 8 1 25 23 2 20 41 19 24 33 12 1 37 40 15 31 24 8 23 0 22 38 12 32 1 14 25 9 21 20 21 6 32 14 18 34 23 21 38 18 0 39 16 13 26 23 21 9 5 17 30 9 23 42 6 29 38 38 23 4 41 32 6 25"
3,3,-0.6792,0.9512,0.9066,-0.2448,0.2354,"5 11 10 14 34 28 31 24 37 39 5 20 14 28 9 2 21 18 2 2 24 30 7 41 33 39 27 13 27 35 23 30 31 25 28 16 3 24 9 1 5 11 41 29 33 32 42 2 40 2 41 17 20 9 27 18 2 24 13 3 20 4 2 10 10 25 38 12 35 9 26 22 36 39 37 39 2 23 2 40 9 35 21 13 19 42 36 35 32 31 0 8 27 27 25 23 9 11 36 34 7 4 39 41 18 23 17 13 9 24 7 3 0 23 34 33 9 36 29 24 35 39 25 11 30 21 19 41 35 12 4 19 26 3 23 24 14 29 38 17 36 13 21 1 35 34 23 33 30 35 25 34 34 39 7 0 36 34 29 13 38 29 30 0 24 7 36 35 4 0 3 36 27 32 6 35 33 39 27 11 4 10 25 20 34 9 2 10 20 33 34 8 39 38 41 30 0 27 13 8 21 33 38 32 32 20 25 22 2 26 18 11 27 12 0 17 14 10 6 11 28 11 42 35 29 42 26 13 40 25 2 11 10 12 12 12 25 39 2 33 38 22 10 41 14 13 27 12 26 25 27 42 19 7 25 36 22 10 26 39 9 39 8 24 10 9 21 12 39 23 25 15 11 26 17 11 27 5 13 18 39 25 34 25 42 15 27 14 25 37 22 14 2 4 2 27 8 27 2 36 16 4 26 40 20 14 4 40 19 23 2 20 2 10 42 24 13 21 20 18 21 14 2 12 35 22 2 31 16 41 9 35 15 34 12 0 21 4 27 32 20 42 27 31 8 22 24 32 7 35 21 22 35 40 6 40 25 2 6 34 0 13 36 5 24 0 18 16 40 40 41 42 8 37 26 31 24 3 20 11 2 33 36 8 22 36 28 33 13 0 19 8 15 4 22 20 32 9 27 24 14 13 9 2 4 0 11 26 37 6 5 29 18 19 14 11 1 27 14 22 12 4 40 17 33 0 28 3 0 2 31 35 19 21 31 39 1 17 15 5 13 12 36 12 17 41 41 17 6 17 30 4 2 29 8 35 12 14 2 39 2 5 6 24 25 6 22 38 30 20 13 18 1 2 15 7 39 5 12 4 39 7 14 10 32 12 28 36 25 35 10 14 38 2 0 30 34 21 40 23"
4,3,-0.6792,0.9512,0.9066,-0.2516,0.2247,"5 11 10 14 34 28 31 24 37 39 5 20 14 28 9 2 21 18 2 2 24 30 7 41 33 39 27 13 27 35 23 30 31 25 28 16 3 24 9 1 5 11 41 29 33 32 42 2 40 2 41 17 20 9 27 18 2 24 13 3 20 4 2 10 10 25 38 12 35 9 26 22 36 39 37 39 2 23 2 40 9 35 21 13 19 42 36 35 32 31 0 8 27 27 25 23 9 11 36 34 7 4 39 41 18 23 17 13 9 24 7 3 0 23 34 33 9 36 29 24 35 39 25 11 30 21 19 41 35 12 4 19 26 3 23 24 14 29 38 17 36 13 21 1 35 34 23 33 30 35 25 34 34 39 7 0 36 34 29 13 38 29 30 0 24 7 36 35 4 0 3 36 27 32 6 35 33 39 27 11 4 10 25 20 34 9 2 10 20 33 34 8 39 38 41 30 0 27 13 8 21 33 38 32 32 20 25 22 2 26 18 11 27 12 0 17 14 10 6 11 28 11 42 35 29 42 26 13 40 25 2 11 10 12 12 12 25 39 2 33 38 22 10 41 14 13 27 12 26 25 27 42 19 7 25 36 22 10 26 39 9 39 8 24 10 9 21 12 39 23 25 15 11 26 17 11 27 5 13 18 39 25 34 25 42 15 27 14 25 37 22 14 2 4 2 27 8 27 2 36 16 4 26 40 20 14 4 40 19 23 2 20 2 10 42 24 13 21 20 18 21 14 2 12 35 22 2 31 16 41 9 35 15 34 12 0 21 4 27 32 20 42 27 31 8 22 24 32 7 35 21 22 35 40 6 40 25 2 6 34 0 13 36 5 24 0 18 16 40 40 41 42 8 37 26 31 24 3 20 11 2 33 36 8 22 36 28 33 13 0 19 8 15 4 22 20 32 9 27 24 14 13 9 2 4 0 11 26 37 6 5 29 18 19 14 11 1 27 14 22 12 4 40 17 33 0 28 3 0 2 31 35 19 21 31 39 1 17 15 5 13 12 36 12 17 41 41 17 6 17 30 4 2 29 8 35 12 14 2 39 2 5 6 24 25 6 22 38 30 20 13 18 1 2 15 7 39 5 12 4 39 7 14 10 32 12 28 36 25 35 10 14 38 2 0 30 34 21 40 23"
5,4,-0.6894,0.9545,0.8837,-0.2571,0.2074,"17 39 0 7 7 36 8 37 28 26 1 34 38 21 42 34 16 11 10 31 25 39 25 39 39 16 12 41 25 21 35 35 21 14 41 33 37 39 35 33 12 39 2 37 13 5 32 22 9 18 25 14 32 5 33 9 37 39 24 23 31 31 10 22 34 33 32 29 1 35 10 4 10 28 11 2 1 24 37 31 29 7 9 18 2 39 29 12 29 4 31 35 7 2 19 17 37 31 21 22 10 14 38 0 10 5 1 1 9 35 17 1 38 11 25 39 38 8 7 17 16 21 1 14 9 15 10 34 21 30 18 21 9 3 1 10 9 34 32 20 17 28 9 39 7 31 11 9 40 5 13 10 27 37 38 38 8 2 4 27 23 26 1 9 39 5 38 24 39 1 11 39 2 2 25 6 38 24 30 17 42 37 17 27 21 30 10 42 11 39 39 6 9 36 24 2 3 10 5 2 17 18 30 25 36 21 31 10 30 35 42 39 12 15 3 24 3 1 22 22 37 21 40 33 21 18 32 19 23 18 39 18 21 17 4 2 39 21 4 39 15 42 22 21 42 0 12 18 4 24 11 7 23 16 39 17 3 21 15 16 36 21 7 42 19 2 2 30 39 40 16 12 40 0 21 39 17 4 28 3 17 13 12 25 22 17 22 18 12 17 39 7 1 30 20 12 39 17 33 7 26 6 36 37 13 40 20 15 20 4 2 5 34 24 22 39 1 15 36 4 13 41 33 23 5 30 9 6 22 38 0 12 26 41 9 15 9 20 38 25 18 1 39 11 25 13 29 22 23 13 13 21 20 25 10 4 36 11 0 17 32 9 30 14 41 34 25 19 36 7 1 25 18 37 27 7 36 35 18 6 28 14 21 29 22 38 35 41 35 9 14 9 13 26 9 30 31 6 21 20 42 31 22 27 22 21 25 37 0 11 29 2 3 5 41 11 19 26 41 14 24 3 41 15 18 4 0 4 14 1 1 3 4 32 1 31 33 0 29 37 35 34 34 5 36 33 21 5 7 21 20 2 0 31 18 19 14 27 41 0 0 31 11 41 34 1 29 34 20 15 18 36 9 42 7 7 42 0 15 19 29 25 34 17 24 39 0 22 3 20 41 4 12 8 36 32 1 1 0 3"
6,4,-0.6894,0.9545,0.8837,-0.2574,0.1963,"17 39 0 7 7 36 8 37 28 26 1 34 38 21 42 34 16 11 10 31 25 39 25 39 39 16 12 41 25 21 35 35 21 14 41 33 37 39 35 33 12 39 2 37 13 5 32 22 9 18 25 14 32 5 33 9 37 39 24 23 31 31 10 22 34 33 32 29 1 35 10 4 10 28 11 2 1 24 37 31 29 7 9 18 2 39 29 12 29 4 31 35 7 2 19 17 37 31 21 22 10 14 38 0 10 5 1 1 9 35 17 1 38 11 25 39 38 8 7 17 16 21 1 14 9 15 10 34 21 30 18 21 9 3 1 10 9 34 32 20 17 28 9 39 7 31 11 9 40 5 13 10 27 37 38 38 8 2 4 27 23 26 1 9 39 5 38 24 39 1 11 39 2 2 25 6 38 24 30 17 42 37 17 27 21 30 10 42 11 39 39 6 9 36 24 2 3 10 5 2 17 18 30 25 36 21 31 10 30 35 42 39 12 15 3 24 3 1 22 22 37 21 40 33 21 18 32 19 23 18 39 18 21 17 4 2 39 21 4 39 15 42 22 21 42 0 12 18 4 24 11 7 23 16 39 17 3 21 15 16 36 21 7 42 19 2 2 30 39 40 16 12 40 0 21 39 17 4 28 3 17 13 12 25 22 17 22 18 12 17 39 7 1 30 20 12 39 17 33 7 26 6 36 37 13 40 20 15 20 4 2 5 34 24 22 39 1 15 36 4 13 41 33 23 5 30 9 6 22 38 0 12 26 41 9 15 9 20 38 25 18 1 39 11 25 13 29 22 23 13 13 21 20 25 10 4 36 11 0 17 32 9 30 14 41 34 25 19 36 7 1 25 18 37 27 7 36 35 18 6 28 14 21 29 22 38 35 41 35 9 14 9 13 26 9 30 31 6 21 20 42 31 22 27 22 21 25 37 0 11 29 2 3 5 41 11 19 26 41 14 24 3 41 15 18 4 0 4 14 1 1 3 4 32 1 31 33 0 29 37 35 34 34 5 36 33 21 5 7 21 20 2 0 31 18 19 14 27 41 0 0 31 11 41 34 1 29 34 20 15 18 36 9 42 7 7 42 0 15 19 29 25 34 17 24 39 0 22 3 20 41 4 12 8 36 32 1 1 0 3"
7,4,-0.6894,0.9545,0.8837,-0.2651,0.1957,"17 39 0 7 7 36 8 37 28 26 1 34 38 21 42 34 16 11 10 31 25 39 25 39 39 16 12 41 25 21 35 35 21 14 41 33 37 39 35 33 12 39 2 37 13 5 32 22 9 18 25 14 32 5 33 9 37 39 24 23 31 31 10 22 34 33 32 29 1 35 10 4 10 28 11 2 1 24 37 31 29 7 9 18 2 39 29 12 29 4 31 35 7 2 19 17 37 31 21 22 10 14 38 0 10 5 1 1 9 35 17 1 38 11 25 39 38 8 7 17 16 21 1 14 9 15 10 34 21 30 18 21 9 3 1 10 9 34 32 20 17 28 9 39 7 31 11 9 40 5 13 10 27 37 38 38 8 2 4 27 23 26 1 9 39 5 38 24 39 1 11 39 2 2 25 6 38 24 30 17 42 37 17 27 21 30 10 42 11 39 39 6 9 36 24 2 3 10 5 2 17 18 30 25 36 21 31 10 30 35 42 39 12 15 3 24 3 1 22 22 37 21 40 33 21 18 32 19 23 18 39 18 21 17 4 2 39 21 4 39 15 42 22 21 42 0 12 18 4 24 11 7 23 16 39 17 3 21 15 16 36 21 7 42 19 2 2 30 39 40 16 12 40 0 21 39 17 4 28 3 17 13 12 25 22 17 22 18 12 17 39 7 1 30 20 12 39 17 33 7 26 6 36 37 13 40 20 15 20 4 2 5 34 24 22 39 1 15 36 4 13 41 33 23 5 30 9 6 22 38 0 12 26 41 9 15 9 20 38 25 18 1 39 11 25 13 29 22 23 13 13 21 20 25 10 4 36 11 0 17 32 9 30 14 41 34 25 19 36 7 1 25 18 37 27 7 36 35 18 6 28 14 21 29 22 38 35 41 35 9 14 9 13 26 9 30 31 6 21 20 42 31 22 27 22 21 25 37 0 11 29 2 3 5 41 11 19 26 41 14 24 3 41 15 18 4 0 4 14 1 1 3 4 32 1 31 33 0 29 37 35 34 34 5 36 33 21 5 7 21 20 2 0 31 18 19 14 27 41 0 0 31 11 41 34 1 29 34 20 15 18 36 9 42 7 7 42 0 15 19 29 25 34 17 24 39 0 22 3 20 41 4 12 8 36 32 1 1 0 3"
8,5,-0.7167,0.9787,0.8734,-0.2687,0.1768,"28 8 12 23 22 7 15 7 39 1 30 42 22 12 22 11 24 21 30 33 30 5 29 24 21 39 8 30 38 22 28 29 24 22 7 12 12 29 23 23 39 22 21 21 30 7 8 20 7 7 22 7 24 23 29 39 26 8 39 36 23 23 28 29 32 12 7 7 12 8 37 21 8 28 7 8 39 24 22 7 3 39 39 15 8 7 12 23 8 30 7 23 23 8 24 22 7 23 23 24 36 14 26 0 10 26 1 1 35 35 36 1 27 26 25 21 38 27 7 25 16 21 1 25 25 15 11 26 39 27 18 21 39 12 1 12 24 34 12 20 17 25 26 27 35 39 26 26 36 5 39 25 25 25 25 38 8 12 4 27 25 25 12 12 27 5 38 24 17 1 1 39 26 25 25 26 25 27 39 17 25 37 35 26 25 30 27 42 21 39 12 25 29 39 24 27 3 21 5 26 33 33 22 39 33 22 4 0 11 13 0 39 11 32 10 0 1 12 9 4 19 18 12 32 41 39 32 20 2 1 34 20 22 12 20 10 33 36 19 2 20 9 25 10 33 33 12 20 31 0 11 39 2 19 25 10 36 31 19 3 2 39 10 32 32 19 12 26 7 15 2 11 20 33 12 26 42 16 2 31 32 39 34 8 3 14 14 24 33 5 25 31 3 38 9 31 36 3 27 34 16 4 26 40 2 10 4 40 19 23 2 20 2 10 42 24 13 21 20 39 21 14 2 2 35 22 2 31 16 41 9 35 15 39 10 10 21 4 10 32 20 42 27 31 8 9 24 32 7 9 9 22 2 9 6 40 25 2 6 2 0 9 36 5 24 0 18 16 9 40 9 42 8 10 26 31 24 3 11 39 2 33 36 8 22 11 28 33 13 0 19 9 15 4 22 20 32 9 27 24 9 23 7 31 37 0 17 25 36 41 38 0 5 10 38 19 29 25 41 0 11 23 14 3 22 33 40 12 27 8 36 1 35 29 36 9 8 1 25 23 2 20 41 19 24 33 12 1 37 40 15 31 24 8 23 0 22 38 12 32 1 14 25 9 21 20 21 6 32 14 18 34 23 21 38 18 0 39 16 13 26 23 21 9 5 17 30 9 23 42 6 29 38 38 23 4 41 32 6 25"
9,5,-0.7167,0.9787,0.8734,-0.2703,0.1816,"28 8 12 23 22 7 15 7 39 1 30 42 22 12 22 11 24 21 30 33 30 5 29 24 21 39 8 30 38 22 28 29 24 22 7 12 12 29 23 23 39 22 21 21 30 7 8 20 7 7 22 7 24 23 29 39 26 8 39 36 23 23 28 29 32 12 7 7 12 8 37 21 8 28 7 8 39 24 22 7 3 39 39 15 8 7 12 23 8 30 7 23 23 8 24 22 7 23 23 24 36 14 26 0 10 26 1 1 35 35 36 1 27 26 25 21 38 27 7 25 16 21 1 25 25 15 11 26 39 27 18 21 39 12 1 12 24 34 12 20 17 25 26 27 35 39 26 26 36 5 39 25 25 25 25 38 8 12 4 27 25 25 12 12 27 5 38 24 17 1 1 39 26 25 25 26 25 27 39 17 25 37 35 26 25 30 27 42 21 39 12 25 29 39 24 27 3 21 5 26 33 33 22 39 33 22 4 0 11 13 0 39 11 32 10 0 1 12 9 4 19 18 12 32 41 39 32 20 2 1 34 20 22 12 20 10 33 36 19 2 20 9 25 10 33 33 12 20 31 0 11 39 2 19 25 10 36 31 19 3 2 39 10 32 32 19 12 26 7 15 2 11 20 33 12 26 42 16 2 31 32 39 34 8 3 14 14 24 33 5 25 31 3 38 9 31 36 3 27 34 16 4 26 40 2 10 4 40 19 23 2 20 2 10 42 24 13 21 20 39 21 14 2 2 35 22 2 31 16 41 9 35 15 39 10 10 21 4 10 32 20 42 27 31 8 9 24 32 7 9 9 22 2 9 6 40 25 2 6 2 0 9 36 5 24 0 18 16 9 40 9 42 8 10 26 31 24 3 11 39 2 33 36 8 22 11 28 33 13 0 19 9 15 4 22 20 32 9 27 24 9 23 7 31 37 0 17 25 36 41 38 0 5 10 38 19 29 25 41 0 11 23 14 3 22 33 40 12 27 8 36 1 35 29 36 9 8 1 25 23 2 20 41 19 24 33 12 1 37 40 15 31 24 8 23 0 22 38 12 32 1 14 25 9 21 20 21 6 32 14 18 34 23 21 38 18 0 39 16 13 26 23 21 9 5 17 30 9 23 42 6 29 38 38 23 4 41 32 6 25"
