rank,fitness,winrate,genome
1,-0.7166,1.0000,"18 22 26 12 8 29 18 22 10 21 28 39 10 23 12 17 21 27 21 39 18 22 12 39 2 12 28 18 22 39 29 10 39 8 12 10 7 30 12 28 21 2 12 23 27 21 18 12 22 12 12 23 12 7 39 12 10 39 9 23 39 28 12 7 30 22 39 28 7 12 39 18 23 27 8 24 28 39 29 12 25 7 12 28 7 12 12 29 21 22 21 23 5 25 25 17 15 27 39 10 25 25 25 25 26 12 26 26 26 2 8 13 27 7 7 4 12 39 27 39 39 21 25 12 21 27 27 22 25 1 13 7 25 25 22 39 7 25 7 25 39 22 12 21 25 2 26 25 26 26 12 12 25 27 25 22 26 0 2 25 26 21 25 2 25 25 2 22 27 25 34 11 12 4 27 7 26 2 37 39 39 26 25 25 38 25 21 2 42 2 26 21 25 26 12 12 16 21 25 25 8 8 23 34 2 17 2 0 24 8 7 39 0 5 2 2 7 38 41 22 40 3 24 23 0 23 28 12 5 4 8 24 39 21 12 9 11 2 37 23 23 39 0 7 0 39 2 7 7 8 38 11 24 38 2 2 2 4 17 12 23 1 18 10 18 28 27 0 12 39 21 8 39 0 8 15 1 8 29 2 3 12 23 12 0 17 2 8 2 23 23 7 15 2 23 8 7 17 7 7 12 23 39 7 41 2 30 0 30 23 34 3 28 2 2 30 28 12 12 36 0 12 23 34 0 12 3 2 19 12 29 30 0 30 12 20 4 35 29 28 30 35 21 12 12 12 2 20 12 8 12 22 12 12 29 36 23 31 23 40 23 20 0 28 12 8 12 39 8 39 39 39 31 2 39 19 20 34 12 29 35 12 18 23 20 39 14 8 12 0 22 30 0 2 39 8 23 2 12 19 10 35 39 25 39 26 12 8 8 12 39 12 12 26 2 26 39 20 3 27 32 24 23 19 8 10 8 39 32 39 34 23 11 7 39 39 7 12 39 20 23 25 36 8 10 26 25 9 8 12 19 40 33 12 2 12 9 12 24 7 29 23 20 27 39 39 8 10 8 11 3 12 39 8 23 8 15 7 7 2 10 23 19 27 12 24 24 27 9 25 39 5 27 12 7 25 35 12 16 7"
2,-0.7126,1.0000,"24 8 26 8 7 2 8 7 10 10 12 39 10 23 8 17 39 27 21 39 25 2 11 7 2 12 23 18 22 8 23 10 18 8 12 10 7 17 39 23 8 2 8 23 27 8 18 7 7 23 26 23 7 7 8 7 10 8 9 23 26 11 39 7 9 8 39 25 7 26 8 18 23 27 7 24 24 12 8 8 25 7 12 11 7 12 12 11 7 39 2 23 5 25 25 9 7 8 39 8 27 25 12 25 26 27 8 26 25 27 25 13 21 7 39 4 12 39 27 25 21 25 25 12 21 27 7 22 25 1 13 7 25 25 22 39 7 26 7 25 39 22 25 21 12 2 25 25 39 26 12 12 25 27 25 27 26 12 2 25 26 21 25 2 25 25 2 22 12 12 27 11 12 25 7 25 26 2 37 39 39 26 39 27 38 23 21 2 39 2 26 21 25 12 12 29 16 21 25 27 20 20 23 34 2 17 2 0 24 8 7 39 0 5 23 20 7 12 41 22 40 20 24 12 0 23 28 19 8 20 8 24 39 19 12 9 11 7 37 23 23 39 0 19 0 39 2 19 19 8 20 11 24 20 2 30 2 4 17 12 23 1 12 10 19 28 27 12 12 2 21 8 39 0 19 15 1 8 39 37 3 12 12 12 0 17 2 8 39 23 19 7 15 1 39 8 7 17 12 7 12 23 39 7 41 19 39 0 29 23 34 3 19 23 12 20 39 7 12 36 0 12 23 34 0 16 3 14 19 12 21 36 0 23 12 20 4 35 29 3 30 35 21 15 36 12 2 20 12 8 19 22 12 39 39 36 23 31 23 40 23 20 0 39 12 8 12 36 8 39 39 39 31 39 39 19 20 34 12 20 35 12 18 23 20 12 0 8 12 0 22 18 0 2 28 8 23 2 0 19 10 40 11 9 39 26 12 8 8 2 39 12 10 26 2 26 39 20 9 27 32 24 23 19 8 10 8 39 11 39 34 10 11 7 39 39 7 12 39 20 39 25 36 10 10 26 11 9 8 12 11 10 33 12 2 12 9 12 24 10 29 23 2 27 39 39 8 10 8 2 3 12 39 2 23 8 15 39 11 2 9 23 19 11 10 10 24 27 9 25 39 5 27 39 7 25 35 12 10 7"
3,-0.7006,0.9773,"2 21 9 37 28 25 39 22 26 23 7 10 10 37 11 24 10 9 21 10 25 34 39 3 21 23 23 41 22 8 19 14 12 25 10 11 2 10 16 11 10 14 24 23 23 24 10 12 23 10 12 25 42 39 26 22 11 12 22 22 11 32 30 21 35 32 19 24 41 38 22 26 16 26 39 25 24 34 1 18 25 11 39 20 23 12 25 27 27 39 10 38 5 25 24 9 21 16 39 27 29 39 4 19 23 27 8 36 39 25 23 9 40 36 12 0 36 39 26 39 26 3 25 32 8 25 22 42 0 12 36 26 25 12 12 39 2 30 7 12 18 27 24 2 28 7 27 13 8 23 2 12 26 23 24 7 27 25 7 8 39 23 25 12 39 25 23 42 25 34 23 11 15 2 9 27 27 2 12 26 8 26 26 2 24 23 21 39 42 2 24 32 23 24 12 29 16 29 39 7 0 4 11 34 2 17 41 13 15 8 5 7 0 5 0 20 21 39 10 22 27 7 12 37 0 18 28 34 33 4 18 5 38 21 12 9 11 30 8 18 2 7 17 1 18 7 39 18 30 17 38 11 18 38 16 30 12 42 17 12 12 1 18 10 18 28 27 0 12 18 21 8 39 0 12 15 1 18 29 37 4 12 17 17 42 17 13 8 17 23 17 7 15 1 17 17 1 17 7 34 33 23 7 7 17 24 39 0 29 23 34 12 39 23 8 23 35 7 39 20 0 12 23 23 7 8 8 23 40 32 32 25 0 23 12 2 4 7 10 2 35 7 40 15 2 39 12 8 23 8 8 10 12 24 20 7 23 31 23 40 23 12 33 24 12 8 12 23 8 7 39 33 31 32 20 23 7 16 23 23 24 12 18 23 8 7 33 8 12 0 22 18 28 20 39 8 23 12 24 41 10 39 19 27 8 37 12 24 38 1 20 40 40 10 10 17 29 24 33 9 32 23 19 19 25 10 27 27 32 20 34 7 39 36 40 28 31 19 39 15 31 20 26 20 35 26 36 31 24 26 3 35 33 22 40 2 9 24 19 34 29 1 20 37 39 41 17 10 24 4 17 19 2 31 23 10 15 39 42 19 22 25 42 26 23 6 35 14 35 25 29 5 20 30 20 38 35 19 12 18"
4,-0.6111,0.9048,"28 28 39 12 12 19 30 22 12 21 21 20 3 23 30 20 21 27 19 39 12 20 12 27 29 39 27 18 28 19 39 10 39 12 12 10 7 29 39 23 29 27 25 23 27 3 20 25 22 12 29 0 29 39 27 12 10 12 12 23 26 22 29 7 39 22 3 39 7 25 28 18 23 27 30 25 12 12 12 12 12 27 29 0 7 25 3 21 21 30 12 23 29 29 28 30 29 27 28 29 27 25 25 25 26 12 8 26 26 2 8 2 21 38 7 4 12 25 7 12 21 21 25 25 21 27 7 1 25 12 4 7 25 25 22 39 7 26 7 25 39 26 25 21 25 2 25 2 39 25 12 12 25 27 25 22 26 0 2 25 26 21 25 2 25 25 2 0 27 12 34 11 2 4 7 7 2 2 12 39 39 26 25 25 38 23 21 2 42 2 2 21 25 12 12 29 16 21 2 27 20 20 23 34 39 17 12 0 39 8 39 20 35 5 34 20 7 12 41 36 40 20 39 35 0 23 28 19 20 20 8 19 39 20 12 9 35 7 34 12 23 39 19 19 35 39 2 35 6 19 39 11 36 20 2 39 35 4 12 12 23 1 12 10 20 28 39 12 19 2 21 8 39 0 19 15 35 8 39 37 3 12 12 12 0 39 19 8 39 23 19 7 15 35 39 19 7 35 12 7 15 2 8 39 12 23 30 0 2 23 34 3 28 12 2 30 7 12 12 36 0 12 7 34 23 12 3 23 19 7 29 30 0 39 12 6 4 12 29 23 30 7 23 15 12 4 2 20 12 2 12 22 12 39 12 36 39 31 23 7 23 20 2 28 7 8 12 24 8 39 39 39 12 2 39 2 2 23 12 29 8 8 12 12 2 23 0 2 12 2 22 30 0 7 39 39 23 2 0 14 10 35 19 9 10 12 12 8 8 20 39 11 39 20 19 11 39 2 9 19 32 24 12 19 2 39 8 11 32 10 20 9 11 10 7 9 7 12 39 10 23 35 36 12 9 34 39 9 39 12 34 39 20 12 2 39 9 12 20 39 29 12 9 34 36 39 8 10 36 34 9 19 2 39 23 12 15 42 7 2 9 23 19 35 2 12 12 8 9 9 39 12 39 19 7 39 35 34 36 7"
5,-0.5715,0.8636,"9 22 39 18 11 2 18 22 29 21 21 25 3 23 10 18 21 11 21 39 18 22 9 27 2 39 23 18 28 8 28 18 18 12 12 10 7 17 39 23 21 27 25 9 10 21 18 10 10 12 27 18 39 7 27 18 10 17 12 23 2 22 11 7 39 18 17 27 7 25 9 18 23 27 8 25 22 9 12 10 12 9 9 0 7 12 12 21 39 22 12 23 17 28 28 10 9 27 28 29 27 25 25 25 26 12 8 26 26 2 8 2 21 7 7 4 12 25 7 12 21 21 25 25 21 27 7 22 25 12 13 7 25 25 22 39 7 26 7 25 39 26 25 21 25 2 25 25 39 25 12 12 25 27 25 22 26 0 2 25 26 21 25 2 25 25 2 22 27 12 34 11 26 4 7 7 26 2 12 39 39 26 25 25 38 23 21 2 42 2 26 21 25 1 12 29 16 21 25 27 12 20 12 34 39 24 12 12 2 8 39 20 35 5 12 3 39 12 41 36 40 24 39 35 23 23 28 19 20 20 23 12 39 20 12 9 35 7 15 12 23 39 19 23 35 39 2 35 2 12 39 24 12 20 12 24 35 23 23 2 23 1 12 12 23 28 39 12 19 2 21 8 39 0 19 12 35 8 39 37 3 12 12 24 12 39 19 12 39 23 19 7 15 35 23 23 7 35 12 23 12 23 39 7 41 2 30 0 30 23 34 3 28 2 2 30 28 12 12 36 0 12 23 34 0 12 3 2 19 12 29 30 0 30 12 20 4 35 29 28 30 35 21 12 12 12 2 20 12 8 12 22 12 12 29 36 23 31 23 40 23 20 0 28 12 8 12 39 8 39 39 39 31 2 39 19 20 34 12 29 35 12 18 23 20 39 14 8 12 0 22 30 0 2 39 8 23 2 12 19 10 35 19 9 10 12 12 8 8 20 39 11 39 20 19 11 39 2 9 19 32 24 12 19 2 39 8 11 32 10 20 9 11 10 7 9 7 12 39 10 23 35 36 12 9 34 39 9 39 12 34 39 20 12 2 39 9 12 20 39 29 12 9 34 36 39 8 10 36 34 9 19 2 39 23 12 15 42 7 2 9 23 19 35 2 12 12 8 9 9 39 12 39 19 7 39 35 34 36 7"
6,-0.5649,0.8571,"28 28 39 12 12 19 30 22 12 21 21 20 3 23 30 20 21 27 19 39 12 20 12 27 29 39 27 18 28 19 39 10 39 12 12 10 7 29 39 23 29 27 25 23 27 3 20 25 22 12 29 0 29 39 27 12 10 12 12 23 26 22 29 7 39 22 3 39 7 25 28 18 23 27 30 25 12 12 12 30 12 27 29 0 7 25 3 21 21 30 12 23 29 29 28 30 29 27 28 29 27 25 25 25 26 12 8 26 26 2 8 2 21 7 7 4 12 25 7 12 21 21 25 25 21 27 7 22 25 12 13 7 25 25 22 39 38 26 7 25 39 26 25 21 25 2 25 25 39 25 12 12 25 27 25 22 26 0 2 25 26 21 25 2 25 25 2 22 27 12 34 11 26 4 7 7 26 2 12 39 39 26 25 25 38 23 21 2 42 2 26 21 25 12 12 29 16 21 25 27 20 20 23 34 39 17 13 0 39 8 39 20 35 39 34 20 7 12 41 36 40 20 39 35 0 23 28 19 20 20 8 19 39 20 12 9 35 7 34 12 23 39 19 19 35 39 2 35 19 19 39 11 36 20 2 39 35 4 12 12 23 1 12 10 20 28 39 12 19 2 21 8 39 0 19 15 35 8 39 37 3 12 12 12 0 39 19 8 39 23 19 7 15 39 39 19 7 35 12 7 15 2 8 39 12 23 30 0 2 23 34 3 28 12 2 30 7 12 12 36 0 12 7 34 23 12 3 23 19 7 29 30 0 39 12 6 4 12 29 23 30 7 23 15 12 4 2 20 12 2 12 22 12 39 12 36 39 31 23 7 23 20 2 28 7 8 12 24 8 39 39 39 12 2 39 2 2 23 12 29 8 8 12 12 2 23 0 2 12 2 22 30 0 7 39 39 23 2 0 14 10 35 19 9 10 12 9 9 8 20 2 11 39 20 2 11 39 2 9 11 32 24 12 19 2 39 8 2 32 10 2 9 9 10 7 9 7 12 39 10 23 35 36 2 9 10 39 9 9 12 34 39 20 12 9 39 9 12 9 39 29 12 9 34 10 39 8 10 36 34 9 11 9 39 23 12 15 42 7 2 9 23 19 35 2 12 12 2 9 9 2 12 39 19 7 39 35 34 36 7"
7,-0.5602,0.8542,"28 28 39 12 12 19 30 22 12 21 21 20 3 23 30 20 21 27 19 39 12 20 12 27 29 39 27 18 28 19 39 10 39 12 12 10 7 29 39 23 29 27 25 23 27 3 20 25 22 12 29 0 29 39 27 12 10 12 12 23 26 22 29 7 39 22 3 39 7 25 28 18 23 27 30 25 12 12 12 12 12 27 29 0 7 25 3 21 21 30 12 23 29 29 28 30 29 27 28 29 27 25 25 25 26 12 8 26 26 2 8 2 21 38 7 4 12 25 7 12 21 21 25 25 21 27 7 1 25 12 4 7 25 25 22 39 7 26 7 25 39 26 25 21 25 2 25 2 39 25 12 12 25 27 25 22 26 0 2 25 26 21 25 2 25 25 2 0 27 12 34 11 2 4 7 7 2 2 12 39 39 26 25 25 38 23 21 2 42 2 2 21 25 12 12 29 16 21 2 27 20 20 23 34 39 17 12 0 39 8 39 20 35 5 34 20 7 12 41 36 40 20 39 35 0 23 28 19 20 20 8 19 39 20 12 9 35 7 34 12 23 39 19 19 35 39 2 35 6 19 39 11 36 20 2 39 35 4 12 12 23 1 12 10 20 28 39 12 19 2 21 8 39 0 19 15 35 8 39 37 3 12 12 12 0 39 19 8 39 23 19 7 15 35 39 19 7 35 12 7 15 2 8 39 12 23 30 0 2 23 34 3 28 12 2 30 7 12 12 36 0 12 7 34 23 12 3 23 19 7 29 30 0 39 12 6 4 12 29 23 30 7 23 15 12 4 2 20 12 2 12 22 12 39 12 36 39 31 23 7 23 20 2 28 7 8 12 24 8 39 39 39 12 2 39 2 2 23 12 29 8 8 12 12 2 23 0 2 12 2 22 30 0 7 39 39 23 2 0 14 10 35 19 9 10 12 12 8 8 20 39 11 39 20 19 11 39 2 9 19 32 24 12 19 2 39 8 11 32 10 20 9 11 10 7 9 7 12 39 10 23 35 36 12 9 34 39 9 39 12 34 39 20 12 2 39 9 12 20 39 29 12 9 34 36 39 8 10 36 34 9 19 2 39 23 12 15 42 7 2 9 23 19 35 2 12 12 8 9 9 39 12 39 19 7 39 35 34 36 7"
8,-0.5396,0.8333,"21 22 39 12 12 2 3 22 29 21 21 25 3 23 12 17 21 27 21 39 41 22 12 27 2 39 23 18 28 8 28 10 18 12 12 10 7 17 39 23 21 27 25 23 3 21 18 1 22 12 27 0 22 7 27 12 10 8 12 23 26 22 29 7 39 22 3 27 7 25 39 18 23 27 8 25 22 12 12 8 12 7 12 0 7 12 12 21 21 22 21 23 28 28 28 30 7 27 28 29 27 25 25 25 26 12 8 26 26 2 8 2 21 7 7 4 12 25 7 12 21 21 25 25 21 27 7 22 25 12 13 7 25 25 22 39 7 26 7 25 39 26 25 21 25 2 25 25 39 25 12 12 25 27 25 22 26 0 2 25 26 21 25 2 25 25 2 22 27 12 34 11 26 4 7 7 26 2 12 39 39 26 25 25 38 23 21 2 42 2 26 21 25 1 12 29 16 21 25 27 12 20 12 34 39 24 12 12 2 8 39 20 35 5 12 3 39 12 41 36 40 24 39 35 23 23 28 19 20 20 23 12 39 20 12 9 35 7 15 12 23 39 19 23 35 39 2 35 2 12 39 24 12 20 12 24 35 23 23 2 23 1 12 12 23 28 39 12 19 2 21 8 39 0 19 12 35 8 39 37 3 12 12 24 12 39 19 12 39 23 19 7 15 35 23 23 7 35 12 23 36 2 8 7 12 7 39 0 34 23 36 3 28 12 2 36 7 8 12 36 0 12 7 34 0 12 12 34 19 7 39 30 0 30 12 6 4 35 29 34 30 7 12 15 12 4 2 20 12 34 12 22 35 39 29 35 23 31 23 7 23 20 39 28 7 8 12 39 8 39 39 35 31 35 39 2 13 2 12 29 8 8 35 35 2 2 0 2 12 2 22 30 0 7 39 8 23 2 0 14 36 35 19 39 12 32 12 36 8 20 39 9 39 20 19 35 12 12 9 19 32 24 31 12 8 31 8 32 32 39 20 23 36 7 7 33 32 12 39 20 23 35 36 3 3 34 39 12 8 12 31 40 36 12 2 12 9 41 20 7 12 12 34 20 39 39 34 36 33 11 3 19 2 39 12 8 15 7 12 2 31 14 19 33 23 34 24 8 9 25 35 5 39 39 33 39 39 23 32 34"
9,-0.5364,0.8293,"21 22 39 12 12 2 3 22 29 21 2 2 3 23 12 17 21 27 21 39 41 22 12 27 2 39 23 18 28 8 28 10 18 12 12 10 7 17 39 23 21 27 25 23 3 21 18 25 22 12 27 0 22 7 27 12 10 8 12 0 26 22 29 7 39 22 3 27 7 25 39 18 23 27 8 25 22 12 12 8 12 2 12 0 7 12 12 21 21 22 21 23 28 28 4 30 7 27 28 29 27 25 25 25 26 12 8 26 26 2 8 2 21 7 7 4 12 25 7 12 0 21 25 25 21 27 7 22 25 12 13 7 25 25 22 39 7 26 7 25 0 26 25 21 25 2 25 25 39 3 12 12 25 27 25 3 26 0 2 25 26 21 25 2 25 25 2 22 27 41 34 11 26 4 7 7 26 2 12 39 39 0 25 25 38 23 21 2 42 2 26 21 25 1 3 29 16 21 25 27 12 20 12 34 39 24 12 12 7 8 39 8 35 5 12 3 39 8 41 36 40 24 39 35 23 23 28 19 20 20 23 7 39 20 12 9 35 7 15 12 23 39 8 23 35 39 2 35 2 12 39 24 12 20 12 24 8 23 23 2 23 1 12 12 23 28 39 12 19 2 21 8 39 0 19 12 35 8 39 37 3 12 12 7 12 39 19 12 39 23 7 7 15 35 23 23 7 35 12 23 36 2 8 7 12 7 39 12 34 27 36 3 28 12 40 36 7 8 12 36 0 12 7 25 0 12 12 34 19 7 39 30 0 30 12 6 4 39 29 34 30 7 12 2 27 4 27 20 12 34 12 22 35 39 29 26 23 31 2 7 23 26 39 28 12 39 12 39 12 39 27 35 31 35 39 2 2 2 12 39 8 8 35 35 2 2 0 2 27 2 22 30 0 7 39 8 26 2 0 26 10 35 19 12 23 34 12 8 30 20 28 9 39 20 19 28 39 20 9 19 32 24 12 28 8 39 8 35 30 28 20 23 11 12 7 30 7 12 39 29 28 35 36 12 10 29 39 9 39 12 34 39 20 12 2 12 28 29 20 12 29 12 20 34 36 39 8 10 36 34 3 19 2 39 23 8 15 7 7 2 10 23 19 29 23 28 24 8 30 28 39 12 39 19 7 39 35 34 29 16"
10,-0.4876,0.7800,"21 22 39 12 12 2 3 22 29 21 21 25 3 23 12 17 21 27 21 39 41 22 12 27 2 39 23 18 28 8 28 10 18 12 12 10 7 17 39 23 21 27 25 23 3 21 18 1 22 12 27 0 22 7 27 12 10 8 12 23 26 22 29 7 39 22 3 27 7 25 39 18 23 27 8 25 22 12 12 8 12 7 12 0 7 12 12 21 21 22 21 23 28 28 28 30 7 27 28 29 27 25 25 25 26 12 8 26 26 2 8 2 21 7 7 4 12 25 7 12 21 21 25 25 21 27 7 22 25 12 13 7 25 25 22 39 7 26 7 25 39 26 25 21 25 2 25 25 39 25 12 12 25 27 25 22 26 0 2 25 26 21 25 2 25 25 2 22 27 12 34 11 26 4 7 7 26 2 12 39 39 26 25 25 38 23 21 2 42 2 26 21 25 1 12 29 16 21 25 27 12 20 12 34 39 24 12 12 2 8 39 20 35 5 12 3 39 12 41 36 40 24 39 35 23 23 28 19 20 20 23 12 39 20 12 9 35 7 15 12 23 39 19 23 35 39 2 35 2 12 39 24 12 20 12 24 35 23 23 2 23 1 12 12 23 28 39 12 19 2 21 8 39 0 19 12 35 8 39 37 3 12 12 24 12 39 19 12 39 23 19 7 15 35 23 23 7 35 12 23 15 2 8 7 12 7 30 0 2 23 34 3 28 12 2 30 7 8 12 36 0 12 7 34 0 12 3 2 19 7 29 30 0 30 12 6 4 35 29 28 30 7 12 15 12 4 2 20 12 2 12 22 12 39 29 36 23 31 23 7 23 20 2 28 7 8 12 39 8 39 39 39 31 2 39 2 2 12 12 29 8 8 12 12 2 2 0 2 12 2 22 30 0 7 39 8 23 2 0 14 36 35 19 39 34 35 12 35 8 20 39 9 36 20 19 35 39 12 35 19 32 24 31 12 8 31 8 32 32 39 34 23 36 7 7 33 32 12 39 20 23 36 36 3 3 34 39 12 8 36 31 40 36 12 2 12 9 41 20 35 35 12 34 20 39 39 34 36 33 11 3 19 2 39 12 8 12 7 12 34 36 14 35 33 23 34 24 8 9 25 35 5 39 39 33 39 36 36 32 34"
