rank,fitness,winrate,genome
1,-0.7114,1.0000,"7 36 7 8 13 39 10 25 30 13 7 7 27 8 39 25 25 25 8 25 7 10 25 23 11 7 7 8 25 26 41 26 39 26 11 8 25 12 39 25 33 8 25 39 12 23 27 28 39 36 25 8 2 39 7 39 27 26 11 7 25 40 26 34 1 2 25 30 26 29 30 7 8 29 7 7 8 39 29 25 39 34 25 11 12 12 39 27 30 26 39 35 39 8 7 25 26 25 9 9 4 27 8 12 22 5 23 2 8 3 22 7 2 2 18 40 14 31 2 30 2 2 2 16 28 22 35 4 13 37 2 38 39 29 2 12 2 23 36 12 12 42 38 2 29 13 24 29 2 23 37 2 29 16 41 2 5 2 27 32 10 28 0 2 39 19 16 12 27 2 40 21 2 5 26 29 28 2 12 18 2 2 24 3 2 12 40 35 2 21 31 13 2 28 39 26 42 20 40 28 0 12 9 40 28 9 32 15 0 5 28 39 2 10 10 23 8 12 33 10 31 2 2 42 4 9 11 4 39 18 33 12 35 39 28 39 39 12 0 40 10 12 32 20 2 7 11 2 17 2 36 4 14 11 23 11 0 3 34 34 2 12 36 33 11 11 39 2 42 7 7 11 10 28 12 2 28 28 23 2 39 24 9 1 41 24 39 22 28 4 2 39 2 0 7 33 41 3 32 32 37 12 25 25 26 5 25 0 28 26 26 41 25 3 39 2 2 2 29 2 24 12 27 12 8 25 28 26 39 25 26 25 26 42 25 26 39 31 12 4 26 42 26 39 3 29 30 25 29 12 2 25 20 2 21 42 17 12 32 28 27 27 17 5 25 28 25 27 12 25 0 28 12 24 30 25 29 38 2 25 40 26 26 26 25 2 28 39 0 12 28 25 10 25 12 28 25 39 0 25 29 28 0 7 39 24 25 21 0 39 12 21 29 30 12 12 12 30 22 27 7 39 28 13 29 4 29 28 39 12 17 28 0 39 28 39 0 28 22 34 22 28 42 35 23 27 36 18 12 28 35 31 30 29 17 22 17 28 17 12 30 7 19 23 13 30 12 29 28 17 28 12 34 29 2 18 22 12 28 12 30 12 39 39 39 12 0 21 39 21 23 30 5 29 34 28 20 12 17 17"
2,-0.7041,1.0000,"27 0 10 2 13 39 25 25 25 3 12 2 27 8 39 25 26 25 8 12 26 10 25 23 11 12 7 27 25 26 41 26 39 26 11 40 25 25 16 25 33 29 25 27 37 0 27 2 39 2 25 12 2 39 7 39 27 26 11 27 25 40 26 34 1 2 25 30 26 0 30 36 26 29 39 41 27 39 2 25 39 34 25 11 12 25 39 27 30 26 39 35 39 27 25 25 26 25 9 25 4 27 8 12 11 2 24 2 23 3 23 3 2 2 18 2 9 31 2 30 12 2 2 16 28 22 2 4 2 23 39 2 9 2 2 12 2 23 36 12 12 24 38 39 9 13 24 29 39 23 37 2 29 2 41 2 2 2 23 2 24 28 0 2 39 19 16 12 27 2 40 2 5 12 9 2 2 2 12 2 2 2 24 9 12 23 40 23 2 21 31 13 2 28 39 23 42 2 40 28 0 12 9 40 28 9 32 15 0 5 28 39 2 10 10 23 16 12 33 10 31 2 2 42 4 9 11 4 39 18 33 12 35 39 28 39 39 12 0 40 10 12 32 20 2 7 11 2 17 2 36 4 14 11 23 11 0 3 34 34 2 12 36 33 11 11 39 2 42 7 7 11 10 28 12 2 28 28 23 2 0 24 9 1 41 24 39 22 28 4 2 39 2 0 7 33 41 3 32 32 37 12 25 25 12 5 25 0 28 26 26 41 25 3 39 2 2 2 29 2 3 12 27 12 8 25 28 26 39 25 26 25 26 42 25 26 39 31 12 4 26 42 26 39 3 29 30 25 29 12 2 25 20 2 21 42 17 12 32 28 27 27 17 5 25 0 25 27 12 25 0 28 12 24 30 25 29 38 2 25 40 26 26 26 25 2 28 39 0 12 28 25 10 25 12 28 25 39 0 25 30 28 0 7 17 24 25 21 0 38 21 21 23 12 12 12 12 37 22 27 7 39 23 13 15 4 18 28 4 12 17 28 0 39 30 14 0 28 22 34 22 23 42 35 23 27 36 18 12 28 35 31 30 30 17 22 17 28 17 21 30 7 19 23 13 18 12 14 36 17 29 12 34 29 2 18 22 12 28 12 30 12 39 39 39 17 0 21 39 21 23 39 5 29 34 28 20 12 17 17"
3,-0.6956,0.9574,"22 31 37 7 13 36 7 7 9 13 34 4 8 21 2 15 7 3 28 14 26 23 17 23 11 5 2 35 29 15 7 7 40 3 24 40 27 25 8 8 33 37 27 30 35 23 16 28 5 36 26 31 2 31 28 1 30 8 34 13 26 40 29 35 1 2 2 7 9 10 30 5 7 16 36 42 7 17 15 25 12 38 8 38 19 7 29 8 19 9 30 8 39 8 36 39 3 3 9 41 18 34 4 7 13 34 22 19 19 8 42 14 27 8 41 8 8 7 13 29 8 12 11 18 8 7 29 8 26 7 7 8 2 23 7 8 8 13 8 2 28 2 8 8 9 5 19 10 31 5 1 22 26 30 37 1 40 12 8 14 7 40 2 1 19 15 24 5 21 35 8 0 24 22 7 7 27 7 30 41 18 11 22 30 9 20 8 19 41 8 24 40 34 7 7 10 37 11 28 39 0 37 37 40 33 12 34 15 0 5 23 13 31 8 37 23 8 1 11 7 17 19 10 42 4 9 21 8 39 18 33 19 35 7 32 39 27 34 41 40 1 40 32 20 20 7 8 3 17 30 36 4 14 11 23 41 0 33 34 34 13 8 36 33 40 26 8 2 19 7 7 3 11 15 37 23 28 28 23 22 22 24 11 1 41 24 39 22 7 4 8 16 11 27 7 11 28 21 7 7 37 12 2 5 28 5 33 26 3 9 19 10 4 8 31 34 10 32 27 2 24 19 8 27 8 7 13 24 31 32 31 19 11 42 5 29 21 31 10 4 7 42 21 42 3 29 23 17 29 27 40 36 20 2 21 42 17 12 32 34 16 25 17 5 25 28 31 27 40 10 16 7 0 24 22 17 11 38 2 20 40 29 40 36 39 0 31 41 10 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 7 23 18 6 12 29 27 32 22 14 0 17 13 23 15 31 41 12 42 1 16 6 3 37 15 10 10 0 13 1 37 24 26 28 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 22 24 11 12 12 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
4,-0.5663,0.8571,"27 0 10 2 13 39 25 25 25 27 12 25 25 39 39 25 27 25 8 26 27 10 25 23 11 12 7 27 25 26 26 26 39 26 11 40 25 25 16 25 33 25 25 27 37 0 27 2 39 2 25 12 2 12 7 26 26 25 11 27 25 40 26 34 1 2 25 30 26 0 30 36 25 26 27 41 27 26 2 25 39 34 25 11 12 25 39 12 30 26 39 38 39 27 40 26 26 25 9 25 18 17 12 12 11 2 12 33 23 3 23 3 12 32 30 33 33 31 2 30 17 39 31 39 29 22 2 4 30 23 12 2 31 2 2 33 2 23 17 12 12 24 31 39 9 39 24 28 39 23 37 2 29 32 12 2 30 2 23 39 33 28 0 39 39 19 16 32 29 32 18 2 5 12 9 2 18 2 12 17 2 2 24 9 28 23 40 39 2 31 39 13 2 28 39 23 42 2 40 28 0 12 9 2 28 9 2 15 0 5 28 39 2 10 10 23 16 2 33 10 31 2 2 4 4 9 2 4 39 18 33 12 35 39 28 39 39 2 0 40 10 12 32 20 2 7 11 2 2 2 36 4 2 11 23 11 0 3 34 34 2 12 36 2 11 11 39 2 42 7 7 11 10 28 12 2 28 28 23 2 0 24 9 1 41 24 39 22 28 4 2 39 2 2 7 33 41 3 32 32 37 12 25 25 12 5 25 0 28 26 26 41 25 3 39 2 2 2 29 2 3 12 27 12 8 25 28 26 39 25 26 25 26 42 25 26 39 31 12 4 26 42 26 39 3 29 30 25 29 12 2 25 20 2 21 42 17 12 32 28 27 27 17 5 25 0 25 27 12 25 0 28 12 24 30 25 29 38 2 25 40 26 26 26 25 2 28 39 0 12 28 25 10 25 12 28 25 39 0 25 30 28 0 7 17 24 25 21 0 38 21 21 23 12 12 12 12 37 22 27 2 39 23 13 15 2 18 28 4 12 17 28 0 39 30 14 0 28 22 34 22 23 42 35 23 27 2 18 12 28 35 31 30 30 17 22 17 28 2 21 30 7 19 23 13 18 12 14 36 17 29 12 34 29 2 18 22 12 28 12 2 12 39 39 39 17 0 21 39 5 23 39 2 29 34 28 20 12 17 17"
5,-0.5438,0.8293,"27 0 10 2 13 39 25 25 25 27 12 25 25 39 39 25 27 25 8 26 27 10 25 23 11 12 7 27 25 26 26 26 39 26 11 40 25 25 16 25 33 25 25 27 37 0 27 2 39 2 25 12 2 12 7 26 26 25 11 27 25 40 26 34 1 2 25 30 26 0 30 36 25 26 27 41 27 26 2 25 39 34 25 11 12 25 39 12 30 26 39 38 39 27 40 26 26 25 9 25 18 17 12 33 11 33 12 31 23 3 33 3 12 32 30 33 33 32 2 30 17 39 31 39 29 22 2 4 30 23 32 33 31 31 33 33 2 23 17 12 12 24 33 39 9 39 24 28 39 23 37 2 29 32 12 32 30 2 23 39 32 28 0 39 39 19 16 32 29 32 18 2 39 12 9 12 33 2 12 17 32 31 24 9 28 23 12 33 2 31 39 13 12 28 39 23 42 2 40 28 0 12 12 40 28 34 32 15 39 34 28 39 2 10 36 23 16 12 33 10 34 34 2 42 4 9 11 4 39 18 36 12 35 39 28 39 39 12 0 40 10 12 32 34 39 7 11 36 0 2 36 4 14 11 23 11 36 3 34 34 39 12 36 33 11 36 39 2 12 7 7 35 10 28 12 35 28 28 23 2 34 24 9 1 41 24 39 22 28 4 2 39 2 0 7 33 41 3 32 32 23 12 25 25 12 5 23 0 24 26 26 41 25 12 39 2 2 39 29 24 3 12 27 12 8 25 28 26 39 25 23 38 26 42 25 26 39 23 12 4 39 42 23 39 3 29 30 25 29 12 12 25 20 2 21 42 17 12 32 28 12 27 17 5 23 0 23 12 12 25 24 28 12 39 30 25 29 38 2 25 24 26 26 6 25 2 28 39 0 12 28 25 24 25 12 23 25 39 0 39 26 28 0 7 17 24 25 21 0 34 21 21 23 12 34 27 23 37 26 12 23 39 23 13 26 4 24 12 12 12 17 26 0 34 30 27 23 39 34 34 36 23 23 23 23 27 36 23 12 28 25 39 30 0 17 22 17 28 39 21 30 34 19 34 13 27 12 14 35 26 29 26 39 29 2 18 22 12 24 12 35 12 39 39 39 12 24 21 39 21 23 26 5 23 13 28 34 12 17 17"
6,-0.5140,0.8049,"12 0 10 2 13 39 25 25 12 27 12 25 25 39 39 25 42 25 8 26 27 10 25 23 12 12 7 27 25 26 12 26 39 26 11 40 25 25 16 25 33 25 25 27 37 0 27 2 39 12 25 12 2 12 7 26 26 25 11 27 25 40 26 34 1 2 25 30 26 0 30 36 25 26 27 41 27 26 2 25 39 34 25 11 12 25 39 12 30 26 39 38 39 27 40 26 26 25 12 25 18 17 8 12 11 2 12 29 23 3 23 3 2 12 30 29 29 31 2 30 17 2 2 39 29 22 2 4 30 23 39 2 17 2 2 12 2 23 17 12 12 24 38 39 9 39 24 28 39 23 37 2 29 2 12 2 30 2 23 39 30 28 0 39 39 19 16 39 29 18 18 2 5 12 9 2 18 2 12 17 2 2 24 9 28 23 40 39 2 21 39 13 2 28 39 23 42 2 40 28 0 12 9 2 28 9 2 15 0 5 28 39 2 10 10 23 16 2 33 10 31 2 2 4 4 9 2 4 39 18 33 12 35 39 28 39 39 2 0 40 10 12 32 20 2 7 11 2 2 2 36 4 2 11 23 11 0 3 34 34 2 12 36 2 11 11 39 2 42 7 7 11 10 28 12 2 28 28 23 2 0 24 9 1 41 24 39 22 28 4 2 39 2 2 7 33 41 3 32 32 37 12 25 25 12 5 25 0 28 26 26 41 25 3 39 2 2 2 29 2 3 12 27 12 8 25 28 26 39 25 26 25 26 42 25 26 39 31 12 4 26 42 26 39 3 29 30 25 29 12 2 25 20 2 21 42 17 12 32 28 27 27 17 5 25 0 25 27 12 25 0 28 12 24 30 25 29 38 2 25 40 26 26 26 25 2 28 39 0 12 28 25 10 25 12 28 25 39 0 25 30 28 0 7 17 24 25 21 0 38 21 21 23 12 12 12 12 37 22 27 2 39 23 13 15 2 18 28 4 12 17 28 0 39 30 12 0 28 22 34 22 23 42 35 23 27 2 18 12 28 35 31 30 30 17 22 12 28 2 21 30 7 19 23 13 18 12 14 12 17 29 12 34 29 12 18 22 12 28 12 2 12 39 39 39 17 0 21 39 5 23 39 2 29 34 28 20 12 15 17"
7,-0.5041,0.7955,"27 0 10 2 13 39 25 25 25 27 12 25 25 39 39 25 27 25 8 26 27 10 25 23 11 12 7 27 25 26 26 26 39 26 11 40 25 25 16 25 33 25 25 27 37 0 27 2 39 2 25 12 2 12 7 26 26 25 11 27 25 40 26 34 1 2 25 30 26 0 30 36 25 26 27 41 27 26 2 25 39 34 25 11 12 25 39 12 30 26 39 38 39 27 40 26 26 25 9 25 18 17 12 12 11 2 12 33 12 12 23 3 12 32 30 33 33 31 2 30 17 39 31 39 29 22 2 4 30 23 12 2 31 2 2 33 2 23 12 12 12 24 31 39 9 39 24 28 39 23 37 2 29 32 12 2 30 2 23 39 33 28 0 39 39 19 16 32 29 12 18 2 5 12 12 2 18 2 12 17 2 2 24 9 28 23 12 12 2 31 39 13 2 28 39 23 12 2 40 28 0 12 12 40 28 34 32 15 39 34 28 39 2 10 36 23 16 12 33 10 34 34 2 42 4 9 11 4 39 18 36 12 35 39 28 39 39 12 0 40 10 12 32 34 39 7 11 36 17 2 36 4 14 11 23 11 36 3 34 34 39 12 36 33 11 36 39 2 12 7 7 35 10 28 12 35 28 28 23 2 34 24 9 1 41 24 39 22 28 4 2 39 2 0 7 33 41 3 32 32 23 12 25 25 12 5 23 0 24 26 26 41 25 12 39 2 2 39 29 24 3 12 27 12 8 25 28 26 39 25 23 38 26 42 25 26 39 23 12 4 39 42 23 39 3 29 30 25 29 12 12 25 20 2 21 42 17 12 32 28 12 27 17 5 23 0 23 12 12 25 24 28 12 39 30 25 29 38 2 25 24 26 26 6 25 2 28 39 0 12 28 25 24 25 12 23 25 39 0 39 26 28 0 7 17 24 25 21 0 38 21 21 23 12 12 27 23 37 26 12 23 39 23 13 26 4 24 12 4 12 17 26 0 39 30 27 23 28 22 34 39 23 23 23 23 27 36 23 12 28 25 39 30 30 17 22 12 28 17 21 12 7 19 23 13 27 12 14 36 26 29 26 39 29 2 18 12 12 24 12 30 12 39 39 39 17 24 21 39 21 23 26 5 23 14 28 20 12 17 17"
8,-0.4948,0.7872,"27 0 10 2 13 39 25 25 25 27 12 25 25 39 39 25 27 25 8 26 27 10 25 23 11 12 7 27 25 26 26 26 39 26 11 40 25 25 16 25 33 25 25 27 37 0 27 2 39 2 25 12 2 12 16 26 26 25 11 27 25 40 26 34 1 2 25 30 26 0 30 36 25 26 27 41 27 26 2 25 39 34 25 11 12 25 39 12 30 26 39 38 39 27 40 26 26 25 9 25 18 17 8 12 11 2 12 29 23 3 23 3 2 12 30 29 29 31 2 30 17 2 2 39 29 22 2 4 30 23 39 2 17 2 2 12 2 23 17 12 12 24 38 39 9 39 24 28 39 23 12 2 29 2 12 2 30 2 23 39 30 28 0 39 39 19 16 39 29 18 18 2 5 12 9 2 18 2 12 17 2 2 24 9 28 23 40 39 2 21 39 13 2 28 39 23 42 2 40 28 0 12 9 2 28 9 2 15 0 5 28 39 2 10 10 23 16 2 33 10 31 2 2 4 4 9 2 4 39 18 33 12 35 39 28 39 39 2 0 40 10 12 32 20 2 7 11 2 2 2 36 4 2 11 23 11 0 3 34 34 2 12 36 33 11 11 39 2 42 7 7 11 10 28 12 2 28 28 23 2 0 24 9 1 41 24 39 22 28 4 2 39 2 2 7 33 41 3 32 32 37 12 25 25 12 5 25 0 28 26 26 41 25 3 39 2 2 2 29 2 3 12 27 12 8 25 28 26 39 25 26 25 26 42 25 26 39 31 12 4 26 42 26 39 3 29 30 25 29 12 2 25 20 2 21 42 17 12 32 28 27 27 17 5 25 0 25 27 12 25 0 28 12 24 30 25 29 38 2 25 40 26 26 26 25 2 28 39 0 12 28 25 10 25 12 28 25 39 0 25 26 12 0 7 17 24 25 21 0 38 21 21 35 12 34 27 23 36 26 12 34 39 23 13 26 4 24 39 4 12 35 34 0 35 30 27 23 28 22 34 39 23 23 23 23 27 36 23 12 28 25 39 30 34 17 22 17 35 17 21 30 35 19 23 13 27 12 14 35 26 29 26 39 29 2 18 36 12 35 36 30 12 39 39 39 34 24 21 39 21 23 26 5 23 35 28 20 36 12 17"
9,-0.4826,0.7750,"27 0 10 2 13 39 25 25 25 27 12 25 25 39 39 25 27 25 8 26 27 10 25 23 11 12 7 27 25 26 26 26 39 26 11 40 25 25 16 25 33 25 25 27 37 0 27 2 39 2 25 12 2 12 7 26 26 25 11 27 25 40 26 34 1 2 25 30 26 0 30 36 25 26 27 41 27 26 2 25 39 34 25 11 12 25 39 12 30 26 39 38 39 27 40 26 26 25 9 25 18 17 8 12 11 2 12 29 23 3 23 3 2 12 30 29 29 31 2 30 17 2 2 39 29 22 2 4 30 23 39 2 17 2 2 12 2 23 17 12 12 24 38 39 9 39 24 28 39 23 37 2 29 2 12 2 30 2 23 39 30 28 0 39 39 19 16 39 29 18 18 2 5 12 9 2 18 2 12 17 2 2 24 9 28 23 40 39 2 21 39 13 2 28 39 23 42 2 40 28 0 12 12 40 28 34 32 15 39 34 28 39 2 10 36 23 16 12 33 10 34 34 2 42 4 9 11 4 39 18 36 12 35 39 28 39 39 12 0 40 10 12 32 34 39 7 11 36 17 2 36 4 14 11 23 11 36 3 34 34 39 12 36 33 11 36 39 2 12 7 7 35 10 28 12 35 28 28 23 2 34 24 9 1 41 24 39 22 28 4 2 39 2 0 7 33 41 3 32 32 23 12 25 25 12 5 23 0 24 26 26 41 25 12 39 2 2 39 29 24 3 12 27 12 8 25 28 26 39 25 23 38 26 42 25 26 39 23 12 4 39 42 23 39 3 29 30 25 29 12 12 25 20 2 21 42 17 12 32 28 12 27 17 5 23 0 23 12 12 25 24 28 12 39 30 25 29 38 2 25 24 26 26 26 25 2 28 39 0 12 28 25 24 25 12 23 25 39 0 39 26 28 0 7 17 24 25 21 0 38 21 21 23 12 12 27 23 37 26 12 23 39 23 13 26 4 24 12 4 12 17 26 0 39 30 27 23 39 22 34 39 23 23 23 23 27 36 23 12 28 25 39 30 30 17 22 17 28 17 21 30 7 19 23 13 27 12 14 36 26 29 26 39 29 2 18 22 12 24 12 30 12 39 39 39 17 24 21 39 21 23 26 5 23 13 28 6 12 17 17"
10,-0.4754,0.7674,"12 0 10 2 13 39 25 25 12 27 12 25 25 39 39 25 42 25 8 26 27 10 25 23 12 12 7 27 25 26 12 26 39 26 11 40 25 25 16 25 33 25 25 27 37 0 27 2 39 12 25 12 2 12 7 26 26 25 11 27 25 40 26 34 1 2 25 30 26 0 30 36 25 26 27 41 27 26 2 25 39 34 25 11 12 25 39 12 30 26 39 38 39 27 40 26 26 25 12 25 18 17 8 12 11 2 12 29 23 3 23 3 2 12 30 29 29 31 2 30 17 2 2 39 29 22 2 4 30 23 39 2 17 2 2 12 2 23 17 12 12 24 38 39 9 39 24 28 39 23 37 2 29 2 12 2 30 2 23 39 30 28 0 39 39 19 16 39 29 18 18 2 5 12 9 2 18 2 12 17 2 2 24 9 28 23 40 39 2 21 39 13 2 28 39 23 42 2 40 28 0 12 9 2 28 9 2 15 0 5 28 39 2 10 10 23 16 2 33 10 31 2 2 4 4 9 2 4 39 18 33 12 35 39 28 39 39 2 0 40 10 12 32 20 2 7 11 2 2 2 36 4 2 11 23 11 0 3 34 34 2 12 36 2 11 11 39 2 42 7 7 11 10 28 12 2 28 28 23 2 0 24 9 1 41 24 39 22 28 4 2 39 2 2 7 33 41 3 32 32 37 12 25 25 12 5 25 0 28 26 26 41 25 3 39 2 2 2 29 2 3 12 27 12 8 25 28 26 39 25 26 25 26 42 25 26 39 31 12 4 26 42 26 39 3 29 30 25 29 12 2 25 20 2 21 42 17 12 32 28 27 27 17 5 25 0 25 27 12 25 0 28 12 24 30 25 29 38 2 25 40 26 26 26 25 2 28 39 0 12 28 25 10 25 12 28 25 39 0 25 30 28 0 7 17 24 25 21 0 38 21 21 23 12 12 12 12 37 22 27 2 39 23 13 15 2 18 28 4 12 17 28 0 39 30 12 0 28 22 34 22 23 42 35 23 27 2 18 12 28 35 31 30 30 17 22 12 28 2 21 30 7 19 23 13 18 12 14 12 17 29 12 34 29 12 18 22 12 28 12 2 12 39 39 39 17 0 21 39 5 23 39 2 29 34 28 20 12 15 17"
