rank,fitness,winrate,genome
1,-0.6893,0.9200,"3 37 0 0 37 3 5 0 2 0 6 0 3 2 3 0 3 3 3 0 0 3 0 4 3 2 3 0 0 3 0 5 2 4 3 3 0 3 3 0 3 0 2 3 0 3 0 5 3 5 0 3 0 5 0 0 0 0 0 3 3 3 6 3 2 6 37 0 0 2 3 2 3 4 41 37 37 0 2 6 0 37 0 0 2 0 0 0 3 0 3 2 0 5 0 3 0 2 37 0 34 34 34 34 34 25 34 34 34 34 34 34 25 34 34 34 34 34 34 34 34 12 34 34 34 12 34 34 34 34 34 34 25 34 34 34 34 34 25 34 34 34 34 25 34 34 34 25 34 34 34 34 34 34 34 34 34 34 34 34 34 34 25 34 34 34 34 34 12 25 34 34 34 34 25 34 25 34 34 25 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 34 7 7 7 7 2 7 7 7 7 7 7 7 7 2 7 7 7 25 7 7 7 2 7 7 7 7 7 2 7 7 2 7 7 7 7 7 7 7 2 7 7 7 7 8 25 2 7 7 7 2 7 7 2 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 2 2 2 7 7 7 7 7 2 7 7 7 7 7 2 7 7 7 7 7 7 7 2 7 25 7 7 7 7 7 7 41 41 41 41 28 1 41 38 41 41 41 41 41 41 41 41 41 41 41 41 41 41 2 41 41 41 41 2 41 41 28 41 2 41 2 41 41 28 41 41 41 41 41 41 41 41 2 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 2 41 41 41 2 41 41 41 2 41 41 41 41 2 41 1 41 41 41 41 41 41 41 0 12 41 41 42 0 41 41 2 41 2 1 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 5 2 2 28 2 2 2 2 28 2 2 4 2 2 2 2 2 2 1 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 2 2 28 2 2 2 2 28 2 2 4 2 2 28 2 2 2 2 2 28 2 2 28 2 2"
2,-0.6640,0.8519,"17 25 17 19 17 19 19 19 19 19 19 17 19 17 19 19 17 17 19 19 17 19 19 17 17 19 17 19 25 14 17 17 19 19 19 19 19 25 25 17 17 19 25 17 17 19 19 17 19 25 19 19 19 25 19 19 17 19 17 19 17 19 17 19 17 17 17 17 17 19 19 25 19 15 17 17 17 25 25 25 17 17 19 17 17 17 25 17 19 19 19 26 17 19 19 19 15 15 15 19 19 19 40 2 2 2 2 40 2 19 19 19 19 40 19 19 40 19 19 19 19 19 2 40 19 19 19 19 19 19 19 19 19 19 19 19 19 40 40 19 19 19 19 40 19 19 19 19 19 2 19 19 2 19 19 19 19 19 19 19 19 40 2 40 20 19 19 19 19 19 2 40 19 2 19 40 19 19 19 40 2 19 2 19 19 40 19 20 19 19 40 19 19 19 40 19 19 19 19 19 12 25 12 25 25 12 12 25 12 12 40 25 25 25 25 25 25 25 16 25 25 25 40 12 40 12 25 25 25 25 25 40 12 25 16 25 25 25 40 25 40 12 25 25 16 25 25 40 25 12 25 25 25 25 25 25 25 40 12 25 40 12 25 12 25 12 12 25 25 25 12 25 25 25 25 25 25 27 25 40 40 25 40 25 16 12 12 25 40 40 40 16 25 16 25 40 16 25 25 25 42 28 28 28 28 28 28 28 28 28 28 19 42 28 28 28 28 28 28 19 19 28 28 28 28 29 28 28 28 19 28 28 28 28 19 28 28 28 28 28 28 28 28 28 28 28 28 28 19 28 28 28 28 19 28 28 28 28 28 28 19 28 28 28 28 28 19 28 28 28 28 28 28 28 19 28 28 28 28 28 28 42 28 28 19 28 28 28 28 28 28 28 12 28 28 28 28 28 28 28 3 38 3 3 0 3 0 17 19 38 0 40 0 1 3 0 0 3 0 3 1 19 3 3 3 0 38 3 1 0 3 3 13 19 0 13 3 0 40 0 3 3 0 3 0 3 0 3 3 0 0 0 1 3 1 17 19 0 3 0 19 17 40 3 40 0 0 17 38 0 3 0 0 3 1 3 13 3 0 0 0 38 3 3 3 13 3 3 1 0 19 13 3 0 3 3 3 17 1 3"
3,-0.6609,0.9091,"3 37 0 0 37 3 5 0 2 0 6 0 3 2 3 0 3 3 3 0 0 3 0 4 3 2 3 0 0 3 0 5 2 4 3 3 0 3 3 0 3 0 2 3 0 3 0 5 3 5 0 3 0 5 0 0 0 0 0 3 3 3 6 3 2 6 37 0 0 2 3 2 3 4 41 37 37 0 2 6 0 37 0 0 2 0 0 0 3 0 3 2 0 5 0 3 0 2 37 0 31 31 31 31 13 31 31 31 0 31 31 3 13 33 3 31 28 34 31 3 31 31 31 1 0 13 31 1 31 31 31 31 31 31 33 31 31 31 31 31 31 38 31 2 31 31 31 31 34 0 3 0 31 5 31 13 32 31 31 38 28 28 0 31 31 28 13 1 13 31 31 28 38 31 31 13 31 31 31 13 31 31 31 31 31 31 31 31 28 31 31 31 28 31 31 31 31 31 28 34 19 19 25 19 25 19 19 19 19 19 19 25 25 19 25 19 19 19 20 25 19 19 19 19 19 19 19 41 19 19 19 19 19 19 19 19 25 19 19 19 25 19 19 2 25 25 19 19 27 19 20 19 19 19 25 19 25 19 25 19 19 25 19 19 19 19 19 19 25 19 19 19 19 19 20 19 20 19 25 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 25 28 28 28 28 28 12 28 28 28 28 12 28 28 28 28 28 28 28 28 28 41 12 28 28 28 28 28 12 29 28 28 29 28 28 28 28 28 28 12 29 28 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 12 28 28 28 12 28 28 28 41 28 28 12 28 28 12 28 28 28 28 28 12 41 28 28 12 28 28 28 28 28 28 28 28 12 28 28 29 28 28 28 28 28 28 28 3 0 0 2 0 0 0 0 2 3 2 0 2 3 2 0 0 3 0 3 0 3 0 0 2 3 0 3 0 2 3 2 3 0 3 0 2 0 0 2 3 0 0 3 3 3 0 0 2 2 3 3 3 0 3 3 0 3 2 3 3 2 0 0 3 3 2 2 3 2 3 3 0 0 3 0 0 0 0 3 0 0 0 3 0 0 0 0 3 0 2 0 0 3 3 3 3 3 2 0"
4,-0.4446,0.9545,"3 37 0 0 37 3 5 0 2 0 6 0 3 2 3 0 3 3 3 0 0 3 0 4 3 2 3 0 0 3 0 5 2 4 3 3 0 3 3 0 3 0 2 3 0 3 0 5 3 5 0 3 0 5 0 0 0 0 0 3 3 3 6 3 2 6 37 0 0 2 3 2 3 4 41 37 37 0 2 6 0 37 0 0 2 0 0 0 3 0 3 2 0 5 0 3 0 2 37 0 3 3 0 0 0 0 0 3 3 3 3 3 2 3 2 2 0 3 2 9 0 0 42 3 3 0 2 0 3 3 0 2 0 0 0 3 0 42 3 2 3 42 3 3 3 0 3 0 0 0 3 2 0 2 0 3 0 11 0 0 2 0 3 3 2 2 3 3 0 0 2 3 3 42 2 3 3 3 0 0 3 0 3 3 3 2 42 3 2 3 0 0 0 2 0 0 0 0 0 2 2 2 2 8 2 2 2 2 2 2 2 2 2 8 2 2 12 2 12 2 2 2 2 2 8 2 2 12 2 12 2 7 2 2 2 2 2 2 2 2 2 2 2 12 12 2 8 2 12 2 12 12 2 2 12 2 7 2 12 2 7 2 2 2 2 2 2 2 2 12 2 2 2 2 2 2 12 2 12 2 2 8 2 2 2 2 2 12 12 2 2 2 2 2 12 2 12 2 2 2 3 3 3 0 0 0 0 3 0 0 2 3 3 2 2 3 0 0 3 3 0 2 2 0 3 0 0 0 2 0 0 2 0 3 3 3 0 3 3 0 0 3 3 2 3 0 0 2 3 23 3 0 3 0 3 2 3 2 41 3 3 3 0 0 0 0 42 3 0 0 2 0 0 3 3 3 2 2 2 0 38 3 0 3 0 0 3 0 3 0 0 0 3 0 0 2 3 2 0 2 31 1 2 31 31 31 2 31 31 31 31 31 2 31 31 31 31 31 2 31 31 31 2 31 31 31 31 31 31 2 2 31 31 2 31 31 2 31 31 2 2 31 2 31 33 31 31 31 31 31 2 31 31 1 28 33 31 2 31 2 31 31 31 31 31 31 2 31 31 31 2 31 31 31 31 31 31 31 31 31 31 31 28 31 31 31 31 2 31 31 31 31 31 31 28 31 31 31 31 2"
5,-0.4404,0.8667,"3 37 0 0 37 3 5 0 2 0 6 0 3 2 3 0 3 3 3 0 0 3 0 4 3 2 3 0 0 3 0 5 2 4 3 3 0 3 3 0 3 0 2 3 0 3 0 5 3 5 0 3 0 5 0 0 0 0 0 3 3 3 6 3 2 6 37 0 0 2 3 2 3 4 41 37 37 0 2 6 0 37 0 0 2 0 0 0 3 0 3 2 0 5 0 3 0 2 37 0 31 31 31 31 13 31 31 31 0 31 31 3 13 33 3 31 28 34 31 3 31 31 31 1 0 13 31 1 31 31 31 31 31 31 33 31 31 31 31 31 31 38 31 2 31 31 31 31 34 0 3 0 31 5 31 13 32 31 31 38 28 28 0 31 31 28 13 1 13 31 31 28 38 31 31 13 31 31 31 13 31 31 31 31 31 31 31 31 28 31 31 31 28 31 31 31 31 31 28 34 19 19 25 19 25 19 19 19 19 19 19 25 25 19 25 19 19 19 20 25 19 19 19 19 19 19 19 41 19 19 19 19 19 19 19 19 25 19 19 19 25 19 19 2 25 25 19 19 27 19 20 19 19 19 25 19 25 19 25 19 19 25 19 19 19 19 19 19 25 19 19 19 19 19 20 19 20 19 25 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 25 3 3 3 0 0 0 0 3 0 0 2 3 3 2 2 3 0 0 3 3 0 2 2 0 3 0 0 0 2 0 0 2 0 3 3 3 0 3 3 0 0 3 3 2 3 0 0 2 3 23 3 0 3 0 3 2 3 2 41 3 3 3 0 0 0 0 42 3 0 0 2 0 0 3 3 3 2 2 2 0 38 3 0 3 0 0 3 0 3 0 0 0 3 0 0 2 3 2 0 2 3 3 3 3 12 3 0 3 0 3 3 3 3 0 3 0 3 0 25 3 3 0 3 3 3 0 0 0 12 12 3 12 0 3 0 0 0 3 0 0 12 0 3 0 0 3 12 0 3 12 12 0 12 3 0 3 12 0 12 3 0 12 0 3 3 3 3 3 3 0 0 3 12 12 0 12 3 0 12 0 12 3 3 12 3 3 3 3 0 0 0 12 3 3 0 3 3 0 12 0"
6,-0.4329,0.8333,"3 37 0 37 5 3 5 6 2 0 6 0 3 2 3 2 3 37 3 37 6 6 0 2 2 2 4 0 0 37 0 5 2 4 3 3 0 6 3 37 3 5 5 3 0 3 0 6 37 2 0 3 0 5 0 0 37 0 0 3 2 3 6 6 4 6 6 0 0 2 37 2 5 4 41 37 37 0 5 6 5 37 0 0 2 0 0 6 37 0 3 6 0 5 0 3 0 4 37 0 3 0 0 0 3 3 0 0 0 3 0 3 3 12 3 0 0 12 3 3 3 0 12 0 0 3 12 3 0 0 3 0 3 0 0 3 3 12 0 0 0 3 0 3 3 0 12 0 0 0 12 0 0 3 0 3 0 12 3 0 0 3 3 0 3 3 0 0 0 0 0 12 3 12 3 0 0 12 0 0 0 0 0 3 3 0 42 3 0 12 0 3 0 0 3 3 3 0 0 3 9 9 9 9 42 9 9 9 9 37 9 9 9 9 9 9 42 9 9 42 9 42 9 9 11 9 10 9 9 9 42 9 9 42 9 9 9 9 9 9 9 42 42 9 9 9 9 9 9 9 42 9 9 11 9 42 9 9 9 9 9 42 9 9 9 9 9 11 9 9 9 11 9 9 9 9 9 42 42 9 12 9 9 9 12 9 42 9 9 9 10 9 9 9 42 9 9 9 9 9 3 3 3 0 0 0 0 3 0 0 2 3 3 2 2 3 0 0 3 3 0 2 2 0 3 0 0 0 2 0 0 2 0 3 3 3 0 3 3 0 0 3 3 2 3 0 0 2 3 23 3 0 3 0 3 2 3 2 41 3 3 3 0 0 0 0 42 3 0 0 2 0 0 3 3 3 2 2 2 0 38 3 0 3 0 0 3 0 3 0 0 0 3 0 0 2 3 2 0 2 3 1 1 2 0 5 0 0 0 3 13 1 0 0 13 0 0 3 2 3 3 3 13 38 37 38 0 6 0 3 3 2 3 6 38 2 2 0 4 38 13 3 37 3 3 3 0 0 37 6 3 3 5 0 0 0 3 3 2 38 37 37 0 0 38 0 6 2 6 2 3 3 2 4 3 0 38 3 3 3 0 1 0 3 0 0 5 5 3 37 4 38 0 3 3 1 38 3 37 1"
7,-0.4213,0.9200,"3 37 0 0 37 3 5 0 2 0 6 0 3 2 3 0 3 3 3 0 0 3 0 4 3 2 3 0 0 3 0 5 2 4 3 3 0 3 3 0 3 0 2 3 0 3 0 5 3 5 0 3 0 5 0 0 0 0 0 3 3 3 6 3 2 6 37 0 0 2 3 2 3 4 41 37 37 0 2 6 0 37 0 0 2 0 0 0 3 0 3 2 0 5 0 3 0 2 37 0 3 3 0 0 0 0 0 3 3 3 3 3 2 3 2 2 0 3 2 9 0 0 42 3 3 0 2 0 3 3 0 2 0 0 0 3 0 42 3 2 3 42 3 3 3 0 3 0 0 0 3 2 0 2 0 3 0 11 0 0 2 0 3 3 2 2 3 3 0 0 2 3 3 42 2 3 3 3 0 0 3 0 3 3 3 2 42 3 2 3 0 0 0 2 0 0 0 0 0 2 2 2 2 8 2 2 2 2 2 2 2 2 2 8 2 2 12 2 12 2 2 2 2 2 8 2 2 12 2 12 2 7 2 2 2 2 2 2 2 2 2 2 2 12 12 2 8 2 12 2 12 12 2 2 12 2 7 2 12 2 7 2 2 2 2 2 2 2 2 12 2 2 2 2 2 2 12 2 12 2 2 8 2 2 2 2 2 12 12 2 2 2 2 2 12 2 12 2 2 2 3 3 3 0 0 0 0 3 0 0 2 3 3 2 2 3 0 0 3 3 0 2 2 0 3 0 0 0 2 0 0 2 0 3 3 3 0 3 3 0 0 3 3 2 3 0 0 2 3 23 3 0 3 0 3 2 3 2 41 3 3 3 0 0 0 0 42 3 0 0 2 0 0 3 3 3 2 2 2 0 38 3 0 3 0 0 3 0 3 0 0 0 3 0 0 2 3 2 0 2 3 3 3 3 12 3 0 3 0 3 3 3 3 0 3 0 3 0 25 3 3 0 3 3 3 0 0 0 12 12 3 12 0 3 0 0 0 3 0 0 12 0 3 0 0 3 12 0 3 12 12 0 12 3 0 3 12 0 12 3 0 12 0 3 3 3 3 3 3 0 0 3 12 12 0 12 3 0 12 0 12 3 3 12 3 3 3 3 0 0 0 12 3 3 0 3 3 0 12 0"
8,-0.4196,0.8846,"3 9 9 0 9 9 5 9 9 0 9 9 9 9 9 9 3 3 9 9 9 9 9 9 3 9 9 9 9 9 9 5 2 9 9 9 9 3 3 0 9 9 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 9 4 9 9 9 9 9 9 9 9 0 9 9 9 9 9 3 9 9 9 9 9 0 9 9 9 9 9 3 3 0 0 0 0 0 3 3 3 3 3 2 3 2 2 0 3 2 9 0 0 42 3 3 0 2 0 3 3 0 2 0 0 0 3 0 42 3 2 3 42 3 3 3 0 3 0 0 0 3 2 0 2 0 3 0 11 0 0 2 0 3 3 2 2 3 3 0 0 2 3 3 42 2 3 3 3 0 0 3 0 3 3 3 2 42 3 2 3 0 0 0 2 0 0 0 0 0 2 12 12 28 12 12 12 12 12 12 19 12 12 25 28 12 12 12 12 12 12 28 12 12 28 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 28 12 28 12 12 28 12 19 12 28 12 12 12 20 12 12 12 12 28 28 12 12 12 12 12 28 12 12 28 12 12 12 12 12 12 12 28 12 12 28 31 12 32 12 12 28 19 12 12 12 12 12 28 12 12 12 12 12 12 12 3 3 3 0 0 0 0 3 0 0 2 3 3 2 2 3 0 0 3 3 0 2 2 0 3 0 0 0 2 0 0 2 0 3 3 3 0 3 3 0 0 3 3 2 3 0 0 2 3 23 3 0 3 0 3 2 3 2 41 3 3 3 0 0 0 0 42 3 0 0 2 0 0 3 3 3 2 2 2 0 38 3 0 3 0 0 3 0 3 0 0 0 3 0 0 2 3 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 4 2 3 2 0 2 37 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2"
9,-0.4193,0.8400,"3 37 0 0 37 3 5 0 2 0 6 0 3 2 3 0 3 3 3 0 0 3 0 4 3 2 3 0 0 3 0 5 2 4 3 3 0 3 3 0 3 0 2 3 0 3 0 5 3 5 0 3 0 5 0 0 0 0 0 3 3 3 6 3 2 6 37 0 0 2 3 2 3 4 41 37 37 0 2 6 0 37 0 0 2 0 0 0 3 0 3 2 0 5 0 3 0 2 37 0 3 3 0 3 0 3 0 0 0 3 3 0 0 12 0 0 0 3 3 3 0 3 3 0 3 3 3 3 3 0 0 3 3 3 3 3 3 12 0 3 3 3 0 0 0 3 3 0 0 3 0 3 3 0 3 3 0 12 0 0 0 3 3 3 0 3 0 3 0 0 0 3 3 0 3 0 0 12 0 0 41 3 0 3 3 3 0 3 0 3 3 3 0 0 0 3 3 0 3 0 0 19 25 19 3 3 0 3 0 3 3 0 3 19 3 3 3 0 0 3 3 0 3 19 19 3 3 3 0 3 19 19 3 0 0 0 0 0 0 3 3 0 3 3 0 0 19 19 3 19 3 0 19 3 0 3 0 3 3 3 19 25 3 19 0 0 0 3 0 3 19 0 0 19 3 19 20 3 0 3 19 3 3 0 19 0 19 3 0 19 19 3 19 19 0 0 3 3 19 0 3 3 3 0 0 0 0 3 0 0 2 3 3 2 2 3 0 0 3 3 0 2 2 0 3 0 0 0 2 0 0 2 0 3 3 3 0 3 3 0 0 3 3 2 3 0 0 2 3 23 3 0 3 0 3 2 3 2 41 3 3 3 0 0 0 0 42 3 0 0 2 0 0 3 3 3 2 2 2 0 38 3 0 3 0 0 3 0 3 0 0 0 3 0 0 2 3 2 0 2 12 12 12 12 12 12 12 12 0 12 12 12 12 12 12 12 12 12 12 12 12 12 13 38 12 12 12 12 0 3 12 12 12 12 12 12 12 12 4 12 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 17 17 12 12 12 12 38 12 12 2 17 12 12 12 12 12 12 12 12 3 3 12 0 12 12 12 12 12 12 12 12 37 12 38 0 12 12 12 12 3 12 12"
10,-0.4005,0.8750,"3 37 0 0 37 3 5 0 2 0 6 0 3 2 3 0 3 3 3 0 0 3 0 4 3 2 3 0 0 3 0 5 2 4 3 3 0 3 3 0 3 0 2 3 0 3 0 5 3 5 0 3 0 5 0 0 0 0 0 3 3 3 6 3 2 6 37 0 0 2 3 2 3 4 41 37 37 0 2 6 0 37 0 0 2 0 0 0 3 0 3 2 0 5 0 3 0 2 37 0 31 31 31 31 31 6 31 31 31 31 31 12 31 31 31 31 37 31 31 31 4 31 31 31 31 31 2 31 31 31 31 6 5 33 5 31 31 31 12 31 31 2 33 6 31 32 31 31 31 31 31 31 32 31 31 12 31 31 31 2 31 31 31 31 31 31 31 31 31 31 31 31 5 32 31 31 37 31 33 5 31 2 12 5 31 31 32 31 31 31 31 5 31 31 31 31 31 31 31 6 19 19 25 19 25 19 19 19 19 19 19 25 25 19 25 19 19 19 20 25 19 19 19 19 19 19 19 41 19 19 19 19 19 19 19 19 25 19 19 19 25 19 19 2 25 25 19 19 27 19 20 19 19 19 25 19 25 19 25 19 19 25 19 19 19 19 19 19 25 19 19 19 19 19 20 19 20 19 25 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 25 3 3 3 0 0 0 0 3 0 0 2 3 3 2 2 3 0 0 3 3 0 2 2 0 3 0 0 0 2 0 0 2 0 3 3 3 0 3 3 0 0 3 3 2 3 0 0 2 3 23 3 0 3 0 3 2 3 2 41 3 3 3 0 0 0 0 42 3 0 0 2 0 0 3 3 3 2 2 2 0 38 3 0 3 0 0 3 0 3 0 0 0 3 0 0 2 3 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 4 2 3 2 0 2 37 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2"
