rank,fitness,winrate,genome
1,-0.7195,0.9762,"12 30 29 30 4 8 33 12 39 21 28 36 36 34 18 35 39 30 28 39 12 8 34 16 0 35 12 12 36 12 0 32 12 29 30 30 39 38 12 34 39 34 8 22 39 34 39 40 22 34 29 12 34 33 12 38 36 28 39 12 21 28 30 32 28 31 39 36 33 29 12 35 29 32 35 8 12 12 27 12 36 12 39 36 30 36 12 21 12 25 12 30 32 30 8 34 33 28 35 34 9 18 12 18 3 17 10 17 25 18 17 39 12 0 0 39 30 0 12 12 0 35 37 19 17 0 17 12 39 9 16 0 17 12 19 24 17 18 39 41 12 17 39 17 12 17 2 39 0 19 34 3 19 41 11 10 16 18 2 18 18 0 3 39 12 28 12 39 24 0 18 39 17 18 42 17 39 20 18 39 19 18 12 12 12 18 0 2 13 24 18 17 39 12 18 24 2 18 0 19 1 2 9 18 2 35 9 11 20 21 26 11 37 23 12 39 39 23 27 24 24 35 23 9 21 23 12 27 24 36 13 2 39 2 12 23 22 34 21 39 11 39 2 24 24 35 9 21 23 39 39 39 23 22 22 11 22 2 24 39 22 29 11 23 10 24 24 0 17 12 23 2 17 38 35 25 9 2 12 39 24 18 4 23 7 24 12 11 2 23 39 2 9 9 12 36 12 26 12 39 27 18 27 39 13 17 16 22 22 22 17 19 12 21 20 39 0 25 2 39 22 9 0 32 31 26 32 27 22 25 21 12 26 25 39 18 32 17 21 12 25 28 39 31 30 2 39 18 39 21 8 25 22 8 27 21 17 39 18 8 30 13 27 22 17 25 22 39 22 26 21 27 26 17 39 21 39 32 21 33 22 21 39 39 21 39 8 39 21 12 21 19 25 39 27 27 22 21 39 39 39 12 31 22 22 21 39 39 12 27 39 29 12 39 19 39 21 12 31 31 22 12 19 39 19 12 39 3 33 1 39 28 20 6 31 30 22 19 12 12 22 22 39 28 12 12 31 21 19 28 20 2 39 20 39 39 19 31 12 3 0 0 0 3 27 32 19 22 39 0 39 19 37 32 28 20 20 28 31 22 22 41 39 41 30 21 41 0 25 28 12 19 22 12 27 39 20 0 22 39"
2,-0.7110,0.9778,"2 10 25 32 11 13 36 36 27 24 11 5 15 34 18 12 30 35 2 24 36 9 20 10 36 2 10 23 33 34 2 33 29 29 35 11 23 24 10 39 2 11 9 37 18 9 12 7 13 24 30 34 11 11 23 0 34 28 12 11 24 28 39 18 24 0 10 12 40 11 12 23 30 28 10 39 10 0 42 42 2 2 30 34 2 24 24 35 26 39 31 17 42 29 13 24 11 38 19 2 9 18 0 31 3 17 10 17 31 2 17 39 12 0 0 39 30 0 12 12 0 35 37 19 17 31 39 12 39 9 16 0 17 12 19 5 39 31 39 41 12 12 39 17 12 17 2 12 0 0 32 0 19 41 11 2 32 18 2 18 32 0 3 39 12 32 12 39 24 0 18 39 17 18 42 17 2 20 18 39 19 18 12 12 0 3 0 2 13 24 18 17 39 32 18 24 2 18 0 19 24 24 23 12 23 32 16 35 20 16 26 17 37 24 24 26 24 34 1 32 9 24 24 24 21 24 24 27 23 26 24 39 33 33 12 12 32 15 21 36 24 23 24 24 31 39 23 23 39 12 39 12 34 24 35 0 12 18 7 40 22 24 39 24 25 23 35 36 17 12 23 0 17 24 17 32 12 12 24 23 24 35 35 24 39 39 39 23 0 23 25 23 39 2 36 39 39 39 34 23 27 29 23 19 24 35 16 42 12 39 24 12 24 0 12 12 0 24 26 12 21 9 25 23 12 25 21 39 28 34 5 27 30 24 26 23 1 34 23 39 1 30 2 30 0 35 12 27 27 0 24 39 39 26 23 23 24 27 2 12 12 27 10 27 39 23 35 39 12 21 12 27 12 32 26 12 11 39 23 25 12 9 12 19 23 26 8 26 41 27 26 24 11 24 24 23 26 27 39 39 32 29 31 29 0 20 31 39 3 27 13 29 33 0 20 19 29 22 20 31 19 12 12 33 19 19 39 31 33 1 31 28 20 6 31 30 22 19 39 39 0 39 19 28 12 12 31 10 19 28 20 20 39 20 33 39 19 31 12 31 0 0 0 3 27 33 39 33 19 0 31 19 28 32 19 20 20 28 31 19 32 41 39 41 30 19 41 0 25 28 19 19 29 12 27 12 20 0 0 33"
3,-0.7071,1.0000,"0 28 39 33 3 28 16 19 28 28 29 10 32 41 29 29 20 33 0 31 39 31 33 0 33 39 12 28 29 31 12 12 28 12 35 12 32 12 29 8 28 32 0 8 0 12 0 20 31 3 28 33 12 16 12 0 12 8 20 32 32 5 39 32 12 3 33 7 8 30 12 30 0 39 14 32 30 12 31 30 12 32 33 0 9 12 28 33 31 12 33 31 42 12 29 31 33 10 19 0 9 18 0 31 3 17 10 17 31 2 2 39 12 0 0 39 30 0 12 12 0 2 37 19 17 2 39 12 39 9 16 0 17 12 13 5 39 31 39 41 12 2 39 2 12 17 2 12 0 0 2 0 19 4 11 2 32 18 2 2 2 0 4 39 12 32 12 39 24 0 18 39 17 18 42 17 2 20 18 39 2 18 12 12 0 3 0 2 13 24 18 17 39 2 18 24 2 2 0 2 37 27 39 12 9 39 10 12 37 12 12 27 29 28 22 9 0 12 12 39 10 9 11 8 12 29 21 2 2 10 11 10 28 12 29 27 2 11 25 25 29 20 25 39 25 37 11 27 39 21 29 7 11 28 25 11 3 10 25 9 21 12 3 40 0 22 11 0 10 39 28 12 39 26 0 27 0 21 27 39 25 25 27 42 27 28 25 0 28 8 22 9 11 39 11 30 39 12 29 11 22 25 12 12 25 12 25 7 12 24 24 0 12 32 0 23 0 3 2 20 12 12 14 23 31 19 21 25 39 7 3 19 23 23 39 0 39 38 25 12 24 24 26 23 24 39 25 24 3 3 12 0 8 24 12 23 21 3 12 23 41 25 3 39 24 26 21 22 21 25 39 21 23 27 0 27 22 23 12 39 39 0 24 24 12 23 39 27 25 0 21 12 15 7 39 23 0 39 19 0 2 2 31 39 12 12 0 39 18 36 36 39 18 39 19 35 17 12 2 18 24 17 19 39 19 12 17 3 36 1 18 12 20 23 31 23 12 19 18 0 22 12 12 28 12 17 18 3 17 23 18 18 39 20 0 39 18 2 39 17 0 0 0 3 12 34 19 0 23 12 35 23 37 2 28 39 20 0 31 22 12 41 39 0 30 18 41 0 35 14 41 12 34 12 12 2 17 35 22 12"
4,-0.6618,0.9592,"27 28 39 33 25 0 16 19 28 28 29 10 12 41 29 29 20 33 0 31 39 31 27 0 25 39 25 12 29 40 12 12 28 12 35 12 25 12 29 8 28 32 0 8 0 12 0 20 31 3 28 33 39 26 12 0 12 8 27 32 32 5 39 32 25 26 26 7 8 30 12 0 0 39 14 32 30 12 31 27 12 32 33 39 3 12 28 26 31 12 33 31 41 12 29 31 0 10 19 0 9 18 0 5 3 17 10 17 31 2 2 2 12 0 0 39 30 0 12 12 0 2 2 19 17 2 39 2 39 9 16 0 17 16 13 5 39 31 40 41 12 2 39 2 12 17 2 2 0 39 2 0 19 4 11 2 32 18 2 2 2 0 4 39 12 32 12 39 24 0 18 39 17 18 42 17 2 20 18 39 2 2 12 12 0 3 0 2 13 24 18 17 39 2 18 24 2 2 0 2 41 39 12 12 10 39 10 12 37 12 12 39 29 28 0 9 0 12 12 39 6 39 12 8 12 0 21 9 26 26 2 11 28 12 29 3 2 12 25 25 20 9 25 39 25 37 21 19 39 19 29 7 11 28 19 39 3 39 25 20 21 12 2 10 0 22 0 0 28 20 28 19 39 20 0 27 0 21 10 20 20 11 27 42 27 0 25 0 28 8 22 9 0 39 16 30 39 20 29 19 22 25 30 12 12 12 25 7 12 24 29 25 12 25 0 23 0 3 39 20 12 12 14 23 31 19 29 25 39 25 3 19 23 12 39 0 39 28 25 12 26 24 30 29 24 39 25 24 3 29 12 0 30 24 12 23 30 30 12 12 25 25 3 28 24 26 28 25 21 25 39 27 23 27 29 30 39 23 12 12 39 27 24 24 12 12 39 27 30 0 21 12 26 26 39 23 28 39 19 12 0 23 31 39 12 30 28 2 18 18 12 29 2 39 30 18 39 12 23 18 12 17 19 39 23 39 12 39 28 30 3 28 29 24 18 23 12 23 18 0 22 22 23 18 23 5 17 3 23 12 17 18 2 20 24 39 2 23 2 17 0 17 0 18 18 5 19 0 23 17 12 23 18 39 28 4 39 0 6 12 12 41 2 0 30 30 28 30 17 14 2 2 2 18 23 2 2 0 22 12"
5,-0.6127,0.9091,"27 28 39 33 25 0 16 19 12 28 29 23 23 41 29 29 20 33 0 31 39 31 27 0 25 39 25 12 29 31 12 12 28 23 35 12 25 12 29 12 28 32 0 8 0 12 0 20 31 3 28 33 23 24 12 23 12 8 12 32 24 5 39 32 25 26 26 23 23 30 23 0 0 39 14 32 12 12 31 27 12 32 33 24 23 12 28 26 31 12 33 31 41 12 29 31 0 24 19 24 9 18 0 5 3 17 10 17 31 2 2 2 12 0 0 39 30 0 12 12 0 2 2 12 17 2 39 2 39 9 16 0 17 12 13 5 39 31 39 41 12 2 39 2 12 17 2 2 0 0 2 0 19 4 11 2 32 18 2 2 2 0 4 39 12 32 12 39 24 0 18 39 17 18 42 17 2 20 18 39 2 2 12 12 0 3 0 2 13 24 18 17 39 2 18 24 2 2 0 2 41 39 12 12 10 39 10 12 37 12 12 39 29 28 0 9 0 12 12 39 6 39 12 8 12 0 21 9 26 26 2 11 28 12 29 3 2 12 25 25 20 9 25 39 25 37 21 19 39 19 29 7 11 28 19 39 3 39 25 20 21 12 2 10 0 22 0 0 28 20 28 19 39 20 0 27 0 21 10 20 20 11 27 42 27 0 25 0 28 8 22 9 0 39 16 30 39 20 29 19 22 25 30 12 12 12 25 7 12 24 29 25 12 25 0 23 0 3 2 20 12 12 14 23 31 19 29 25 39 25 3 19 23 12 39 0 39 28 25 12 26 24 30 29 24 39 25 24 3 29 12 0 30 24 12 23 30 30 12 12 25 25 3 28 24 26 28 25 21 25 39 27 23 27 29 30 39 23 12 12 39 27 24 24 12 12 39 27 30 0 21 12 26 26 39 23 28 39 19 12 0 23 31 39 12 30 28 2 18 18 12 29 2 39 12 18 39 12 28 18 39 28 19 39 23 39 12 39 28 30 3 28 28 24 18 23 12 23 18 0 28 22 23 18 23 30 17 3 23 12 17 18 2 20 24 39 2 30 2 17 30 17 0 18 18 5 19 0 23 17 12 23 18 39 12 4 39 0 6 12 12 12 2 0 30 30 28 29 17 14 2 2 12 18 29 2 29 0 22 12"
6,-0.6099,0.9070,"27 28 39 33 25 0 16 19 28 28 29 10 12 41 29 29 20 33 0 31 39 31 27 0 25 39 25 12 29 31 12 12 28 12 35 12 25 12 29 8 28 32 0 8 0 12 0 20 31 3 28 33 39 26 12 0 12 8 27 32 32 5 39 32 25 26 26 7 8 30 12 0 0 39 14 32 30 12 31 27 12 32 33 39 3 12 28 26 31 12 33 31 41 12 29 31 0 10 19 0 9 18 0 5 3 17 10 17 31 2 2 2 12 0 2 2 30 0 12 12 0 2 2 19 17 2 39 2 39 9 16 0 17 2 13 5 39 31 39 41 12 2 39 2 12 17 2 2 0 0 2 0 2 2 11 2 32 18 2 2 2 0 4 39 12 32 12 39 4 0 18 39 17 18 42 17 2 2 18 39 2 2 12 12 0 3 0 2 13 24 18 17 39 2 18 24 2 2 0 2 37 39 12 20 10 39 10 12 37 12 12 2 29 28 0 9 0 12 12 19 6 39 12 8 2 0 21 9 26 26 2 11 28 12 19 27 39 19 19 25 20 9 25 39 25 20 21 20 39 19 29 7 11 28 19 5 2 39 20 12 20 12 2 10 0 12 0 0 28 20 39 19 39 19 0 19 0 21 10 19 20 11 27 42 27 0 25 0 28 8 20 9 2 39 16 19 39 20 20 19 22 25 30 12 12 12 25 7 12 24 29 25 12 25 0 23 0 3 2 20 12 12 14 23 31 19 29 25 39 25 3 19 23 12 39 0 39 28 25 12 26 24 30 29 24 39 25 24 3 29 12 0 30 24 12 23 30 30 12 12 25 25 3 28 24 26 28 25 21 25 39 27 23 27 29 30 39 23 12 12 39 27 24 24 12 12 39 27 30 0 21 12 26 26 39 23 28 39 19 12 0 23 31 39 12 24 0 39 18 18 12 29 12 39 19 18 39 12 23 18 12 17 19 39 23 39 24 39 24 1 3 28 38 24 18 23 12 23 18 0 22 22 23 18 23 5 17 3 23 12 17 18 39 20 24 39 18 23 12 17 0 17 0 18 18 5 19 0 23 17 12 23 18 39 28 23 39 0 6 12 12 41 18 0 30 24 23 0 17 14 41 17 2 18 23 2 12 0 22 12"
7,-0.6071,0.9048,"27 28 39 33 25 0 16 19 28 28 29 10 12 41 29 29 20 33 0 31 39 31 27 0 25 39 25 12 29 31 12 12 28 12 35 12 25 12 29 8 28 32 0 8 0 12 0 20 31 3 28 33 39 26 12 0 12 8 27 32 32 5 39 32 25 26 26 7 8 30 12 0 0 39 14 32 30 12 31 27 12 32 33 39 3 12 28 26 31 12 33 31 41 12 29 31 0 10 19 0 9 18 0 5 3 17 10 17 31 2 2 2 12 0 2 2 30 0 12 12 0 2 2 19 17 2 39 2 39 9 16 0 17 2 13 5 39 31 39 41 12 2 39 2 12 17 2 2 0 0 2 0 2 2 11 2 32 18 2 2 2 0 4 39 12 32 12 39 4 0 18 39 17 18 42 17 2 2 18 39 2 2 12 12 0 3 0 2 13 24 18 17 39 2 18 24 2 2 0 2 41 39 12 12 10 39 10 12 37 12 12 39 29 28 0 9 0 12 12 39 6 39 12 8 12 0 21 9 26 26 2 11 28 12 29 3 2 12 25 25 20 9 25 39 25 37 21 19 39 19 29 7 11 28 19 39 3 39 25 20 21 12 2 10 0 22 0 0 28 20 28 19 39 20 0 27 0 21 10 20 20 11 27 42 27 0 25 0 28 8 22 9 0 39 16 30 39 20 29 19 22 25 30 12 12 12 25 7 12 24 29 25 12 25 0 23 0 3 39 20 12 12 14 23 31 19 29 25 39 25 3 19 23 12 39 0 39 28 25 12 26 24 30 29 24 39 25 24 3 29 12 0 30 24 12 23 30 30 12 12 25 25 3 28 24 26 28 25 21 25 39 27 23 27 29 30 39 23 12 12 39 27 24 24 12 12 39 27 30 0 21 12 26 26 39 23 28 39 19 12 0 23 31 39 12 24 0 39 18 18 12 29 12 39 19 18 39 12 23 18 12 17 19 39 23 39 24 39 24 1 3 28 38 24 18 23 12 23 18 0 22 22 23 18 23 5 17 3 23 12 17 18 39 20 24 39 18 23 12 17 0 17 0 18 18 5 19 0 23 17 12 23 18 39 28 23 39 0 6 12 12 41 18 0 30 24 23 0 17 14 41 17 2 18 23 2 12 0 22 12"
8,-0.5861,0.8837,"27 28 39 33 25 0 16 19 28 28 29 10 12 41 29 29 20 33 0 31 39 31 27 0 25 39 25 12 29 31 12 12 28 12 35 12 25 12 29 8 28 32 0 8 0 12 0 20 31 3 28 33 39 26 12 0 12 8 27 32 32 5 39 32 25 26 26 7 8 30 12 0 0 39 14 32 30 12 31 27 12 32 33 39 3 12 28 26 31 12 33 31 41 12 29 31 0 10 19 0 9 18 0 5 3 17 10 17 31 2 2 2 12 0 2 2 30 0 12 12 0 2 2 19 17 2 39 2 39 9 16 0 17 2 13 5 39 31 39 41 12 2 39 2 12 17 2 2 0 0 2 0 2 2 11 2 32 18 2 2 2 0 4 39 12 32 12 39 4 0 18 39 17 18 42 17 2 2 18 39 2 2 12 12 0 3 0 2 13 24 18 17 39 2 18 24 2 2 0 2 41 39 12 12 10 39 10 12 37 12 12 39 29 28 0 9 0 12 12 39 6 39 12 8 12 0 21 9 26 26 2 11 28 12 29 3 2 12 25 25 20 9 25 39 25 37 21 19 39 19 29 7 11 28 19 39 3 39 25 20 21 12 2 10 0 22 0 0 28 20 28 19 39 20 0 27 0 21 10 20 20 11 27 42 27 0 25 0 28 8 22 9 0 39 16 30 39 20 29 19 22 25 30 12 12 12 25 7 12 24 29 25 12 25 0 23 0 3 39 20 12 12 14 23 31 19 29 25 39 25 3 19 23 12 39 0 39 28 25 12 26 24 30 29 24 39 25 24 3 29 12 0 30 24 12 23 30 30 12 12 25 25 3 28 24 26 28 25 21 25 39 27 23 27 29 30 39 23 12 12 39 27 24 24 12 12 39 27 30 0 21 12 26 26 39 23 28 39 19 12 0 23 31 39 12 24 0 39 18 18 12 29 12 39 19 18 39 12 23 18 12 17 19 39 23 39 24 39 24 1 3 28 38 24 18 23 12 23 18 0 22 22 23 18 23 5 17 3 23 12 17 18 39 20 24 39 18 23 12 17 0 17 0 18 18 5 19 0 23 17 12 23 18 39 28 23 39 0 6 12 12 41 18 0 30 24 23 0 17 14 41 17 2 18 23 2 12 0 22 12"
9,-0.5692,0.8667,"27 28 39 33 25 0 16 19 28 28 29 10 12 41 29 29 20 33 0 31 39 31 27 0 25 39 25 12 29 31 12 12 28 12 35 12 25 12 29 8 28 32 0 8 0 38 0 20 31 3 28 33 39 26 12 0 12 8 27 32 32 5 39 32 25 26 26 7 8 30 12 0 0 39 14 32 30 12 31 27 12 32 33 39 3 12 28 26 31 12 33 31 41 12 29 31 0 10 19 0 9 18 0 5 3 17 10 17 31 2 2 2 12 0 2 2 30 0 12 12 0 2 2 19 17 2 39 2 39 9 16 0 17 2 13 5 39 31 39 41 12 2 39 2 12 17 2 2 0 0 2 0 2 2 11 2 32 18 2 2 2 0 4 39 12 32 12 39 4 0 18 39 17 18 42 17 2 2 18 39 2 2 12 3 0 3 0 2 13 24 18 17 39 2 18 24 2 2 0 2 41 39 12 12 10 39 10 12 37 12 12 39 29 28 0 9 0 12 12 39 6 39 12 8 12 0 21 9 26 26 2 11 28 12 29 3 2 12 25 25 20 9 25 39 25 37 21 19 39 19 29 7 11 28 19 39 3 39 25 20 21 12 2 10 0 22 0 0 28 20 28 19 39 20 0 27 0 21 10 20 20 11 27 42 27 0 25 0 28 8 22 9 0 39 16 30 39 20 29 19 22 25 30 12 12 12 25 7 12 24 29 25 12 25 0 23 0 3 39 20 12 12 14 23 31 19 29 25 39 25 3 19 23 12 39 0 39 28 25 12 26 24 30 29 24 39 25 24 3 29 12 0 30 24 12 23 30 30 12 12 25 25 3 28 24 26 28 25 21 25 39 27 23 27 29 30 39 23 12 12 39 27 24 24 12 12 39 27 30 0 21 12 26 26 39 23 28 39 19 12 0 23 31 39 12 24 0 39 18 18 12 29 12 39 19 18 39 12 23 18 12 17 19 39 23 39 24 39 24 1 3 28 38 24 18 23 12 23 18 0 22 22 23 18 23 5 17 3 23 12 17 18 39 20 24 39 18 23 12 17 0 17 0 18 18 5 19 0 23 17 12 23 18 39 28 23 39 0 6 12 12 41 18 0 30 24 23 0 17 14 41 17 2 18 23 2 12 0 22 12"
10,-0.5677,0.8636,"27 28 39 33 25 0 16 19 12 28 29 23 23 41 29 29 20 33 0 31 39 31 27 0 25 39 25 12 29 31 12 12 28 23 35 12 25 12 29 12 28 32 0 8 0 12 0 20 31 3 28 33 23 24 12 23 12 8 12 32 24 5 39 32 25 26 26 23 23 30 23 0 0 39 14 32 12 12 31 27 12 32 33 24 23 12 28 26 31 12 33 31 41 12 29 31 0 24 19 24 9 18 0 5 3 17 10 17 31 2 2 2 12 0 0 39 30 0 12 12 0 2 2 19 17 2 39 2 39 9 16 0 17 12 13 5 39 31 39 41 12 2 16 2 12 17 2 2 0 0 2 0 19 4 11 2 32 18 2 2 2 0 4 39 12 32 12 39 24 0 18 39 17 18 42 17 2 20 18 39 2 2 12 12 0 3 0 2 13 24 18 17 39 2 18 24 2 2 0 2 37 39 12 12 10 39 10 12 37 12 12 39 29 28 0 9 0 12 12 39 6 39 12 8 12 0 21 9 26 26 2 11 28 12 29 27 2 12 25 25 20 9 25 39 25 37 21 19 39 19 29 7 11 28 19 39 3 39 25 20 21 12 2 10 0 22 0 0 28 20 28 19 39 20 0 27 0 21 10 20 20 11 27 42 27 0 25 0 28 8 22 9 28 39 16 30 39 20 29 19 22 25 30 12 12 12 25 7 12 24 29 25 12 25 0 23 0 3 2 20 12 12 14 23 31 19 29 25 39 25 3 19 23 12 39 0 39 28 25 12 26 24 30 29 24 39 25 24 3 29 12 0 30 24 12 23 30 30 12 12 25 25 3 28 24 26 28 25 21 25 39 27 23 37 29 30 39 23 12 12 39 27 24 24 12 12 39 27 30 0 21 12 26 26 39 23 28 39 19 12 0 2 31 39 12 17 0 17 18 18 18 29 12 39 19 18 39 18 2 18 12 17 19 39 19 18 17 18 24 1 3 28 38 23 18 23 12 17 17 0 17 22 23 18 12 5 17 3 17 12 17 18 39 20 0 39 18 2 18 17 18 17 0 18 18 5 19 0 23 17 39 23 18 18 28 12 20 0 31 18 12 41 18 0 30 21 41 0 17 12 41 17 17 12 12 2 20 0 22 12"
