# seed=2
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6597,0.9348,0.9171,-0.1798,0.2774,"17 8 0 7 7 36 8 37 28 26 1 34 38 21 42 34 16 11 10 31 25 41 25 5 39 16 12 41 25 21 35 35 21 14 41 7 16 39 35 38 12 23 2 37 13 5 31 22 9 18 25 14 19 5 8 9 37 27 24 23 27 31 10 22 34 33 41 29 1 35 10 4 10 28 11 2 1 24 37 31 29 7 9 18 2 1 29 12 29 4 39 35 7 2 19 17 37 17 21 22 19 23 8 12 35 22 32 15 42 37 30 38 27 36 35 14 13 40 34 34 11 12 3 6 41 12 11 36 16 20 38 5 11 9 41 36 29 26 18 9 32 25 23 9 20 28 2 28 33 24 32 36 27 8 16 3 19 32 39 35 29 12 36 17 21 11 22 21 22 4 20 19 21 41 29 5 16 39 3 25 1 42 23 12 12 4 33 1 7 10 14 5 30 6 26 30 25 18 23 37 6 12 38 12 16 16 3 10 24 1 15 31 27 17 14 1 10 37 22 21 3 21 26 26 2 10 28 30 3 27 35 42 4 42 29 11 35 11 34 18 17 34 35 5 5 41 42 39 29 41 23 36 39 9 0 8 23 3 17 20 13 31 10 8 11 6 28 41 24 37 10 15 38 31 3 19 24 34 41 33 22 25 12 12 28 14 8 41 0 41 0 0 22 5 21 26 25 11 28 26 26 6 36 37 13 40 20 15 20 4 2 5 34 24 22 39 1 15 36 4 13 41 33 23 5 30 9 6 22 38 0 12 26 41 9 15 9 20 38 25 18 1 39 11 25 13 29 22 23 13 13 21 20 25 10 4 36 11 0 17 32 9 30 14 41 34 25 19 36 7 1 25 18 37 27 7 36 35 18 6 28 14 21 29 22 38 35 41 35 9 14 9 13 26 9 30 31 6 21 20 42 31 22 27 22 21 25 37 0 11 29 2 22 5 41 11 19 26 41 14 24 16 41 15 18 4 0 4 14 1 1 3 4 32 1 31 33 26 29 37 35 34 34 5 36 33 21 5 7 21 20 2 36 31 18 19 14 27 37 0 0 31 11 41 34 1 29 34 20 15 18 36 9 42 7 7 42 0 15 19 29 25 34 17 24 39 42 22 3 20 41 4 12 8 36 32 1 1 0 3"
1,2,-0.6829,0.9535,0.9019,-0.2504,0.1910,"28 34 38 17 29 7 15 29 39 1 33 42 26 12 23 11 27 0 35 33 38 5 8 22 30 22 40 32 38 31 4 2 13 3 1 12 0 10 1 7 42 21 16 29 27 17 24 20 19 7 13 25 0 27 23 1 26 12 16 36 38 23 28 10 32 28 28 27 39 9 37 18 9 41 15 17 7 24 34 15 3 39 25 15 34 26 4 29 23 14 17 35 25 13 29 14 38 39 2 5 16 16 25 41 23 18 11 14 42 11 20 18 23 29 27 1 30 34 33 39 19 11 27 18 17 12 13 12 42 40 40 0 34 33 23 38 14 27 18 38 32 22 33 2 42 29 19 40 22 39 20 39 17 23 33 17 13 25 17 17 16 11 15 10 7 29 11 22 39 18 27 4 37 22 39 2 18 17 12 23 23 18 31 35 22 21 17 11 2 34 3 20 5 39 39 5 29 18 16 17 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 3 21 30 7 25 36 21 28 27 14 25 2 40 17 34 41 26 6 1 13 10 15 18 39 2 7 6 33 29 40 22 14 21 34 26 16 12 0 18 26 1 33 27 7 24 17 9 25 18 7 5 0 16 27 6 27 37 11 9 13 23 1 29 34 39 2 0 31 8 38 29 37 20 40 0 9 40 34 13 18 10 2 42 34 9 10 40 4 11 15 13 11 23 40 11 32 0 6 7 35 12 40 34 23 30 14 37 29 14 33 34 39 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 12 4 30 25 40 33 40 37 13 28 23 7 28 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 29 32 13 12 37 29 32 0 24 3 29 30 30 29 21 19 7 19 16 39 28 28 20 40 28 15 5 38 39 18 34 5 29 27 12 14 21 29 23 11 13 42 32"
2,2,-0.6829,0.9535,0.9019,-0.2614,0.1858,"28 34 38 17 29 7 15 29 39 1 33 42 26 12 23 11 27 0 35 33 38 5 8 22 30 22 40 32 38 31 4 2 13 3 1 12 0 10 1 7 42 21 16 29 27 17 24 20 19 7 13 25 0 27 23 1 26 12 16 36 38 23 28 10 32 28 28 27 39 9 37 18 9 41 15 17 7 24 34 15 3 39 25 15 34 26 4 29 23 14 17 35 25 13 29 14 38 39 2 5 16 16 25 41 23 18 11 14 42 11 20 18 23 29 27 1 30 34 33 39 19 11 27 18 17 12 13 12 42 40 40 0 34 33 23 38 14 27 18 38 32 22 33 2 42 29 19 40 22 39 20 39 17 23 33 17 13 25 17 17 16 11 15 10 7 29 11 22 39 18 27 4 37 22 39 2 18 17 12 23 23 18 31 35 22 21 17 11 2 34 3 20 5 39 39 5 29 18 16 17 5 34 7 20 10 39 38 7 15 11 0 13 37 8 2 17 6 10 9 2 7 19 26 19 31 29 22 3 37 29 17 10 19 17 13 10 38 38 34 7 7 2 39 28 14 12 37 20 28 26 28 19 10 11 29 10 0 29 11 29 38 0 29 8 17 4 18 40 8 10 11 1 37 35 2 32 36 27 29 20 22 24 2 35 23 7 34 28 17 36 21 26 37 12 7 2 9 10 25 29 3 21 30 7 25 36 21 28 27 14 25 2 40 17 34 41 26 6 1 13 10 15 18 39 2 7 6 33 29 40 22 14 21 34 26 16 12 0 18 26 1 33 27 7 24 17 9 25 18 7 5 0 16 27 6 27 37 11 9 13 23 1 29 34 39 2 0 31 8 38 29 37 20 40 0 9 40 34 13 18 10 2 42 34 9 10 40 4 11 15 13 11 23 40 11 32 0 6 7 35 12 40 34 23 30 14 37 29 14 33 34 39 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 12 4 30 25 40 33 40 37 13 28 23 7 28 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 29 32 13 12 37 29 32 0 24 3 29 30 30 29 21 19 7 19 16 39 28 28 20 40 28 15 5 38 39 18 34 5 29 27 12 14 21 29 23 11 13 42 32"
3,3,-0.6838,0.9535,0.8990,-0.2639,0.1913,"28 39 38 39 29 29 15 29 28 1 33 42 26 12 23 11 27 0 35 33 38 5 8 22 30 12 40 32 38 31 4 39 13 30 30 12 0 10 30 7 42 21 16 29 30 28 24 20 19 7 13 25 0 29 23 1 26 12 16 36 38 23 30 10 28 28 28 28 39 9 37 18 12 41 15 17 7 29 34 15 3 39 29 28 30 26 4 29 23 14 17 35 25 13 29 39 38 30 2 5 16 16 25 41 23 18 11 14 42 11 8 37 23 29 27 1 30 34 33 39 19 11 7 1 37 12 13 5 42 40 40 7 7 33 7 38 8 27 7 38 32 22 33 2 42 8 19 40 22 7 20 5 28 23 33 8 13 8 8 0 16 11 15 10 7 29 11 22 39 24 27 4 37 22 39 2 34 39 9 23 23 0 31 35 22 21 8 11 2 34 3 20 7 39 39 5 29 38 16 17 35 33 22 12 40 22 10 1 9 24 25 28 28 32 10 12 1 16 38 4 19 18 3 32 33 25 14 36 2 1 34 8 22 3 12 32 42 36 1 5 20 13 25 10 14 7 18 39 34 0 24 20 3 30 25 10 36 31 19 3 2 5 12 17 0 36 37 26 7 15 0 11 12 4 12 26 42 16 19 31 1 28 34 8 3 14 14 24 9 5 25 38 3 38 21 19 36 27 27 34 27 32 1 15 29 29 10 19 26 14 42 24 23 7 4 1 37 37 11 13 42 16 0 22 13 10 4 24 14 1 38 36 7 27 31 20 11 9 42 30 21 42 34 18 37 41 29 42 17 0 41 40 38 35 4 16 33 25 8 4 1 19 26 41 40 23 5 3 4 26 7 5 4 2 34 1 11 39 24 15 1 37 17 3 16 26 39 8 37 35 41 23 31 14 41 33 31 8 23 0 34 39 26 22 32 35 20 32 16 32 32 13 4 31 19 31 15 39 41 18 31 35 19 7 8 33 23 39 32 30 18 32 10 4 16 29 1 32 32 40 24 0 36 5 1 39 39 9 35 1 30 32 27 33 4 5 21 35 31 31 31 36 17 35 24 41 36 31 1 39 28 34 12 35 39 36 38 21 13 31 32 28 23 39 33 14 36 26 40 33 33 31 31 28 21 19 39 11 40 9"
4,3,-0.6838,0.9535,0.8990,-0.2784,0.1870,"28 39 38 39 29 29 15 29 28 1 33 42 26 12 23 11 27 0 35 33 38 5 8 22 30 12 40 32 38 31 4 39 13 30 30 12 0 10 30 7 42 21 16 29 30 28 24 20 19 7 13 25 0 29 23 1 26 12 16 36 38 23 30 10 28 28 28 28 39 9 37 18 12 41 15 17 7 29 34 15 3 39 29 28 30 26 4 29 23 14 17 35 25 13 29 39 38 30 2 5 16 16 25 41 23 18 11 14 42 11 8 37 23 29 27 1 30 34 33 39 19 11 7 1 37 12 13 5 42 40 40 7 7 33 7 38 8 27 7 38 32 22 33 2 42 8 19 40 22 7 20 5 28 23 33 8 13 8 8 0 16 11 15 10 7 29 11 22 39 24 27 4 37 22 39 2 34 39 9 23 23 0 31 35 22 21 8 11 2 34 3 20 7 39 39 5 29 38 16 17 35 33 22 12 40 22 10 1 9 24 25 28 28 32 10 12 1 16 38 4 19 18 3 32 33 25 14 36 2 1 34 8 22 3 12 32 42 36 1 5 20 13 25 10 14 7 18 39 34 0 24 20 3 30 25 10 36 31 19 3 2 5 12 17 0 36 37 26 7 15 0 11 12 4 12 26 42 16 19 31 1 28 34 8 3 14 14 24 9 5 25 38 3 38 21 19 36 27 27 34 27 32 1 15 29 29 10 19 26 14 42 24 23 7 4 1 37 37 11 13 42 16 0 22 13 10 4 24 14 1 38 36 7 27 31 20 11 9 42 30 21 42 34 18 37 41 29 42 17 0 41 40 38 35 4 16 33 25 8 4 1 19 26 41 40 23 5 3 4 26 7 5 4 2 34 1 11 39 24 15 1 37 17 3 16 26 39 8 37 35 41 23 31 14 41 33 31 8 23 0 34 39 26 22 32 35 20 32 16 32 32 13 4 31 19 31 15 39 41 18 31 35 19 7 8 33 23 39 32 30 18 32 10 4 16 29 1 32 32 40 24 0 36 5 1 39 39 9 35 1 30 32 27 33 4 5 21 35 31 31 31 36 17 35 24 41 36 31 1 39 28 34 12 35 39 36 38 21 13 31 32 28 23 39 33 14 36 26 40 33 33 31 31 28 21 19 39 11 40 9"
5,4,-0.6846,0.9565,0.9065,-0.2813,0.1723,"28 34 38 2 29 7 15 29 39 2 4 42 26 12 23 11 27 0 2 33 38 5 8 2 30 22 40 32 38 31 4 2 13 3 1 12 0 2 1 7 42 21 16 29 27 17 24 20 19 2 13 25 0 27 23 1 26 12 16 36 38 23 28 10 32 2 28 27 39 9 37 18 2 41 15 2 7 24 34 15 3 39 25 15 34 26 4 29 23 14 17 35 2 13 29 2 38 39 2 4 1 4 29 26 34 21 7 36 9 36 13 32 36 28 41 14 6 36 34 6 42 37 30 5 36 30 28 2 28 29 9 33 39 2 26 39 36 37 30 30 40 30 9 14 30 36 26 22 21 17 5 11 31 40 34 39 9 30 23 28 32 25 42 1 3 13 38 7 36 22 23 40 14 12 18 15 30 10 23 6 12 31 30 42 14 24 41 14 28 1 35 15 2 25 30 19 32 30 29 40 2 40 20 20 29 28 21 11 42 2 2 18 12 9 40 22 2 15 14 20 4 30 30 39 0 23 10 15 28 39 9 28 40 0 28 39 12 30 0 18 39 32 39 39 4 15 5 28 30 39 3 14 4 29 28 25 9 28 28 11 30 21 16 35 29 1 16 28 39 13 10 0 33 29 38 13 16 25 37 30 11 11 17 20 32 14 15 41 2 10 8 9 2 29 5 34 11 10 33 36 3 21 30 7 25 36 21 28 27 14 25 2 40 17 34 41 26 6 1 13 10 15 18 39 2 7 6 33 29 40 22 14 21 34 26 16 12 0 18 26 1 33 27 7 24 17 9 25 18 7 5 0 16 27 6 27 37 11 9 13 23 1 29 34 39 2 0 31 8 38 29 37 20 40 0 9 40 34 13 18 10 2 42 34 9 10 40 4 11 15 13 11 23 40 11 32 0 6 7 35 12 40 34 23 30 14 37 29 14 33 34 39 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 12 4 30 25 40 33 40 37 13 28 23 7 28 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 29 32 13 12 37 29 32 0 24 3 29 30 30 29 21 19 7 19 16 39 28 28 20 40 28 15 5 38 39 18 34 5 29 27 12 14 21 29 23 11 13 42 32"
6,4,-0.6846,0.9565,0.9065,-0.2823,0.1270,"28 34 38 2 29 7 15 29 39 2 4 42 26 12 23 11 27 0 2 33 38 5 8 2 30 22 40 32 38 31 4 2 13 3 1 12 0 2 1 7 42 21 16 29 27 17 24 20 19 2 13 25 0 27 23 1 26 12 16 36 38 23 28 10 32 2 28 27 39 9 37 18 2 41 15 2 7 24 34 15 3 39 25 15 34 26 4 29 23 14 17 35 2 13 29 2 38 39 2 4 1 4 29 26 34 21 7 36 9 36 13 32 36 28 41 14 6 36 34 6 42 37 30 5 36 30 28 2 28 29 9 33 39 2 26 39 36 37 30 30 40 30 9 14 30 36 26 22 21 17 5 11 31 40 34 39 9 30 23 28 32 25 42 1 3 13 38 7 36 22 23 40 14 12 18 15 30 10 23 6 12 31 30 42 14 24 41 14 28 1 35 15 2 25 30 19 32 30 29 40 2 40 20 20 29 28 21 11 42 2 2 18 12 9 40 22 2 15 14 20 4 30 30 39 0 23 10 15 28 39 9 28 40 0 28 39 12 30 0 18 39 32 39 39 4 15 5 28 30 39 3 14 4 29 28 25 9 28 28 11 30 21 16 35 29 1 16 28 39 13 10 0 33 29 38 13 16 25 37 30 11 11 17 20 32 14 15 41 2 10 8 9 2 29 5 34 11 10 33 36 3 21 30 7 25 36 21 28 27 14 25 2 40 17 34 41 26 6 1 13 10 15 18 39 2 7 6 33 29 40 22 14 21 34 26 16 12 0 18 26 1 33 27 7 24 17 9 25 18 7 5 0 16 27 6 27 37 11 9 13 23 1 29 34 39 2 0 31 8 38 29 37 20 40 0 9 40 34 13 18 10 2 42 34 9 10 40 4 11 15 13 11 23 40 11 32 0 6 7 35 12 40 34 23 30 14 37 29 14 33 34 39 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 12 4 30 25 40 33 40 37 13 28 23 7 28 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 29 32 13 12 37 29 32 0 24 3 29 30 30 29 21 19 7 19 16 39 28 28 20 40 28 15 5 38 39 18 34 5 29 27 12 14 21 29 23 11 13 42 32"
7,5,-0.6872,0.9565,0.8976,-0.2861,0.1978,"28 34 38 26 29 7 15 29 39 2 4 42 26 26 23 11 27 0 2 33 38 5 8 2 30 22 40 32 25 31 4 2 13 3 1 12 0 2 1 7 39 26 25 29 27 26 24 20 27 27 13 25 0 27 23 1 26 12 16 36 38 25 28 26 27 2 26 27 39 9 37 18 27 41 15 2 7 24 34 15 27 39 25 15 34 26 4 29 26 14 26 35 2 13 29 2 26 39 2 26 16 16 32 41 23 18 11 14 42 11 8 37 23 29 33 1 30 33 33 39 33 11 7 1 37 12 13 12 33 40 40 39 32 33 7 38 8 27 7 38 32 22 33 2 42 8 19 40 22 7 31 5 33 32 31 33 13 8 31 0 16 11 15 10 7 31 11 22 33 12 27 4 37 22 39 2 33 39 39 23 23 0 31 39 22 21 8 11 2 34 3 20 7 39 39 33 29 31 16 17 2 40 20 20 29 28 21 11 42 2 2 18 12 9 40 22 2 15 14 20 4 30 30 39 0 23 10 15 28 39 9 28 40 0 28 39 12 30 0 18 39 32 39 39 4 15 5 28 30 39 3 14 4 29 28 25 9 28 28 11 30 21 16 35 29 1 16 28 39 13 10 0 33 29 38 13 16 25 37 30 11 11 17 20 32 14 15 41 2 10 8 9 2 29 5 34 11 10 33 36 27 21 25 7 10 39 25 12 27 10 25 11 40 26 34 41 11 27 25 21 39 25 18 39 26 7 6 33 29 40 21 14 21 34 26 26 9 0 18 26 1 22 25 7 39 17 39 27 39 39 5 26 12 27 6 27 12 25 11 10 23 21 39 34 39 25 25 27 8 38 9 22 20 40 39 10 27 34 13 2 25 2 42 25 26 10 26 39 25 15 13 26 23 40 26 32 0 26 27 35 12 40 34 23 30 14 37 29 14 33 34 39 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 12 4 30 25 40 33 40 37 13 28 23 7 28 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 29 32 13 12 37 29 32 0 24 3 29 30 30 29 21 19 7 19 16 39 28 28 20 40 28 15 5 38 39 18 34 5 29 27 12 14 21 29 23 11 13 42 32"
8,5,-0.6872,0.9565,0.8976,-0.2936,0.1438,"28 34 38 26 29 7 15 29 39 2 4 42 26 26 23 11 27 0 2 33 38 5 8 2 30 22 40 32 25 31 4 2 13 3 1 12 0 2 1 7 39 26 25 29 27 26 24 20 27 27 13 25 0 27 23 1 26 12 16 36 38 25 28 26 27 2 26 27 39 9 37 18 27 41 15 2 7 24 34 15 27 39 25 15 34 26 4 29 26 14 26 35 2 13 29 2 26 39 2 26 16 16 32 41 23 18 11 14 42 11 8 37 23 29 33 1 30 33 33 39 33 11 7 1 37 12 13 12 33 40 40 39 32 33 7 38 8 27 7 38 32 22 33 2 42 8 19 40 22 7 31 5 33 32 31 33 13 8 31 0 16 11 15 10 7 31 11 22 33 12 27 4 37 22 39 2 33 39 39 23 23 0 31 39 22 21 8 11 2 34 3 20 7 39 39 33 29 31 16 17 2 40 20 20 29 28 21 11 42 2 2 18 12 9 40 22 2 15 14 20 4 30 30 39 0 23 10 15 28 39 9 28 40 0 28 39 12 30 0 18 39 32 39 39 4 15 5 28 30 39 3 14 4 29 28 25 9 28 28 11 30 21 16 35 29 1 16 28 39 13 10 0 33 29 38 13 16 25 37 30 11 11 17 20 32 14 15 41 2 10 8 9 2 29 5 34 11 10 33 36 27 21 25 7 10 39 25 12 27 10 25 11 40 26 34 41 11 27 25 21 39 25 18 39 26 7 6 33 29 40 21 14 21 34 26 26 9 0 18 26 1 22 25 7 39 17 39 27 39 39 5 26 12 27 6 27 12 25 11 10 23 21 39 34 39 25 25 27 8 38 9 22 20 40 39 10 27 34 13 2 25 2 42 25 26 10 26 39 25 15 13 26 23 40 26 32 0 26 27 35 12 40 34 23 30 14 37 29 14 33 34 39 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 12 4 30 25 40 33 40 37 13 28 23 7 28 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 29 32 13 12 37 29 32 0 24 3 29 30 30 29 21 19 7 19 16 39 28 28 20 40 28 15 5 38 39 18 34 5 29 27 12 14 21 29 23 11 13 42 32"
9,5,-0.6872,0.9565,0.8976,-0.2952,0.1412,"28 34 38 26 29 7 15 29 39 2 4 42 26 26 23 11 27 0 2 33 38 5 8 2 30 22 40 32 25 31 4 2 13 3 1 12 0 2 1 7 39 26 25 29 27 26 24 20 27 27 13 25 0 27 23 1 26 12 16 36 38 25 28 26 27 2 26 27 39 9 37 18 27 41 15 2 7 24 34 15 27 39 25 15 34 26 4 29 26 14 26 35 2 13 29 2 26 39 2 26 16 16 32 41 23 18 11 14 42 11 8 37 23 29 33 1 30 33 33 39 33 11 7 1 37 12 13 12 33 40 40 39 32 33 7 38 8 27 7 38 32 22 33 2 42 8 19 40 22 7 31 5 33 32 31 33 13 8 31 0 16 11 15 10 7 31 11 22 33 12 27 4 37 22 39 2 33 39 39 23 23 0 31 39 22 21 8 11 2 34 3 20 7 39 39 33 29 31 16 17 2 40 20 20 29 28 21 11 42 2 2 18 12 9 40 22 2 15 14 20 4 30 30 39 0 23 10 15 28 39 9 28 40 0 28 39 12 30 0 18 39 32 39 39 4 15 5 28 30 39 3 14 4 29 28 25 9 28 28 11 30 21 16 35 29 1 16 28 39 13 10 0 33 29 38 13 16 25 37 30 11 11 17 20 32 14 15 41 2 10 8 9 2 29 5 34 11 10 33 36 27 21 25 7 10 39 25 12 27 10 25 11 40 26 34 41 11 27 25 21 39 25 18 39 26 7 6 33 29 40 21 14 21 34 26 26 9 0 18 26 1 22 25 7 39 17 39 27 39 39 5 26 12 27 6 27 12 25 11 10 23 21 39 34 39 25 25 27 8 38 9 22 20 40 39 10 27 34 13 2 25 2 42 25 26 10 26 39 25 15 13 26 23 40 26 32 0 26 27 35 12 40 34 23 30 14 37 29 14 33 34 39 22 19 30 4 20 18 40 26 26 41 19 10 7 24 38 12 4 30 25 40 33 40 37 13 28 23 7 28 32 21 37 0 19 38 27 28 31 24 27 29 17 37 7 23 9 29 32 13 12 37 29 32 0 24 3 29 30 30 29 21 19 7 19 16 39 28 28 20 40 28 15 5 38 39 18 34 5 29 27 12 14 21 29 23 11 13 42 32"
