rank,fitness,winrate,genome
1,-0.7339,1.0000,"28 16 7 7 7 39 7 10 5 1 29 39 7 8 11 8 8 7 8 7 7 34 22 39 23 39 30 12 36 2 8 39 8 8 7 12 30 29 35 23 11 2 10 34 23 12 2 9 35 33 8 30 8 9 8 36 9 8 39 36 12 23 7 33 39 7 8 7 8 11 10 23 12 21 30 33 8 31 12 2 7 35 8 8 35 30 12 9 10 7 39 23 23 7 12 32 10 39 29 9 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 2 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 3 33 38 32 31 8 33 22 2 33 23 11 7 12 0 39 14 12 24 11 28 8 42 39 29 39 26 32 40 25 2 8 10 12 7 23 24 28 2 33 2 32 10 41 23 13 27 31 26 24 39 42 19 7 25 23 22 8 7 39 9 39 33 24 7 9 31 12 39 29 33 24 11 29 2 31 27 5 33 7 30 7 31 7 7 31 27 14 25 29 22 8 7 24 2 7 7 2 2 28 30 20 33 39 19 20 20 12 1 18 26 29 39 39 39 12 12 21 29 25 39 39 12 23 20 19 20 19 31 15 39 12 28 12 17 39 39 33 31 31 39 12 19 32 3 30 39 39 23 20 39 20 20 19 20 39 12 11 33 20 19 9 39 33 32 31 31 19 19 20 20 33 19 33 32 25 20 20 12 25 29 19 33 20 12 12 12 41 20 28 12 19 33 20 20 33 19 27 31 0 12 35 7 39 13 35 36 36 24 2 34 18 36 41 12 39 34 39 35 41 18 12 3 3 34 35 40 39 18 36 35 36 2 0 0 0 0 7 0 39 0 22 21 39 18 39 7 34 28 17 9 12 2 35 21 34 12 39 39 8 23 34 28 40 35 35 36 0 11 0 13 35 21 2 11 11 39 26 12 9 18 2 34 36 18 17 0 39 39 25 11 28 2 38 28 4 29 0 7 18"
2,-0.7324,1.0000,"1 35 39 39 39 35 36 10 5 19 29 26 19 8 21 28 8 7 12 39 25 24 22 19 35 39 27 35 20 16 28 22 39 22 20 21 20 26 27 27 11 26 39 21 34 36 19 12 39 33 36 30 34 34 12 9 34 28 39 12 36 19 27 20 21 12 27 7 39 11 10 35 12 36 27 33 39 31 25 12 9 27 39 35 22 30 36 9 39 26 39 22 23 19 20 21 10 12 29 19 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 12 12 23 12 39 23 25 22 2 2 12 11 28 12 22 39 23 17 28 30 28 39 21 39 17 24 24 18 40 25 39 12 12 12 12 29 39 28 39 39 2 22 21 12 12 39 27 12 26 25 27 42 18 17 28 39 22 21 22 39 12 12 17 18 12 9 12 39 22 39 12 22 12 29 12 18 18 21 22 30 21 22 12 30 29 29 30 12 21 18 22 23 2 12 18 12 39 17 2 23 17 39 19 39 19 12 28 18 18 18 39 29 39 39 17 12 19 21 17 20 19 39 12 23 5 19 20 19 30 22 17 29 28 12 37 19 9 12 39 20 39 18 19 39 3 13 39 3 23 28 17 20 17 12 17 4 36 11 29 17 20 9 17 14 20 34 17 19 17 20 20 29 19 38 30 29 12 20 18 0 19 0 19 20 12 21 20 41 12 39 12 19 39 30 18 30 29 17 30 0 12 35 7 39 13 35 36 36 24 2 34 18 36 41 12 39 34 39 35 39 18 12 3 3 34 35 40 39 18 36 35 36 2 12 0 0 39 7 0 39 7 22 21 39 18 39 7 34 28 17 9 12 2 35 21 34 12 39 39 8 23 34 28 40 35 35 36 39 11 0 13 35 21 2 11 11 39 26 12 9 18 2 34 36 18 17 0 39 39 25 11 28 2 38 28 4 29 39 7 18"
3,-0.7276,1.0000,"28 16 39 39 39 39 28 10 5 19 29 26 19 8 21 28 8 7 12 39 25 24 22 19 22 39 27 10 20 2 28 22 39 22 20 21 20 26 27 27 11 26 10 21 21 12 19 12 39 33 39 30 23 20 12 9 9 28 39 12 23 19 27 20 21 7 27 7 39 11 10 22 12 21 27 33 12 31 25 19 9 27 39 21 22 30 12 9 39 26 39 22 23 19 20 21 10 39 29 19 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 12 9 23 12 39 23 25 22 2 2 12 11 28 39 22 10 23 17 11 30 28 39 21 39 17 24 24 18 40 25 39 12 12 12 2 29 39 28 39 39 2 22 21 39 12 39 27 9 26 9 27 42 18 17 28 39 22 39 22 39 11 12 17 9 12 9 12 39 22 39 9 1 12 29 12 9 18 21 22 30 21 22 12 30 29 2 30 12 21 18 22 23 2 12 18 12 39 17 2 23 12 2 21 21 39 39 28 8 7 28 32 2 39 2 21 12 1 32 22 33 22 32 12 23 5 33 21 2 22 18 12 32 33 12 2 21 29 32 22 22 39 12 22 12 12 39 7 19 23 12 22 39 20 21 8 32 36 21 12 39 32 9 12 28 22 21 12 32 33 42 12 12 32 22 22 32 22 28 39 12 12 21 22 29 39 22 31 22 30 12 14 21 13 21 31 30 12 12 21 8 9 12 7 31 12 0 21 25 12 41 12 0 5 10 12 19 29 25 41 0 12 23 14 3 22 33 40 12 21 8 36 1 22 29 39 9 8 1 12 12 2 20 41 19 24 33 12 2 37 40 15 31 2 8 23 0 21 38 12 2 21 14 25 9 21 20 21 22 32 14 18 34 22 21 39 18 21 39 16 13 2 22 21 9 5 17 30 9 23 42 6 29 15 38 23 4 2 12 6 25"
4,-0.6902,0.9744,"28 12 39 39 12 39 28 10 5 19 29 26 19 8 21 28 8 7 12 39 25 24 22 19 22 12 27 10 20 2 28 12 14 22 20 21 12 12 12 27 11 26 10 21 21 12 19 12 39 33 39 15 23 20 12 9 9 28 39 12 23 19 12 20 21 7 27 7 39 11 10 12 12 21 27 33 12 31 25 19 9 27 39 21 22 30 12 9 39 26 39 22 23 19 20 21 10 39 29 19 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 8 9 2 8 39 23 25 8 7 2 4 12 22 39 7 8 7 17 21 8 28 7 7 39 22 24 24 2 40 25 7 8 7 8 2 21 21 7 39 7 8 8 7 39 39 39 27 9 26 2 7 42 7 2 28 8 22 7 21 39 11 7 8 21 12 8 12 39 22 39 9 8 22 29 8 0 7 21 22 22 21 21 7 30 29 21 2 7 8 18 22 22 2 12 8 8 7 17 7 23 30 20 33 39 3 20 20 12 1 18 26 29 39 39 39 12 0 21 29 25 39 39 12 23 20 19 20 19 31 15 39 12 28 12 17 39 39 33 31 31 39 12 19 32 3 30 39 39 0 20 39 20 20 19 20 0 12 11 33 20 19 9 39 33 32 31 31 19 19 20 0 33 19 33 32 25 20 20 12 25 3 19 33 20 12 12 12 41 20 28 12 0 33 20 20 33 19 27 31 0 12 35 7 39 13 12 34 36 24 2 34 19 22 41 12 20 34 35 19 41 36 12 39 3 34 22 35 39 22 36 35 39 36 21 35 21 0 19 36 21 34 20 21 39 18 39 7 22 20 17 9 20 2 2 20 34 12 39 39 8 23 34 34 22 35 12 20 0 35 20 21 35 21 20 11 11 39 34 36 35 18 2 39 36 34 34 0 39 34 39 11 36 39 39 28 4 19 0 7 35"
5,-0.6857,0.9783,"28 16 39 39 39 39 28 10 5 19 29 26 19 8 21 28 8 7 12 39 25 24 22 19 22 39 27 10 20 2 28 22 39 22 20 21 20 26 27 27 11 26 10 21 21 12 19 12 39 33 39 30 23 20 12 9 9 28 39 12 23 19 27 20 21 7 27 7 39 11 10 22 12 21 27 33 12 31 25 19 9 27 39 21 22 30 12 9 39 26 39 22 23 19 20 21 10 39 29 19 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 1 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 37 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 12 9 2 12 39 23 25 22 2 2 4 11 28 39 22 2 23 17 11 30 28 39 21 39 17 24 24 2 40 25 39 12 12 12 2 29 39 28 39 39 2 22 21 39 12 39 27 9 26 2 27 42 18 2 28 39 22 39 22 39 11 12 17 9 12 9 12 39 22 39 9 1 12 29 12 9 18 21 22 30 21 22 12 30 29 2 2 12 21 18 22 23 2 12 18 12 39 17 2 23 30 20 27 39 3 26 20 39 1 12 26 29 39 26 39 27 0 21 29 25 27 39 39 23 20 19 20 19 31 15 25 12 27 27 17 39 39 26 31 31 39 12 12 32 25 30 27 25 0 20 26 12 26 19 20 0 12 11 39 39 19 9 13 33 32 31 31 19 19 20 0 33 19 27 32 39 20 39 12 12 3 19 33 20 12 12 12 41 20 27 12 25 33 20 20 33 19 27 31 0 12 35 7 39 13 35 36 36 24 2 34 18 36 41 12 39 34 39 35 41 18 12 3 3 34 35 40 39 18 36 35 36 2 0 0 0 0 7 0 39 0 22 21 39 18 39 7 34 28 17 9 12 2 35 21 34 12 39 39 8 23 34 28 40 35 35 36 0 11 0 13 35 21 2 11 11 39 26 12 9 18 2 34 36 18 17 0 39 39 25 11 28 2 38 28 4 29 0 7 18"
6,-0.6676,0.9545,"28 16 39 39 10 33 28 10 33 1 29 2 7 2 11 28 8 7 12 39 25 31 33 24 2 39 27 32 36 2 28 25 39 22 7 12 30 26 27 39 11 26 10 21 4 2 33 39 7 33 2 30 23 33 12 9 9 28 33 36 23 23 27 33 39 7 12 7 39 11 10 32 27 12 27 33 12 33 25 2 9 27 39 32 8 30 12 9 10 26 39 23 23 12 12 32 10 39 29 9 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 12 9 2 12 39 23 25 22 2 2 4 11 28 39 22 2 23 17 11 30 28 39 21 39 17 24 24 2 40 25 39 12 12 12 2 29 39 28 39 39 2 22 21 39 12 39 27 9 26 2 27 42 18 2 28 39 22 39 22 39 11 12 17 9 12 9 12 39 22 39 9 1 12 29 12 9 18 21 22 30 21 22 12 30 29 2 2 12 21 18 22 23 2 12 18 12 39 17 2 23 17 7 16 39 19 12 7 18 18 7 39 29 39 39 17 12 19 7 7 20 19 39 12 23 5 8 20 19 30 22 7 29 28 12 37 19 9 12 8 20 39 18 19 39 3 13 39 3 23 28 7 7 17 12 17 4 36 11 29 7 7 9 17 7 20 34 17 19 17 20 8 29 19 38 7 29 12 20 18 8 19 0 19 20 12 21 20 41 12 39 12 19 39 30 6 30 29 17 30 0 12 35 7 39 13 35 36 36 24 2 34 18 36 41 12 39 34 39 35 41 18 12 3 3 34 35 40 39 18 36 35 36 2 0 0 0 0 7 0 39 0 22 21 39 18 39 7 34 28 17 9 12 2 35 21 34 12 39 39 8 23 34 28 40 35 35 36 0 11 0 13 35 21 2 11 11 39 26 12 9 18 2 34 36 18 17 0 39 39 25 11 28 2 38 28 4 29 0 7 18"
7,-0.6642,0.9583,"28 16 39 39 39 39 28 10 5 19 29 26 19 8 21 28 8 7 12 39 25 24 22 19 22 39 27 10 20 2 28 22 39 22 20 21 20 26 27 27 11 26 10 21 21 12 19 12 39 33 39 30 23 20 12 9 9 28 39 12 23 19 27 20 21 7 27 7 39 11 10 22 12 21 27 33 12 31 25 19 9 27 39 21 22 30 12 9 39 26 39 22 23 19 20 21 10 39 29 19 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 12 9 2 12 39 23 25 22 2 2 4 11 28 39 22 2 23 17 11 30 28 39 21 39 17 24 24 2 40 25 39 12 12 12 2 29 39 28 39 39 2 22 21 39 12 39 27 9 26 2 27 42 18 2 28 39 22 39 22 39 11 12 17 9 12 9 12 39 22 39 9 1 12 29 12 9 18 21 22 30 21 22 12 30 29 2 2 12 21 18 22 23 2 12 18 12 39 17 2 23 30 20 33 39 3 20 20 12 1 18 26 29 39 39 39 12 0 21 29 25 39 39 12 23 20 19 20 19 31 15 39 12 28 12 17 39 39 33 31 31 39 12 19 32 3 30 39 39 0 20 39 20 20 19 20 0 12 11 33 20 19 9 39 33 32 31 31 19 19 20 0 33 19 33 32 25 20 20 12 25 3 19 33 20 12 12 12 41 20 28 12 0 33 20 20 33 19 27 31 0 12 35 7 39 13 35 36 36 24 2 34 18 36 41 12 39 34 39 35 41 18 12 3 3 34 35 40 39 18 36 35 36 2 0 0 0 0 7 0 39 0 22 21 39 18 39 7 34 28 17 9 12 2 35 21 34 12 39 39 8 23 34 28 40 35 35 36 0 11 0 13 35 21 2 11 11 39 26 12 9 18 2 34 36 18 17 0 39 39 25 11 28 2 38 28 4 29 0 7 18"
8,-0.6370,0.9302,"28 16 39 39 39 39 28 10 5 19 29 26 19 8 21 28 8 7 12 39 25 24 22 19 22 39 27 10 20 2 28 22 39 22 20 21 20 26 27 27 11 26 10 21 21 12 19 12 39 33 39 30 23 20 12 37 9 28 39 12 23 19 27 20 21 7 27 7 39 11 10 22 12 21 27 33 12 31 25 19 9 27 39 21 22 30 12 9 39 26 39 22 23 19 20 21 10 39 29 19 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 12 9 2 12 39 23 25 22 2 2 4 11 28 39 22 2 23 17 11 30 28 39 21 39 17 24 24 2 40 25 39 12 12 12 2 29 39 28 39 39 2 22 21 39 12 39 27 9 26 2 27 42 18 2 28 39 22 39 22 39 11 12 17 9 12 9 12 39 22 39 9 1 12 29 12 9 18 21 22 30 21 22 12 30 29 2 2 12 21 18 22 23 2 12 18 12 39 17 2 23 30 20 33 39 3 20 20 12 1 18 26 29 39 39 39 12 0 21 29 25 39 39 12 23 20 19 20 19 31 15 39 12 28 12 17 39 39 33 31 31 39 12 19 32 3 30 39 39 0 20 39 20 20 19 20 0 12 11 33 20 19 9 39 33 32 31 31 19 19 20 0 33 19 33 32 25 20 20 12 25 3 19 33 20 12 12 12 41 20 28 12 0 33 20 20 33 19 27 31 0 12 35 7 39 13 35 21 36 24 2 34 12 22 41 12 39 34 39 22 41 18 12 3 3 34 22 22 39 22 36 35 36 2 21 0 21 0 7 0 21 0 21 21 39 18 39 7 22 28 17 9 12 2 2 21 34 12 39 39 8 23 34 28 22 35 35 36 0 11 21 21 35 21 39 11 11 39 21 21 9 18 2 34 36 18 17 0 39 39 25 11 28 2 38 28 4 22 0 7 18"
9,-0.6364,0.9302,"28 16 39 39 39 39 28 10 5 19 29 26 19 8 21 28 8 7 12 39 25 24 22 19 22 39 27 10 20 2 28 22 39 22 20 21 20 26 27 27 11 26 10 21 21 12 19 12 39 33 39 30 23 20 12 9 9 28 39 12 23 19 27 20 21 7 27 7 39 11 10 22 12 21 27 33 12 31 25 19 9 27 39 21 22 30 12 9 39 26 39 22 23 19 20 21 10 39 29 19 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 12 9 2 12 39 23 25 22 2 2 4 11 28 39 22 2 23 17 11 30 28 39 21 39 17 24 24 2 40 25 39 12 12 12 2 29 39 28 39 39 2 22 21 39 12 39 27 9 26 2 27 42 18 2 28 39 22 39 22 39 11 12 17 9 12 9 12 39 22 39 9 1 12 29 12 9 18 21 22 30 21 22 12 30 29 2 2 12 21 18 22 23 2 12 18 12 39 17 2 23 30 20 33 39 3 20 20 12 1 18 26 29 39 39 39 12 0 21 29 25 39 39 12 23 20 19 20 19 31 15 39 12 28 12 17 39 39 33 31 31 39 12 19 32 3 30 39 39 0 20 39 20 20 19 20 0 12 11 33 20 19 9 39 33 32 31 31 19 19 20 0 33 19 33 32 25 20 20 12 25 3 19 33 20 12 12 12 41 20 28 12 0 33 20 20 33 19 27 31 0 12 35 7 39 13 35 21 36 24 2 34 12 22 41 12 39 34 39 22 41 18 12 3 3 34 22 22 39 22 36 35 36 2 21 0 21 0 7 0 21 0 21 21 39 18 39 7 22 28 17 9 12 2 2 21 34 12 39 39 8 23 34 28 22 35 35 36 0 11 21 21 35 21 39 11 11 39 21 21 9 18 2 34 36 18 17 0 39 39 25 11 28 2 38 28 4 22 0 7 18"
10,-0.6323,0.9250,"28 16 39 39 10 33 28 10 33 1 29 2 7 2 11 28 8 7 12 39 25 31 33 24 2 39 27 32 36 2 28 25 39 22 7 12 30 26 27 39 11 26 10 21 4 2 33 39 7 33 2 30 23 33 12 9 9 28 33 36 23 23 27 33 39 7 12 7 39 11 10 32 27 12 27 33 12 33 25 2 9 27 39 32 8 30 12 9 10 26 39 23 23 12 12 32 10 39 29 9 26 14 12 0 10 16 39 9 34 39 10 1 9 34 25 0 38 37 36 35 16 25 16 3 25 9 25 25 35 2 10 25 39 12 9 26 24 34 34 37 17 9 25 25 10 39 12 11 9 9 39 26 25 0 25 25 8 12 4 12 25 39 9 2 25 25 25 24 25 9 1 36 16 0 41 16 25 26 10 26 25 3 26 26 9 26 12 35 21 3 12 25 25 39 34 25 25 25 36 2 12 9 2 12 39 23 25 22 2 2 4 11 28 39 22 2 23 17 11 30 28 39 21 39 17 24 24 2 40 25 39 12 12 12 2 29 39 28 39 39 2 22 21 39 12 39 27 9 26 2 27 42 18 2 28 39 22 39 22 39 11 12 17 9 12 9 12 39 22 39 9 1 12 29 12 9 18 21 22 30 21 22 12 30 29 2 2 12 21 18 22 23 2 12 18 12 39 17 2 23 30 20 33 39 3 20 20 12 1 18 26 29 39 39 39 12 0 21 29 25 39 39 12 23 20 19 20 19 31 15 39 12 28 12 17 39 39 33 31 31 39 12 19 32 3 30 39 39 0 20 39 20 20 19 20 0 12 11 33 20 19 9 39 33 32 31 31 19 19 20 0 33 19 33 32 25 20 20 12 25 3 19 33 20 12 12 12 41 20 28 12 0 33 20 20 33 19 27 31 0 12 35 7 39 13 35 21 36 24 2 34 12 22 41 12 39 34 39 22 41 18 12 3 3 34 22 22 39 22 36 35 36 2 21 0 21 0 7 0 21 0 21 21 39 18 39 7 22 28 17 9 12 2 2 21 34 12 39 39 8 23 34 28 22 35 35 36 0 11 21 21 35 21 39 11 11 39 21 21 9 18 2 34 36 18 17 0 39 39 25 11 28 2 38 28 4 22 0 7 18"
