# seed=123456
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.02,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.3312,0.8929,0.9208,0.1099,0.5683,"2 7 15 28 19 17 34 27 34 5 40 10 9 23 23 4 34 25 34 5 39 20 26 40 28 13 7 41 5 26 2 19 10 24 35 39 19 38 16 6 2 13 4 21 30 22 29 35 41 11 1 1 2 35 30 12 13 12 3 32 16 41 33 7 25 39 39 30 2 17 7 39 37 37 24 19 28 36 14 20 7 26 10 4 9 34 33 24 4 22 15 24 7 30 12 37 2 38 11 42 26 9 42 35 20 28 24 22 37 29 31 25 7 19 13 25 21 28 24 23 23 14 23 6 9 2 2 42 37 9 4 42 15 35 14 37 33 20 18 1 6 16 11 19 41 38 11 9 9 23 16 24 40 24 8 39 5 28 13 6 15 0 39 22 21 12 23 0 20 38 19 8 30 13 11 30 27 24 15 40 24 42 21 31 16 34 28 36 20 12 35 6 11 1 16 28 31 41 42 15 36 12 4 7 8 20 9 35 27 13 9 11 8 30 7 25 1 30 1 34 32 22 40 36 38 12 40 23 34 17 16 14 23 22 36 20 2 23 9 40 23 39 16 4 12 12 1 36 33 17 20 9 9 20 40 24 26 22 27 19 25 11 7 25 37 6 38 9 41 1 9 30 19 29 0 39 22 37 6 30 27 22 31 5 41 30 27 6 24 25 31 15 36 0 0 21 42 9 40 9 33 5 22 1 16 8 42 19 25 36 19 24 40 6 0 9 36 16 31 20 21 2 18 37 18 20 9 23 10 25 17 38 41 11 25 42 37 2 10 9 16 18 23 40 41 30 2 38 28 39 9 29 16 2 35 32 33 20 6 31 40 24 7 31 39 27 37 36 32 0 21 36 2 2 34 36 13 24 40 0 4 1 38 12 36 41 7 0 24 8 27 41 28 11 13 9 0 24 3 14 35 25 15 30 27 23 5 9 35 39 25 20 39 6 41 3 36 30 26 18 0 17 26 0 2 29 13 3 17 21 2 26 15 4 14 18 23 12 29 9 29 6 7 6 28 0 12 1 23 19 24 33 26 8 5 29 30 35 29 26 37 26 25 15 21 18 39 15 39 40 2 38 18 20 29 38 27 1 19 41 4 30 19 34 41 27 19 8 17 23 17 8 0 5 15 16 36 38 13 41"
1,2,-0.5221,0.8333,0.5103,-0.1392,0.3101,"9 9 9 31 9 0 2 0 9 0 3 0 9 19 3 9 34 3 15 9 0 9 3 3 3 0 0 9 26 7 9 9 0 3 3 9 37 9 27 0 3 9 0 3 27 28 0 0 3 0 3 0 24 3 0 19 0 9 9 0 9 3 21 9 9 0 3 0 26 9 1 0 0 27 9 3 0 3 9 9 41 3 9 40 0 3 0 3 0 3 3 0 0 35 3 0 0 41 3 9 23 17 23 22 23 3 23 23 23 23 39 23 24 23 23 23 23 17 4 23 23 23 17 1 23 30 23 23 23 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 10 23 23 35 27 23 23 10 23 23 23 23 23 23 4 23 23 11 23 12 18 23 23 24 23 21 30 23 29 23 9 23 23 23 20 23 33 9 23 23 23 36 16 26 39 23 23 23 23 4 23 42 2 23 18 23 2 2 21 2 2 37 21 21 21 2 2 2 21 2 2 2 2 21 21 2 4 3 21 21 2 2 2 10 21 7 2 2 2 2 2 21 2 2 0 2 2 2 21 21 2 2 21 5 9 2 2 2 21 21 21 2 2 21 2 2 2 21 2 2 2 21 2 2 21 2 2 37 2 21 2 3 2 2 2 2 11 2 37 2 21 2 2 2 21 2 2 2 2 2 2 21 2 5 2 21 20 41 41 22 41 0 41 2 41 4 4 25 38 41 41 26 31 41 41 36 41 37 41 41 17 20 41 41 17 41 41 0 17 0 29 31 41 41 0 41 0 41 1 41 41 29 1 41 41 26 41 33 38 41 2 6 41 41 41 42 41 41 12 12 41 10 41 41 10 24 28 41 3 41 4 41 26 41 41 36 41 18 32 41 2 41 41 21 41 41 28 7 42 41 27 41 28 41 41 41 27 15 37 2 40 32 5 4 25 26 40 19 5 15 39 4 17 36 17 17 19 19 17 4 17 7 37 29 19 4 14 19 39 10 19 2 19 17 17 12 4 17 5 14 17 5 19 19 24 2 2 6 19 27 5 25 14 15 37 33 2 19 15 17 5 2 5 17 2 19 41 17 4 17 19 17 2 4 7 19 19 27 19 9 37 22 11 17 5 19 0 19 22 22 14 4 0 32 5 2"
2,3,-0.5627,0.9091,0.5679,-0.1397,0.3263,"41 12 41 41 23 12 37 5 12 6 12 6 12 12 12 12 12 12 6 12 20 12 0 12 6 12 12 2 41 23 12 41 12 23 12 41 41 2 6 41 12 12 5 4 12 12 5 12 12 4 2 2 19 6 23 5 12 41 12 23 12 41 23 12 12 12 19 5 12 24 12 12 19 12 12 23 12 12 23 12 2 23 12 12 12 5 23 41 23 12 12 24 12 20 6 12 37 6 6 19 5 42 3 12 42 42 2 42 2 12 42 2 42 37 2 42 42 42 12 5 3 42 4 42 37 42 42 2 16 4 6 42 42 6 12 42 42 2 37 4 42 6 42 42 42 16 0 0 2 16 37 42 0 42 0 42 12 2 6 12 3 6 42 12 5 2 16 2 5 2 42 2 42 42 12 12 42 2 4 42 2 42 37 16 6 0 42 42 0 42 42 0 42 37 0 42 2 3 42 42 17 2 17 2 2 2 2 23 11 10 23 2 2 2 2 2 2 2 11 2 23 2 2 2 23 17 23 2 11 2 23 24 2 23 17 2 11 2 2 23 17 23 2 2 2 2 2 2 2 2 23 23 2 23 23 2 2 2 2 2 2 2 2 2 15 17 2 23 11 2 2 2 2 9 23 23 2 19 23 2 23 17 2 2 10 10 2 2 2 17 24 23 2 11 2 24 23 23 2 2 24 23 23 23 23 23 25 23 19 23 23 24 23 24 23 19 23 25 23 25 23 23 23 23 23 24 23 20 23 25 25 23 23 23 23 23 2 23 24 23 23 19 23 24 19 23 23 24 25 23 25 23 25 23 23 23 19 23 23 2 23 23 19 19 25 25 19 23 2 20 19 23 23 27 23 23 23 23 23 26 23 23 23 23 25 23 23 23 23 23 23 24 25 23 26 19 25 23 23 24 42 42 0 2 17 9 9 42 42 5 42 42 3 38 38 42 9 13 42 38 42 0 9 0 9 9 38 9 0 13 12 42 6 9 42 42 6 42 13 34 2 9 13 38 9 12 3 13 0 42 6 10 42 42 38 3 42 42 1 21 1 37 42 1 9 38 9 42 42 9 9 42 0 13 42 42 38 9 9 9 9 38 5 9 1 42 9 42 13 1 0 42 9 6 1 42 0 42 1 5"
3,4,-0.6144,0.9130,0.4896,-0.1262,0.3918,"2 2 2 5 19 2 9 2 2 2 2 11 9 2 21 21 21 19 2 2 9 2 37 9 9 2 2 2 9 9 21 37 9 2 2 2 5 2 2 2 2 2 6 9 11 2 2 2 6 9 21 21 10 2 2 9 2 2 2 2 11 2 9 2 2 9 2 2 21 2 9 21 2 11 2 2 2 9 9 9 2 21 2 2 9 2 9 9 4 9 2 2 37 19 9 37 9 37 2 2 9 9 27 26 9 9 9 2 9 25 9 25 26 9 9 25 9 25 25 9 19 25 9 25 9 9 9 25 9 9 9 9 9 9 10 9 25 9 9 11 17 11 17 9 10 25 9 25 9 19 9 9 15 25 11 9 15 9 10 12 9 9 25 25 9 14 9 11 17 25 9 9 9 25 25 10 9 9 10 9 11 11 25 9 9 9 9 17 9 11 9 11 9 9 9 9 9 15 25 9 19 19 19 28 19 19 34 28 34 34 28 20 19 34 28 19 19 19 19 19 2 19 28 20 19 19 28 19 19 28 30 20 28 28 19 19 19 19 19 19 28 19 34 19 19 19 10 19 19 28 19 19 19 28 19 28 29 19 19 19 20 34 19 28 19 28 19 19 2 28 19 28 34 11 34 19 19 35 19 28 19 28 19 19 19 19 19 19 28 2 28 19 19 20 28 28 19 19 19 2 17 40 17 4 19 21 40 14 4 12 19 40 17 22 17 2 21 19 40 40 40 14 6 17 15 21 19 14 14 6 19 14 6 4 5 17 19 19 19 6 40 19 40 21 19 6 21 4 21 15 5 19 17 4 15 5 37 37 40 17 14 40 12 12 17 15 17 40 17 21 12 21 5 17 17 40 17 17 21 2 19 40 5 40 19 12 5 12 17 17 19 15 40 14 6 12 5 5 6 19 0 19 2 0 2 3 3 0 2 19 0 19 19 19 0 2 2 3 0 0 0 0 0 2 3 3 2 2 2 19 3 16 19 3 0 3 19 3 17 19 0 2 0 2 2 0 2 10 0 0 2 2 2 16 2 0 0 15 2 0 2 20 19 0 2 2 3 0 3 3 11 2 3 10 41 2 3 0 2 0 0 2 2 2 19 3 2 0 9 19 2 2 0 2 21 40 0 0 0 2"
4,4,-0.6144,0.9130,0.4896,-0.1465,0.2999,"2 2 2 5 19 2 9 2 2 2 2 11 9 2 21 21 21 19 2 2 9 2 37 9 9 2 2 2 9 9 21 37 9 2 2 2 5 2 2 2 2 2 6 9 11 2 2 2 6 9 21 21 10 2 2 9 2 2 2 2 11 2 9 2 2 9 2 2 21 2 9 21 2 11 2 2 2 9 9 9 2 21 2 2 9 2 9 9 4 9 2 2 37 19 9 37 9 37 2 2 9 9 27 26 9 9 9 2 9 25 9 25 26 9 9 25 9 25 25 9 19 25 9 25 9 9 9 25 9 9 9 9 9 9 10 9 25 9 9 11 17 11 17 9 10 25 9 25 9 19 9 9 15 25 11 9 15 9 10 12 9 9 25 25 9 14 9 11 17 25 9 9 9 25 25 10 9 9 10 9 11 11 25 9 9 9 9 17 9 11 9 11 9 9 9 9 9 15 25 9 19 19 19 28 19 19 34 28 34 34 28 20 19 34 28 19 19 19 19 19 2 19 28 20 19 19 28 19 19 28 30 20 28 28 19 19 19 19 19 19 28 19 34 19 19 19 10 19 19 28 19 19 19 28 19 28 29 19 19 19 20 34 19 28 19 28 19 19 2 28 19 28 34 11 34 19 19 35 19 28 19 28 19 19 19 19 19 19 28 2 28 19 19 20 28 28 19 19 19 2 17 40 17 4 19 21 40 14 4 12 19 40 17 22 17 2 21 19 40 40 40 14 6 17 15 21 19 14 14 6 19 14 6 4 5 17 19 19 19 6 40 19 40 21 19 6 21 4 21 15 5 19 17 4 15 5 37 37 40 17 14 40 12 12 17 15 17 40 17 21 12 21 5 17 17 40 17 17 21 2 19 40 5 40 19 12 5 12 17 17 19 15 40 14 6 12 5 5 6 19 0 19 2 0 2 3 3 0 2 19 0 19 19 19 0 2 2 3 0 0 0 0 0 2 3 3 2 2 2 19 3 16 19 3 0 3 19 3 17 19 0 2 0 2 2 0 2 10 0 0 2 2 2 16 2 0 0 15 2 0 2 20 19 0 2 2 3 0 3 3 11 2 3 10 41 2 3 0 2 0 0 2 2 2 19 3 2 0 9 19 2 2 0 2 21 40 0 0 0 2"
5,4,-0.6144,0.9130,0.4896,-0.1568,0.3229,"2 2 2 5 19 2 9 2 2 2 2 11 9 2 21 21 21 19 2 2 9 2 37 9 9 2 2 2 9 9 21 37 9 2 2 2 5 2 2 2 2 2 6 9 11 2 2 2 6 9 21 21 10 2 2 9 2 2 2 2 11 2 9 2 2 9 2 2 21 2 9 21 2 11 2 2 2 9 9 9 2 21 2 2 9 2 9 9 4 9 2 2 37 19 9 37 9 37 2 2 9 9 27 26 9 9 9 2 9 25 9 25 26 9 9 25 9 25 25 9 19 25 9 25 9 9 9 25 9 9 9 9 9 9 10 9 25 9 9 11 17 11 17 9 10 25 9 25 9 19 9 9 15 25 11 9 15 9 10 12 9 9 25 25 9 14 9 11 17 25 9 9 9 25 25 10 9 9 10 9 11 11 25 9 9 9 9 17 9 11 9 11 9 9 9 9 9 15 25 9 19 19 19 28 19 19 34 28 34 34 28 20 19 34 28 19 19 19 19 19 2 19 28 20 19 19 28 19 19 28 30 20 28 28 19 19 19 19 19 19 28 19 34 19 19 19 10 19 19 28 19 19 19 28 19 28 29 19 19 19 20 34 19 28 19 28 19 19 2 28 19 28 34 11 34 19 19 35 19 28 19 28 19 19 19 19 19 19 28 2 28 19 19 20 28 28 19 19 19 2 17 40 17 4 19 21 40 14 4 12 19 40 17 22 17 2 21 19 40 40 40 14 6 17 15 21 19 14 14 6 19 14 6 4 5 17 19 19 19 6 40 19 40 21 19 6 21 4 21 15 5 19 17 4 15 5 37 37 40 17 14 40 12 12 17 15 17 40 17 21 12 21 5 17 17 40 17 17 21 2 19 40 5 40 19 12 5 12 17 17 19 15 40 14 6 12 5 5 6 19 0 19 2 0 2 3 3 0 2 19 0 19 19 19 0 2 2 3 0 0 0 0 0 2 3 3 2 2 2 19 3 16 19 3 0 3 19 3 17 19 0 2 0 2 2 0 2 10 0 0 2 2 2 16 2 0 0 15 2 0 2 20 19 0 2 2 3 0 3 3 11 2 3 10 41 2 3 0 2 0 0 2 2 2 19 3 2 0 9 19 2 2 0 2 21 40 0 0 0 2"
6,4,-0.6144,0.9130,0.4896,-0.1216,0.2342,"2 2 2 5 19 2 9 2 2 2 2 11 9 2 21 21 21 19 2 2 9 2 37 9 9 2 2 2 9 9 21 37 9 2 2 2 5 2 2 2 2 2 6 9 11 2 2 2 6 9 21 21 10 2 2 9 2 2 2 2 11 2 9 2 2 9 2 2 21 2 9 21 2 11 2 2 2 9 9 9 2 21 2 2 9 2 9 9 4 9 2 2 37 19 9 37 9 37 2 2 9 9 27 26 9 9 9 2 9 25 9 25 26 9 9 25 9 25 25 9 19 25 9 25 9 9 9 25 9 9 9 9 9 9 10 9 25 9 9 11 17 11 17 9 10 25 9 25 9 19 9 9 15 25 11 9 15 9 10 12 9 9 25 25 9 14 9 11 17 25 9 9 9 25 25 10 9 9 10 9 11 11 25 9 9 9 9 17 9 11 9 11 9 9 9 9 9 15 25 9 19 19 19 28 19 19 34 28 34 34 28 20 19 34 28 19 19 19 19 19 2 19 28 20 19 19 28 19 19 28 30 20 28 28 19 19 19 19 19 19 28 19 34 19 19 19 10 19 19 28 19 19 19 28 19 28 29 19 19 19 20 34 19 28 19 28 19 19 2 28 19 28 34 11 34 19 19 35 19 28 19 28 19 19 19 19 19 19 28 2 28 19 19 20 28 28 19 19 19 2 17 40 17 4 19 21 40 14 4 12 19 40 17 22 17 2 21 19 40 40 40 14 6 17 15 21 19 14 14 6 19 14 6 4 5 17 19 19 19 6 40 19 40 21 19 6 21 4 21 15 5 19 17 4 15 5 37 37 40 17 14 40 12 12 17 15 17 40 17 21 12 21 5 17 17 40 17 17 21 2 19 40 5 40 19 12 5 12 17 17 19 15 40 14 6 12 5 5 6 19 0 19 2 0 2 3 3 0 2 19 0 19 19 19 0 2 2 3 0 0 0 0 0 2 3 3 2 2 2 19 3 16 19 3 0 3 19 3 17 19 0 2 0 2 2 0 2 10 0 0 2 2 2 16 2 0 0 15 2 0 2 20 19 0 2 2 3 0 3 3 11 2 3 10 41 2 3 0 2 0 0 2 2 2 19 3 2 0 9 19 2 2 0 2 21 40 0 0 0 2"
7,4,-0.6144,0.9130,0.4896,-0.1541,0.3041,"2 2 2 5 19 2 9 2 2 2 2 11 9 2 21 21 21 19 2 2 9 2 37 9 9 2 2 2 9 9 21 37 9 2 2 2 5 2 2 2 2 2 6 9 11 2 2 2 6 9 21 21 10 2 2 9 2 2 2 2 11 2 9 2 2 9 2 2 21 2 9 21 2 11 2 2 2 9 9 9 2 21 2 2 9 2 9 9 4 9 2 2 37 19 9 37 9 37 2 2 9 9 27 26 9 9 9 2 9 25 9 25 26 9 9 25 9 25 25 9 19 25 9 25 9 9 9 25 9 9 9 9 9 9 10 9 25 9 9 11 17 11 17 9 10 25 9 25 9 19 9 9 15 25 11 9 15 9 10 12 9 9 25 25 9 14 9 11 17 25 9 9 9 25 25 10 9 9 10 9 11 11 25 9 9 9 9 17 9 11 9 11 9 9 9 9 9 15 25 9 19 19 19 28 19 19 34 28 34 34 28 20 19 34 28 19 19 19 19 19 2 19 28 20 19 19 28 19 19 28 30 20 28 28 19 19 19 19 19 19 28 19 34 19 19 19 10 19 19 28 19 19 19 28 19 28 29 19 19 19 20 34 19 28 19 28 19 19 2 28 19 28 34 11 34 19 19 35 19 28 19 28 19 19 19 19 19 19 28 2 28 19 19 20 28 28 19 19 19 2 17 40 17 4 19 21 40 14 4 12 19 40 17 22 17 2 21 19 40 40 40 14 6 17 15 21 19 14 14 6 19 14 6 4 5 17 19 19 19 6 40 19 40 21 19 6 21 4 21 15 5 19 17 4 15 5 37 37 40 17 14 40 12 12 17 15 17 40 17 21 12 21 5 17 17 40 17 17 21 2 19 40 5 40 19 12 5 12 17 17 19 15 40 14 6 12 5 5 6 19 0 19 2 0 2 3 3 0 2 19 0 19 19 19 0 2 2 3 0 0 0 0 0 2 3 3 2 2 2 19 3 16 19 3 0 3 19 3 17 19 0 2 0 2 2 0 2 10 0 0 2 2 2 16 2 0 0 15 2 0 2 20 19 0 2 2 3 0 3 3 11 2 3 10 41 2 3 0 2 0 0 2 2 2 19 3 2 0 9 19 2 2 0 2 21 40 0 0 0 2"
8,4,-0.6144,0.9130,0.4896,-0.1319,0.3234,"2 2 2 5 19 2 9 2 2 2 2 11 9 2 21 21 21 19 2 2 9 2 37 9 9 2 2 2 9 9 21 37 9 2 2 2 5 2 2 2 2 2 6 9 11 2 2 2 6 9 21 21 10 2 2 9 2 2 2 2 11 2 9 2 2 9 2 2 21 2 9 21 2 11 2 2 2 9 9 9 2 21 2 2 9 2 9 9 4 9 2 2 37 19 9 37 9 37 2 2 9 9 27 26 9 9 9 2 9 25 9 25 26 9 9 25 9 25 25 9 19 25 9 25 9 9 9 25 9 9 9 9 9 9 10 9 25 9 9 11 17 11 17 9 10 25 9 25 9 19 9 9 15 25 11 9 15 9 10 12 9 9 25 25 9 14 9 11 17 25 9 9 9 25 25 10 9 9 10 9 11 11 25 9 9 9 9 17 9 11 9 11 9 9 9 9 9 15 25 9 19 19 19 28 19 19 34 28 34 34 28 20 19 34 28 19 19 19 19 19 2 19 28 20 19 19 28 19 19 28 30 20 28 28 19 19 19 19 19 19 28 19 34 19 19 19 10 19 19 28 19 19 19 28 19 28 29 19 19 19 20 34 19 28 19 28 19 19 2 28 19 28 34 11 34 19 19 35 19 28 19 28 19 19 19 19 19 19 28 2 28 19 19 20 28 28 19 19 19 2 17 40 17 4 19 21 40 14 4 12 19 40 17 22 17 2 21 19 40 40 40 14 6 17 15 21 19 14 14 6 19 14 6 4 5 17 19 19 19 6 40 19 40 21 19 6 21 4 21 15 5 19 17 4 15 5 37 37 40 17 14 40 12 12 17 15 17 40 17 21 12 21 5 17 17 40 17 17 21 2 19 40 5 40 19 12 5 12 17 17 19 15 40 14 6 12 5 5 6 19 0 19 2 0 2 3 3 0 2 19 0 19 19 19 0 2 2 3 0 0 0 0 0 2 3 3 2 2 2 19 3 16 19 3 0 3 19 3 17 19 0 2 0 2 2 0 2 10 0 0 2 2 2 16 2 0 0 15 2 0 2 20 19 0 2 2 3 0 3 3 11 2 3 10 41 2 3 0 2 0 0 2 2 2 19 3 2 0 9 19 2 2 0 2 21 40 0 0 0 2"
9,4,-0.6144,0.9130,0.4896,-0.1406,0.3190,"2 2 2 5 19 2 9 2 2 2 2 11 9 2 21 21 21 19 2 2 9 2 37 9 9 2 2 2 9 9 21 37 9 2 2 2 5 2 2 2 2 2 6 9 11 2 2 2 6 9 21 21 10 2 2 9 2 2 2 2 11 2 9 2 2 9 2 2 21 2 9 21 2 11 2 2 2 9 9 9 2 21 2 2 9 2 9 9 4 9 2 2 37 19 9 37 9 37 2 2 9 9 27 26 9 9 9 2 9 25 9 25 26 9 9 25 9 25 25 9 19 25 9 25 9 9 9 25 9 9 9 9 9 9 10 9 25 9 9 11 17 11 17 9 10 25 9 25 9 19 9 9 15 25 11 9 15 9 10 12 9 9 25 25 9 14 9 11 17 25 9 9 9 25 25 10 9 9 10 9 11 11 25 9 9 9 9 17 9 11 9 11 9 9 9 9 9 15 25 9 19 19 19 28 19 19 34 28 34 34 28 20 19 34 28 19 19 19 19 19 2 19 28 20 19 19 28 19 19 28 30 20 28 28 19 19 19 19 19 19 28 19 34 19 19 19 10 19 19 28 19 19 19 28 19 28 29 19 19 19 20 34 19 28 19 28 19 19 2 28 19 28 34 11 34 19 19 35 19 28 19 28 19 19 19 19 19 19 28 2 28 19 19 20 28 28 19 19 19 2 17 40 17 4 19 21 40 14 4 12 19 40 17 22 17 2 21 19 40 40 40 14 6 17 15 21 19 14 14 6 19 14 6 4 5 17 19 19 19 6 40 19 40 21 19 6 21 4 21 15 5 19 17 4 15 5 37 37 40 17 14 40 12 12 17 15 17 40 17 21 12 21 5 17 17 40 17 17 21 2 19 40 5 40 19 12 5 12 17 17 19 15 40 14 6 12 5 5 6 19 0 19 2 0 2 3 3 0 2 19 0 19 19 19 0 2 2 3 0 0 0 0 0 2 3 3 2 2 2 19 3 16 19 3 0 3 19 3 17 19 0 2 0 2 2 0 2 10 0 0 2 2 2 16 2 0 0 15 2 0 2 20 19 0 2 2 3 0 3 3 11 2 3 10 41 2 3 0 2 0 0 2 2 2 19 3 2 0 9 19 2 2 0 2 21 40 0 0 0 2"
