rank,fitness,winrate,genome
1,-1.0000,1.0000,"2 10 39 10 26 2 25 13 25 11 39 39 31 39 31 27 11 39 10 2 0 41 9 32 9 10 39 10 33 2 39 11 12 39 31 31 2 12 12 2 11 10 2 34 12 33 26 9 39 27 39 9 39 39 32 2 32 33 33 27 2 10 31 12 10 32 34 10 2 12 39 12 11 9 33 36 39 31 2 12 39 9 12 33 10 3 2 12 39 12 31 33 31 40 32 39 12 33 31 39 12 2 10 30 2 39 2 29 39 2 12 39 2 39 10 39 12 39 39 12 12 36 2 39 39 12 9 12 28 2 39 39 39 2 2 12 11 30 39 39 39 2 2 12 19 35 10 28 12 28 11 12 39 12 10 11 39 12 39 9 39 19 12 2 12 39 39 39 20 28 39 5 12 2 39 11 12 39 12 13 2 39 12 39 2 39 30 13 11 35 39 28 39 39 11 12 29 9 11 12 39 12 11 39 29 21 22 10 39 30 28 12 28 17 39 29 21 18 21 10 28 29 39 12 39 12 30 12 28 12 12 17 30 12 7 12 29 39 22 39 12 22 30 9 30 39 12 21 39 12 22 12 12 39 21 10 39 33 39 39 39 10 39 39 9 12 12 10 39 11 29 30 12 16 39 39 10 29 22 10 39 30 39 28 18 28 9 11 17 39 21 9 12 22 9 12 21 39 12 21 12 20 20 17 12 18 39 12 20 25 28 29 20 39 39 2 18 29 17 12 39 30 28 39 39 28 12 39 17 12 39 18 12 39 3 20 36 32 34 27 12 39 12 18 20 39 37 39 12 12 29 28 19 29 39 12 12 13 18 12 19 12 20 36 25 39 39 15 39 39 12 19 12 12 12 39 3 19 29 39 20 12 19 2 12 19 39 12 12 17 12 12 20 12 30 25 40 39 12 19 39 12 25 9 27 11 39 12 17 39 39 12 39 12 39 39 2 39 12 39 12 12 7 39 2 17 18 12 12 39 2 12 17 33 17 12 39 16 12 33 28 39 39 39 39 39 27 12 2 39 29 10 39 2 25 33 33 18 39 2 27 28 12 2 2 26 39 31 25 12 12 39 39 17 12 17 39 12 12 12 18 10 12 39 18 26 12 12 39 26 10 26 2 27 17 39 12 12 39 30"
2,-1.0000,1.0000,"2 3 3 39 36 2 35 0 35 34 12 12 2 39 2 12 39 10 34 12 12 39 3 31 0 12 12 9 2 39 12 39 36 12 2 39 39 11 9 7 36 12 11 3 2 39 2 34 35 12 39 39 39 0 0 2 12 12 39 3 10 3 35 12 9 0 3 12 12 3 12 12 12 34 36 39 39 2 39 3 0 9 2 17 35 42 35 36 38 9 3 0 35 12 2 12 32 41 12 12 12 39 2 7 26 9 33 28 11 8 8 39 12 10 7 28 8 8 2 8 12 39 11 2 11 2 39 25 11 7 7 12 10 26 8 39 39 11 39 2 2 10 12 10 12 7 7 10 39 11 2 11 8 2 29 12 10 29 12 39 9 30 2 7 39 7 39 8 12 39 12 2 7 7 2 7 7 9 8 11 9 2 2 2 9 12 2 28 30 39 8 12 9 10 8 10 10 12 12 39 39 32 27 32 31 33 12 12 39 31 12 39 27 12 33 39 39 12 33 31 32 12 25 12 9 39 9 7 19 39 12 32 12 32 12 12 12 8 12 12 12 2 39 39 12 26 33 32 12 27 39 32 27 31 20 9 39 25 39 39 31 33 39 33 33 12 33 26 2 31 39 7 12 12 12 12 31 39 12 12 12 39 32 27 0 30 25 39 27 12 31 20 3 10 26 39 12 12 31 39 39 2 12 9 12 39 2 21 2 39 2 11 39 12 2 39 39 7 12 18 12 12 7 39 7 39 33 12 39 39 22 12 2 12 7 39 2 18 2 39 2 39 18 2 39 9 12 2 39 18 12 10 11 7 12 36 39 8 39 17 2 39 39 22 17 12 39 39 2 2 7 8 22 2 11 5 2 10 36 12 12 22 22 39 39 39 11 2 39 39 17 32 10 34 39 39 39 22 9 2 2 2 39 2 39 11 2 2 10 39 2 12 34 11 2 39 0 39 39 39 27 11 20 10 9 3 39 2 39 2 11 39 2 12 27 0 9 2 3 2 39 0 12 39 39 12 39 3 0 3 31 2 39 2 2 39 9 2 2 2 12 27 0 9 0 2 10 24 10 2 20 2 3 26 2 2 39 39 3 12 2 20 2 2 2 2 10 25 3 19 12 3 39 2 0 5 39 35 39 10"
3,-1.0000,1.0000,"12 7 21 8 39 7 13 7 11 3 27 39 8 39 2 30 27 8 7 0 8 27 17 7 12 3 12 8 30 39 3 30 39 12 0 0 32 8 39 39 7 11 9 39 39 7 30 0 30 20 7 9 7 12 2 20 12 39 13 3 39 12 3 10 39 7 39 8 9 24 3 16 7 7 39 26 39 7 31 41 9 39 8 7 12 12 39 12 0 39 11 8 27 2 12 39 39 7 6 12 10 2 39 17 12 39 12 10 39 11 2 39 26 12 7 17 12 8 39 2 12 12 21 39 39 2 12 12 39 12 35 11 26 39 26 12 7 39 39 9 26 9 39 28 2 9 7 9 17 12 29 11 39 28 27 26 8 12 39 2 39 12 39 39 39 25 39 12 39 17 12 12 22 39 2 8 7 9 39 39 12 12 25 12 2 39 39 26 17 17 12 39 10 26 28 10 26 15 26 39 39 39 12 7 12 39 12 7 2 39 35 39 12 21 39 2 32 36 12 29 11 39 22 9 12 39 36 21 12 39 22 2 39 34 12 39 2 22 21 39 21 39 12 39 39 22 39 21 39 39 39 10 22 12 2 2 11 39 10 12 12 20 2 9 22 40 34 32 12 8 12 22 22 39 39 39 10 11 22 12 39 39 12 39 33 10 39 22 30 2 9 22 39 32 12 7 39 21 11 22 39 39 25 12 8 7 39 39 39 12 39 39 25 35 39 8 11 25 26 2 33 8 8 8 33 39 39 12 36 8 8 12 30 9 25 27 25 7 25 25 3 39 25 7 8 12 39 39 26 12 8 39 2 26 39 26 12 25 39 26 9 11 12 12 9 25 25 7 12 2 25 26 39 30 17 8 11 39 27 25 7 12 39 25 8 25 39 25 12 39 39 26 39 8 39 39 12 39 39 26 34 12 39 2 2 35 39 26 39 36 20 12 35 26 34 12 34 12 2 39 2 7 39 25 34 12 39 12 2 26 12 39 12 39 12 34 39 26 39 26 39 12 20 2 2 39 25 12 39 39 39 8 39 2 34 2 12 39 35 20 12 12 2 39 2 23 39 2 8 20 2 2 39 39 2 2 39 12 39 34 12 12 27 12 25 35 2 12 39 2 12 2 5 12 34 39 39 39 35 19"
4,-0.9444,0.9444,"39 28 3 29 0 39 39 3 39 12 20 0 12 39 28 3 2 35 39 39 18 2 12 39 39 39 0 3 13 39 12 3 18 39 12 18 2 2 12 0 0 4 9 3 30 2 12 37 3 28 2 2 39 9 26 28 0 25 39 2 0 39 0 0 39 3 2 0 39 23 3 39 39 28 12 39 12 28 20 9 0 12 18 30 41 0 39 39 27 39 12 39 2 0 12 41 17 12 12 17 0 21 34 26 29 39 11 12 2 39 27 2 39 2 2 2 11 2 12 2 39 39 21 39 2 2 25 2 12 2 2 2 12 12 10 2 2 2 39 11 39 11 2 3 29 11 11 39 2 25 2 2 39 2 2 12 21 22 36 39 11 39 22 12 2 39 39 26 10 12 41 21 26 39 2 12 11 28 2 39 12 2 26 39 36 2 2 2 2 36 4 2 21 2 9 2 39 12 2 21 2 2 12 39 12 12 16 19 12 39 39 19 2 2 31 33 19 12 39 39 12 32 25 39 27 39 33 19 26 18 19 32 32 25 32 12 32 33 25 12 39 42 39 12 39 16 32 39 18 39 2 2 12 31 38 2 32 12 2 31 19 39 12 26 2 12 12 12 2 5 33 31 39 20 39 39 18 33 9 25 2 12 31 12 12 19 25 39 12 17 37 33 10 39 12 2 12 20 39 39 39 39 12 21 34 39 39 39 34 22 21 12 21 22 39 39 34 22 28 2 12 39 12 39 12 12 39 12 39 8 22 12 12 12 12 12 28 20 28 22 35 28 36 29 34 39 12 39 12 39 39 20 12 12 39 39 36 39 39 34 12 12 12 31 12 39 19 39 35 12 36 22 22 39 12 22 39 12 39 29 12 39 39 12 35 36 21 20 34 12 35 8 39 12 39 12 39 12 39 26 12 12 25 39 12 39 10 39 25 12 26 39 39 3 25 12 0 25 12 39 2 8 25 12 12 12 16 39 39 8 41 2 12 2 27 2 0 0 39 39 26 29 12 39 12 12 12 7 25 7 12 39 25 39 12 7 39 2 12 27 12 2 7 3 27 23 12 9 8 0 8 39 28 7 7 39 12 37 7 39 25 12 3 8 39 25 12 39 12 39 12 26 8 3 27 2 26 7 12 39"
5,-0.6553,0.9412,"20 32 12 39 39 39 12 11 32 39 12 39 12 39 12 12 33 12 35 12 8 12 34 31 39 7 35 39 39 33 1 12 33 12 39 12 39 32 7 39 7 39 12 32 39 7 41 38 12 19 39 9 24 32 32 39 12 12 20 12 39 36 2 36 19 12 39 39 39 32 33 19 12 8 16 34 33 12 33 12 3 19 12 39 39 36 36 32 39 12 7 0 12 36 12 33 35 12 12 35 12 8 2 39 12 19 34 10 2 39 22 19 12 10 12 39 39 39 20 36 19 12 34 36 39 17 36 12 12 2 12 2 12 12 36 20 36 12 39 18 39 11 39 12 34 10 35 39 39 20 10 9 39 20 19 0 10 12 2 2 20 34 39 2 39 39 39 22 10 12 11 12 39 36 2 35 19 34 19 12 12 2 39 34 39 12 2 2 20 35 21 12 34 19 28 39 36 2 39 36 25 39 2 2 39 26 21 12 2 12 39 39 12 3 32 0 2 21 12 29 0 2 22 26 39 12 12 26 33 12 22 40 39 21 12 12 12 2 39 39 32 39 0 39 2 2 39 12 12 2 0 26 39 12 12 0 2 12 39 22 27 20 39 9 39 40 23 2 37 3 2 12 39 39 39 39 2 25 3 12 39 33 39 2 39 10 39 12 12 2 9 39 39 32 12 2 39 12 39 22 34 36 18 34 35 39 12 22 39 39 18 39 36 12 12 36 17 39 12 12 35 17 12 39 12 12 39 12 39 26 18 12 39 34 39 12 12 21 17 22 12 39 12 12 12 12 17 39 12 36 18 36 39 12 36 36 12 39 39 39 12 39 39 27 35 34 12 39 39 27 12 34 39 39 12 17 18 21 39 12 12 39 36 35 12 36 12 39 26 12 12 39 39 39 34 21 35 39 12 26 39 12 28 39 20 39 39 35 39 12 19 34 39 20 12 39 39 34 39 19 12 39 12 12 39 12 36 18 39 6 12 39 12 39 12 34 12 26 13 26 39 12 12 12 12 36 34 12 12 29 28 12 34 2 17 2 39 12 39 39 12 20 34 39 12 17 19 2 12 17 18 12 39 39 20 2 18 39 39 12 39 18 17 12 39 35 19 12 12 39 39 20 5 12 34 17 20 12 35 39"
6,-0.6428,0.9333,"20 30 39 12 39 39 12 10 17 39 39 12 10 12 11 39 39 39 39 17 2 2 12 31 18 12 9 9 18 17 39 0 10 18 39 39 12 39 2 39 17 17 3 18 18 7 17 20 28 12 39 12 2 30 11 18 39 17 18 12 12 12 18 18 2 39 2 18 9 17 11 39 17 17 3 12 28 18 12 39 3 39 18 39 39 12 17 2 31 11 18 28 11 17 39 11 2 39 11 11 8 12 27 30 12 39 39 28 28 39 12 39 5 19 2 39 39 29 20 7 25 0 2 39 39 8 8 19 2 8 39 20 39 27 39 12 8 30 26 7 41 19 26 39 3 25 2 2 28 26 39 20 8 39 2 29 7 7 0 7 2 19 39 8 7 29 2 20 2 39 7 19 7 12 28 28 20 8 12 20 2 12 12 12 7 8 2 39 39 19 2 28 12 39 2 12 39 8 25 2 3 39 11 35 36 39 0 35 39 39 0 12 39 39 11 39 3 11 12 12 12 2 12 2 0 11 3 36 26 39 11 37 12 22 2 12 3 10 39 12 36 3 35 34 9 39 34 12 39 11 39 34 36 2 29 0 34 12 12 36 39 34 39 34 1 34 0 35 39 37 30 30 10 9 0 35 34 39 0 12 0 12 39 12 12 12 12 39 12 41 12 39 35 39 39 12 12 39 2 12 18 39 12 2 11 39 17 39 39 12 12 21 22 17 39 17 17 39 10 11 33 12 8 8 39 12 18 39 39 12 39 5 2 21 25 27 18 7 12 12 2 12 25 12 2 12 2 39 39 12 12 39 17 2 39 26 39 25 39 39 39 39 12 39 10 2 2 15 17 39 39 18 39 30 17 2 11 18 12 18 39 17 12 39 12 18 2 12 12 2 18 39 9 11 39 39 12 12 17 26 27 39 33 39 12 12 27 39 26 26 39 12 39 12 39 25 21 21 25 25 12 12 39 12 21 12 17 26 32 12 39 12 26 12 3 39 18 39 31 39 12 9 12 12 12 22 12 12 12 39 31 18 12 12 39 12 39 39 37 31 22 12 12 27 25 12 39 39 39 12 12 20 12 12 12 17 26 12 12 39 39 17 12 12 26 12 12 39 27 39 12 17 39 12 25 12 39 12 12 39"
7,-0.6397,0.9286,"12 7 21 25 25 12 25 7 11 3 27 39 8 39 2 30 27 26 7 39 8 39 17 27 12 3 25 8 39 39 12 30 39 12 0 26 32 8 39 39 25 11 39 39 26 7 30 39 26 20 7 9 7 12 25 20 12 39 13 3 39 12 3 10 39 7 39 8 9 24 3 16 7 12 26 26 39 7 31 25 9 39 26 12 12 12 39 12 0 39 12 27 27 2 12 39 39 7 39 12 10 2 39 17 12 39 12 10 39 11 2 39 26 12 7 17 12 8 39 2 12 12 21 39 39 2 12 12 39 12 35 11 26 39 26 12 7 39 39 9 26 9 39 28 2 9 7 9 17 12 29 11 39 28 27 26 8 12 39 2 39 12 39 39 39 25 39 12 39 17 12 12 22 39 2 8 7 9 39 39 12 12 25 12 2 39 39 26 17 17 12 39 10 26 28 10 26 15 26 39 39 39 12 39 2 39 9 9 2 39 35 39 12 9 39 39 32 36 2 29 10 39 39 9 9 39 36 21 12 39 22 2 39 39 12 39 2 22 21 39 21 2 12 39 9 22 11 10 39 39 39 10 22 11 2 2 11 39 10 2 12 20 2 9 22 40 34 32 12 8 12 22 22 39 39 11 10 11 22 12 39 39 12 39 33 10 2 22 11 2 9 22 39 32 12 7 2 21 11 9 39 39 25 12 8 7 39 39 39 12 39 39 25 35 39 8 11 25 26 2 33 8 8 8 33 39 39 12 36 8 8 12 30 9 25 27 25 7 25 25 3 39 25 7 8 12 39 39 26 12 8 39 2 26 39 26 12 25 39 26 9 11 12 0 9 25 25 7 12 2 25 26 39 30 17 8 11 39 27 25 7 12 39 25 8 25 39 25 12 39 39 26 39 8 39 39 12 39 39 26 34 30 39 12 12 35 39 26 39 36 12 12 35 12 34 28 34 12 39 12 2 30 12 12 34 12 12 12 2 26 12 39 12 39 12 12 12 26 39 26 39 12 20 2 29 12 25 12 39 39 29 8 39 2 29 2 12 12 30 20 28 12 39 39 29 12 39 29 39 20 2 2 39 39 2 2 39 12 39 34 12 39 27 12 12 12 2 12 28 12 12 14 5 12 34 39 39 12 35 19"
8,-0.6320,0.9231,"12 7 21 12 39 7 13 7 32 3 12 39 31 39 2 30 27 8 7 0 39 27 17 7 12 33 12 8 39 39 3 12 31 31 0 0 32 8 39 39 7 11 31 39 39 32 30 0 39 20 7 9 7 12 2 20 39 12 13 31 39 12 3 33 31 7 39 8 9 24 3 16 32 7 39 26 39 7 31 41 39 12 8 32 12 12 39 12 0 39 11 31 39 2 12 39 39 7 12 12 39 31 2 39 12 39 12 31 19 39 20 39 12 12 39 17 39 39 9 2 10 32 2 39 39 12 20 20 28 31 39 12 9 19 12 9 2 39 28 39 2 9 39 28 32 33 7 32 17 12 39 12 9 28 19 26 12 10 2 10 29 39 39 39 39 39 39 12 39 17 12 12 12 31 2 39 39 28 39 10 12 11 39 2 12 39 31 29 12 1 39 39 11 26 12 39 39 39 39 39 39 39 39 12 12 12 17 39 12 12 2 0 12 12 39 3 39 2 39 2 17 3 12 2 12 12 12 17 39 39 2 2 39 2 0 29 30 12 22 42 12 29 12 12 12 17 12 39 39 39 12 28 0 8 2 2 28 3 18 3 22 39 2 29 3 12 13 30 18 12 28 2 39 3 39 2 12 12 17 12 39 28 12 40 12 18 29 2 2 12 12 22 3 26 0 39 12 17 2 17 39 39 33 33 8 7 31 39 39 12 39 12 25 12 39 8 11 25 32 2 39 8 8 8 12 39 39 12 36 8 8 32 12 9 25 39 25 7 39 25 3 39 12 32 8 12 12 39 26 39 8 12 39 26 39 32 12 25 39 26 9 11 31 12 23 25 25 7 12 2 25 12 39 2 17 8 39 32 27 32 7 12 39 31 8 25 39 32 12 39 39 26 39 32 39 39 12 12 39 12 39 39 39 36 21 12 39 39 22 12 20 21 31 22 22 21 34 39 22 12 39 7 35 2 31 21 33 12 21 26 12 12 21 39 33 2 12 36 39 12 12 12 20 12 2 39 36 22 12 21 22 12 39 2 32 21 34 34 39 39 12 12 2 39 2 23 39 39 12 20 32 39 22 39 2 39 39 12 39 34 12 31 39 22 12 12 12 12 21 2 35 2 12 2 34 39 39 22 35 12"
9,-0.6146,0.9091,"2 39 2 30 2 2 39 2 39 39 39 2 29 39 26 9 12 12 9 2 25 2 12 31 2 29 9 2 39 11 2 39 10 2 39 31 28 39 9 31 2 11 39 25 18 30 2 39 9 39 28 12 10 13 28 2 2 30 10 2 0 28 12 2 27 39 39 12 29 32 28 39 2 11 12 9 30 12 10 2 17 9 39 32 27 2 29 12 3 28 39 31 33 2 2 2 29 9 2 39 0 21 34 26 29 12 32 12 21 39 27 2 39 21 2 33 25 32 12 12 39 39 12 39 32 39 25 25 12 2 27 2 12 12 39 2 2 3 39 39 39 32 2 12 39 28 39 39 21 33 2 2 39 12 32 12 21 22 32 39 39 31 12 32 39 39 39 26 39 12 31 21 26 39 2 12 21 28 36 39 12 33 26 39 12 2 31 36 12 39 12 2 31 39 35 2 32 31 2 21 28 39 12 28 12 39 7 29 12 9 39 30 39 18 21 39 12 8 2 22 9 39 8 11 39 12 2 8 39 39 39 29 22 10 2 12 39 7 8 39 39 28 39 12 9 39 39 39 8 19 18 12 29 10 22 7 39 29 21 12 12 39 39 12 12 21 28 11 12 28 12 12 21 2 12 28 1 2 39 12 8 39 2 21 39 11 39 7 9 16 2 18 10 39 7 22 7 29 7 7 34 12 39 39 17 7 39 17 39 34 12 39 39 39 39 39 17 12 18 36 35 39 18 18 12 39 39 34 35 39 17 34 12 17 18 12 25 18 25 25 22 39 39 12 39 12 36 39 26 12 17 39 12 26 39 39 12 39 22 39 39 17 39 39 12 25 18 12 39 2 12 36 12 12 35 35 12 12 39 35 7 35 34 39 22 25 39 25 36 40 12 26 12 8 17 21 39 39 22 26 12 12 2 12 12 12 10 39 25 12 26 39 39 3 25 12 12 25 2 39 2 2 25 12 12 12 16 12 39 8 41 2 2 2 27 12 0 0 39 39 26 12 12 39 12 12 12 7 25 7 12 39 42 39 12 7 39 2 12 27 12 2 12 3 27 23 12 9 8 0 8 39 28 7 7 39 12 37 7 39 25 12 3 8 39 25 12 39 12 39 12 26 8 3 27 2 26 7 12 39"
10,-0.6070,0.8824,"25 22 22 12 18 25 39 12 12 39 12 12 12 12 7 21 12 12 39 12 39 12 12 17 12 21 22 39 26 22 27 30 39 39 12 22 39 18 12 21 12 17 22 18 25 22 12 22 17 12 39 27 12 17 39 39 8 22 12 12 39 12 12 18 39 18 12 17 39 18 39 17 12 0 18 39 15 26 12 12 7 39 17 12 12 12 21 8 12 22 39 21 12 27 12 39 39 12 25 26 12 2 7 7 35 12 12 34 36 35 2 12 26 35 7 17 39 12 38 39 35 12 34 39 12 39 39 8 12 34 35 7 12 39 26 2 7 12 12 36 36 35 39 34 39 39 34 39 39 35 29 11 8 36 12 39 8 12 35 35 35 12 39 37 2 12 36 22 34 22 12 39 39 39 39 36 12 36 7 3 35 8 7 39 39 12 39 12 36 39 39 34 12 12 12 8 26 2 39 39 39 26 36 38 39 39 36 39 36 39 27 39 39 35 39 26 35 12 12 34 12 12 12 35 39 36 35 12 12 34 36 15 12 12 25 35 12 39 12 12 12 39 25 39 36 12 39 39 36 12 39 36 39 36 12 35 12 22 35 22 39 39 39 12 36 12 25 35 27 12 12 12 34 12 2 39 34 39 34 12 39 26 12 36 25 12 12 39 2 39 36 39 26 34 39 12 39 34 34 12 20 39 27 2 25 27 25 27 12 39 26 12 35 39 20 25 11 12 27 39 39 35 7 12 12 25 12 27 8 12 12 12 19 25 26 27 12 12 26 34 27 12 25 12 12 25 26 39 39 12 12 26 12 12 26 26 12 26 19 27 27 39 12 12 12 2 12 8 36 25 26 39 12 12 39 12 12 35 15 12 12 39 20 30 27 35 12 29 2 25 39 39 36 25 23 1 27 27 25 25 39 34 39 31 33 3 12 3 39 4 29 32 35 28 30 12 12 34 17 31 29 39 12 29 39 39 12 33 30 39 12 31 39 33 33 39 2 26 35 26 31 39 32 32 31 12 12 29 12 39 32 39 29 31 12 39 39 12 12 39 41 32 39 2 33 33 2 31 12 33 0 39 2 12 30 39 39 12 30 39 0 33 17 12 39 39 3 3 29 39 12 33 3 33 31 17 30 33 31 33"
