rank,fitness,winrate,genome
1,-0.7060,1.0000,"24 26 12 7 2 2 8 25 28 30 24 12 25 4 12 23 39 39 23 31 27 2 25 28 39 16 30 41 23 12 23 35 27 28 42 29 39 2 26 26 12 27 30 37 30 23 12 24 12 12 25 2 39 12 12 2 12 2 23 23 27 27 10 28 39 30 26 28 1 30 39 28 39 28 12 27 1 27 37 23 39 29 9 18 39 2 28 5 2 28 2 23 7 24 26 39 28 2 21 2 22 27 39 12 35 26 23 15 39 26 19 20 27 25 22 24 13 19 12 27 12 21 23 39 19 12 11 26 39 39 39 5 27 20 41 36 39 20 12 39 20 25 26 20 39 25 2 39 33 12 21 26 25 8 16 26 19 27 39 39 27 12 23 22 21 12 20 25 27 4 12 20 12 23 25 23 19 39 12 26 1 19 23 39 12 4 21 12 27 26 19 5 25 21 26 12 25 19 39 20 37 2 21 23 12 15 28 27 23 2 2 23 39 24 26 23 12 37 2 28 2 39 24 24 12 17 23 38 23 12 2 24 18 23 23 35 30 18 24 3 12 18 41 18 23 2 12 2 24 0 10 39 23 39 2 2 32 39 29 34 30 29 23 28 24 17 24 2 29 23 27 28 18 1 2 18 2 39 39 39 39 24 25 17 13 2 37 4 0 5 17 42 23 17 18 39 2 2 10 2 9 29 39 42 2 19 40 23 23 21 10 23 8 0 9 23 8 40 10 24 8 27 39 39 23 8 23 23 11 1 18 39 7 9 2 20 12 2 34 8 12 12 8 19 30 17 39 5 0 33 25 20 7 29 12 24 42 20 24 34 30 20 12 23 2 7 8 23 39 39 7 12 13 8 23 2 10 11 39 12 7 2 20 30 14 29 39 8 23 7 9 31 2 39 11 29 4 42 39 2 22 29 22 19 4 1 39 0 10 19 39 0 9 4 8 19 1 0 19 28 11 39 7 0 37 41 31 12 9 22 22 31 23 7 11 11 34 20 33 39 28 8 21 22 37 10 21 32 22 39 39 11 38 7 7 23 8 19 22 0 2 22 21 13 10 16 14 39 1 31 8 33 21 39 37 4 10 12 8 39 16 12 39 7 16 19 7 9 39 32 25 23 29 25 39 21 22 21 20 21"
2,-0.7052,1.0000,"24 26 12 7 2 2 8 25 28 30 24 12 25 4 12 23 2 39 23 31 27 2 25 28 39 16 30 41 23 12 2 35 27 28 42 29 39 2 26 26 12 2 30 2 30 23 12 24 12 2 25 42 39 12 12 2 12 2 12 23 27 27 10 2 39 30 26 28 1 30 39 28 39 28 12 27 1 27 37 23 39 2 9 18 39 2 28 5 2 28 2 12 7 24 26 39 28 2 21 2 22 27 39 12 35 26 23 15 39 26 19 12 27 25 16 14 13 19 12 27 12 21 23 39 19 12 11 26 39 39 39 5 27 20 41 36 12 20 12 39 20 25 26 20 39 25 2 39 33 12 21 26 12 8 16 26 19 27 39 39 27 12 23 22 21 12 20 25 27 4 12 20 12 23 25 23 19 39 12 26 1 19 23 39 12 4 21 12 27 26 19 5 25 21 26 12 25 19 39 20 37 2 21 12 12 15 28 27 23 2 2 23 39 12 26 23 2 37 2 2 2 39 32 18 12 12 23 38 5 12 2 22 18 2 41 35 30 18 28 3 2 18 41 18 39 2 12 2 33 0 10 39 23 39 2 2 32 30 29 34 30 29 23 28 39 17 23 2 29 27 27 2 18 1 2 2 2 12 19 33 39 24 25 2 23 2 12 4 0 5 17 42 13 12 18 39 2 2 10 2 9 29 39 42 2 19 40 23 23 21 10 23 8 0 9 23 8 40 10 24 8 27 39 39 23 8 23 23 11 1 18 39 7 9 2 20 12 2 34 8 12 12 8 19 30 17 39 5 0 33 25 20 7 29 12 24 42 20 24 34 30 20 12 23 2 7 8 23 39 39 7 12 13 8 23 2 10 11 39 12 7 2 20 30 14 29 39 8 23 7 9 31 2 39 11 29 4 42 39 2 8 29 20 19 4 1 39 0 10 19 39 0 9 4 8 19 1 0 19 28 11 39 7 0 37 41 31 12 9 9 24 31 23 7 11 11 34 20 33 39 28 8 17 11 37 10 1 32 0 39 39 11 38 7 7 23 8 19 31 0 2 10 5 13 10 16 14 39 1 31 8 33 9 34 37 4 10 12 8 39 16 12 39 7 16 19 7 9 39 32 25 23 29 25 39 21 32 30 20 20"
3,-0.7040,1.0000,"24 26 12 7 2 2 8 25 28 30 24 12 25 4 12 23 2 39 23 31 27 2 25 28 39 16 30 41 23 12 2 35 27 28 42 29 39 2 26 26 12 2 30 2 30 23 12 24 12 2 25 42 39 12 12 2 12 2 12 23 27 27 10 2 39 30 26 28 1 30 39 28 39 28 12 27 1 27 37 23 39 2 9 18 39 2 28 5 2 28 2 12 7 24 26 39 28 2 21 2 22 27 39 12 35 26 23 15 39 26 19 20 27 25 22 24 13 19 12 27 12 21 23 39 19 12 11 26 39 39 39 5 27 20 41 36 39 20 12 39 20 25 26 20 39 25 2 39 33 12 21 26 25 8 16 26 19 27 39 39 27 12 23 22 21 12 20 25 27 12 12 20 12 23 25 23 19 39 12 26 1 19 23 39 12 4 21 12 27 26 19 5 25 21 26 12 25 19 39 20 37 2 21 12 12 12 28 27 23 2 2 23 39 24 26 23 12 37 2 28 2 39 24 24 12 17 23 38 23 12 2 24 18 23 23 35 30 18 24 3 12 18 41 18 23 2 12 2 24 0 10 39 23 39 2 2 32 39 29 15 30 29 23 28 12 17 24 2 29 23 27 28 18 1 2 18 2 39 12 39 12 24 25 17 13 2 37 4 0 5 17 42 23 17 18 39 2 2 10 2 9 29 39 42 2 19 40 23 23 21 10 23 8 0 9 23 8 40 10 24 8 27 39 39 23 8 23 23 11 1 18 39 7 9 2 20 12 2 34 8 12 12 8 19 30 17 39 5 0 33 25 20 7 29 12 24 42 20 24 34 30 20 12 23 2 7 8 23 39 39 7 12 13 8 23 2 10 11 39 12 7 2 20 30 14 29 39 8 23 7 9 31 2 39 11 29 4 42 39 2 22 29 22 19 4 1 39 0 10 19 39 0 9 4 8 19 1 0 19 28 11 39 7 0 37 41 31 12 9 22 22 31 23 7 11 11 34 20 33 39 28 8 21 22 37 10 21 32 22 39 39 11 38 7 7 23 8 19 22 0 2 22 21 13 10 16 14 39 1 31 8 33 21 39 37 4 10 12 8 39 16 12 39 7 16 19 7 9 39 32 25 23 29 25 39 21 22 21 20 21"
4,-0.6014,0.8936,"12 12 26 5 2 25 8 12 16 30 24 12 25 2 12 23 42 12 25 27 27 2 25 28 39 16 30 41 23 39 27 25 2 28 2 29 39 2 26 26 12 2 30 2 27 23 12 12 12 2 25 2 39 12 12 2 2 2 12 23 12 27 27 2 39 30 26 12 1 2 27 28 2 28 27 27 27 2 2 23 39 2 25 18 39 2 12 39 2 28 2 12 7 39 26 39 28 39 21 38 26 39 39 25 7 26 23 39 8 8 25 20 8 39 25 14 27 19 12 23 28 2 39 27 7 25 12 8 39 2 39 8 7 8 41 23 29 7 12 39 7 23 27 20 7 8 7 39 8 12 12 8 25 7 12 0 30 12 39 8 25 27 23 22 25 12 20 25 27 8 38 2 12 23 25 23 19 8 25 26 28 39 23 12 7 30 7 12 25 26 7 7 23 7 26 12 30 19 7 20 35 2 21 12 12 15 28 35 23 12 2 23 39 12 26 23 2 37 2 2 39 36 12 18 12 12 23 38 12 12 2 22 18 2 12 34 30 13 12 3 2 18 41 12 39 12 15 2 12 36 12 34 12 12 12 2 32 30 34 34 35 35 12 12 39 12 23 35 29 36 27 2 18 34 2 2 34 12 19 33 39 34 35 36 23 35 12 4 2 12 12 35 34 12 18 39 2 2 12 2 9 29 39 42 2 19 40 23 23 21 10 23 8 0 9 23 8 40 26 24 8 27 25 39 23 26 12 23 26 1 12 12 39 9 2 12 26 12 25 8 27 12 25 19 30 17 39 5 0 33 25 20 12 27 12 24 12 25 12 34 30 20 12 39 2 7 27 23 26 27 12 12 27 8 23 27 10 12 39 12 7 25 20 30 14 12 39 8 23 12 26 31 2 12 11 29 4 42 39 25 22 29 22 2 4 1 39 0 10 19 39 0 0 4 8 20 41 12 19 19 2 41 0 0 37 41 31 12 15 22 19 31 23 7 20 39 12 20 33 39 12 8 21 22 0 10 21 12 22 39 39 11 38 12 12 23 19 0 22 0 2 22 21 12 12 12 20 3 1 12 12 0 12 0 37 4 20 0 8 2 16 12 39 20 0 39 7 9 20 32 25 23 29 25 39 21 22 21 20 21"
5,-0.5920,0.8864,"24 12 12 5 2 2 8 25 16 30 24 12 25 2 12 2 42 12 23 12 27 2 42 2 39 16 30 41 23 12 2 2 2 28 2 29 39 2 2 26 12 2 30 2 30 23 12 12 12 2 25 2 39 12 2 2 2 2 12 23 2 27 2 2 39 30 26 12 1 2 39 28 2 28 12 27 1 2 2 23 39 2 2 12 39 2 12 5 2 28 2 12 7 24 26 39 28 2 21 38 26 39 39 0 12 26 23 1 29 23 25 20 27 39 25 14 27 19 12 23 28 2 39 27 12 25 12 26 39 2 39 5 27 20 41 23 29 29 12 39 20 23 27 20 24 12 2 39 2 12 12 39 25 12 12 26 30 12 39 23 25 27 23 22 25 12 20 25 27 12 38 2 12 23 25 23 19 39 25 26 28 39 23 12 12 30 21 12 25 26 19 12 23 24 26 12 30 19 39 20 35 2 35 12 12 34 34 34 23 12 2 23 39 12 35 23 2 36 36 2 2 36 12 18 12 12 23 38 12 12 39 22 18 2 12 35 30 13 12 3 2 18 41 12 39 12 15 2 12 36 12 34 34 12 12 2 39 30 34 34 34 35 12 12 39 12 34 34 29 36 34 2 18 34 2 39 34 12 19 39 39 12 35 36 23 35 39 4 35 12 12 36 34 12 16 39 2 2 12 2 29 29 12 24 27 39 29 12 23 30 23 12 23 0 12 28 17 40 3 24 39 29 12 28 12 17 12 29 11 17 39 12 7 9 30 20 39 12 28 30 12 24 23 19 30 17 39 41 28 39 25 39 29 0 12 29 26 20 27 39 30 12 12 23 18 7 28 36 39 39 7 18 13 8 23 9 39 27 12 28 3 2 18 2 14 12 26 10 39 13 9 39 2 23 23 23 39 42 12 2 22 29 22 2 4 1 39 0 10 19 39 0 0 4 8 20 41 12 19 19 2 41 0 0 37 41 31 12 15 22 19 31 23 7 20 39 12 20 33 39 12 8 21 22 0 10 21 12 22 39 39 11 38 12 12 23 19 0 22 0 2 22 21 12 12 12 20 3 1 12 12 0 12 0 37 4 20 0 8 39 16 12 39 20 0 39 7 9 20 32 25 23 29 25 39 21 22 21 20 21"
6,-0.5866,0.8810,"12 12 26 5 2 25 8 12 16 30 24 12 25 2 12 23 42 12 25 27 27 2 25 28 39 16 30 41 23 39 27 25 2 28 2 29 39 2 26 26 12 2 30 2 27 23 12 12 12 2 25 2 39 12 12 2 2 2 12 23 12 27 27 2 39 30 26 12 1 2 27 28 2 28 27 27 27 2 2 23 39 2 25 18 39 2 12 39 2 28 2 12 7 39 26 39 28 39 21 38 26 39 39 0 12 26 23 1 29 23 25 20 27 39 25 14 27 19 12 23 28 2 39 27 12 25 12 26 39 2 39 5 27 20 41 23 29 29 12 39 20 23 27 20 24 12 2 39 2 12 12 39 25 12 12 26 30 12 39 23 25 27 23 22 25 12 20 25 27 12 38 2 12 23 25 23 19 39 25 26 28 39 23 12 12 30 21 12 25 26 19 12 23 24 26 12 30 19 39 20 35 2 21 12 12 15 28 35 23 12 2 23 39 12 26 23 2 37 2 2 2 36 12 18 12 12 23 38 12 12 2 22 18 2 12 34 30 13 12 3 2 18 41 12 39 12 15 2 12 36 12 34 12 12 12 2 32 30 34 34 35 35 12 12 39 12 23 35 29 36 27 2 18 34 2 2 34 12 19 33 39 34 35 36 23 35 12 4 2 12 12 35 34 12 18 39 2 2 12 2 29 29 12 24 27 39 29 12 23 30 23 12 23 0 12 28 17 40 3 24 39 29 12 28 12 17 12 29 11 17 39 12 7 9 30 20 39 12 28 30 12 24 23 19 30 17 39 41 28 39 25 39 29 0 12 29 26 20 27 39 30 12 12 23 18 7 28 36 39 39 7 18 13 8 23 9 39 27 12 28 3 2 18 2 14 12 26 10 39 13 9 39 2 23 23 23 39 42 12 2 22 29 22 2 4 1 39 0 10 19 39 0 0 4 8 20 41 12 19 19 2 41 0 0 37 41 31 12 15 22 19 31 23 7 20 39 12 20 33 39 12 8 21 22 0 10 21 12 22 39 39 11 38 12 12 23 19 0 22 0 2 22 21 12 12 12 20 3 1 12 12 0 12 0 37 4 20 0 8 39 16 12 39 20 0 39 7 9 20 32 25 23 29 25 39 21 22 21 20 21"
7,-0.5831,0.8780,"24 12 12 5 2 2 8 25 16 30 24 12 25 2 12 23 42 12 23 5 27 2 25 28 39 16 30 41 23 12 2 2 2 28 2 29 39 2 26 26 12 2 30 2 30 23 12 12 12 2 25 2 39 12 12 2 2 2 12 23 12 27 2 2 39 30 26 12 1 2 39 28 2 28 12 27 1 2 2 23 39 2 2 18 39 2 12 5 2 28 2 12 7 24 26 39 28 2 21 38 26 39 39 39 12 25 27 15 39 23 12 20 27 33 32 14 27 19 12 23 12 2 39 27 12 25 24 26 39 27 39 39 27 12 39 23 39 27 26 39 39 23 27 20 24 25 2 12 12 27 25 2 25 12 12 39 26 33 39 32 25 27 39 25 25 12 27 25 12 27 26 2 31 27 25 23 19 39 31 25 23 39 23 12 32 4 21 12 25 39 19 39 12 39 26 27 33 19 12 20 35 2 21 12 12 15 28 35 23 12 2 23 39 12 26 23 2 37 2 2 39 36 12 18 12 12 23 38 12 12 2 22 18 2 12 34 30 13 12 3 2 18 41 12 39 12 15 2 12 36 12 34 12 12 12 2 32 30 34 34 35 35 12 12 39 12 23 35 29 36 27 2 18 34 2 2 34 12 19 33 39 34 35 36 23 35 12 4 2 12 12 35 34 12 18 39 2 2 12 2 37 39 12 42 18 12 2 23 23 21 33 27 33 23 9 23 12 2 2 12 24 2 24 24 23 2 33 23 16 17 39 39 27 2 31 20 12 25 27 2 23 31 36 12 30 17 39 5 0 36 25 23 7 31 12 32 17 2 39 39 25 23 12 26 12 1 31 36 27 18 23 12 13 27 32 2 10 39 39 12 27 2 18 36 14 12 42 2 23 7 9 12 12 23 31 2 39 24 39 12 22 29 22 2 4 1 39 0 10 19 39 0 0 4 8 20 41 12 19 19 2 41 0 0 37 41 31 12 15 22 19 31 23 7 20 39 12 20 33 39 12 8 21 22 0 10 21 12 22 39 39 11 38 12 12 23 19 0 22 0 2 22 21 12 12 12 20 3 1 12 12 0 12 0 37 4 20 0 8 39 16 12 39 20 0 39 7 9 20 32 25 23 29 25 39 21 22 21 20 21"
8,-0.5358,0.8261,"24 12 12 5 2 2 8 25 3 30 24 12 25 2 12 23 42 12 23 31 0 2 25 28 39 16 30 41 23 12 2 35 2 28 2 29 39 2 26 26 12 2 30 2 30 23 12 12 12 2 25 2 39 12 12 2 2 2 12 23 12 27 2 2 39 30 26 2 1 30 39 28 39 28 12 27 1 27 2 23 39 2 9 18 39 2 12 5 2 28 2 12 7 24 26 39 28 2 21 38 26 39 39 25 7 26 23 39 8 8 25 20 8 39 25 14 27 19 12 23 28 2 39 27 7 25 12 8 39 2 39 8 7 8 41 23 29 7 12 39 7 23 27 20 7 8 7 39 8 12 12 8 25 7 12 0 30 12 39 8 25 27 23 22 25 12 20 25 27 8 38 2 12 23 25 23 19 8 25 26 28 39 23 12 7 30 7 12 25 26 7 7 23 7 26 12 30 19 7 20 35 2 21 12 12 15 28 35 23 12 2 23 39 12 26 23 2 37 2 2 2 36 12 18 12 12 23 38 12 12 2 22 18 2 12 34 30 13 12 3 2 18 41 12 39 12 15 2 12 36 12 34 12 12 12 2 32 30 34 34 35 35 12 12 39 12 23 35 29 36 27 2 18 34 2 2 34 12 19 33 39 34 35 36 23 35 12 4 2 12 12 35 34 12 18 39 2 2 12 2 9 29 39 42 2 19 40 23 23 21 12 23 8 0 9 23 8 40 10 24 8 27 39 39 23 8 23 23 11 1 18 39 7 9 2 20 12 2 34 8 12 12 8 19 30 17 39 5 0 33 25 20 7 12 12 24 14 20 24 34 30 20 12 23 2 12 8 23 39 39 7 12 13 8 23 2 10 11 39 12 7 2 20 30 14 29 39 8 23 7 12 31 2 39 11 29 4 42 39 2 22 29 22 2 4 1 39 0 10 19 39 0 0 4 8 20 41 12 19 19 2 41 0 0 37 41 31 12 15 22 19 31 23 7 20 39 12 20 33 39 12 8 21 22 0 10 21 12 22 39 39 11 38 12 12 23 19 0 22 0 2 22 21 12 12 12 20 3 1 12 12 0 12 0 37 4 20 0 8 2 16 12 39 20 0 39 7 9 20 32 25 23 29 25 39 21 22 21 20 21"
9,-0.5208,0.8140,"24 12 12 5 2 2 8 25 16 30 24 12 25 2 12 23 42 12 23 5 27 2 25 28 39 16 30 41 23 12 2 2 2 28 2 29 39 2 26 26 12 2 30 2 30 23 12 12 12 2 25 2 39 12 12 2 2 2 12 23 12 27 2 2 39 30 26 12 1 2 39 28 2 28 12 27 1 2 2 23 39 2 2 18 39 2 12 5 2 28 2 12 7 24 26 39 28 2 21 38 26 39 39 25 12 26 23 15 39 23 12 20 27 33 32 14 33 19 12 23 12 2 39 27 12 25 24 26 39 2 39 5 27 32 41 23 39 27 2 39 20 23 27 20 24 25 2 39 12 12 12 2 25 32 12 32 26 33 39 32 25 27 23 22 25 12 20 25 39 12 26 2 31 23 25 23 19 39 31 39 23 39 23 12 32 4 21 12 25 32 19 39 12 39 26 12 33 19 12 20 35 2 35 12 12 34 34 34 23 12 2 23 39 12 35 23 2 36 36 2 2 36 12 18 12 12 23 38 12 12 39 22 18 2 12 35 30 13 12 3 2 18 41 12 39 12 15 2 12 36 12 34 34 12 12 2 39 30 34 34 34 35 12 12 39 12 34 34 29 36 34 2 18 34 2 39 34 12 19 39 39 12 35 36 23 35 39 4 35 12 12 36 34 12 16 39 2 2 12 2 37 39 12 42 18 12 2 23 23 21 33 27 33 23 9 23 12 2 2 12 24 2 24 24 23 2 33 23 11 17 39 39 27 2 31 20 12 25 27 2 23 31 36 12 30 17 39 5 0 36 25 23 7 31 12 32 17 2 39 39 25 23 12 26 12 1 31 36 27 18 23 12 13 27 32 2 10 39 39 12 27 2 18 36 14 12 42 2 23 7 9 12 12 23 31 2 39 24 39 12 8 7 8 8 4 1 39 0 10 19 3 0 0 4 8 19 41 0 19 3 2 41 0 0 37 41 7 12 9 22 22 31 23 7 11 12 34 20 33 39 8 8 21 22 0 10 8 32 8 39 39 11 38 7 7 23 8 0 8 0 2 7 21 0 10 16 14 3 8 2 8 0 21 8 8 4 10 0 8 39 16 12 39 7 0 19 7 9 39 32 25 7 29 25 39 21 22 21 20 21"
10,-0.5207,0.8140,"12 12 26 5 2 25 8 12 16 30 24 12 25 2 12 23 42 12 25 27 27 2 25 28 39 16 30 41 23 39 27 25 2 28 2 29 39 2 26 26 12 2 30 2 27 23 12 12 12 2 25 2 39 12 12 2 2 2 12 23 12 27 27 2 39 30 26 12 1 2 27 28 2 28 27 27 27 2 2 23 39 2 25 18 39 2 12 39 2 28 2 12 7 39 26 39 28 39 21 38 26 39 39 17 12 26 23 15 39 23 12 20 27 33 32 14 33 19 17 23 12 2 39 17 12 25 24 26 39 2 39 5 27 32 41 23 39 39 12 39 17 23 27 20 24 25 2 39 12 12 12 18 25 17 18 12 26 33 12 32 25 27 23 22 25 12 12 17 39 17 39 2 18 23 25 23 18 39 31 18 23 39 23 17 32 17 21 18 25 32 18 17 12 39 26 12 33 19 17 20 35 2 21 12 12 15 28 35 23 12 2 23 39 12 26 23 2 37 2 2 2 36 12 18 12 12 23 38 12 12 2 22 18 2 12 34 30 13 12 3 2 18 41 12 39 12 15 2 12 36 12 34 12 12 12 2 32 30 34 34 35 35 12 12 39 12 23 35 29 36 27 2 18 34 2 2 34 12 19 33 39 34 35 36 23 35 12 4 2 12 12 35 34 12 18 39 2 2 12 2 29 29 12 24 27 39 29 12 23 30 23 12 23 0 12 28 17 40 3 24 39 29 12 28 12 17 12 29 11 17 39 12 7 9 30 20 39 12 28 30 12 24 23 19 30 17 39 41 28 39 25 39 29 0 12 29 26 20 27 39 30 12 12 23 18 7 28 36 39 39 7 18 13 8 23 9 39 27 12 28 3 2 18 2 14 12 26 10 39 13 9 39 2 23 23 23 39 42 12 2 22 29 39 2 4 1 39 0 10 19 25 0 0 4 8 25 41 12 12 19 2 41 0 0 26 41 31 12 15 22 19 31 23 7 20 39 12 20 33 26 12 8 21 22 27 12 26 12 39 39 39 11 38 12 12 23 26 0 22 0 2 22 21 12 12 12 20 3 1 27 12 0 12 0 39 4 20 0 8 39 16 12 39 26 0 39 7 9 20 27 25 12 12 25 39 21 22 26 20 25"
