rank,fitness,winrate,genome
1,-0.7207,1.0000,"39 2 34 34 31 39 24 14 35 12 32 29 24 12 24 36 35 13 36 11 4 36 14 36 39 23 12 12 12 38 39 34 35 35 24 21 18 34 23 34 34 36 39 36 36 2 41 12 34 20 35 24 3 12 34 28 35 12 36 34 12 36 16 34 14 12 29 39 12 35 34 39 38 34 12 36 36 36 35 20 12 27 1 37 24 36 35 36 0 24 36 34 36 39 39 16 21 23 35 23 9 39 32 27 31 2 9 11 27 2 10 26 40 39 33 25 2 9 9 39 24 39 11 39 39 24 33 31 15 11 39 39 2 11 31 39 10 12 3 31 31 10 33 23 10 41 9 20 12 11 39 39 32 33 31 9 9 23 39 25 39 25 13 12 23 11 9 10 25 12 39 31 33 11 32 39 24 2 33 37 12 39 33 39 2 24 31 31 10 12 33 39 39 31 33 10 33 38 32 22 42 3 12 19 19 19 33 35 31 36 32 34 31 35 39 2 20 41 36 12 20 11 3 34 12 19 36 37 12 19 36 20 34 2 3 19 12 36 3 33 12 12 35 39 2 35 12 34 31 31 39 35 17 33 20 36 20 35 32 31 41 3 12 20 19 12 31 39 12 35 20 33 41 33 34 24 19 35 19 12 34 20 12 34 36 34 12 32 39 12 34 2 0 34 32 39 34 12 34 20 27 39 25 25 39 25 27 39 26 27 27 25 12 25 25 26 26 12 25 25 25 25 27 12 26 26 25 26 35 26 25 25 25 25 27 26 26 26 39 25 16 27 39 12 27 25 34 27 25 12 26 25 25 39 39 39 27 39 27 27 25 26 1 26 39 27 25 25 27 25 2 25 26 10 25 39 16 25 16 25 26 25 39 26 25 27 25 39 12 26 40 27 26 26 26 25 12 25 26 27 13 19 20 29 12 1 27 9 30 19 28 39 19 9 39 28 28 39 10 11 7 7 29 13 9 33 28 33 28 12 9 9 11 20 24 32 9 39 2 11 9 20 12 32 29 19 39 12 39 29 19 15 28 7 2 2 8 39 8 10 28 30 12 20 7 6 7 28 11 10 30 12 39 28 20 8 36 9 10 28 19 30 29 12 39 12 7 28 11 11 30 39 7 28 7 2 39 29 39 9"
2,-0.7152,1.0000,"39 2 34 34 31 39 24 14 35 12 32 29 24 12 24 36 35 13 36 11 4 36 14 36 39 23 12 12 12 38 39 34 35 35 24 21 18 34 23 34 34 36 39 36 36 2 41 12 34 20 35 24 3 12 34 28 35 12 36 34 12 36 16 34 14 12 29 39 12 35 34 39 38 34 12 36 36 36 35 20 12 27 1 37 24 36 35 36 0 24 36 34 36 39 39 16 21 23 35 23 17 26 25 21 21 25 12 8 18 7 22 12 29 7 0 8 7 2 21 18 39 39 21 17 7 7 22 27 17 22 39 21 22 12 22 7 6 39 26 22 12 21 18 12 21 0 1 7 22 22 21 21 21 2 21 22 22 12 18 27 13 7 39 4 22 12 2 35 2 39 22 7 39 17 41 4 39 39 17 21 2 18 7 22 2 2 21 7 4 12 22 2 36 22 17 2 22 18 22 8 10 9 22 18 36 10 29 35 36 12 12 11 35 35 12 8 39 41 34 9 17 11 34 12 17 30 26 37 0 9 11 35 34 39 39 35 36 36 3 34 12 39 39 34 35 12 18 35 18 36 34 39 17 15 12 39 39 12 32 15 11 10 8 39 9 11 17 30 35 39 34 23 34 33 31 24 34 17 17 39 36 36 12 2 18 11 17 22 12 29 12 10 0 18 12 39 34 1 32 8 27 39 25 25 39 25 27 39 26 27 25 25 26 25 25 26 26 12 26 25 25 27 26 23 39 26 39 27 1 26 25 25 25 25 27 39 26 26 39 25 16 27 39 12 26 25 34 27 25 12 26 25 25 39 39 26 27 39 27 25 25 26 1 26 26 27 25 25 27 25 2 25 25 10 25 39 16 25 16 25 26 25 39 26 25 27 25 39 12 26 40 27 26 26 26 26 12 25 26 26 13 19 7 31 12 7 27 8 8 19 8 39 33 9 39 28 28 7 10 11 20 7 19 13 9 8 28 20 28 12 9 19 12 39 39 32 32 31 2 11 7 20 31 19 7 7 39 12 39 29 7 15 28 19 2 2 7 39 39 8 8 8 12 20 39 33 7 12 32 10 7 12 39 28 20 8 36 9 33 20 39 39 29 12 39 12 7 39 11 8 19 7 39 33 7 7 8 7 7 12"
3,-0.7121,1.0000,"39 2 34 34 31 39 24 14 35 12 32 29 24 12 24 36 35 13 36 11 4 36 14 36 39 23 12 12 12 38 39 34 35 35 24 21 18 34 23 34 34 36 39 36 36 2 41 12 34 20 35 24 3 12 34 28 35 12 36 13 12 36 16 34 14 12 29 39 12 35 34 39 38 34 12 36 36 36 35 20 12 27 1 37 24 36 35 36 0 24 36 34 36 39 39 16 21 23 35 23 17 26 25 21 21 25 12 8 18 7 22 12 29 7 0 8 7 2 21 18 39 39 21 17 7 7 22 27 17 22 39 21 22 12 22 7 6 39 26 22 12 21 18 12 21 0 1 7 22 22 21 21 21 2 21 22 22 12 18 27 13 7 39 4 22 12 2 35 2 39 22 7 39 17 41 4 39 39 17 21 2 18 7 22 2 2 21 7 4 12 22 2 36 22 17 2 22 18 22 8 10 9 22 18 36 10 29 35 36 12 12 11 35 35 12 8 39 41 34 9 17 11 34 12 17 30 26 37 0 9 11 35 34 39 39 35 36 36 3 34 12 39 39 34 35 12 18 35 18 36 34 39 17 15 12 39 39 12 32 15 11 10 8 39 9 11 17 30 35 39 34 23 34 33 31 24 34 17 17 39 36 36 12 2 18 11 17 22 12 29 12 10 0 18 12 39 34 1 32 8 27 39 25 25 39 25 27 39 26 27 27 25 12 25 25 26 26 12 25 25 25 25 27 12 26 26 25 26 35 26 25 25 25 25 27 26 26 26 39 25 16 27 39 12 27 25 34 27 25 12 26 25 25 39 39 39 16 39 27 27 25 26 1 26 39 27 25 25 27 25 2 25 26 10 25 39 16 25 16 25 26 25 39 26 25 27 25 39 12 26 40 27 26 26 26 25 12 25 26 27 13 39 12 29 12 1 2 9 27 19 27 39 19 12 39 10 28 25 26 11 7 7 26 13 9 9 39 33 28 39 9 2 27 20 9 32 9 25 2 11 27 20 12 27 25 25 39 12 2 9 19 15 28 7 2 39 9 39 9 10 12 30 12 20 7 39 7 28 11 10 2 10 39 28 39 39 36 10 10 28 19 10 29 12 39 10 26 28 11 11 39 39 7 9 26 2 39 25 2 9"
4,-0.6147,0.9070,"39 2 34 34 31 39 24 14 35 12 32 29 24 12 24 36 35 13 36 11 4 36 14 36 39 23 12 12 12 38 39 34 35 35 13 21 18 34 23 34 34 36 39 36 36 2 41 12 34 20 35 24 3 12 34 28 35 12 36 34 12 36 16 34 14 12 29 39 12 35 34 39 38 34 12 36 36 36 35 20 12 27 1 37 24 36 35 36 0 24 36 34 36 39 39 16 21 23 6 23 17 26 25 21 21 25 12 8 18 7 22 12 29 7 0 8 7 2 21 18 39 39 21 17 7 7 22 27 17 22 39 21 22 12 22 7 6 39 26 22 12 21 18 12 21 0 1 7 22 22 21 21 21 2 21 22 22 12 18 27 13 7 39 4 22 12 2 35 2 39 22 7 39 17 41 4 39 39 17 21 2 18 7 22 2 2 21 7 4 12 22 2 36 22 17 2 22 18 22 8 42 3 12 19 19 19 33 35 31 36 12 34 31 35 39 2 20 41 36 12 20 11 3 34 12 19 36 37 12 19 36 20 34 2 3 19 12 36 2 33 12 12 12 39 2 35 12 34 31 12 39 35 17 33 20 36 20 35 32 4 41 3 12 20 19 12 31 39 12 35 2 33 14 33 34 24 19 35 2 12 34 20 12 34 36 34 12 32 39 12 34 2 0 34 32 39 34 12 34 20 27 39 25 25 39 25 27 27 26 27 27 27 12 25 25 26 26 12 25 25 25 25 27 25 26 26 25 26 35 26 25 25 25 25 27 26 25 26 39 26 16 27 39 12 39 25 34 27 25 12 25 25 25 39 39 39 16 27 27 27 25 25 1 26 39 27 25 25 27 25 2 25 26 10 26 39 16 27 16 25 26 25 39 26 25 27 25 39 40 26 40 12 26 26 26 25 12 25 26 27 13 2 7 2 12 7 27 8 8 19 8 39 33 8 39 28 4 7 10 11 20 7 2 13 4 8 28 20 28 12 9 19 12 39 7 32 8 31 2 7 7 7 8 2 7 7 39 12 39 2 7 15 28 8 2 2 2 39 39 8 8 8 12 2 7 2 7 12 2 10 7 12 2 2 20 8 36 2 33 20 39 39 29 12 8 12 7 39 8 8 19 7 39 2 7 7 8 7 8 7"
5,-0.5761,0.8696,"39 12 34 34 31 12 24 14 35 12 32 29 24 12 24 36 12 13 36 11 4 36 14 36 39 26 12 12 12 25 39 34 39 35 13 21 18 34 23 34 34 36 39 36 36 2 41 12 34 20 35 24 3 26 34 28 25 12 36 34 12 36 16 26 14 12 29 39 12 35 34 39 38 34 12 36 27 36 35 12 12 27 1 37 24 36 35 36 0 26 36 34 36 39 39 16 21 23 26 23 17 26 25 39 27 12 31 8 18 28 39 12 29 33 0 8 7 2 28 29 39 39 21 31 7 7 37 28 17 29 7 33 22 12 39 7 6 8 26 22 12 39 18 29 8 0 1 7 2 22 39 2 22 2 32 30 22 12 18 39 13 7 0 4 22 30 2 35 32 39 39 7 39 17 41 32 12 39 17 21 2 18 7 33 2 2 17 7 31 12 21 2 36 2 17 28 22 30 28 8 36 12 12 19 19 19 33 35 31 36 12 34 31 35 39 2 20 41 36 12 20 11 3 34 12 19 34 37 12 12 5 20 34 2 35 19 12 36 3 33 12 12 36 39 2 2 34 35 35 12 35 35 17 33 20 36 39 35 32 31 41 3 34 36 19 12 31 39 39 35 20 33 14 33 36 24 19 35 19 39 34 39 34 34 36 34 12 35 39 12 34 12 0 34 32 36 36 12 34 20 27 39 25 25 39 25 27 27 26 27 27 27 12 25 25 26 26 12 25 25 25 25 27 25 26 26 25 26 35 26 25 25 25 25 27 26 25 26 39 26 16 27 39 12 39 25 34 27 25 12 25 25 25 39 39 39 16 27 27 27 25 25 1 26 39 27 25 25 27 25 2 25 26 10 26 39 16 27 16 25 26 25 39 26 25 27 25 39 40 26 40 12 26 26 26 25 12 25 26 27 13 2 7 31 12 7 27 2 8 19 8 39 33 8 39 28 28 7 10 11 20 7 7 13 4 8 28 20 28 12 9 19 12 39 7 32 8 31 2 7 7 2 8 2 7 7 39 12 39 29 7 15 28 8 2 2 2 39 39 8 8 8 2 2 7 33 7 12 2 10 7 12 7 8 20 2 36 9 33 20 39 39 29 12 8 12 7 39 8 8 19 7 39 2 7 7 8 7 8 7"
6,-0.5673,0.8605,"39 2 34 34 31 39 24 14 30 12 32 29 24 12 24 36 35 13 36 28 4 36 14 36 39 41 12 12 12 39 39 39 12 35 24 21 0 34 23 34 29 36 39 36 0 2 41 12 34 20 35 24 3 12 34 28 35 12 36 40 29 36 16 34 29 12 29 39 12 35 34 39 38 34 12 29 36 36 30 39 12 27 1 0 24 36 28 36 2 24 36 34 36 39 39 29 12 23 29 23 17 26 25 21 21 25 12 8 18 7 22 12 29 7 0 8 7 2 21 18 39 39 21 17 7 7 22 27 17 22 39 21 22 12 22 7 6 39 26 22 12 21 18 12 21 0 1 7 22 22 21 21 21 2 21 22 22 12 18 27 13 7 39 4 22 12 2 35 2 39 22 7 39 17 41 4 39 39 17 21 2 18 7 22 2 2 21 7 4 12 22 2 36 22 17 2 22 18 22 8 42 3 12 19 19 19 33 35 31 36 12 34 31 35 39 2 20 41 36 12 20 11 3 34 12 19 36 37 12 19 36 20 34 2 3 19 12 36 3 33 12 12 12 39 2 35 12 34 31 12 39 35 17 33 20 36 20 35 32 31 41 3 12 20 19 12 31 39 12 35 20 33 14 33 34 24 19 35 19 12 34 20 12 34 36 34 12 32 39 12 34 2 0 34 32 39 34 12 34 20 27 39 25 25 39 25 27 39 26 27 27 25 12 25 25 26 26 12 25 25 25 25 27 12 26 26 25 26 35 26 25 25 25 25 27 26 26 26 39 25 16 27 39 12 27 25 34 27 25 12 26 25 25 39 39 39 27 39 27 27 25 26 1 26 39 27 25 25 27 25 2 25 26 10 25 39 16 25 16 25 26 25 39 26 25 27 25 39 12 26 40 27 26 26 26 25 12 25 26 27 13 2 7 2 12 7 27 8 8 19 8 39 33 8 39 28 4 7 10 11 20 7 2 13 4 8 28 20 28 12 9 19 12 39 7 32 8 31 2 7 7 7 8 2 7 7 39 12 39 2 7 15 28 8 2 2 2 39 39 8 8 8 12 2 7 2 7 12 2 10 7 12 2 2 20 8 36 2 33 20 39 39 29 12 8 12 7 39 8 8 19 7 39 2 7 7 8 37 8 7"
7,-0.5594,0.8491,"39 2 34 34 31 39 24 14 35 12 32 29 24 12 24 36 35 13 36 11 4 36 14 36 39 23 12 12 12 38 39 34 35 35 24 21 18 34 23 34 34 36 39 36 36 2 41 12 34 20 35 24 3 12 34 28 35 12 36 13 12 36 40 34 14 12 29 39 12 35 34 39 38 34 12 36 36 36 35 20 12 27 1 37 24 36 35 36 0 24 36 34 36 39 39 16 21 23 35 23 17 3 25 39 27 12 0 8 18 28 39 12 29 33 0 8 7 2 28 29 39 39 21 31 7 7 37 28 17 29 3 33 22 12 39 7 6 8 26 22 12 39 18 29 8 0 1 7 2 22 39 2 22 2 32 30 22 12 18 39 13 7 0 4 12 41 2 35 32 39 39 7 39 17 41 32 12 39 17 21 2 18 7 33 2 2 17 7 31 12 21 0 36 2 17 28 22 30 28 8 42 3 12 19 19 19 33 35 31 36 12 34 31 35 39 2 20 41 36 12 20 11 3 34 12 19 36 37 12 19 36 20 34 2 3 19 12 36 3 33 12 12 12 39 2 35 12 34 31 12 39 35 17 33 20 36 20 35 32 31 41 3 12 20 19 12 31 39 12 35 20 33 14 33 34 24 19 35 19 12 34 20 12 34 36 34 12 32 39 12 34 2 0 34 32 39 34 12 34 20 27 39 25 25 39 25 27 0 26 27 27 25 12 25 25 26 26 12 25 25 25 25 27 12 26 26 25 26 35 26 0 25 25 25 27 26 26 26 39 25 16 27 41 12 27 3 34 27 25 12 26 25 25 39 39 39 16 39 27 27 25 26 1 26 39 27 25 25 27 25 2 25 26 10 25 39 16 25 16 25 26 25 39 26 25 27 25 39 0 3 40 27 26 26 26 25 3 25 26 27 13 34 7 31 12 7 24 24 8 36 34 39 33 9 12 34 28 7 10 12 39 24 39 2 4 24 2 34 34 12 34 19 2 37 12 12 34 31 2 11 7 12 31 2 7 7 35 12 39 29 2 15 28 19 12 39 2 39 39 35 36 35 23 2 39 23 7 12 2 10 7 12 12 34 24 8 4 9 12 20 39 39 35 12 39 23 7 24 12 23 19 2 15 39 7 12 8 7 36 34"
8,-0.5389,0.8293,"39 2 34 34 31 39 24 14 35 12 32 29 24 12 24 36 35 13 36 11 4 36 14 36 39 23 12 12 12 38 39 34 35 35 13 21 18 34 23 34 34 36 39 36 36 2 41 12 34 20 35 24 3 12 34 28 35 12 36 34 12 36 16 34 14 12 29 39 12 35 34 39 38 34 12 36 36 36 35 20 12 27 1 37 24 36 35 36 0 24 36 34 36 39 39 16 21 23 6 23 17 26 25 21 21 25 12 8 18 7 22 12 29 7 0 8 7 2 21 18 39 39 21 17 7 7 22 27 17 22 39 21 22 12 22 7 6 39 26 22 12 21 18 12 21 0 1 7 22 22 21 21 21 2 21 22 22 12 18 27 13 7 39 4 22 12 2 35 2 39 22 7 39 17 41 4 39 39 17 21 2 18 7 22 2 2 21 7 4 12 22 2 36 22 17 2 22 18 22 8 42 3 12 19 19 19 33 35 31 36 12 34 31 35 39 2 20 41 36 12 20 11 3 34 12 19 36 37 12 19 36 20 34 2 3 19 12 36 3 33 12 12 12 39 2 35 12 34 31 12 39 35 17 33 20 36 20 35 32 31 41 3 12 20 19 12 31 39 12 35 20 33 14 33 34 24 19 35 19 12 34 20 12 34 36 34 12 32 39 12 34 2 0 34 32 39 34 12 34 20 27 39 25 25 39 25 27 27 26 27 27 27 12 25 25 26 26 12 25 25 25 25 27 25 26 26 25 26 35 26 25 25 25 25 27 26 25 26 39 26 16 27 39 12 39 25 34 27 25 12 25 25 25 39 39 39 16 27 27 27 25 25 1 26 39 27 25 25 27 25 2 25 26 10 26 39 16 27 16 25 26 25 39 26 25 27 25 39 40 26 40 12 26 26 26 25 12 25 26 27 13 34 7 31 12 7 39 8 8 36 34 39 33 9 12 34 28 7 10 11 39 7 39 2 4 8 2 34 34 12 34 19 2 39 12 32 34 31 2 11 7 20 31 2 7 7 35 12 39 29 2 15 28 19 12 2 2 39 39 35 36 35 2 2 39 33 7 12 2 10 7 12 12 34 12 8 4 9 12 20 39 39 35 12 39 12 7 39 12 8 19 2 15 39 7 12 8 7 36 34"
9,-0.5204,0.8125,"39 0 34 34 31 39 24 14 35 12 32 29 24 12 24 36 35 3 36 11 4 36 14 36 39 23 12 12 12 38 39 34 35 35 24 21 18 34 23 34 34 36 39 36 36 2 41 12 34 20 35 24 3 12 34 28 35 12 36 13 12 36 40 34 14 12 29 39 12 35 34 39 38 34 12 36 36 36 35 20 12 27 1 37 24 36 35 36 0 24 36 34 36 39 6 16 21 23 35 23 17 26 25 21 21 25 12 8 18 7 22 12 29 7 0 8 7 2 21 18 39 39 21 17 7 7 22 27 17 22 39 21 22 12 22 7 6 39 26 22 12 12 18 12 21 0 1 7 22 22 21 21 21 2 21 22 22 12 18 27 13 7 39 4 22 12 2 35 2 39 22 7 39 17 41 4 39 39 17 21 2 18 7 22 2 2 21 7 4 12 22 2 36 22 17 2 22 18 22 8 42 3 12 19 19 19 33 35 31 36 12 34 31 35 39 2 20 41 36 12 20 11 3 34 12 19 36 37 12 19 36 20 34 2 3 19 12 36 3 33 12 12 12 39 2 35 12 34 31 12 39 35 17 33 20 36 20 35 32 31 41 3 12 20 19 12 31 39 12 35 20 33 14 33 34 24 19 35 19 12 34 20 12 34 36 34 12 32 39 12 34 2 0 34 32 39 34 12 34 20 27 39 25 25 39 0 27 39 26 27 27 25 12 25 25 26 26 12 25 25 25 41 27 12 26 26 25 26 35 26 25 25 25 25 27 26 26 26 39 25 16 27 39 12 27 25 34 27 25 3 26 25 25 39 39 39 16 39 27 27 25 26 1 26 39 27 25 25 27 3 0 25 26 10 25 3 16 25 16 25 26 25 39 26 25 27 25 39 3 26 40 27 26 26 26 3 12 25 26 27 13 2 7 2 12 7 27 8 8 19 8 39 33 8 39 28 4 7 10 11 20 7 2 13 4 8 28 20 28 12 9 19 12 39 7 32 8 31 2 7 7 7 8 2 7 7 39 12 39 2 7 15 28 8 2 2 2 39 39 8 8 8 12 2 7 2 7 12 2 10 7 12 2 2 20 8 36 2 33 20 39 39 29 12 8 12 7 39 8 8 19 7 39 2 7 7 8 7 8 7"
10,-0.5083,0.8000,"39 2 34 34 23 39 24 14 23 12 32 29 12 12 24 24 12 13 36 24 4 36 14 36 39 41 12 23 12 24 39 39 12 35 24 21 0 34 23 34 29 36 39 36 12 2 41 12 34 20 35 23 3 12 34 28 12 24 36 40 29 36 16 34 29 39 29 39 12 24 34 39 38 34 24 29 39 36 30 39 12 27 24 0 24 23 23 36 2 23 39 34 36 39 23 24 12 12 29 23 17 26 25 21 21 25 12 8 18 7 22 12 29 7 0 8 7 2 21 18 39 39 21 17 16 7 22 27 17 22 39 21 22 12 22 7 6 39 26 22 12 21 18 12 21 0 1 7 22 22 21 21 21 2 21 22 22 12 18 27 13 7 39 4 22 12 2 35 2 39 22 7 39 17 41 4 39 39 17 21 2 18 7 22 2 2 21 7 4 12 22 2 36 22 17 2 22 18 22 8 42 3 12 19 19 19 33 35 31 36 12 34 31 35 39 2 20 41 36 12 20 11 3 34 12 19 36 37 12 19 36 20 34 2 3 19 12 36 3 33 12 12 12 39 2 35 12 34 31 12 39 35 17 33 20 36 20 35 32 31 41 3 12 20 19 12 31 39 12 35 20 33 14 33 34 24 19 35 19 12 34 20 12 34 36 34 12 32 39 12 34 2 0 34 32 39 34 12 34 20 27 39 25 25 39 25 27 39 26 27 27 25 12 25 25 26 26 12 25 25 25 25 27 12 26 26 25 26 35 26 25 25 25 25 27 26 26 26 39 25 16 27 39 12 27 25 34 27 25 12 26 25 25 39 39 39 27 39 27 27 25 26 1 26 39 27 25 25 27 25 2 25 26 10 25 39 16 25 16 25 26 25 39 26 25 27 25 39 12 26 40 27 26 26 26 25 12 25 26 27 13 2 7 2 12 7 27 8 8 19 8 39 33 8 39 28 4 7 10 11 20 7 2 13 4 8 28 20 28 12 9 19 12 39 7 32 8 31 2 7 7 7 8 2 7 7 39 12 39 2 7 15 28 8 2 2 2 39 39 8 8 8 12 2 7 2 7 12 2 10 7 12 2 2 20 8 36 2 33 20 39 39 29 12 8 12 7 39 8 8 19 7 39 2 7 7 8 7 8 7"
