rank,fitness,winrate,genome
1,-0.7227,1.0000,"2 8 28 9 8 29 11 9 29 8 10 7 30 8 39 39 7 2 2 10 2 18 9 39 12 7 2 22 2 11 29 11 7 2 2 23 10 26 11 2 10 8 29 8 2 7 39 2 30 9 7 2 5 39 5 2 7 7 8 39 7 2 7 2 2 39 10 28 29 42 2 2 11 8 28 2 7 30 7 9 12 30 7 8 2 39 11 2 2 18 10 10 39 3 11 2 9 11 12 2 21 33 39 22 28 30 39 29 18 39 29 39 29 22 31 23 28 28 29 21 0 2 30 12 22 39 33 27 17 30 22 39 31 29 32 17 12 12 29 18 39 29 39 7 29 2 39 12 18 12 9 12 28 30 30 3 33 32 30 39 32 28 39 9 33 30 29 29 39 17 18 29 2 29 30 41 28 39 12 16 17 0 12 39 28 21 31 33 30 33 11 42 39 30 30 12 30 32 18 16 39 39 39 39 23 36 35 29 28 20 20 28 39 30 36 0 29 3 19 19 31 25 28 12 39 30 26 4 20 12 10 3 29 36 28 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 2 30 0 39 31 7 29 10 29 28 39 28 0 30 11 0 30 24 8 28 28 7 12 39 26 30 8 29 19 30 30 3 2 20 41 39 30 7 12 18 36 29 19 39 26 25 39 20 29 30 25 25 25 19 25 25 20 20 27 12 25 25 39 10 25 20 12 26 27 16 27 26 12 25 26 13 39 37 27 20 12 16 27 3 9 25 17 23 25 26 27 26 12 26 26 27 12 25 25 27 12 12 12 34 26 25 39 25 25 39 25 25 39 25 12 12 25 20 26 25 25 25 26 26 19 26 25 27 10 25 12 40 39 26 11 12 12 25 12 18 12 27 39 12 26 10 25 2 25 25 2 8 11 12 8 18 17 29 35 12 26 30 29 30 26 26 39 28 26 12 25 29 25 25 26 10 27 39 0 39 9 9 39 27 30 39 30 39 30 41 27 32 39 39 25 29 11 28 30 25 30 0 26 39 19 20 18 25 18 27 29 26 29 25 39 10 2 0 28 21 11 25 19 31 29 2 26 30 2 12 2 17 9 39 25 12 2 12 29 29 27 12 3 29 10 18 27 28 20 18"
2,-0.7216,1.0000,"2 8 28 9 8 29 11 9 29 8 10 7 30 8 39 39 7 2 2 10 2 18 9 39 12 7 2 22 2 11 29 11 7 2 2 23 10 26 11 2 10 8 29 8 2 7 39 2 30 9 7 2 5 39 5 2 7 7 8 39 7 2 7 2 2 39 10 28 29 42 2 2 11 8 28 2 7 30 7 9 12 30 7 8 2 39 11 2 2 18 10 10 39 3 11 2 9 11 12 2 39 35 34 17 28 8 8 8 29 33 28 7 8 39 7 17 12 8 7 28 29 2 29 30 8 18 17 18 34 11 2 28 28 30 39 7 2 35 39 39 7 28 30 7 20 20 17 31 28 9 39 7 2 2 39 7 8 8 8 19 10 2 12 12 7 29 2 35 7 19 7 20 29 2 7 41 39 35 2 30 8 7 7 39 12 21 2 11 35 24 7 39 39 31 19 39 36 8 12 7 39 39 39 39 23 36 35 29 28 20 20 28 39 30 36 0 29 3 19 19 31 25 28 12 39 30 26 4 20 12 10 3 29 36 28 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 2 30 0 39 31 7 29 10 29 28 39 28 0 30 11 0 30 24 8 28 28 7 12 39 26 30 8 29 19 30 30 3 2 20 41 39 30 7 12 18 36 29 19 39 26 25 39 20 29 30 25 25 25 25 25 39 27 27 25 39 25 26 12 10 25 26 27 12 27 16 27 27 25 25 26 13 39 27 27 26 12 39 25 3 9 25 27 23 39 16 27 39 26 26 26 25 12 25 25 25 27 27 12 34 26 25 25 12 27 27 25 27 26 25 12 12 25 26 26 39 25 12 27 27 19 26 25 27 25 25 12 25 12 39 11 25 12 26 27 18 27 27 39 12 25 12 39 27 12 12 8 8 8 36 35 18 25 7 7 39 2 8 26 19 8 12 7 27 8 27 39 8 8 12 7 8 27 26 8 36 9 9 27 7 11 7 7 39 12 41 35 7 39 0 26 16 26 22 8 36 27 0 35 39 12 20 18 39 18 27 8 36 26 25 34 34 7 18 39 21 11 39 39 31 38 39 26 26 27 8 36 17 9 7 12 7 34 22 12 12 27 12 17 8 8 18 12 25 39 27"
3,-0.7213,1.0000,"2 8 28 9 8 29 11 9 29 8 10 7 30 8 39 39 7 2 2 10 2 18 9 39 12 7 2 22 2 11 29 11 7 2 2 23 10 26 11 2 10 8 29 8 2 7 39 2 30 9 7 2 5 39 5 2 7 7 8 39 7 2 7 2 2 39 10 28 29 42 2 2 11 8 28 2 7 30 7 9 12 30 7 8 2 39 11 2 2 18 10 10 39 3 11 2 9 11 12 2 21 33 39 22 28 30 39 29 18 39 29 39 29 22 31 23 28 28 29 21 0 2 30 12 22 39 33 27 17 30 22 39 31 29 32 17 12 12 29 18 39 29 39 7 29 2 39 12 18 12 9 12 28 30 30 3 33 32 30 39 32 28 39 9 33 30 29 29 39 17 18 29 2 29 30 41 28 39 12 16 17 0 12 39 28 21 31 33 30 33 11 42 39 30 30 12 30 32 18 16 39 39 39 39 23 36 35 29 28 20 20 28 39 30 36 0 29 3 19 19 31 25 28 12 39 30 26 4 20 12 10 3 29 36 28 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 2 30 0 39 31 7 29 10 29 28 39 28 0 30 11 0 30 24 8 28 28 7 12 39 26 30 8 29 19 30 30 3 2 20 41 39 30 7 12 18 36 29 19 39 26 25 39 20 29 30 25 25 25 19 25 25 20 20 27 12 25 25 39 10 25 20 12 26 27 16 27 26 12 25 26 13 39 37 27 20 12 16 27 3 9 25 17 23 25 26 27 26 12 26 26 27 12 25 25 27 12 12 12 34 26 25 39 25 25 39 25 25 39 25 12 12 25 20 26 25 25 25 26 26 19 26 25 27 10 25 12 40 39 26 11 12 12 25 12 18 12 27 39 12 26 10 25 2 25 25 2 8 11 12 8 18 17 29 35 12 26 30 29 30 26 26 39 28 26 12 25 29 25 25 26 10 27 39 0 39 9 9 39 27 30 39 30 39 30 41 27 32 39 39 25 29 11 28 30 25 30 0 26 39 19 20 18 25 18 27 29 26 29 25 39 10 2 0 28 21 11 25 19 31 29 2 26 30 2 12 2 17 9 39 25 12 2 12 29 29 27 12 3 29 10 18 27 28 20 18"
4,-0.7073,1.0000,"2 8 12 9 8 29 11 12 12 33 10 7 30 8 39 39 7 2 2 10 2 18 39 39 12 7 31 22 2 11 2 11 7 2 2 23 31 26 11 2 10 8 29 8 2 7 42 33 12 12 7 2 5 39 5 31 7 12 8 31 0 2 7 2 2 39 10 28 29 31 2 2 31 8 28 2 7 30 31 9 33 30 7 8 2 39 11 2 2 39 33 10 39 3 11 2 9 12 12 2 39 35 34 17 28 8 8 8 29 33 28 7 8 39 7 17 12 8 7 28 29 2 29 30 8 18 17 18 34 11 2 28 28 30 39 7 2 35 39 39 7 28 30 7 20 20 17 31 28 9 39 7 2 2 39 7 8 8 8 19 10 2 12 12 7 29 2 35 7 19 7 20 29 2 7 41 39 35 2 30 8 7 7 39 12 21 2 11 35 24 7 39 39 31 19 39 36 8 12 7 30 39 39 39 28 36 35 28 29 29 20 28 39 30 36 30 6 28 19 19 31 25 28 12 39 30 26 30 20 12 10 3 29 36 29 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 0 30 0 39 28 7 29 10 29 28 39 28 0 30 11 0 30 24 39 28 28 7 12 39 29 30 8 29 19 30 30 3 2 20 41 12 30 7 12 18 36 30 19 39 26 25 30 30 29 30 25 25 25 25 25 39 27 27 25 39 25 26 12 10 25 26 27 12 27 16 27 27 25 25 26 13 39 27 27 26 12 39 25 3 9 25 27 23 39 16 27 39 26 26 26 25 12 25 25 25 27 27 12 34 26 25 25 12 27 27 25 27 26 25 12 12 25 26 26 39 25 12 27 27 19 26 25 27 25 25 12 25 12 39 11 25 12 26 27 18 27 27 39 12 25 12 39 27 12 12 2 8 11 12 8 18 17 9 35 25 2 25 26 19 8 0 39 10 12 12 39 12 39 25 26 10 27 2 0 36 9 9 27 39 11 39 10 39 27 41 27 32 39 0 2 16 11 22 20 36 30 0 12 39 19 20 18 39 18 27 0 36 37 25 39 10 2 0 39 21 11 39 19 31 10 2 26 19 2 12 2 17 9 39 39 7 2 22 9 12 27 12 0 39 10 18 39 25 20 18"
5,-0.6356,0.9268,"39 28 24 16 39 30 39 23 23 30 12 7 24 24 28 24 24 23 12 7 29 41 30 29 12 7 28 23 24 24 12 24 12 2 2 30 28 39 29 12 28 7 18 12 28 21 30 23 0 12 23 39 39 24 29 7 2 21 12 7 12 40 7 23 28 29 12 8 7 29 8 8 12 8 39 23 7 8 28 29 39 24 28 23 30 39 24 8 12 23 24 12 8 28 0 28 30 29 12 23 39 35 34 17 28 8 8 8 29 33 28 7 8 39 7 17 12 8 7 28 29 2 29 30 8 18 17 18 34 11 2 28 28 30 39 7 2 35 39 39 7 28 12 7 20 20 17 31 28 9 39 7 2 2 39 7 8 8 8 19 10 2 12 12 7 29 2 35 7 19 7 20 29 2 7 41 39 35 2 30 8 7 7 39 12 21 2 11 35 24 7 39 39 31 19 39 36 8 12 7 39 39 39 39 23 36 35 29 28 20 20 28 39 30 36 0 29 3 19 19 31 25 28 12 39 30 26 4 20 12 10 3 29 36 28 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 2 30 0 39 31 7 29 10 29 28 39 28 0 30 11 0 30 24 8 28 28 7 12 39 26 30 8 29 19 30 30 3 2 20 41 39 30 7 12 18 36 29 19 39 26 25 39 20 29 30 25 25 25 25 25 39 27 27 25 39 25 26 12 10 25 26 27 12 27 16 12 27 25 25 26 13 39 27 27 26 12 39 25 3 9 25 27 23 39 16 27 39 26 26 26 25 12 25 25 25 27 27 12 34 26 25 25 12 27 27 25 27 26 25 12 12 25 26 26 39 25 12 27 27 19 26 25 27 25 25 12 25 12 13 11 25 12 26 27 18 27 27 39 12 25 12 39 27 12 12 2 8 11 12 8 18 17 9 35 25 2 39 26 19 8 0 39 10 12 12 39 12 39 25 26 40 27 2 0 36 9 9 27 39 11 39 10 39 27 41 27 32 39 0 2 16 11 22 20 36 30 0 12 39 19 20 18 39 39 27 0 36 37 25 39 10 2 0 39 21 11 39 19 31 10 2 26 19 2 12 2 17 9 39 39 7 2 22 9 12 27 12 0 39 10 18 39 25 39 18"
6,-0.6317,0.9231,"2 8 28 9 8 29 11 9 29 8 10 7 30 8 39 39 7 2 2 10 2 18 9 39 12 7 2 22 2 11 29 11 7 2 2 23 10 26 11 2 10 8 29 8 2 7 39 2 30 9 7 2 5 39 5 2 7 7 8 39 7 2 7 2 2 39 10 28 29 42 2 2 11 8 28 2 7 30 7 9 12 30 7 8 2 39 11 2 2 18 10 10 39 3 11 2 9 11 12 2 39 35 34 17 28 8 8 8 29 33 28 7 8 39 7 17 12 8 7 28 29 2 29 30 8 18 17 18 34 11 2 28 28 30 39 7 2 35 39 39 7 28 30 7 20 20 17 31 28 9 39 7 2 2 39 7 8 8 8 19 10 2 12 12 7 29 2 35 7 19 7 20 29 2 7 41 39 35 2 30 8 7 16 39 12 21 2 11 35 24 7 39 39 31 19 39 36 8 12 7 39 39 39 39 23 36 35 29 28 20 20 28 39 30 36 0 29 3 19 19 31 25 28 12 39 30 26 4 20 12 10 3 29 36 28 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 2 30 0 39 31 7 29 10 29 28 39 28 0 30 11 0 30 24 8 28 28 7 12 39 26 30 8 29 19 30 30 3 2 20 41 39 30 7 12 18 36 29 19 39 26 25 39 20 29 30 25 25 25 25 25 39 27 27 25 39 25 26 12 10 25 26 27 12 27 16 27 27 25 25 26 13 39 27 27 26 12 39 25 3 9 25 27 23 39 16 27 39 26 26 26 25 12 25 25 25 27 27 12 34 26 25 25 12 27 27 25 27 26 25 12 12 25 26 26 39 25 12 27 27 19 26 25 27 25 25 12 25 12 39 11 25 12 26 27 18 27 27 39 12 25 12 39 27 12 12 2 8 11 25 25 27 25 9 35 25 2 39 26 19 8 25 39 25 25 12 39 12 39 25 3 40 27 12 27 36 9 9 27 39 11 39 27 38 26 41 27 32 39 0 2 16 12 22 20 36 30 0 39 39 19 41 18 39 27 27 0 36 37 27 26 10 2 0 25 21 11 25 19 31 10 25 26 19 2 3 12 25 9 39 39 26 2 22 9 12 27 12 0 39 10 18 26 12 3 18"
7,-0.6183,0.9091,"2 8 28 9 8 29 11 9 29 8 10 7 30 8 39 39 7 2 2 10 2 18 9 39 12 7 2 22 2 11 29 11 7 2 2 23 10 26 11 2 10 8 29 8 2 7 39 2 30 9 7 2 5 39 5 2 7 7 8 39 7 2 7 2 2 39 10 28 29 42 2 2 11 8 28 2 7 30 7 9 12 30 7 8 2 39 11 2 2 18 10 10 39 3 11 2 9 11 12 2 39 35 34 17 28 8 8 8 29 33 28 7 8 39 7 17 12 8 7 28 29 2 29 30 8 18 17 18 34 11 2 28 28 30 39 7 2 35 39 39 7 28 30 7 20 20 17 31 28 9 39 7 2 2 39 7 8 8 8 19 10 2 12 12 7 29 2 35 7 19 7 20 29 2 7 41 39 35 2 30 8 7 7 39 12 21 2 11 35 24 7 39 39 31 19 39 36 8 12 7 39 39 39 39 23 36 35 29 28 20 20 28 39 30 36 0 29 3 19 19 31 25 28 12 39 30 26 4 20 12 10 3 29 36 28 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 2 30 0 39 31 7 29 10 29 28 39 28 0 30 11 0 30 24 8 28 28 7 12 39 26 30 8 29 19 30 30 3 2 20 41 39 30 7 12 18 36 29 19 39 26 25 39 20 29 30 25 25 25 25 25 39 27 27 25 39 25 26 12 10 25 26 27 12 27 16 27 27 25 25 26 13 39 27 27 26 12 39 25 3 9 25 27 23 39 16 27 39 26 26 26 25 12 25 25 25 27 27 12 34 26 25 25 12 27 27 25 27 26 25 12 12 25 26 26 39 25 12 27 27 19 26 25 27 25 25 12 25 12 39 11 25 12 26 27 18 27 27 39 12 25 12 39 27 12 12 8 8 8 36 35 18 25 7 7 39 2 8 26 19 8 12 7 27 8 27 39 8 8 12 7 8 27 26 8 36 9 9 27 7 11 7 7 39 12 41 35 7 39 0 26 16 26 22 8 36 27 0 35 39 12 20 18 39 18 27 8 36 26 25 34 34 7 18 39 21 11 39 39 31 38 39 26 26 27 8 36 17 9 7 12 7 34 22 12 12 27 12 17 8 8 18 12 25 39 27"
8,-0.6028,0.8958,"2 8 28 7 8 29 11 9 29 8 10 7 30 8 39 39 7 2 2 7 2 18 9 39 12 7 2 22 2 11 29 11 7 2 2 23 10 3 11 2 10 7 29 8 2 8 8 2 7 9 7 2 5 39 5 2 7 7 8 39 7 2 7 2 2 39 10 8 29 42 2 7 11 8 8 2 7 30 7 9 12 30 7 8 2 39 11 2 2 18 10 10 39 3 8 2 9 11 12 7 39 35 21 12 28 8 8 39 29 33 28 7 8 21 7 17 12 8 7 28 29 2 21 30 8 18 17 18 34 11 2 28 12 30 22 7 22 35 39 39 7 28 30 7 20 22 17 31 28 9 39 21 2 2 39 7 8 8 22 19 10 2 12 12 22 22 2 35 7 19 7 20 29 2 7 41 39 35 2 30 8 7 7 39 12 12 2 11 21 24 7 39 39 31 19 39 39 8 12 7 39 39 39 39 23 36 35 29 28 20 20 28 39 30 36 0 29 3 19 19 31 25 28 12 39 30 26 4 20 12 10 3 29 36 28 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 2 30 0 39 31 7 29 10 29 28 39 28 0 30 11 0 30 24 8 28 28 7 12 39 26 30 8 29 19 30 30 3 2 20 41 39 30 7 12 18 36 29 19 39 26 25 39 20 29 30 25 25 25 25 25 39 27 27 25 39 25 26 12 10 25 26 27 12 27 16 27 27 25 25 26 13 39 27 27 26 12 39 25 3 9 25 27 23 39 16 27 39 26 26 26 25 12 25 25 25 27 27 12 34 26 25 25 12 27 27 25 27 26 25 12 12 25 26 26 39 25 12 27 27 19 26 25 27 25 25 12 25 12 39 11 25 12 26 27 18 27 27 39 12 25 12 39 27 12 12 2 8 11 12 8 18 17 9 35 25 2 25 26 19 8 0 39 10 12 12 39 12 39 25 26 10 27 2 0 36 9 9 27 39 11 39 10 39 27 41 27 32 39 12 12 16 11 22 20 36 30 0 12 39 19 20 18 39 18 27 0 36 37 25 39 10 2 0 39 21 11 39 15 31 12 2 26 19 2 12 2 17 9 39 39 37 2 22 9 12 27 12 0 39 10 18 39 25 20 18"
9,-0.5974,0.8889,"2 8 28 9 8 29 2 9 29 8 10 7 30 8 39 39 7 2 2 10 2 18 9 39 12 7 2 22 2 11 29 11 7 2 2 23 10 26 11 2 10 8 29 8 2 7 39 2 30 9 7 2 5 39 5 2 7 7 8 39 7 2 7 2 2 39 10 28 29 42 2 2 11 8 28 2 7 30 7 9 12 30 7 8 2 39 11 2 2 18 10 10 39 3 11 2 9 11 12 2 39 35 21 12 28 8 8 39 29 33 28 7 8 21 7 17 12 8 7 28 29 2 21 30 8 18 17 18 34 11 2 28 12 30 22 7 22 35 39 39 7 28 30 7 20 22 17 31 28 9 39 21 2 2 39 7 8 8 22 19 10 2 12 12 22 22 2 35 7 19 7 20 29 2 7 41 39 35 2 30 8 7 7 39 12 12 2 11 21 24 7 39 39 31 19 39 39 8 12 7 30 39 39 39 28 36 35 28 29 29 20 28 39 30 36 30 6 28 19 19 31 25 28 12 39 30 26 30 20 12 10 3 29 36 29 30 7 16 20 26 20 12 19 34 30 19 7 19 28 39 0 30 0 39 28 7 29 10 29 28 39 28 0 30 11 0 30 24 39 28 28 7 12 39 29 30 8 29 19 30 30 3 2 20 41 12 30 7 12 18 36 30 19 39 26 25 30 30 29 30 25 25 25 25 25 39 27 27 25 39 25 26 12 10 25 26 27 12 27 16 27 27 25 25 26 13 39 27 27 26 12 39 25 3 9 25 27 23 39 16 27 39 26 26 26 25 12 25 25 25 27 27 12 34 26 25 25 12 27 27 25 27 26 25 12 12 25 26 26 39 25 12 27 27 19 26 25 27 25 25 12 25 12 39 11 25 12 26 27 18 27 27 39 12 25 12 39 27 12 12 2 8 11 12 8 18 17 9 35 25 2 25 26 19 8 0 39 10 12 12 39 12 39 25 26 10 27 2 0 36 9 9 27 39 11 39 10 39 27 41 27 32 39 0 2 16 11 22 20 36 30 0 12 39 19 20 18 39 18 27 0 36 37 25 39 10 2 0 39 21 11 39 19 31 10 2 26 19 2 12 2 17 9 39 39 7 2 22 9 12 27 12 0 39 10 18 39 25 20 18"
10,-0.5763,0.8667,"39 28 24 16 39 30 39 23 23 30 12 7 24 24 28 24 24 23 12 7 29 41 30 29 12 7 28 23 24 24 12 24 12 2 2 30 28 39 29 12 28 7 18 12 28 21 30 23 23 12 23 39 39 24 29 7 2 21 12 7 5 40 7 23 28 29 12 8 7 29 8 8 12 8 39 23 7 8 2 29 39 24 28 23 30 39 24 8 12 23 24 12 8 28 0 28 30 29 12 2 39 35 21 12 28 8 8 39 12 33 28 7 30 21 30 28 12 8 28 28 29 2 21 30 8 18 17 18 34 29 2 39 12 30 22 7 22 29 30 39 7 28 30 29 20 22 17 31 29 30 39 21 2 2 39 7 8 8 39 19 29 2 12 12 30 22 2 35 7 19 7 20 29 2 7 41 39 35 2 12 8 7 7 39 28 12 2 11 21 24 28 39 39 31 19 39 39 8 12 7 39 39 39 39 23 36 35 29 28 20 20 28 39 30 36 0 29 3 19 19 31 25 28 12 39 30 26 4 20 12 10 3 29 36 28 30 42 16 20 12 20 12 19 34 2 19 7 19 28 39 2 30 0 39 31 7 29 10 29 28 39 28 0 30 11 0 30 2 8 28 28 7 12 39 26 30 8 2 19 30 30 3 2 20 41 39 30 7 12 18 36 29 19 39 26 25 12 20 29 30 25 25 25 25 25 39 27 27 25 39 25 26 12 10 25 26 27 12 27 16 12 27 25 25 26 13 39 27 27 26 12 39 25 3 9 25 27 23 39 16 27 39 26 26 26 25 12 25 25 25 27 27 12 34 26 25 25 12 27 27 25 27 26 25 12 12 25 26 26 39 25 12 27 27 19 26 25 27 25 25 12 25 12 13 11 25 12 26 27 18 27 27 39 12 25 12 39 27 12 12 2 8 11 12 8 18 17 9 35 25 2 39 26 19 8 0 39 10 12 12 39 12 39 25 26 40 27 2 0 36 9 9 27 39 11 39 10 39 27 41 27 32 39 0 2 16 11 22 20 36 30 0 12 39 19 20 18 39 39 27 0 36 37 25 39 10 2 0 39 21 11 39 19 31 10 2 26 19 2 12 2 17 9 39 39 7 2 22 9 12 27 12 0 39 10 18 39 25 20 18"
