rank,fitness,winrate,genome
1,-0.6883,0.9545,"19 2 2 14 2 20 39 2 22 12 2 2 12 42 2 2 32 23 33 33 2 23 12 12 15 4 20 33 18 23 2 12 12 19 2 20 2 0 12 39 1 21 8 5 33 39 39 0 41 2 12 7 28 20 22 39 16 19 23 4 3 22 2 22 19 23 0 22 27 19 0 2 37 1 14 35 19 27 22 23 33 25 20 23 23 20 0 2 21 24 16 12 39 24 1 35 12 2 36 22 12 6 12 35 39 2 11 12 12 12 39 27 14 17 41 39 34 1 12 12 20 34 8 19 34 19 41 39 10 12 2 20 39 2 11 23 12 23 6 40 38 8 9 36 10 13 35 42 10 10 11 34 20 11 34 34 12 20 41 19 10 40 35 12 39 11 33 18 34 37 34 39 19 34 19 28 16 39 0 12 35 11 0 32 36 39 35 10 19 35 39 10 37 35 19 20 34 38 34 11 1 2 10 13 41 10 39 9 38 29 20 12 37 28 9 30 40 2 41 41 9 14 9 8 20 11 32 10 39 1 29 11 28 28 29 19 22 20 39 11 24 12 11 42 15 11 42 39 10 36 10 11 12 8 39 19 19 2 12 10 32 11 39 2 9 10 12 10 17 10 38 0 28 19 21 19 9 11 22 11 37 9 19 19 10 39 9 41 22 6 11 22 2 9 39 14 2 9 29 9 34 12 12 37 28 36 36 10 36 24 33 36 36 35 17 2 35 36 36 34 40 11 36 12 12 12 2 7 39 17 36 2 24 23 34 35 12 10 36 6 36 39 36 18 39 39 34 9 12 17 12 34 12 9 8 30 29 1 35 34 12 12 36 35 15 34 34 34 12 9 40 36 24 30 29 17 10 2 35 11 34 12 12 36 12 36 8 39 24 37 39 10 34 36 35 29 36 0 34 23 22 12 6 26 12 35 0 25 11 26 21 22 21 39 31 0 3 28 25 21 12 26 2 17 21 12 17 21 12 36 21 36 25 36 22 29 27 3 35 15 42 8 21 10 0 21 0 12 0 26 12 17 31 20 21 35 25 25 39 0 21 12 23 39 25 37 39 21 12 0 34 25 22 22 35 18 39 25 36 0 22 28 39 21 34 12 36 15 12 25 12 22 37 29 28 29 28 27 20 30"
2,-0.6844,0.9787,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 0 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 6 12 25 18 12 2 39 8 11 27 15 23 12 27 24 12 23 8 39 27 9 19 12 12 7 39 23 9 10 2 10 11 25 8 39 39 39 11 17 39 2 2 42 18 23 8 2 8 2 13 26 7 8 25 12 12 19 19 11 9 26 25 11 2 2 25 12 6 24 24 39 9 12 2 11 12 2 24 8 2 27 2 7 39 17 7 7 7 18 10 7 35 10 20 8 12 9 11 19 8 26 12 35 36 34 12 9 12 10 39 38 35 34 35 37 28 34 30 34 35 35 12 30 7 25 36 29 34 2 12 34 28 39 29 35 35 34 12 36 36 12 36 34 35 36 28 12 34 12 1 12 39 10 35 12 34 12 7 39 2 34 35 32 23 38 36 12 39 1 29 15 36 34 34 7 36 35 27 34 34 22 7 34 12 34 34 34 35 36 35 8 7 11 34 12 35 35 14 39 29 39 36 36 12 12 37 28 36 36 10 38 39 35 36 39 35 35 12 35 23 36 34 39 24 36 12 34 12 2 34 34 17 36 35 24 35 34 23 24 10 36 24 36 39 36 18 39 23 39 36 12 17 12 34 12 9 12 30 34 1 35 34 24 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 36 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 25 2 39 28 33 2 1 3 11 6 33 3 2 0 39 26 31 39 2 32 22 32 9 2 22 1 39 11 12 32 4 12 12 9 31 39 33 39 12 31 28 0 39 39 12 9 9 27 11 23 2 11 26 12 26 12 41 25 32 28 39 23 2 0 12 12 39 29 29 12 2 11 12 29 0 26 26 29 2 4 33 39 42 22 39 2 39 2 25 32 2 2 8 33 9 39 26 12 2"
3,-0.6829,0.9800,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 0 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 6 12 25 18 12 2 39 8 11 27 15 23 12 27 24 12 23 2 39 2 9 19 12 12 7 39 23 9 10 2 10 11 25 8 39 39 39 11 17 39 2 2 42 18 23 8 3 8 2 13 26 7 8 25 12 12 0 2 11 2 26 25 11 2 2 25 12 6 24 24 39 9 12 2 11 12 2 24 8 3 4 0 7 39 17 7 7 7 18 10 7 35 10 20 2 12 9 11 19 8 39 0 35 2 2 12 9 12 36 36 38 35 34 35 36 28 40 39 34 35 36 12 36 7 25 36 34 34 2 12 2 28 35 29 35 35 34 12 35 36 2 39 34 35 36 28 2 34 12 1 12 2 10 35 12 35 12 35 39 2 39 35 32 2 38 36 35 39 36 29 15 36 34 34 7 36 35 27 34 34 22 7 34 34 34 35 35 5 2 35 8 7 34 34 12 35 35 14 39 29 39 36 36 12 12 37 28 36 36 10 38 39 35 36 39 35 35 12 35 23 36 34 39 24 36 12 34 12 2 34 34 17 36 35 24 35 34 23 24 10 36 24 36 39 36 18 39 23 39 36 12 17 12 34 12 9 12 30 34 1 35 34 24 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 36 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 15 12 39 39 33 2 1 3 12 6 33 31 2 12 39 12 31 31 12 32 31 32 9 39 22 1 39 11 12 33 33 12 12 9 31 12 33 39 12 31 28 0 39 39 12 9 9 27 11 23 2 11 26 12 12 12 41 25 32 28 39 23 2 0 12 40 39 29 29 12 2 11 12 29 0 26 26 29 2 39 33 39 42 22 39 31 33 39 25 32 10 2 33 33 32 39 26 12 2"
4,-0.6829,0.9783,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 8 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 25 12 25 18 12 2 39 8 11 27 23 23 12 27 24 2 23 8 39 27 9 19 12 12 7 39 23 9 10 2 10 11 25 8 39 39 39 11 17 39 2 2 42 18 23 8 2 8 2 13 26 7 8 25 12 12 19 19 11 9 26 25 11 2 2 25 39 6 24 24 39 9 12 2 11 12 2 24 8 2 27 2 7 39 17 7 7 7 18 10 7 35 10 20 8 12 9 11 19 8 26 20 35 36 34 12 9 12 10 39 38 35 34 35 37 28 34 30 34 35 35 12 30 7 25 36 29 34 2 12 34 28 39 29 35 35 34 12 36 36 12 36 34 35 36 28 12 34 12 1 12 39 10 35 12 34 12 7 39 2 34 35 32 23 38 36 12 39 1 29 15 36 34 34 7 36 35 27 34 34 22 7 34 12 34 34 34 35 36 35 8 7 11 34 12 35 35 14 39 29 39 36 36 12 12 37 28 36 36 10 38 39 35 36 39 35 35 12 35 23 36 34 39 24 36 12 34 12 2 34 34 17 36 35 24 35 34 23 24 10 36 24 36 39 36 18 39 23 39 36 12 17 12 34 12 9 12 30 34 1 35 34 24 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 36 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 25 2 39 28 33 2 1 3 11 6 33 3 2 0 39 26 31 39 12 32 22 32 9 2 22 1 39 11 12 32 4 12 12 9 31 39 33 39 12 31 28 0 39 39 12 9 9 27 11 23 2 11 26 12 26 12 41 25 32 28 39 23 2 0 12 12 39 29 29 12 2 11 12 29 0 26 26 29 2 39 33 39 42 22 39 2 39 39 25 32 10 2 8 33 9 39 26 12 2"
5,-0.5536,0.8511,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 0 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 6 12 25 18 12 2 39 8 11 27 15 23 12 27 24 12 23 2 39 2 9 12 12 12 7 39 23 9 10 2 14 11 25 8 39 39 39 11 17 39 2 2 42 18 23 8 3 8 2 13 26 7 8 25 12 12 0 2 11 2 26 25 11 2 2 25 12 6 24 24 39 9 12 2 11 12 2 12 8 3 4 0 7 39 17 7 7 7 18 10 7 35 10 20 2 12 9 12 19 8 39 0 35 36 35 12 9 12 3 36 38 35 34 35 36 28 34 39 12 0 36 12 36 7 25 3 34 34 2 0 36 28 1 29 35 35 3 3 12 36 12 39 34 35 0 28 12 34 12 1 12 39 10 35 15 35 0 35 39 2 39 35 32 23 12 36 35 39 36 29 15 36 34 34 7 12 35 27 34 34 3 7 12 34 34 35 35 35 36 35 8 7 41 34 12 35 35 14 39 29 39 36 36 12 12 37 28 36 36 10 40 39 35 36 39 35 35 2 35 23 36 12 39 24 36 2 42 12 2 34 34 17 2 35 24 35 34 23 24 10 2 24 36 39 36 18 39 23 39 3 12 17 12 34 12 9 2 30 34 1 35 34 2 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 12 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 25 0 39 39 33 2 1 3 11 6 33 31 2 0 39 26 31 31 12 32 31 32 9 39 22 0 39 11 12 33 33 0 12 9 31 39 33 39 12 31 28 0 39 39 12 3 9 27 11 23 2 11 26 12 12 13 41 3 32 0 39 23 2 0 12 40 39 29 29 12 2 11 12 29 0 26 26 29 2 39 33 41 42 22 39 31 33 39 25 32 10 2 33 33 32 39 26 12 2"
6,-0.5504,0.8478,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 0 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 6 12 25 18 12 2 39 8 11 27 15 23 12 27 24 12 23 2 39 2 9 12 12 12 7 39 23 9 10 2 14 11 25 8 39 39 39 11 17 39 2 2 42 18 23 8 3 8 2 13 26 7 8 25 12 12 0 2 11 2 26 25 11 2 2 25 12 6 24 24 39 9 12 2 11 12 2 12 8 3 4 0 7 39 17 7 7 7 18 10 7 35 10 20 2 12 9 12 19 8 39 0 35 36 35 12 9 12 3 36 38 35 34 35 36 28 34 39 12 0 36 12 36 7 25 3 34 34 2 0 36 28 1 29 35 35 3 3 12 36 12 39 34 35 0 28 12 34 12 1 12 39 10 35 15 35 0 35 39 2 39 35 32 23 12 36 35 39 36 29 15 36 34 34 7 12 35 27 34 34 3 7 12 34 34 35 35 35 36 35 8 7 41 34 12 35 35 14 39 29 39 36 36 12 12 37 28 36 36 10 40 39 35 36 39 35 35 2 35 23 36 12 39 24 36 2 42 12 2 34 34 17 2 35 24 35 34 23 24 10 2 24 36 39 36 18 39 23 39 3 12 17 12 34 12 9 2 30 34 1 35 34 2 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 12 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 25 0 39 39 33 2 1 3 11 6 33 31 2 0 39 26 31 31 12 32 31 32 9 39 22 0 39 11 12 33 33 0 12 9 31 39 33 39 12 31 28 0 39 39 12 3 9 27 11 23 2 11 26 12 12 13 41 3 32 0 39 23 2 0 12 40 39 29 29 12 2 11 12 29 0 26 26 29 2 39 33 41 42 22 39 31 33 39 25 32 10 2 33 33 32 39 26 12 2"
7,-0.5183,0.8140,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 0 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 6 12 25 39 12 2 39 8 11 27 15 23 12 27 24 12 23 2 39 2 30 19 12 12 30 30 23 9 28 30 10 11 25 8 39 39 39 11 17 39 2 2 42 39 23 28 3 8 12 29 39 7 8 25 12 12 0 28 28 2 26 25 30 2 2 25 12 6 24 24 39 9 12 2 11 12 29 24 8 3 4 0 28 39 30 7 7 7 18 10 7 35 10 20 2 12 9 11 30 8 39 0 35 2 2 12 9 12 36 36 38 35 34 35 36 28 34 39 34 35 36 12 36 7 25 36 34 34 2 12 2 28 35 29 35 35 34 12 35 36 2 39 34 35 36 28 2 34 12 1 12 2 10 35 12 35 12 35 39 2 39 35 32 2 38 36 35 39 36 29 15 36 34 34 7 36 35 27 34 34 22 7 34 34 34 35 35 5 2 35 8 7 34 34 12 35 35 14 39 29 39 36 36 12 12 37 28 36 36 10 38 39 35 36 39 35 35 12 35 23 36 34 39 24 36 12 34 12 2 34 34 17 36 35 24 35 34 23 24 10 36 24 36 39 36 18 39 23 39 36 12 17 12 34 12 9 12 30 34 1 35 34 24 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 36 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 15 12 39 39 33 2 1 3 12 6 33 31 2 12 39 12 31 31 12 32 31 32 9 39 22 1 39 11 12 33 33 12 12 9 31 12 33 39 12 31 28 0 39 39 12 9 9 27 11 23 2 11 26 12 12 12 41 25 32 28 39 23 2 0 12 40 39 29 29 12 2 11 12 29 0 26 26 29 2 39 33 39 42 22 39 31 33 39 25 32 10 2 33 33 32 39 26 12 2"
8,-0.5071,0.8043,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 0 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 6 12 25 18 12 2 39 8 11 27 15 23 12 27 24 12 23 2 39 2 9 12 12 12 7 39 23 9 10 2 14 11 25 8 39 39 39 11 17 39 2 2 42 18 23 8 3 8 2 13 26 7 8 25 12 12 0 2 11 2 26 25 11 2 2 25 12 6 24 24 39 9 12 2 11 12 2 12 8 3 4 0 7 39 17 7 7 7 18 10 7 35 10 20 2 12 9 12 19 8 39 0 35 36 35 12 9 12 3 36 38 35 34 35 36 28 34 39 12 0 36 12 36 7 25 3 34 34 2 0 36 28 1 29 35 35 3 3 12 36 12 39 34 35 0 28 12 34 12 1 12 39 10 35 15 35 0 35 39 2 39 35 32 23 12 36 35 39 36 29 15 36 34 34 7 12 35 27 34 34 3 7 12 34 34 35 35 35 36 35 8 7 41 34 12 35 35 14 39 29 39 36 36 12 12 37 28 36 36 10 40 39 35 36 39 35 35 2 35 23 36 12 39 24 36 2 42 12 2 34 34 17 2 35 24 35 34 23 24 10 2 24 36 39 36 18 39 23 39 3 12 17 12 34 12 9 2 30 34 1 35 34 2 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 12 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 25 0 39 39 33 2 1 3 11 6 33 31 2 0 39 26 31 31 12 32 31 32 9 39 22 0 39 11 12 33 33 0 12 9 31 39 33 39 12 31 28 0 39 39 12 3 9 27 11 23 2 11 26 12 12 13 41 3 32 0 39 23 2 0 12 40 39 29 29 12 2 11 12 29 0 26 26 29 2 39 33 41 42 22 39 31 33 39 25 32 10 2 33 33 32 39 26 12 2"
9,-0.4762,0.7727,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 0 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 6 12 22 18 12 2 39 8 11 27 15 12 22 27 24 12 21 2 39 22 9 12 12 12 7 39 23 21 10 2 14 11 25 8 39 39 39 11 17 12 2 2 42 18 12 8 3 8 2 13 26 7 8 21 12 12 0 2 11 2 26 25 11 2 2 21 12 6 24 24 39 9 21 2 11 12 2 12 8 21 4 0 21 39 17 7 22 7 18 10 7 35 12 20 2 12 9 12 19 8 39 21 35 36 35 12 9 12 3 36 38 35 34 35 36 28 34 39 12 0 36 12 36 7 25 3 34 34 2 0 36 28 1 29 35 35 3 3 12 36 12 39 34 35 0 28 12 34 12 1 12 39 10 35 15 35 0 35 39 2 39 35 32 23 12 36 35 39 36 29 15 36 34 34 7 12 35 27 34 34 3 7 12 34 34 35 35 35 36 35 8 7 41 34 12 35 35 14 39 29 39 36 36 12 12 37 28 36 36 10 40 39 35 36 39 35 35 2 35 23 36 12 39 24 36 2 42 12 2 34 34 17 2 35 24 35 34 23 24 10 2 24 36 39 36 18 39 23 39 3 12 17 12 34 12 9 2 30 34 1 35 34 2 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 12 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 25 0 39 39 33 2 1 3 11 6 33 31 2 0 39 26 31 31 12 32 31 32 9 39 22 0 39 11 12 33 33 0 12 9 31 39 33 39 12 31 28 0 39 39 12 3 9 27 11 23 2 11 26 12 12 13 41 3 32 0 39 23 2 0 12 40 39 29 29 12 2 11 12 29 0 26 26 29 2 39 33 41 42 22 39 31 33 39 25 32 10 2 33 33 32 39 26 12 2"
10,-0.4695,0.7660,"25 28 31 12 39 25 27 39 25 25 27 32 27 12 25 2 11 25 12 33 31 7 26 8 25 39 32 0 26 9 7 39 32 12 38 26 26 27 7 21 33 2 22 5 11 25 7 12 10 26 10 39 31 42 12 31 12 25 22 27 32 39 25 7 30 26 25 26 39 39 40 25 25 31 27 11 12 39 27 12 2 12 25 39 12 39 25 7 32 39 27 27 25 31 25 39 8 27 6 12 22 18 12 2 39 8 11 27 15 12 22 27 24 12 21 2 39 22 9 12 12 12 7 39 23 21 10 2 14 11 25 8 39 39 39 11 17 12 2 2 42 18 12 8 3 8 2 13 26 7 8 21 12 12 0 2 11 2 26 25 11 2 2 21 12 6 24 24 39 9 21 2 11 12 2 12 8 21 4 0 21 39 17 7 22 7 18 10 7 35 12 20 2 12 9 12 19 8 39 21 35 36 35 12 9 12 3 35 38 35 34 35 35 28 35 39 12 0 36 12 34 7 25 3 34 34 2 36 34 12 39 36 35 35 39 3 39 36 36 39 36 35 0 28 35 34 12 1 12 39 10 35 15 35 0 36 39 2 39 35 32 23 35 35 35 39 12 34 15 36 34 34 7 12 35 27 34 34 3 7 12 35 34 35 34 35 36 35 8 7 41 12 12 35 35 14 39 29 35 36 36 12 12 37 28 36 36 10 40 39 35 36 39 35 35 2 35 23 36 12 39 24 36 2 42 12 2 34 34 17 2 35 24 35 34 23 24 10 2 24 36 39 36 18 39 23 39 3 12 17 12 34 12 9 2 30 34 1 35 34 2 12 36 34 23 36 34 34 39 9 40 36 24 30 23 35 39 2 35 11 35 12 36 12 39 35 8 39 24 12 39 12 36 24 36 29 39 34 35 12 10 25 0 39 39 33 2 1 3 11 6 33 31 2 0 39 26 31 31 12 32 31 32 9 39 22 0 39 11 12 33 33 0 12 9 31 39 33 39 12 31 28 0 39 39 12 3 9 27 11 23 2 11 26 12 12 13 41 3 32 0 39 23 2 0 12 40 39 29 29 12 2 11 12 29 0 26 26 29 2 39 33 41 42 22 39 31 33 39 25 32 10 2 33 33 32 39 26 12 2"
