rank,fitness,winrate,genome
1,-0.7111,0.9565,"23 1 39 7 25 23 24 39 0 23 37 8 35 23 39 26 35 24 23 27 23 8 39 19 8 41 0 39 10 26 31 3 24 12 42 13 35 27 0 11 0 12 39 27 36 3 8 39 0 3 2 11 9 24 0 34 24 8 24 12 0 34 2 30 23 24 24 23 9 41 0 7 3 34 0 0 42 24 39 39 23 34 12 35 35 35 39 39 23 2 17 36 27 39 24 7 35 35 23 39 10 12 11 39 12 0 26 31 25 27 33 39 25 0 22 17 39 19 0 39 22 39 12 27 34 22 2 21 26 11 10 35 39 39 36 0 33 34 26 12 3 2 12 26 25 36 9 39 2 36 22 26 2 12 34 22 21 8 0 27 25 2 35 3 35 2 18 26 39 25 10 27 12 2 3 36 39 15 22 15 16 27 36 21 18 25 36 9 34 26 39 9 2 26 34 39 3 2 22 12 39 32 9 25 8 21 34 19 11 11 26 8 29 26 12 26 11 23 10 27 25 39 11 7 12 20 2 30 11 39 10 26 32 39 19 27 8 8 10 30 2 30 12 9 28 12 12 8 26 18 8 20 29 19 12 19 39 26 2 30 25 12 27 39 9 9 8 39 39 25 28 35 29 29 29 28 39 20 10 11 7 34 35 7 19 19 28 26 9 29 35 29 30 33 30 12 39 31 8 29 34 34 35 2 35 28 21 22 39 35 26 12 34 39 35 21 34 39 35 36 39 9 36 0 35 12 21 2 2 12 39 35 36 35 9 9 36 34 34 36 12 39 36 36 34 21 39 22 21 34 12 39 39 6 11 21 10 38 9 41 7 36 12 21 23 2 35 12 22 36 35 35 12 35 16 34 21 35 17 14 27 12 39 36 21 39 39 35 21 35 36 36 34 39 36 12 21 0 34 35 36 35 39 36 7 34 34 39 17 36 32 28 39 12 35 35 7 8 39 8 36 36 10 36 8 7 41 20 21 34 34 36 34 39 36 7 35 8 35 35 39 28 34 34 12 8 36 8 8 39 7 38 20 36 7 7 12 36 28 0 7 39 35 34 34 10 8 8 8 39 35 8 16 36 7 34 34 39 34 12 39 34 12 36 34 7 36 34 7 8 34 34 36 34 14 2 19 7 36 34"
2,-0.7008,0.9767,"23 1 39 7 25 23 24 39 0 23 37 8 37 23 39 26 35 24 23 27 23 8 39 19 8 41 0 39 10 26 31 3 24 12 42 13 35 27 0 11 0 12 39 27 36 3 8 39 0 3 2 11 1 24 0 34 24 8 24 12 0 34 2 30 23 24 24 23 9 41 0 7 3 34 0 0 42 24 39 39 23 34 12 35 35 35 39 39 23 2 17 36 27 39 24 7 35 35 23 39 7 25 7 26 25 0 25 28 25 8 33 39 32 0 27 17 39 31 27 25 2 33 12 7 7 22 27 25 31 11 7 12 31 39 39 39 27 26 27 12 32 2 12 33 25 36 9 39 8 36 25 8 2 12 34 7 21 8 0 12 25 2 35 3 35 39 25 31 39 25 10 27 12 12 39 33 39 15 31 7 16 28 39 21 18 29 36 39 25 26 39 33 2 26 39 32 27 2 39 27 32 34 31 18 18 4 34 32 34 39 12 34 36 31 9 34 33 12 12 34 2 12 12 6 17 34 29 6 2 12 29 42 12 22 33 34 11 35 14 42 36 39 40 39 39 34 32 17 2 34 3 41 39 35 18 7 31 36 35 18 22 34 17 35 19 33 12 36 12 35 12 39 39 13 33 38 35 8 18 32 34 35 36 40 22 12 21 34 20 12 36 3 0 36 17 31 2 17 31 18 34 34 35 12 35 28 29 30 39 30 8 29 34 39 28 30 34 28 30 30 39 9 39 0 28 12 21 12 2 12 8 35 36 35 30 8 36 34 36 29 2 39 30 12 12 21 39 12 21 34 12 39 39 6 35 36 7 28 30 40 7 36 29 8 23 2 35 12 22 8 35 7 34 35 8 34 21 35 8 34 27 12 39 35 12 0 30 36 21 28 14 35 34 39 36 29 12 28 7 7 36 35 39 36 7 34 17 12 17 36 17 28 39 12 35 12 7 12 39 8 36 36 10 36 8 7 2 20 21 15 34 36 34 39 36 18 17 12 35 18 39 28 34 34 12 8 12 39 8 39 7 38 20 12 7 7 42 36 12 0 2 39 35 34 34 10 8 8 8 17 35 8 16 36 7 12 34 18 34 6 39 34 12 36 34 17 17 34 7 12 34 34 36 34 12 2 19 7 36 34"
3,-0.6982,0.9767,"3 27 25 7 25 26 25 26 32 12 25 33 33 23 39 32 35 24 26 27 23 27 27 27 25 41 25 27 10 26 31 33 32 12 31 13 25 3 33 25 26 12 27 27 26 37 8 25 31 3 12 25 31 33 27 39 3 8 24 39 0 39 12 31 25 39 24 23 32 0 0 32 3 34 27 26 12 24 31 0 41 0 12 25 35 35 39 39 39 0 32 36 27 3 24 7 35 1 23 39 2 25 31 8 2 7 2 2 8 32 7 2 7 0 25 17 8 31 2 25 7 33 12 8 26 12 7 8 31 25 7 7 8 8 25 8 7 39 12 7 12 39 8 33 8 7 9 8 12 33 7 39 8 12 39 7 2 8 12 39 7 8 7 3 2 8 32 26 39 25 33 27 32 39 8 8 8 15 8 7 16 32 39 31 18 2 39 8 25 8 33 32 2 25 2 25 32 2 39 8 32 34 31 18 18 12 34 10 34 39 12 34 36 39 9 34 18 12 12 34 2 12 5 6 17 34 29 6 41 12 29 42 12 22 33 34 11 35 14 42 36 39 40 39 36 34 12 17 9 34 3 41 39 35 18 7 31 36 35 18 22 34 17 35 19 12 12 36 12 35 12 39 39 13 36 38 35 8 18 13 34 35 36 40 22 12 21 34 20 12 36 3 0 36 17 31 26 17 13 18 34 34 34 2 35 36 21 22 39 35 39 12 35 39 35 21 34 12 34 39 39 35 36 36 35 12 23 12 39 12 35 36 36 35 4 9 39 34 2 34 2 0 36 34 34 12 39 22 21 34 12 24 2 13 12 34 34 2 39 34 35 35 36 36 39 2 2 12 12 36 34 35 12 39 12 36 21 35 17 14 12 12 39 34 34 39 39 34 21 35 36 36 34 12 36 39 35 0 40 35 36 35 39 8 7 7 17 12 17 8 17 28 7 12 35 12 7 12 39 7 36 7 10 36 8 7 2 20 21 15 34 8 34 39 39 18 17 7 35 18 39 28 34 34 8 8 7 39 8 39 8 7 20 12 8 7 7 36 12 0 2 39 35 34 34 10 8 8 8 17 35 8 16 36 7 12 34 18 7 6 39 34 12 36 34 8 17 34 7 12 34 34 36 34 12 2 19 7 36 7"
4,-0.5553,0.8500,"3 27 25 7 25 26 25 26 32 12 25 33 33 23 39 27 35 24 26 27 23 27 27 27 25 41 25 27 10 26 31 12 26 12 31 13 25 25 33 25 26 26 27 27 26 37 8 25 31 3 12 25 31 33 25 39 3 8 24 39 0 25 25 26 25 39 24 23 32 0 39 25 1 34 27 26 12 24 31 0 41 27 12 25 35 27 25 39 39 12 32 36 27 3 24 26 35 1 23 25 31 25 25 2 12 33 12 2 25 32 33 39 31 0 25 17 27 31 31 25 2 33 12 7 26 25 26 32 31 25 7 33 39 39 25 16 27 39 12 31 25 39 12 33 39 36 26 39 12 33 26 26 33 12 39 7 2 8 12 39 31 33 16 3 2 14 27 26 39 25 33 27 32 39 31 33 27 15 2 12 16 27 39 31 12 33 39 39 25 12 25 39 2 12 39 26 12 2 39 27 32 34 31 18 18 2 34 32 34 39 2 34 36 31 9 34 33 12 12 34 2 12 12 6 17 34 29 6 2 12 29 42 12 22 33 34 11 2 14 42 36 39 40 39 39 2 32 17 2 34 3 41 39 35 2 7 31 36 35 18 22 2 17 35 19 33 12 36 12 35 12 39 39 13 33 38 35 8 18 32 34 35 36 40 22 12 21 34 20 12 36 3 0 36 17 31 2 17 31 4 34 34 34 12 35 36 10 22 39 35 9 12 34 12 2 21 34 39 34 11 9 9 35 36 35 12 9 12 39 12 9 36 36 12 4 9 39 34 2 10 2 0 36 12 11 12 39 12 21 14 11 39 2 6 36 34 10 2 39 2 7 36 36 2 2 2 2 12 12 36 35 35 12 12 9 36 21 35 17 14 12 12 39 34 21 39 39 34 1 11 36 36 34 12 36 39 21 10 2 35 36 35 36 36 2 9 35 12 17 36 17 12 39 12 35 12 7 12 39 8 36 36 10 36 11 7 39 20 21 15 34 36 2 39 36 34 17 39 35 18 36 28 34 34 12 8 12 2 8 39 34 9 35 12 7 7 42 36 12 2 2 39 35 0 34 2 8 39 10 4 35 8 16 36 7 12 34 18 34 35 35 9 12 36 34 35 2 34 7 36 34 35 39 34 12 2 11 36 36 34"
5,-0.5525,0.8478,"3 27 25 7 25 26 25 26 32 12 25 33 33 23 39 27 35 24 26 27 23 27 27 27 25 41 25 27 10 26 31 12 26 12 31 13 25 25 33 25 26 26 27 27 26 37 8 25 31 3 12 25 31 33 25 39 3 8 24 39 0 25 25 26 25 39 24 23 32 0 39 25 12 34 27 26 12 24 31 0 41 27 12 25 35 27 25 39 39 0 32 36 27 3 24 26 35 1 23 25 31 25 31 2 12 33 12 2 25 32 33 39 31 0 25 17 12 31 31 25 2 33 12 7 26 12 31 32 31 25 7 33 31 39 25 39 33 39 12 31 12 39 12 33 39 36 9 39 12 33 25 39 33 12 39 7 2 8 12 39 31 33 16 3 2 14 32 26 39 25 33 27 32 39 31 33 12 15 2 12 16 32 16 31 12 33 39 39 25 12 33 32 2 12 39 25 12 2 39 27 26 12 33 18 18 26 34 25 34 33 3 34 36 31 3 31 33 31 12 33 26 27 39 33 17 34 29 6 2 26 29 0 12 22 33 41 11 26 26 27 26 39 40 25 39 12 32 25 2 34 31 26 39 35 39 39 27 36 35 18 22 25 3 35 19 31 31 0 12 25 12 33 27 13 33 25 12 8 26 27 26 35 27 26 33 33 21 39 31 12 36 3 26 36 27 32 2 27 31 18 34 34 12 2 35 36 10 22 39 35 9 12 34 39 2 21 34 39 34 11 9 9 35 36 35 12 9 12 39 12 9 36 42 35 4 9 39 34 2 10 2 0 36 39 11 12 39 22 21 34 11 39 2 6 36 34 10 2 39 2 7 36 36 2 2 2 2 12 12 36 35 35 12 12 2 36 21 35 17 14 2 12 39 34 21 39 39 34 1 11 36 36 34 12 36 39 21 10 2 2 36 35 39 36 7 34 17 12 17 36 17 28 39 12 35 12 7 12 39 8 36 36 10 36 8 7 2 20 21 15 34 36 34 39 36 18 17 12 35 18 39 28 34 34 12 8 12 39 8 39 7 38 20 12 7 7 42 36 12 0 2 39 35 34 34 10 8 8 8 17 35 8 16 36 7 12 34 18 34 6 39 34 12 36 34 17 17 34 7 12 34 34 36 34 12 2 19 7 36 34"
6,-0.5415,0.8367,"3 27 25 7 25 26 25 26 32 12 25 33 33 23 39 27 35 24 26 27 23 27 27 27 25 41 25 27 10 26 31 12 26 12 31 13 25 25 33 25 26 26 27 27 26 37 8 25 31 3 12 25 31 33 25 39 3 8 24 39 0 25 25 26 25 39 24 23 32 0 39 25 1 34 27 26 12 24 31 0 41 27 12 25 35 27 25 39 39 0 32 36 27 3 24 26 35 1 23 25 31 25 25 2 12 33 12 2 25 32 33 39 31 0 25 17 27 31 31 25 2 33 12 7 26 25 26 32 31 25 7 33 39 39 25 16 27 39 12 31 25 39 12 33 39 36 26 39 12 33 26 26 33 12 39 7 2 8 12 39 31 33 16 3 2 14 27 26 39 25 33 27 32 39 31 33 27 15 2 12 16 27 39 31 12 33 39 39 25 12 25 39 2 12 39 26 12 2 39 27 32 34 31 18 18 2 34 32 34 39 2 34 36 31 9 34 33 12 12 34 2 12 12 6 17 34 29 6 2 12 29 42 12 22 33 34 11 2 14 42 36 39 40 39 39 2 32 17 2 34 3 41 39 35 2 7 31 36 35 18 22 2 17 35 19 33 12 36 12 35 12 39 39 13 33 38 35 8 18 32 34 35 36 40 22 12 21 34 20 12 36 3 0 36 17 31 2 17 31 4 34 34 34 12 35 36 10 22 39 35 9 12 34 12 2 21 34 39 34 11 9 9 35 36 35 12 9 12 39 12 9 36 36 12 4 9 39 34 2 10 2 0 36 12 11 12 39 12 21 14 11 39 2 6 36 34 10 2 39 2 7 36 36 2 2 2 2 12 12 36 35 35 12 12 9 36 21 35 17 14 12 12 39 34 21 39 39 34 1 11 36 36 34 12 36 39 21 10 2 35 36 35 39 36 2 9 17 12 17 36 17 9 39 12 35 12 7 12 39 8 36 36 10 36 11 7 39 20 21 15 34 36 2 39 39 18 17 12 35 18 39 28 34 34 12 8 12 2 8 39 7 9 20 12 7 7 42 36 12 2 2 39 35 0 34 2 8 39 10 4 35 8 16 36 7 12 34 18 34 6 39 9 12 36 34 17 2 10 7 12 34 34 39 34 11 2 11 7 36 34"
7,-0.5408,0.8367,"3 27 25 7 25 26 25 26 32 12 25 33 33 23 39 27 35 24 26 27 23 27 27 27 25 41 25 27 10 26 31 12 26 12 31 13 25 25 33 25 26 26 27 27 26 37 8 25 31 3 12 25 31 33 25 39 3 8 24 39 0 25 25 26 25 39 24 23 32 0 39 25 1 34 27 26 12 24 31 0 41 27 12 25 35 27 25 39 39 12 32 36 27 3 24 26 35 1 23 25 31 25 25 2 12 33 12 2 25 32 33 39 31 0 25 17 27 31 31 25 2 33 12 7 26 25 26 32 31 25 7 33 39 39 25 16 27 39 12 31 25 39 12 33 39 36 26 39 12 33 26 26 33 12 39 7 2 8 12 39 31 33 16 3 2 14 27 26 39 25 33 27 32 39 31 33 27 15 2 12 16 27 39 31 12 33 39 39 25 12 25 39 2 12 39 26 12 2 39 27 32 34 31 18 18 2 34 32 34 39 2 34 36 31 9 34 33 12 12 34 2 12 12 6 17 34 29 6 2 12 29 42 12 22 33 34 11 2 14 42 36 39 40 39 39 2 32 17 2 34 3 41 39 35 2 7 31 36 35 18 22 2 17 35 19 33 12 36 12 35 12 39 39 13 33 38 35 8 18 32 34 35 36 40 22 12 21 34 20 12 36 3 0 36 17 31 2 17 31 4 34 34 34 12 35 36 10 22 39 35 9 12 34 12 2 21 34 39 34 11 9 9 35 36 35 12 9 12 39 12 9 36 36 12 4 9 39 34 2 10 2 0 36 12 11 12 39 12 21 14 11 39 2 6 36 34 10 2 39 2 7 36 36 2 2 2 2 12 12 36 35 35 12 12 9 36 21 35 17 14 12 12 39 34 21 39 39 34 1 11 36 36 34 12 36 39 21 10 2 35 36 35 39 36 7 34 17 12 17 36 17 28 39 12 35 12 7 12 39 8 36 36 10 36 8 7 2 20 21 15 34 36 34 39 36 18 17 12 35 18 39 28 34 34 12 8 12 39 8 39 7 38 20 12 7 7 42 36 12 0 2 39 35 34 34 10 8 8 8 17 35 8 16 36 7 12 34 18 34 6 39 34 12 36 34 17 17 34 7 12 34 34 36 34 12 2 19 7 36 34"
8,-0.5348,0.8261,"3 27 25 7 25 26 25 26 32 12 25 33 33 23 39 27 35 24 26 27 23 27 27 27 25 41 25 27 10 26 31 12 26 12 31 13 25 25 33 25 26 26 27 27 26 37 8 25 31 3 12 25 31 33 25 39 3 8 24 39 0 25 25 26 25 39 24 23 32 0 39 25 1 34 27 26 12 24 31 0 41 27 12 25 35 27 25 39 39 0 32 36 27 3 24 26 35 1 23 25 18 25 12 12 2 7 32 18 39 32 7 2 7 0 25 39 8 33 2 25 7 33 12 8 26 12 7 8 31 39 7 7 18 18 18 17 39 31 12 17 39 33 8 33 8 7 9 8 12 33 17 39 8 12 39 12 2 8 12 39 32 8 12 3 2 31 17 12 39 25 33 18 32 39 8 17 12 33 8 7 16 32 31 31 18 12 31 8 25 17 33 32 33 39 2 25 32 2 17 8 34 36 31 39 18 12 34 39 34 39 12 34 36 12 34 34 35 12 12 34 2 12 12 6 12 12 29 35 2 12 29 42 12 22 33 34 11 39 14 34 36 39 40 39 39 34 32 35 2 34 3 41 35 35 18 12 31 36 34 35 22 34 17 35 19 33 34 36 12 35 12 39 39 13 33 38 39 8 36 32 34 35 36 40 22 12 34 34 20 12 36 36 0 36 17 31 2 17 31 18 34 34 12 2 35 36 10 22 39 35 9 12 34 39 2 21 34 39 34 11 9 9 35 36 35 12 9 12 39 12 9 36 42 35 4 9 39 34 2 10 2 0 36 39 11 12 39 22 21 34 11 39 2 6 36 34 10 2 39 2 7 36 36 2 2 2 2 12 12 36 35 35 12 12 2 36 21 35 17 14 2 12 39 34 21 39 39 34 1 11 36 36 34 12 36 39 21 10 2 2 36 35 39 36 2 9 17 12 17 36 17 9 39 12 35 12 7 12 39 8 36 36 10 36 11 7 39 20 21 15 34 36 2 39 39 18 17 12 35 18 39 28 34 34 12 8 12 2 8 39 7 9 20 12 7 7 42 36 12 2 2 39 35 0 34 2 8 39 10 4 35 8 16 36 7 12 34 18 34 6 39 9 12 36 34 17 2 10 7 12 34 34 39 34 11 2 11 7 36 34"
9,-0.5194,0.8125,"3 27 25 7 25 26 25 26 32 12 25 33 33 23 39 27 35 24 26 27 23 27 27 27 25 41 25 27 10 26 31 12 26 12 31 13 25 25 33 25 26 26 27 27 26 37 8 25 31 3 12 25 31 33 25 39 3 8 24 39 0 25 25 26 25 39 24 23 32 0 39 25 12 34 27 26 12 24 31 0 41 27 12 25 35 27 25 39 39 0 32 36 27 3 24 26 35 1 23 25 31 25 31 2 12 33 12 2 25 32 33 39 31 0 25 17 12 31 31 25 2 33 12 7 26 12 31 32 31 25 7 33 31 39 25 39 33 39 12 31 12 39 12 33 39 36 9 39 12 33 25 39 33 12 39 7 2 8 12 39 31 33 16 3 2 14 32 26 39 25 33 27 32 39 31 33 12 15 2 12 16 32 39 31 12 33 39 39 25 12 33 32 2 12 39 25 12 2 39 27 32 34 31 18 18 35 34 32 34 39 2 34 36 31 9 34 33 12 12 34 35 12 12 6 17 35 29 6 2 12 29 39 12 22 33 34 11 2 14 35 36 39 40 39 39 2 32 34 15 34 36 41 39 35 2 36 31 36 35 18 22 2 17 35 19 34 12 36 12 35 12 39 39 13 36 12 36 35 18 32 34 35 36 40 22 12 21 39 20 12 36 35 0 35 17 31 12 17 31 4 11 34 34 2 39 36 21 22 19 19 9 9 39 39 35 10 34 12 34 39 39 35 36 36 35 39 23 12 20 12 35 36 36 35 4 9 11 10 2 34 2 0 36 34 20 12 39 11 19 34 12 24 19 13 12 20 39 2 39 34 19 35 20 20 20 20 2 12 12 36 2 35 12 39 39 36 21 35 39 14 12 12 2 2 34 39 39 34 21 35 36 36 34 12 36 9 35 12 40 35 36 35 39 36 2 9 17 12 17 36 17 9 39 12 35 12 7 12 39 8 36 36 10 36 11 7 39 20 21 15 34 36 2 39 39 18 17 12 35 18 39 28 34 34 12 8 12 2 8 39 7 9 20 12 7 7 42 36 12 2 2 39 35 0 34 2 8 39 10 4 35 8 16 36 7 12 34 18 34 6 39 9 12 36 34 17 2 10 7 12 34 34 39 34 11 2 11 7 36 34"
10,-0.5180,0.8085,"3 27 25 7 25 26 25 26 32 12 25 33 33 23 39 27 35 24 26 27 23 27 27 27 25 41 25 27 10 26 31 12 26 12 31 13 25 25 33 25 26 26 27 27 26 37 8 25 31 3 12 25 31 33 25 39 3 8 24 39 0 25 25 26 25 39 24 23 32 0 39 25 12 34 27 26 12 24 31 0 41 27 12 25 35 27 25 39 39 0 32 36 27 3 24 26 35 1 23 25 31 25 25 2 20 33 12 2 12 32 19 39 31 20 25 17 27 31 20 20 20 19 12 7 26 25 26 32 31 12 7 33 39 20 25 16 27 39 20 31 25 20 12 33 39 36 39 39 12 33 26 26 33 20 39 7 2 8 12 19 31 33 20 19 2 14 39 26 39 25 33 19 32 19 31 33 27 15 2 20 16 27 39 31 12 12 39 39 12 20 25 39 2 12 20 26 19 2 19 27 26 12 33 18 18 26 34 25 34 33 3 34 36 31 3 31 33 31 12 33 26 27 39 33 17 34 29 6 2 26 29 0 12 22 33 41 11 26 26 27 26 39 40 25 39 12 32 25 2 34 31 26 39 35 39 39 27 36 35 18 22 25 3 35 19 31 31 0 12 25 12 33 27 13 33 25 0 8 26 27 26 35 27 26 33 33 21 39 31 12 36 3 26 36 27 32 2 27 31 18 34 34 34 12 35 36 10 22 18 35 9 12 34 12 39 21 34 39 34 11 9 9 18 36 35 12 18 12 39 17 9 36 36 12 4 18 39 34 2 10 2 0 36 12 39 12 39 12 21 14 11 39 12 6 36 39 10 17 39 2 7 36 36 2 2 2 2 18 12 36 35 35 12 12 9 36 21 35 17 12 12 12 39 34 21 14 39 34 1 11 17 36 34 12 36 39 21 10 2 35 36 2 39 36 7 34 2 12 2 36 17 28 39 12 2 12 7 5 39 8 36 36 10 2 8 7 2 20 21 15 34 36 34 39 36 18 17 12 35 18 39 28 34 34 12 8 12 39 8 39 7 38 20 12 7 7 42 36 12 0 2 39 35 34 34 10 2 8 8 17 35 8 16 36 7 12 34 18 34 6 39 34 12 2 34 17 17 34 7 12 34 34 36 34 12 2 19 7 36 34"
