rank,fitness,winrate,genome
1,-0.7103,1.0000,"27 39 25 39 7 23 15 12 39 17 12 25 39 12 8 12 25 12 39 26 7 17 27 39 23 12 2 7 29 17 27 30 30 18 39 28 27 39 30 12 28 39 18 12 17 27 26 17 5 12 28 26 23 18 28 39 23 2 18 12 26 40 7 17 39 25 18 8 2 12 29 39 30 23 17 26 27 12 12 27 12 12 39 8 12 12 23 12 19 17 39 23 18 26 12 39 42 25 39 25 26 39 27 39 25 14 39 26 10 19 23 23 10 23 2 27 23 5 25 21 23 12 27 21 39 26 25 25 23 25 27 12 39 26 39 2 23 9 25 12 26 25 39 39 39 30 19 23 23 2 39 27 12 19 2 23 25 21 39 26 26 12 39 39 23 23 12 12 26 23 39 10 39 23 5 23 12 39 39 21 23 23 21 35 39 25 12 30 26 25 12 26 2 39 26 16 9 27 23 23 12 35 25 2 24 20 39 18 23 23 11 23 24 12 2 12 23 39 23 16 39 12 24 17 27 18 12 18 12 23 23 23 19 23 2 23 27 39 39 29 20 23 12 39 39 2 23 23 23 26 20 24 1 4 19 23 12 37 19 23 19 39 20 23 18 12 39 12 12 25 39 12 14 23 32 42 23 27 17 18 2 25 24 2 25 12 23 12 16 23 25 12 26 23 39 17 26 39 2 23 39 39 2 30 7 5 25 30 2 2 2 12 2 26 33 2 12 39 8 12 25 12 2 12 12 29 28 41 35 39 8 25 24 7 29 29 29 29 26 2 12 40 2 39 39 14 34 16 28 7 22 28 0 2 0 9 2 40 12 7 8 7 2 24 42 2 28 2 2 2 9 24 13 8 8 12 28 26 29 25 2 35 24 0 8 12 2 2 20 2 28 39 2 30 2 2 33 4 5 29 3 8 11 9 37 9 41 17 1 25 17 39 2 29 26 8 18 18 10 18 39 28 2 17 11 29 23 30 29 2 7 17 13 16 25 21 17 0 0 41 9 25 2 0 0 39 0 41 25 12 10 29 0 3 1 10 16 26 0 5 32 9 25 10 39 2 2 29 2 0 22 14 5 0 17 2 11 39 17 0 12 20 8 20 0 0 0 39 14 0 29 27 7 7 17 0 34 2 10 8"
2,-0.7085,1.0000,"12 39 29 7 39 23 12 25 39 12 12 27 39 21 2 12 25 24 26 39 12 17 23 24 23 12 29 29 29 17 18 26 30 27 39 28 27 39 30 27 28 39 18 17 17 23 16 25 5 39 27 27 23 18 28 39 23 25 18 18 26 40 28 17 27 2 18 12 26 39 29 39 30 12 17 29 23 28 18 17 12 27 39 25 39 29 23 26 12 17 25 23 18 24 12 26 25 39 26 39 0 39 39 39 21 39 39 28 10 2 23 12 10 1 24 9 23 2 22 21 23 19 23 21 39 23 3 21 23 4 27 12 39 9 20 2 22 9 24 23 24 24 13 39 39 30 19 2 21 39 39 10 41 19 2 11 25 21 39 42 29 39 39 20 2 23 39 39 39 10 39 10 2 23 5 2 12 39 39 2 23 2 21 35 40 39 12 30 2 9 11 33 39 2 26 24 2 10 28 39 39 31 28 0 28 3 41 12 40 0 39 25 28 27 29 27 2 25 19 27 21 26 30 34 29 33 30 30 30 12 32 28 29 28 24 39 29 25 29 31 28 28 41 30 29 27 11 29 28 9 29 9 39 11 30 28 36 2 39 11 30 8 39 37 39 28 28 30 1 39 31 39 16 2 29 3 12 28 28 12 30 29 39 28 29 15 29 21 29 12 11 39 39 17 35 29 28 39 29 39 39 39 25 30 7 5 25 8 24 2 10 12 2 26 33 2 24 25 8 40 25 26 2 7 12 18 28 41 35 39 8 25 24 7 22 22 15 23 26 25 23 40 2 39 39 14 34 16 23 7 22 8 0 2 0 9 7 40 0 7 8 7 26 24 42 2 15 12 2 2 9 24 13 8 8 26 24 26 24 25 23 35 24 0 8 7 12 14 20 25 25 39 18 27 2 2 33 4 5 23 3 8 11 9 39 9 3 17 1 25 17 39 2 29 26 8 18 18 10 18 39 28 21 17 11 29 23 30 29 2 7 17 22 22 25 21 17 0 0 41 9 25 18 0 0 39 0 41 25 12 10 29 8 17 1 10 2 26 0 21 32 9 25 10 39 3 8 29 17 0 22 14 3 0 17 39 11 39 17 25 39 20 8 20 0 18 0 39 14 0 29 27 7 7 17 12 34 18 10 8"
3,-0.7080,0.9796,"22 16 1 2 16 22 35 23 9 9 23 19 16 17 21 35 21 21 27 38 39 39 2 27 4 25 27 42 26 39 26 39 21 22 28 25 25 26 39 28 41 38 39 2 8 15 22 0 33 41 7 27 25 27 22 12 4 39 35 1 28 32 35 3 24 21 35 26 22 25 12 25 12 39 26 24 26 2 25 20 37 2 7 16 2 2 6 26 37 39 15 26 11 25 38 37 39 21 25 26 0 39 30 21 21 22 39 26 25 19 23 20 25 1 21 14 25 22 22 21 19 19 14 21 27 18 2 21 12 25 27 19 2 42 20 21 22 25 22 26 8 22 13 25 39 36 19 2 21 27 39 24 41 19 25 8 25 21 19 42 25 39 7 20 9 21 39 2 9 9 36 10 26 31 5 20 25 39 39 21 32 28 21 35 40 7 20 27 22 25 19 33 21 12 26 10 26 10 28 28 26 21 1 0 20 3 41 27 27 0 36 25 41 27 12 27 25 25 19 27 21 26 39 34 37 3 7 26 12 4 26 39 18 15 24 7 7 25 9 27 16 35 41 27 5 27 20 8 12 42 28 9 39 5 36 39 36 14 39 11 25 8 7 37 39 39 24 41 1 4 0 29 16 2 10 3 26 28 41 37 35 0 35 27 34 15 2 21 0 39 11 41 37 17 35 25 26 39 26 18 2 26 21 1 13 16 0 21 0 30 15 37 40 19 10 9 12 31 33 38 42 29 12 5 11 12 41 14 33 32 26 26 27 29 22 11 11 19 37 35 29 0 31 17 34 1 14 2 21 12 0 23 41 34 8 13 18 14 22 22 10 12 38 10 22 42 16 11 34 36 31 34 37 38 26 42 2 20 36 10 28 7 2 9 31 28 40 9 4 26 1 1 16 2 22 12 2 38 9 2 41 27 12 26 2 38 22 36 40 10 37 37 1 1 33 40 13 14 40 16 28 27 13 10 21 3 33 17 33 1 40 30 17 13 13 29 41 33 13 18 25 37 30 25 5 6 23 24 22 35 39 26 24 31 22 32 14 6 30 4 4 16 22 24 21 30 12 34 41 31 4 30 22 1 38 20 28 32 28 26 24 10 24 8 4 4 16 11 18 20 9 24 29 17 0 2 23 0 17 35"
4,-0.5908,0.8837,"27 39 2 39 7 23 15 12 39 17 12 25 39 12 8 12 25 12 39 26 7 17 27 39 23 12 2 7 29 17 27 30 30 2 39 28 27 39 30 12 28 39 4 12 17 27 26 17 5 12 28 26 23 18 28 39 23 2 18 12 26 40 7 17 39 25 18 8 2 12 29 2 30 23 17 26 27 12 12 27 2 12 39 8 12 12 23 12 19 2 0 23 18 26 12 39 42 25 39 2 0 35 25 39 27 14 39 25 39 19 23 23 10 23 2 27 23 35 25 27 23 12 39 21 39 26 25 35 23 25 26 12 39 12 39 2 35 25 34 12 25 25 39 39 39 39 19 23 23 35 39 27 12 27 40 23 35 21 39 26 26 39 39 39 23 23 12 12 39 12 12 35 39 39 5 23 12 39 12 35 23 23 21 35 2 12 12 30 26 12 12 12 2 39 26 12 9 27 23 39 2 35 25 2 24 7 39 8 2 8 11 23 14 12 2 2 23 39 23 29 7 12 24 17 28 12 12 18 12 30 23 12 2 2 2 8 27 39 1 12 20 23 8 39 39 2 23 23 7 26 20 2 28 4 19 23 12 30 12 4 19 39 7 23 29 7 39 12 12 25 8 12 14 28 28 12 8 27 28 18 2 25 24 2 25 2 23 28 16 28 12 12 26 23 39 17 30 39 2 23 39 39 2 30 7 25 25 26 2 2 2 12 26 25 12 2 12 39 8 27 25 12 2 12 39 39 34 25 35 39 25 35 26 35 35 34 29 35 26 25 12 40 39 25 39 25 34 25 36 7 22 28 27 2 34 39 25 25 12 7 25 7 12 12 42 2 12 26 2 39 9 24 13 36 26 12 28 36 34 12 25 26 24 0 25 12 2 2 20 2 26 39 2 30 2 34 27 4 5 29 20 2 19 9 37 9 5 12 1 0 17 39 20 29 26 20 18 12 20 12 2 28 2 17 11 2 23 19 29 2 7 17 13 16 25 21 20 0 0 41 19 39 2 0 19 39 0 12 25 12 20 29 0 40 2 10 16 20 0 12 19 9 12 10 39 2 2 39 2 0 2 14 5 2 0 2 11 39 17 0 20 2 8 20 12 0 0 39 2 0 29 20 42 2 17 0 2 12 42 8"
5,-0.5765,0.8723,"37 39 26 39 7 23 39 26 39 13 26 3 39 12 8 12 25 12 39 25 7 17 27 27 23 25 2 7 27 39 26 30 30 13 39 28 27 26 12 12 28 39 18 12 17 27 26 17 5 12 28 26 23 18 28 25 25 2 27 12 26 40 7 17 39 25 18 25 12 12 29 39 30 23 17 26 27 12 12 27 12 12 39 8 12 12 23 27 39 17 39 23 18 26 12 39 42 25 39 25 26 39 40 39 25 14 39 26 10 19 23 23 10 23 2 27 23 37 25 21 23 12 27 21 39 26 0 25 23 25 27 12 39 26 39 2 23 9 25 12 2 25 39 39 39 30 19 23 23 2 39 27 12 19 2 23 25 21 39 26 26 12 39 39 23 23 12 12 26 23 39 2 39 23 2 23 12 39 39 21 23 23 21 35 39 25 12 30 26 25 12 26 2 39 26 16 9 27 23 23 12 35 25 2 24 12 39 12 23 23 11 23 14 12 2 12 23 39 23 29 39 12 24 17 28 12 12 18 12 30 23 12 39 23 2 23 27 39 1 12 20 23 12 39 39 2 23 23 23 26 20 24 28 4 19 23 12 30 12 23 19 39 20 23 29 12 39 12 12 25 39 12 14 28 28 12 23 27 28 18 28 25 24 2 25 12 23 28 16 28 12 12 26 23 39 17 30 39 2 23 39 39 2 30 7 25 25 30 2 2 2 12 25 25 33 2 2 39 8 12 25 12 2 12 39 29 27 25 35 39 8 25 26 7 29 29 29 25 26 2 12 40 2 39 39 25 34 16 28 7 22 28 0 2 0 39 25 40 12 7 25 7 2 24 42 2 28 26 0 2 9 24 13 8 26 12 28 26 29 25 25 35 0 0 25 12 2 2 20 2 26 39 2 30 2 2 27 4 5 29 20 2 19 9 37 9 5 17 1 0 17 39 20 29 26 20 18 12 20 12 2 28 2 17 11 2 23 19 29 2 7 17 13 16 25 21 20 0 39 41 19 39 2 0 19 39 0 12 25 12 20 29 0 40 1 10 16 20 0 5 19 9 12 10 39 2 2 39 2 0 2 14 5 2 0 2 11 39 17 0 20 20 8 20 0 0 0 39 14 0 29 20 7 7 17 0 39 2 10 8"
6,-0.5720,0.8667,"27 39 25 39 7 23 15 12 39 17 12 39 39 12 19 39 25 12 39 26 7 39 27 20 23 12 2 19 29 17 27 30 30 19 20 12 27 39 20 12 28 19 19 12 17 19 26 17 5 20 28 12 20 18 28 39 20 2 18 12 26 40 7 17 39 25 18 8 2 20 29 39 30 23 17 19 27 12 12 19 12 12 39 8 12 12 23 12 19 17 39 23 18 26 12 39 42 25 39 20 29 35 36 39 21 14 39 25 29 19 23 23 28 23 30 27 23 35 25 21 23 12 39 21 2 2 25 35 23 25 28 12 39 26 30 2 35 5 34 12 25 12 39 2 39 30 19 23 23 35 39 30 12 19 40 23 2 21 39 36 26 39 39 28 23 23 30 12 30 23 39 35 29 23 5 12 29 39 35 35 28 23 21 35 29 12 12 28 26 9 39 12 13 39 26 12 9 27 23 39 12 12 25 2 24 39 39 18 23 23 27 23 39 27 25 12 23 39 27 16 42 26 24 26 27 25 12 18 12 23 23 23 19 26 2 25 12 39 25 29 25 23 12 39 25 2 23 23 23 2 20 25 1 27 19 23 12 37 19 23 19 39 12 27 18 12 12 12 25 25 26 12 12 23 32 42 23 27 17 12 2 25 39 2 25 12 23 39 16 27 25 25 26 23 27 17 26 39 2 12 39 39 2 30 7 25 25 26 2 2 2 12 26 25 12 2 12 39 8 27 25 12 2 12 39 39 34 25 35 39 25 35 26 35 35 34 29 35 26 25 12 40 16 25 39 25 34 25 36 7 22 28 27 2 34 39 25 25 12 7 25 7 12 12 42 2 12 26 2 39 9 24 13 36 26 12 28 36 34 12 25 26 24 0 25 12 2 2 20 2 26 39 2 30 2 34 27 4 5 29 3 2 2 9 37 9 5 17 1 25 17 39 2 29 26 8 18 18 10 18 2 28 2 17 11 2 23 30 29 2 7 17 13 16 25 21 17 0 0 41 9 25 2 0 0 39 0 41 2 12 10 29 0 3 1 10 16 26 0 5 32 9 25 10 39 2 2 29 2 0 2 14 5 2 17 2 11 39 17 0 4 20 8 20 0 0 0 39 14 0 29 27 7 7 17 0 34 2 10 8"
7,-0.5564,0.8511,"27 39 26 39 7 23 39 26 39 13 26 3 39 12 8 12 25 12 39 25 7 17 27 27 23 25 2 7 27 39 26 30 30 13 39 28 27 26 12 2 28 39 18 12 17 27 26 17 5 12 28 26 23 18 28 25 25 2 27 12 26 40 7 17 39 25 18 25 12 12 29 39 30 23 17 26 27 12 12 27 12 12 39 8 12 12 23 27 39 17 39 23 18 26 12 39 42 25 39 25 26 39 40 39 25 14 39 26 10 19 23 23 10 23 2 27 23 5 25 21 23 12 27 21 39 26 0 25 23 25 27 12 39 26 39 2 23 9 25 12 26 25 39 39 39 30 19 23 23 2 39 27 12 19 2 23 25 21 39 26 26 12 39 39 23 23 12 12 26 23 39 10 39 23 5 23 12 39 39 21 23 23 21 35 39 25 12 30 26 25 12 26 2 39 26 16 9 27 23 23 12 12 25 2 24 20 39 18 23 23 11 23 25 12 2 12 23 39 23 16 39 26 24 26 27 18 12 18 12 23 23 23 19 26 2 25 27 39 39 29 25 23 12 39 25 2 23 23 23 26 20 24 1 27 19 23 12 37 19 23 19 39 12 23 18 12 25 12 12 25 26 12 12 23 32 42 23 27 17 18 2 25 39 2 25 12 23 12 16 23 25 12 26 23 27 17 26 39 2 23 39 39 2 30 7 25 25 30 2 2 2 12 25 25 33 2 2 39 8 12 25 12 2 12 39 29 27 25 35 39 8 25 26 7 29 29 29 25 26 2 12 40 2 39 39 25 34 16 28 7 22 28 0 2 0 39 25 40 12 7 25 7 2 24 42 2 28 26 0 2 9 24 13 8 26 12 28 26 29 25 25 35 0 0 25 12 2 2 20 2 26 39 2 30 2 2 27 4 5 29 20 2 19 9 37 9 5 17 12 25 17 39 20 29 26 20 18 12 20 12 2 12 2 17 11 2 23 19 29 2 7 3 13 16 25 21 20 0 0 41 19 39 2 0 19 42 0 12 14 12 20 29 0 3 1 10 16 20 12 5 19 9 12 10 39 12 2 39 2 0 2 14 5 2 2 2 11 39 17 0 20 20 8 20 0 0 2 2 14 0 29 20 7 7 17 0 39 2 10 8"
8,-0.5544,0.8478,"27 39 25 39 7 23 15 12 39 17 12 25 39 12 8 12 25 12 39 26 1 17 2 39 23 12 2 7 29 17 27 30 30 13 39 28 27 39 30 12 28 39 18 12 17 27 26 17 5 12 28 26 23 18 28 39 23 2 18 12 26 40 7 17 39 25 18 8 2 12 29 39 30 23 17 26 27 12 12 27 12 12 39 8 12 12 23 12 19 17 39 23 18 26 12 39 42 25 39 25 0 35 25 39 27 14 39 25 39 19 23 23 10 23 2 27 23 35 25 27 23 12 39 21 39 26 25 35 23 25 26 12 39 12 39 2 35 25 34 12 25 25 39 39 39 39 19 23 23 35 39 27 12 27 40 23 35 21 39 26 26 39 39 39 23 23 12 12 39 12 12 35 39 39 5 23 12 39 12 35 23 23 21 35 2 12 12 30 26 12 12 12 2 39 26 12 9 27 23 39 12 35 25 2 24 12 39 12 23 23 11 23 14 12 2 12 23 39 23 29 39 12 24 17 28 12 12 18 12 30 23 12 39 23 2 23 27 39 1 12 20 23 12 39 39 2 23 23 23 26 20 24 28 4 19 23 12 30 12 23 19 39 20 23 29 12 39 12 12 25 39 12 14 28 28 12 23 27 28 18 28 25 24 2 25 12 23 28 16 28 12 12 26 23 39 17 30 39 2 23 39 39 2 30 7 25 25 26 2 2 2 12 26 25 12 2 12 39 8 27 25 12 2 12 39 39 34 25 35 39 25 35 26 35 35 34 29 35 26 25 12 40 39 25 39 25 34 25 36 7 22 28 27 2 34 39 25 25 12 7 25 7 12 12 42 2 12 26 2 39 9 24 13 36 26 12 28 36 34 12 25 26 24 0 25 12 2 2 20 2 26 39 2 30 2 34 27 4 5 29 20 2 19 9 37 9 5 17 1 0 17 39 20 29 26 20 18 12 20 12 2 28 2 17 11 2 23 19 29 2 7 17 13 16 25 21 20 0 0 41 19 39 2 0 19 39 0 12 25 12 20 29 0 40 1 10 16 20 0 5 19 9 12 10 39 2 2 39 2 0 2 14 5 2 0 2 11 39 17 0 20 20 8 20 0 0 0 39 14 0 29 20 7 6 17 0 39 2 10 8"
9,-0.5517,0.8444,"27 39 25 39 7 23 15 15 39 17 12 25 39 12 8 12 25 12 39 26 7 17 27 39 23 12 2 7 29 17 27 30 30 18 39 28 12 39 30 12 28 39 18 12 17 27 12 17 5 12 12 26 23 18 28 39 23 2 18 12 26 40 7 17 39 25 18 8 2 12 29 12 30 23 17 26 27 12 12 27 12 12 39 8 12 12 23 12 19 17 39 23 18 26 12 39 42 25 39 25 0 35 36 39 21 14 2 25 10 19 23 23 10 23 2 27 23 35 25 21 23 12 39 2 39 26 25 35 23 25 27 12 39 26 39 2 35 9 34 12 25 25 39 39 39 30 19 23 23 35 39 27 12 19 40 23 35 21 39 36 2 2 39 39 23 23 5 12 39 23 39 35 39 23 5 23 2 39 2 35 23 23 21 35 2 25 12 30 26 9 12 12 2 39 26 12 9 16 23 39 19 35 19 2 24 19 39 18 23 23 11 23 24 19 2 12 23 39 23 16 39 12 24 20 12 18 12 39 12 23 23 23 19 23 2 23 20 39 39 29 20 23 12 39 39 39 20 19 23 26 20 24 1 19 19 23 12 37 20 23 19 19 12 20 18 12 39 12 12 25 19 12 14 23 32 42 19 27 17 18 2 20 20 2 19 12 23 12 16 23 25 39 26 23 39 19 26 39 20 23 39 39 2 30 7 25 25 26 2 2 2 12 26 25 12 2 12 39 8 27 25 12 2 12 39 39 34 25 35 39 39 35 26 35 35 34 29 35 26 25 12 40 39 25 39 25 34 25 36 7 22 28 27 2 34 39 25 25 12 7 25 7 12 12 42 2 12 26 2 39 9 24 13 36 26 12 28 36 34 12 25 26 24 0 25 12 2 2 20 2 26 39 2 30 2 34 27 4 5 29 20 2 19 9 37 9 5 17 1 0 17 39 20 29 26 20 18 12 20 12 2 28 2 17 11 2 23 19 29 2 7 17 13 16 25 21 20 0 0 41 19 39 2 0 19 39 0 12 25 12 20 29 0 40 1 10 16 20 0 5 19 9 12 10 39 2 2 39 2 0 2 14 5 2 0 2 11 39 17 0 20 20 8 20 0 0 0 39 14 0 29 20 7 7 17 0 39 2 10 8"
10,-0.5386,0.8333,"37 39 26 39 7 23 39 26 39 13 26 3 39 12 8 12 25 12 39 25 7 17 27 27 23 25 2 7 27 39 26 30 30 13 39 28 27 26 12 12 28 39 18 12 17 27 26 17 5 12 28 26 23 18 28 25 25 2 27 12 26 40 7 17 39 25 18 25 12 12 29 39 30 23 17 26 27 12 12 27 12 12 39 8 12 12 23 27 39 17 39 23 18 26 12 39 42 25 39 25 29 35 36 39 21 14 39 25 29 19 23 23 28 23 30 27 23 35 25 21 23 12 39 21 2 2 25 35 23 25 28 12 39 26 30 2 35 5 34 12 25 12 39 2 39 30 19 23 23 35 39 30 12 19 40 23 2 21 39 36 26 39 39 28 23 23 30 12 30 23 39 35 29 23 5 12 29 39 35 35 28 23 21 35 29 12 12 28 26 9 39 12 13 39 26 12 9 27 23 39 12 12 25 2 24 39 39 18 23 23 27 23 39 27 25 12 23 39 27 16 42 26 24 26 27 25 12 18 12 23 23 23 19 26 2 25 12 39 25 29 25 23 12 39 25 2 23 23 23 2 20 25 1 27 19 23 12 37 19 23 19 39 12 27 18 12 12 12 25 25 26 12 12 23 32 42 23 27 17 12 2 25 39 2 25 12 23 39 16 27 25 25 26 23 27 17 26 39 2 12 39 39 2 30 7 25 25 30 2 2 2 12 25 25 33 2 2 39 8 12 25 12 2 12 39 29 27 25 35 39 8 25 26 7 29 29 29 25 26 2 12 40 2 39 39 25 34 16 28 7 22 28 0 2 0 39 25 40 12 7 25 7 2 24 42 2 28 26 0 2 9 24 13 8 26 12 28 26 29 25 25 35 0 0 25 12 2 2 20 2 26 39 2 30 2 2 27 4 5 29 20 2 19 9 37 9 5 17 1 0 17 39 20 29 26 20 18 12 20 12 2 28 2 17 11 2 23 19 29 2 7 17 13 16 25 21 20 0 0 41 19 39 2 0 19 39 0 12 25 12 20 29 0 40 1 10 16 20 0 5 19 9 12 10 39 2 2 39 2 0 2 14 5 2 0 2 11 39 17 0 20 20 8 20 0 0 0 39 14 0 29 20 7 7 17 0 39 2 10 8"
