rank,fitness,winrate,genome
1,-0.7089,1.0000,"27 34 39 26 15 36 39 12 2 23 3 23 23 37 7 34 36 23 7 12 12 24 24 24 39 7 8 35 24 12 27 12 23 26 36 40 25 11 26 12 25 37 2 12 12 23 25 28 39 20 26 23 24 40 25 33 35 2 26 36 39 35 2 8 4 26 26 25 35 24 39 25 2 35 12 31 36 39 33 21 14 10 24 27 39 26 12 23 39 27 33 12 23 7 39 8 26 25 36 12 4 29 20 2 40 12 3 39 8 23 23 41 37 0 23 24 18 41 13 2 28 18 2 42 23 7 26 29 28 39 39 0 23 41 0 37 0 0 0 24 1 0 33 2 3 21 38 18 12 17 12 11 23 34 16 18 23 2 24 18 0 33 4 17 12 3 12 42 12 24 25 23 0 31 23 23 31 2 41 39 7 2 12 9 12 39 0 23 40 21 19 3 34 0 17 16 2 42 22 33 30 25 23 23 16 20 42 20 25 25 8 39 25 39 39 25 25 29 37 19 39 3 0 23 25 13 26 24 18 27 0 24 42 12 23 23 2 39 19 2 12 39 11 21 20 23 0 9 12 25 23 3 25 19 24 20 0 2 19 20 31 15 21 0 4 35 26 3 26 0 31 12 0 27 23 23 19 39 39 25 5 42 41 0 12 2 23 25 27 25 12 20 20 5 0 37 23 3 39 12 14 29 38 4 33 11 42 11 0 2 0 41 21 0 33 2 2 2 31 5 0 0 8 2 33 2 19 0 3 41 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 2 2 2 40 24 2 23 40 2 14 39 20 11 42 3 40 41 3 26 41 5 0 33 28 29 2 2 0 3 41 2 14 16 20 2 0 2 17 40 40 2 2 2 0 0 35 0 26 12 3 0 31 2 0 20 2 0 36 37 2 5 2 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 12 23 2 12 39 29 27 32 22 2 0 5 13 23 40 2 2 12 42 1 16 1 4 37 15 10 10 0 13 21 37 24 2 28 22 32 2 2 22 11 3 21 29 30 2 32 2 3 0 22 22 2 2 22 3 2 20 7 5 33 2 2 12 2 12 2 39 24 2 22 1 34 0 8 5"
2,-0.7040,1.0000,"27 34 23 34 15 36 39 12 7 12 3 39 8 37 7 34 36 7 7 25 13 26 25 2 8 7 8 35 35 2 24 34 23 26 36 40 25 11 1 30 36 37 29 27 7 13 2 28 39 20 10 8 8 40 25 33 35 2 26 36 39 35 26 8 2 5 35 20 35 24 39 34 2 35 12 31 36 25 33 21 14 10 25 26 38 8 12 31 40 35 33 12 34 7 14 8 26 25 36 12 4 29 20 2 40 12 3 39 8 23 18 41 37 0 23 21 18 41 13 2 28 18 2 42 29 7 26 29 28 18 2 6 3 7 0 37 0 0 0 24 1 0 33 2 3 21 0 18 12 17 0 11 23 34 16 18 28 2 0 18 0 33 4 17 12 3 12 42 12 42 25 23 39 31 23 23 31 2 41 39 7 2 21 9 2 39 0 22 4 21 19 3 34 0 17 16 2 42 22 33 30 25 4 19 16 20 39 20 25 25 8 39 25 39 39 25 25 29 3 19 39 3 0 26 25 13 26 19 18 27 0 3 42 12 20 26 0 39 19 16 19 39 11 21 20 20 0 9 12 25 5 3 25 19 16 20 39 41 19 20 31 15 21 0 4 35 26 12 26 0 31 39 0 27 28 19 19 39 39 25 5 42 27 3 12 2 20 25 27 25 12 20 20 8 0 37 19 3 39 26 14 29 38 0 33 11 42 11 0 2 0 41 21 0 33 2 2 2 31 5 0 0 8 2 33 31 19 0 3 41 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 0 2 2 40 24 2 23 40 15 14 39 20 11 42 3 40 41 3 26 41 5 0 33 28 29 2 2 0 3 41 38 14 16 20 39 0 0 17 40 40 2 6 2 0 36 35 0 26 12 3 0 31 2 0 20 2 0 36 37 2 5 2 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 12 23 18 12 39 29 27 32 22 14 0 5 13 23 40 2 2 12 42 1 16 2 4 37 15 10 10 0 13 21 37 24 2 28 22 32 2 2 22 11 3 21 29 30 2 32 2 3 0 22 22 2 2 22 3 2 20 7 2 33 2 2 12 2 12 15 39 24 2 22 1 34 0 8 5"
3,-0.6906,0.9773,"27 34 23 7 18 27 39 12 7 39 3 0 8 37 7 25 7 7 7 25 13 26 25 2 8 7 8 27 25 17 24 15 23 26 36 40 25 11 1 30 27 37 29 27 7 13 5 28 39 20 10 8 8 39 25 33 27 35 26 35 39 1 26 8 2 12 25 20 26 24 16 34 26 17 33 31 41 25 33 21 14 10 25 26 38 8 7 31 40 0 33 20 34 7 14 8 26 25 36 12 4 29 20 2 40 25 4 12 8 23 2 35 37 0 23 21 34 41 13 7 28 18 2 42 29 7 26 29 28 18 2 3 3 7 0 37 0 37 7 24 1 0 33 2 3 21 29 23 12 17 0 11 23 34 16 17 28 2 30 9 0 33 4 27 39 40 12 13 18 42 25 23 41 31 23 23 31 2 41 21 7 2 21 9 2 28 0 22 4 21 19 3 34 0 35 16 2 42 22 33 30 25 4 19 16 20 39 20 25 25 8 5 25 27 12 25 25 29 3 13 25 3 0 26 25 13 26 19 18 27 0 3 42 40 20 26 0 19 26 16 12 1 11 21 20 27 0 9 12 25 5 3 25 19 16 1 39 41 19 39 31 15 21 0 4 35 26 12 26 0 31 26 0 27 28 20 19 39 39 25 5 42 27 3 26 2 20 25 27 25 12 20 20 8 0 37 19 3 19 26 14 29 38 0 33 11 42 11 0 2 12 41 21 0 33 2 2 2 31 5 0 0 8 2 33 31 19 0 3 41 0 6 17 39 25 14 16 13 5 1 2 28 14 27 0 25 29 2 40 24 2 23 40 15 14 39 20 11 21 3 40 41 3 26 41 5 37 33 28 29 0 31 0 3 41 38 14 16 20 39 39 0 17 40 40 2 6 2 0 36 35 0 26 40 24 0 31 2 0 20 2 0 36 37 14 5 17 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 7 23 18 12 39 29 27 32 22 14 0 5 13 23 40 2 2 12 42 1 16 2 2 37 15 10 10 0 13 21 37 24 26 28 22 32 2 2 22 11 3 21 29 30 35 32 2 3 0 22 22 22 2 22 3 4 20 7 2 33 15 2 12 2 12 15 39 24 2 22 1 34 0 8 5"
4,-0.6816,0.9773,"28 34 20 39 23 36 29 24 39 12 7 9 26 41 30 39 0 29 35 25 13 23 27 2 2 27 8 35 12 34 24 7 23 9 14 35 24 25 1 23 19 24 9 26 39 0 39 25 22 29 23 12 12 40 23 33 7 7 27 24 12 12 26 8 3 20 23 24 11 11 27 12 39 7 24 19 39 0 39 27 14 26 20 12 8 39 12 3 8 39 33 0 8 39 19 8 21 8 0 24 4 29 20 2 40 12 3 39 8 23 18 41 37 0 23 21 18 41 13 2 28 18 2 42 29 7 26 29 28 18 2 6 3 7 0 37 0 0 0 24 1 0 33 2 3 21 0 18 12 17 0 11 23 34 16 18 28 2 0 18 0 33 4 17 12 3 12 42 12 42 25 23 39 31 23 23 31 2 41 39 7 2 21 9 2 39 0 22 4 21 19 3 34 0 17 16 2 42 22 33 30 25 23 23 16 20 42 12 25 25 8 39 25 39 39 25 25 29 37 19 39 3 0 23 25 13 26 24 3 3 0 24 42 12 23 23 2 39 19 2 12 39 11 21 20 23 0 9 12 25 23 3 25 19 24 20 0 2 19 20 31 15 21 0 4 35 26 3 26 0 31 12 0 27 23 0 19 39 39 25 5 42 41 0 12 2 23 25 41 25 12 20 20 5 0 37 23 3 39 12 14 29 38 4 33 0 42 11 0 2 0 41 21 0 33 38 2 0 31 0 0 0 8 2 33 2 19 0 3 0 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 2 2 2 3 24 2 23 40 2 14 39 20 11 42 3 40 41 3 26 41 5 0 33 3 29 2 2 0 3 41 2 14 16 41 2 0 2 17 40 0 2 2 2 0 0 35 0 26 12 3 0 31 2 0 20 2 0 36 37 2 5 2 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 12 23 18 12 39 29 27 32 22 14 0 5 13 23 40 2 2 12 42 1 16 2 4 37 15 10 10 0 13 21 37 24 2 28 22 32 2 2 22 11 3 21 29 30 2 32 2 3 0 22 22 2 2 22 3 2 20 7 2 33 2 2 12 2 12 15 39 24 2 22 1 34 0 8 5"
5,-0.6566,0.9512,"28 34 20 39 23 36 29 24 39 12 7 9 26 41 30 39 0 29 35 25 13 23 27 2 2 27 8 35 34 34 24 7 23 9 28 35 24 25 1 23 19 24 9 26 39 0 39 25 22 29 23 12 36 40 23 33 7 7 27 24 12 12 26 8 3 20 23 24 11 11 27 12 39 7 24 19 39 0 39 27 14 26 20 12 8 39 12 3 8 39 33 0 8 39 19 8 21 8 0 24 4 29 20 2 40 12 3 39 8 23 23 41 37 0 23 24 18 8 13 2 28 8 2 42 23 7 26 8 28 39 39 0 23 41 8 6 0 7 0 24 1 0 0 8 3 21 38 18 12 8 12 11 8 34 8 18 23 2 24 18 0 7 4 17 12 3 12 8 8 24 25 23 0 31 23 8 31 2 41 39 7 7 12 9 39 39 8 23 40 21 19 8 34 7 17 16 2 42 22 33 30 25 23 23 16 20 42 12 25 25 8 39 25 39 39 25 25 29 37 19 39 3 0 23 25 13 26 24 3 3 0 24 42 12 23 23 2 39 19 2 12 39 11 21 20 23 0 9 12 25 23 3 25 19 24 20 0 2 19 20 31 15 21 0 4 35 26 3 26 0 31 12 0 27 23 0 19 39 39 25 5 42 41 0 12 2 23 25 41 25 12 20 20 5 0 37 23 3 39 12 14 29 38 4 33 0 42 11 0 2 0 41 21 0 33 2 2 0 31 0 0 0 8 2 33 2 19 0 3 0 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 2 2 2 3 24 2 23 40 2 14 39 20 11 42 3 40 41 3 26 41 5 0 33 3 29 2 2 0 3 41 2 14 16 41 2 0 2 17 40 0 2 2 2 0 0 35 0 26 12 3 0 31 2 0 20 12 0 36 37 2 5 2 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 12 23 2 12 39 29 12 32 22 2 0 5 13 23 40 2 2 12 42 1 16 1 4 12 15 10 10 0 13 21 12 24 2 28 22 32 2 2 22 11 3 21 29 30 2 32 2 3 0 22 22 2 2 22 3 2 20 7 5 33 2 2 12 2 12 2 39 24 2 22 1 34 0 8 5"
6,-0.6415,0.9362,"8 34 20 39 19 6 29 19 39 7 7 9 26 19 30 39 0 8 35 25 7 7 27 2 7 27 8 35 20 12 24 7 8 8 28 35 24 25 1 23 19 24 9 26 7 0 8 25 22 29 23 12 19 7 7 33 7 7 27 7 12 12 26 8 3 20 23 7 11 20 19 12 39 7 24 19 39 19 7 27 14 26 20 12 8 39 8 3 8 39 33 0 8 20 7 8 21 8 7 24 4 29 20 2 40 12 3 39 8 23 23 41 37 0 23 24 18 41 13 2 28 18 2 42 23 7 26 29 28 39 39 0 23 41 0 6 0 0 0 24 1 0 0 2 3 21 38 18 12 17 12 11 23 34 16 18 23 2 24 18 0 33 4 17 12 3 12 42 12 24 25 23 0 31 23 23 31 2 41 39 7 2 12 9 39 39 0 23 40 21 19 3 34 0 17 16 2 42 22 33 30 25 23 23 16 20 42 12 25 25 8 39 25 39 39 25 25 29 37 19 39 3 0 23 25 13 26 24 3 3 0 24 42 12 23 23 2 39 19 2 12 39 11 21 20 23 0 9 12 25 23 3 25 19 24 20 0 2 19 20 31 15 21 0 4 35 26 3 26 0 31 12 0 27 23 0 19 39 39 25 5 42 41 0 12 2 23 25 41 25 12 20 20 5 0 37 23 3 39 12 14 29 38 4 33 11 42 11 0 2 0 41 21 0 33 2 2 2 31 5 0 0 8 2 33 2 19 0 3 41 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 2 2 2 38 24 2 23 40 2 14 39 20 11 42 3 40 41 3 26 41 5 0 33 28 29 2 2 0 3 41 2 14 16 20 2 0 2 17 40 40 2 2 2 0 0 35 0 26 12 3 0 31 2 0 20 12 0 36 37 2 5 2 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 12 23 2 12 39 29 12 32 22 2 0 5 13 23 40 2 2 12 42 1 16 1 4 12 15 10 10 0 13 21 12 24 2 28 22 32 2 2 22 11 3 21 29 30 2 32 2 3 0 22 22 2 2 22 3 2 20 7 5 33 2 2 12 2 12 2 39 24 2 22 1 34 0 8 5"
7,-0.6332,0.9302,"28 34 20 39 23 36 29 24 39 12 7 9 26 41 30 39 0 29 35 25 13 23 27 2 2 27 8 35 12 34 24 7 23 9 14 35 24 25 1 23 19 24 9 26 39 0 39 25 22 29 23 12 12 40 23 33 7 7 27 24 12 12 26 8 3 20 23 24 11 11 27 12 39 7 24 19 39 0 39 27 14 26 20 12 8 39 12 3 8 39 33 0 8 39 19 8 21 8 0 24 4 29 20 2 40 12 3 39 8 23 23 41 37 0 23 24 18 41 13 2 28 18 2 42 23 7 26 29 28 39 39 0 23 41 0 6 0 0 0 24 1 0 0 2 3 21 38 18 12 17 12 11 23 34 16 18 23 2 24 18 0 33 4 17 12 3 12 42 12 24 25 23 0 31 23 23 31 2 41 39 7 2 12 9 12 39 0 23 40 21 19 3 34 0 17 16 2 42 22 33 30 25 23 23 16 20 42 12 25 25 8 39 25 39 39 25 25 29 37 19 39 3 0 23 25 13 26 24 3 3 0 24 42 12 23 23 2 39 19 2 12 39 11 21 20 23 0 9 12 25 23 3 25 19 24 20 0 2 19 20 31 15 21 0 4 35 26 3 26 0 31 12 0 27 23 0 19 39 39 25 5 42 41 0 12 2 23 25 41 25 12 20 20 5 0 37 23 3 39 12 14 29 38 4 33 11 42 11 0 2 0 41 21 0 33 2 2 2 31 5 0 0 8 2 33 2 19 0 3 41 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 2 2 2 38 24 2 23 40 2 14 39 20 11 42 3 40 41 3 26 41 5 0 33 28 29 2 2 0 3 41 2 14 16 20 2 0 2 17 40 40 2 2 2 0 0 35 0 26 12 3 0 31 2 0 20 12 0 36 37 2 5 2 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 12 23 2 12 39 29 12 32 22 2 0 5 13 23 40 2 2 12 42 1 16 1 4 12 15 10 10 0 13 21 12 24 2 28 22 32 2 2 22 11 3 21 29 30 2 32 2 3 0 22 22 2 2 22 3 2 20 7 5 33 2 2 12 2 12 2 39 24 2 22 1 34 0 8 5"
8,-0.5808,0.8780,"28 34 20 39 23 36 29 24 39 12 7 9 26 41 30 39 0 29 35 25 13 23 27 2 2 27 8 35 12 34 24 7 23 9 14 35 24 25 1 23 19 24 9 26 39 0 39 25 22 29 23 12 12 40 23 33 7 7 27 24 12 12 26 8 3 20 23 24 11 11 27 12 39 7 24 19 39 0 39 27 14 26 20 12 8 39 12 3 8 39 33 0 8 39 19 8 21 8 0 24 4 29 20 2 40 12 3 39 8 23 23 41 37 0 23 24 18 41 13 2 28 18 2 42 23 7 26 29 28 39 39 0 23 41 0 6 0 0 0 24 1 0 0 2 3 21 38 18 12 17 12 11 23 34 16 18 23 2 24 18 0 33 4 17 12 3 12 42 12 24 25 23 0 31 23 23 31 2 41 39 7 2 12 9 12 39 0 23 40 21 19 3 34 0 17 16 2 42 22 33 30 25 23 23 16 20 42 12 25 25 8 39 25 39 39 25 25 29 37 19 39 3 0 23 25 13 26 24 3 3 0 24 42 12 23 23 2 39 19 2 12 39 11 21 20 23 0 9 12 25 23 3 25 19 24 20 0 2 19 20 31 15 21 0 4 35 26 3 26 0 31 12 0 27 23 0 19 39 39 25 5 42 41 0 12 2 23 25 41 25 12 20 20 5 0 37 23 3 39 12 14 29 38 4 33 11 42 11 0 2 0 41 21 0 33 2 2 2 31 5 0 0 8 2 33 2 19 0 3 41 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 2 2 2 38 24 2 23 40 2 14 39 20 11 42 3 40 41 3 26 41 5 0 33 28 29 2 2 0 3 41 2 14 16 20 2 0 2 17 40 40 2 2 2 0 0 35 0 26 12 3 0 31 2 0 20 12 0 36 37 2 5 2 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 12 23 2 12 39 29 12 32 22 2 0 5 13 23 40 2 2 12 42 1 16 1 4 12 15 10 10 0 13 21 12 24 2 28 22 32 2 2 22 11 3 21 29 30 2 32 2 3 0 22 22 2 2 22 3 2 20 7 5 33 2 2 12 2 12 2 39 24 2 22 1 34 0 8 5"
9,-0.5772,0.8723,"28 34 20 39 19 20 29 19 39 12 7 9 26 19 30 39 0 29 35 25 13 23 27 2 2 27 8 35 20 12 24 7 23 9 28 35 24 25 1 23 19 24 9 26 19 0 39 25 22 29 23 12 19 40 23 33 7 7 27 24 12 12 26 8 3 20 23 24 11 20 19 12 39 7 24 19 39 19 39 27 14 26 20 12 8 39 12 3 8 39 33 0 8 20 20 8 21 8 20 24 4 29 20 2 40 12 3 39 8 23 23 41 37 0 23 24 18 41 13 2 28 18 2 42 23 7 26 29 28 39 39 37 23 41 0 6 0 0 0 24 1 0 0 2 3 21 38 18 12 17 12 11 23 34 16 18 23 2 24 18 0 33 4 17 12 3 12 42 12 24 25 23 0 31 23 23 31 2 41 39 7 2 12 9 39 39 0 23 40 21 19 3 34 0 17 16 2 42 22 33 30 25 23 23 16 20 42 12 25 25 8 39 25 39 39 25 25 29 37 19 39 3 0 23 25 13 26 24 3 3 0 24 42 12 23 23 2 39 19 2 12 39 11 21 20 23 0 9 12 25 23 3 25 19 24 3 0 2 19 20 31 15 21 0 4 35 26 3 26 0 31 12 0 27 23 0 19 39 39 25 5 42 41 0 0 2 23 25 41 25 12 20 20 5 0 37 23 3 39 12 14 29 38 4 33 11 42 11 0 2 0 41 21 0 33 2 2 2 31 5 0 0 8 2 33 2 19 0 3 41 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 2 2 2 38 24 2 23 40 2 14 39 20 11 42 3 40 41 3 26 41 5 0 33 28 29 2 2 0 3 41 2 14 16 20 2 0 2 17 40 40 2 2 2 0 0 35 0 26 12 3 0 31 2 0 20 12 0 36 37 12 5 2 20 1 35 39 19 2 38 33 1 17 39 21 10 21 28 20 32 32 12 20 2 20 39 29 12 32 22 2 0 5 13 23 40 2 2 12 42 1 20 1 4 12 15 10 10 0 13 21 12 19 2 19 22 20 2 2 22 11 3 21 12 30 2 12 2 3 0 22 12 2 2 22 3 2 20 39 5 33 2 2 12 2 12 2 39 20 2 22 39 34 0 8 19"
10,-0.5673,0.8636,"28 34 20 39 23 36 29 24 39 12 7 9 26 41 30 39 0 29 35 25 13 23 27 2 2 27 8 35 34 34 24 7 23 9 28 35 24 25 1 23 19 24 9 26 39 0 39 25 22 29 23 12 36 40 23 33 7 7 27 24 12 12 26 8 3 20 23 24 11 11 27 12 39 7 24 19 39 0 39 27 14 26 20 12 8 39 12 3 8 39 33 0 8 39 19 8 21 8 0 24 4 29 20 12 40 12 3 39 12 12 23 41 37 0 23 24 18 41 13 2 28 18 2 42 23 7 26 29 28 39 39 0 23 41 0 6 0 0 12 24 1 0 0 2 3 21 38 18 12 17 12 11 23 34 16 18 23 2 24 18 0 33 4 17 12 3 12 42 12 12 25 23 0 31 12 23 31 2 41 39 7 2 12 9 39 39 12 12 40 21 19 3 34 0 17 16 12 42 22 33 30 25 23 23 16 20 42 12 25 25 8 39 25 39 39 25 25 29 37 19 39 3 0 23 25 13 26 24 3 3 0 24 42 12 23 23 2 39 19 2 12 39 11 21 20 23 0 9 12 25 23 3 25 19 24 20 0 2 19 20 31 15 21 0 4 35 26 3 26 0 31 12 0 27 23 0 19 39 39 25 5 42 41 0 12 2 23 25 41 25 12 20 20 5 0 37 23 3 39 12 14 29 38 4 33 11 42 11 0 2 0 41 21 0 33 2 2 2 31 5 0 0 8 2 33 2 19 0 3 41 0 41 17 39 25 14 16 13 5 0 2 28 14 0 3 2 2 2 38 24 2 23 40 2 14 39 20 11 42 3 40 41 3 26 41 5 0 33 28 29 2 2 0 3 41 2 14 16 20 2 0 2 17 40 40 2 2 2 0 0 35 0 26 12 3 0 31 2 0 20 12 0 36 37 2 5 2 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 12 23 2 12 39 29 12 32 22 2 0 5 13 23 40 2 2 12 42 1 16 1 4 12 2 10 10 38 13 21 12 24 2 28 22 32 2 2 22 11 3 21 29 30 2 32 2 3 0 22 22 2 2 22 3 2 20 7 5 33 2 2 12 2 12 2 39 24 2 22 1 34 0 8 5"
