rank,fitness,winrate,genome
1,-0.7263,0.9773,"17 8 0 7 8 36 8 13 28 24 1 34 39 21 42 8 39 11 10 29 24 11 30 39 39 23 24 41 11 21 7 24 24 14 12 7 12 39 35 38 12 23 2 23 8 23 31 22 9 2 25 28 39 8 23 9 37 27 29 39 10 31 10 8 34 12 41 29 39 35 10 4 10 24 24 12 30 29 28 23 29 7 9 18 24 23 29 29 8 29 29 28 7 39 11 17 8 7 0 22 12 22 19 20 24 12 21 1 21 42 1 22 20 20 20 12 4 4 12 20 12 39 2 20 5 2 19 41 25 19 29 20 7 21 0 38 0 23 18 2 21 0 18 20 42 21 19 39 1 27 39 21 7 2 33 39 11 32 20 20 12 3 32 10 39 22 12 22 19 39 36 38 21 12 20 21 39 42 19 12 20 26 19 31 24 37 42 39 12 25 41 16 21 19 23 19 20 12 0 33 24 1 24 32 29 33 37 30 32 36 12 12 28 12 12 41 39 28 36 23 0 27 42 24 12 25 33 25 11 30 21 24 12 26 39 2 39 29 12 39 39 12 27 12 27 12 28 39 25 39 27 25 31 27 29 12 25 39 12 29 25 20 29 39 39 28 28 39 24 6 39 32 12 26 37 39 19 23 30 1 28 12 39 29 13 33 39 39 12 33 18 14 29 28 39 25 25 17 24 26 7 24 12 2 12 19 36 8 40 20 24 11 36 7 1 7 7 31 7 9 6 20 39 9 20 35 2 29 8 20 36 7 39 8 39 8 20 20 23 20 0 10 42 28 11 12 2 7 8 19 8 8 24 8 8 7 24 23 16 39 18 38 23 32 34 24 39 8 41 40 7 15 39 2 8 9 7 20 23 23 23 23 24 19 7 8 39 24 24 8 32 39 23 0 23 20 39 23 7 19 25 42 0 28 5 38 18 0 39 7 18 17 30 16 25 32 24 34 28 30 3 24 29 25 18 17 39 23 17 39 17 30 18 12 18 30 18 39 26 4 18 19 17 30 14 35 30 29 18 26 18 12 30 42 25 17 15 18 12 38 13 15 28 18 7 12 24 25 32 28 18 1 12 42 26 17 8 12 35 19 9 17 32 26 18 2 17 29 38 40 28 0 29 30 17 39 15 26 17 39"
2,-0.7171,0.9512,"2 10 23 11 11 25 2 26 38 39 7 26 27 2 39 27 12 2 22 10 17 12 13 25 3 17 39 39 39 19 2 2 2 26 17 39 25 26 39 27 26 10 30 25 9 18 2 9 20 14 39 22 5 25 9 11 25 2 7 9 11 17 19 21 25 32 11 2 2 34 12 39 2 37 27 31 9 2 21 10 12 42 20 26 2 2 0 4 33 39 27 25 11 21 11 10 12 2 21 39 39 25 2 27 23 25 32 12 27 39 20 39 27 32 39 39 25 20 39 39 25 33 32 27 39 12 39 12 39 39 39 12 26 31 26 20 23 27 39 25 11 5 9 39 27 26 9 39 3 9 20 27 25 12 39 27 27 32 33 27 32 11 27 25 26 25 25 25 39 33 26 20 27 39 25 11 25 26 27 25 12 39 2 35 27 26 2 25 26 39 33 12 12 39 25 20 9 39 10 17 20 25 21 9 3 9 38 26 15 11 21 39 9 19 2 9 39 10 2 2 7 2 20 2 19 39 22 3 21 29 2 10 27 17 11 9 22 38 21 27 20 2 21 28 22 12 39 25 19 12 25 20 19 11 22 25 39 22 12 29 22 19 36 8 17 34 18 26 12 10 11 1 10 35 2 32 36 27 20 11 12 24 2 35 23 12 10 35 17 36 21 10 37 25 20 20 39 35 0 39 34 24 39 26 11 34 4 20 39 28 14 2 27 25 9 11 34 19 39 39 10 23 39 9 11 10 21 11 2 19 34 10 9 20 1 11 12 26 25 39 39 23 9 39 34 25 30 24 19 20 19 20 37 35 9 24 23 8 12 9 19 2 20 31 23 2 10 19 25 10 12 9 10 39 10 24 27 39 39 25 39 19 19 39 25 34 25 34 26 38 2 19 10 10 11 2 20 11 2 34 25 9 1 10 0 15 13 38 41 0 1 21 34 3 21 2 25 25 5 36 12 18 25 27 12 2 31 29 27 5 9 26 10 12 8 4 24 21 2 27 22 16 23 40 22 12 39 2 15 33 11 13 36 37 4 4 12 12 42 11 12 32 2 27 39 4 9 27 10 38 12 26 11 11 27 39 15 27 2 27 10 27 41 27 25 42 25 12 20 25 41 11 26 26 12 10 34 10 0 12"
3,-0.7153,0.9750,"5 11 10 14 34 28 31 24 37 39 35 21 14 2 9 22 21 12 2 2 24 22 22 41 33 39 22 13 22 35 2 30 2 2 22 16 3 22 9 5 5 11 41 29 33 32 21 4 5 2 2 17 21 9 2 18 2 2 13 3 2 4 21 10 10 25 21 12 35 2 37 22 36 39 21 39 2 23 15 40 2 39 2 13 19 42 36 2 4 31 0 8 21 27 25 23 39 11 22 2 29 22 19 20 24 30 21 29 21 42 1 22 20 20 20 12 4 4 12 20 12 39 2 20 5 2 19 41 25 30 29 20 7 30 19 38 39 23 18 29 21 28 18 20 42 21 39 39 1 27 39 21 7 2 33 39 30 32 20 20 12 3 32 10 39 22 12 22 19 39 12 38 21 12 20 21 39 42 19 12 39 26 19 31 24 37 42 30 12 25 21 16 21 19 23 29 20 12 0 33 31 9 15 28 7 40 24 28 0 11 12 33 26 39 29 26 25 36 12 29 20 28 15 10 3 40 10 8 39 20 2 39 2 6 23 13 0 28 37 13 10 9 27 25 41 26 39 2 20 0 10 33 11 20 12 7 3 10 28 29 36 29 12 22 41 30 15 13 27 4 42 24 39 39 38 6 22 1 2 22 10 39 9 29 27 2 3 26 28 9 29 13 2 9 11 2 39 0 4 29 7 29 12 2 12 19 36 8 40 20 20 11 36 7 1 7 7 31 7 9 6 20 39 9 20 35 2 29 8 20 36 7 39 0 7 8 20 20 23 20 0 10 42 28 11 19 2 7 8 19 8 8 8 8 8 7 9 11 16 31 18 38 37 32 34 8 39 8 41 40 7 15 39 2 8 9 7 20 2 32 21 9 7 19 7 8 29 19 8 8 32 39 36 0 19 20 39 7 7 19 23 23 7 27 22 21 25 12 0 26 38 23 26 5 21 2 23 10 41 25 24 2 10 23 24 7 0 4 27 1 23 7 4 22 1 2 21 23 23 37 25 34 34 24 36 24 7 5 7 2 9 12 36 24 18 7 2 8 39 0 24 31 23 2 34 24 2 24 12 23 2 24 23 7 7 13 42 0 15 7 21 39 25 9 24 26 39 24 23 24 41 12 39 12 26 32 5 1 0 3"
4,-0.6830,0.9767,"26 10 12 11 11 12 2 12 2 18 17 26 27 18 17 25 25 39 27 17 2 40 25 25 4 25 39 26 25 18 6 25 25 26 18 26 2 26 39 25 25 10 25 39 18 18 25 25 20 26 39 2 5 26 9 27 25 1 7 17 17 25 25 26 26 25 39 25 26 25 18 39 25 26 18 27 18 26 25 17 12 2 20 26 2 25 26 26 27 18 27 27 39 26 26 25 26 25 26 26 12 25 0 2 23 2 32 12 0 2 20 2 2 32 41 39 25 20 4 39 2 0 2 2 39 15 39 12 39 39 2 12 26 37 26 20 12 3 39 0 11 3 9 39 27 26 9 39 3 5 20 27 2 12 39 27 2 32 2 2 13 5 27 25 2 25 25 25 39 33 3 20 27 3 25 11 25 26 27 25 12 39 2 2 1 26 12 12 26 39 33 12 0 2 25 2 0 39 2 2 25 25 25 25 25 26 23 12 27 36 2 12 25 26 0 23 26 25 2 15 16 12 42 27 12 26 26 25 11 39 2 25 27 24 27 25 26 29 0 25 39 12 23 12 23 39 23 25 23 39 26 0 25 24 30 39 25 25 25 2 25 25 22 39 39 3 27 26 26 24 27 32 3 27 37 25 12 39 27 12 39 26 39 27 28 25 2 39 29 25 28 25 0 2 39 26 25 41 12 2 7 18 23 12 12 9 3 24 29 8 23 12 18 23 39 39 39 41 17 29 17 18 39 28 20 35 23 28 17 17 5 7 39 7 18 8 21 12 39 24 23 2 11 18 11 2 2 18 24 24 8 41 24 39 18 29 11 9 17 21 23 18 7 30 24 22 39 0 12 38 39 15 23 40 8 24 7 39 29 39 12 10 24 28 7 39 23 9 8 29 39 21 18 0 17 17 15 39 12 39 25 9 12 10 0 15 32 38 41 0 2 16 34 31 21 2 25 25 33 33 12 18 25 32 31 12 31 29 39 12 9 12 10 2 2 4 31 21 2 27 22 16 23 40 22 2 39 2 2 33 39 13 36 37 4 33 12 12 42 33 2 32 2 27 32 4 9 27 10 32 12 5 11 11 32 39 31 27 2 27 10 27 41 33 25 31 25 32 20 12 41 11 26 26 12 10 39 31 32 33"
5,-0.6823,0.9767,"26 10 12 11 11 12 2 12 2 18 17 26 27 18 17 25 25 39 27 17 2 12 25 25 4 25 39 26 25 18 6 25 25 26 18 26 2 26 39 25 25 10 25 39 18 18 25 25 20 26 39 2 5 26 9 27 25 1 7 17 17 25 25 26 26 25 39 25 26 25 18 39 25 26 18 27 18 26 25 17 12 2 20 26 2 25 26 26 27 18 27 27 39 26 26 25 26 25 26 26 12 25 0 2 23 2 32 12 0 2 20 2 2 32 41 39 25 20 4 39 2 0 2 2 39 15 39 12 39 39 2 12 26 37 26 20 12 3 39 0 11 3 9 39 27 26 9 39 3 5 20 27 2 12 39 27 2 32 2 2 13 5 27 25 2 25 25 25 39 33 3 20 27 3 25 11 25 26 27 25 12 39 2 2 1 26 12 12 26 39 33 12 0 2 25 2 0 39 2 2 25 25 25 25 39 25 23 12 25 26 26 12 25 26 12 27 27 25 2 15 27 12 42 21 12 26 26 25 11 39 2 25 27 24 26 27 23 29 26 25 39 12 26 12 23 25 23 25 23 39 26 25 26 24 30 39 25 25 12 2 25 27 26 39 39 5 25 25 39 24 12 32 4 26 37 25 12 39 27 12 39 25 39 27 12 25 2 39 29 13 28 25 0 27 39 26 25 27 23 2 7 18 23 12 12 9 3 24 29 8 23 12 18 23 39 39 39 41 17 29 17 18 39 28 20 35 23 28 17 17 5 7 39 7 18 8 21 12 39 24 23 2 11 18 11 2 2 18 24 24 8 41 24 39 18 29 11 9 17 21 23 18 7 30 24 22 39 0 12 38 39 15 23 40 8 24 7 39 29 39 12 10 24 28 7 39 23 9 8 29 39 21 18 0 17 17 15 39 12 39 25 9 12 10 0 15 32 38 41 0 1 16 34 31 21 2 25 25 33 33 12 12 25 32 31 12 31 29 27 12 9 12 10 31 8 4 31 21 2 27 22 16 23 40 22 12 2 2 15 33 39 13 36 37 4 33 12 12 42 33 12 32 2 27 32 4 9 27 10 2 12 26 11 11 32 39 31 27 2 27 10 27 2 33 25 31 25 32 20 12 41 11 2 26 12 10 39 31 32 33"
6,-0.6816,0.9756,"26 10 12 11 11 12 2 12 2 18 17 26 27 18 17 25 25 39 27 17 2 12 25 25 4 25 39 26 25 18 6 25 25 26 18 26 2 26 39 25 25 10 25 39 18 18 25 25 20 26 39 2 5 26 9 27 25 1 7 17 17 25 25 26 26 25 39 25 26 25 18 39 25 26 18 27 18 26 25 17 12 2 20 26 2 25 26 26 27 18 27 27 39 26 26 25 26 25 26 26 12 25 0 2 23 2 32 12 0 2 20 2 2 32 41 39 25 20 4 39 2 0 2 2 39 15 39 12 39 39 2 12 26 37 26 20 12 3 39 0 11 3 9 39 27 26 9 39 3 5 20 27 2 12 39 27 2 32 2 2 13 5 27 25 2 25 25 25 39 33 12 20 27 3 25 11 25 26 27 25 12 39 2 2 1 26 12 12 26 39 33 12 0 2 25 2 0 39 2 2 25 25 25 25 39 25 23 12 25 26 26 12 25 26 12 27 27 25 2 15 27 12 42 21 12 26 26 25 11 39 2 25 27 24 26 27 23 29 26 25 39 12 26 12 23 25 23 25 23 39 26 25 26 24 30 39 25 25 12 2 25 27 26 39 39 5 25 25 39 24 12 32 4 26 37 25 12 39 27 12 39 25 39 27 12 25 2 39 29 13 28 25 0 27 39 26 25 27 23 2 7 18 23 12 12 9 3 24 29 8 23 12 18 23 39 39 39 41 17 29 17 18 39 28 20 35 23 28 17 17 5 7 39 7 18 8 21 12 39 24 23 2 11 18 11 2 2 18 24 24 8 41 24 39 18 29 11 9 17 21 23 18 7 30 24 22 39 0 12 38 39 15 23 40 8 24 7 39 29 39 12 10 24 28 7 39 23 9 8 29 39 21 18 0 17 17 15 39 12 39 25 9 12 10 0 15 32 38 41 0 1 16 34 31 21 2 25 25 33 33 12 12 25 32 31 12 31 29 27 12 9 12 10 31 8 4 31 21 2 27 22 16 23 40 22 12 2 2 15 33 39 13 36 37 4 33 12 12 42 33 12 32 2 27 32 4 9 27 10 2 12 26 11 11 32 39 31 27 2 27 10 27 2 33 25 31 25 32 20 12 41 11 2 26 12 10 39 31 32 33"
7,-0.5909,0.8837,"26 10 12 11 11 12 2 12 2 18 17 26 27 18 17 25 25 39 27 17 2 40 25 25 4 25 39 26 25 18 6 25 25 26 18 26 2 26 39 25 25 10 25 39 18 18 25 25 20 26 39 2 5 26 9 27 25 1 7 1 17 25 25 26 26 25 39 25 26 25 18 39 25 26 18 27 18 26 25 17 12 2 20 26 2 25 26 26 27 18 27 27 39 26 26 25 26 25 26 26 12 25 0 2 23 2 32 12 0 2 20 2 2 32 41 39 25 20 4 39 2 0 2 2 39 15 39 12 39 39 2 12 26 37 26 20 12 3 39 0 11 3 9 39 27 26 9 39 3 5 20 27 2 12 39 27 2 32 2 2 13 5 27 25 2 25 25 25 39 33 3 20 27 3 25 11 25 26 27 25 12 39 2 2 1 26 12 12 26 39 33 12 0 2 25 2 0 39 2 2 25 25 25 25 25 26 23 12 27 36 2 12 25 26 0 23 26 25 2 15 16 12 42 27 12 26 26 25 11 39 2 25 27 24 27 25 26 29 0 25 39 12 23 12 23 39 23 25 23 39 39 0 25 24 30 39 25 25 25 2 25 25 22 39 39 3 27 26 26 24 27 32 3 27 37 25 12 39 27 12 39 26 39 27 28 25 2 39 29 25 28 25 0 2 39 26 25 41 12 2 7 18 23 12 12 9 3 24 29 8 23 12 18 23 39 39 39 41 17 29 17 18 39 28 20 35 23 28 17 17 5 7 39 7 18 8 21 12 39 24 23 2 11 18 11 2 2 18 24 24 8 41 24 39 18 29 11 9 17 21 23 18 7 30 24 22 39 0 12 38 39 15 23 40 8 24 7 39 29 39 12 10 24 28 7 39 23 9 8 29 39 21 18 0 17 17 15 39 12 39 15 32 20 28 12 39 35 29 28 29 34 39 36 19 21 39 34 39 30 12 36 39 36 35 35 29 19 36 28 20 29 27 9 19 35 20 39 31 39 12 25 12 28 27 29 31 12 41 36 20 12 12 34 34 2 20 20 28 30 34 30 0 29 36 33 12 3 20 2 28 20 11 23 27 17 13 20 0 27 30 29 12 12 39 39 35 4 19 36 20 20 29 28 39 36 39 26 32 35 18"
8,-0.5591,0.8537,"26 10 12 11 11 12 2 12 2 18 17 26 27 18 17 25 25 39 27 17 2 12 25 25 4 25 39 26 25 18 6 25 25 26 18 26 2 26 39 25 25 10 25 39 18 18 25 25 20 26 39 2 5 26 9 27 25 1 7 17 17 25 25 26 26 25 39 25 26 25 18 39 25 26 18 27 18 26 25 17 12 2 20 26 2 25 26 26 27 18 27 27 39 26 26 25 26 25 26 26 5 25 0 12 23 2 32 12 0 26 20 38 26 32 41 39 39 20 4 12 39 0 2 26 39 2 39 12 39 12 2 12 26 3 27 27 12 26 39 0 11 3 9 39 12 26 26 12 3 5 12 27 2 12 26 27 2 26 2 2 32 5 27 25 2 39 25 25 39 33 26 20 27 3 39 11 25 26 27 25 26 39 2 27 41 25 26 25 26 39 33 12 0 2 25 2 0 39 2 2 25 25 25 25 25 26 23 12 27 36 2 12 25 26 0 23 26 25 2 15 16 12 42 27 12 26 26 25 11 39 2 25 27 24 27 25 26 29 0 25 39 12 23 12 23 39 23 25 23 39 26 0 25 24 30 39 25 25 25 2 25 25 22 39 39 3 27 26 26 24 27 32 3 27 37 25 12 39 27 12 39 26 39 27 28 25 2 39 29 25 28 25 0 2 39 26 25 41 12 2 7 18 23 39 12 35 3 24 29 8 23 12 18 23 39 39 39 41 36 29 17 18 39 28 20 35 23 28 17 17 5 7 39 7 36 36 21 12 39 24 23 39 11 18 35 2 2 18 24 35 12 41 24 39 18 29 11 9 17 21 23 18 7 30 24 36 39 0 12 38 39 15 23 36 35 24 7 39 29 39 12 10 24 34 7 39 23 36 8 29 39 21 18 0 35 17 15 39 35 34 25 9 12 10 0 15 32 38 41 0 1 16 34 31 21 2 25 25 33 33 12 18 2 32 31 12 31 29 27 12 9 12 10 31 8 4 2 4 2 27 22 16 23 40 22 12 39 2 15 33 39 13 36 37 4 33 12 12 42 33 12 2 2 27 32 4 9 27 10 32 12 26 11 11 32 39 31 27 2 27 10 27 41 33 25 31 25 32 20 12 41 11 2 26 2 10 39 31 32 33"
9,-0.5559,0.8478,"26 10 12 11 11 12 2 12 2 18 17 26 27 18 17 25 25 39 27 17 2 12 25 25 4 25 39 26 25 18 6 25 25 26 18 26 2 26 39 25 25 10 25 39 18 18 25 25 20 26 39 2 5 26 9 27 25 1 7 17 17 25 25 26 26 25 39 25 26 25 18 39 25 26 18 27 18 26 25 17 12 2 20 26 2 25 26 26 27 18 27 27 39 26 26 25 26 25 26 26 5 25 0 12 23 2 32 12 0 26 20 38 26 32 41 39 39 20 4 12 39 0 2 26 39 2 39 12 39 12 2 12 26 3 27 27 12 26 39 0 11 3 9 39 12 26 26 12 3 5 12 27 2 12 26 27 2 26 2 2 32 5 27 25 2 39 25 25 39 33 26 20 27 3 39 11 25 26 27 25 26 39 2 27 41 25 26 25 26 39 33 12 0 2 25 2 0 39 2 2 25 25 25 25 25 26 23 12 27 36 2 12 25 26 40 23 26 25 2 15 16 12 42 27 12 26 26 25 11 39 2 25 27 24 27 25 26 29 0 25 39 12 23 12 23 39 23 25 23 39 26 0 25 24 30 39 25 25 25 2 25 25 22 39 39 3 27 26 26 24 27 32 3 27 37 25 12 39 27 12 39 26 39 27 28 25 2 39 29 25 28 25 0 2 39 26 25 41 12 2 7 18 23 12 12 9 3 12 29 8 23 12 18 23 39 39 39 41 17 29 17 18 12 28 20 35 23 28 17 14 5 7 39 7 18 8 12 12 39 24 23 2 11 18 11 2 2 18 24 24 8 41 24 39 18 29 11 9 17 21 12 18 7 30 24 22 39 0 12 38 39 15 23 40 8 24 7 39 29 39 12 10 24 28 7 12 23 9 8 29 39 21 18 0 12 17 15 39 12 39 15 32 36 28 22 29 35 29 28 29 34 39 36 30 21 39 34 39 30 12 36 39 36 35 35 29 19 36 28 35 29 27 9 12 35 20 21 31 39 12 25 12 28 27 29 31 12 41 36 2 29 12 34 34 2 28 9 28 30 34 30 0 29 36 33 30 3 11 2 28 20 11 23 27 17 13 17 0 27 30 29 12 12 39 39 35 4 2 36 35 35 29 28 18 36 39 26 32 35 18"
10,-0.5536,0.8444,"26 10 12 11 11 12 2 12 2 18 17 26 27 18 17 25 25 39 27 17 2 40 25 25 4 25 39 26 25 18 6 25 25 26 18 26 2 26 39 25 25 10 25 39 18 18 25 25 20 26 39 2 5 26 9 27 25 1 7 17 17 25 25 26 26 25 39 25 26 25 18 39 25 26 18 27 18 26 25 17 12 2 20 26 2 25 26 26 27 18 27 27 39 26 26 25 26 25 26 26 12 25 0 2 23 2 32 12 0 2 20 2 2 32 41 39 25 20 4 39 2 0 2 2 39 15 39 12 39 39 2 12 26 37 26 20 12 3 39 0 11 3 9 39 27 26 9 39 3 5 20 27 2 12 39 27 2 32 2 2 13 5 27 25 2 25 25 25 39 33 3 20 27 3 25 11 25 26 27 25 12 39 2 2 1 26 12 12 26 39 33 12 0 2 25 2 0 39 2 2 25 25 25 25 39 25 23 12 25 26 26 12 25 26 12 27 27 25 2 15 27 12 42 21 12 26 26 25 11 39 2 25 27 24 26 27 23 29 26 25 39 12 26 12 23 25 23 25 23 39 26 25 26 24 30 39 25 25 12 2 25 27 26 39 39 5 25 25 39 24 12 32 4 26 37 25 12 39 27 12 39 25 39 27 12 25 2 39 29 13 28 25 0 27 39 26 25 27 23 2 7 12 19 39 31 12 36 12 39 8 1 11 33 12 39 12 23 41 33 39 2 12 0 12 20 24 24 3 32 19 5 12 20 7 32 32 2 39 24 36 8 2 7 19 12 39 2 7 0 36 20 31 8 19 8 20 19 23 35 23 36 32 7 19 12 1 19 0 20 39 39 35 20 19 12 12 20 35 24 23 12 19 7 35 7 12 12 23 8 19 0 23 8 0 37 12 39 20 33 23 25 9 12 10 0 15 32 38 41 0 1 16 34 31 21 2 25 25 33 33 12 12 25 32 31 12 31 29 27 12 9 12 10 31 8 4 31 21 2 27 22 16 23 40 22 12 2 2 15 33 39 13 36 37 4 33 12 12 42 33 12 32 2 27 32 4 9 27 10 2 12 26 11 11 32 39 31 27 2 27 10 27 2 33 25 31 25 32 20 12 41 11 2 26 12 10 39 31 32 33"
