rank,fitness,winrate,genome
1,-0.7247,1.0000,"23 34 10 39 36 34 39 39 24 23 35 39 0 39 35 34 38 3 24 24 13 39 33 34 39 0 35 23 28 3 1 29 39 0 23 39 36 1 39 29 28 34 39 13 39 36 39 38 39 39 13 1 35 36 24 13 3 29 23 36 0 34 39 39 1 36 39 39 23 39 39 1 39 13 35 26 35 24 39 29 39 36 23 10 39 39 39 34 39 39 35 36 3 0 36 39 39 35 39 0 40 39 40 20 13 20 39 39 39 17 20 19 39 19 14 40 39 40 14 39 20 8 19 39 39 20 23 39 7 19 20 17 39 40 39 39 37 18 18 19 18 17 39 14 39 39 18 17 17 19 18 20 39 32 40 40 39 20 39 20 39 39 24 3 18 39 18 19 39 39 39 40 39 39 19 16 40 19 18 40 39 18 18 17 40 39 39 39 40 39 18 39 39 18 40 40 39 39 39 16 17 9 4 17 32 42 17 18 6 18 11 37 2 32 18 17 22 17 10 17 6 17 31 18 32 18 34 17 37 2 6 5 18 18 38 18 17 2 2 17 11 9 18 33 42 17 33 2 9 31 17 17 33 9 17 37 17 2 31 33 36 42 11 42 17 18 42 18 17 6 33 42 32 18 6 17 18 11 18 17 36 32 11 10 22 22 17 31 32 6 33 32 21 11 42 2 33 32 18 11 4 28 4 10 11 5 28 5 28 8 5 30 29 29 28 16 4 10 5 10 27 4 5 10 30 4 29 28 8 30 10 5 5 4 25 22 11 10 8 11 5 4 5 9 4 7 28 5 5 28 16 28 9 11 5 7 4 29 4 12 36 22 30 7 5 5 5 4 5 10 10 9 9 12 4 9 5 9 7 5 11 12 5 38 28 16 16 4 11 36 11 4 5 5 16 5 9 4 4 4 39 39 16 11 10 39 5 18 1 34 39 17 17 39 17 39 39 35 9 39 39 39 11 2 39 17 5 22 2 8 9 39 39 21 15 9 11 39 35 34 39 3 39 41 12 26 16 27 14 39 18 39 39 39 22 18 12 39 39 39 39 14 42 17 9 17 39 17 39 17 39 9 17 39 27 39 39 28 39 10 17 42 39 39 18 39 39 37 39 36 18 9 13 39 17 28 30 29 3 38"
2,-0.6547,0.9592,"40 24 3 21 23 41 22 22 21 41 16 41 33 41 13 23 23 22 3 41 21 38 21 0 32 22 0 13 22 21 21 16 31 22 21 24 1 23 41 13 23 22 3 41 1 3 41 24 24 40 40 23 13 11 20 31 21 21 41 41 41 13 1 19 22 23 22 0 22 1 41 22 32 21 22 41 1 22 3 40 22 24 21 31 21 22 13 41 21 0 22 38 13 41 13 38 22 0 21 1 39 18 12 16 16 39 31 12 18 39 3 12 22 12 12 17 16 39 12 39 22 0 39 22 20 18 18 39 12 16 39 16 39 39 17 39 16 39 19 39 39 39 39 39 39 10 39 39 39 16 20 22 39 20 16 11 39 16 18 39 38 39 3 12 22 39 39 18 16 9 10 39 22 16 9 17 22 39 39 17 18 20 19 39 17 18 18 12 39 39 39 39 16 38 16 19 22 39 20 17 28 5 3 12 30 16 24 16 12 23 18 3 0 30 38 25 19 12 12 19 38 24 13 20 23 19 30 16 13 25 16 13 28 1 17 19 1 23 30 25 38 12 17 20 3 30 19 38 0 1 20 13 23 1 26 16 24 13 12 1 16 16 13 29 16 27 30 27 1 20 25 38 3 13 19 29 3 20 20 13 3 1 0 38 12 38 12 12 26 0 27 27 25 3 27 3 24 38 13 12 38 8 38 38 12 6 8 3 3 8 16 38 13 1 1 0 21 7 1 24 24 22 23 8 1 3 7 37 24 23 38 12 12 1 2 21 1 24 22 1 7 1 21 3 0 8 24 13 3 38 7 14 13 23 38 7 24 26 23 24 0 38 7 0 6 8 24 7 0 7 2 1 23 19 6 26 23 14 12 7 19 1 0 23 15 3 1 38 2 3 38 23 0 16 23 24 8 7 3 24 6 22 21 13 42 1 3 37 42 42 3 38 41 22 42 42 42 42 6 22 37 41 21 42 22 1 42 2 42 22 38 34 1 34 42 31 42 1 37 2 6 42 3 13 37 13 21 42 2 22 38 2 37 35 22 30 22 6 37 42 38 34 38 13 22 38 21 22 21 37 22 13 2 2 3 42 37 3 22 37 22 42 1 36 2 6 36 22 6 13 0 42 42 21 39 3 1 0 13 37"
3,-0.6445,1.0000,"23 42 39 29 36 42 28 39 42 39 35 39 39 39 39 34 38 39 39 30 39 42 33 28 39 30 28 23 28 42 42 42 39 0 23 39 36 42 39 42 29 34 28 39 39 36 29 39 42 42 42 1 35 42 28 42 3 39 23 28 0 34 42 39 42 39 42 39 23 42 42 1 42 42 42 26 29 42 29 42 42 42 23 10 28 29 39 34 39 30 39 39 42 39 39 39 30 35 39 39 39 18 12 16 16 39 31 12 18 39 3 12 17 17 12 18 16 18 12 39 22 17 17 22 20 18 18 39 17 16 39 17 17 39 17 39 18 39 19 39 18 39 39 17 39 18 39 39 39 17 18 22 39 20 18 11 39 16 18 18 17 17 18 12 22 39 39 18 18 9 10 39 22 18 9 17 17 39 17 17 18 20 19 17 17 18 18 12 39 39 39 17 18 17 16 19 22 39 20 17 42 11 3 42 42 15 14 42 15 42 18 9 14 42 10 9 42 12 15 19 38 42 42 14 23 42 11 11 42 42 16 9 28 11 10 42 10 15 30 42 9 12 42 20 3 42 42 15 11 9 20 13 23 1 14 42 14 15 42 15 42 42 13 29 10 15 30 14 1 42 25 38 11 13 19 11 15 20 15 42 42 1 42 42 12 42 9 12 42 42 27 42 14 42 14 15 24 11 42 12 9 8 5 10 8 5 28 7 9 7 8 7 7 10 41 9 10 4 9 10 27 4 5 41 30 4 41 28 41 10 7 5 41 4 9 22 11 10 9 11 10 10 9 8 4 8 28 8 9 9 16 11 8 7 10 9 4 8 41 12 9 10 41 8 5 11 5 41 8 4 41 8 9 12 10 9 9 10 10 4 5 41 9 10 11 16 11 4 7 4 41 8 10 11 16 7 9 4 4 7 15 38 14 14 28 28 34 14 1 15 15 29 2 36 15 36 15 15 2 15 37 15 14 14 15 30 10 28 15 14 14 14 34 14 28 14 6 34 35 14 29 35 14 29 15 14 14 8 36 15 14 15 28 14 35 15 14 14 29 14 36 35 36 15 14 14 28 29 15 15 18 34 14 14 14 14 14 29 15 26 11 15 14 6 14 15 14 35 15 14 37 36 30 15 28 14 15 9 38 14"
4,-0.4267,0.8980,"23 42 39 29 36 42 28 39 42 39 35 39 39 39 39 34 38 39 39 30 39 42 33 28 39 30 28 23 28 42 42 42 39 0 23 39 36 42 39 42 29 34 28 39 39 36 29 39 42 42 42 1 35 42 28 42 3 39 23 28 0 34 42 39 42 39 42 39 23 42 42 1 42 42 42 26 29 42 29 42 42 42 23 10 28 29 39 34 39 30 39 39 42 39 39 39 30 35 39 39 29 7 12 7 16 39 39 8 30 7 28 12 7 30 39 8 8 18 12 29 7 8 7 22 7 39 18 39 39 16 30 29 8 29 39 39 39 39 8 28 8 39 8 17 30 39 39 8 7 17 39 39 8 20 18 8 39 39 28 7 17 7 39 39 39 29 39 18 7 9 39 39 8 39 29 8 7 39 39 17 39 39 19 28 7 8 28 28 30 7 29 7 8 17 16 39 22 39 20 8 5 12 14 16 32 8 19 39 39 39 20 5 31 39 4 12 20 16 31 16 39 5 39 12 16 7 12 16 39 39 16 12 16 31 4 12 5 5 12 39 5 39 23 4 5 16 5 31 20 15 12 7 4 39 39 16 7 4 39 4 39 8 4 12 15 5 12 7 12 33 5 8 5 39 8 4 7 4 12 8 4 16 8 16 12 33 8 12 32 12 16 5 32 4 5 39 12 5 39 31 9 5 5 28 8 5 40 40 40 7 40 40 40 40 5 28 10 40 29 10 30 29 5 40 29 40 40 29 40 10 7 30 28 40 30 5 11 28 30 5 29 29 29 8 4 28 29 40 9 40 40 11 8 30 10 28 40 29 41 40 28 29 29 8 5 40 5 5 8 4 30 8 9 12 10 29 9 4 28 40 5 40 9 10 28 4 40 5 28 29 41 30 29 40 40 30 28 28 30 7 12 41 14 41 3 41 3 14 1 15 41 29 41 41 3 41 1 3 0 0 38 3 14 13 38 30 41 41 41 14 41 16 41 41 12 14 41 1 35 41 41 0 16 29 12 38 41 41 41 0 1 41 1 14 1 41 13 0 1 41 36 3 41 41 3 41 41 16 41 15 1 41 41 14 14 41 14 0 3 26 1 15 3 41 41 41 38 0 15 41 3 41 38 3 28 14 15 16 12 41"
5,-0.3592,0.8372,"23 42 39 29 36 42 28 39 42 39 35 39 39 39 39 34 38 39 39 30 39 42 33 28 39 30 28 23 28 42 42 42 39 0 23 39 36 42 39 42 29 34 28 39 39 36 29 39 42 42 42 1 35 42 28 42 3 39 23 28 0 34 42 39 42 39 42 39 23 42 42 1 42 42 42 26 29 42 29 42 42 42 23 10 28 29 39 34 39 30 39 39 42 39 39 39 30 35 39 39 39 38 0 39 38 0 39 38 39 13 0 19 39 38 14 40 38 1 39 39 38 39 19 39 1 20 3 39 7 19 39 39 39 39 39 39 38 38 39 39 39 39 39 14 39 1 0 3 3 39 39 20 39 39 40 40 39 38 38 3 39 13 39 1 3 39 1 39 3 39 39 40 39 39 39 3 39 39 3 39 39 39 39 17 39 13 1 3 40 3 18 38 3 18 40 1 13 3 39 16 32 11 10 2 33 2 37 33 24 23 0 30 34 32 23 6 10 33 23 9 9 35 24 24 31 27 24 37 30 23 32 31 32 33 24 23 6 32 34 24 31 32 23 2 32 33 32 9 24 23 37 23 23 24 6 24 37 2 31 9 31 23 23 31 24 29 33 26 34 10 31 6 24 23 32 23 32 6 33 6 31 10 33 23 33 26 21 9 2 30 9 32 0 9 33 24 38 24 31 23 27 24 26 10 27 27 23 25 25 27 4 30 26 10 35 28 26 23 27 5 27 23 4 27 29 27 24 28 27 35 23 23 24 30 34 5 26 26 34 11 24 36 25 35 27 23 25 23 35 4 35 23 24 36 35 25 23 24 24 36 29 23 23 24 26 25 5 4 25 27 23 34 4 30 23 23 30 26 35 27 25 24 5 34 26 26 24 4 28 28 29 8 26 23 5 24 24 24 5 5 33 35 27 31 27 34 1 3 3 36 1 34 36 34 27 36 31 36 1 38 24 35 34 13 13 10 35 20 3 25 0 28 1 25 0 35 36 34 32 33 28 36 36 24 35 28 38 8 38 34 1 35 3 38 13 36 34 36 3 30 30 38 31 36 17 38 33 0 27 25 32 36 34 36 34 30 35 36 27 34 36 35 34 35 38 38 34 34 36 38 35 32 3 3 38 26 3 35 36 25"
6,-0.3407,0.7826,"23 42 39 29 36 42 28 39 42 39 35 39 39 39 39 34 38 39 39 30 39 42 33 28 39 30 28 23 28 42 42 42 39 0 23 39 36 42 39 42 29 34 28 39 39 36 29 39 42 42 42 1 35 42 28 42 3 39 23 28 0 34 42 39 42 39 42 39 23 42 42 1 42 42 42 26 29 42 29 42 42 42 23 10 28 29 39 34 39 30 39 39 42 39 39 39 30 35 39 39 40 38 0 3 38 0 39 38 0 13 0 19 39 38 14 40 38 1 0 39 38 8 19 39 1 20 3 39 7 19 1 17 39 13 39 39 38 38 18 0 3 17 3 14 39 1 0 3 3 1 38 20 3 3 40 40 39 38 38 3 0 13 24 1 3 39 1 13 3 39 39 40 39 0 13 3 3 19 3 0 39 18 18 17 1 13 1 3 40 3 18 38 3 18 40 1 13 3 39 16 27 22 28 38 21 24 30 17 17 30 0 30 29 29 23 36 28 30 23 21 34 35 30 35 24 27 27 35 30 30 24 35 27 4 34 34 36 28 34 23 23 23 30 29 24 28 30 38 36 35 35 29 38 24 35 18 24 29 25 29 22 34 36 35 28 30 35 26 30 38 28 18 24 36 28 5 24 35 23 34 4 13 18 23 27 28 21 18 17 30 29 35 0 26 30 23 28 34 23 23 4 36 26 10 27 35 30 4 28 27 4 30 29 10 35 28 26 4 27 5 27 35 4 27 29 4 4 28 34 35 35 36 41 30 34 5 11 28 34 11 4 36 5 35 4 27 34 35 35 4 35 5 8 36 35 27 34 5 26 36 29 27 41 29 28 34 5 4 27 30 36 34 4 30 10 4 30 26 35 36 35 26 5 34 5 28 36 4 28 28 29 8 26 36 5 30 29 36 5 5 7 5 31 4 23 5 5 7 32 5 4 4 4 8 8 32 7 7 4 1 4 17 31 5 3 8 4 5 7 5 8 28 7 4 4 4 4 7 8 5 8 36 4 5 34 5 5 5 4 5 7 5 8 41 8 4 5 36 4 4 5 5 31 7 5 36 4 31 4 4 32 4 33 4 5 4 0 4 33 4 34 31 8 7 38 36 34 34 4 8 36 4 33 5 5 8 3 4 4 5"
7,-0.3309,0.7959,"23 42 39 29 36 42 28 39 42 39 35 39 39 39 39 34 38 39 39 30 39 42 33 28 39 30 28 23 28 42 42 42 39 0 23 39 36 42 39 42 29 34 28 39 39 36 29 39 42 42 42 1 35 42 28 42 3 39 23 28 0 34 42 39 42 39 42 39 23 42 42 1 42 42 42 26 29 42 29 42 42 42 23 10 28 29 39 34 39 30 39 39 42 39 39 39 30 35 39 39 29 7 12 7 16 39 39 8 30 7 28 12 7 30 39 8 8 18 12 29 7 8 7 22 7 39 18 39 39 16 30 29 8 29 39 39 39 39 8 28 8 39 8 17 30 39 39 8 7 17 39 39 8 20 18 8 39 39 28 7 17 7 39 39 39 29 39 18 7 9 39 39 8 39 29 8 7 39 39 17 39 39 19 28 7 8 28 28 30 7 29 7 8 17 16 39 22 39 20 8 32 9 10 31 31 32 11 10 33 32 9 32 32 32 32 40 22 32 9 17 8 40 10 18 8 18 33 8 8 31 6 32 18 32 32 40 40 8 7 11 33 32 31 32 33 7 7 31 32 31 11 40 33 32 7 40 8 33 33 11 40 42 8 8 32 40 33 32 33 33 33 11 33 40 7 8 7 8 10 40 11 32 32 8 33 22 31 32 40 32 7 32 11 40 32 33 8 7 40 32 9 19 5 10 8 5 28 7 9 7 8 7 36 19 41 9 19 19 19 20 20 4 19 41 36 19 41 20 41 35 20 35 41 4 9 22 34 10 9 11 10 35 9 19 34 8 20 8 9 19 20 11 20 34 10 34 4 8 41 12 9 10 36 8 5 11 35 41 8 4 19 8 20 34 10 9 9 10 10 4 5 41 20 10 11 19 19 4 35 4 41 34 10 34 35 20 9 35 19 7 33 28 27 20 27 1 20 11 11 28 10 31 28 19 9 32 10 23 30 28 11 17 20 13 20 10 27 20 19 25 9 28 10 25 10 9 11 28 10 30 30 30 33 9 34 28 11 29 20 36 19 33 9 41 13 36 30 11 3 30 9 9 28 19 17 19 29 19 27 25 11 20 33 11 20 30 19 11 27 10 29 27 11 25 38 11 9 29 36 27 11 9 33 32 19 19 30 29 11 19"
8,-0.3182,0.8182,"23 42 39 42 42 42 39 39 42 8 42 39 42 42 39 42 39 42 39 30 39 42 33 39 42 30 28 23 42 42 42 42 8 39 23 42 36 42 42 8 39 34 42 39 39 36 29 39 39 42 39 39 39 42 39 39 3 39 23 39 42 39 42 39 39 42 42 39 23 39 42 1 42 42 39 26 39 8 7 42 42 42 42 42 28 42 39 39 39 39 42 39 42 39 8 39 39 39 39 8 40 39 40 20 13 20 39 39 39 17 20 19 39 19 14 40 39 40 14 39 20 8 19 39 39 20 23 39 7 19 20 17 39 40 39 39 37 18 18 19 18 17 39 14 39 39 18 17 17 19 18 20 39 32 40 40 39 20 39 20 39 39 24 3 18 39 18 19 39 39 39 40 39 39 19 16 40 19 18 40 39 18 18 17 40 39 39 39 40 39 18 39 39 18 40 40 39 39 39 16 5 29 28 15 28 8 4 8 4 17 30 8 31 4 28 29 8 28 4 30 14 30 18 28 7 7 8 32 8 4 30 8 8 31 32 7 28 8 7 28 5 4 8 7 4 8 5 31 20 5 29 30 4 32 33 24 4 28 29 8 29 8 23 15 15 14 28 7 30 33 31 4 18 7 8 8 4 4 8 8 15 33 8 14 4 33 29 33 32 33 8 5 30 4 4 7 28 4 5 31 0 3 13 0 35 26 25 13 36 3 27 13 13 1 41 1 13 13 3 1 25 26 5 0 1 1 26 1 0 13 0 15 38 1 15 1 0 38 3 13 1 13 38 14 20 1 14 1 14 1 3 34 15 7 23 1 40 27 0 23 38 34 36 36 5 36 13 41 0 3 1 3 27 24 1 15 13 38 14 0 24 38 9 3 24 1 23 36 34 36 0 36 3 13 1 3 0 0 13 34 39 39 16 11 10 39 5 18 1 34 39 17 17 39 17 39 39 35 9 39 39 39 11 2 39 17 5 22 2 8 9 39 39 21 15 9 11 39 35 34 39 3 39 41 12 26 16 27 14 39 18 39 39 39 22 18 12 39 39 39 39 14 42 17 9 17 39 17 39 17 39 9 17 39 27 39 39 28 39 10 17 42 39 39 18 39 39 37 39 36 18 9 13 39 17 28 30 29 3 38"
9,-0.3168,0.7907,"23 23 39 42 42 42 39 39 23 24 42 23 42 42 39 42 39 24 23 23 24 42 33 24 42 30 23 24 23 42 24 42 8 39 23 42 23 42 42 24 39 23 23 39 23 36 29 39 39 23 39 39 39 42 39 39 23 23 23 24 42 39 42 39 39 42 42 39 23 39 42 1 42 42 24 26 39 8 24 24 42 23 24 42 28 23 39 39 39 39 24 23 23 39 23 39 39 39 39 8 39 18 12 16 16 39 31 12 18 39 3 12 22 12 12 17 16 39 12 39 22 0 39 22 20 18 18 39 12 16 39 16 39 39 17 39 16 39 19 39 39 39 39 39 39 10 39 39 39 16 20 22 39 20 16 11 39 16 18 39 38 39 3 12 22 39 39 18 16 9 10 39 22 16 9 17 22 39 39 17 18 20 19 39 17 18 18 12 39 39 39 39 16 38 16 19 22 39 20 17 42 12 31 3 17 32 32 32 0 42 25 33 42 42 31 42 16 23 31 31 31 42 42 32 17 32 32 1 42 33 27 42 42 32 25 31 33 3 18 0 3 42 3 33 42 42 31 16 26 31 12 25 23 31 26 32 32 32 33 17 42 25 0 42 15 31 0 31 42 38 42 31 32 42 32 3 42 38 26 31 26 26 25 18 33 32 42 42 22 0 3 3 32 32 42 18 42 0 33 42 38 8 38 38 12 6 8 3 3 8 16 38 13 1 1 0 21 7 1 24 24 22 23 8 1 3 7 37 24 23 38 12 12 1 2 21 1 24 22 1 7 1 21 3 0 8 24 13 3 38 7 14 13 23 38 7 24 26 23 24 0 38 7 0 6 8 24 7 0 7 2 1 23 19 6 26 23 14 12 7 19 1 0 23 15 3 1 38 2 3 38 23 0 16 23 24 8 7 3 24 33 8 8 31 27 7 1 3 3 36 1 34 36 34 8 36 31 36 1 38 24 35 8 13 13 10 35 20 3 25 0 28 1 25 7 8 36 34 32 33 28 36 36 24 35 28 38 8 38 7 8 35 8 8 13 36 34 7 3 8 7 8 31 8 17 38 33 8 27 25 32 7 34 36 34 8 8 36 27 8 36 35 34 35 8 38 34 34 36 38 8 32 8 7 7 26 8 35 8 25"
10,-0.3108,0.7778,"23 39 39 29 36 39 39 39 39 39 39 39 39 39 39 34 39 39 39 30 39 42 39 28 39 30 39 23 39 42 42 42 39 0 23 39 39 39 39 39 29 39 39 39 39 39 39 39 42 42 39 1 35 39 39 42 39 39 39 39 0 34 42 39 39 39 39 39 23 39 42 1 42 39 42 39 29 39 29 42 42 42 23 10 28 29 39 34 39 30 39 39 39 39 39 39 30 35 39 39 29 7 12 7 16 39 39 8 30 7 28 12 7 30 39 8 8 18 12 29 7 8 7 22 7 39 18 39 39 16 30 29 8 29 39 39 39 39 8 28 8 39 8 17 30 39 39 8 7 17 39 39 8 20 18 8 39 39 28 7 17 7 39 39 39 29 39 18 7 9 39 39 8 39 29 8 7 39 39 17 39 39 19 28 7 8 28 28 30 7 29 7 8 17 16 39 22 39 20 8 39 31 14 15 32 8 19 39 39 39 20 15 31 39 8 12 20 7 31 39 39 39 39 15 12 7 24 32 39 39 16 39 16 31 39 12 12 32 32 39 12 39 23 39 12 16 16 31 20 15 8 7 12 39 39 24 7 39 39 8 39 8 39 39 15 39 12 7 7 33 39 8 18 39 8 19 7 32 12 8 16 39 8 16 8 33 8 33 32 12 33 31 32 39 39 39 12 33 39 31 9 36 5 10 8 5 28 7 9 7 8 7 36 10 41 9 10 34 9 10 27 4 34 41 36 35 41 34 41 35 36 35 41 4 9 22 34 10 9 11 10 35 9 8 34 8 28 8 9 9 16 11 8 34 10 34 4 8 41 12 9 10 36 8 5 11 35 41 8 4 41 8 36 34 10 9 9 10 10 4 5 41 34 10 11 16 11 4 35 4 41 34 10 34 35 7 9 35 35 7 33 40 27 40 40 1 30 3 32 28 1 31 19 40 20 32 31 23 19 28 19 17 19 19 26 29 40 20 40 19 26 28 28 20 40 26 20 28 28 30 30 30 33 28 40 19 30 40 40 40 28 33 40 40 13 36 30 19 3 19 40 19 19 40 19 30 29 20 27 40 40 40 40 40 40 30 0 25 27 24 29 27 17 25 38 36 34 29 40 19 20 19 40 32 40 28 30 20 36 28"
