# seed=1
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6596,0.9400,0.9348,-0.1775,0.2814,"22 34 23 21 18 2 39 15 24 31 3 0 10 37 41 31 9 14 32 10 42 26 7 2 9 7 35 11 24 17 24 15 23 31 36 40 12 11 1 30 27 37 29 30 23 13 5 28 14 20 10 3 34 39 4 33 31 35 16 35 0 1 1 8 2 14 18 20 0 24 16 34 37 17 33 31 41 15 33 21 14 10 13 38 38 6 6 31 37 0 33 20 34 4 14 12 7 16 36 19 18 34 4 36 13 34 22 19 19 21 42 14 27 11 41 26 3 41 13 29 1 12 11 18 11 2 29 25 26 0 39 4 2 23 7 35 0 13 42 2 28 2 36 8 9 5 19 10 31 5 1 22 26 30 37 1 40 12 6 14 20 40 2 1 19 15 24 5 21 35 25 0 24 22 32 40 27 7 30 41 18 11 22 30 9 20 13 19 41 42 24 40 34 7 5 10 37 11 28 39 21 35 19 18 35 12 0 19 1 33 11 38 18 24 26 17 40 40 5 16 39 13 38 5 31 12 9 24 7 22 2 14 18 8 16 15 2 22 9 29 20 13 12 33 33 41 2 31 12 35 1 28 1 3 33 39 8 11 19 16 28 20 2 32 5 34 33 16 8 22 1 19 14 3 32 42 15 9 1 25 26 8 30 12 5 18 23 14 15 21 25 16 1 32 23 30 27 2 9 31 37 12 2 5 28 5 33 26 3 9 19 10 4 8 31 34 10 32 27 2 24 19 8 27 8 7 13 24 31 32 31 19 11 42 5 29 21 31 10 4 7 42 21 42 3 29 23 17 29 27 40 36 20 2 21 42 17 12 32 34 16 25 17 5 25 28 31 27 40 10 16 7 0 24 22 17 11 38 2 20 40 29 40 36 39 0 31 41 10 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 7 23 18 6 12 29 27 32 22 14 0 17 13 23 15 31 41 12 42 1 16 6 3 37 15 10 10 0 13 1 37 24 26 28 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 22 24 11 12 12 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
1,2,-0.6628,0.9388,0.9200,-0.2477,0.2319,"22 31 37 7 13 36 27 26 7 13 8 4 38 21 2 15 40 3 28 14 26 23 17 23 11 5 2 35 29 15 41 31 8 3 24 40 27 25 35 5 8 37 27 30 35 23 16 8 5 36 26 31 7 31 28 1 30 40 34 13 8 40 29 35 1 2 8 36 9 10 30 5 22 16 36 42 17 7 15 25 12 38 36 38 8 36 29 8 19 9 30 21 39 8 36 39 3 7 9 41 0 39 30 19 34 16 8 25 25 39 23 20 10 1 36 14 12 22 5 40 25 28 14 14 41 18 2 20 41 25 38 19 2 42 31 1 27 4 14 22 8 21 13 14 9 36 20 2 1 39 8 24 41 6 25 8 26 37 24 42 23 22 7 23 9 16 9 2 9 9 36 10 8 31 5 22 30 25 8 16 32 28 40 35 40 7 21 3 24 25 38 33 2 12 26 10 7 10 28 28 12 24 28 29 5 6 33 13 29 28 41 30 8 42 29 21 30 31 28 29 14 36 5 2 12 36 7 4 20 39 39 21 29 31 12 39 15 33 30 9 6 42 17 1 8 15 28 17 16 14 21 29 26 23 31 11 39 34 25 5 30 39 32 39 29 26 12 27 12 19 11 0 39 29 13 40 29 12 28 39 25 38 23 7 12 25 29 39 28 5 10 28 30 12 12 41 20 1 19 9 20 42 38 21 23 39 26 36 5 33 23 3 39 2 40 10 28 25 34 2 13 13 4 21 9 40 40 23 39 23 32 37 2 15 22 18 27 6 27 25 38 0 27 18 21 29 11 30 8 3 21 32 26 12 31 27 23 42 8 14 18 1 23 30 10 36 29 31 39 11 2 22 7 5 16 14 29 13 25 30 41 3 41 24 26 11 1 13 21 38 37 32 3 12 9 1 9 37 28 23 10 28 0 7 23 24 25 0 13 42 18 22 6 35 0 2 29 37 13 27 7 19 10 13 15 4 36 3 4 38 12 22 22 8 32 33 0 7 7 29 32 34 42 14 31 27 36 38 13 32 10 31 10 30 38 32 40 4 17 9 25 7 19 1 4 31 15 14 20 7 12 20 20 39 2 38 17 3 42 12 19 37 14 18 39 20 0 27 22 25 7 32 5 37 4 17 20 26 33 4"
2,2,-0.6628,0.9388,0.9200,-0.2578,0.2064,"22 31 37 7 13 36 27 26 7 13 8 4 38 21 2 15 40 3 28 14 26 23 17 23 11 5 2 35 29 15 41 31 8 3 24 40 27 25 35 5 8 37 27 30 35 23 16 8 5 36 26 31 7 31 28 1 30 40 34 13 8 40 29 35 1 2 8 36 9 10 30 5 22 16 36 42 17 7 15 25 12 38 36 38 8 36 29 8 19 9 30 21 39 8 36 39 3 7 9 41 0 39 30 19 34 16 8 25 25 39 23 20 10 1 36 14 12 22 5 40 25 28 14 14 41 18 2 20 41 25 38 19 2 42 31 1 27 4 14 22 8 21 13 14 9 36 20 2 1 39 8 24 41 6 25 8 26 37 24 42 23 22 7 23 9 16 9 2 9 9 36 10 8 31 5 22 30 25 8 16 32 28 40 35 40 7 21 3 24 25 38 33 2 12 26 10 7 10 28 28 12 24 28 29 5 6 33 13 29 28 41 30 8 42 29 21 30 31 28 29 14 36 5 2 12 36 7 4 20 39 39 21 29 31 12 39 15 33 30 9 6 42 17 1 8 15 28 17 16 14 21 29 26 23 31 11 39 34 25 5 30 39 32 39 29 26 12 27 12 19 11 0 39 29 13 40 29 12 28 39 25 38 23 7 12 25 29 39 28 5 10 28 30 12 12 41 20 1 19 9 20 42 38 21 23 39 26 36 5 33 23 3 39 2 40 10 28 25 34 2 13 13 4 21 9 40 40 23 39 23 32 37 2 15 22 18 27 6 27 25 38 0 27 18 21 29 11 30 8 3 21 32 26 12 31 27 23 42 8 14 18 1 23 30 10 36 29 31 39 11 2 22 7 5 16 14 29 13 25 30 41 3 41 24 26 11 1 13 21 38 37 32 3 12 9 1 9 37 28 23 10 28 0 7 23 24 25 0 13 42 18 22 6 35 0 2 29 37 13 27 7 19 10 13 15 4 36 3 4 38 12 22 22 8 32 33 0 7 7 29 32 34 42 14 31 27 36 38 13 32 10 31 10 30 38 32 40 4 17 9 25 7 19 1 4 31 15 14 20 7 12 20 20 39 2 38 17 3 42 12 19 37 14 18 39 20 0 27 22 25 7 32 5 37 4 17 20 26 33 4"
3,3,-0.6833,0.9545,0.9042,-0.2624,0.1568,"12 34 23 29 18 2 39 15 24 31 3 0 10 37 30 31 28 29 32 10 42 30 7 2 9 7 35 11 24 29 24 15 23 31 36 40 30 11 1 30 27 37 29 30 23 13 5 28 30 20 30 3 34 39 4 33 31 35 16 35 0 39 30 29 2 14 18 20 0 24 29 39 37 17 33 31 39 15 33 39 14 10 13 28 38 6 6 29 39 0 33 20 34 29 14 39 7 16 12 19 18 22 4 36 13 34 21 19 12 21 42 22 27 17 41 26 3 41 22 29 1 12 39 18 11 22 21 25 22 0 17 4 2 23 12 35 39 13 42 2 28 2 17 8 9 22 19 10 31 22 22 39 17 39 12 1 40 12 6 14 18 12 2 1 18 21 24 17 22 35 25 0 12 22 18 17 39 18 22 18 18 11 22 30 9 20 13 19 41 42 12 39 34 7 5 10 39 11 21 39 21 35 19 18 35 12 0 19 1 33 11 38 23 24 26 17 40 24 5 24 24 13 38 23 23 12 9 24 7 22 23 14 18 12 16 23 2 22 9 29 20 13 12 33 33 41 2 31 23 35 1 28 1 39 12 39 23 11 19 16 28 20 2 23 5 34 33 16 23 24 39 19 23 3 32 42 15 23 1 25 26 8 30 12 5 18 23 14 15 21 12 16 1 32 24 24 24 2 9 31 37 12 2 5 9 5 33 26 3 9 19 10 4 8 31 2 10 32 27 2 9 19 8 39 8 7 13 24 31 32 31 19 11 42 5 29 21 31 11 4 7 42 21 42 3 29 39 17 29 27 40 9 20 2 21 9 17 12 32 2 16 25 17 9 25 28 31 27 39 10 16 7 0 10 22 17 11 38 2 20 40 29 40 36 10 0 31 41 10 12 11 13 11 21 10 0 17 2 10 28 35 0 36 37 14 5 17 19 1 35 41 19 2 38 33 1 17 0 21 10 21 28 30 32 32 7 23 18 6 12 29 27 32 22 14 0 17 13 23 15 31 41 12 42 1 16 6 3 37 15 10 10 0 13 1 37 24 26 28 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 22 24 11 12 12 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
4,3,-0.6833,0.9545,0.9042,-0.2742,0.1798,"12 34 23 29 18 2 39 15 24 31 3 0 10 37 30 31 28 29 32 10 42 30 7 2 9 7 35 11 24 29 24 15 23 31 36 40 30 11 1 30 27 37 29 30 23 13 5 28 30 20 30 3 34 39 4 33 31 35 16 35 0 39 30 29 2 14 18 20 0 24 29 39 37 17 33 31 39 15 33 39 14 10 13 28 38 6 6 29 39 0 33 20 34 29 14 39 7 16 12 19 18 22 4 36 13 34 21 19 12 21 42 22 27 17 41 26 3 41 22 29 1 12 39 18 11 22 21 25 22 0 17 4 2 23 12 35 39 13 42 2 28 2 17 8 9 22 19 10 31 22 22 39 17 39 12 1 40 12 6 14 18 12 2 1 18 21 24 17 22 35 25 0 12 22 18 17 39 18 22 18 18 11 22 30 9 20 13 19 41 42 12 39 34 7 5 10 39 11 21 39 21 35 19 18 35 12 0 19 1 33 11 38 23 24 26 17 40 24 5 24 24 13 38 23 23 12 9 24 7 22 23 14 18 12 16 23 2 22 9 29 20 13 12 33 33 41 2 31 23 35 1 28 1 39 12 39 23 11 19 16 28 20 2 23 5 34 33 16 23 24 39 19 23 3 32 42 15 23 1 25 26 8 30 12 5 18 23 14 15 21 12 16 1 32 24 24 24 2 9 31 37 12 2 5 9 5 33 26 3 9 19 10 4 8 31 2 10 32 27 2 9 19 8 39 8 7 13 24 31 32 31 19 11 42 5 29 21 31 11 4 7 42 21 42 3 29 39 17 29 27 40 9 20 2 21 9 17 12 32 2 16 25 17 9 25 28 31 27 39 10 16 7 0 10 22 17 11 38 2 20 40 29 40 36 10 0 31 41 10 12 11 13 11 21 10 0 17 2 10 28 35 0 36 37 14 5 17 19 1 35 41 19 2 38 33 1 17 0 21 10 21 28 30 32 32 7 23 18 6 12 29 27 32 22 14 0 17 13 23 15 31 41 12 42 1 16 6 3 37 15 10 10 0 13 1 37 24 26 28 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 22 24 11 12 12 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
5,4,-0.6881,0.9545,0.8881,-0.2872,0.1405,"22 31 37 7 13 36 27 26 19 13 8 39 38 21 2 12 40 3 28 14 26 23 17 23 19 5 2 19 29 15 19 31 20 20 24 39 27 19 35 5 20 37 27 30 19 23 16 8 5 36 26 31 7 31 28 1 30 40 20 13 19 40 39 35 1 2 8 36 9 10 30 5 22 12 12 42 17 7 15 25 12 38 36 38 39 39 29 20 12 20 30 21 19 8 36 39 39 7 9 41 18 22 4 36 13 34 21 19 12 21 42 22 27 17 41 26 3 41 22 29 1 12 39 18 11 22 21 25 22 0 17 4 2 23 12 35 39 13 42 2 28 12 17 8 9 22 19 10 31 22 22 39 17 39 12 1 40 12 6 14 18 12 2 1 18 21 24 17 22 35 25 0 12 22 18 17 39 18 22 18 18 11 22 30 9 20 13 19 41 42 12 39 34 7 5 10 39 11 21 39 21 35 19 18 35 12 0 19 1 33 11 38 23 24 26 17 40 24 5 24 24 13 38 23 23 12 9 24 7 22 23 14 18 12 16 23 2 22 9 29 20 13 12 33 33 41 2 31 23 35 1 28 1 39 12 39 23 11 19 16 28 20 2 23 5 34 33 16 23 24 39 19 23 3 32 42 15 23 1 25 26 8 30 12 5 18 23 14 15 21 12 16 1 32 24 24 24 2 9 31 19 12 19 5 28 5 33 26 19 9 19 10 4 8 39 34 10 32 27 2 20 19 8 19 12 7 13 24 31 32 31 39 11 42 20 29 21 31 10 20 7 42 21 42 3 29 39 17 20 27 40 36 20 2 21 42 19 12 32 34 16 25 17 12 25 20 31 27 40 10 19 7 0 19 22 19 11 38 2 20 40 19 40 36 39 0 31 41 19 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 41 41 19 2 2 33 1 17 39 2 10 21 28 30 32 32 7 0 18 6 12 29 27 32 3 14 0 17 13 23 15 2 41 12 42 1 16 0 3 4 15 10 10 0 13 1 37 3 26 3 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 0 24 11 12 3 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
6,4,-0.6881,0.9545,0.8881,-0.2907,0.1094,"22 31 37 7 13 36 27 26 19 13 8 39 38 21 2 12 40 3 28 14 26 23 17 23 19 5 2 19 29 15 19 31 20 20 24 39 27 19 35 5 20 37 27 30 19 23 16 8 5 36 26 31 7 31 28 1 30 40 20 13 19 40 39 35 1 2 8 36 9 10 30 5 22 12 12 42 17 7 15 25 12 38 36 38 39 39 29 20 12 20 30 21 19 8 36 39 39 7 9 41 18 22 4 36 13 34 21 19 12 21 42 22 27 17 41 26 3 41 22 29 1 12 39 18 11 22 21 25 22 0 17 4 2 23 12 35 39 13 42 2 28 12 17 8 9 22 19 10 31 22 22 39 17 39 12 1 40 12 6 14 18 12 2 1 18 21 24 17 22 35 25 0 12 22 18 17 39 18 22 18 18 11 22 30 9 20 13 19 41 42 12 39 34 7 5 10 39 11 21 39 21 35 19 18 35 12 0 19 1 33 11 38 23 24 26 17 40 24 5 24 24 13 38 23 23 12 9 24 7 22 23 14 18 12 16 23 2 22 9 29 20 13 12 33 33 41 2 31 23 35 1 28 1 39 12 39 23 11 19 16 28 20 2 23 5 34 33 16 23 24 39 19 23 3 32 42 15 23 1 25 26 8 30 12 5 18 23 14 15 21 12 16 1 32 24 24 24 2 9 31 19 12 19 5 28 5 33 26 19 9 19 10 4 8 39 34 10 32 27 2 20 19 8 19 12 7 13 24 31 32 31 39 11 42 20 29 21 31 10 20 7 42 21 42 3 29 39 17 20 27 40 36 20 2 21 42 19 12 32 34 16 25 17 12 25 20 31 27 40 10 19 7 0 19 22 19 11 38 2 20 40 19 40 36 39 0 31 41 19 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 41 41 19 2 2 33 1 17 39 2 10 21 28 30 32 32 7 0 18 6 12 29 27 32 3 14 0 17 13 23 15 2 41 12 42 1 16 0 3 4 15 10 10 0 13 1 37 3 26 3 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 0 24 11 12 3 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
7,4,-0.6881,0.9545,0.8881,-0.2880,0.0963,"22 31 37 7 13 36 27 26 19 13 8 39 38 21 2 12 40 3 28 14 26 23 17 23 19 5 2 19 29 15 19 31 20 20 24 39 27 19 35 5 20 37 27 30 19 23 16 8 5 36 26 31 7 31 28 1 30 40 20 13 19 40 39 35 1 2 8 36 9 10 30 5 22 12 12 42 17 7 15 25 12 38 36 38 39 39 29 20 12 20 30 21 19 8 36 39 39 7 9 41 18 22 4 36 13 34 21 19 12 21 42 22 27 17 41 26 3 41 22 29 1 12 39 18 11 22 21 25 22 0 17 4 2 23 12 35 39 13 42 2 28 12 17 8 9 22 19 10 31 22 22 39 17 39 12 1 40 12 6 14 18 12 2 1 18 21 24 17 22 35 25 0 12 22 18 17 39 18 22 18 18 11 22 30 9 20 13 19 41 42 12 39 34 7 5 10 39 11 21 39 21 35 19 18 35 12 0 19 1 33 11 38 23 24 26 17 40 24 5 24 24 13 38 23 23 12 9 24 7 22 23 14 18 12 16 23 2 22 9 29 20 13 12 33 33 41 2 31 23 35 1 28 1 39 12 39 23 11 19 16 28 20 2 23 5 34 33 16 23 24 39 19 23 3 32 42 15 23 1 25 26 8 30 12 5 18 23 14 15 21 12 16 1 32 24 24 24 2 9 31 19 12 19 5 28 5 33 26 19 9 19 10 4 8 39 34 10 32 27 2 20 19 8 19 12 7 13 24 31 32 31 39 11 42 20 29 21 31 10 20 7 42 21 42 3 29 39 17 20 27 40 36 20 2 21 42 19 12 32 34 16 25 17 12 25 20 31 27 40 10 19 7 0 19 22 19 11 38 2 20 40 19 40 36 39 0 31 41 19 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 41 41 19 2 2 33 1 17 39 2 10 21 28 30 32 32 7 0 18 6 12 29 27 32 3 14 0 17 13 23 15 2 41 12 42 1 16 0 3 4 15 10 10 0 13 1 37 3 26 3 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 0 24 11 12 3 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
8,4,-0.6881,0.9545,0.8881,-0.2855,0.1420,"22 31 37 7 13 36 27 26 19 13 8 39 38 21 2 12 40 3 28 14 26 23 17 23 19 5 2 19 29 15 19 31 20 20 24 39 27 19 35 5 20 37 27 30 19 23 16 8 5 36 26 31 7 31 28 1 30 40 20 13 19 40 39 35 1 2 8 36 9 10 30 5 22 12 12 42 17 7 15 25 12 38 36 38 39 39 29 20 12 20 30 21 19 8 36 39 39 7 9 41 18 22 4 36 13 34 21 19 12 21 42 22 27 17 41 26 3 41 22 29 1 12 39 18 11 22 21 25 22 0 17 4 2 23 12 35 39 13 42 2 28 12 17 8 9 22 19 10 31 22 22 39 17 39 12 1 40 12 6 14 18 12 2 1 18 21 24 17 22 35 25 0 12 22 18 17 39 18 22 18 18 11 22 30 9 20 13 19 41 42 12 39 34 7 5 10 39 11 21 39 21 35 19 18 35 12 0 19 1 33 11 38 23 24 26 17 40 24 5 24 24 13 38 23 23 12 9 24 7 22 23 14 18 12 16 23 2 22 9 29 20 13 12 33 33 41 2 31 23 35 1 28 1 39 12 39 23 11 19 16 28 20 2 23 5 34 33 16 23 24 39 19 23 3 32 42 15 23 1 25 26 8 30 12 5 18 23 14 15 21 12 16 1 32 24 24 24 2 9 31 19 12 19 5 28 5 33 26 19 9 19 10 4 8 39 34 10 32 27 2 20 19 8 19 12 7 13 24 31 32 31 39 11 42 20 29 21 31 10 20 7 42 21 42 3 29 39 17 20 27 40 36 20 2 21 42 19 12 32 34 16 25 17 12 25 20 31 27 40 10 19 7 0 19 22 19 11 38 2 20 40 19 40 36 39 0 31 41 19 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 41 41 19 2 2 33 1 17 39 2 10 21 28 30 32 32 7 0 18 6 12 29 27 32 3 14 0 17 13 23 15 2 41 12 42 1 16 0 3 4 15 10 10 0 13 1 37 3 26 3 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 0 24 11 12 3 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
9,4,-0.6881,0.9545,0.8881,-0.2847,0.1271,"22 31 37 7 13 36 27 26 19 13 8 39 38 21 2 12 40 3 28 14 26 23 17 23 19 5 2 19 29 15 19 31 20 20 24 39 27 19 35 5 20 37 27 30 19 23 16 8 5 36 26 31 7 31 28 1 30 40 20 13 19 40 39 35 1 2 8 36 9 10 30 5 22 12 12 42 17 7 15 25 12 38 36 38 39 39 29 20 12 20 30 21 19 8 36 39 39 7 9 41 18 22 4 36 13 34 21 19 12 21 42 22 27 17 41 26 3 41 22 29 1 12 39 18 11 22 21 25 22 0 17 4 2 23 12 35 39 13 42 2 28 12 17 8 9 22 19 10 31 22 22 39 17 39 12 1 40 12 6 14 18 12 2 1 18 21 24 17 22 35 25 0 12 22 18 17 39 18 22 18 18 11 22 30 9 20 13 19 41 42 12 39 34 7 5 10 39 11 21 39 21 35 19 18 35 12 0 19 1 33 11 38 23 24 26 17 40 24 5 24 24 13 38 23 23 12 9 24 7 22 23 14 18 12 16 23 2 22 9 29 20 13 12 33 33 41 2 31 23 35 1 28 1 39 12 39 23 11 19 16 28 20 2 23 5 34 33 16 23 24 39 19 23 3 32 42 15 23 1 25 26 8 30 12 5 18 23 14 15 21 12 16 1 32 24 24 24 2 9 31 19 12 19 5 28 5 33 26 19 9 19 10 4 8 39 34 10 32 27 2 20 19 8 19 12 7 13 24 31 32 31 39 11 42 20 29 21 31 10 20 7 42 21 42 3 29 39 17 20 27 40 36 20 2 21 42 19 12 32 34 16 25 17 12 25 20 31 27 40 10 19 7 0 19 22 19 11 38 2 20 40 19 40 36 39 0 31 41 19 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 41 41 19 2 2 33 1 17 39 2 10 21 28 30 32 32 7 0 18 6 12 29 27 32 3 14 0 17 13 23 15 2 41 12 42 1 16 0 3 4 15 10 10 0 13 1 37 3 26 3 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 0 24 11 12 3 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
