# seed=1
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.002,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6548,0.9333,0.9286,-0.2156,0.2587,"22 34 23 21 18 2 39 15 24 31 3 0 10 37 41 31 9 14 32 10 42 26 7 2 9 7 35 11 24 17 24 15 23 31 36 40 12 11 1 30 27 37 29 30 23 13 5 28 14 20 10 3 34 39 4 33 31 35 16 35 0 1 1 8 2 14 18 20 0 24 16 34 37 17 33 31 41 15 33 21 14 10 13 38 38 6 6 31 37 0 33 20 34 4 14 12 7 16 36 19 18 34 4 36 13 34 22 19 19 21 42 14 27 11 41 26 3 41 13 29 1 12 11 18 11 2 29 25 26 0 39 4 2 23 7 35 0 13 42 2 28 2 36 8 9 5 19 10 31 5 1 22 26 30 37 1 40 12 6 14 20 40 2 1 19 15 24 5 21 35 25 0 24 22 32 40 27 7 30 41 18 11 22 30 9 20 13 19 41 42 24 40 34 7 5 10 37 11 28 39 21 35 19 18 35 12 0 19 1 33 11 38 18 24 26 17 40 40 5 16 39 13 38 5 31 12 9 24 7 22 2 14 18 8 16 15 2 22 9 29 20 13 12 33 33 41 2 31 12 35 1 28 1 3 33 39 8 11 19 16 28 20 2 32 5 34 33 16 8 22 1 19 14 3 32 42 15 9 1 25 26 8 30 12 5 18 23 14 15 21 25 16 1 32 23 30 27 2 9 31 37 12 2 5 28 5 33 26 3 9 19 10 4 8 31 34 10 32 27 2 24 19 8 27 8 7 13 24 31 32 31 19 11 42 5 29 21 31 10 4 7 42 21 42 3 29 23 17 29 27 40 36 20 2 21 42 17 12 32 34 16 25 17 5 25 28 31 27 40 10 16 7 0 24 22 17 11 38 2 20 40 29 40 36 39 0 31 41 10 12 28 13 10 21 10 0 17 26 0 28 35 0 36 37 14 5 17 19 1 35 41 19 2 38 33 1 17 39 21 10 21 28 30 32 32 7 23 18 6 12 29 27 32 22 14 0 17 13 23 15 31 41 12 42 1 16 6 3 37 15 10 10 0 13 1 37 24 26 28 37 32 36 33 10 11 37 8 29 30 35 32 14 3 0 22 24 11 12 12 3 28 20 7 20 33 15 5 17 14 12 15 39 24 12 21 1 34 0 8 5"
1,2,-0.6658,0.9444,0.9289,-0.2482,0.1730,"8 7 4 30 1 33 5 16 5 26 17 1 19 35 17 8 27 30 15 11 27 6 37 2 41 25 37 0 13 1 15 36 23 14 16 0 42 34 1 32 40 0 6 39 19 20 15 27 26 38 37 36 2 3 24 13 8 15 9 12 34 0 21 29 17 10 8 27 33 5 33 13 5 6 36 0 4 8 9 28 23 39 0 39 0 38 12 40 9 41 41 25 8 31 35 23 6 37 31 18 36 13 22 16 33 0 19 27 26 35 35 12 29 3 42 32 2 21 22 21 4 20 6 14 27 5 35 39 25 35 36 27 33 8 9 4 32 0 16 28 0 39 14 8 9 12 16 22 23 9 20 25 31 12 30 1 20 2 13 25 42 42 30 4 15 0 12 2 0 24 6 3 20 41 9 42 11 8 2 35 11 6 39 0 10 13 1 9 4 40 24 2 42 2 12 18 22 31 7 31 26 26 32 28 40 0 32 11 12 31 20 35 2 39 8 32 0 27 23 32 38 24 39 0 39 6 40 41 42 9 38 41 4 35 5 36 37 13 15 28 32 5 13 30 23 27 24 35 19 20 31 26 0 34 22 8 36 13 28 8 6 10 10 6 6 36 38 14 28 12 5 21 32 29 5 32 35 13 36 29 9 35 18 23 13 40 41 28 18 16 22 4 37 0 42 25 14 17 5 41 18 20 6 2 1 16 2 34 11 29 16 24 21 35 12 22 32 8 25 15 41 0 32 26 27 17 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 31 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 5 20 3 39 42 40 39 26 41 27 11 30 28 36 12 13 31 28 36 18 8 30 6 31 33 31 13 3 36 6 14 34 11 33 1 22 17 12 5 40 40 14 8 13 20 25 5 36 0 11 27 19 1 5 17 16 24 32 38 5 13 14 8 1 25 16 30 23 25 27 40 7 33 14 27 15 28 14 16 5 5 25 14 17 40 2 30 5 4 38 18 13 40 9 39 4 8 28 0 1 25 17 4 34 23 14 9 17 6 38 23 10"
2,3,-0.6745,0.9592,0.9490,-0.2492,0.1592,"8 7 4 30 1 33 5 16 5 26 17 1 19 35 17 8 27 30 15 11 27 6 37 2 41 25 37 0 13 1 15 36 23 14 16 0 42 34 1 32 40 0 6 39 19 20 15 27 26 38 37 36 2 3 24 13 8 15 9 12 34 0 21 29 17 10 8 27 33 5 33 13 5 6 36 0 4 8 9 28 23 39 0 39 0 38 12 40 9 41 41 25 8 31 35 23 6 37 31 18 36 13 22 16 33 0 19 27 26 35 35 12 29 3 42 32 2 21 22 21 4 20 6 14 27 5 35 39 25 35 36 27 33 8 9 4 32 0 16 28 0 39 14 8 9 12 16 22 23 9 20 25 31 12 30 1 20 2 13 25 42 42 30 4 15 0 12 2 0 24 6 3 20 41 9 42 11 8 2 35 11 6 39 0 10 13 1 9 4 40 24 2 42 2 12 18 22 31 7 31 26 26 32 28 40 0 17 11 12 31 20 35 2 39 8 32 0 17 18 32 38 24 17 0 39 6 18 41 17 9 38 41 18 35 5 18 37 13 15 18 32 5 13 18 23 27 24 12 19 18 31 26 0 34 17 17 17 13 28 12 17 18 10 6 6 17 38 14 39 18 5 21 32 29 5 32 18 13 36 29 9 17 18 23 13 40 41 28 18 16 22 4 37 0 17 25 14 17 12 18 18 20 6 2 1 16 2 34 11 29 16 24 21 35 12 22 32 8 25 15 41 0 32 26 27 17 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 31 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 5 20 3 39 42 40 39 26 41 27 11 30 28 36 12 13 31 28 36 18 8 30 6 31 33 31 13 3 36 6 14 34 11 33 1 22 17 12 5 40 40 14 8 13 20 25 5 36 0 11 27 19 1 5 17 16 24 32 38 5 13 14 8 1 25 16 30 23 25 27 40 7 33 14 27 15 28 14 16 5 5 25 14 17 40 2 30 5 4 38 18 13 40 9 39 4 8 28 0 1 25 17 4 34 23 14 9 17 0 38 23 10"
3,3,-0.6745,0.9592,0.9490,-0.2522,0.1621,"8 7 4 30 1 33 5 16 5 26 17 1 19 35 17 8 27 30 15 11 27 6 37 2 41 25 37 0 13 1 15 36 23 14 16 0 42 34 1 32 40 0 6 39 19 20 15 27 26 38 37 36 2 3 24 13 8 15 9 12 34 0 21 29 17 10 8 27 33 5 33 13 5 6 36 0 4 8 9 28 23 39 0 39 0 38 12 40 9 41 41 25 8 31 35 23 6 37 31 18 36 13 22 16 33 0 19 27 26 35 35 12 29 3 42 32 2 21 22 21 4 20 6 14 27 5 35 39 25 35 36 27 33 8 9 4 32 0 16 28 0 39 14 8 9 12 16 22 23 9 20 25 31 12 30 1 20 2 13 25 42 42 30 4 15 0 12 2 0 24 6 3 20 41 9 42 11 8 2 35 11 6 39 0 10 13 1 9 4 40 24 2 42 2 12 18 22 31 7 31 26 26 32 28 40 0 17 11 12 31 20 35 2 39 8 32 0 17 18 32 38 24 17 0 39 6 18 41 17 9 38 41 18 35 5 18 37 13 15 18 32 5 13 18 23 27 24 12 19 18 31 26 0 34 17 17 17 13 28 12 17 18 10 6 6 17 38 14 39 18 5 21 32 29 5 32 18 13 36 29 9 17 18 23 13 40 41 28 18 16 22 4 37 0 17 25 14 17 12 18 18 20 6 2 1 16 2 34 11 29 16 24 21 35 12 22 32 8 25 15 41 0 32 26 27 17 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 31 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 5 20 3 39 42 40 39 26 41 27 11 30 28 36 12 13 31 28 36 18 8 30 6 31 33 31 13 3 36 6 14 34 11 33 1 22 17 12 5 40 40 14 8 13 20 25 5 36 0 11 27 19 1 5 17 16 24 32 38 5 13 14 8 1 25 16 30 23 25 27 40 7 33 14 27 15 28 14 16 5 5 25 14 17 40 2 30 5 4 38 18 13 40 9 39 4 8 28 0 1 25 17 4 34 23 14 9 17 0 38 23 10"
4,4,-0.6782,0.9512,0.9100,-0.2467,0.1712,"17 17 18 38 29 39 30 21 41 1 21 19 10 27 38 19 7 21 23 25 38 0 40 1 24 19 39 12 2 4 8 9 23 39 7 34 26 15 19 15 20 37 14 6 2 1 14 34 18 25 32 41 41 30 20 39 27 8 22 41 30 23 35 24 30 34 0 40 0 37 16 16 29 19 30 30 31 25 0 10 38 30 1 2 0 11 41 33 28 26 26 39 13 12 0 17 5 9 30 34 11 9 35 11 24 41 25 13 18 9 14 34 34 9 38 15 2 34 30 38 32 14 25 21 33 27 10 9 22 7 40 8 42 27 26 12 13 38 28 37 42 19 11 5 38 2 14 23 39 0 1 38 31 26 2 35 20 0 10 23 38 1 12 41 4 37 27 3 22 11 20 37 39 37 22 36 10 32 41 20 12 34 6 27 1 10 37 21 8 24 8 21 31 0 19 41 30 30 8 27 39 8 2 27 38 14 8 12 40 36 27 27 25 26 36 27 15 12 9 5 27 8 38 42 24 40 25 34 15 3 12 2 33 24 27 39 24 2 30 1 0 27 1 37 7 1 26 26 23 22 18 6 26 4 20 26 12 25 10 2 0 41 0 18 8 12 19 12 13 27 30 25 17 27 4 33 22 32 4 30 25 16 36 18 24 13 35 36 0 33 23 8 42 32 37 2 2 14 31 18 18 2 6 2 1 16 2 34 11 29 16 24 21 35 12 2 32 8 25 15 41 0 32 26 27 2 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 4 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 2 20 3 39 42 40 39 26 41 27 11 30 13 0 21 8 12 24 32 26 29 6 37 24 23 11 39 12 14 41 36 15 33 40 36 20 16 6 24 40 0 42 31 6 15 8 9 41 33 10 17 14 36 23 28 2 22 8 34 42 37 22 16 3 17 2 0 33 6 9 16 28 31 35 23 39 20 18 33 8 30 31 41 29 24 23 33 30 40 5 21 37 7 20 26 19 35 30 7 37 28 10 22 24 17 13 22 7 17 19 20 36"
5,4,-0.6782,0.9512,0.9100,-0.2546,0.1502,"17 17 18 38 29 39 30 21 41 1 21 19 10 27 38 19 7 21 23 25 38 0 40 1 24 19 39 12 2 4 8 9 23 39 7 34 26 15 19 15 20 37 14 6 2 1 14 34 18 25 32 41 41 30 20 39 27 8 22 41 30 23 35 24 30 34 0 40 0 37 16 16 29 19 30 30 31 25 0 10 38 30 1 2 0 11 41 33 28 26 26 39 13 12 0 17 5 9 30 34 11 9 35 11 24 41 25 13 18 9 14 34 34 9 38 15 2 34 30 38 32 14 25 21 33 27 10 9 22 7 40 8 42 27 26 12 13 38 28 37 42 19 11 5 38 2 14 23 39 0 1 38 31 26 2 35 20 0 10 23 38 1 12 41 4 37 27 3 22 11 20 37 39 37 22 36 10 32 41 20 12 34 6 27 1 10 37 21 8 24 8 21 31 0 19 41 30 30 8 27 39 8 2 27 38 14 8 12 40 36 27 27 25 26 36 27 15 12 9 5 27 8 38 42 24 40 25 34 15 3 12 2 33 24 27 39 24 2 30 1 0 27 1 37 7 1 26 26 23 22 18 6 26 4 20 26 12 25 10 2 0 41 0 18 8 12 19 12 13 27 30 25 17 27 4 33 22 32 4 30 25 16 36 18 24 13 35 36 0 33 23 8 42 32 37 2 2 14 31 18 18 2 6 2 1 16 2 34 11 29 16 24 21 35 12 2 32 8 25 15 41 0 32 26 27 2 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 4 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 2 20 3 39 42 40 39 26 41 27 11 30 13 0 21 8 12 24 32 26 29 6 37 24 23 11 39 12 14 41 36 15 33 40 36 20 16 6 24 40 0 42 31 6 15 8 9 41 33 10 17 14 36 23 28 2 22 8 34 42 37 22 16 3 17 2 0 33 6 9 16 28 31 35 23 39 20 18 33 8 30 31 41 29 24 23 33 30 40 5 21 37 7 20 26 19 35 30 7 37 28 10 22 24 17 13 22 7 17 19 20 36"
6,4,-0.6782,0.9512,0.9100,-0.2547,0.1195,"17 17 18 38 29 39 30 21 41 1 21 19 10 27 38 19 7 21 23 25 38 0 40 1 24 19 39 12 2 4 8 9 23 39 7 34 26 15 19 15 20 37 14 6 2 1 14 34 18 25 32 41 41 30 20 39 27 8 22 41 30 23 35 24 30 34 0 40 0 37 16 16 29 19 30 30 31 25 0 10 38 30 1 2 0 11 41 33 28 26 26 39 13 12 0 17 5 9 30 34 11 9 35 11 24 41 25 13 18 9 14 34 34 9 38 15 2 34 30 38 32 14 25 21 33 27 10 9 22 7 40 8 42 27 26 12 13 38 28 37 42 19 11 5 38 2 14 23 39 0 1 38 31 26 2 35 20 0 10 23 38 1 12 41 4 37 27 3 22 11 20 37 39 37 22 36 10 32 41 20 12 34 6 27 1 10 37 21 8 24 8 21 31 0 19 41 30 30 8 27 39 8 2 27 38 14 8 12 40 36 27 27 25 26 36 27 15 12 9 5 27 8 38 42 24 40 25 34 15 3 12 2 33 24 27 39 24 2 30 1 0 27 1 37 7 1 26 26 23 22 18 6 26 4 20 26 12 25 10 2 0 41 0 18 8 12 19 12 13 27 30 25 17 27 4 33 22 32 4 30 25 16 36 18 24 13 35 36 0 33 23 8 42 32 37 2 2 14 31 18 18 2 6 2 1 16 2 34 11 29 16 24 21 35 12 2 32 8 25 15 41 0 32 26 27 2 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 4 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 2 20 3 39 42 40 39 26 41 27 11 30 13 0 21 8 12 24 32 26 29 6 37 24 23 11 39 12 14 41 36 15 33 40 36 20 16 6 24 40 0 42 31 6 15 8 9 41 33 10 17 14 36 23 28 2 22 8 34 42 37 22 16 3 17 2 0 33 6 9 16 28 31 35 23 39 20 18 33 8 30 31 41 29 24 23 33 30 40 5 21 37 7 20 26 19 35 30 7 37 28 10 22 24 17 13 22 7 17 19 20 36"
7,4,-0.6782,0.9512,0.9100,-0.2546,0.1256,"17 17 18 38 29 39 30 21 41 1 21 19 10 27 38 19 7 21 23 25 38 0 40 1 24 19 39 12 2 4 8 9 23 39 7 34 26 15 19 15 20 37 14 6 2 1 14 34 18 25 32 41 41 30 20 39 27 8 22 41 30 23 35 24 30 34 0 40 0 37 16 16 29 19 30 30 31 25 0 10 38 30 1 2 0 11 41 33 28 26 26 39 13 12 0 17 5 9 30 34 11 9 35 11 24 41 25 13 18 9 14 34 34 9 38 15 2 34 30 38 32 14 25 21 33 27 10 9 22 7 40 8 42 27 26 12 13 38 28 37 42 19 11 5 38 2 14 23 39 0 1 38 31 26 2 35 20 0 10 23 38 1 12 41 4 37 27 3 22 11 20 37 39 37 22 36 10 32 41 20 12 34 6 27 1 10 37 21 8 24 8 21 31 0 19 41 30 30 8 27 39 8 2 27 38 14 8 12 40 36 27 27 25 26 36 27 15 12 9 5 27 8 38 42 24 40 25 34 15 3 12 2 33 24 27 39 24 2 30 1 0 27 1 37 7 1 26 26 23 22 18 6 26 4 20 26 12 25 10 2 0 41 0 18 8 12 19 12 13 27 30 25 17 27 4 33 22 32 4 30 25 16 36 18 24 13 35 36 0 33 23 8 42 32 37 2 2 14 31 18 18 2 6 2 1 16 2 34 11 29 16 24 21 35 12 2 32 8 25 15 41 0 32 26 27 2 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 4 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 2 20 3 39 42 40 39 26 41 27 11 30 13 0 21 8 12 24 32 26 29 6 37 24 23 11 39 12 14 41 36 15 33 40 36 20 16 6 24 40 0 42 31 6 15 8 9 41 33 10 17 14 36 23 28 2 22 8 34 42 37 22 16 3 17 2 0 33 6 9 16 28 31 35 23 39 20 18 33 8 30 31 41 29 24 23 33 30 40 5 21 37 7 20 26 19 35 30 7 37 28 10 22 24 17 13 22 7 17 19 20 36"
8,4,-0.6782,0.9512,0.9100,-0.2600,0.1381,"17 17 18 38 29 39 30 21 41 1 21 19 10 27 38 19 7 21 23 25 38 0 40 1 24 19 39 12 2 4 8 9 23 39 7 34 26 15 19 15 20 37 14 6 2 1 14 34 18 25 32 41 41 30 20 39 27 8 22 41 30 23 35 24 30 34 0 40 0 37 16 16 29 19 30 30 31 25 0 10 38 30 1 2 0 11 41 33 28 26 26 39 13 12 0 17 5 9 30 34 11 9 35 11 24 41 25 13 18 9 14 34 34 9 38 15 2 34 30 38 32 14 25 21 33 27 10 9 22 7 40 8 42 27 26 12 13 38 28 37 42 19 11 5 38 2 14 23 39 0 1 38 31 26 2 35 20 0 10 23 38 1 12 41 4 37 27 3 22 11 20 37 39 37 22 36 10 32 41 20 12 34 6 27 1 10 37 21 8 24 8 21 31 0 19 41 30 30 8 27 39 8 2 27 38 14 8 12 40 36 27 27 25 26 36 27 15 12 9 5 27 8 38 42 24 40 25 34 15 3 12 2 33 24 27 39 24 2 30 1 0 27 1 37 7 1 26 26 23 22 18 6 26 4 20 26 12 25 10 2 0 41 0 18 8 12 19 12 13 27 30 25 17 27 4 33 22 32 4 30 25 16 36 18 24 13 35 36 0 33 23 8 42 32 37 2 2 14 31 18 18 2 6 2 1 16 2 34 11 29 16 24 21 35 12 2 32 8 25 15 41 0 32 26 27 2 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 4 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 2 20 3 39 42 40 39 26 41 27 11 30 13 0 21 8 12 24 32 26 29 6 37 24 23 11 39 12 14 41 36 15 33 40 36 20 16 6 24 40 0 42 31 6 15 8 9 41 33 10 17 14 36 23 28 2 22 8 34 42 37 22 16 3 17 2 0 33 6 9 16 28 31 35 23 39 20 18 33 8 30 31 41 29 24 23 33 30 40 5 21 37 7 20 26 19 35 30 7 37 28 10 22 24 17 13 22 7 17 19 20 36"
9,4,-0.6782,0.9512,0.9100,-0.2580,0.1162,"17 17 18 38 29 39 30 21 41 1 21 19 10 27 38 19 7 21 23 25 38 0 40 1 24 19 39 12 2 4 8 9 23 39 7 34 26 15 19 15 20 37 14 6 2 1 14 34 18 25 32 41 41 30 20 39 27 8 22 41 30 23 35 24 30 34 0 40 0 37 16 16 29 19 30 30 31 25 0 10 38 30 1 2 0 11 41 33 28 26 26 39 13 12 0 17 5 9 30 34 11 9 35 11 24 41 25 13 18 9 14 34 34 9 38 15 2 34 30 38 32 14 25 21 33 27 10 9 22 7 40 8 42 27 26 12 13 38 28 37 42 19 11 5 38 2 14 23 39 0 1 38 31 26 2 35 20 0 10 23 38 1 12 41 4 37 27 3 22 11 20 37 39 37 22 36 10 32 41 20 12 34 6 27 1 10 37 21 8 24 8 21 31 0 19 41 30 30 8 27 39 8 2 27 38 14 8 12 40 36 27 27 25 26 36 27 15 12 9 5 27 8 38 42 24 40 25 34 15 3 12 2 33 24 27 39 24 2 30 1 0 27 1 37 7 1 26 26 23 22 18 6 26 4 20 26 12 25 10 2 0 41 0 18 8 12 19 12 13 27 30 25 17 27 4 33 22 32 4 30 25 16 36 18 24 13 35 36 0 33 23 8 42 32 37 2 2 14 31 18 18 2 6 2 1 16 2 34 11 29 16 24 21 35 12 2 32 8 25 15 41 0 32 26 27 2 17 10 37 2 5 42 20 39 5 19 19 27 31 0 29 32 36 34 34 29 2 18 38 38 9 22 42 38 20 0 27 0 42 31 35 14 5 37 38 0 24 4 25 4 19 4 34 35 23 8 34 3 23 22 0 5 38 34 24 32 3 27 2 20 3 39 42 40 39 26 41 27 11 30 13 0 21 8 12 24 32 26 29 6 37 24 23 11 39 12 14 41 36 15 33 40 36 20 16 6 24 40 0 42 31 6 15 8 9 41 33 10 17 14 36 23 28 2 22 8 34 42 37 22 16 3 17 2 0 33 6 9 16 28 31 35 23 39 20 18 33 8 30 31 41 29 24 23 33 30 40 5 21 37 7 20 26 19 35 30 7 37 28 10 22 24 17 13 22 7 17 19 20 36"
