rank,fitness,winrate,genome
1,-0.7146,0.9773,"23 11 11 18 39 11 14 39 36 12 11 12 18 17 39 17 24 23 39 10 0 23 18 9 30 24 12 28 24 2 4 34 23 39 24 39 39 39 39 9 42 39 35 20 37 19 34 39 24 18 39 24 35 17 17 35 24 17 24 12 24 30 18 24 10 10 0 12 12 23 17 17 23 19 39 39 17 39 30 17 0 17 12 18 39 39 28 18 35 39 17 12 18 9 30 24 23 11 19 18 41 18 1 39 17 17 18 31 39 12 39 23 11 12 16 15 12 12 28 12 30 17 14 12 11 21 0 27 11 2 9 25 30 6 17 15 18 27 25 2 0 39 27 11 2 27 12 0 39 25 0 29 18 25 39 29 26 12 14 41 2 12 14 17 12 10 0 30 29 17 17 28 8 37 39 11 18 40 39 26 12 2 6 2 18 37 12 12 0 18 26 27 9 17 0 5 39 30 39 2 29 30 6 29 8 37 29 2 28 30 8 33 39 39 29 0 12 8 41 8 13 32 36 2 7 39 7 36 30 29 8 0 12 8 29 28 29 8 12 33 12 35 30 8 0 29 7 34 7 1 11 28 8 7 29 30 22 28 33 33 12 8 8 35 30 36 7 0 8 0 6 40 39 8 6 28 31 35 28 16 8 8 7 33 26 7 29 0 8 14 12 39 7 28 12 30 21 12 21 7 39 33 0 24 39 31 9 2 28 23 24 24 0 39 39 12 0 32 12 31 39 39 23 2 32 12 28 2 2 10 33 33 30 39 12 9 23 23 39 32 23 39 9 12 31 12 33 31 31 24 31 31 12 32 10 0 24 10 34 39 31 39 39 39 10 31 12 24 32 2 31 11 39 23 39 12 9 23 0 12 32 36 24 33 39 23 31 12 23 12 20 10 19 23 33 29 24 33 32 10 35 12 39 17 0 30 36 34 27 32 36 23 26 39 27 12 7 35 12 27 39 16 27 0 24 36 34 39 34 35 39 26 29 30 35 26 40 34 12 3 12 8 7 26 35 19 30 36 28 27 36 39 0 30 36 34 8 35 17 11 25 39 23 33 0 41 39 23 28 36 25 12 12 34 39 13 34 36 36 38 36 23 12 12 34 12 27 7 25 28 41 12 12 30 7 28 28 17 24 0"
2,-0.7141,0.9792,"39 8 21 22 21 40 2 30 2 10 4 8 2 12 2 3 2 2 12 12 21 21 8 12 2 33 7 31 2 32 37 12 22 22 0 28 12 33 5 8 42 21 12 33 29 31 31 22 39 39 2 21 21 21 31 21 22 21 22 3 7 21 21 19 9 12 0 33 22 2 0 21 21 39 2 22 28 7 2 7 21 8 21 22 2 22 31 31 8 31 22 39 26 2 28 18 39 22 22 39 19 34 12 27 33 12 19 26 12 39 31 3 10 12 12 39 0 25 19 39 3 5 23 0 25 39 9 4 19 31 31 2 11 9 27 39 32 36 11 15 10 33 10 10 3 0 7 12 12 20 31 2 12 32 1 9 39 0 2 7 31 2 31 41 12 0 32 3 7 31 31 0 33 0 39 36 11 0 26 41 36 39 39 32 39 19 12 25 12 33 0 39 35 25 33 32 31 10 20 35 26 26 12 12 31 2 25 12 17 17 21 27 26 12 10 25 2 17 39 18 27 32 25 27 39 27 24 12 17 23 26 2 39 18 22 12 11 25 27 21 22 12 27 13 39 31 26 25 25 18 25 39 24 32 21 12 25 22 33 21 21 12 22 26 12 17 39 1 26 39 11 39 12 25 39 12 12 0 12 21 39 39 26 39 39 21 39 26 39 12 4 3 39 25 10 26 27 17 25 17 29 29 29 8 12 39 7 19 27 40 28 28 29 28 12 33 30 27 5 7 12 30 25 12 39 5 19 39 25 39 7 19 39 25 12 32 39 19 30 25 32 2 25 42 8 20 8 31 8 40 0 7 30 32 19 26 12 33 31 0 39 29 36 4 26 28 28 28 39 29 13 39 20 39 20 27 8 12 32 33 29 17 41 27 29 19 25 30 33 7 27 12 26 27 12 0 25 39 8 39 39 23 10 19 19 36 19 39 28 32 7 19 12 12 12 12 19 10 0 28 19 39 2 34 8 12 19 7 39 8 12 39 17 29 20 2 40 7 18 20 12 19 7 2 2 19 17 8 8 9 20 20 11 39 2 7 8 2 17 11 8 6 0 7 10 7 20 30 29 7 7 7 39 19 19 39 37 28 20 38 7 11 19 25 10 7 8 20 20 36 11 20 0 39 39 36 19 17 2 12"
3,-0.7139,0.9756,"25 8 39 22 8 12 21 7 28 39 30 21 22 12 2 7 2 7 12 7 21 27 7 2 7 33 7 29 21 22 37 12 2 9 7 21 26 33 39 10 12 38 7 39 30 7 39 2 8 21 21 2 0 7 31 30 12 21 21 9 12 21 39 21 21 2 3 2 22 2 7 28 9 39 30 30 12 30 21 39 12 21 8 30 7 2 31 38 8 12 26 39 8 2 0 42 12 2 27 39 9 8 27 25 2 33 25 12 39 7 25 7 2 8 13 2 8 2 27 26 8 5 3 32 9 27 0 7 2 2 37 26 3 10 7 26 39 2 7 0 42 8 16 26 39 2 7 8 7 12 0 11 12 7 14 12 26 39 10 2 2 8 12 39 39 2 8 39 7 9 0 2 7 8 12 7 18 5 7 7 27 2 7 11 2 37 9 25 0 7 32 27 11 12 7 2 11 2 0 41 6 41 0 28 31 0 2 39 39 0 9 35 3 20 39 20 20 0 15 15 31 32 20 41 39 34 4 34 9 0 21 35 2 40 35 20 0 35 20 20 19 21 2 31 19 31 0 39 11 40 11 20 20 3 2 31 34 20 33 33 12 35 20 20 20 13 39 0 12 36 6 19 19 12 12 0 31 41 31 11 3 35 19 2 35 2 0 19 4 20 12 41 39 12 10 20 5 2 20 5 29 11 9 7 31 39 7 19 16 40 28 12 8 31 8 10 31 7 12 7 32 8 25 12 39 8 31 39 25 39 8 19 39 7 9 12 39 32 36 10 10 2 2 7 8 20 34 31 10 7 8 33 31 36 8 8 12 11 31 0 7 35 39 8 33 39 39 39 36 11 13 12 2 39 8 9 8 12 32 7 15 12 41 27 29 19 2 30 8 34 9 12 7 27 39 31 25 39 8 39 39 12 39 19 19 28 19 19 28 29 39 39 42 12 19 19 20 10 29 30 19 39 30 3 19 12 19 28 29 8 12 0 20 30 20 30 40 7 20 20 12 28 29 2 2 19 17 0 12 9 20 39 11 39 41 7 8 3 17 12 8 0 0 7 10 7 20 30 19 0 12 20 39 19 3 39 30 30 20 38 7 29 19 25 10 30 28 20 19 36 19 20 0 19 0 29 19 17 2 12"
4,-0.5844,0.8810,"0 0 21 0 3 40 28 12 29 10 4 8 29 12 25 3 2 2 1 12 28 21 3 12 2 12 30 16 39 26 30 25 0 12 0 25 25 39 28 25 28 21 25 2 29 31 25 0 26 39 12 21 25 0 12 30 26 26 0 29 41 21 29 25 9 2 12 25 0 25 0 0 21 28 0 3 28 0 2 30 29 12 30 28 12 22 31 31 28 3 30 39 29 25 29 0 39 22 28 2 9 8 27 25 3 33 0 0 3 3 3 0 2 9 0 12 7 2 2 26 8 5 41 2 9 0 0 7 2 2 2 26 3 39 7 2 0 0 38 0 42 8 2 41 39 2 7 7 7 25 0 2 2 25 2 0 3 5 10 2 0 41 27 2 39 2 8 39 5 2 3 2 27 0 3 2 18 3 3 33 27 0 9 11 2 42 9 0 0 7 32 2 0 12 0 3 11 2 0 41 11 41 0 31 11 0 37 39 2 0 11 33 12 0 39 12 20 0 15 33 33 32 39 10 39 12 4 12 42 0 21 35 2 40 35 2 0 35 32 2 19 11 9 12 12 31 0 39 33 39 2 20 20 9 2 31 2 32 33 11 2 2 2 10 20 13 12 0 10 36 10 19 2 12 2 0 31 12 31 42 2 35 19 2 11 2 0 19 10 2 12 2 39 2 5 2 42 2 40 33 39 33 0 25 12 31 42 27 22 23 3 26 12 13 26 22 0 12 25 25 26 12 21 26 32 21 28 28 26 28 26 26 21 21 0 30 12 29 12 29 12 28 22 27 22 21 27 12 28 12 22 31 26 22 39 0 27 10 2 12 21 12 26 39 2 15 22 12 26 30 28 12 41 39 25 30 29 23 30 28 32 25 24 25 25 21 22 39 27 39 25 10 21 25 22 27 39 33 26 30 20 29 12 12 29 39 28 20 28 20 12 20 26 39 39 28 19 12 0 39 28 28 23 23 30 12 19 39 28 28 3 25 0 29 20 28 23 39 39 23 24 29 39 24 19 19 25 39 12 23 30 29 0 0 12 23 8 30 30 23 12 20 19 39 19 19 0 19 23 12 39 2 39 28 25 39 12 12 24 39 0 23 29 25 23 12 19 30 25 39 29 39 23 27 30 39 23 12 28 12"
5,-0.5369,0.8298,"0 0 21 0 3 40 28 12 29 10 4 8 29 12 25 3 2 2 1 12 28 21 3 12 2 12 30 16 39 26 30 25 0 12 0 25 25 39 28 25 28 21 25 2 29 31 25 0 26 39 12 21 25 0 12 30 26 26 0 29 41 21 29 25 9 2 12 25 0 25 0 0 21 28 0 3 28 7 2 30 29 12 30 28 12 22 31 31 28 3 30 39 29 25 29 0 39 22 28 2 9 8 27 25 3 33 0 0 3 3 3 0 2 9 0 12 7 2 2 26 8 5 41 2 9 0 0 7 2 2 2 26 3 39 7 2 0 0 38 0 42 8 2 41 39 2 7 7 7 25 0 2 2 25 2 0 3 5 10 2 0 41 27 2 39 2 8 39 5 2 3 2 27 0 3 2 18 3 3 33 27 0 9 11 2 42 0 0 0 7 32 2 0 12 0 3 11 2 0 41 11 41 0 31 11 0 37 39 2 0 11 33 12 0 39 2 20 0 15 33 33 32 39 10 39 12 4 12 42 0 4 35 2 40 35 2 0 35 32 2 19 11 9 12 2 31 0 39 33 39 2 20 20 9 2 31 2 32 33 2 2 2 2 10 20 13 12 2 10 36 10 19 2 12 2 0 31 12 31 42 2 35 19 2 11 2 0 19 10 2 12 2 39 2 5 2 42 2 40 33 27 33 25 32 21 31 27 25 0 24 3 26 25 33 26 25 27 25 32 32 25 39 31 26 32 24 28 27 33 22 26 31 12 25 0 32 39 33 12 12 24 26 12 39 31 3 27 26 27 39 12 31 26 12 39 0 27 33 27 12 33 25 26 12 12 15 39 12 33 0 12 12 41 39 24 26 33 23 25 12 26 32 24 25 39 39 33 39 27 39 25 10 39 25 12 31 24 33 12 32 20 29 17 12 29 39 28 20 28 20 39 20 26 39 39 18 19 12 0 39 28 28 18 23 30 12 19 39 28 28 3 25 0 29 20 28 23 39 39 23 18 29 39 24 19 19 25 39 12 23 30 29 0 0 17 23 8 18 18 23 12 20 19 39 19 19 0 19 23 12 39 17 39 18 25 39 18 18 24 26 12 17 39 18 23 12 12 30 25 39 29 39 23 27 30 39 23 12 28 12"
6,-0.5364,0.8333,"0 0 21 0 3 40 28 12 29 10 4 8 29 12 25 3 2 2 1 12 28 21 3 12 2 12 30 16 39 26 30 25 0 12 0 25 25 39 28 25 28 21 25 2 29 31 25 0 26 39 12 21 25 0 12 30 26 26 0 29 41 21 29 25 9 2 12 25 0 25 0 0 21 28 0 3 28 0 2 30 29 12 30 28 12 22 31 31 28 3 30 39 29 25 29 0 39 22 28 2 9 8 27 25 3 33 0 0 3 41 3 2 2 9 0 12 7 2 2 26 8 5 41 2 9 0 0 7 2 2 2 26 3 39 7 2 2 2 25 0 42 8 2 41 39 2 7 7 7 25 0 38 2 25 2 0 3 5 10 2 0 41 27 2 39 2 8 39 5 2 0 2 27 0 3 2 18 3 3 33 27 0 9 11 2 42 9 0 0 7 32 40 0 12 0 2 11 2 0 41 11 41 0 31 11 0 39 39 2 0 11 33 12 31 39 12 20 0 15 33 33 32 39 10 39 12 4 12 42 0 21 35 2 40 35 2 0 35 32 2 19 11 9 12 12 31 0 39 33 39 2 20 20 9 2 31 2 32 33 11 2 2 2 10 20 13 12 0 10 36 10 19 2 12 2 0 31 12 31 42 2 35 19 2 11 2 0 19 10 2 12 2 39 2 5 2 42 2 2 33 39 33 0 25 12 31 42 27 22 23 3 26 12 13 26 22 0 12 25 25 26 12 21 26 32 21 28 28 26 28 26 26 21 21 0 30 12 29 12 29 12 28 22 27 22 21 27 12 28 12 22 31 26 22 39 0 27 10 2 12 21 12 26 39 2 15 22 12 26 30 28 12 41 39 25 30 29 23 30 28 32 25 24 25 25 21 22 39 27 39 25 10 21 25 22 27 39 33 26 30 20 29 12 12 29 39 28 20 28 20 12 20 26 39 39 28 19 12 0 39 28 28 23 23 30 12 19 39 28 28 3 25 0 29 20 28 23 39 39 23 24 29 39 24 19 19 25 39 12 23 30 29 0 0 12 23 8 30 30 23 12 20 19 39 19 19 0 19 23 12 39 2 39 28 25 39 12 12 24 39 0 23 29 25 23 12 19 30 25 39 29 39 23 27 30 39 23 12 28 12"
7,-0.5347,0.8298,"0 0 21 0 3 40 28 12 29 10 4 8 29 12 25 3 2 2 1 12 28 21 3 39 2 12 30 16 39 26 30 25 0 12 0 25 25 39 28 25 28 21 25 2 29 31 25 0 26 39 12 21 25 0 12 30 26 26 0 29 41 21 29 25 9 2 12 25 0 25 0 0 21 28 0 3 28 7 2 30 29 12 30 28 12 22 31 31 28 3 30 39 29 25 29 0 39 22 28 2 9 8 27 25 3 33 0 0 3 41 3 0 2 9 0 12 7 2 2 26 8 5 41 2 9 0 0 7 2 2 2 26 3 39 7 2 2 2 25 0 42 8 2 41 39 2 7 7 7 25 0 38 2 25 2 0 3 5 10 2 0 41 27 2 39 2 8 39 5 2 0 2 27 0 3 2 18 3 3 33 27 0 9 11 2 42 9 0 0 7 32 40 0 12 0 2 11 2 0 41 11 41 0 29 11 0 39 39 2 0 29 33 12 31 39 12 20 0 29 33 33 32 39 10 39 12 4 12 42 37 21 35 2 40 35 30 0 12 32 2 19 11 9 29 12 31 0 39 33 29 28 28 20 28 2 31 2 32 33 11 2 2 30 10 20 13 12 0 30 36 30 19 2 12 2 0 31 12 31 29 2 35 19 2 11 2 0 19 10 2 12 28 29 12 5 12 42 2 2 33 20 33 19 25 21 31 42 27 0 23 3 26 13 19 20 22 0 12 25 25 26 19 12 26 32 12 12 27 20 22 26 26 25 39 19 29 29 21 12 19 12 39 26 27 31 3 19 19 25 12 12 31 26 12 39 0 12 10 2 12 2 12 26 19 2 15 39 12 26 0 25 20 41 39 29 26 20 23 20 28 32 29 28 25 25 23 20 19 29 12 25 10 39 28 12 27 28 20 20 25 20 29 12 12 29 39 28 20 12 20 12 20 26 39 39 28 19 12 0 39 28 28 23 23 30 12 19 39 28 28 3 25 0 29 20 28 23 39 39 23 24 29 39 12 19 19 25 39 12 23 30 12 0 0 12 23 8 30 30 23 12 20 19 39 19 19 0 14 23 12 39 2 39 28 25 39 12 12 24 39 0 23 29 25 12 12 12 30 25 39 29 39 23 27 30 39 23 12 28 12"
8,-0.5334,0.8293,"0 0 21 0 3 40 28 12 29 10 4 8 29 12 25 3 2 2 1 12 28 21 3 39 2 12 30 16 39 26 30 25 0 12 0 25 25 39 28 25 28 21 25 2 29 31 25 0 26 39 12 21 25 0 12 30 26 26 0 29 41 21 29 25 9 2 12 25 0 25 0 0 21 28 0 3 28 7 2 30 29 12 30 28 12 22 31 31 28 3 30 39 29 25 29 0 39 22 28 2 9 8 27 2 3 33 37 0 39 39 3 7 2 9 0 12 7 40 2 26 8 5 41 3 9 0 0 7 2 2 3 26 3 10 7 26 39 2 25 0 42 8 2 41 39 2 41 7 7 25 0 11 2 25 2 0 3 39 10 2 0 2 27 39 39 2 8 39 39 9 0 2 27 0 0 2 18 5 0 33 27 0 9 2 2 42 9 0 0 7 2 27 0 12 0 2 0 2 0 41 11 41 0 31 11 0 37 39 2 0 11 33 12 0 39 12 20 0 15 33 33 32 2 10 2 12 4 12 42 0 21 35 2 40 35 2 0 35 32 2 19 11 9 12 12 2 2 39 33 39 2 20 20 9 2 31 2 32 33 11 2 2 2 2 20 13 12 0 10 36 10 19 2 12 5 0 31 12 31 42 2 2 19 2 11 2 0 19 10 2 12 2 39 2 2 2 42 2 40 33 20 33 19 25 21 31 42 27 0 23 3 26 39 19 20 22 0 12 25 25 26 19 12 26 32 12 12 27 20 22 26 26 25 39 19 29 29 21 12 19 12 39 26 27 31 3 19 19 25 12 12 31 26 12 39 0 12 10 2 12 2 12 26 19 2 15 39 12 26 0 25 20 41 39 29 26 20 23 20 28 32 29 28 25 25 23 20 19 29 12 25 10 39 28 12 27 28 20 20 25 20 29 12 12 29 39 28 20 28 20 12 20 26 39 39 28 19 12 0 39 28 28 23 23 30 12 19 39 28 28 3 25 0 29 20 28 23 39 39 23 24 29 39 24 19 19 25 39 12 23 30 29 0 0 12 23 8 30 30 23 12 20 19 39 19 19 0 19 23 12 39 2 39 28 25 39 12 12 24 39 0 23 29 25 23 12 19 30 25 39 29 39 23 27 30 39 23 12 28 12"
9,-0.5303,0.8235,"0 0 21 0 3 40 28 12 29 10 4 8 29 12 25 3 2 2 1 12 28 21 3 39 2 12 30 16 39 26 30 25 0 12 0 25 25 39 28 25 28 21 25 2 29 31 25 0 26 39 12 21 25 0 12 30 26 26 0 29 41 21 29 25 9 2 12 25 0 25 0 0 21 28 0 3 28 7 2 30 29 12 30 28 12 22 31 31 28 3 30 39 29 25 29 0 39 22 28 2 9 8 27 25 3 33 0 0 3 41 3 0 2 9 0 12 7 2 2 26 8 5 41 2 9 0 0 7 2 2 2 26 3 39 7 2 12 2 25 0 42 8 2 41 39 2 7 7 7 25 0 2 2 25 2 0 3 5 10 2 0 41 27 2 39 2 8 39 5 2 0 2 27 0 3 2 18 3 3 33 27 0 9 11 2 42 9 0 0 7 32 2 0 12 0 2 11 2 0 41 22 41 39 31 39 19 18 39 2 21 11 33 19 39 39 12 21 0 20 39 33 32 39 10 39 39 22 12 12 0 21 35 2 22 20 2 0 35 32 39 22 19 12 17 12 39 22 39 33 39 19 39 20 9 2 31 21 19 33 21 2 21 2 12 20 12 17 0 18 12 10 19 21 12 2 0 39 17 31 42 2 20 39 18 19 2 0 19 10 2 12 22 17 12 5 2 42 2 19 12 39 29 0 6 12 31 42 27 22 23 3 26 12 13 26 0 3 12 25 25 26 12 30 26 32 30 28 28 39 28 26 30 21 21 0 30 12 29 12 29 29 28 22 27 28 21 27 28 28 12 22 31 26 22 39 30 27 10 2 12 21 12 26 30 2 15 22 12 26 30 28 12 41 39 25 30 29 23 30 28 28 25 24 12 30 21 39 39 27 41 12 10 30 30 22 29 39 33 0 30 20 29 12 12 29 39 28 20 28 20 12 20 26 39 39 28 19 12 0 39 28 28 23 23 30 12 19 39 28 28 3 25 0 29 20 28 23 39 39 23 24 29 39 24 19 19 25 39 12 23 30 29 0 0 12 23 8 30 30 23 12 20 19 39 19 19 0 19 23 12 39 2 39 28 25 39 12 12 24 39 0 23 29 25 23 12 19 30 25 39 29 39 23 27 30 39 23 12 28 12"
10,-0.5274,0.8222,"0 0 21 0 3 40 28 12 29 10 4 8 29 12 25 3 2 2 1 12 28 21 3 39 2 12 30 16 39 26 30 25 0 12 0 25 25 39 28 25 28 21 25 2 29 31 25 0 26 39 12 21 25 0 12 30 26 26 0 29 41 21 29 25 9 2 12 25 0 25 0 0 21 28 0 3 28 7 2 30 29 12 30 28 12 22 31 31 28 3 30 39 29 25 29 0 39 22 28 2 9 8 27 25 3 33 0 0 3 41 3 0 2 9 0 12 7 2 2 26 8 5 41 2 9 0 0 7 2 2 2 26 3 39 7 2 12 2 25 0 42 8 2 41 39 2 7 7 7 25 0 2 2 25 2 0 3 5 10 2 0 41 27 2 39 2 8 39 5 2 0 2 27 0 3 2 18 3 3 33 27 0 9 11 2 42 9 0 0 7 32 2 0 12 0 2 11 2 0 41 11 41 39 31 18 19 18 39 2 12 11 33 19 39 39 12 19 0 20 39 33 32 39 10 39 19 18 12 42 0 21 35 2 40 20 2 0 35 32 39 19 19 12 17 12 39 0 39 33 39 19 39 20 9 2 31 2 19 33 19 2 2 2 12 20 12 17 0 18 12 10 19 2 12 2 0 39 17 31 42 2 20 39 18 19 2 0 19 10 2 12 20 17 12 5 2 42 2 19 12 39 29 0 6 12 31 42 27 22 23 3 26 12 13 26 0 3 12 25 25 26 12 30 26 32 30 28 28 39 28 26 30 21 21 0 30 12 29 12 29 29 28 22 27 28 21 27 28 28 12 22 31 26 22 39 30 27 10 2 12 21 12 26 30 2 15 22 12 26 30 28 12 41 39 25 30 29 23 30 28 28 25 24 12 30 21 39 39 27 41 12 10 30 30 22 29 39 33 0 30 20 29 12 12 29 39 28 20 28 20 12 20 26 39 39 28 19 12 0 39 28 28 23 23 30 12 19 39 28 28 3 25 0 29 20 28 23 39 39 23 24 29 39 24 19 19 25 39 12 23 30 29 0 0 12 23 8 30 30 23 12 20 19 39 19 19 0 19 23 12 39 2 39 28 25 39 12 12 24 39 0 23 29 25 23 12 19 30 25 39 29 39 23 27 30 39 23 12 28 12"
