rank,fitness,winrate,genome
1,-0.6545,0.8889,"42 42 13 1 2 1 1 42 0 42 42 38 2 42 42 0 1 1 42 3 42 42 42 7 2 3 1 0 42 12 42 2 3 2 42 42 2 42 42 42 6 42 42 7 42 3 13 42 42 12 13 1 38 3 2 38 17 13 13 42 37 42 2 42 13 38 42 2 0 2 17 42 2 42 42 1 42 42 1 38 13 2 2 42 12 12 3 1 8 42 1 42 42 0 13 42 2 38 2 3 23 34 34 34 23 34 34 23 23 24 23 23 34 23 34 23 34 34 23 24 34 34 23 23 23 23 23 23 23 23 23 12 23 34 36 23 24 23 23 34 12 7 2 24 23 23 23 23 34 23 23 34 34 23 23 23 23 34 12 24 24 23 34 34 14 23 23 34 34 23 21 23 23 24 24 12 23 23 23 23 12 23 23 30 34 7 12 24 34 23 23 23 23 23 34 23 23 12 12 23 42 21 0 42 21 21 42 12 6 21 21 22 22 42 42 22 21 21 21 42 42 21 2 21 6 21 12 42 42 21 21 21 21 12 42 12 21 4 22 42 21 42 37 12 21 42 21 5 42 4 21 21 2 21 42 21 21 22 42 21 21 22 42 21 21 12 21 42 12 21 42 5 21 21 42 2 21 21 21 22 21 21 37 21 21 42 42 4 42 2 21 21 5 21 42 21 21 21 21 21 2 2 42 42 3 42 15 42 2 0 3 0 3 42 0 3 42 2 15 0 2 3 3 42 0 0 0 0 42 42 42 3 42 42 42 2 3 0 42 3 0 2 0 42 2 3 42 0 42 3 2 42 2 15 42 0 3 0 3 3 0 42 0 0 0 0 2 12 3 15 0 0 42 0 3 16 41 0 0 0 42 12 0 3 0 3 42 3 2 3 0 42 0 3 16 42 42 19 0 0 23 12 23 12 23 23 23 12 12 27 23 23 23 23 42 23 23 23 23 12 23 3 23 1 23 25 23 23 42 12 23 23 25 12 23 23 23 0 42 16 23 23 13 23 42 3 23 1 24 25 3 38 16 1 23 24 12 23 23 12 23 13 23 42 23 25 23 0 1 42 12 38 12 38 23 12 23 25 0 0 42 23 23 12 12 23 42 23 42 1 23 23 13 42 23 12 23 13 23 13"
2,-0.6545,0.8571,"0 3 41 38 40 41 0 0 41 41 3 0 41 40 41 40 40 0 40 38 41 40 0 41 0 40 41 40 41 3 41 3 40 13 41 0 3 41 0 41 1 3 41 0 1 40 10 3 3 1 0 0 9 0 3 38 3 13 41 3 13 40 38 9 13 41 41 40 0 3 41 40 3 3 41 41 38 0 1 40 3 41 2 0 41 11 41 41 41 41 41 40 3 41 3 1 41 41 40 13 1 28 28 7 7 28 28 28 28 41 4 28 17 28 30 28 1 7 28 2 28 28 19 28 2 28 28 29 28 28 2 19 1 28 7 28 17 30 28 14 7 0 3 28 19 17 13 3 28 28 28 28 19 0 0 28 14 14 28 17 19 30 28 28 28 17 28 28 7 17 28 3 19 28 28 28 19 28 29 19 17 28 1 28 19 7 28 0 28 28 3 28 28 28 28 17 28 0 29 29 41 41 41 41 7 0 41 28 41 7 41 12 28 41 41 0 1 28 0 41 28 1 7 28 28 41 41 41 7 41 7 41 41 41 38 7 7 7 41 28 28 28 41 41 28 41 28 29 13 12 7 41 8 3 41 41 41 41 41 0 41 41 41 41 12 41 41 41 41 3 12 34 28 41 12 41 41 41 41 41 7 41 41 7 41 41 41 7 1 12 41 13 41 1 41 41 41 28 41 41 31 19 31 3 19 17 14 19 19 19 31 31 31 31 15 19 31 31 31 31 17 17 19 31 31 41 19 19 15 17 17 17 31 19 19 31 31 31 19 17 19 15 17 17 17 14 17 17 31 19 41 14 17 19 31 17 19 19 41 17 19 17 41 31 17 17 19 17 31 31 17 19 17 19 19 19 19 19 33 17 17 19 15 17 17 19 17 15 41 17 14 19 15 31 31 17 17 17 41 17 2 2 2 2 19 29 28 2 3 2 38 1 0 2 2 30 38 1 2 1 0 2 3 2 2 17 2 28 2 30 0 28 3 28 19 4 2 2 28 2 0 2 19 2 2 2 2 2 2 13 13 13 1 2 2 19 1 28 38 2 2 2 38 19 2 2 2 2 2 0 2 2 5 28 38 28 28 2 28 28 2 6 28 38 2 2 28 28 19 13 2 3 13 0 2 2 4 0 2 28"
3,-0.6358,0.9167,"42 42 13 1 2 1 1 42 0 42 42 38 2 42 42 0 1 1 42 3 42 42 42 7 2 3 1 0 42 12 42 2 3 2 42 42 2 42 42 42 6 42 42 7 42 3 13 42 42 12 13 1 38 3 2 38 17 13 13 42 37 42 2 42 13 38 42 2 0 2 17 42 2 42 42 1 42 42 1 38 13 2 2 42 12 12 3 1 8 42 1 42 42 0 13 42 2 38 2 3 31 31 19 2 31 31 31 31 12 31 31 11 31 31 31 33 31 34 34 31 34 31 2 34 2 31 12 31 31 33 31 12 31 31 12 12 31 12 12 12 2 19 32 31 2 31 31 2 31 20 31 31 31 31 31 31 12 32 31 31 12 31 31 19 33 31 19 31 31 2 32 12 31 31 12 12 31 12 12 31 31 20 33 12 12 31 12 31 12 12 12 31 31 31 31 31 34 31 2 12 12 16 42 16 12 42 19 42 42 42 42 42 42 12 16 42 20 42 42 42 16 9 9 9 19 42 19 42 42 42 19 42 19 42 42 12 42 12 42 42 2 42 19 2 42 42 19 42 2 42 42 16 19 42 12 19 42 16 19 19 42 42 19 10 42 19 19 42 12 42 19 42 42 19 12 19 42 42 9 19 42 19 42 42 42 19 42 42 19 19 19 9 42 42 42 37 42 20 42 42 2 2 42 42 3 42 15 42 2 0 3 0 3 42 0 3 42 2 15 0 2 3 3 42 0 0 0 0 42 42 42 3 42 42 42 2 3 0 42 3 0 2 0 42 2 3 42 0 42 3 2 42 2 15 42 0 3 0 3 3 0 42 0 0 0 0 2 12 3 15 0 0 42 0 3 16 41 0 0 0 42 12 0 3 0 3 42 3 2 3 0 42 0 3 16 42 42 19 0 0 23 12 23 12 23 23 23 12 12 27 23 23 23 23 42 23 23 23 23 12 23 3 23 1 23 25 23 23 42 12 23 23 25 12 23 23 23 0 42 16 23 23 13 23 42 3 23 1 24 25 3 38 16 1 23 24 12 23 23 12 23 13 23 42 23 25 23 0 1 42 12 38 12 38 23 12 23 25 0 0 42 23 23 12 12 23 42 23 42 1 23 23 13 42 23 12 23 13 23 13"
4,-0.4699,0.9259,"12 12 12 12 12 12 0 0 12 12 3 7 12 1 12 17 12 12 12 12 17 3 12 12 7 12 12 3 12 0 12 3 12 12 3 12 3 12 12 12 12 3 1 3 41 12 12 12 0 12 12 0 12 12 12 0 12 12 19 7 12 12 12 0 38 12 12 0 38 12 12 12 12 0 12 7 12 12 3 12 12 12 12 12 12 18 12 3 12 19 12 0 18 12 12 1 12 12 12 12 2 2 0 3 3 3 2 2 2 3 2 0 2 0 39 40 2 0 0 2 2 3 3 3 2 0 3 2 0 2 34 3 9 2 0 3 34 2 3 0 2 3 3 2 36 0 3 3 3 2 0 3 9 2 2 0 2 2 3 2 3 2 3 0 40 0 41 2 0 2 9 0 2 3 3 3 3 39 2 3 3 0 12 2 0 3 3 3 0 2 2 3 0 40 3 2 0 2 12 3 12 12 25 12 12 12 12 12 12 12 26 12 21 25 12 12 25 12 25 12 12 25 12 12 12 14 25 25 25 25 12 26 12 7 21 12 12 12 7 12 12 12 14 25 12 25 25 12 26 7 12 27 12 12 12 12 12 12 27 12 12 12 12 12 14 12 25 12 15 12 21 27 26 26 12 14 12 25 12 12 12 12 25 12 12 27 12 12 12 25 25 25 12 12 12 12 12 28 21 12 40 34 5 34 2 34 34 34 34 0 1 0 38 34 0 13 2 34 36 2 2 34 34 34 2 34 35 34 34 34 42 2 34 34 2 2 36 34 2 2 34 2 34 34 40 2 42 0 34 2 2 34 34 34 2 34 34 2 2 34 0 2 34 2 34 13 2 34 34 15 34 2 34 0 2 34 34 34 34 3 2 1 36 34 0 34 35 3 34 34 34 34 0 1 2 0 2 34 34 2 2 2 3 2 0 2 2 2 0 2 2 2 0 2 0 9 38 2 2 1 2 2 2 11 2 2 11 28 2 2 0 10 2 2 0 2 0 2 0 2 11 2 11 3 2 3 9 2 2 11 2 2 1 2 2 2 2 2 2 2 2 0 2 19 3 2 0 0 2 2 11 0 2 2 2 3 11 2 2 9 2 6 2 2 2 2 11 9 2 0 3 2 2 2 2 2 0 0 0 2"
5,-0.4482,0.9545,"3 0 0 12 38 12 0 0 3 12 3 7 7 1 20 0 3 12 42 7 0 3 0 3 7 12 12 3 20 0 0 3 12 0 3 12 3 3 7 3 12 3 1 3 41 13 38 0 0 0 3 0 12 0 7 0 3 12 19 7 3 3 3 0 38 12 0 0 38 3 19 3 7 0 12 7 3 12 3 12 3 12 3 13 12 0 3 3 38 19 12 0 0 0 3 1 0 7 3 12 2 2 0 3 3 3 2 2 2 3 2 0 2 0 39 40 2 0 0 2 2 3 3 3 2 0 3 2 0 2 34 3 9 2 0 3 34 2 3 0 2 3 3 2 36 0 3 3 3 2 0 3 9 2 2 0 2 2 3 2 3 2 3 0 40 0 41 2 0 2 9 0 2 3 3 3 3 39 2 3 3 0 12 2 0 3 3 3 0 2 2 3 0 40 3 2 0 2 12 3 41 41 41 41 7 0 41 28 41 7 41 12 28 41 41 0 1 28 0 41 28 1 7 28 28 41 41 41 7 41 7 41 41 41 38 7 7 7 41 28 28 28 41 41 28 41 28 29 13 12 7 41 8 3 41 41 41 41 41 0 41 41 41 41 12 41 41 41 41 3 12 34 28 41 12 41 41 41 41 41 7 41 41 7 41 41 41 7 1 12 41 13 41 1 41 41 41 28 41 41 40 5 5 2 2 4 37 5 6 0 37 4 4 2 0 2 6 2 2 2 2 4 4 5 37 0 0 6 42 2 42 2 2 6 2 2 2 37 6 37 2 6 2 2 40 2 42 0 37 6 2 6 37 15 6 2 4 2 2 2 37 37 40 2 6 4 6 12 4 6 2 2 2 4 2 2 2 0 2 2 2 5 2 2 2 6 5 5 2 37 4 4 0 2 2 2 5 2 2 2 2 2 2 2 19 29 28 2 3 2 38 1 0 2 2 30 38 1 2 1 0 2 3 2 2 17 2 28 2 30 0 28 3 28 19 4 2 2 28 2 0 2 19 2 2 2 2 2 2 13 13 13 1 2 2 19 1 28 38 2 2 2 38 19 2 2 2 2 2 0 2 2 5 28 38 28 28 2 28 28 2 6 28 38 2 2 28 28 19 13 2 3 13 0 2 2 4 0 2 28"
6,-0.4103,0.8261,"0 3 41 38 40 41 0 0 41 41 3 0 41 40 41 40 40 0 40 38 41 40 0 41 0 40 41 40 41 3 41 3 40 13 41 0 3 41 0 41 1 3 41 0 1 40 10 3 3 1 0 0 9 0 3 38 3 13 41 3 13 40 38 9 13 41 41 40 0 3 41 40 3 3 41 41 38 0 1 40 3 41 2 0 41 11 41 41 41 41 41 40 3 41 3 1 41 41 40 13 1 28 28 7 7 28 28 28 28 41 4 28 17 28 30 28 1 7 28 2 28 28 19 28 2 28 28 29 28 28 2 19 1 28 7 28 17 30 28 14 7 0 3 28 19 17 13 3 28 28 28 28 19 0 0 28 14 14 28 17 19 30 28 28 28 17 28 28 7 17 28 3 19 28 28 28 19 28 29 19 17 28 1 28 19 7 28 0 28 28 3 28 28 28 28 17 28 0 29 29 0 3 0 39 3 3 4 1 3 0 0 37 3 0 38 3 0 0 0 39 39 0 2 0 39 3 39 37 39 37 0 39 3 4 3 3 39 39 0 0 0 39 3 38 38 3 1 0 6 4 0 3 3 0 3 38 4 3 3 3 39 1 37 1 3 3 0 3 5 39 0 3 3 3 3 39 3 37 37 41 3 3 0 3 4 0 5 39 39 39 39 3 3 3 0 3 6 4 13 1 5 2 42 42 3 2 15 2 2 2 2 2 3 2 2 2 37 2 15 0 2 2 2 42 0 1 2 0 38 5 42 1 2 42 2 2 6 0 2 3 13 3 2 3 2 13 42 0 2 2 2 2 2 15 2 2 3 2 2 2 0 13 0 1 2 38 2 6 3 2 0 0 42 0 3 2 3 0 2 2 42 2 0 38 0 2 1 2 2 2 2 2 2 0 0 2 2 3 2 1 39 12 23 39 39 23 23 39 12 27 23 23 23 23 42 23 23 23 39 12 23 3 23 1 39 39 23 39 42 12 23 23 39 39 23 23 23 0 39 16 23 23 13 23 42 3 23 1 24 25 3 39 16 1 23 24 12 39 23 12 23 13 23 42 23 25 23 0 1 39 12 38 39 39 23 39 39 25 0 0 42 23 23 12 12 23 42 23 39 39 23 23 13 42 23 12 23 13 23 39"
7,-0.3983,0.8889,"0 3 41 38 40 41 0 0 0 41 3 0 0 40 41 40 40 0 40 38 3 40 0 38 0 40 41 40 41 3 41 3 40 13 41 0 3 41 38 41 13 3 41 0 1 40 10 3 3 1 0 0 9 0 3 38 3 13 41 38 13 40 38 9 13 41 41 40 0 3 41 3 3 3 41 0 38 3 3 40 3 41 2 0 41 11 41 41 41 41 41 40 3 41 3 1 38 41 40 13 2 2 0 3 3 16 2 12 2 3 2 0 2 0 39 40 2 0 16 2 16 3 3 3 2 12 3 12 12 2 16 12 9 12 16 3 34 2 3 0 2 3 16 2 36 16 3 3 12 12 0 3 9 16 2 0 2 2 3 2 12 2 3 0 40 0 12 2 0 16 9 0 2 3 12 3 3 39 16 3 3 12 12 2 0 16 3 12 0 2 2 3 0 40 16 2 12 2 16 3 14 13 14 8 12 12 12 12 21 7 12 16 12 12 12 12 25 12 16 12 16 21 12 12 25 16 25 12 12 12 12 12 14 16 12 12 12 12 14 14 12 25 12 12 14 25 16 29 12 15 12 14 25 12 21 16 12 12 25 12 12 25 21 21 12 25 16 12 12 12 12 12 15 14 12 16 21 15 16 25 12 12 15 25 12 12 16 12 12 25 14 12 12 7 16 12 12 28 12 15 40 34 5 34 2 34 34 34 34 0 1 0 38 34 0 13 2 34 36 2 2 34 34 34 2 34 35 34 34 34 42 2 34 34 2 2 36 34 2 2 34 2 34 34 40 2 42 0 34 2 2 34 34 34 2 34 34 2 2 34 0 2 34 2 34 13 2 34 34 15 34 2 34 0 2 34 34 34 34 3 2 1 36 34 0 34 35 3 34 34 34 34 0 1 2 0 2 34 34 2 2 2 3 2 0 2 2 2 0 2 2 2 0 2 0 9 38 2 2 1 2 2 2 11 2 2 11 28 2 2 0 10 2 2 0 2 0 2 0 2 11 2 11 3 2 3 9 2 2 11 2 2 1 2 2 2 2 2 2 2 2 0 2 19 3 2 0 0 2 2 11 0 2 2 2 3 11 2 2 9 2 6 2 2 2 2 11 9 2 0 3 2 2 2 2 2 0 0 0 2"
8,-0.3963,0.8846,"0 3 5 0 5 9 10 12 7 11 12 9 13 9 9 13 9 9 3 37 2 12 13 37 9 1 4 1 4 12 9 37 9 7 5 9 9 5 38 19 38 13 9 37 12 12 12 9 7 9 37 1 3 12 9 9 9 9 10 13 0 12 9 7 9 38 9 9 13 9 37 9 38 12 3 7 19 12 7 9 12 38 2 12 9 9 4 9 9 2 5 12 38 0 0 5 37 11 9 9 2 2 0 3 3 3 2 2 2 3 2 0 2 0 39 40 2 0 0 2 2 3 3 3 2 0 3 2 0 2 34 3 9 2 0 3 34 2 3 0 2 3 3 2 36 0 3 3 3 2 0 3 9 2 2 0 2 2 3 2 3 2 3 0 40 0 41 2 0 2 9 0 2 3 3 3 3 39 2 3 3 0 12 2 0 3 3 3 0 2 2 3 0 40 3 2 0 2 12 3 31 3 31 35 31 31 12 31 12 31 31 31 12 31 38 33 33 12 31 31 39 31 31 31 31 33 39 12 31 34 0 12 31 31 31 39 39 12 12 31 31 39 35 31 31 41 31 31 31 31 31 31 12 3 3 12 31 31 31 31 12 12 1 33 12 31 39 12 31 31 12 12 31 41 31 31 31 31 31 31 31 31 31 12 31 12 31 31 31 31 39 31 31 31 31 31 31 0 31 1 2 2 42 42 3 42 15 42 2 0 3 0 3 42 0 3 42 2 15 0 2 3 3 42 0 0 0 0 42 42 42 3 42 42 42 2 3 0 42 3 0 2 0 42 2 3 42 0 42 3 2 42 2 15 42 0 3 0 3 3 0 42 0 0 0 0 2 12 3 15 0 0 42 0 3 16 41 0 0 0 42 12 0 3 0 3 42 3 2 3 0 42 0 3 16 42 42 19 0 0 2 2 42 2 5 22 4 2 2 42 2 37 23 2 42 2 42 2 0 42 42 42 42 0 2 3 2 2 3 0 2 2 2 0 2 4 4 2 0 2 2 6 42 2 2 21 42 2 23 2 5 2 23 2 2 42 2 5 2 42 42 0 42 5 2 2 37 42 42 42 42 42 42 23 4 2 3 2 0 2 2 42 2 2 2 2 2 2 6 2 2 42 42 2 4 37 3 2 2 42"
9,-0.3910,0.8000,"0 3 41 38 40 41 0 0 41 41 3 0 41 40 41 40 40 0 40 38 41 40 0 41 0 40 41 40 41 3 41 3 40 13 41 0 3 41 0 41 1 3 41 0 1 40 10 3 3 1 0 0 9 0 3 38 3 13 41 3 13 40 38 9 13 41 41 40 0 3 41 40 3 3 41 41 38 0 1 40 3 41 2 0 41 11 41 41 41 41 41 40 3 41 3 1 41 41 40 13 1 28 28 7 7 28 28 28 28 41 4 28 17 28 30 28 1 7 28 2 28 28 19 28 2 28 28 29 28 28 2 19 1 28 7 28 17 30 28 14 7 0 3 28 19 17 13 3 28 28 28 28 19 0 0 28 14 14 28 17 19 30 28 28 28 17 28 28 7 17 28 3 19 28 28 28 19 28 29 19 17 28 1 28 19 7 28 0 28 28 3 28 28 28 28 17 28 0 29 29 0 3 0 39 3 3 0 1 3 0 0 0 3 0 38 3 0 0 0 39 39 0 13 0 39 3 39 39 39 0 0 39 3 39 3 3 39 39 0 0 0 39 3 38 38 3 1 0 39 0 0 3 3 0 3 38 0 3 3 3 39 1 3 1 3 3 0 3 3 39 0 3 3 3 3 39 3 0 41 41 3 3 0 3 3 0 3 39 39 39 39 3 3 3 0 3 3 0 13 1 5 2 42 42 3 2 15 2 2 2 2 2 3 2 2 2 37 2 15 0 2 2 2 42 0 1 2 0 38 5 42 1 2 42 2 2 6 0 2 3 13 3 2 3 2 13 42 0 2 2 2 2 2 15 2 2 3 2 2 2 0 13 0 1 2 38 2 6 3 2 0 0 42 0 3 2 3 0 2 2 42 2 0 38 0 2 1 2 2 2 2 2 2 0 0 2 2 3 2 1 39 12 23 39 39 23 23 39 12 27 23 23 23 23 42 23 23 23 39 12 23 3 23 1 39 39 23 39 42 12 23 23 39 39 23 23 23 0 39 16 23 23 13 23 42 3 23 1 24 25 3 39 16 1 23 24 12 39 23 12 23 13 23 42 23 25 23 0 1 39 12 38 39 39 23 39 39 25 0 0 42 23 23 12 12 23 42 23 39 39 23 23 13 42 23 12 23 13 23 39"
10,-0.3597,0.8400,"12 12 12 12 12 12 0 0 12 12 3 7 12 1 12 17 12 12 12 12 17 3 12 12 7 12 12 3 12 0 12 3 12 12 3 12 3 12 12 12 12 3 1 3 41 12 12 12 0 12 12 0 12 12 12 0 12 12 19 7 12 12 12 0 38 12 12 0 38 12 12 12 12 0 12 7 12 12 3 12 12 12 12 12 12 18 12 3 12 19 12 0 18 12 12 1 12 12 12 12 2 2 0 3 3 3 2 2 2 3 2 0 2 0 39 40 2 0 0 2 2 3 3 3 2 0 3 2 0 2 34 3 9 2 0 3 34 2 3 0 2 3 3 2 36 0 3 3 3 2 0 3 9 2 2 0 2 2 3 2 3 2 3 0 40 0 41 2 0 2 9 0 2 3 3 3 3 39 2 3 3 0 12 2 0 3 3 3 0 2 2 3 0 40 3 2 0 2 12 3 17 17 41 41 17 17 41 17 17 17 41 17 28 41 17 18 18 28 17 41 17 1 17 17 28 41 41 41 7 17 7 41 17 17 17 17 17 7 41 18 18 18 41 17 28 17 17 17 13 17 18 17 8 17 41 17 41 17 41 0 17 41 41 17 17 41 41 17 17 3 12 34 17 17 17 41 18 17 17 18 17 17 17 17 17 17 17 7 17 17 17 13 41 17 41 41 17 18 17 18 40 5 5 2 2 4 37 5 6 0 37 4 4 2 0 2 6 2 2 2 2 4 4 5 37 0 0 6 42 2 42 2 2 6 2 2 2 37 6 37 2 6 2 2 40 2 42 0 37 6 2 6 37 15 6 2 4 2 2 2 37 37 40 2 6 4 6 12 4 6 2 2 2 4 2 2 2 0 2 2 2 5 2 2 2 6 5 5 2 37 4 4 0 2 2 2 5 2 2 2 2 2 2 2 19 29 28 2 3 2 38 1 0 2 2 30 38 1 2 1 0 2 3 2 2 17 2 28 2 30 0 28 3 28 19 4 2 2 28 2 0 2 19 2 2 2 2 2 2 13 13 13 1 2 2 19 1 28 38 2 2 2 38 19 2 2 2 2 2 0 2 2 5 28 38 28 28 2 28 28 2 6 28 38 2 2 28 28 19 13 2 3 13 0 2 2 4 0 2 28"
