# seed=1
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6297,0.9091,0.9314,-0.1887,0.2617,"27 5 5 6 37 14 32 37 17 19 42 41 4 6 35 3 37 7 24 3 9 10 6 28 35 18 0 9 21 5 2 7 21 25 23 2 42 35 24 32 29 5 39 1 15 34 5 17 23 37 42 26 42 42 0 8 36 42 2 31 1 16 24 6 29 41 17 17 31 7 30 28 19 28 41 23 9 20 12 40 9 19 33 15 2 34 4 4 25 21 42 3 12 31 38 24 33 8 36 35 9 2 42 6 12 42 28 41 14 12 6 12 17 21 12 17 14 14 38 25 4 18 9 26 18 6 28 29 33 32 38 42 6 29 13 6 40 14 2 41 0 29 40 28 17 4 0 15 20 12 41 13 0 5 10 18 4 33 7 26 14 41 29 36 1 8 19 13 34 35 19 32 11 26 2 32 0 18 8 22 41 27 5 20 39 11 39 9 21 22 2 32 28 38 13 27 21 31 2 3 5 7 26 22 7 10 29 37 39 8 1 19 32 40 23 37 32 11 36 13 8 5 30 42 15 41 39 26 42 32 2 22 6 5 34 24 41 10 31 35 20 41 17 34 14 24 13 38 2 7 2 36 37 24 19 39 26 36 35 17 36 13 1 19 30 22 5 30 25 23 28 26 0 39 16 18 27 39 39 28 2 30 3 9 12 6 16 22 15 19 33 1 31 18 2 32 19 1 41 20 17 2 14 14 2 27 36 1 8 34 14 18 16 1 38 36 38 15 37 31 19 2 37 33 24 15 36 7 25 41 41 25 18 33 20 32 10 20 33 40 1 32 4 28 12 24 27 27 41 27 3 6 37 22 2 31 35 17 16 26 5 3 1 21 1 31 26 2 40 40 19 25 28 33 39 29 0 10 9 4 16 40 34 36 29 32 25 38 2 38 39 5 28 4 36 12 19 25 42 2 21 16 40 25 5 12 25 6 12 30 25 31 27 10 39 38 28 41 7 36 39 37 7 0 21 18 40 4 13 10 36 39 8 8 37 1 34 39 1 29 5 1 42 9 15 42 36 7 1 28 39 37 3 3 39 16 0 2 8 42 8 27 31 4 15 22 30 28 27 20 35 23 25 4 5 13 3 31 26 27 27 21 40 0 17 36 20 30 32 41 5 10 9 6 8 1 9 7 4 29"
1,2,-0.6501,0.9149,0.8826,-0.2497,0.1657,"9 40 42 15 1 0 8 41 9 0 25 32 9 41 23 33 12 7 15 40 5 34 3 33 42 36 2 32 29 4 37 28 28 18 11 23 1 0 11 17 20 12 33 2 25 38 17 24 3 33 11 26 27 13 39 40 12 27 35 35 23 15 34 8 13 39 15 35 9 8 41 23 30 32 31 7 10 22 38 34 40 28 27 17 18 7 38 15 22 22 28 4 24 13 27 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 31 17 9 27 28 38 25 12 24 21 30 12 10 12 4 31 19 29 25 41 4 23 6 35 0 33 42 17 20 27 39 12 1 2 18 36 40 21 18 20 22 26 13 0 6 28 8 28 30 16 8 41 6 18 18 27 30 1 18 34 13 17 2 13 16 42 1 3 6 35 5 0 27 30 14 42 36 35 15 40 23 14 17 42 6 8 5 24 27 35 38 6 12 42 4 7 10 5 9 19 37 9 30 3 6 26 37 18 16 28 36 18 40 13 4 13 2 23 32 27 33 41 24 35 5 1 4 39 4 14 42 28 29 23 30 19 25 31 36 30 21 17 30 32 32 33 32 2 31 29 3 34 39 19 25 31 33 42 38 1 11 19 25 10 16 37 2 17 19 33 42 41 38 36 30 3 18 1 22 34 18 10 31 34 13 41 6 29 33 30 11 3 26 33 40 29 19 30 9 36 3 25 33 12 22 9 22 24 30 33 33 34 4 22 10 18 12 36 22 40 7 22 33 6 4 42 13 18 19 32 2 13 23 19 12 41 12 22 0 22 12 22 21 3 24 21 22 20 30 42 31 1 0 37 18 2 21 24 21 22 22 21 21 22 27 22 2 39 22 40 31 9 21 18 3 1 4 30 1 19 23 27 2 2 14 27 2 33 13 2 31 0 4 2 39 40 29 38 18 18"
2,3,-0.6803,0.9362,0.8530,-0.2568,0.1541,"9 40 42 15 1 0 8 7 9 0 25 32 9 41 23 33 12 11 15 8 5 34 3 9 42 36 2 9 29 7 37 10 28 9 2 23 8 0 9 17 20 12 33 7 25 38 17 9 10 33 11 26 2 13 9 40 12 27 7 2 23 15 34 8 7 39 15 35 9 8 41 23 39 32 31 13 10 22 8 34 40 28 27 7 18 3 38 15 22 22 28 9 39 13 9 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 39 29 7 16 22 17 17 8 17 18 39 18 27 33 17 24 7 34 21 8 39 39 1 15 22 27 33 7 17 22 31 18 8 30 8 35 7 21 0 22 22 7 19 18 18 12 14 39 12 39 10 3 40 7 2 12 17 13 21 30 17 18 21 33 40 15 39 39 8 7 41 6 17 32 1 30 27 3 21 39 13 21 29 19 28 18 7 27 32 18 12 22 39 22 17 15 41 18 17 24 25 25 29 21 29 6 42 2 18 7 12 36 29 28 2 13 19 40 25 32 1 37 42 5 36 27 41 29 27 19 17 25 1 37 13 27 26 25 31 4 39 14 38 1 7 4 25 33 26 40 6 37 22 37 37 10 29 17 29 27 32 38 22 25 5 33 28 27 38 39 27 19 27 37 36 26 28 27 34 21 27 38 38 26 2 8 8 37 12 28 32 19 23 21 39 26 28 25 21 6 32 30 13 33 17 22 7 29 39 17 42 17 11 18 22 23 24 31 2 18 2 12 32 18 17 18 25 2 18 12 17 17 4 17 6 29 8 5 5 19 23 7 18 38 29 20 17 39 12 13 12 8 0 8 18 27 2 10 2 32 12 33 28 2 39 28 32 11 17 18 41 5 36 11 7 7 7 18 31 6 8 12 18 11 32 15 21 29 2 17 2 17 1 12 12 8 17 32 32 8"
3,3,-0.6803,0.9362,0.8530,-0.2648,0.1641,"9 40 42 15 1 0 8 7 9 0 25 32 9 41 23 33 12 11 15 8 5 34 3 9 42 36 2 9 29 7 37 10 28 9 2 23 8 0 9 17 20 12 33 7 25 38 17 9 10 33 11 26 2 13 9 40 12 27 7 2 23 15 34 8 7 39 15 35 9 8 41 23 39 32 31 13 10 22 8 34 40 28 27 7 18 3 38 15 22 22 28 9 39 13 9 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 39 29 7 16 22 17 17 8 17 18 39 18 27 33 17 24 7 34 21 8 39 39 1 15 22 27 33 7 17 22 31 18 8 30 8 35 7 21 0 22 22 7 19 18 18 12 14 39 12 39 10 3 40 7 2 12 17 13 21 30 17 18 21 33 40 15 39 39 8 7 41 6 17 32 1 30 27 3 21 39 13 21 29 19 28 18 7 27 32 18 12 22 39 22 17 15 41 18 17 24 25 25 29 21 29 6 42 2 18 7 12 36 29 28 2 13 19 40 25 32 1 37 42 5 36 27 41 29 27 19 17 25 1 37 13 27 26 25 31 4 39 14 38 1 7 4 25 33 26 40 6 37 22 37 37 10 29 17 29 27 32 38 22 25 5 33 28 27 38 39 27 19 27 37 36 26 28 27 34 21 27 38 38 26 2 8 8 37 12 28 32 19 23 21 39 26 28 25 21 6 32 30 13 33 17 22 7 29 39 17 42 17 11 18 22 23 24 31 2 18 2 12 32 18 17 18 25 2 18 12 17 17 4 17 6 29 8 5 5 19 23 7 18 38 29 20 17 39 12 13 12 8 0 8 18 27 2 10 2 32 12 33 28 2 39 28 32 11 17 18 41 5 36 11 7 7 7 18 31 6 8 12 18 11 32 15 21 29 2 17 2 17 1 12 12 8 17 32 32 8"
4,3,-0.6803,0.9362,0.8530,-0.2586,0.1674,"9 40 42 15 1 0 8 7 9 0 25 32 9 41 23 33 12 11 15 8 5 34 3 9 42 36 2 9 29 7 37 10 28 9 2 23 8 0 9 17 20 12 33 7 25 38 17 9 10 33 11 26 2 13 9 40 12 27 7 2 23 15 34 8 7 39 15 35 9 8 41 23 39 32 31 13 10 22 8 34 40 28 27 7 18 3 38 15 22 22 28 9 39 13 9 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 39 29 7 16 22 17 17 8 17 18 39 18 27 33 17 24 7 34 21 8 39 39 1 15 22 27 33 7 17 22 31 18 8 30 8 35 7 21 0 22 22 7 19 18 18 12 14 39 12 39 10 3 40 7 2 12 17 13 21 30 17 18 21 33 40 15 39 39 8 7 41 6 17 32 1 30 27 3 21 39 13 21 29 19 28 18 7 27 32 18 12 22 39 22 17 15 41 18 17 24 25 25 29 21 29 6 42 2 18 7 12 36 29 28 2 13 19 40 25 32 1 37 42 5 36 27 41 29 27 19 17 25 1 37 13 27 26 25 31 4 39 14 38 1 7 4 25 33 26 40 6 37 22 37 37 10 29 17 29 27 32 38 22 25 5 33 28 27 38 39 27 19 27 37 36 26 28 27 34 21 27 38 38 26 2 8 8 37 12 28 32 19 23 21 39 26 28 25 21 6 32 30 13 33 17 22 7 29 39 17 42 17 11 18 22 23 24 31 2 18 2 12 32 18 17 18 25 2 18 12 17 17 4 17 6 29 8 5 5 19 23 7 18 38 29 20 17 39 12 13 12 8 0 8 18 27 2 10 2 32 12 33 28 2 39 28 32 11 17 18 41 5 36 11 7 7 7 18 31 6 8 12 18 11 32 15 21 29 2 17 2 17 1 12 12 8 17 32 32 8"
5,3,-0.6803,0.9362,0.8530,-0.2527,0.1695,"9 40 42 15 1 0 8 7 9 0 25 32 9 41 23 33 12 11 15 8 5 34 3 9 42 36 2 9 29 7 37 10 28 9 2 23 8 0 9 17 20 12 33 7 25 38 17 9 10 33 11 26 2 13 9 40 12 27 7 2 23 15 34 8 7 39 15 35 9 8 41 23 39 32 31 13 10 22 8 34 40 28 27 7 18 3 38 15 22 22 28 9 39 13 9 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 39 29 7 16 22 17 17 8 17 18 39 18 27 33 17 24 7 34 21 8 39 39 1 15 22 27 33 7 17 22 31 18 8 30 8 35 7 21 0 22 22 7 19 18 18 12 14 39 12 39 10 3 40 7 2 12 17 13 21 30 17 18 21 33 40 15 39 39 8 7 41 6 17 32 1 30 27 3 21 39 13 21 29 19 28 18 7 27 32 18 12 22 39 22 17 15 41 18 17 24 25 25 29 21 29 6 42 2 18 7 12 36 29 28 2 13 19 40 25 32 1 37 42 5 36 27 41 29 27 19 17 25 1 37 13 27 26 25 31 4 39 14 38 1 7 4 25 33 26 40 6 37 22 37 37 10 29 17 29 27 32 38 22 25 5 33 28 27 38 39 27 19 27 37 36 26 28 27 34 21 27 38 38 26 2 8 8 37 12 28 32 19 23 21 39 26 28 25 21 6 32 30 13 33 17 22 7 29 39 17 42 17 11 18 22 23 24 31 2 18 2 12 32 18 17 18 25 2 18 12 17 17 4 17 6 29 8 5 5 19 23 7 18 38 29 20 17 39 12 13 12 8 0 8 18 27 2 10 2 32 12 33 28 2 39 28 32 11 17 18 41 5 36 11 7 7 7 18 31 6 8 12 18 11 32 15 21 29 2 17 2 17 1 12 12 8 17 32 32 8"
6,3,-0.6803,0.9362,0.8530,-0.2637,0.1545,"9 40 42 15 1 0 8 7 9 0 25 32 9 41 23 33 12 11 15 8 5 34 3 9 42 36 2 9 29 7 37 10 28 9 2 23 8 0 9 17 20 12 33 7 25 38 17 9 10 33 11 26 2 13 9 40 12 27 7 2 23 15 34 8 7 39 15 35 9 8 41 23 39 32 31 13 10 22 8 34 40 28 27 7 18 3 38 15 22 22 28 9 39 13 9 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 39 29 7 16 22 17 17 8 17 18 39 18 27 33 17 24 7 34 21 8 39 39 1 15 22 27 33 7 17 22 31 18 8 30 8 35 7 21 0 22 22 7 19 18 18 12 14 39 12 39 10 3 40 7 2 12 17 13 21 30 17 18 21 33 40 15 39 39 8 7 41 6 17 32 1 30 27 3 21 39 13 21 29 19 28 18 7 27 32 18 12 22 39 22 17 15 41 18 17 24 25 25 29 21 29 6 42 2 18 7 12 36 29 28 2 13 19 40 25 32 1 37 42 5 36 27 41 29 27 19 17 25 1 37 13 27 26 25 31 4 39 14 38 1 7 4 25 33 26 40 6 37 22 37 37 10 29 17 29 27 32 38 22 25 5 33 28 27 38 39 27 19 27 37 36 26 28 27 34 21 27 38 38 26 2 8 8 37 12 28 32 19 23 21 39 26 28 25 21 6 32 30 13 33 17 22 7 29 39 17 42 17 11 18 22 23 24 31 2 18 2 12 32 18 17 18 25 2 18 12 17 17 4 17 6 29 8 5 5 19 23 7 18 38 29 20 17 39 12 13 12 8 0 8 18 27 2 10 2 32 12 33 28 2 39 28 32 11 17 18 41 5 36 11 7 7 7 18 31 6 8 12 18 11 32 15 21 29 2 17 2 17 1 12 12 8 17 32 32 8"
7,3,-0.6803,0.9362,0.8530,-0.2641,0.1490,"9 40 42 15 1 0 8 7 9 0 25 32 9 41 23 33 12 11 15 8 5 34 3 9 42 36 2 9 29 7 37 10 28 9 2 23 8 0 9 17 20 12 33 7 25 38 17 9 10 33 11 26 2 13 9 40 12 27 7 2 23 15 34 8 7 39 15 35 9 8 41 23 39 32 31 13 10 22 8 34 40 28 27 7 18 3 38 15 22 22 28 9 39 13 9 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 39 29 7 16 22 17 17 8 17 18 39 18 27 33 17 24 7 34 21 8 39 39 1 15 22 27 33 7 17 22 31 18 8 30 8 35 7 21 0 22 22 7 19 18 18 12 14 39 12 39 10 3 40 7 2 12 17 13 21 30 17 18 21 33 40 15 39 39 8 7 41 6 17 32 1 30 27 3 21 39 13 21 29 19 28 18 7 27 32 18 12 22 39 22 17 15 41 18 17 24 25 25 29 21 29 6 42 2 18 7 12 36 29 28 2 13 19 40 25 32 1 37 42 5 36 27 41 29 27 19 17 25 1 37 13 27 26 25 31 4 39 14 38 1 7 4 25 33 26 40 6 37 22 37 37 10 29 17 29 27 32 38 22 25 5 33 28 27 38 39 27 19 27 37 36 26 28 27 34 21 27 38 38 26 2 8 8 37 12 28 32 19 23 21 39 26 28 25 21 6 32 30 13 33 17 22 7 29 39 17 42 17 11 18 22 23 24 31 2 18 2 12 32 18 17 18 25 2 18 12 17 17 4 17 6 29 8 5 5 19 23 7 18 38 29 20 17 39 12 13 12 8 0 8 18 27 2 10 2 32 12 33 28 2 39 28 32 11 17 18 41 5 36 11 7 7 7 18 31 6 8 12 18 11 32 15 21 29 2 17 2 17 1 12 12 8 17 32 32 8"
8,3,-0.6803,0.9362,0.8530,-0.2632,0.1746,"9 40 42 15 1 0 8 7 9 0 25 32 9 41 23 33 12 11 15 8 5 34 3 9 42 36 2 9 29 7 37 10 28 9 2 23 8 0 9 17 20 12 33 7 25 38 17 9 10 33 11 26 2 13 9 40 12 27 7 2 23 15 34 8 7 39 15 35 9 8 41 23 39 32 31 13 10 22 8 34 40 28 27 7 18 3 38 15 22 22 28 9 39 13 9 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 39 29 7 16 22 17 17 8 17 18 39 18 27 33 17 24 7 34 21 8 39 39 1 15 22 27 33 7 17 22 31 18 8 30 8 35 7 21 0 22 22 7 19 18 18 12 14 39 12 39 10 3 40 7 2 12 17 13 21 30 17 18 21 33 40 15 39 39 8 7 41 6 17 32 1 30 27 3 21 39 13 21 29 19 28 18 7 27 32 18 12 22 39 22 17 15 41 18 17 24 25 25 29 21 29 6 42 2 18 7 12 36 29 28 2 13 19 40 25 32 1 37 42 5 36 27 41 29 27 19 17 25 1 37 13 27 26 25 31 4 39 14 38 1 7 4 25 33 26 40 6 37 22 37 37 10 29 17 29 27 32 38 22 25 5 33 28 27 38 39 27 19 27 37 36 26 28 27 34 21 27 38 38 26 2 8 8 37 12 28 32 19 23 21 39 26 28 25 21 6 32 30 13 33 17 22 7 29 39 17 42 17 11 18 22 23 24 31 2 18 2 12 32 18 17 18 25 2 18 12 17 17 4 17 6 29 8 5 5 19 23 7 18 38 29 20 17 39 12 13 12 8 0 8 18 27 2 10 2 32 12 33 28 2 39 28 32 11 17 18 41 5 36 11 7 7 7 18 31 6 8 12 18 11 32 15 21 29 2 17 2 17 1 12 12 8 17 32 32 8"
9,3,-0.6803,0.9362,0.8530,-0.2671,0.1350,"9 40 42 15 1 0 8 7 9 0 25 32 9 41 23 33 12 11 15 8 5 34 3 9 42 36 2 9 29 7 37 10 28 9 2 23 8 0 9 17 20 12 33 7 25 38 17 9 10 33 11 26 2 13 9 40 12 27 7 2 23 15 34 8 7 39 15 35 9 8 41 23 39 32 31 13 10 22 8 34 40 28 27 7 18 3 38 15 22 22 28 9 39 13 9 0 37 33 6 35 6 36 37 9 41 8 8 2 7 4 2 41 24 7 7 38 35 2 20 27 8 7 39 24 39 38 0 19 20 39 33 2 34 19 12 1 7 39 7 31 38 35 7 10 2 7 19 4 34 30 20 19 39 26 36 38 17 42 8 39 27 23 10 29 22 24 29 19 19 2 4 8 8 35 19 20 9 40 8 17 8 16 19 8 39 20 33 8 6 1 25 19 6 8 13 5 20 19 7 32 39 29 7 16 22 17 17 8 17 18 39 18 27 33 17 24 7 34 21 8 39 39 1 15 22 27 33 7 17 22 31 18 8 30 8 35 7 21 0 22 22 7 19 18 18 12 14 39 12 39 10 3 40 7 2 12 17 13 21 30 17 18 21 33 40 15 39 39 8 7 41 6 17 32 1 30 27 3 21 39 13 21 29 19 28 18 7 27 32 18 12 22 39 22 17 15 41 18 17 24 25 25 29 21 29 6 42 2 18 7 12 36 29 28 2 13 19 40 25 32 1 37 42 5 36 27 41 29 27 19 17 25 1 37 13 27 26 25 31 4 39 14 38 1 7 4 25 33 26 40 6 37 22 37 37 10 29 17 29 27 32 38 22 25 5 33 28 27 38 39 27 19 27 37 36 26 28 27 34 21 27 38 38 26 2 8 8 37 12 28 32 19 23 21 39 26 28 25 21 6 32 30 13 33 17 22 7 29 39 17 42 17 11 18 22 23 24 31 2 18 2 12 32 18 17 18 25 2 18 12 17 17 4 17 6 29 8 5 5 19 23 7 18 38 29 20 17 39 12 13 12 8 0 8 18 27 2 10 2 32 12 33 28 2 39 28 32 11 17 18 41 5 36 11 7 7 7 18 31 6 8 12 18 11 32 15 21 29 2 17 2 17 1 12 12 8 17 32 32 8"
