rank,fitness,winrate,genome
1,-0.9048,0.9048,"29 22 7 7 21 8 8 8 25 8 17 22 21 36 39 11 7 21 22 7 30 36 21 27 27 17 8 8 22 8 2 18 28 7 7 32 22 8 35 39 28 8 8 21 7 12 21 21 22 26 28 39 31 39 28 21 15 21 8 34 29 8 12 34 18 36 8 7 21 7 21 36 34 21 39 31 8 18 25 29 35 7 39 25 22 18 22 29 35 28 21 27 39 8 21 36 36 7 39 22 28 21 35 20 10 25 10 20 22 34 25 19 2 6 2 19 22 26 21 12 12 39 22 20 2 0 22 20 31 25 39 12 20 30 25 30 21 31 22 25 15 25 21 38 39 25 3 19 35 25 26 25 20 19 20 10 21 36 35 26 36 12 30 30 26 36 12 21 28 9 12 28 3 39 25 35 17 42 20 22 34 12 12 25 16 28 19 41 19 34 25 12 30 20 32 20 26 4 22 26 17 18 11 30 7 32 35 11 7 8 17 12 36 39 19 7 9 8 17 26 10 31 18 35 31 18 10 19 30 31 9 28 34 36 9 8 11 32 10 30 28 11 7 9 7 17 10 36 10 9 37 10 8 10 8 9 18 17 7 8 11 18 17 8 29 8 11 9 7 30 31 10 2 7 32 11 39 28 32 7 11 18 35 9 33 31 11 7 11 29 11 7 29 3 10 7 11 17 36 28 27 36 29 25 21 20 34 25 25 26 7 19 25 27 30 2 26 31 8 36 25 27 27 27 27 36 19 29 27 27 26 27 20 34 28 27 30 30 36 24 12 29 26 35 7 35 27 20 26 36 20 35 30 35 27 25 27 27 28 27 26 27 36 36 25 27 7 32 20 2 25 29 35 13 19 34 12 30 35 39 20 26 30 38 20 28 8 36 25 35 26 26 25 26 39 20 27 12 35 20 8 36 11 20 36 30 28 11 39 9 11 28 7 22 39 12 7 28 35 36 8 34 10 7 35 35 36 35 21 30 12 12 39 35 21 18 21 8 36 11 34 36 36 22 8 22 10 29 8 7 9 8 11 9 34 30 39 34 36 7 28 22 30 30 22 39 29 11 29 7 21 21 21 7 10 35 7 22 36 36 39 35 30 21 30 7 30 21 39 36 9 21 30 34 17 23 29 28 20 21"
2,-0.8947,0.8947,"34 22 7 28 21 8 35 34 25 8 17 22 21 36 39 11 7 21 34 7 30 36 35 27 28 36 1 8 22 8 2 28 28 7 7 29 22 36 28 39 28 8 12 21 7 34 21 36 22 26 35 39 31 30 28 37 15 21 35 35 23 28 12 29 36 36 8 29 36 34 21 36 34 12 39 12 8 18 25 29 35 7 39 34 39 18 29 30 28 28 21 27 29 8 21 36 36 34 34 22 28 21 35 20 10 25 10 20 22 34 25 19 2 6 2 19 22 26 21 12 12 39 22 20 2 0 22 20 31 25 39 12 20 30 25 30 21 31 22 25 15 25 21 38 39 25 3 19 35 25 26 25 20 19 20 10 21 36 35 26 36 12 30 30 26 36 12 21 28 9 12 28 3 39 25 35 17 42 20 22 34 12 12 25 16 28 19 41 19 34 25 12 30 20 32 20 26 4 37 26 19 11 35 30 20 32 10 20 34 36 36 12 38 27 11 19 21 34 12 20 7 11 11 20 34 39 22 9 30 36 19 8 11 35 20 31 34 20 7 27 19 19 19 20 39 34 19 9 10 10 35 36 10 27 10 20 27 25 19 19 34 35 35 9 19 35 26 21 36 36 11 10 26 35 34 20 9 20 25 9 9 29 21 10 26 7 8 36 25 35 34 33 11 9 25 11 25 9 9 35 27 36 29 26 32 31 9 31 25 12 2 19 31 9 30 3 33 11 30 25 31 27 27 10 9 41 19 9 30 30 29 9 32 9 28 33 30 29 11 31 31 29 33 2 28 35 25 11 10 32 32 35 30 37 32 9 40 27 28 15 5 29 36 36 31 9 10 29 20 2 25 9 29 13 19 34 12 25 35 39 20 10 29 25 30 10 8 36 11 35 26 29 33 12 10 11 26 27 26 20 26 27 12 33 39 26 35 27 35 31 31 28 36 33 39 31 26 33 35 35 35 34 10 7 31 33 25 25 21 32 12 25 35 25 36 31 33 32 31 31 26 35 26 26 35 32 8 32 26 3 9 31 11 33 35 30 39 31 36 23 25 34 33 30 27 39 29 25 25 7 21 26 25 26 7 33 7 31 32 36 8 35 31 26 33 31 25 21 39 36 9 39 7 39 26 39 29 35 25 39"
3,-0.8947,0.8947,"27 22 7 26 21 8 8 8 25 8 25 22 21 36 25 11 7 21 27 7 30 36 27 27 27 17 8 8 26 27 2 18 27 7 7 25 25 8 35 27 28 8 8 21 7 27 21 27 22 26 28 26 31 39 28 21 15 21 8 34 26 25 12 34 18 36 8 7 26 27 27 27 34 21 39 39 8 18 26 29 27 27 39 26 27 18 22 25 25 28 27 27 39 26 21 25 36 7 39 26 28 21 35 20 10 25 10 20 22 34 25 19 2 6 2 19 22 26 21 12 12 39 22 20 2 0 22 0 31 25 39 12 20 30 25 30 21 31 22 25 15 25 21 38 39 25 3 19 35 25 26 25 20 19 20 10 21 36 35 26 36 12 30 30 26 36 12 21 28 9 12 28 3 39 25 35 17 42 20 22 34 12 12 25 16 28 19 41 19 34 25 12 30 20 32 20 26 4 22 26 11 10 11 30 11 11 35 11 7 8 9 12 36 39 19 7 9 10 17 26 10 31 18 35 9 18 10 19 30 31 9 11 9 36 9 8 11 32 10 30 28 11 7 9 7 17 10 36 9 9 37 12 8 10 8 9 18 10 7 8 11 18 17 8 29 10 11 11 38 30 11 10 12 7 11 11 11 28 2 7 11 2 35 9 33 10 11 7 11 29 11 7 15 3 10 7 11 17 10 28 7 27 17 28 21 10 9 25 25 27 2 18 25 39 30 11 26 29 17 39 36 25 7 12 17 17 19 11 17 18 7 26 20 10 18 7 27 30 7 24 12 29 8 9 29 35 9 9 17 7 11 18 30 7 11 39 26 18 8 17 26 11 17 7 25 9 7 17 27 35 35 17 8 1 18 7 12 9 28 39 20 28 12 38 7 0 8 28 8 25 7 8 35 9 11 20 29 11 34 20 12 27 12 31 22 26 35 27 35 29 22 28 32 33 39 22 30 22 35 35 27 25 21 7 31 26 25 21 21 12 12 22 21 21 31 21 31 32 25 29 29 35 26 26 27 21 8 32 31 21 22 22 11 33 29 28 39 31 29 29 32 25 39 30 21 39 29 29 22 30 12 21 25 31 7 33 7 21 30 29 26 22 31 31 29 31 26 21 39 28 9 39 7 31 26 27 41 35 12 39"
4,-0.8667,0.8667,"34 22 7 28 25 27 35 34 25 8 17 25 27 36 39 11 7 21 26 7 30 36 27 27 28 36 1 8 22 8 2 26 28 7 7 29 22 36 28 39 28 8 0 21 7 34 21 36 22 26 35 39 31 30 28 37 15 21 35 35 23 28 12 29 27 41 8 29 36 34 21 36 25 12 39 12 8 18 25 25 25 7 0 34 39 18 26 30 27 28 21 27 29 25 27 23 27 34 34 22 28 21 35 20 10 25 10 20 22 34 25 19 2 6 2 19 22 26 21 12 12 39 22 20 2 0 22 20 31 25 39 12 20 30 25 30 1 31 22 25 15 25 21 41 39 25 3 19 35 25 26 25 20 19 20 10 21 36 35 26 36 12 30 30 26 36 12 21 28 9 12 28 3 39 25 35 17 42 20 22 34 12 12 25 16 28 19 41 19 34 25 12 30 20 32 20 26 4 37 26 8 34 35 30 34 34 34 38 22 36 22 21 36 34 22 35 22 34 34 20 7 35 3 20 34 36 12 7 30 36 35 8 11 35 22 31 34 8 3 27 19 34 36 20 36 22 7 12 35 10 22 39 21 27 21 36 27 37 19 22 22 35 8 7 22 36 26 21 36 35 11 36 35 34 34 21 22 7 25 9 39 34 35 7 36 7 36 21 25 8 34 21 34 22 36 11 7 21 9 41 17 2 27 7 28 35 32 35 39 2 25 33 8 39 18 8 29 36 36 32 35 32 34 33 30 30 7 33 4 32 26 32 17 29 7 36 29 26 27 34 31 33 30 31 0 7 32 25 26 42 20 36 12 39 31 31 8 11 31 23 40 17 33 7 35 36 30 30 31 36 31 33 28 36 7 25 29 33 32 33 25 36 30 38 33 32 31 30 31 11 25 32 7 41 8 9 36 28 33 20 7 8 30 7 36 8 10 12 28 7 8 8 7 7 7 18 31 27 7 30 41 28 15 8 8 17 32 22 7 17 27 34 28 7 21 34 31 39 29 29 32 17 8 8 36 32 18 12 8 36 18 31 32 11 7 33 8 33 29 8 39 27 29 18 33 30 29 11 29 8 33 0 17 32 7 33 8 27 17 7 8 30 7 8 17 8 17 8 2 7 17 11 7 7 25 31 12 31 32 41"
5,-0.6029,0.8235,"9 33 19 25 21 8 11 34 11 32 17 31 21 19 9 25 25 32 10 33 9 31 9 27 11 36 1 8 11 24 33 10 28 26 32 29 10 10 28 39 32 20 9 10 33 34 20 32 39 26 35 27 25 10 31 39 9 21 25 31 11 28 20 29 31 10 2 29 36 33 41 32 33 31 31 11 10 18 20 41 26 11 39 10 39 31 25 12 25 28 26 9 11 11 31 36 39 11 20 22 28 21 35 20 10 25 10 20 22 34 25 19 2 6 2 19 22 26 21 12 12 39 22 20 2 0 22 20 31 25 39 12 20 30 25 30 21 31 22 25 15 25 21 38 39 25 3 19 35 25 26 25 20 19 20 10 14 36 35 26 36 12 30 30 23 36 12 21 28 9 12 28 3 39 25 35 17 42 20 22 34 12 12 25 16 28 19 41 19 34 25 12 30 20 32 20 26 4 37 26 20 36 33 31 17 29 33 31 19 33 33 21 26 33 42 32 25 33 32 29 25 25 19 26 32 28 18 28 33 31 17 31 25 32 33 33 25 31 25 33 33 39 31 29 31 34 35 35 31 33 12 32 26 31 22 33 31 32 26 19 27 20 32 27 26 33 22 19 18 21 39 29 32 33 17 31 20 28 26 31 32 32 34 32 33 33 25 17 12 25 33 27 27 31 31 17 25 25 33 19 39 26 31 17 17 11 12 39 13 29 27 36 18 37 4 31 18 17 26 31 25 12 9 18 25 18 39 18 17 28 2 41 0 18 0 27 12 30 39 32 11 41 26 9 9 3 18 12 3 3 11 38 28 18 17 27 27 26 17 17 26 26 26 11 25 35 18 32 26 30 26 17 30 26 25 10 28 26 28 18 14 10 18 42 25 18 11 17 12 18 25 28 25 29 17 12 9 11 18 9 34 11 9 17 17 30 37 9 18 18 21 27 10 7 11 20 11 27 10 11 27 27 19 35 34 12 19 39 30 9 12 18 10 28 25 25 3 10 20 10 35 39 10 11 10 10 25 10 11 11 12 9 29 11 34 20 17 17 7 34 26 30 18 18 26 2 34 17 10 7 10 29 39 25 11 17 30 28 17 26 26 11 9 9 7 9 36 8 7 27 27 11 27 10 26 9 25 8 29 36"
6,-0.5449,0.7500,"26 26 25 26 25 25 26 19 7 25 8 39 7 8 12 7 26 37 8 25 26 20 25 2 39 25 28 18 7 26 25 21 7 7 7 25 25 21 7 7 25 19 7 11 27 8 25 26 27 26 8 25 27 27 28 8 30 27 26 7 7 15 26 21 21 25 7 8 29 8 26 26 8 7 8 28 26 26 7 26 25 24 25 25 8 25 39 29 27 25 8 25 25 26 7 26 7 12 25 27 28 29 30 26 39 30 28 26 32 26 30 10 11 39 27 26 26 28 9 12 27 39 28 10 12 26 32 20 30 32 30 29 25 28 25 39 26 31 33 11 15 25 25 28 39 29 3 19 9 30 32 32 20 39 20 10 25 27 11 29 10 26 26 30 25 32 33 11 32 30 12 33 33 39 32 32 32 29 32 29 31 12 32 25 28 10 30 10 29 33 9 2 29 20 25 31 27 4 26 26 25 26 35 20 20 32 25 20 34 36 36 12 38 27 27 20 19 34 12 27 7 11 39 20 19 39 20 9 30 36 27 8 11 35 20 27 19 20 7 27 25 26 19 20 26 27 19 26 10 10 25 36 26 19 10 19 26 25 26 27 34 25 20 9 19 25 19 21 19 19 11 26 26 35 19 20 9 20 25 26 9 26 25 10 25 7 8 36 25 35 25 33 11 9 25 3 25 27 20 35 27 9 29 2 10 24 9 10 25 27 34 34 25 10 26 11 27 25 8 11 10 26 27 27 27 11 26 11 2 36 26 39 25 27 9 27 11 35 26 24 39 27 10 11 10 27 35 9 34 26 9 35 26 10 6 25 27 11 28 34 26 39 11 39 10 25 36 2 9 36 26 34 11 13 27 11 10 26 9 10 27 27 10 38 10 11 36 10 35 39 10 1 9 26 34 27 12 10 12 11 32 27 12 33 31 26 35 9 11 31 31 28 31 33 39 31 32 11 35 11 31 31 3 7 9 9 33 25 10 32 12 9 35 31 36 31 33 32 31 31 26 35 32 42 32 32 10 32 11 33 31 31 10 32 35 10 39 32 11 32 10 31 31 10 27 39 9 25 25 11 21 26 11 6 11 33 7 10 32 33 8 35 32 32 33 33 11 21 9 36 9 39 7 39 26 31 29 32 25 31"
7,-0.5376,0.8000,"36 22 7 28 25 27 19 34 20 20 35 34 27 36 39 11 20 19 26 25 19 19 27 27 26 36 1 27 26 26 2 35 36 7 27 26 22 36 19 34 28 36 27 21 7 25 21 36 22 26 4 39 31 12 36 35 25 12 35 25 35 28 12 29 25 39 25 26 20 34 20 19 25 12 20 20 34 18 20 25 25 20 20 25 39 20 26 27 27 28 21 27 29 19 34 26 35 26 34 22 28 21 35 20 10 25 10 20 22 34 25 19 2 6 37 19 22 26 21 12 12 39 22 20 2 0 22 20 31 25 39 12 20 30 25 30 21 31 22 25 15 25 21 38 39 25 3 19 35 25 26 25 20 19 20 10 21 36 23 26 36 12 30 30 26 36 12 21 28 9 12 28 3 39 25 35 17 42 20 22 34 12 12 25 16 28 19 41 19 34 25 12 30 20 32 20 26 4 37 26 19 11 35 30 20 32 10 20 34 36 36 12 38 27 11 19 21 34 12 20 7 11 11 20 34 39 22 9 30 36 19 8 11 35 20 31 34 20 7 27 19 19 19 20 39 34 19 9 10 10 35 36 10 27 10 20 27 25 19 19 34 35 35 9 15 35 26 21 36 36 11 10 26 35 34 20 9 20 25 9 9 29 21 10 26 7 8 36 25 35 34 33 11 9 25 11 25 9 9 35 27 29 28 26 32 31 9 31 0 12 28 19 31 9 30 31 33 28 32 25 31 32 27 28 29 41 29 9 30 30 31 9 32 9 33 33 30 28 11 28 30 29 33 2 31 35 30 11 10 32 29 35 30 37 32 32 30 27 28 33 5 29 32 36 31 9 10 29 20 28 25 9 29 13 19 28 32 28 35 39 20 30 29 39 30 31 32 36 39 35 26 29 33 12 10 11 29 27 30 20 26 29 12 20 39 20 0 24 35 19 31 28 28 33 20 31 26 28 19 19 12 20 19 20 31 33 25 25 28 32 20 25 35 25 36 31 28 32 31 31 26 19 20 26 35 32 8 32 26 29 29 31 11 19 35 30 12 31 36 23 25 20 33 29 27 39 20 20 25 7 21 26 20 26 20 33 7 20 32 36 28 28 31 28 33 31 20 21 39 19 20 39 7 30 19 39 28 35 20 30"
8,-0.5350,0.8000,"34 22 7 28 26 8 35 34 25 27 17 22 21 26 27 26 7 21 34 7 27 36 35 27 27 26 1 8 25 8 2 28 28 7 7 29 22 36 28 27 25 8 27 25 7 34 21 36 22 26 35 39 31 30 28 37 15 21 26 35 23 28 27 29 25 36 13 29 36 34 25 26 25 12 26 26 8 18 25 26 25 7 39 34 39 27 29 30 25 28 21 27 29 39 21 36 36 34 27 22 28 21 35 20 10 12 10 20 22 34 25 19 2 6 23 19 22 26 21 12 12 39 22 20 2 0 22 20 31 25 39 12 20 30 25 30 21 31 22 25 15 25 21 38 39 25 3 19 35 25 26 25 20 19 20 10 21 36 35 26 36 12 30 30 26 36 12 21 28 9 39 28 3 39 25 35 17 42 20 22 34 12 12 25 16 28 19 41 19 34 25 12 30 20 32 20 26 4 37 26 10 7 35 26 25 18 31 39 12 8 29 2 8 30 7 27 29 39 25 17 7 31 28 15 30 12 28 12 10 30 9 31 39 11 29 29 11 7 28 11 11 9 8 25 25 29 31 12 11 18 18 29 10 12 27 8 18 10 25 30 2 35 10 29 9 35 30 29 25 27 28 27 28 9 34 15 30 9 28 27 18 30 18 25 26 7 26 29 7 18 7 11 39 9 32 10 25 12 29 25 27 36 29 26 2 31 9 31 25 12 2 19 31 9 12 3 33 11 30 25 31 27 27 10 9 41 19 9 30 30 29 9 32 9 28 33 30 29 11 31 15 29 33 2 28 35 25 11 10 32 32 35 30 37 32 9 40 27 28 15 5 29 36 36 31 9 10 29 20 2 25 9 29 13 19 34 12 25 35 39 5 10 29 25 30 10 8 36 11 35 26 29 33 12 10 11 26 27 26 20 22 22 21 22 39 26 27 26 36 35 31 28 21 27 39 34 27 33 35 39 35 34 10 34 31 33 21 25 21 22 34 35 35 25 36 31 33 32 22 21 22 35 26 27 35 21 36 32 34 25 22 31 27 21 36 27 34 31 36 0 21 34 22 30 27 22 35 25 35 27 26 26 21 21 27 33 22 36 32 22 8 21 25 26 33 26 34 22 26 22 26 25 7 39 26 13 29 35 25 39"
9,-0.5337,0.8000,"27 21 21 27 31 25 22 21 32 26 12 9 27 20 20 22 28 22 25 31 17 25 19 33 33 12 24 33 7 26 32 21 26 27 7 22 22 21 19 27 12 19 26 11 25 14 25 26 11 39 21 31 25 25 21 10 21 20 39 32 21 39 33 31 21 16 12 25 21 27 26 27 24 26 23 12 33 25 25 39 31 22 25 25 25 10 26 29 25 26 31 19 31 27 22 39 39 27 20 20 28 25 35 26 31 25 10 26 32 26 25 10 11 39 27 26 26 26 9 12 27 39 38 10 12 26 32 20 31 32 39 25 25 33 25 25 26 31 33 11 15 25 25 33 39 14 37 19 9 25 32 32 20 39 20 10 25 27 11 31 10 26 26 30 25 32 33 11 32 9 12 33 33 39 32 32 32 9 32 22 31 12 32 25 39 10 19 10 19 33 9 2 10 20 25 31 27 4 26 26 39 11 19 20 20 35 25 35 34 30 36 36 10 9 27 34 36 34 36 30 11 30 10 20 11 29 36 36 10 34 19 10 11 35 11 29 19 30 35 36 20 26 20 20 24 9 19 26 12 35 25 36 26 9 10 10 36 25 26 35 34 20 20 9 19 28 36 34 19 19 11 19 28 20 34 20 10 20 25 35 29 35 11 35 9 7 34 12 19 35 25 9 28 9 19 36 25 20 20 28 26 2 27 7 40 26 39 27 20 25 39 33 8 26 18 25 29 36 36 20 35 27 25 25 19 30 20 33 4 32 20 32 27 19 27 20 29 27 27 34 25 25 30 8 35 26 26 26 26 26 20 36 12 12 25 31 8 25 26 25 40 17 27 7 0 12 27 0 3 36 34 25 20 36 26 25 27 27 1 19 25 27 27 25 20 25 20 27 31 16 19 41 7 41 25 25 36 19 29 20 34 8 15 35 34 0 37 35 30 35 21 26 34 7 11 20 29 27 10 9 29 35 19 35 34 17 19 41 30 8 12 7 8 28 23 10 3 34 20 27 35 35 26 11 29 8 25 10 17 21 12 9 29 22 34 20 7 17 7 34 8 30 18 30 26 2 34 8 35 7 9 29 8 29 29 10 30 28 26 7 27 25 10 9 7 9 36 8 7 19 25 8 36 12 9 9 25 8 5 36"
10,-0.5307,0.7647,"29 22 7 7 21 8 8 8 25 8 17 22 21 36 39 11 7 21 22 7 30 36 21 27 27 17 8 8 22 8 2 18 28 7 7 32 22 8 35 39 28 8 8 21 7 12 21 21 22 26 28 39 31 39 28 21 15 21 8 34 29 8 12 34 18 36 8 7 21 7 21 36 34 21 39 31 8 18 25 29 35 7 39 25 22 18 22 29 35 28 21 27 39 8 21 36 36 7 39 22 28 21 35 20 29 25 10 30 40 39 25 28 2 21 30 19 22 26 21 12 12 39 39 20 29 0 22 20 31 28 39 12 20 30 25 30 28 31 22 25 15 25 2 28 39 29 3 29 28 25 26 25 20 19 12 10 21 36 12 26 36 12 30 30 26 28 12 21 28 9 12 5 28 39 25 35 17 42 15 28 29 12 28 25 16 12 19 41 19 29 25 12 30 20 12 30 26 4 22 26 17 18 11 30 7 17 35 11 7 8 17 12 17 18 18 7 9 8 17 17 18 31 18 35 31 18 10 19 17 31 18 28 34 36 17 17 11 32 10 17 28 11 17 39 7 17 10 36 10 9 37 10 8 18 8 9 18 17 7 8 11 18 17 18 29 8 18 9 7 17 31 18 2 7 32 11 39 28 32 7 11 18 35 9 17 17 11 7 11 29 18 7 29 3 10 18 17 17 36 28 33 26 31 17 17 11 12 39 13 29 27 36 18 37 4 31 18 17 26 31 25 12 9 18 33 18 39 39 17 28 2 41 12 18 33 27 29 33 39 32 11 32 26 9 9 12 18 32 3 3 11 38 28 18 17 27 31 26 17 31 31 26 26 33 25 35 18 32 26 30 26 17 39 26 25 31 33 31 28 33 14 10 31 18 25 18 11 17 12 18 25 28 31 33 17 12 9 11 33 9 26 31 8 21 7 31 39 7 35 7 31 7 31 33 7 31 26 32 8 31 39 33 8 7 8 31 25 19 21 32 20 25 37 25 7 31 19 32 7 19 33 7 26 7 41 8 7 32 26 8 8 8 7 33 7 8 8 32 19 8 31 34 33 7 31 7 22 21 33 32 8 8 25 7 8 8 7 8 21 36 8 7 2 20 16 40 19 8 32 7 7 39 22 7 7 8 29 35 7 33"
