rank,fitness,winrate,genome
1,-0.7073,1.0000,"2 36 34 35 35 36 12 7 35 25 2 7 26 7 27 3 12 36 0 39 2 34 2 39 34 6 34 35 39 34 2 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 5 12 36 25 35 36 36 34 12 36 39 8 36 39 2 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 2 41 34 34 8 34 36 39 34 2 17 39 0 7 0 33 33 21 31 41 31 39 0 22 39 22 39 3 22 33 33 39 26 39 22 33 22 8 32 39 20 28 7 27 32 0 12 7 8 39 32 39 12 8 26 39 18 3 7 8 0 22 21 12 25 22 27 11 27 12 33 8 31 22 33 0 33 39 26 21 41 12 31 39 41 12 31 40 18 30 12 25 32 0 39 21 31 8 33 27 8 21 29 22 32 7 33 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 12 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 2 2 21 12 36 37 12 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 33 39"
2,-0.7073,1.0000,"2 36 34 35 35 36 12 7 35 25 2 7 26 7 27 3 12 36 0 39 2 34 2 39 34 6 34 35 39 34 2 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 5 12 36 25 35 36 36 34 12 36 39 8 36 39 2 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 2 41 34 34 8 34 36 39 34 2 17 39 3 7 0 33 33 21 31 41 31 39 0 22 39 22 39 3 22 33 33 39 26 39 22 33 22 8 32 39 20 28 7 27 32 0 12 7 8 39 32 39 12 8 26 39 18 3 7 8 0 22 21 12 25 22 27 11 27 12 33 8 31 22 33 0 33 39 26 21 41 12 31 39 41 12 31 40 18 30 12 25 32 0 39 21 31 8 33 27 8 21 29 22 32 7 33 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 12 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 2 2 21 12 36 37 12 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 33 39"
3,-0.6922,0.9762,"35 36 34 35 35 36 12 7 35 25 34 7 26 7 27 3 12 36 0 39 2 34 2 39 34 35 34 35 39 34 12 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 34 12 36 25 35 36 36 34 12 36 39 8 36 39 34 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 35 41 34 34 8 34 36 39 34 2 17 39 25 17 30 39 29 11 10 41 21 39 26 17 18 12 29 39 29 33 26 27 27 39 2 10 25 29 39 0 20 30 30 28 39 28 12 25 41 25 25 25 9 12 39 39 30 25 9 30 26 27 30 39 30 22 27 2 10 39 9 21 18 31 3 30 33 26 30 25 27 12 28 39 22 39 33 0 18 29 12 26 32 28 29 30 12 28 39 30 25 0 29 10 20 11 30 12 0 30 12 25 12 25 41 27 12 26 25 25 25 27 27 27 12 27 39 12 12 27 0 25 33 25 39 33 25 26 25 39 24 12 25 0 39 39 27 27 27 29 26 30 21 25 39 27 12 39 27 25 26 27 26 28 39 27 12 33 25 27 27 27 12 12 10 27 39 25 12 37 25 27 25 27 27 27 25 25 38 12 27 25 26 26 12 27 27 30 25 25 39 12 27 25 31 26 39 25 12 11 9 27 27 19 2 20 39 10 27 39 17 19 19 2 32 19 2 0 12 2 11 19 25 2 11 27 31 25 19 13 22 41 20 12 19 10 39 20 22 20 36 26 12 11 15 2 32 17 3 17 39 27 39 19 18 20 2 22 27 39 2 22 19 37 39 19 0 12 10 39 11 17 12 19 2 11 10 34 9 10 20 20 18 3 2 9 20 9 39 9 39 25 20 19 10 39 17 11 39 39 39 12 22 12 34 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 21 0 12 22 36 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 18 12 21 12 36 22 15 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 33 39"
4,-0.6543,0.9524,"2 36 34 35 35 36 12 7 35 25 2 7 26 7 27 3 12 36 0 39 2 34 2 39 34 6 34 35 39 34 2 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 5 12 36 25 35 36 36 34 12 36 39 8 36 39 2 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 2 41 34 34 8 34 36 39 34 2 17 39 0 7 0 33 33 21 31 41 31 39 0 22 39 22 39 3 22 33 33 39 26 39 22 33 22 8 32 39 20 28 7 27 32 0 12 7 8 39 32 39 12 8 26 39 18 3 7 8 0 22 21 12 25 22 27 11 27 12 33 8 31 22 33 0 33 39 26 21 41 12 31 39 41 12 31 40 18 30 12 25 32 0 39 21 31 8 33 27 8 21 29 22 32 7 33 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 3 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 2 2 21 12 36 37 12 34 12 0 3 8 12 3 0 35 3 14 7 30 21 39 35 8 36 34 34 34 41 39 35 34 33 39"
5,-0.6335,0.9318,"2 36 34 35 35 36 12 7 35 25 2 7 26 7 27 3 12 36 0 39 2 34 2 39 34 6 34 35 39 34 2 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 5 12 36 25 35 36 36 34 12 36 39 8 36 39 2 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 2 41 34 34 8 34 36 39 34 2 17 39 3 7 0 33 33 21 31 41 31 39 0 22 39 22 39 3 22 33 33 39 26 39 22 33 22 8 32 39 20 28 7 27 32 0 12 7 8 39 32 39 12 8 26 39 18 3 7 8 0 22 21 12 25 22 27 11 27 12 33 8 31 22 33 0 33 39 26 21 41 12 31 39 41 12 31 40 18 30 12 25 32 0 39 21 31 8 33 27 8 21 29 22 32 7 33 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 12 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 2 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 2 2 21 12 36 37 12 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 5 39"
6,-0.6305,0.9286,"2 36 34 35 35 36 12 7 35 25 2 7 26 7 27 3 12 36 0 39 2 34 2 39 34 6 34 35 39 34 2 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 5 12 36 25 35 36 36 34 12 36 39 8 36 39 2 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 2 41 34 34 8 34 36 39 34 2 17 39 0 7 0 33 33 21 31 41 31 39 0 22 39 22 39 3 22 33 33 39 26 39 22 33 22 8 32 39 20 28 7 27 32 0 12 7 8 39 32 39 12 8 26 39 18 3 7 8 0 22 21 12 25 22 27 11 27 12 33 8 31 22 33 0 33 39 26 21 41 12 31 39 41 12 31 40 18 30 12 25 32 0 39 21 31 8 33 27 8 21 29 22 32 7 33 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 12 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 12 2 2 21 12 36 37 12 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 33 39"
7,-0.6111,0.9091,"2 36 34 35 35 36 12 7 35 25 2 7 26 7 27 3 12 36 0 39 2 34 2 39 34 6 34 35 39 34 2 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 5 12 36 25 35 36 36 34 12 36 39 8 36 39 2 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 2 41 34 34 8 34 36 39 34 2 17 39 0 7 0 33 33 21 31 41 31 39 0 22 39 22 39 3 22 33 33 39 26 39 22 33 22 8 32 39 20 28 7 27 32 0 12 7 8 39 32 39 12 8 26 39 18 3 7 2 0 22 21 12 25 22 27 11 27 12 33 8 31 22 33 0 33 39 26 21 41 12 31 39 41 12 31 40 18 30 12 25 32 0 39 21 31 8 33 27 8 21 29 22 32 7 33 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 12 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 2 2 21 12 36 37 12 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 33 39"
8,-0.6106,0.9070,"2 36 34 35 35 36 12 7 35 25 2 7 26 7 27 3 12 36 0 39 2 34 2 39 34 6 34 35 39 34 2 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 5 12 36 25 35 36 36 34 12 36 39 8 36 39 2 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 2 41 34 34 8 34 36 39 34 2 17 39 0 7 0 33 33 7 31 41 8 39 0 22 39 8 39 3 22 33 33 39 26 8 22 33 8 8 32 39 20 28 7 27 32 0 12 7 8 39 32 39 12 8 8 39 18 3 8 8 0 22 21 12 25 7 7 11 27 7 33 8 31 22 33 0 33 8 26 21 41 12 31 39 41 12 31 40 18 30 12 25 32 0 39 21 8 8 33 27 8 21 29 22 32 7 33 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 12 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 2 2 21 12 36 37 12 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 33 39"
9,-0.5910,0.8864,"2 36 34 36 35 36 12 36 35 25 2 7 26 7 27 3 12 36 0 36 35 34 2 35 34 6 34 3 39 34 2 35 35 35 36 36 39 3 3 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 34 34 8 5 34 36 25 36 36 34 34 12 41 39 8 36 35 2 7 3 2 34 7 12 35 6 36 2 34 39 35 35 35 34 2 41 34 34 8 34 36 39 35 2 30 30 39 30 28 33 30 21 8 41 21 39 0 22 39 22 39 3 30 28 22 29 26 39 22 33 22 8 39 0 20 28 7 27 8 0 12 7 29 30 21 39 29 8 26 39 30 3 28 8 0 28 28 28 25 22 27 11 27 12 0 8 18 22 21 0 33 39 39 21 41 12 8 39 41 30 33 40 18 30 12 25 32 0 22 21 12 8 21 27 8 21 29 22 39 7 39 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 12 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 2 2 21 12 36 37 12 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 33 39"
10,-0.5889,0.8864,"2 36 34 35 35 36 12 7 35 25 2 7 26 7 27 3 12 36 0 39 2 34 2 39 34 6 34 35 39 34 2 35 35 35 36 8 2 34 34 35 34 35 35 34 2 39 35 36 12 34 12 34 34 36 34 8 35 34 8 5 12 36 25 35 36 36 34 12 36 39 8 36 39 2 7 3 2 34 7 34 35 6 36 2 34 34 12 36 35 34 2 41 34 34 8 34 36 39 34 2 17 39 0 7 0 33 33 21 31 41 31 39 0 22 39 22 39 3 22 33 33 39 26 39 22 33 22 8 32 39 20 28 7 27 32 0 12 7 8 39 32 39 12 8 26 39 18 3 7 8 0 22 21 12 25 22 27 11 27 12 33 8 31 22 33 0 33 39 26 21 41 12 31 39 41 12 31 40 18 30 12 25 32 0 39 21 31 8 33 27 8 21 29 22 32 7 33 39 8 22 12 25 12 25 41 27 12 26 25 25 25 27 27 27 39 27 39 25 26 27 0 25 33 25 39 33 25 26 25 39 27 12 26 0 39 39 27 27 26 29 26 30 21 39 39 27 12 39 27 25 26 25 26 27 25 27 12 33 25 26 27 25 12 25 26 25 12 25 12 37 25 27 25 27 27 27 25 25 38 16 27 27 26 26 12 27 12 30 25 25 39 12 27 25 27 26 39 25 12 27 24 9 27 19 2 8 7 39 8 33 31 12 23 2 33 19 11 2 12 8 33 10 23 2 7 21 2 8 22 13 22 22 33 7 31 10 21 9 39 21 36 5 39 8 15 8 39 17 8 42 24 23 9 12 18 7 2 22 8 24 2 22 19 8 7 19 11 7 8 39 11 12 12 2 2 9 12 2 39 10 31 39 18 21 33 7 31 9 8 9 39 11 31 21 31 9 17 11 39 21 39 12 42 12 12 33 12 12 8 34 17 9 12 12 21 39 12 36 6 36 12 12 22 21 2 32 21 39 30 35 7 32 12 29 21 31 12 2 0 12 22 12 21 31 21 31 33 34 21 39 12 34 34 12 30 12 12 3 0 8 31 12 27 12 30 3 2 2 21 12 36 37 12 34 12 0 35 8 12 0 0 35 36 14 7 30 21 39 35 8 36 34 34 34 39 39 35 34 33 39"
