rank,fitness,winrate,genome
1,-0.8045,1.0000,"15 23 41 16 2 39 38 30 10 26 15 0 7 32 39 41 33 9 13 7 19 25 10 24 9 15 30 1 35 1 14 2 2 31 21 13 39 31 23 29 14 3 42 28 41 4 10 26 9 30 11 42 38 35 27 2 34 26 20 11 4 35 2 5 36 28 1 7 27 34 25 39 40 4 36 5 0 8 39 2 3 2 9 5 13 34 25 31 18 27 14 30 39 29 2 9 36 37 9 2 13 9 2 2 8 33 1 31 40 38 39 26 13 1 2 16 10 0 1 25 17 39 14 4 14 13 11 2 5 41 38 8 33 7 33 39 21 16 1 38 7 40 30 21 39 8 21 31 31 32 0 39 3 39 20 8 37 39 5 36 24 20 1 25 3 35 0 28 30 25 29 32 8 17 42 42 33 29 37 28 39 9 5 33 6 19 13 14 23 8 34 37 0 9 33 31 34 40 32 2 3 3 10 11 12 14 28 23 28 39 39 18 24 2 0 30 25 30 36 13 26 26 0 21 19 17 5 31 28 12 12 41 34 9 2 8 23 13 42 19 2 9 27 0 39 25 15 0 26 21 13 18 17 37 21 15 42 30 39 28 39 39 9 37 17 12 16 15 36 41 12 1 31 32 39 7 37 37 25 9 41 3 1 0 10 7 27 36 16 8 32 39 23 28 25 13 42 14 23 39 10 16 29 17 8 32 7 30 17 7 35 40 23 28 17 0 2 10 29 7 26 9 19 42 11 4 7 5 0 1 2 7 22 8 23 41 10 10 19 33 14 29 14 3 24 42 38 4 18 26 15 36 31 37 20 14 4 14 2 19 21 29 9 29 5 35 35 13 15 15 0 15 7 29 23 39 19 10 10 39 41 38 2 41 16 18 18 8 16 2 31 29 27 42 41 15 1 22 2 2 19 36 8 28 22 1 15 30 33 1 29 13 20 32 19 0 4 8 22 14 40 22 7 26 0 22 16 16 19 29 5 4 2 1 22 42 17 40 11 35 5 26 5 10 28 33 0 17 8 39 2 42 13 38 14 37 8 29 9 41 22 24 41 36 27 9 39 17 39 9 26 40 21 11 21 42 0 3 24 18 2 11 0 2 31 38 18 15 25 34 29 37 15 15 0 42 39 39 35 23"
2,-0.7581,0.9412,"34 14 20 32 37 33 34 8 32 40 39 36 7 2 25 36 25 22 2 14 18 29 1 5 4 3 12 31 24 31 8 14 39 2 27 36 38 36 16 39 2 41 37 25 30 12 40 37 36 10 26 38 17 12 41 32 22 37 2 8 28 27 1 11 11 20 24 16 42 41 14 25 32 30 12 22 37 37 37 0 20 27 22 10 29 9 4 25 2 10 3 2 25 11 23 21 20 31 41 20 13 9 2 2 8 16 1 31 40 38 39 26 13 1 2 16 10 0 39 25 22 39 14 4 32 13 11 2 5 41 8 8 33 7 33 39 21 10 1 38 7 40 30 2 39 8 21 31 33 32 22 39 3 39 20 8 37 39 5 36 24 20 1 25 3 35 0 28 30 25 41 32 8 17 42 42 14 29 29 29 39 9 5 33 6 19 13 14 23 8 34 37 0 9 33 31 11 40 32 2 29 32 4 37 31 22 17 23 28 22 33 18 26 2 22 3 27 30 36 21 25 23 0 34 19 17 5 31 28 15 12 41 3 9 42 11 30 15 20 18 2 9 27 0 39 23 15 35 26 21 13 18 5 29 21 28 18 30 39 28 39 23 9 37 30 23 16 15 20 41 35 19 31 32 17 32 19 0 25 9 41 3 1 0 10 17 27 36 33 30 32 33 23 28 2 13 4 8 23 7 30 25 7 17 24 32 7 30 3 21 35 18 23 28 17 0 2 10 10 12 42 9 6 39 18 42 7 17 0 36 2 7 22 24 23 40 10 3 19 41 14 29 8 3 19 40 32 4 18 34 14 36 36 10 42 14 4 34 2 19 24 11 2 8 12 35 35 1 39 28 0 15 29 13 8 39 15 10 10 39 41 32 31 41 41 3 25 41 16 2 36 29 0 42 15 39 1 27 1 4 14 19 29 10 35 1 40 13 5 9 13 19 24 12 17 1 21 19 34 19 36 17 18 17 2 32 16 29 33 13 12 28 8 27 41 29 31 39 39 11 1 27 7 22 25 37 39 18 13 15 9 36 9 12 8 32 7 37 25 24 41 24 31 34 28 39 7 31 7 12 33 24 20 27 40 41 39 5 4 34 23 11 9 25 28 14 14 23 25 19 8 18 17 29 17 42 13 34 30 25"
3,-0.7568,0.9444,"5 23 5 35 2 39 32 30 14 26 15 0 7 32 39 41 27 18 13 19 19 13 10 24 9 4 1 1 35 1 42 35 2 13 21 24 39 15 23 29 18 22 42 29 41 4 15 26 38 30 11 24 38 35 27 2 20 26 20 11 13 35 2 5 36 41 1 7 27 34 25 39 19 4 36 5 0 8 39 2 24 2 16 5 13 34 25 12 18 1 34 30 29 29 2 26 36 9 35 2 13 9 2 28 8 33 1 31 40 12 21 26 13 1 2 16 30 24 20 1 19 39 14 15 40 39 11 5 5 22 33 8 16 7 33 39 21 10 1 38 38 39 23 2 33 8 21 26 27 5 39 39 3 14 20 8 37 10 14 12 24 12 1 25 3 35 0 28 1 41 41 32 8 17 12 0 13 29 14 29 39 9 5 31 6 19 3 14 28 27 34 37 0 0 33 31 9 40 32 27 3 39 23 20 16 39 27 31 7 25 35 3 23 3 11 16 5 36 37 1 2 21 25 1 25 40 24 24 36 32 15 17 38 23 1 19 21 37 2 24 26 9 3 5 3 32 2 7 37 25 35 36 20 23 21 25 22 36 5 1 3 13 34 1 1 5 7 23 14 13 16 40 4 30 21 2 26 41 24 41 26 14 38 40 18 4 24 37 1 14 19 28 9 12 9 1 31 25 36 18 30 25 21 17 8 32 7 30 3 21 35 6 23 28 17 0 2 10 5 3 42 30 6 30 16 42 7 38 0 36 2 7 22 41 23 41 10 11 19 41 14 33 14 3 13 40 38 4 18 34 14 36 36 10 20 0 4 19 2 19 24 3 2 8 12 35 35 1 39 0 0 6 29 13 8 39 15 10 10 39 41 38 31 41 41 3 18 12 16 2 31 29 0 42 15 39 1 27 8 4 19 36 8 28 22 1 15 30 33 10 29 13 20 32 19 0 4 8 0 26 40 22 7 26 0 22 16 16 19 29 5 4 2 1 22 42 17 25 11 35 5 26 5 10 28 33 0 17 8 17 2 42 13 38 14 37 8 29 15 41 22 24 41 36 29 9 39 17 39 9 26 40 21 11 21 42 0 41 41 13 2 11 1 2 31 38 18 11 25 34 29 37 29 15 25 42 39 39 35 23"
4,-0.7502,0.9474,"15 23 41 16 2 39 38 30 10 26 15 0 7 32 39 41 27 13 13 7 19 25 10 24 9 15 1 1 35 1 14 2 2 31 21 40 39 15 23 31 25 22 42 40 41 4 15 26 9 30 11 41 38 35 27 2 34 26 20 11 4 35 2 5 36 41 1 7 27 11 25 39 19 4 36 5 0 8 39 2 8 2 16 5 13 34 25 31 18 27 34 30 39 29 2 9 16 9 9 2 13 1 2 2 8 33 1 31 40 38 39 26 13 23 2 15 10 0 1 25 17 39 14 4 14 13 11 2 5 41 38 8 33 7 33 39 21 16 1 38 7 40 30 21 39 8 21 31 31 32 0 39 3 39 20 8 37 39 5 36 24 20 1 25 3 35 0 28 30 25 29 32 8 17 42 42 33 29 29 28 39 9 5 33 6 19 13 14 23 8 34 37 0 9 33 31 11 40 32 2 3 32 40 37 12 14 28 23 28 39 39 18 24 2 28 35 25 30 36 13 25 26 13 21 19 17 5 31 20 15 12 41 34 9 2 8 15 13 42 19 2 9 11 0 39 23 15 35 26 30 13 28 17 37 21 15 18 38 39 28 39 39 9 37 17 12 16 15 36 41 12 1 24 32 39 7 19 37 25 9 41 3 1 0 10 17 27 36 16 1 32 39 23 28 25 13 42 14 23 39 23 29 3 5 1 19 41 20 22 27 2 8 18 27 12 12 4 16 23 42 24 19 0 1 30 32 14 4 12 42 30 38 19 10 41 20 32 2 8 23 22 25 42 41 32 26 1 0 22 31 13 9 8 20 32 34 41 22 24 29 23 3 39 15 29 33 9 42 22 5 12 27 9 2 34 7 30 32 0 10 1 9 14 0 7 2 41 31 15 27 27 42 12 22 10 8 31 2 25 0 19 36 8 28 22 1 15 30 24 1 29 13 20 32 19 0 4 8 22 26 40 22 7 26 0 22 16 16 19 29 5 4 2 1 22 42 17 25 11 35 5 26 5 10 28 33 0 17 8 39 2 42 13 38 14 37 8 29 15 41 22 24 41 40 27 9 39 17 39 9 26 40 21 11 21 42 0 41 24 18 2 11 0 2 31 38 18 11 25 34 29 37 15 15 0 42 39 39 35 23"
5,-0.7450,0.9375,"15 23 38 16 2 39 38 30 10 26 15 0 7 32 39 41 27 13 13 7 19 25 10 24 9 15 1 1 35 1 14 2 2 31 21 13 39 15 31 29 14 22 42 28 41 4 15 26 9 30 11 41 38 35 27 2 34 26 20 9 4 35 2 11 36 41 12 7 27 34 25 39 40 20 36 5 0 8 39 2 3 2 9 20 13 34 25 31 18 27 14 30 39 29 34 9 29 9 9 2 13 9 2 2 8 1 1 31 40 38 39 26 13 1 2 16 10 0 1 25 17 39 8 1 14 13 11 2 5 41 38 8 33 7 33 39 21 16 1 38 7 40 30 21 39 8 21 31 31 32 0 39 3 39 20 8 37 39 5 36 24 20 1 25 3 35 0 28 30 25 9 32 8 17 42 42 33 29 29 28 39 9 5 33 34 19 13 14 23 8 34 37 0 9 33 31 11 40 32 2 3 32 10 11 12 14 28 23 28 39 39 18 24 2 0 30 25 30 36 13 25 26 0 21 19 17 5 31 28 12 12 41 34 9 2 8 23 13 42 19 2 9 15 0 39 23 15 35 26 21 13 18 17 37 33 15 18 30 39 28 39 39 9 37 17 12 16 15 36 41 12 1 31 32 39 7 37 37 25 9 41 3 1 0 10 17 27 36 16 8 32 39 23 28 25 13 42 14 23 3 35 29 25 5 13 19 25 20 18 23 2 8 18 9 0 1 8 16 23 9 24 2 0 1 30 37 14 4 12 42 23 38 19 14 41 19 40 34 8 23 22 25 42 41 16 7 1 21 5 23 5 9 8 20 4 23 41 14 24 29 23 13 28 15 29 13 9 42 22 5 12 27 28 36 34 7 34 27 27 33 1 31 14 0 39 2 2 28 4 3 27 42 16 40 1 16 42 2 31 16 26 39 4 12 27 3 29 12 25 30 35 6 37 40 21 32 38 2 27 31 10 26 11 38 39 1 15 42 0 15 41 26 29 1 23 3 1 28 15 25 21 0 26 20 23 15 42 39 29 22 17 3 2 32 36 28 0 41 9 30 37 10 3 28 15 10 16 4 18 26 41 27 42 29 34 30 16 29 14 28 4 0 29 4 4 39 38 40 1 2 10 7 28 0 17 9 38 14 39 28"
6,-0.7449,0.9412,"15 23 41 16 2 39 38 30 10 26 15 0 7 32 39 41 27 13 13 7 19 25 10 24 9 15 1 1 35 1 14 2 2 31 21 40 39 15 23 31 25 22 42 40 41 4 15 26 9 30 11 41 38 35 27 2 34 26 20 11 4 35 2 5 36 41 1 7 27 11 25 39 19 4 36 5 0 8 39 2 8 2 16 5 13 34 25 31 18 27 34 30 39 29 2 9 16 9 9 2 13 9 2 2 8 33 1 31 40 38 39 26 13 1 2 16 18 0 39 25 22 39 14 4 14 13 11 2 5 41 38 8 33 7 33 39 33 16 34 38 7 40 30 21 39 8 21 31 31 32 42 39 3 39 20 8 37 39 5 36 24 20 1 25 3 35 0 28 30 25 41 32 8 17 42 42 33 29 29 28 39 9 5 33 6 19 13 14 3 8 1 37 0 9 14 31 11 40 32 2 3 32 10 19 12 14 28 23 28 7 39 18 24 2 0 35 25 30 36 13 25 26 0 21 19 17 5 33 28 15 12 41 34 9 2 8 23 13 42 19 2 41 30 0 39 23 15 35 26 21 13 18 17 37 21 15 18 30 39 12 39 39 9 37 17 12 16 37 36 8 12 1 31 3 39 40 19 37 25 9 41 3 9 0 10 31 27 37 16 8 32 39 23 28 25 13 42 14 23 39 23 29 3 5 1 19 41 20 22 27 2 8 18 27 4 12 4 16 23 42 24 19 0 1 30 32 14 4 12 42 30 38 19 10 41 20 32 2 8 23 22 25 42 41 32 26 1 0 22 31 16 9 8 20 32 34 41 22 24 29 23 3 39 15 29 33 9 42 22 5 12 27 9 2 34 7 30 32 0 10 1 9 14 0 7 2 2 31 15 27 27 42 12 22 1 8 31 2 25 0 19 36 8 28 22 1 15 30 33 1 29 13 20 32 19 0 4 8 22 26 40 22 7 26 0 22 16 16 19 29 5 4 2 1 22 42 17 40 11 35 5 26 5 10 28 33 0 17 8 39 2 42 13 38 14 37 8 29 15 41 22 24 41 36 27 9 39 17 32 9 26 40 21 11 21 42 0 41 24 18 2 11 0 2 31 38 18 11 25 34 29 37 15 15 0 42 39 8 35 23"
7,-0.7427,0.9375,"14 23 41 16 2 39 38 30 10 26 15 0 7 32 39 41 27 13 13 7 19 25 17 24 41 15 1 1 35 1 14 2 2 31 21 40 39 24 23 29 25 22 42 37 41 4 15 26 9 30 11 41 38 35 27 2 34 26 20 11 27 35 2 4 36 41 1 7 27 11 25 39 19 4 36 5 0 8 39 2 8 2 16 5 13 34 25 31 18 27 34 30 39 29 2 9 20 9 9 2 10 9 2 15 14 16 1 31 38 38 21 26 26 1 7 16 10 0 8 13 6 39 14 4 36 7 11 0 5 41 8 8 24 7 33 39 21 8 1 38 39 39 40 2 9 8 2 31 33 32 22 39 29 4 20 39 24 39 14 1 7 20 38 25 32 35 0 28 4 41 41 32 8 17 42 0 14 29 14 29 26 9 5 31 36 14 41 9 23 21 34 37 0 9 33 31 11 41 32 2 3 32 10 11 12 14 28 23 28 39 39 18 24 2 0 30 25 30 36 13 25 26 0 21 19 17 5 31 28 12 12 41 34 9 2 8 23 13 42 19 2 9 27 0 39 23 15 17 26 21 13 18 17 37 21 15 18 30 39 28 39 39 9 37 17 12 16 15 36 41 12 31 31 32 39 7 37 37 25 9 41 3 1 0 10 17 27 36 16 8 32 39 23 28 25 13 42 14 23 39 10 16 29 17 8 32 7 30 17 7 35 40 23 28 17 0 2 10 29 7 42 9 19 42 11 4 7 5 0 1 2 7 22 8 23 41 10 38 19 33 35 29 14 3 24 42 38 37 18 26 15 36 29 37 20 14 4 14 2 19 21 25 9 22 5 35 35 13 15 15 0 15 40 36 23 39 19 10 10 39 41 38 2 41 16 18 18 8 16 27 31 29 27 42 41 15 1 22 9 2 19 36 8 28 22 2 15 30 33 1 29 13 20 32 26 0 17 8 22 26 40 22 7 26 0 22 16 16 19 29 5 4 2 1 22 42 17 25 11 35 5 26 5 10 28 33 0 17 8 39 22 42 13 38 14 37 8 29 15 41 22 24 41 36 27 9 24 17 39 9 26 40 21 11 21 42 0 41 24 15 2 11 0 2 31 38 18 11 25 34 29 37 15 15 0 42 39 39 35 23"
8,-0.7381,0.9333,"15 23 41 16 2 39 38 30 10 26 15 0 7 32 39 41 27 13 13 7 19 25 17 24 9 15 1 1 35 1 14 2 2 31 21 40 39 28 23 29 25 22 42 37 41 4 15 26 9 30 11 41 38 35 27 2 34 26 20 11 4 35 2 5 36 41 1 22 27 11 25 39 19 4 36 5 0 8 39 2 8 17 16 5 13 34 25 31 18 27 34 30 39 10 2 9 25 9 9 2 10 9 2 15 14 16 1 31 38 38 21 26 26 1 7 16 10 0 8 13 6 39 14 4 36 7 11 0 5 41 8 8 24 7 33 39 21 32 1 39 11 39 40 2 9 8 2 31 33 32 22 39 29 4 20 39 37 39 14 1 24 20 38 25 32 35 0 28 4 41 41 32 8 17 42 0 14 29 14 29 26 9 5 31 36 14 3 9 23 26 15 37 0 9 39 31 11 41 32 2 3 32 10 37 12 14 20 23 28 7 39 18 24 39 0 35 25 30 36 13 25 26 0 7 19 10 5 31 28 15 12 14 34 9 2 8 23 13 42 19 2 9 27 0 39 23 15 35 3 21 13 40 17 37 21 15 18 30 39 28 39 39 9 37 17 12 16 37 36 41 12 1 31 3 39 7 19 37 25 9 41 3 1 0 10 17 27 36 16 8 32 39 23 28 25 13 42 14 23 39 16 29 3 5 1 19 41 20 22 27 2 8 18 27 4 12 4 41 23 42 24 21 0 4 30 32 14 4 12 38 40 38 19 22 41 20 32 6 8 23 22 25 40 41 32 22 1 0 22 31 16 9 8 20 1 34 41 13 24 29 23 3 39 15 21 33 9 42 22 5 12 27 9 2 34 7 30 32 0 10 1 9 14 0 7 2 2 31 24 27 27 42 12 22 1 16 31 2 25 16 19 36 8 28 22 1 15 30 33 1 29 13 20 32 19 0 17 8 22 26 40 22 7 26 0 22 16 16 19 29 5 4 2 1 22 42 17 40 11 35 5 26 5 10 28 33 0 17 8 24 2 42 13 38 14 37 8 29 15 41 22 24 41 36 27 9 39 17 39 9 26 40 21 11 21 42 0 41 24 18 36 11 0 2 31 38 18 11 25 34 29 37 15 15 0 42 39 39 35 23"
9,-0.7356,0.9333,"15 23 41 16 2 39 38 30 10 26 15 0 7 32 39 41 27 13 13 7 19 25 10 24 9 15 1 1 35 1 14 2 2 31 21 40 39 15 23 31 25 22 42 37 41 4 15 26 9 30 11 41 38 35 27 2 34 26 20 11 4 35 2 5 36 41 1 7 27 11 25 39 19 4 36 5 0 8 39 2 8 2 16 40 13 34 25 31 18 27 34 30 39 29 2 5 16 9 9 2 13 24 2 2 8 33 1 31 40 38 39 26 13 1 2 16 10 0 39 25 22 41 14 4 14 13 11 2 5 41 38 8 33 7 33 39 21 16 1 38 7 40 30 21 39 8 21 31 31 32 22 39 3 39 20 8 37 39 5 36 24 20 1 25 3 35 0 28 30 25 41 32 8 17 42 42 33 29 29 28 39 9 5 33 6 19 13 14 23 41 34 37 0 9 33 31 11 40 32 2 3 32 10 11 12 14 28 23 28 39 39 18 24 2 0 35 25 30 36 13 25 26 0 21 19 17 5 31 28 12 12 41 34 9 2 8 23 13 42 19 2 9 27 0 39 23 15 35 26 21 13 18 17 37 21 15 18 30 39 28 39 39 9 37 17 12 16 15 4 41 12 1 31 32 39 7 24 37 25 9 41 3 1 0 10 17 27 36 16 8 32 9 23 28 25 13 42 14 30 39 10 16 29 26 8 32 7 30 17 7 35 40 37 28 17 0 7 10 29 7 42 9 19 42 11 4 40 5 0 1 2 7 22 8 23 22 10 38 19 33 14 29 14 3 24 42 38 4 18 26 15 36 4 37 20 14 4 14 2 19 21 29 9 22 5 35 26 0 15 15 0 15 7 36 23 39 19 10 10 39 41 38 2 41 39 18 18 8 16 2 31 29 27 42 41 15 1 22 9 2 19 36 8 28 22 1 15 30 33 1 29 13 20 32 19 0 4 8 22 26 40 22 7 26 0 22 16 16 19 29 5 4 2 1 22 42 17 40 11 35 5 26 5 10 28 33 0 17 8 39 2 42 13 38 14 37 8 29 15 41 22 24 41 36 27 9 39 17 32 9 26 40 21 11 21 42 0 41 24 18 2 11 0 2 31 38 18 11 25 34 29 37 15 15 0 42 39 39 20 23"
10,-0.7268,0.9231,"5 23 41 35 2 39 14 30 32 11 17 0 7 32 39 11 27 13 13 8 42 13 10 24 32 37 1 14 35 1 14 2 2 31 21 9 39 12 5 29 36 2 3 29 2 4 15 26 26 30 11 24 38 35 27 2 20 26 10 11 4 35 2 18 36 18 1 7 27 34 25 2 28 4 37 8 0 8 39 2 24 2 16 5 13 3 25 33 18 23 10 30 25 29 3 3 36 9 19 2 13 24 2 2 8 33 30 31 40 38 39 26 13 1 2 16 10 0 39 25 22 39 14 4 14 13 11 2 5 41 38 8 33 7 33 39 21 16 1 38 7 40 30 21 39 8 21 31 31 32 22 39 3 39 20 8 37 39 5 36 24 20 1 25 3 35 0 28 30 25 41 32 8 17 42 42 33 29 29 28 39 9 5 33 6 19 13 14 23 41 34 37 0 9 33 32 11 40 32 2 3 32 10 11 12 14 28 23 28 39 39 18 24 2 0 35 25 30 36 13 25 26 0 21 19 17 5 31 28 12 12 41 34 9 2 8 23 13 42 19 2 9 27 0 39 23 15 39 26 21 13 18 17 37 21 15 18 30 39 28 39 39 9 37 17 0 16 15 36 41 12 1 31 32 39 7 19 37 25 9 41 3 1 0 10 17 27 36 16 8 32 9 13 28 19 13 42 14 30 39 10 16 29 17 8 32 7 30 17 7 35 40 23 28 17 0 2 10 29 7 26 9 19 42 11 4 7 5 0 1 2 7 22 8 23 41 10 10 19 33 14 29 14 3 24 42 38 4 18 26 15 36 31 37 20 14 4 14 2 19 21 29 9 29 5 35 35 13 15 15 0 15 7 29 23 32 19 10 10 39 41 38 2 41 16 18 18 8 36 2 31 29 27 42 41 15 1 23 9 2 19 36 8 28 22 2 15 4 33 1 29 13 20 32 19 0 4 8 22 26 40 22 7 26 0 22 16 16 19 29 5 4 2 1 22 42 17 25 11 35 5 26 5 10 28 8 0 17 8 26 22 42 13 38 14 37 8 29 15 41 22 24 41 2 27 9 39 17 39 9 26 40 21 11 21 42 0 41 24 18 2 11 0 2 31 38 18 11 25 34 29 37 15 15 0 42 39 39 35 23"
