rank,fitness,winrate,genome
1,-0.9474,0.9474,"36 18 17 0 39 2 18 35 12 34 8 36 36 0 17 39 33 39 36 18 12 36 35 18 2 2 34 35 35 36 36 34 17 12 34 35 18 2 36 12 18 0 41 18 39 2 17 35 18 31 34 12 2 17 18 34 34 12 34 36 35 12 5 17 0 39 17 2 18 18 2 0 2 2 36 35 36 18 18 35 12 39 36 17 36 2 2 2 35 2 35 34 35 36 18 34 18 18 17 18 29 28 21 28 39 39 19 2 2 22 29 28 21 29 29 21 0 3 39 30 12 28 12 39 2 12 30 28 26 36 29 28 3 22 28 29 21 2 22 41 30 39 26 3 22 39 28 2 28 39 33 12 29 29 28 31 39 36 39 29 32 12 29 22 2 21 3 21 22 39 39 31 30 12 12 0 29 22 5 22 29 30 0 39 22 12 32 21 12 3 36 2 30 30 19 0 28 28 22 39 39 29 29 39 36 11 39 28 29 12 2 11 30 29 12 30 30 30 2 28 17 10 2 18 9 2 28 28 30 18 2 10 17 12 28 11 12 39 30 28 39 19 11 11 12 29 10 0 28 28 12 12 39 29 29 28 29 2 39 29 12 11 30 2 15 28 39 29 9 12 12 28 30 10 10 39 28 29 12 12 9 9 28 2 10 12 2 2 29 30 28 4 1 39 11 28 39 18 28 9 26 27 25 22 39 39 22 26 7 22 18 22 22 39 25 21 27 27 26 39 25 21 27 21 39 17 27 27 12 25 21 26 12 12 22 27 26 21 26 26 25 39 26 25 27 25 12 0 22 0 25 7 21 27 26 22 21 22 22 7 39 0 27 21 21 7 27 21 25 18 27 27 27 39 12 7 12 12 26 25 22 12 39 27 8 7 26 26 26 22 26 8 21 25 21 25 27 7 26 25 30 8 12 28 29 28 28 7 30 8 12 8 8 7 28 8 12 30 7 12 32 39 39 12 29 11 8 29 19 33 32 30 39 28 17 29 29 19 12 30 33 28 12 29 39 29 28 39 7 9 28 28 28 32 29 31 12 30 28 30 7 29 31 7 29 10 28 30 30 29 30 12 30 33 28 8 30 33 8 29 12 28 7 19 30 29 14 8 29 7 28 28 30 7 30 28 8 8 29 28"
2,-0.9474,0.9474,"21 39 12 12 25 22 12 12 26 39 12 9 39 12 2 31 9 26 39 22 12 12 0 12 31 12 3 16 39 12 25 1 2 39 2 26 0 31 2 21 12 39 25 21 38 12 12 5 16 22 25 10 22 2 26 22 27 21 21 39 22 19 39 12 22 26 26 24 12 0 22 26 2 32 26 1 25 25 27 12 25 25 27 27 21 31 12 10 3 39 33 21 12 41 25 27 25 25 21 25 17 18 18 31 18 31 17 27 32 31 39 32 17 18 18 17 0 33 10 30 31 18 17 9 17 31 17 12 12 17 18 33 12 17 18 31 17 17 12 18 12 18 18 17 18 39 18 18 32 39 26 39 32 39 18 17 18 39 17 12 26 27 18 32 32 39 38 21 17 31 33 39 33 11 17 31 29 17 39 18 33 17 0 39 18 18 17 17 12 25 17 9 18 12 39 18 39 17 18 13 12 31 31 30 28 27 29 25 13 39 29 10 33 10 31 28 32 11 30 29 12 27 27 28 0 39 25 28 27 33 28 31 30 29 32 39 28 26 32 29 26 30 26 26 30 31 28 39 28 33 39 28 29 25 28 39 39 25 31 29 31 28 32 31 12 27 25 31 17 29 40 30 29 39 39 30 28 31 27 29 31 31 25 31 12 31 31 28 29 32 30 28 27 17 31 29 26 12 12 28 36 36 34 3 36 2 1 39 36 39 18 2 34 2 12 39 36 39 12 0 12 12 12 34 37 17 35 35 12 12 34 39 0 12 3 34 36 36 26 26 12 14 0 34 36 2 12 0 12 0 34 12 21 27 36 22 36 12 12 12 34 0 0 0 12 7 36 12 12 3 12 35 39 12 12 36 12 35 36 41 36 2 39 35 8 36 34 2 26 39 36 8 0 35 21 12 34 0 26 12 7 34 20 39 2 19 8 34 35 32 34 20 7 35 35 19 32 8 12 12 35 36 19 19 22 36 35 12 12 34 39 35 20 34 19 34 35 35 34 20 7 35 32 34 12 19 19 8 12 36 2 12 20 20 35 34 39 39 20 20 9 20 36 36 35 20 36 34 20 19 39 39 36 36 34 36 2 35 19 36 20 35 12 36 20 12 12 34 35 35 12 34 34 36 7 39 7 8 12 36"
3,-0.9474,0.9474,"21 39 12 12 25 22 12 12 26 2 2 9 39 2 2 31 9 26 39 22 12 12 0 2 31 2 3 16 39 12 25 1 2 39 2 2 0 31 2 2 12 39 25 4 38 12 12 5 16 2 25 2 22 2 26 22 27 21 21 39 22 5 39 12 2 2 26 2 12 2 22 2 2 32 26 1 25 25 27 12 25 25 27 27 21 2 12 10 2 39 2 21 12 2 2 27 25 25 21 25 31 12 18 39 17 2 39 26 32 2 12 12 32 12 31 40 12 31 17 28 39 39 17 28 31 39 12 2 39 32 28 18 18 2 39 2 2 12 12 18 28 30 33 17 39 24 30 20 17 2 39 33 39 33 18 17 29 12 17 34 17 18 39 18 39 31 12 39 4 31 17 25 17 17 17 18 34 31 31 35 39 29 18 2 12 18 31 39 39 33 2 39 2 18 12 35 25 28 17 39 12 12 20 39 18 20 7 8 20 20 20 19 18 20 7 20 19 2 20 20 20 20 0 29 39 7 20 17 8 20 10 39 20 20 20 12 9 20 19 19 0 12 18 7 18 0 20 39 0 19 19 19 18 18 8 3 2 3 20 18 20 20 8 19 8 19 8 7 8 19 8 7 8 20 8 18 20 19 17 12 0 3 41 9 18 20 7 20 12 39 7 20 19 17 8 8 17 20 20 19 37 26 39 39 3 8 27 25 26 27 27 27 0 39 41 39 27 27 8 12 7 26 7 27 26 3 39 26 34 39 8 12 39 0 34 0 26 26 39 22 27 34 26 27 8 36 26 27 25 8 0 26 12 7 7 25 27 22 27 12 3 39 7 27 12 36 39 25 26 26 0 25 36 26 27 36 0 39 36 26 27 39 34 3 16 27 26 27 8 25 39 27 25 11 27 25 35 25 25 1 9 2 12 2 18 17 18 29 2 39 12 17 9 9 17 39 11 2 39 9 11 39 11 39 2 0 2 22 17 2 1 17 39 12 10 39 11 9 11 0 39 28 2 3 9 9 39 28 22 11 10 41 18 18 10 2 39 12 39 29 39 10 9 17 39 18 22 12 2 3 18 18 30 18 18 12 17 20 29 30 4 18 10 2 10 10 3 18 17 2 9 0 17 39 39 2 12 18 3 28"
4,-0.9375,0.9375,"21 39 12 12 25 22 12 12 26 39 12 9 39 12 2 31 9 26 39 22 12 12 0 12 31 12 3 16 39 12 25 1 2 39 2 26 0 31 2 21 12 39 25 21 38 12 12 5 16 22 25 10 22 2 26 22 27 21 21 39 22 19 39 12 22 26 26 24 12 0 22 26 2 32 26 1 25 25 27 12 25 25 27 27 21 31 12 10 3 39 33 21 12 41 25 27 25 25 21 25 2 20 2 39 12 39 22 22 32 21 39 39 39 12 22 12 12 20 20 12 19 20 22 22 39 22 21 21 17 32 21 18 19 12 17 12 21 12 20 21 12 22 12 2 4 2 20 22 12 2 12 33 12 33 39 20 39 12 21 21 20 39 19 18 39 19 12 39 12 17 20 12 12 39 17 39 2 12 39 12 39 19 39 22 20 39 22 39 39 2 21 6 2 21 23 2 21 21 15 2 25 12 26 2 39 9 2 9 11 27 27 2 25 10 39 26 11 11 27 2 12 39 9 39 37 9 12 2 2 26 11 12 9 0 27 10 11 27 27 9 9 11 27 7 10 27 2 10 11 25 9 27 27 0 11 2 11 10 0 11 27 39 26 9 10 39 9 27 9 25 25 39 25 10 11 2 12 0 9 9 12 11 10 9 39 10 9 25 12 2 11 26 9 10 9 10 0 9 11 11 27 7 25 26 12 21 12 22 21 27 26 21 27 25 26 12 25 22 26 21 25 21 12 22 8 39 35 28 27 25 27 39 35 21 35 39 21 25 25 22 21 21 27 22 21 35 21 22 21 22 21 21 22 22 12 21 26 12 22 21 12 12 39 39 25 22 22 12 12 12 25 25 39 21 2 26 26 22 22 25 35 12 26 26 21 35 21 39 34 14 2 25 25 12 26 12 22 30 21 1 2 18 17 41 27 12 13 39 2 25 10 12 27 32 25 3 32 25 18 2 26 12 0 17 0 39 39 12 31 17 18 12 11 2 26 2 25 27 39 18 26 27 27 27 39 18 0 27 0 26 25 30 18 25 26 26 12 26 10 3 39 27 27 39 0 2 18 39 27 9 3 9 37 0 10 18 27 26 26 39 12 2 27 17 26 18 26 18 18 17 12 17 0 39 17 11 27 27 9 18"
5,-0.6932,0.9333,"39 36 12 32 39 33 31 36 36 31 36 39 31 35 33 32 32 34 33 34 35 34 39 12 33 33 35 31 34 32 25 31 36 34 39 26 33 36 33 39 39 12 25 36 31 32 34 36 34 12 36 33 12 32 35 33 34 36 33 32 12 31 12 36 36 26 32 39 35 33 22 39 32 39 12 31 36 12 32 33 31 36 34 36 21 33 12 34 36 36 31 36 12 12 36 34 32 34 35 25 31 39 18 39 17 2 39 26 32 2 12 12 32 12 31 40 12 12 17 28 39 39 17 39 31 39 12 2 39 12 28 18 18 2 39 2 2 12 12 12 28 39 33 17 39 24 30 20 17 2 39 33 39 33 24 17 29 12 17 34 17 18 39 18 39 31 12 39 4 31 39 25 17 17 17 18 34 31 31 35 12 29 18 2 12 18 39 39 39 33 2 39 2 18 39 35 25 28 17 12 12 12 20 39 18 20 7 8 20 20 20 19 18 20 7 20 19 2 20 20 20 20 0 29 39 7 20 17 8 20 10 39 20 20 20 12 9 20 19 37 0 12 18 7 18 0 20 39 0 19 19 19 18 18 8 3 2 3 20 18 20 20 8 19 8 19 8 7 8 19 8 7 8 20 8 18 20 19 17 12 0 3 41 9 18 20 7 20 12 39 7 20 19 17 8 8 17 20 20 19 36 25 26 3 36 2 1 25 36 12 25 2 26 27 25 12 26 39 26 0 12 25 12 34 37 17 25 26 12 26 34 26 26 39 3 12 36 26 27 26 12 14 0 34 36 2 12 26 12 0 26 12 12 25 26 22 25 12 12 12 25 0 0 39 12 25 36 12 26 3 12 35 39 12 12 27 26 35 36 41 36 2 39 27 8 26 26 39 26 25 36 16 27 12 27 26 0 26 25 26 9 2 0 2 18 12 3 3 12 39 0 17 9 9 17 1 11 2 39 9 11 39 12 41 0 0 2 42 2 0 1 17 39 12 10 39 2 9 11 3 39 0 2 3 9 9 39 28 22 11 10 41 18 12 10 2 39 12 39 29 39 10 9 2 2 18 22 2 2 3 18 18 30 3 18 12 17 20 40 30 4 18 10 0 10 10 3 0 17 2 12 0 12 39 39 2 12 18 3 28"
6,-0.6919,0.9375,"12 33 12 0 28 31 30 0 31 32 39 21 22 21 3 12 21 31 21 12 30 39 12 15 12 0 21 21 22 39 12 12 29 31 22 0 21 2 33 31 33 31 22 32 32 31 33 3 33 12 34 21 31 31 39 21 39 3 39 30 41 31 21 12 0 28 12 12 22 29 13 0 31 12 21 32 33 33 39 0 39 31 36 32 12 39 21 12 30 21 29 33 35 33 32 12 21 18 22 31 33 25 39 25 0 26 33 27 32 12 12 26 26 32 2 15 25 12 2 30 26 26 27 9 17 32 39 31 12 26 25 27 2 17 12 12 0 25 27 27 1 32 26 31 37 25 25 27 27 32 25 26 12 31 3 1 26 27 12 31 26 12 12 9 12 39 0 27 39 12 12 2 39 26 12 39 12 16 26 12 12 12 0 26 26 25 32 25 27 2 9 31 39 25 25 27 26 39 31 14 25 12 26 26 39 26 2 2 39 2 12 2 25 39 39 26 27 26 27 26 12 39 2 2 37 2 12 12 10 26 26 12 39 0 27 25 39 2 12 12 2 11 12 7 2 27 39 2 3 2 9 2 4 0 2 27 40 10 2 25 27 25 26 9 10 12 2 27 26 12 25 12 25 25 2 3 12 0 2 2 2 27 27 16 39 10 2 25 12 12 2 26 26 10 39 26 0 0 7 39 35 29 28 36 34 28 35 35 34 18 30 34 29 29 22 30 30 28 36 29 12 35 39 18 12 17 29 30 39 12 39 34 36 39 29 28 12 28 29 28 21 14 39 34 21 39 30 39 28 2 22 36 29 34 30 28 36 29 0 12 28 35 12 21 30 34 2 31 29 39 34 30 12 28 12 29 29 30 39 39 12 36 28 29 12 28 28 23 12 28 29 30 30 35 17 29 17 29 35 17 27 30 34 35 29 28 2 20 30 12 7 39 28 12 12 36 30 20 20 39 20 30 12 28 12 34 12 28 29 42 28 34 29 30 30 28 16 35 12 12 30 30 20 36 28 29 28 35 30 29 12 39 30 12 20 35 36 12 29 12 29 34 12 12 30 20 39 29 39 12 2 12 12 29 30 39 12 19 29 12 36 30 29 36 28 29 39 29 35 19 28 2 20 7 30 12 37 39 29 29"
7,-0.6858,0.9333,"28 39 10 39 12 29 39 17 28 18 17 17 30 28 17 18 12 17 29 18 17 39 12 10 17 17 39 10 2 17 2 10 28 12 11 33 9 30 12 17 39 39 18 30 39 39 39 39 9 18 9 12 39 17 18 18 17 2 29 18 11 17 10 17 17 39 17 18 17 18 16 23 18 28 39 17 18 17 28 29 10 9 39 39 17 17 18 2 18 17 17 17 9 18 18 9 29 11 18 11 27 26 18 28 29 12 39 25 28 2 25 25 30 12 25 39 26 39 27 12 19 27 19 26 20 26 27 18 30 27 19 39 19 25 12 27 29 25 29 27 12 39 18 27 39 20 12 29 25 12 27 26 30 39 28 26 39 25 19 19 29 12 30 29 20 19 25 27 12 17 26 12 12 20 17 25 30 27 26 25 29 26 39 28 25 39 27 16 39 29 25 20 12 18 39 26 12 19 39 25 25 12 26 26 39 26 2 2 39 27 27 2 25 39 39 26 27 26 27 26 12 39 0 39 37 25 12 0 10 26 26 12 39 0 27 25 39 27 27 12 26 11 27 7 27 27 39 0 3 25 9 27 27 0 27 27 40 10 0 25 27 25 26 9 10 39 25 27 26 25 25 12 25 25 10 3 12 0 9 40 12 27 27 26 39 10 26 25 12 41 25 26 26 10 39 26 0 0 7 39 12 7 39 2 22 12 21 22 12 22 22 22 2 22 22 22 21 19 22 22 22 36 22 39 39 22 22 39 8 12 2 22 22 21 35 12 21 22 22 22 36 22 12 34 21 21 39 12 22 21 21 21 0 12 21 25 21 12 21 12 21 21 39 39 39 22 14 12 21 21 21 12 8 35 12 22 36 22 12 21 22 12 34 21 34 12 26 7 21 22 2 12 39 22 8 39 21 30 12 1 2 3 26 27 27 12 3 39 2 26 39 12 27 25 26 3 12 26 25 26 26 12 39 12 27 39 25 12 31 17 12 26 39 0 26 27 39 39 39 12 26 27 27 27 12 25 12 27 0 25 25 12 0 25 26 12 39 25 39 3 26 39 27 3 12 2 18 26 27 3 12 26 37 3 26 27 26 0 26 0 27 2 27 27 26 18 26 25 26 39 23 17 0 39 17 11 26 27 9 27"
8,-0.6376,0.8235,"11 12 39 0 0 29 18 9 10 30 9 11 11 10 39 29 9 17 3 18 12 29 30 18 2 11 39 39 2 36 30 39 28 39 3 10 2 11 11 12 11 12 9 0 39 2 39 28 2 39 39 2 2 17 18 12 17 2 11 36 30 39 28 12 41 2 0 3 11 28 3 10 10 0 10 39 11 0 2 29 10 39 29 17 18 12 0 3 12 39 12 11 10 10 11 9 29 9 0 29 32 2 11 33 32 12 2 2 2 9 0 2 2 2 33 9 31 10 39 10 31 10 2 39 31 33 27 10 2 39 27 33 32 9 2 32 2 33 12 33 32 32 31 13 0 11 33 2 11 10 32 2 10 26 31 9 9 32 33 12 39 2 10 11 12 33 14 10 12 31 9 32 27 31 39 11 33 10 2 22 12 4 39 32 9 33 10 10 33 3 12 32 2 31 12 27 31 32 12 33 32 26 12 31 27 39 33 25 25 30 32 32 31 33 27 31 33 31 25 32 32 12 25 25 32 25 26 31 32 31 25 25 27 31 25 33 31 31 25 39 32 33 31 27 12 2 27 39 32 26 39 9 25 25 32 26 25 26 12 26 28 11 22 33 26 25 9 33 31 32 39 31 27 25 21 31 31 26 27 39 10 39 10 27 39 31 39 31 27 26 26 12 26 27 29 12 25 31 28 2 12 10 25 28 25 12 12 12 12 12 12 11 39 10 26 30 11 27 35 11 9 25 11 2 36 41 26 12 25 12 39 9 29 12 12 12 26 10 27 3 27 36 11 26 29 10 10 10 11 12 12 12 12 39 9 26 11 3 39 12 25 11 42 12 0 2 39 2 30 27 12 10 34 3 25 25 34 0 11 9 2 27 36 27 2 2 3 12 9 3 2 39 12 39 2 25 27 0 9 9 31 26 33 25 31 33 33 26 12 33 12 12 33 27 33 32 32 26 20 39 2 33 39 12 12 12 31 39 2 39 33 39 33 12 31 12 12 25 25 31 33 39 12 12 32 31 12 39 3 31 12 33 26 25 12 12 25 39 2 31 39 25 27 2 25 31 31 12 0 20 2 2 31 31 12 25 39 33 40 2 37 33 26 0 26 0 31 15 39 32 32 26 12 32 28 3 33 32 32 32"
9,-0.6113,0.8824,"36 35 17 35 34 36 18 1 34 36 8 36 36 12 17 39 33 36 36 18 12 36 35 36 2 2 34 35 12 36 34 34 36 35 12 36 18 36 12 12 18 36 35 34 39 36 35 35 18 34 34 12 2 39 18 35 34 39 34 36 35 12 34 12 36 39 12 36 18 18 34 12 2 34 34 35 36 18 18 35 12 39 36 34 36 2 2 39 36 2 35 34 35 39 12 34 18 18 17 18 17 18 2 31 18 31 39 32 32 31 39 12 31 18 39 33 0 31 10 30 33 18 33 33 31 31 17 32 12 31 12 33 12 33 18 31 1 31 12 18 12 18 33 17 18 39 18 18 32 39 42 39 32 39 18 17 18 31 17 12 12 27 18 32 2 32 32 21 32 31 32 32 39 32 2 32 29 17 39 18 31 32 0 12 18 33 39 17 12 25 17 31 12 12 32 32 33 33 39 12 12 28 31 28 29 30 29 30 39 39 30 10 12 29 31 29 32 26 30 25 12 30 25 28 0 39 29 29 27 33 12 31 26 29 32 39 28 28 27 28 26 30 26 26 30 26 28 12 12 25 28 39 29 25 28 30 30 25 25 29 31 29 28 29 12 27 30 29 17 26 25 30 29 28 39 28 39 31 27 28 29 39 25 28 12 31 28 30 30 26 27 29 27 25 27 1 26 12 29 39 39 22 34 3 22 20 21 16 36 3 0 22 12 21 12 21 20 21 19 12 21 21 0 39 21 22 35 12 3 21 39 39 20 39 0 39 21 21 39 20 21 21 39 20 36 12 21 0 22 3 34 22 21 27 39 39 20 12 21 12 34 0 41 22 12 22 21 12 19 21 19 22 19 19 21 22 12 22 0 0 21 21 39 12 8 0 0 22 19 20 36 0 0 21 39 20 20 21 39 21 26 19 25 7 8 25 19 7 27 12 12 12 8 8 12 26 18 26 20 7 18 26 12 27 8 26 25 7 12 7 8 8 26 12 7 27 39 7 12 25 8 26 27 8 26 8 27 25 8 27 26 7 20 26 7 33 39 25 25 27 39 8 39 25 27 27 20 20 7 8 12 31 7 7 8 7 7 26 27 27 20 26 25 0 27 12 25 8 8 26 25 39 32 25 8 7 19 19 12 25"
10,-0.6035,0.8462,"21 39 26 26 25 27 12 25 26 2 26 9 39 27 2 27 26 26 39 26 12 12 39 26 27 2 25 39 39 27 25 25 27 39 2 2 0 25 2 26 12 39 26 27 25 12 12 25 16 12 25 2 22 2 25 22 25 21 21 39 22 5 39 12 27 26 26 2 25 25 39 2 25 25 26 1 25 25 27 12 6 25 27 27 25 26 26 39 26 27 27 21 12 2 26 27 25 25 21 39 33 25 39 25 0 26 33 27 12 12 12 26 26 32 2 15 25 12 2 30 26 26 27 9 17 32 39 31 12 26 25 27 2 17 12 12 0 25 27 27 1 32 26 31 37 25 25 27 27 32 25 26 12 31 15 1 26 27 12 31 26 12 12 9 12 39 0 27 39 12 12 2 39 12 12 39 12 16 26 12 12 12 0 26 26 25 32 25 27 12 9 31 39 25 25 27 26 39 31 14 25 18 18 12 17 12 17 2 39 11 18 2 39 17 12 18 27 17 9 26 12 18 17 10 2 10 2 12 18 17 39 12 39 0 12 25 10 39 11 11 18 9 12 12 17 17 17 2 3 17 18 11 9 0 18 27 40 10 2 17 17 12 26 9 18 12 18 9 17 18 9 17 25 9 10 18 17 0 9 18 2 27 17 18 11 10 9 25 12 18 2 18 18 2 10 17 17 0 17 12 27 21 2 21 3 21 27 25 22 12 21 22 0 12 21 22 22 25 22 21 25 27 12 26 21 25 21 21 21 39 22 21 25 26 34 22 39 25 39 25 12 21 22 39 22 21 26 12 22 21 0 26 21 26 7 39 12 39 27 21 26 27 22 22 22 25 39 12 22 21 21 39 25 12 27 36 21 26 27 22 12 26 39 3 2 12 22 26 25 22 26 26 21 21 26 21 39 21 21 21 9 39 35 39 34 27 27 29 2 36 16 39 41 39 39 39 26 12 39 9 11 25 27 27 2 39 27 22 34 0 1 26 39 39 26 34 27 26 11 3 12 25 23 34 9 39 39 39 26 27 0 35 18 36 36 36 13 26 39 25 27 25 0 26 39 18 0 12 2 0 27 26 0 18 26 12 39 35 25 35 36 39 25 2 25 10 39 3 25 25 35 0 17 39 39 39 27 18 39 12"
