rank,fitness,winrate,genome
1,-0.7277,0.9756,"22 36 22 26 39 24 30 36 11 1 22 30 12 30 39 29 30 1 2 21 29 34 22 2 21 32 30 30 9 22 34 12 23 41 22 22 21 39 29 40 39 21 12 2 33 30 28 39 30 39 2 30 39 35 39 21 17 12 12 12 22 2 21 30 39 32 22 21 16 30 22 39 34 12 28 30 22 22 12 35 12 21 30 29 30 41 31 30 22 39 39 32 22 28 39 35 28 30 28 11 22 27 33 18 12 20 36 12 39 9 10 35 39 9 14 8 22 2 39 5 35 22 18 35 35 10 12 19 19 14 19 35 17 12 39 9 19 18 39 18 12 39 18 17 39 11 5 12 10 39 20 36 9 27 9 9 20 11 36 39 18 27 27 34 17 21 30 27 21 11 37 2 20 17 26 18 17 12 36 12 3 39 39 27 39 22 21 22 0 39 20 19 39 18 19 10 35 5 20 19 29 36 28 10 10 20 14 12 30 35 36 28 11 27 39 2 10 28 39 29 35 9 30 39 10 10 22 40 26 39 39 13 20 2 35 25 12 17 29 39 38 10 19 10 30 29 19 30 26 36 30 39 19 28 29 9 35 30 12 2 12 10 11 11 34 35 30 12 3 26 39 30 29 12 26 30 9 39 30 10 39 11 11 11 13 39 34 9 11 25 38 28 12 28 27 29 29 39 10 28 7 2 37 32 23 33 7 39 20 7 40 27 39 10 27 0 2 3 12 2 27 26 32 21 17 24 8 7 33 2 14 2 18 2 7 26 0 22 11 33 7 25 39 42 12 9 9 12 9 7 27 40 28 7 25 41 40 26 0 37 33 41 17 8 9 25 8 39 2 7 25 32 9 1 8 32 33 2 10 27 3 12 31 31 26 2 5 8 2 9 0 8 20 8 12 34 0 4 2 2 21 21 21 33 9 19 25 39 39 20 32 10 10 21 11 11 39 38 1 19 21 0 9 9 22 19 22 36 19 16 28 22 22 11 19 3 21 21 9 11 21 11 11 9 21 14 3 19 3 9 22 22 9 9 11 39 36 6 39 41 21 30 34 10 25 22 1 3 22 11 2 10 9 31 21 39 10 39 19 10 11 39 10 39 27 10 38 11 30 39 19 11 1 2 21 17 9 31 9 28"
2,-0.7224,0.9750,"39 17 17 28 25 30 30 39 25 26 34 18 30 25 2 27 25 18 17 20 26 18 2 27 18 30 39 35 29 20 41 28 18 12 20 40 20 25 35 26 33 2 26 27 18 12 16 26 26 17 12 39 26 31 28 1 18 17 17 26 17 40 26 39 1 2 27 17 9 10 18 25 22 16 27 18 30 39 17 39 30 27 36 38 18 27 29 7 2 39 39 39 25 17 12 39 3 25 39 37 25 22 30 28 29 16 12 12 27 39 18 12 3 17 20 31 33 33 5 40 12 28 28 14 21 12 2 18 27 25 38 12 19 21 12 22 12 26 32 12 8 30 31 30 21 25 2 39 1 31 25 39 28 39 33 39 28 29 29 21 12 22 28 21 9 16 30 2 9 9 36 22 31 12 28 18 32 25 27 26 39 27 31 12 12 39 30 27 31 25 12 39 30 27 22 17 7 33 22 29 12 20 28 12 39 7 39 12 20 21 12 30 12 7 12 24 39 31 14 18 19 8 20 2 8 20 20 30 8 12 39 21 12 21 9 21 23 33 19 21 24 42 39 39 8 24 39 39 16 20 30 22 23 39 24 23 39 34 18 20 39 33 32 8 12 19 7 30 20 7 22 8 31 39 13 30 19 41 20 12 23 38 24 24 22 23 8 39 23 18 39 39 39 12 12 23 30 1 39 12 25 42 38 21 8 27 12 36 7 33 25 25 27 8 19 26 27 12 8 19 13 8 7 21 19 25 8 8 26 23 7 7 7 12 12 19 27 6 27 7 39 25 8 7 20 7 26 8 25 3 7 32 26 12 7 27 8 8 8 14 8 8 23 30 10 7 7 27 26 7 39 12 8 25 7 25 29 13 25 7 8 8 26 26 27 11 25 26 27 27 37 32 39 27 9 7 9 37 28 26 30 28 8 7 23 8 24 28 13 28 18 22 24 2 0 2 28 12 24 27 23 24 10 13 28 24 8 29 4 23 12 7 22 24 28 33 0 12 23 29 32 30 42 14 39 24 36 29 39 12 7 7 12 30 38 39 40 4 1 29 25 12 19 1 4 31 12 14 20 7 12 8 20 39 2 38 23 39 24 12 28 12 14 18 29 24 24 37 22 29 7 8 29 37 4 17 20 26 28 4"
3,-0.7216,0.9792,"26 39 27 39 39 24 30 39 23 23 36 12 12 24 37 19 24 1 2 19 26 20 29 39 12 32 39 12 7 24 34 12 23 39 39 27 36 27 36 24 26 26 30 8 26 24 28 8 12 30 2 14 39 39 35 12 8 28 27 12 39 24 25 26 25 32 29 29 23 24 26 27 39 12 24 27 29 7 19 23 39 12 19 19 7 41 31 8 12 39 12 12 20 28 19 35 24 26 3 39 22 23 8 23 8 12 36 23 39 9 23 35 39 9 7 23 12 33 1 20 39 33 24 24 24 10 12 19 19 14 20 35 23 8 19 7 31 8 24 21 20 35 12 23 39 12 5 35 10 39 7 39 9 36 9 7 7 36 36 7 8 23 12 19 23 39 39 35 39 11 33 39 7 12 23 13 24 20 1 2 3 7 22 39 39 24 21 20 31 39 39 23 23 23 23 23 35 34 39 39 19 36 7 7 30 7 14 20 7 35 36 34 0 20 19 8 6 35 9 34 35 7 20 36 34 20 22 40 20 15 8 13 8 2 19 25 30 17 0 8 29 16 19 34 7 20 19 30 12 36 39 39 19 9 2 39 39 28 28 36 35 29 8 20 34 39 12 24 7 26 8 12 8 12 8 28 19 17 27 34 39 8 19 34 13 19 5 22 12 8 38 8 8 8 40 12 29 39 5 35 31 31 31 39 10 33 39 7 20 9 40 10 39 12 27 3 15 2 9 23 25 39 39 21 17 24 10 33 33 10 14 27 18 0 34 41 35 22 32 33 10 6 4 39 10 33 9 42 10 6 12 39 28 31 39 32 40 11 0 37 10 0 9 34 9 14 10 39 16 11 39 31 11 9 32 32 33 39 10 10 11 37 31 11 34 9 33 29 18 9 33 11 20 33 11 34 3 4 0 33 21 25 24 27 39 11 25 39 25 10 39 10 38 9 11 28 12 38 1 12 1 0 2 23 11 19 22 39 29 27 39 7 9 39 28 2 16 22 19 25 39 12 29 11 21 14 3 19 3 30 39 14 12 8 27 11 12 6 39 41 5 30 29 11 25 22 30 3 39 30 26 10 10 29 41 39 29 39 19 10 12 42 2 5 27 10 38 38 30 39 11 11 30 2 25 25 20 31 26 30"
4,-0.6590,0.9500,"7 7 8 3 2 7 11 7 7 8 29 39 31 7 27 9 11 8 12 10 7 4 10 2 10 7 39 2 7 17 7 2 8 2 10 2 2 11 2 8 39 37 12 2 8 7 8 2 2 12 2 11 2 7 8 2 11 39 2 4 2 39 2 10 7 2 7 11 10 9 5 2 10 2 39 28 2 10 2 7 27 2 7 8 39 25 2 11 7 7 2 39 1 7 9 2 33 17 2 26 17 19 19 28 12 12 2 19 32 39 33 12 20 39 19 12 39 12 8 32 12 11 37 0 9 2 19 23 23 14 32 12 18 12 39 19 23 39 19 19 18 19 12 9 12 18 19 12 12 8 18 33 20 2 7 12 12 22 19 20 2 39 23 23 39 12 7 31 19 9 39 12 19 12 12 19 32 8 31 2 18 2 20 19 2 18 19 39 39 12 12 2 12 4 12 12 9 12 20 12 7 26 25 25 7 8 12 12 24 8 25 39 12 18 8 25 39 12 21 12 25 27 8 26 7 7 17 25 39 18 25 7 27 7 39 18 25 40 7 12 8 17 39 25 24 8 39 25 8 39 8 39 25 25 39 17 18 39 25 18 37 25 12 25 18 26 8 17 25 8 25 7 26 12 18 39 2 42 26 12 12 25 12 25 8 25 8 17 25 25 25 12 39 39 24 8 18 17 12 25 10 12 16 25 39 22 25 22 16 27 27 19 21 26 12 27 23 11 21 39 25 11 39 23 20 9 12 2 28 39 30 19 22 9 12 12 25 34 39 39 9 39 10 30 22 29 29 39 23 26 26 30 10 12 11 27 21 26 26 21 12 9 27 16 10 26 29 23 25 12 39 26 11 39 22 28 39 11 23 12 10 21 39 39 26 39 39 27 22 26 2 10 12 21 39 28 39 25 12 39 31 27 25 12 2 29 12 28 31 12 27 31 39 25 25 30 29 26 28 29 19 29 14 20 19 12 37 20 30 19 30 30 39 25 30 7 29 12 6 39 7 27 30 39 39 36 7 29 28 12 39 31 30 32 30 7 28 19 28 39 25 20 39 0 19 39 39 28 21 12 26 39 20 30 39 36 35 31 39 29 29 20 20 29 25 39 20 20 33 27 20 28 12 36 19 20 2 11 0 25"
5,-0.6363,0.9302,"7 7 8 3 2 7 11 7 7 8 29 39 31 40 27 9 11 8 12 10 7 4 10 2 10 7 39 2 7 17 7 2 8 2 10 2 2 11 2 8 39 37 12 2 8 7 8 2 2 12 2 11 2 7 8 2 11 39 2 4 2 39 2 10 7 2 7 11 10 9 5 2 10 2 39 28 2 10 2 7 27 2 7 8 39 25 2 11 7 7 2 39 1 7 9 2 33 17 2 26 17 19 19 28 12 12 2 19 32 39 33 12 20 39 19 12 39 12 8 32 12 11 37 0 9 2 19 23 23 14 32 12 18 12 39 19 23 39 19 19 18 19 12 9 12 18 19 12 12 8 18 33 20 2 7 12 12 22 19 20 2 39 23 23 39 12 7 31 19 9 39 12 19 12 12 19 32 8 31 2 18 2 20 19 2 18 19 39 39 12 12 2 12 4 12 12 9 12 20 12 7 26 25 25 7 8 12 12 24 8 25 39 12 18 8 25 39 12 21 12 25 27 8 26 7 7 17 25 39 18 25 7 27 7 39 18 25 40 7 12 8 17 39 25 24 8 39 25 8 39 8 39 25 25 39 17 18 39 25 18 37 25 12 25 18 26 8 17 25 8 25 7 26 12 18 39 2 42 26 12 12 25 12 25 8 25 8 17 25 25 25 12 39 39 24 8 18 17 12 25 10 12 16 25 39 9 25 11 16 27 27 19 25 26 12 27 23 11 39 12 25 11 39 23 20 9 12 2 28 39 30 19 39 9 12 12 25 34 39 39 9 39 10 30 10 29 29 39 23 26 26 30 10 12 11 27 2 26 26 39 12 9 27 16 10 26 29 23 25 30 39 26 11 39 20 28 39 11 23 12 10 2 39 26 26 39 39 27 12 26 2 10 12 20 39 28 39 25 12 12 31 27 25 12 2 29 29 32 31 12 27 31 39 25 25 30 11 26 28 10 30 29 14 2 39 12 37 31 31 12 36 0 39 25 39 7 29 23 6 7 7 27 30 26 25 36 7 31 25 35 32 31 31 32 36 7 28 31 28 12 25 25 39 0 27 39 39 0 21 12 26 25 28 30 39 36 35 31 39 30 39 12 4 29 25 10 26 39 33 27 7 28 12 36 27 20 2 11 0 25"
6,-0.6178,0.9111,"7 7 8 3 2 7 11 7 7 8 29 39 31 7 27 9 11 8 12 10 7 4 10 2 10 7 39 2 7 17 7 2 8 2 10 2 2 11 2 8 39 37 12 2 8 7 8 2 2 12 2 11 2 7 8 2 11 39 2 4 2 39 2 10 7 2 7 11 10 9 5 2 10 2 39 28 2 10 2 7 27 2 7 8 39 25 2 11 7 7 2 39 1 7 9 2 33 17 2 26 17 19 19 28 12 12 2 19 32 39 33 12 20 39 19 12 39 12 8 32 12 11 37 0 9 2 19 23 23 14 32 12 18 12 39 19 23 39 19 19 18 19 12 9 12 18 19 12 12 8 18 33 20 2 7 12 12 22 19 20 2 39 23 23 39 12 7 31 19 9 39 12 19 12 12 19 32 8 31 2 18 2 20 19 2 18 19 39 39 12 12 2 12 4 12 12 9 12 20 12 7 26 25 25 7 8 12 12 24 8 25 39 12 18 8 25 39 12 21 12 25 27 8 26 7 7 17 25 39 18 25 7 27 7 39 18 25 40 7 12 8 17 39 25 24 8 39 25 8 39 8 39 25 25 39 17 18 39 25 18 37 25 12 25 18 26 8 17 25 8 25 7 26 12 18 39 2 42 26 12 12 25 12 25 8 25 8 17 25 25 25 12 39 39 24 8 18 17 12 25 10 12 16 25 39 9 25 11 16 27 27 19 25 26 12 27 23 11 39 12 25 11 39 23 20 9 12 2 28 39 30 19 39 9 12 12 25 34 39 39 9 39 10 30 10 29 29 39 23 26 26 30 10 12 11 27 2 26 26 39 12 9 27 16 10 26 29 23 25 30 39 26 11 39 20 28 39 11 23 12 10 2 39 26 26 39 39 27 12 26 2 10 12 20 39 28 39 25 12 12 31 27 25 12 2 29 29 32 31 12 27 31 39 25 25 30 11 26 28 10 30 29 14 2 39 12 37 31 31 12 36 0 39 25 39 7 29 23 6 7 7 27 30 26 25 36 7 31 25 35 32 31 31 32 36 7 28 31 28 12 25 25 39 0 27 39 39 0 21 12 26 25 28 30 39 36 35 31 39 30 39 12 4 29 25 10 26 39 33 27 7 28 12 36 27 20 2 11 0 25"
7,-0.6176,0.9091,"7 12 39 3 2 7 11 27 7 8 29 39 26 7 27 9 11 8 27 10 2 28 10 28 10 7 26 2 7 17 25 2 39 2 10 26 2 11 9 8 39 37 27 25 12 7 8 2 2 12 7 11 2 7 8 2 12 12 2 4 2 39 2 10 7 2 26 11 10 9 5 2 12 2 39 28 2 10 25 27 27 2 7 8 39 26 2 11 7 7 2 39 26 7 25 2 33 26 2 27 33 32 2 12 12 12 2 19 32 39 33 12 20 39 32 12 33 18 8 32 12 11 37 0 9 2 23 23 23 32 32 33 18 12 39 39 23 21 31 2 18 31 12 9 7 32 12 12 12 8 18 33 32 2 31 12 12 22 31 18 2 2 23 31 39 39 7 33 39 12 39 12 24 12 12 39 32 31 31 2 33 2 20 12 2 18 32 39 39 12 12 39 12 4 12 12 9 12 12 12 7 26 25 25 9 8 11 8 24 8 25 39 12 18 8 11 39 12 11 40 25 11 8 26 7 7 17 25 13 9 25 7 2 7 39 18 25 40 7 10 8 17 39 25 39 8 39 25 8 39 8 39 25 25 39 17 18 11 25 18 26 25 39 25 18 9 8 17 25 8 25 11 26 12 18 39 27 26 26 12 12 25 12 25 10 25 8 17 25 25 25 12 39 9 11 8 18 17 12 25 10 12 13 25 25 9 25 11 16 27 19 27 25 27 12 27 20 39 26 25 25 11 20 20 19 9 12 2 28 39 12 20 20 9 12 12 39 25 39 26 9 39 20 30 27 19 29 39 23 26 26 30 10 20 12 27 2 12 26 12 12 9 27 20 10 26 29 25 25 27 39 26 12 26 20 20 39 12 23 12 10 20 39 26 26 39 26 25 27 26 25 10 39 20 39 28 39 25 19 25 31 2 32 11 2 29 29 32 31 12 7 31 39 11 0 30 11 29 28 10 30 29 14 2 39 12 37 31 31 12 36 0 39 28 39 7 29 23 6 7 7 30 30 29 25 36 7 31 25 35 32 31 31 32 36 7 28 31 28 12 29 12 39 0 27 39 39 0 21 39 31 25 28 30 39 36 35 31 12 30 39 12 4 29 28 10 29 8 33 11 7 28 12 36 39 20 2 11 0 25"
8,-0.5865,0.8776,"7 7 8 3 2 7 11 7 7 8 29 39 31 7 27 9 11 8 12 10 7 4 10 2 10 7 39 2 7 17 7 2 8 2 10 2 2 11 2 8 39 37 12 2 8 7 8 2 2 12 2 11 2 7 8 2 11 39 2 4 2 39 2 10 7 2 7 11 10 9 5 2 10 2 39 28 2 10 2 7 27 2 7 8 39 25 2 11 7 7 2 39 1 7 9 2 33 17 2 26 2 39 20 20 39 23 2 19 2 39 2 2 29 10 29 19 39 20 8 12 2 11 37 0 18 2 23 20 23 39 38 39 30 12 39 10 19 19 18 2 37 20 18 9 20 20 12 12 12 18 23 18 20 17 7 20 20 29 19 2 18 11 23 39 12 39 7 7 42 9 39 10 24 12 17 20 39 8 23 12 2 30 20 12 19 18 19 20 21 20 12 2 12 39 20 2 9 12 12 29 7 26 25 25 7 8 12 12 24 8 25 39 12 18 8 25 39 12 21 12 25 27 8 26 7 7 17 25 39 18 25 7 27 7 39 18 25 40 7 12 8 17 39 25 24 8 39 25 8 39 8 39 25 25 39 17 18 39 25 18 37 25 12 25 18 26 8 17 25 8 25 7 26 12 18 39 2 42 26 12 12 25 12 25 8 25 8 17 25 25 25 12 39 39 24 8 18 17 12 25 10 12 16 25 39 9 25 11 16 27 27 19 25 26 12 27 23 11 39 12 25 11 39 23 20 9 12 2 28 39 30 19 39 9 12 12 25 34 39 39 9 39 10 30 10 29 29 39 23 26 26 30 10 12 11 27 2 26 26 39 12 9 27 16 10 26 29 23 25 30 39 26 11 39 20 28 39 11 23 12 10 2 39 26 26 39 39 27 12 26 2 10 12 20 39 28 39 25 12 12 31 27 25 12 2 29 29 32 31 12 27 31 39 25 25 30 11 26 28 10 30 29 14 2 39 12 37 31 31 12 36 0 39 25 39 7 29 23 6 7 7 27 30 26 25 36 7 31 25 35 32 31 31 32 36 7 28 31 28 12 25 25 39 0 27 39 39 0 21 12 26 25 28 30 39 36 35 31 39 30 39 12 4 29 25 10 26 39 33 27 7 28 12 36 27 20 2 11 0 25"
9,-0.5800,0.8696,"7 7 8 10 2 7 11 7 39 8 9 39 31 7 27 9 11 39 9 27 39 4 11 27 11 10 39 2 7 10 39 12 9 2 10 2 2 11 2 12 39 37 12 2 25 7 10 2 27 12 25 11 9 7 8 9 11 39 2 4 2 39 2 10 7 26 7 11 10 9 5 27 10 2 39 27 2 10 2 9 27 9 11 8 39 9 2 11 7 25 2 26 2 7 9 2 10 17 2 27 17 19 19 28 12 12 2 19 32 39 33 12 20 39 19 12 39 12 8 32 12 11 37 0 9 2 19 23 23 14 32 12 18 12 39 19 23 39 19 19 18 19 12 9 12 18 19 12 12 8 18 33 20 2 7 12 12 22 19 20 2 39 23 23 39 12 7 31 19 9 39 12 19 12 12 19 32 8 31 2 18 2 20 19 2 18 19 39 39 12 12 2 12 4 12 12 9 12 20 12 7 26 25 25 7 8 12 12 24 8 25 39 12 18 8 25 39 12 21 12 25 27 8 26 7 7 17 25 39 18 25 7 27 7 39 18 25 40 7 12 8 17 39 25 24 8 39 25 8 39 8 39 25 25 39 17 18 39 25 18 37 25 12 25 18 26 8 17 25 8 25 7 26 12 18 39 2 42 26 12 12 25 12 25 8 25 8 17 25 25 25 12 39 39 24 8 18 17 12 25 10 12 16 25 39 9 25 11 16 27 27 19 25 26 12 27 23 11 39 12 25 11 39 23 20 9 12 2 28 39 30 19 39 9 12 12 25 34 39 39 9 39 10 30 10 29 29 39 23 26 26 30 10 12 11 27 2 26 26 39 12 9 27 16 10 26 29 23 25 30 39 26 11 39 20 28 39 11 23 12 10 2 39 26 26 39 39 27 12 26 2 10 12 20 39 28 39 25 12 12 31 27 25 12 2 29 29 32 31 12 27 31 39 25 25 30 11 26 28 10 30 29 14 2 39 12 37 31 31 12 36 0 39 25 39 7 29 23 6 7 7 27 30 26 25 36 7 31 25 35 32 31 31 32 36 7 28 31 28 12 25 25 39 0 27 39 39 0 21 12 26 25 28 30 39 36 35 31 39 30 39 12 4 29 25 10 26 39 33 27 7 28 12 36 27 20 2 11 0 25"
10,-0.5755,0.8684,"32 33 8 33 2 7 11 7 7 8 29 39 31 7 27 9 12 8 12 10 7 4 12 2 10 7 39 2 7 17 7 2 8 32 10 2 12 11 2 39 31 37 12 2 8 7 8 2 39 12 2 11 2 7 31 2 11 39 2 39 2 39 33 10 33 31 7 11 10 9 5 2 10 2 39 28 2 10 2 7 32 2 7 8 39 25 2 11 31 32 2 39 1 7 9 2 33 17 2 26 2 8 40 28 39 8 2 19 2 39 2 2 29 10 29 30 7 20 8 12 2 11 37 0 39 2 23 23 23 39 38 10 30 12 8 7 23 21 11 2 37 12 12 9 7 8 12 12 12 28 23 7 20 2 7 42 12 29 12 2 2 11 23 23 12 29 7 7 42 7 39 10 24 12 22 2 8 8 23 12 2 30 20 12 2 7 8 39 21 12 12 2 8 39 8 2 9 8 12 29 7 26 25 25 7 8 12 12 24 8 25 39 12 18 8 25 39 12 21 12 25 27 8 26 7 7 17 25 39 18 25 7 27 7 39 18 25 40 7 12 8 17 39 25 24 8 39 25 8 39 8 39 25 25 39 17 18 39 25 18 37 25 12 25 18 26 8 17 25 8 25 7 26 12 18 39 2 42 26 12 12 25 12 25 8 25 8 17 25 25 25 12 39 39 24 8 18 17 12 25 10 12 16 25 39 9 25 11 16 27 27 19 25 26 12 27 23 11 39 12 25 11 39 23 20 9 12 2 28 39 30 19 39 9 12 12 25 34 39 39 9 39 10 30 10 29 29 39 23 26 26 30 10 12 11 27 2 26 26 39 12 9 27 16 10 26 29 23 25 30 39 26 11 39 20 28 39 11 23 12 10 2 39 26 26 39 39 27 12 26 2 10 12 20 39 28 39 25 12 12 31 27 25 12 2 29 29 32 31 12 27 31 39 25 25 30 11 26 28 10 30 29 14 2 39 12 37 31 31 12 36 0 39 25 39 7 29 23 6 7 7 27 30 26 25 36 7 31 25 35 32 31 31 32 36 7 28 31 28 12 25 25 39 0 27 39 39 0 21 12 26 25 28 30 39 36 35 31 39 30 39 12 4 29 25 10 26 39 33 27 7 28 12 36 27 20 2 11 0 25"
