rank,fitness,winrate,genome
1,-0.7074,1.0000,"12 0 21 2 25 0 8 0 12 13 2 2 35 25 39 20 37 2 7 0 12 3 16 2 25 0 11 0 41 41 5 17 32 41 7 1 6 28 33 1 11 2 25 7 3 0 9 5 4 25 2 7 25 4 3 25 3 25 19 15 12 12 2 12 27 0 2 7 28 0 42 13 20 34 0 18 7 2 13 29 2 3 2 21 26 39 32 39 0 41 35 26 33 25 2 42 25 2 27 24 7 33 39 26 12 20 17 39 9 30 12 20 39 27 12 1 19 28 39 25 12 19 39 25 27 32 33 19 39 12 19 19 26 25 25 26 20 29 38 39 12 25 12 12 39 20 6 25 30 26 12 26 26 26 39 0 39 33 12 20 25 20 25 0 27 39 25 12 25 0 19 0 33 39 6 12 33 32 20 11 27 0 25 12 19 20 20 32 39 39 26 32 28 25 26 39 26 39 12 25 35 2 22 14 0 0 2 1 7 2 25 10 3 2 7 12 0 16 2 4 19 18 2 12 33 25 3 2 2 1 7 8 9 5 2 2 42 36 0 8 2 0 7 0 14 7 0 39 34 41 0 3 3 2 2 2 8 13 12 3 0 2 12 17 0 40 37 7 7 15 0 11 12 4 2 12 2 16 19 0 8 28 34 7 8 2 2 41 7 8 25 2 3 38 21 11 3 2 27 0 2 12 5 34 33 33 12 24 2 39 2 24 2 4 14 0 12 2 39 41 0 0 2 35 33 12 36 40 30 31 39 12 18 40 1 26 42 3 2 32 12 2 2 17 12 41 2 24 8 0 12 12 2 4 30 34 0 0 36 29 37 12 2 0 12 2 2 3 42 2 31 0 39 13 0 23 0 0 20 2 33 0 2 41 0 34 36 0 39 35 33 33 12 3 2 42 36 2 37 21 0 8 0 12 2 2 18 2 27 2 2 0 2 2 7 2 8 2 12 0 12 16 2 2 2 19 18 2 2 36 7 5 2 12 24 3 0 0 2 2 18 42 2 5 18 40 12 0 3 0 8 41 18 7 2 39 2 2 2 41 2 31 25 19 8 41 2 2 39 18 2 17 2 3 39 2 38 2 39 2 35 2 2 5 37 34 36 8 18 36 2 2 0 2 0 36 2 4 0 12"
2,-0.7067,1.0000,"9 0 3 0 12 0 12 0 0 3 3 2 0 3 26 0 2 2 7 41 12 3 16 2 22 2 11 0 41 41 5 17 12 41 7 1 4 28 33 1 11 2 0 7 3 0 9 2 4 2 2 7 25 12 12 25 3 25 41 15 12 9 12 15 28 12 0 7 28 2 42 0 2 12 0 18 7 2 13 12 2 3 0 21 3 39 32 5 0 2 35 0 12 2 0 42 2 0 38 24 7 33 39 26 12 20 17 39 9 30 12 20 39 27 12 1 19 28 39 25 12 19 39 25 27 32 33 19 39 12 19 19 26 25 25 26 20 29 38 39 12 25 12 12 39 20 6 25 30 26 12 26 26 26 39 0 39 33 12 20 25 20 25 0 27 39 25 12 25 0 19 0 33 39 6 12 33 32 20 11 27 0 25 12 19 20 20 32 39 39 26 32 28 25 26 39 26 39 12 25 12 2 22 14 0 0 2 1 39 2 25 10 3 23 7 12 0 16 2 41 19 18 2 32 33 25 3 2 24 1 39 8 9 0 2 2 42 36 0 12 2 0 7 0 3 7 12 39 24 41 24 3 3 2 24 2 24 31 12 3 0 23 12 17 0 40 37 7 7 15 0 11 12 4 2 0 23 16 23 3 8 28 34 7 8 2 2 41 7 8 25 2 3 24 21 11 3 2 27 0 2 12 5 34 33 26 25 24 2 39 2 26 27 4 39 0 39 2 25 12 0 0 2 12 33 12 36 40 30 31 39 27 18 40 1 25 42 3 2 32 25 2 27 17 12 25 2 24 27 0 12 12 2 4 12 34 0 0 36 29 37 12 2 27 12 25 2 27 42 25 31 27 39 13 0 23 0 0 20 27 33 0 2 12 12 34 36 0 39 35 33 33 12 25 2 42 36 2 37 21 19 8 0 12 2 2 18 2 27 2 2 0 2 2 7 2 8 2 12 0 12 16 2 2 2 19 18 2 2 36 7 5 2 12 24 42 0 0 2 4 18 42 2 5 18 40 12 0 3 24 8 41 18 7 2 39 2 2 2 39 2 31 25 19 8 41 2 2 39 18 2 17 2 0 39 2 38 2 39 2 35 2 2 5 37 34 36 8 18 36 2 2 0 2 0 36 2 4 0 12"
3,-0.6992,0.9804,"9 0 21 2 12 0 8 0 12 40 2 2 35 36 26 20 2 2 7 0 12 41 16 2 22 20 11 0 41 41 5 17 32 16 7 1 4 28 33 1 11 2 14 7 3 17 9 5 4 23 2 7 25 12 0 25 3 25 19 15 12 9 12 15 28 0 2 7 28 5 42 13 20 34 0 18 7 2 13 29 2 2 37 21 16 39 32 10 31 41 35 2 33 2 25 42 17 2 38 24 36 6 12 29 20 2 27 0 1 19 31 27 28 17 41 12 0 1 20 10 23 2 2 19 12 9 20 19 10 14 18 12 0 2 19 12 19 37 2 40 38 0 9 17 19 13 19 42 20 12 27 42 19 13 3 14 30 20 41 12 12 19 20 41 29 0 20 18 28 42 17 9 19 0 5 28 16 32 0 13 36 2 0 19 39 37 24 35 36 20 21 10 20 20 16 20 42 19 34 15 35 2 22 12 3 11 5 1 9 2 25 10 38 2 10 12 0 16 2 4 19 18 2 32 33 25 2 2 2 1 2 8 9 3 12 2 42 36 12 2 2 0 25 10 14 7 9 39 34 41 24 9 3 2 2 2 11 31 16 3 0 2 12 17 0 36 37 26 7 15 0 11 12 4 2 26 42 16 19 31 10 28 34 8 3 2 14 24 9 5 25 2 3 38 21 11 9 2 27 34 17 7 8 39 39 1 0 24 3 39 2 24 16 4 14 0 28 21 13 33 29 10 16 28 42 33 22 40 30 30 30 7 18 40 1 26 28 3 38 30 12 39 2 17 26 39 12 24 8 11 30 40 13 4 30 39 0 38 28 29 37 1 29 0 0 11 22 29 12 23 23 18 37 0 20 23 8 25 20 3 8 0 2 41 3 34 5 0 28 41 41 4 29 4 29 18 36 5 37 21 19 19 40 12 2 35 2 5 27 36 12 0 2 2 19 12 8 2 0 0 39 16 2 36 8 19 2 39 2 36 12 2 39 9 24 42 12 0 2 34 0 35 7 5 40 19 12 25 20 24 19 2 2 23 2 7 39 4 27 36 18 31 25 19 35 41 25 20 39 10 2 31 2 2 39 26 38 20 10 34 35 21 16 34 37 34 36 19 19 36 38 36 0 34 7 36 25 2 39 12"
4,-0.6437,0.9400,"9 0 3 0 12 0 12 0 0 3 3 2 0 3 26 0 2 2 7 41 12 3 16 2 22 2 11 0 41 41 5 17 12 41 7 1 4 28 33 1 11 2 0 7 3 0 9 2 4 2 2 7 25 12 12 25 3 25 41 15 12 9 12 15 28 12 0 7 28 2 42 0 2 12 0 18 7 2 13 12 2 3 0 21 3 39 32 5 0 2 35 0 12 2 0 42 2 0 38 24 7 33 39 26 12 20 17 39 9 30 12 20 39 27 12 1 19 28 39 25 12 19 39 25 27 32 33 19 39 12 19 19 26 25 25 26 20 29 38 39 12 25 12 12 39 20 6 25 30 26 12 26 26 26 39 0 39 33 12 20 25 20 25 0 27 39 25 12 25 0 19 0 33 39 6 12 33 32 20 11 27 0 25 12 19 20 20 32 39 39 26 32 28 25 26 39 26 39 12 25 35 2 22 14 0 0 2 1 7 2 25 10 3 2 7 12 0 16 2 4 19 18 2 12 33 25 3 2 2 1 7 8 9 5 2 2 42 36 0 8 2 0 7 0 14 7 0 39 34 41 0 3 3 2 2 2 8 13 12 3 0 2 12 17 0 40 37 7 7 15 0 11 12 4 2 12 2 16 19 0 8 28 34 7 8 2 2 41 7 8 25 2 3 38 21 11 3 2 27 0 2 12 8 34 9 33 2 2 2 39 2 24 2 9 14 0 11 2 39 41 0 2 16 35 9 11 36 40 30 39 39 12 10 3 10 26 42 3 2 39 12 10 2 17 12 39 2 9 2 2 12 10 2 4 2 34 0 0 36 29 37 12 39 0 9 0 11 2 42 33 31 0 39 13 0 23 10 0 20 2 33 0 9 10 0 34 36 0 5 35 33 33 2 2 2 42 36 2 37 2 19 8 0 12 2 2 18 2 27 2 2 0 2 2 7 2 8 2 12 0 12 16 2 2 2 19 18 2 2 36 7 5 2 12 24 42 0 0 2 4 18 42 2 5 18 40 12 0 3 24 8 41 18 7 2 39 2 2 2 39 2 31 25 19 8 41 2 2 39 18 2 17 2 0 39 2 38 2 39 2 35 2 2 5 37 34 36 8 18 36 2 2 0 2 0 36 2 4 0 12"
5,-0.6116,0.9020,"9 0 3 0 12 0 12 0 0 3 3 2 0 3 26 0 2 2 7 37 12 3 16 2 22 2 11 0 41 41 5 17 12 41 7 1 4 28 33 1 11 2 0 7 3 0 9 2 4 2 2 7 25 12 12 25 3 25 41 15 12 9 12 15 28 12 0 7 28 2 42 0 2 12 0 18 7 2 13 12 2 3 0 21 3 39 32 5 0 2 35 0 12 2 0 42 2 0 38 24 12 35 12 29 12 15 27 34 1 35 31 36 28 12 39 12 0 1 20 10 23 2 35 19 12 9 12 12 10 12 39 34 0 2 19 12 34 12 2 37 36 0 9 17 12 13 19 42 12 35 27 12 34 2 39 14 35 20 39 12 12 36 20 41 29 0 20 18 28 42 12 9 42 0 5 28 16 12 0 34 12 2 0 19 34 36 36 35 36 12 21 10 20 34 16 20 12 14 34 15 12 2 22 14 0 0 2 1 39 2 25 31 3 33 7 12 0 16 2 33 19 18 2 39 33 12 32 2 24 1 39 8 9 23 33 2 42 33 0 12 2 0 7 0 14 7 12 39 24 31 32 3 3 2 24 2 24 32 12 3 0 23 12 17 0 40 37 7 7 15 0 11 12 4 2 12 23 16 23 12 8 32 34 7 8 31 2 41 7 8 25 2 3 31 21 11 3 2 31 0 2 12 8 34 33 2 12 24 2 39 2 24 2 4 14 0 2 2 39 41 0 0 16 2 33 12 36 2 42 31 39 12 18 40 1 26 42 3 2 32 12 39 2 17 12 2 2 24 8 0 12 12 2 4 30 34 0 0 36 29 37 12 2 0 12 0 40 3 4 33 31 0 39 13 0 23 0 0 20 2 33 12 2 41 0 34 36 0 39 35 33 33 12 2 2 42 36 2 37 39 19 8 0 12 2 2 18 2 27 2 2 0 2 2 7 2 8 2 12 0 12 16 2 2 2 19 18 2 2 36 7 5 2 12 24 42 0 0 2 4 18 42 2 5 18 40 12 0 3 24 8 41 18 7 2 39 2 2 2 39 2 31 25 19 8 41 2 2 39 18 2 17 2 0 39 2 38 2 39 2 35 2 2 5 37 34 36 8 18 36 2 2 0 2 0 36 2 4 0 12"
6,-0.6095,0.9024,"9 0 3 0 12 0 12 0 0 3 3 2 0 3 26 0 2 2 7 41 12 3 16 2 22 2 11 0 41 41 5 17 12 41 7 1 4 28 33 1 11 2 0 7 3 0 9 2 4 2 2 7 25 12 12 25 3 25 41 15 12 9 12 15 28 12 0 7 28 2 42 0 2 12 0 18 7 2 13 12 2 3 0 21 3 39 32 5 0 2 35 0 12 2 0 42 2 0 38 24 7 33 39 26 12 20 17 39 9 30 12 20 39 27 12 1 19 28 39 25 12 19 39 25 27 32 33 19 39 12 19 19 26 25 25 26 20 29 38 39 12 25 12 12 0 20 6 25 30 26 12 26 26 26 39 0 39 33 12 20 25 20 25 0 27 39 25 12 25 0 19 0 33 39 6 12 33 32 20 11 27 0 25 12 19 20 20 32 39 39 26 32 28 25 26 39 26 39 12 25 12 2 22 14 0 0 2 1 39 2 25 10 3 23 7 12 0 16 2 41 19 18 2 32 33 25 3 2 24 1 39 8 9 0 2 2 42 36 0 12 2 0 7 0 3 7 12 39 24 41 24 3 3 2 3 2 24 31 12 3 0 23 12 17 0 40 37 7 7 15 0 11 12 4 2 0 23 16 23 3 8 28 34 7 8 2 2 41 7 8 25 2 3 24 21 11 3 2 27 0 2 12 5 34 33 26 25 24 2 39 2 26 27 4 39 0 39 2 25 12 0 0 2 12 33 12 36 40 30 31 39 27 18 40 1 25 42 3 2 32 25 2 27 17 12 25 2 24 27 0 12 12 2 4 12 34 0 0 36 29 37 12 2 27 12 25 2 27 42 25 31 27 39 13 0 23 0 0 20 27 33 0 2 12 12 34 36 0 39 35 33 33 12 25 2 42 36 2 37 21 19 8 0 12 2 2 18 2 27 2 2 0 12 2 7 2 12 2 12 0 12 16 2 12 2 19 18 39 2 36 12 5 24 12 24 0 0 0 2 23 18 42 2 5 18 12 12 23 3 24 8 41 23 23 2 39 2 2 2 23 2 31 25 23 8 41 3 2 39 18 2 17 2 0 39 2 38 2 39 0 35 0 2 5 37 34 36 8 18 23 2 2 0 2 0 12 2 23 0 12"
7,-0.6089,0.9048,"9 0 23 0 12 0 12 24 0 3 3 23 0 3 39 0 2 2 7 41 23 3 16 2 22 2 11 23 41 41 5 24 12 41 7 1 4 28 33 12 23 23 0 24 3 0 9 2 4 2 2 7 25 12 12 25 3 25 41 15 12 9 12 15 28 12 0 7 28 2 42 0 2 12 0 18 7 2 13 12 2 3 0 21 3 39 32 5 0 2 35 0 12 2 0 42 23 0 38 39 7 33 39 26 12 20 17 39 9 30 12 20 39 27 12 1 19 28 39 25 12 19 39 25 27 32 33 19 39 12 19 19 26 25 25 26 20 29 38 39 12 25 12 12 39 20 6 25 30 26 12 26 26 26 39 0 39 33 12 20 25 20 25 0 27 39 25 12 25 0 19 0 33 39 6 12 33 32 20 11 27 0 25 12 19 20 20 32 39 39 26 32 28 25 26 39 26 39 12 25 35 2 22 14 0 0 2 1 7 2 25 10 3 2 7 12 0 16 2 4 19 18 2 32 33 25 3 2 2 1 7 8 9 5 2 2 42 36 0 8 2 0 7 0 14 7 0 39 34 41 0 3 3 2 2 2 8 31 12 3 0 2 12 17 0 41 37 7 7 15 0 11 12 4 2 12 2 16 19 0 8 28 34 37 8 2 2 41 7 8 25 2 3 38 21 11 3 2 27 0 2 12 8 34 9 33 2 2 2 39 2 24 2 9 14 0 11 2 39 41 0 2 16 35 9 11 36 40 30 39 39 12 10 3 10 26 42 3 2 39 12 10 2 17 12 39 2 9 2 2 12 10 2 4 2 34 0 0 36 29 37 12 39 0 9 0 11 2 42 33 31 0 39 13 0 23 10 0 20 2 33 0 9 10 0 34 36 0 5 35 33 33 2 2 2 42 36 2 37 2 19 8 0 12 2 2 18 2 27 2 2 0 2 2 7 2 8 2 12 0 12 16 2 2 2 19 18 2 2 36 7 5 2 12 24 42 0 0 2 4 18 42 2 5 18 40 12 0 3 24 8 41 18 7 2 39 2 2 2 39 2 31 25 19 8 41 2 2 39 18 2 17 2 0 39 2 38 2 39 2 35 2 2 5 37 34 36 8 18 36 2 2 0 2 0 36 2 4 0 12"
8,-0.6044,0.9000,"9 0 3 0 12 0 12 0 0 3 3 2 0 3 26 0 2 2 7 41 38 3 16 2 22 2 11 0 41 41 5 17 12 41 7 1 4 28 33 1 11 2 0 7 3 0 9 2 4 2 2 7 25 12 12 25 3 25 41 40 12 9 12 15 28 12 0 7 28 2 42 0 2 12 0 18 7 2 13 12 2 3 0 21 3 39 32 5 0 2 35 0 12 2 0 42 2 0 38 24 7 33 39 26 12 20 17 39 9 30 12 20 39 27 12 1 19 28 39 25 12 19 39 25 27 32 33 19 39 12 19 19 26 25 25 26 20 29 38 39 12 25 12 12 0 20 6 25 30 26 12 26 26 26 39 0 39 33 12 20 25 20 25 0 27 39 25 12 25 0 19 0 33 39 6 12 33 32 20 11 27 0 25 12 19 20 20 32 39 39 26 32 28 25 26 39 26 39 12 25 35 2 22 2 0 0 2 1 7 2 25 10 3 2 7 12 0 16 2 4 19 18 2 32 33 25 3 2 2 1 7 8 9 5 2 2 42 36 0 8 2 4 7 0 14 7 0 39 34 41 0 3 3 2 2 2 8 31 12 3 0 2 12 17 0 41 37 7 7 15 0 11 12 4 2 12 2 16 19 0 8 28 34 7 8 2 2 41 7 8 25 2 3 38 21 11 3 2 27 2 2 12 8 34 9 33 2 2 2 39 2 24 2 9 14 0 11 2 39 41 0 0 16 35 9 11 36 40 30 39 39 12 10 3 10 26 42 3 2 39 12 10 2 17 12 39 2 9 2 2 12 10 2 4 30 34 0 0 36 29 37 12 39 0 9 0 11 3 42 33 31 0 39 13 0 23 10 0 20 2 33 0 9 10 0 34 36 0 39 35 33 33 12 2 2 42 36 2 37 21 19 8 0 12 2 2 18 2 27 2 2 0 2 2 7 2 8 2 12 0 12 16 2 2 2 19 18 2 2 36 7 5 2 12 24 42 0 0 2 4 18 42 2 5 18 40 12 0 3 24 8 41 0 7 2 39 2 2 2 39 2 31 25 19 8 41 2 2 39 18 2 17 2 0 39 2 38 2 39 2 35 2 2 5 37 34 36 8 18 36 2 2 0 2 0 36 2 4 0 12"
9,-0.5843,0.8780,"9 0 3 2 12 0 8 0 12 3 8 2 35 3 26 0 2 2 7 2 8 7 7 2 2 7 11 0 41 41 5 17 32 41 7 7 8 8 4 1 11 2 0 7 3 0 38 7 4 7 2 7 25 12 3 25 3 25 41 15 2 9 0 8 12 0 0 7 28 0 42 0 0 3 8 18 7 2 2 0 2 3 3 8 16 39 32 10 0 2 8 2 2 2 0 42 8 2 38 24 7 33 39 26 12 20 17 39 9 30 12 20 39 27 12 1 19 28 39 25 12 19 39 25 27 32 33 19 39 12 19 19 26 25 25 26 20 29 38 39 12 25 12 12 0 20 6 25 30 26 12 26 26 26 39 0 39 33 12 20 25 20 25 0 27 39 25 12 25 0 19 0 33 39 6 12 33 32 20 11 27 0 25 12 19 20 20 32 39 39 26 32 28 25 26 39 26 39 12 12 35 2 0 14 0 0 2 1 7 2 25 10 3 2 7 12 0 16 2 4 19 18 2 32 33 25 3 2 2 1 7 8 9 5 2 2 42 36 0 8 2 0 7 0 14 7 0 39 34 41 0 3 3 2 2 2 8 31 12 3 0 2 12 17 0 41 37 7 7 15 0 11 12 4 2 12 2 16 19 0 8 28 34 7 8 2 2 41 7 8 25 2 3 38 21 11 3 2 27 0 2 12 8 34 9 33 2 2 2 39 2 24 2 9 14 0 11 2 39 41 0 0 16 35 9 11 36 40 30 39 39 12 10 3 10 26 42 3 2 39 12 10 2 17 12 39 2 9 2 2 12 10 2 4 30 34 0 0 36 29 37 12 39 0 9 0 11 3 42 33 31 0 39 13 0 23 10 0 20 2 33 0 9 10 0 34 36 0 39 35 33 33 12 2 2 42 36 2 37 21 19 8 0 12 2 2 18 2 27 2 2 0 2 2 7 2 12 2 12 0 12 16 2 2 2 19 18 2 2 36 12 5 2 12 24 0 0 0 2 4 18 42 2 5 18 12 12 41 3 24 8 41 18 7 2 39 2 2 2 39 2 31 25 19 8 41 3 2 39 18 2 17 2 0 39 2 38 2 39 0 35 0 2 5 37 34 36 8 18 36 2 2 0 2 0 36 2 4 0 12"
10,-0.5687,0.8636,"9 0 3 0 12 0 12 0 0 3 3 2 0 3 26 0 2 2 7 41 12 3 16 2 22 2 11 0 41 41 5 17 12 41 7 1 4 28 33 1 11 2 0 7 3 0 9 2 4 2 2 7 25 12 12 25 3 25 41 15 12 9 12 15 28 12 0 7 28 2 42 0 2 12 0 18 7 2 13 12 2 3 0 21 3 39 32 5 0 2 35 0 12 2 0 42 2 0 38 24 7 33 39 26 12 20 17 39 9 30 12 20 39 27 12 1 19 28 39 25 12 19 39 25 27 32 33 19 39 12 19 19 26 25 25 26 20 29 38 39 12 25 12 12 39 20 6 25 30 26 12 26 26 26 39 0 39 33 12 20 25 20 25 0 27 39 25 12 25 0 19 0 33 39 6 12 33 32 20 11 27 0 25 12 19 20 20 32 39 39 26 32 28 25 26 39 26 39 12 25 33 2 39 14 33 0 2 1 7 2 31 10 3 2 7 12 0 32 2 4 19 32 2 12 33 25 3 2 2 1 7 8 9 5 2 31 42 36 0 8 2 0 7 0 14 7 0 39 34 41 0 31 3 32 2 2 8 31 12 3 0 32 12 33 0 40 37 7 7 15 0 39 33 4 2 12 2 16 12 0 8 28 32 7 8 2 2 41 7 8 25 2 31 38 32 11 3 2 27 32 2 12 8 34 9 33 2 2 2 39 2 24 2 9 14 0 11 2 39 41 0 2 16 35 9 11 36 40 30 39 39 12 10 3 10 26 42 3 2 39 12 10 2 17 12 39 2 9 2 2 12 10 2 4 2 34 0 0 36 29 37 12 39 0 9 0 11 2 42 33 31 0 39 13 0 23 10 0 20 2 33 0 9 10 0 34 36 0 5 35 33 33 2 2 2 42 36 2 37 2 19 8 0 12 2 2 18 2 27 2 2 0 2 2 7 2 8 2 12 0 12 16 2 2 2 19 18 2 2 36 7 5 2 12 24 42 0 0 2 4 18 42 2 5 18 40 12 0 3 24 8 41 18 7 2 39 2 2 2 39 2 31 25 19 8 41 2 2 39 18 2 17 2 0 39 2 38 2 39 2 35 2 2 5 37 34 36 8 18 36 2 2 0 2 0 36 2 4 0 12"
