rank,fitness,winrate,genome
1,-0.2556,1.0000,"2 8 2 33 7 14 34 21 40 19 39 21 1 2 27 9 25 2 12 39 2 26 2 0 8 39 25 1 18 26 5 14 17 28 11 38 11 19 9 16 7 16 17 19 22 36 12 4 8 22 34 3 9 37 2 29 2 28 39 18 23 2 36 2 0 26 30 2 0 2 5 2 34 8 20 2 14 2 25 9 22 22 30 2 9 21 38 8 3 42 40 2 37 9 41 12 25 14 35 1 41 32 38 17 27 25 18 10 34 38 10 28 15 26 5 14 10 36 18 23 29 8 40 10 2 1 40 0 22 35 32 25 4 30 31 2 14 17 11 16 37 31 18 14 20 30 0 11 32 2 0 29 33 25 11 20 2 0 29 23 37 2 40 37 19 35 18 36 30 14 27 23 7 33 42 18 35 36 38 2 33 30 41 22 2 24 38 11 26 2 39 14 21 40 36 9 20 9 13 20 16 22 0 38 30 5 35 27 23 1 29 1 4 36 1 0 35 39 28 8 39 33 25 34 13 29 32 1 39 25 28 2 7 31 18 22 39 11 42 31 39 39 7 21 15 39 32 33 26 31 39 0 31 17 18 3 39 23 35 7 36 8 29 23 36 39 14 0 20 1 21 39 39 34 33 25 23 34 21 40 34 31 26 2 25 28 13 23 17 38 12 1 15 25 41 1 21 22 28 32 36 2 31 24 12 26 8 14 7 19 9 16 2 24 4 12 8 36 35 35 23 33 25 17 37 16 27 13 7 0 2 39 2 17 38 0 30 24 29 2 35 23 28 17 23 31 21 26 39 2 41 12 2 31 38 36 29 41 36 18 34 9 0 26 24 29 2 8 15 9 20 4 9 13 30 2 38 10 12 0 16 13 10 14 13 29 24 1 5 1 15 42 11 39 3 2 0 2 23 4 28 37 18 25 3 25 7 2 42 16 28 5 37 31 36 42 34 13 38 24 28 0 2 41 33 7 5 14 19 42 12 29 2 12 8 34 25 12 40 2 17 39 36 22 37 31 2 25 5 37 4 39 0 2 25 38 29 34 2 18 23 24 1 7 18 25 41 5 32 2 35 15 34 12 3 2 20 11 15 2 30 4 13 0 10 37 25 12 2 35 15 21 30 29 2 19 0 4 38 1"
2,-0.2480,1.0000,"8 25 36 25 7 35 39 21 38 2 39 31 1 2 27 18 26 37 18 39 38 30 3 10 24 29 30 1 2 26 7 39 17 40 11 31 11 19 39 20 31 37 0 19 22 23 11 4 34 31 36 8 3 37 16 30 2 2 39 31 25 2 39 13 30 40 30 2 39 2 39 2 24 8 38 2 14 2 25 3 22 39 30 17 9 39 38 8 3 0 38 2 37 9 41 11 25 25 4 1 39 32 12 17 12 32 36 5 38 29 10 13 25 5 24 23 26 5 39 12 5 24 11 1 14 26 40 26 2 32 16 20 20 21 33 39 12 0 12 7 7 25 7 20 20 11 29 31 34 39 7 29 15 14 18 42 10 22 26 37 28 21 33 23 39 8 9 5 4 41 16 20 2 4 39 9 35 21 2 38 21 20 23 14 22 27 20 15 29 16 22 35 17 26 21 39 13 39 19 0 16 40 32 41 30 5 33 27 23 1 29 32 4 7 1 2 17 39 28 9 27 15 25 35 13 29 12 1 38 25 17 0 38 23 18 17 39 11 42 31 39 39 7 24 15 39 32 33 12 31 39 5 16 39 8 0 39 24 35 17 35 10 9 23 36 39 11 0 20 25 21 39 39 34 33 16 23 17 21 40 34 31 24 34 31 28 14 23 17 38 12 1 15 2 41 40 28 29 15 33 40 2 31 24 12 14 1 14 7 19 9 33 1 24 11 2 8 36 38 35 23 5 25 17 17 16 39 13 37 0 2 39 2 17 38 16 30 24 29 2 12 26 7 17 27 39 21 30 39 2 34 8 7 22 38 36 40 41 28 18 34 9 36 26 42 18 23 31 15 39 20 4 9 13 30 2 8 10 12 0 9 13 10 14 13 29 19 2 24 34 26 42 11 39 32 2 0 2 12 4 16 17 28 34 22 28 1 38 40 14 15 4 0 37 40 16 1 11 0 41 13 39 7 35 9 25 0 39 22 11 1 41 17 5 23 1 36 28 19 19 17 39 39 28 2 39 19 33 20 26 36 31 31 5 17 2 8 10 39 38 34 35 7 14 4 21 35 29 35 24 8 30 40 1 34 4 20 36 14 27 28 8 25 13 13 22 17 27 30 15 32 4 27 38 35 27 8 32 25 2"
3,-0.2439,1.0000,"8 25 36 25 39 31 39 21 29 2 39 31 1 2 27 18 26 37 38 39 38 30 3 10 40 29 30 1 2 26 7 39 17 40 11 31 11 19 39 20 26 37 23 19 22 23 11 4 34 20 36 8 3 37 2 29 12 2 39 10 25 2 36 13 30 1 30 2 39 2 16 2 1 8 38 2 14 2 25 3 22 39 19 17 33 39 38 4 3 0 38 2 37 9 41 11 25 39 4 1 39 32 41 17 2 32 2 5 38 29 10 13 25 5 24 23 26 2 42 12 5 24 11 1 14 40 40 26 2 32 16 20 20 21 33 39 12 0 12 39 7 9 7 34 20 11 29 31 5 39 7 29 6 14 18 30 10 22 7 14 17 21 17 23 39 39 9 5 4 41 21 20 2 12 36 9 35 5 2 38 21 20 5 14 22 27 20 15 29 16 22 35 17 26 21 39 13 24 35 0 16 40 0 41 30 3 35 27 23 1 20 1 4 7 1 2 35 39 28 8 39 29 25 35 13 29 32 1 39 25 28 0 7 20 9 22 39 11 42 31 39 39 7 24 15 39 32 33 26 31 39 35 16 34 18 3 39 23 35 17 17 25 29 23 36 39 14 32 20 1 21 39 39 34 33 25 23 17 17 40 34 31 24 2 18 28 13 23 17 38 12 1 15 2 41 1 28 29 28 32 40 0 38 24 11 14 8 14 19 14 9 33 1 24 11 2 8 2 2 35 23 5 12 17 37 16 39 13 37 0 41 28 2 17 38 16 30 24 0 2 22 26 31 11 27 39 21 26 39 2 34 18 7 22 38 36 40 41 24 42 34 21 36 31 24 18 2 31 15 9 20 4 9 13 30 36 38 21 12 0 2 13 10 14 13 29 22 2 24 34 26 42 5 39 34 2 0 2 12 4 21 21 28 10 22 28 7 38 22 14 15 37 10 37 40 16 1 29 0 41 24 39 7 15 9 2 2 25 39 11 1 22 2 38 32 1 21 39 28 19 17 39 39 20 2 22 34 10 20 11 39 19 31 1 11 2 8 10 39 36 34 35 27 14 41 21 35 29 39 31 11 30 34 38 35 37 20 30 31 39 28 8 25 9 13 34 17 27 0 0 24 33 20 38 22 19 25 3 9 2"
4,-0.2131,1.0000,"2 8 2 33 29 14 34 25 40 19 39 21 1 2 27 28 25 2 12 39 2 7 18 0 8 39 25 1 18 26 39 14 17 28 11 36 11 19 9 16 7 35 17 19 22 36 12 4 8 22 34 3 9 37 2 29 2 28 39 18 23 2 36 2 0 26 10 2 27 2 5 2 0 8 20 2 7 2 12 9 22 36 30 2 9 21 38 8 4 42 40 2 24 9 41 12 25 14 36 1 39 32 12 17 12 32 36 5 38 29 10 18 25 5 12 23 26 5 39 11 5 8 11 1 14 26 40 26 2 32 16 20 20 21 33 39 12 0 12 7 0 25 7 20 20 11 25 19 34 39 7 29 12 14 18 42 10 4 26 18 28 21 33 23 39 21 9 5 4 41 16 20 2 4 39 9 35 21 2 38 21 20 37 14 22 25 20 15 29 16 22 35 17 16 21 39 13 39 20 0 16 22 0 38 36 5 30 36 23 1 29 1 4 41 1 0 42 11 42 8 39 33 25 34 13 26 12 1 39 25 28 2 7 31 18 37 39 11 42 12 39 39 7 21 15 39 8 33 26 31 22 0 1 17 18 3 39 23 35 7 36 8 29 23 36 39 14 0 20 1 21 39 39 4 2 25 23 34 26 40 34 31 26 2 25 28 13 23 7 38 12 1 30 28 41 1 21 22 28 19 36 2 21 7 12 26 8 14 8 19 9 16 2 24 25 12 20 36 35 35 23 33 25 17 37 8 27 13 7 0 2 40 2 17 38 0 30 9 29 2 36 23 28 17 23 2 21 26 39 2 41 36 2 31 2 36 15 41 36 18 12 19 0 25 27 29 2 8 22 0 20 0 9 24 30 2 38 10 12 0 16 39 9 4 13 29 24 8 5 32 15 42 11 39 24 2 0 2 23 4 28 33 18 25 3 25 9 2 42 16 28 39 18 31 9 42 36 13 38 24 28 0 2 41 9 7 5 14 19 42 12 29 2 12 8 16 25 12 40 2 17 39 36 19 37 31 2 25 5 23 4 39 0 2 25 38 29 12 2 18 23 24 1 7 18 25 5 11 32 2 35 11 0 12 31 2 20 8 28 2 30 12 14 12 19 37 25 12 2 35 15 1 30 29 2 35 0 4 38 25"
5,-0.2119,1.0000,"2 8 2 33 7 39 34 25 34 19 39 21 1 2 27 27 25 2 35 39 2 7 2 0 8 39 25 8 18 26 39 14 17 28 11 38 31 19 9 16 7 30 17 16 22 36 12 4 8 22 28 3 9 37 2 29 2 28 39 18 23 2 36 2 0 26 30 2 27 2 5 2 0 8 20 2 7 2 22 9 22 22 11 2 9 21 38 8 3 42 40 2 37 2 41 12 25 8 36 1 9 32 12 17 12 32 36 5 38 27 10 18 25 5 36 23 26 5 39 12 5 8 11 1 14 26 41 26 2 32 27 20 20 21 33 39 12 0 14 7 0 25 7 14 20 11 25 31 34 39 7 29 12 14 15 42 10 22 26 18 28 21 25 23 39 5 9 5 4 41 16 20 2 4 39 9 35 21 2 38 21 20 37 14 22 25 20 15 29 16 22 35 29 16 21 39 13 39 20 0 16 22 0 14 30 5 38 27 23 37 29 1 4 36 1 0 7 39 28 8 39 26 25 32 13 29 32 1 39 25 28 21 7 31 18 24 37 11 33 11 39 39 7 21 41 39 32 33 26 31 39 0 42 17 18 3 39 23 33 7 36 8 29 14 36 39 14 0 20 1 21 12 39 4 33 25 17 34 21 40 3 30 26 2 13 10 21 23 17 38 12 1 15 25 41 1 21 22 28 23 36 2 31 12 12 26 8 14 8 19 9 16 22 24 4 12 8 36 35 35 23 36 25 17 37 16 27 13 7 0 2 39 2 17 38 0 30 24 29 2 35 23 28 17 23 31 21 26 39 2 41 12 2 31 38 36 15 41 20 18 13 2 0 25 24 29 2 8 31 5 20 8 9 13 30 15 38 10 12 0 23 28 9 14 2 29 24 1 5 1 15 42 11 39 17 2 0 2 28 4 35 33 18 25 3 25 34 2 42 16 24 5 37 31 9 42 34 13 38 24 28 0 2 41 9 7 5 14 19 42 5 29 2 12 8 16 25 12 40 2 17 39 36 22 37 31 2 25 5 37 8 2 26 2 25 38 32 12 2 18 23 24 1 7 2 25 5 5 32 2 35 15 0 12 31 2 20 8 15 2 1 12 14 12 19 37 25 12 2 35 15 25 30 29 2 22 0 4 38 25"
6,-0.2088,1.0000,"17 8 2 33 7 14 34 21 40 19 39 21 1 2 27 9 25 2 12 39 25 26 2 0 8 39 12 1 18 26 19 14 24 0 11 38 11 21 9 16 7 7 5 26 22 36 12 4 21 28 40 3 27 37 2 19 2 28 39 18 23 2 36 2 0 26 35 2 0 2 5 2 34 8 27 2 30 2 20 9 22 40 30 2 9 21 38 2 3 42 40 2 37 9 41 3 2 17 35 1 39 32 12 17 12 32 36 5 38 29 10 18 25 5 36 23 26 5 39 12 5 8 11 1 14 26 40 26 2 32 16 20 20 21 1 39 12 4 32 7 0 25 7 20 20 16 25 31 34 39 7 29 12 14 18 42 10 22 26 18 28 21 33 23 39 5 9 28 9 41 16 20 2 4 39 9 36 21 2 38 21 20 34 14 41 25 20 15 29 25 22 35 17 16 21 39 13 39 20 1 16 22 0 38 36 5 35 27 23 1 29 1 24 37 1 0 35 39 17 8 39 32 25 34 13 29 23 1 39 25 28 2 7 31 32 33 39 11 42 12 39 39 7 19 15 42 8 30 26 31 39 0 31 17 36 3 39 13 35 7 36 8 29 39 24 39 14 0 20 38 21 39 39 34 33 25 2 34 21 25 34 31 26 2 25 28 13 23 17 38 12 1 15 25 41 42 21 22 28 32 36 2 31 12 12 26 33 14 8 19 9 16 2 24 4 12 2 26 35 35 23 33 25 17 37 16 27 13 7 0 2 39 2 17 38 15 30 24 29 15 35 23 28 27 23 3 21 26 39 2 41 12 2 31 38 36 15 41 36 39 29 2 0 25 24 34 2 8 31 5 20 7 9 13 38 2 38 10 12 0 23 7 9 14 2 29 24 1 5 23 15 42 11 11 17 2 0 2 28 4 42 33 18 25 26 25 34 2 42 16 28 39 18 31 9 42 36 13 38 24 28 33 2 41 9 7 5 14 19 42 12 29 2 12 8 16 25 12 40 2 17 39 36 19 37 31 2 25 5 23 4 39 0 2 25 38 29 12 2 18 23 24 1 7 18 25 5 11 32 2 35 11 0 12 31 2 20 8 28 2 30 12 14 12 19 37 25 12 2 35 15 1 30 29 2 35 0 4 38 25"
7,-0.2071,1.0000,"2 34 2 33 7 14 34 21 40 22 39 21 1 2 27 16 25 2 12 39 9 26 2 0 8 39 3 1 18 26 5 14 17 28 11 38 11 19 9 16 0 16 17 19 10 36 12 17 8 22 34 3 9 37 2 29 2 28 39 18 23 2 36 2 0 26 30 2 0 2 5 12 40 5 9 2 19 2 25 9 22 14 30 2 42 21 38 8 31 42 40 2 2 9 41 12 2 14 7 0 39 32 12 17 12 32 36 5 30 29 10 18 25 5 36 23 26 5 39 12 5 8 11 1 14 26 40 26 2 32 16 20 20 18 33 4 12 0 12 7 0 25 7 20 20 37 25 31 34 39 7 29 12 14 18 42 10 26 26 18 28 21 33 23 39 5 9 5 4 41 16 20 2 7 39 9 35 21 2 15 21 20 37 14 22 25 20 15 29 16 22 35 17 16 21 39 13 39 20 0 16 22 0 38 36 5 35 27 23 1 29 1 24 37 1 0 35 39 17 8 39 33 10 34 13 29 23 1 39 25 28 2 7 31 32 33 39 22 12 12 39 39 7 21 15 39 8 30 26 31 39 0 31 17 36 3 39 23 35 42 36 8 33 39 24 39 14 0 20 1 37 39 39 34 33 25 23 34 21 25 34 31 26 2 25 28 13 23 20 38 12 1 15 25 41 42 21 22 28 32 36 2 21 7 12 26 8 14 8 19 9 16 2 24 25 12 20 36 35 35 23 33 25 17 37 8 27 13 7 0 2 40 2 17 38 0 30 24 29 2 36 23 28 17 23 2 21 26 39 2 41 36 2 31 2 36 15 41 36 18 12 19 0 25 27 29 2 8 22 27 20 0 9 24 30 2 38 10 12 0 16 39 9 4 13 29 24 8 5 1 15 42 11 39 24 2 0 2 23 4 28 33 18 25 3 25 26 2 42 16 28 38 37 31 9 42 34 13 38 24 32 7 2 41 9 7 5 14 19 42 12 29 2 12 8 16 25 12 40 2 17 39 36 19 37 31 2 25 0 23 4 39 0 2 25 38 29 12 2 18 23 24 1 7 18 25 5 11 32 2 35 11 0 12 31 2 20 8 28 2 30 12 14 12 19 37 25 12 2 35 15 1 30 29 2 35 0 31 28 25"
8,-0.1517,0.9167,"8 25 36 25 39 31 39 37 29 2 39 31 1 2 27 18 26 37 38 39 39 30 3 10 40 29 30 1 2 26 7 39 17 40 11 31 11 19 39 20 26 37 23 19 22 23 11 4 34 20 36 8 3 37 2 29 12 2 39 10 25 2 36 13 30 1 30 2 39 2 16 2 1 8 38 2 22 2 25 3 22 39 19 17 33 39 38 4 3 0 38 2 37 9 41 11 25 39 4 1 39 32 12 17 12 32 36 5 38 1 10 18 25 5 36 15 26 5 39 12 41 8 11 1 14 26 40 26 2 32 12 20 20 21 33 39 12 0 12 7 0 25 7 20 20 11 25 31 34 39 7 29 19 14 18 42 10 22 26 18 28 21 33 23 39 5 9 5 4 41 16 20 2 4 39 9 35 21 2 38 21 20 37 14 22 25 20 15 29 16 22 35 17 16 21 39 13 39 20 28 16 22 0 38 36 5 9 27 23 1 29 1 24 37 1 0 35 39 17 8 39 33 25 34 13 29 23 1 39 25 28 2 7 31 32 33 39 29 42 12 39 39 7 21 15 39 8 30 3 31 39 0 31 17 36 3 39 23 32 8 36 8 29 39 24 39 14 0 20 1 21 39 39 34 33 25 23 34 21 25 34 31 26 2 25 13 13 23 17 38 12 1 15 25 41 42 21 22 28 40 40 0 38 24 11 14 8 14 19 14 9 33 1 24 11 2 8 2 2 35 23 5 12 17 37 16 39 13 31 0 41 28 2 17 38 16 30 24 0 2 22 26 31 11 27 39 21 26 39 2 34 18 7 22 38 36 40 41 24 42 34 21 36 31 24 18 2 31 15 9 20 4 9 13 30 36 38 21 12 0 2 13 10 14 13 29 22 2 24 34 26 42 5 14 34 2 0 2 12 4 21 21 28 10 22 28 7 38 22 14 15 37 10 37 40 16 1 29 0 41 24 39 7 15 9 2 2 25 39 11 1 22 2 38 32 1 21 39 28 28 17 39 39 20 2 22 34 10 20 11 39 19 31 1 11 2 8 10 39 36 34 35 27 14 41 21 35 29 39 31 11 30 34 38 35 37 20 30 31 39 28 8 25 9 13 34 17 27 0 0 24 33 20 38 22 19 25 3 9 2"
9,-0.1483,0.9412,"2 8 2 33 7 14 34 21 40 19 39 21 1 2 27 9 25 2 12 39 2 26 4 0 8 39 25 10 18 26 5 14 17 28 11 38 11 19 9 8 7 34 17 23 22 36 12 16 8 22 34 3 9 37 2 29 2 28 39 18 23 2 36 2 0 26 30 2 0 2 5 2 34 8 20 2 36 2 25 9 22 22 30 2 9 21 38 8 3 42 40 2 37 9 41 12 25 15 35 1 39 32 12 17 12 32 36 5 38 29 10 18 25 5 36 23 26 5 39 12 41 8 24 1 14 26 40 26 2 32 16 20 20 21 33 39 12 0 12 7 0 25 7 2 20 11 25 31 34 39 7 29 19 14 21 42 10 22 26 18 28 21 33 23 10 5 9 5 4 41 16 20 2 4 39 9 35 21 2 38 21 20 37 14 22 25 20 15 29 16 22 35 17 16 21 39 13 39 20 28 16 22 0 38 30 5 35 27 23 1 29 1 4 36 1 0 35 39 28 8 39 33 25 16 13 29 32 1 39 25 28 2 7 31 18 22 39 11 42 31 39 39 7 21 15 39 32 3 26 31 39 0 31 17 18 3 39 23 35 7 36 8 40 23 36 39 14 0 12 1 21 39 39 34 33 25 23 34 34 9 34 31 26 2 25 28 13 23 17 38 12 1 15 25 41 1 21 22 28 32 2 2 31 12 10 26 8 8 8 19 9 16 2 24 4 12 8 36 35 35 23 33 25 17 37 16 27 13 7 0 2 39 2 17 38 0 30 24 29 38 35 23 28 27 23 31 0 26 39 2 41 12 37 31 38 36 8 41 36 25 29 2 0 25 24 29 2 8 31 5 20 7 9 13 30 2 38 10 12 0 23 7 9 14 2 29 24 1 5 23 15 42 11 39 17 2 0 2 28 4 28 33 18 25 3 25 34 17 42 16 28 5 37 31 9 42 34 13 38 24 28 0 2 41 9 7 5 14 19 42 12 29 2 12 8 16 25 12 40 2 17 39 36 19 37 31 2 25 5 23 4 39 0 2 25 38 29 12 22 18 23 24 1 7 18 25 5 11 32 2 35 11 0 12 31 2 20 8 28 2 30 12 14 2 19 37 25 12 2 35 15 1 30 38 2 35 0 4 38 25"
10,-0.1465,0.9333,"2 8 2 33 34 39 34 21 40 19 39 21 1 2 27 9 25 2 32 39 2 26 2 0 8 39 9 0 18 26 5 14 17 28 29 32 17 19 9 25 4 25 17 19 22 36 12 14 8 22 34 3 31 37 34 2 2 28 39 39 18 2 36 2 0 14 30 2 0 2 5 2 34 8 40 2 14 2 25 9 36 3 7 2 9 21 20 8 3 4 40 2 37 14 41 7 5 31 15 1 39 32 12 17 12 32 36 5 38 29 10 8 42 5 36 23 26 5 39 12 5 8 11 1 14 26 41 26 2 32 16 20 20 21 33 39 12 0 12 7 0 25 7 20 20 11 25 31 34 39 7 29 12 14 18 42 10 22 26 18 28 21 33 23 18 5 9 5 4 41 16 20 2 4 39 9 35 21 2 38 21 20 37 16 22 25 20 15 29 16 22 35 17 16 21 14 36 39 20 0 16 22 0 38 4 5 35 27 41 1 29 32 4 37 1 0 35 39 28 8 39 33 25 35 13 29 0 1 39 25 28 2 7 31 10 22 39 11 42 12 39 39 7 21 15 39 8 32 26 39 8 0 31 33 18 3 39 23 35 7 36 8 29 23 36 39 14 0 20 1 2 18 39 8 33 25 23 23 21 40 34 31 26 37 16 28 13 23 29 38 12 1 15 25 41 1 21 22 28 32 36 2 31 12 12 26 8 14 8 19 9 16 40 24 4 12 8 36 35 35 23 36 25 17 37 11 27 39 7 0 2 39 2 17 38 0 30 24 29 2 35 23 28 17 23 31 21 26 39 2 41 12 2 31 38 36 15 41 36 18 13 2 0 25 24 29 2 8 31 5 20 7 9 13 30 2 38 10 0 0 23 28 9 14 2 29 24 40 5 1 15 42 11 39 17 2 0 2 28 4 42 33 18 25 3 25 7 2 42 16 28 5 37 31 9 42 34 13 38 18 28 0 2 20 9 7 5 4 19 3 12 29 2 12 8 16 25 12 40 2 17 39 36 22 37 5 0 25 5 10 4 39 38 2 25 38 29 12 2 18 23 24 7 7 18 25 5 11 25 2 35 15 0 12 31 2 20 8 15 5 19 12 14 7 10 37 25 12 2 35 15 2 30 29 2 38 0 34 38 25"
