# seed=1
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6454,0.9231,0.9256,-0.1890,0.2617,"20 4 33 28 21 40 33 5 14 25 12 13 8 33 41 5 34 9 25 36 2 5 34 19 2 38 14 17 39 32 10 12 13 4 36 8 2 7 31 29 24 33 1 22 9 6 37 39 41 7 0 16 23 8 37 39 1 42 38 34 23 40 10 6 25 27 40 41 13 18 20 1 21 23 18 28 1 6 10 17 27 12 31 40 40 13 41 14 19 38 34 33 18 1 32 12 9 25 33 35 21 6 8 24 26 25 23 19 28 16 39 6 26 22 29 6 1 24 4 10 39 35 7 11 19 35 33 37 10 17 13 8 6 36 36 20 1 6 6 36 13 28 30 27 0 6 20 5 33 22 28 33 16 33 12 20 39 2 32 1 13 36 10 8 3 39 5 34 40 0 37 36 16 16 16 4 5 26 8 33 39 17 42 5 23 4 5 8 4 25 42 22 7 16 9 24 19 13 20 26 5 41 20 32 23 13 31 6 39 40 21 29 30 31 3 39 15 2 34 35 6 24 24 31 39 14 39 20 2 10 27 41 33 2 27 30 7 36 27 3 39 18 27 26 14 11 25 14 15 32 36 34 21 31 25 23 26 36 16 23 1 23 23 42 11 23 13 3 23 23 6 15 4 29 31 18 29 27 21 24 15 13 18 38 19 6 33 15 8 13 24 21 1 26 26 30 39 24 27 7 7 10 33 22 8 27 10 37 18 28 32 14 27 23 16 14 17 37 3 4 9 4 28 41 9 8 31 28 11 39 42 38 0 0 22 3 2 22 37 3 14 24 13 19 32 19 18 7 1 26 38 28 32 34 16 0 18 14 16 0 41 0 38 1 29 29 13 21 25 4 12 0 0 9 21 28 3 6 3 23 13 1 26 37 8 15 42 23 41 14 27 9 5 17 5 29 18 8 16 2 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
1,1,-0.6454,0.9231,0.9256,-0.2287,0.2244,"20 4 33 28 21 40 33 5 14 25 12 13 8 33 41 5 34 9 25 36 2 5 34 19 2 38 14 17 39 32 10 12 13 4 36 8 2 7 31 29 24 33 1 22 9 6 37 39 41 7 0 16 23 8 37 39 1 42 38 34 23 40 10 6 25 27 40 41 13 18 20 1 21 23 18 28 1 6 10 17 27 12 31 40 40 13 41 14 19 38 34 33 18 1 32 12 9 25 33 35 21 6 8 24 26 25 23 19 28 16 39 6 26 22 29 6 1 24 4 10 39 35 7 11 19 35 33 37 10 17 13 8 6 36 36 20 1 6 6 36 13 28 30 27 0 6 20 5 33 22 28 33 16 33 12 20 39 2 32 1 13 36 10 8 3 39 5 34 40 0 37 36 16 16 16 4 5 26 8 33 39 17 42 5 23 4 5 8 4 25 42 22 7 16 9 24 19 13 20 26 5 41 20 32 23 13 31 6 39 40 21 29 30 31 3 39 15 2 34 35 6 24 24 31 39 14 39 20 2 10 27 41 33 2 27 30 7 36 27 3 39 18 27 26 14 11 25 14 15 32 36 34 21 31 25 23 26 36 16 23 1 23 23 42 11 23 13 3 23 23 6 15 4 29 31 18 29 27 21 24 15 13 18 38 19 6 33 15 8 13 24 21 1 26 26 30 39 24 27 7 7 10 33 22 8 27 10 37 18 28 32 14 27 23 16 14 17 37 3 4 9 4 28 41 9 8 31 28 11 39 42 38 0 0 22 3 2 22 37 3 14 24 13 19 32 19 18 7 1 26 38 28 32 34 16 0 18 14 16 0 41 0 38 1 29 29 13 21 25 4 12 0 0 9 21 28 3 6 3 23 13 1 26 37 8 15 42 23 41 14 27 9 5 17 5 29 18 8 16 2 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
2,2,-0.6537,0.9111,0.8581,-0.2323,0.2183,"20 4 39 28 8 7 33 21 21 21 12 16 39 33 7 5 34 9 25 36 2 5 22 22 2 22 14 17 39 32 10 12 7 4 8 8 7 7 31 8 24 33 1 22 22 6 22 21 41 7 0 16 21 7 37 39 1 42 38 34 23 40 22 6 25 22 40 41 12 21 12 1 21 23 7 28 7 7 21 8 12 12 31 22 40 13 39 39 21 38 34 21 18 1 32 12 9 25 33 35 26 6 29 24 26 25 23 19 28 16 39 6 28 25 25 27 29 24 4 27 12 35 7 11 27 28 26 26 10 17 13 8 30 36 39 12 1 6 25 36 13 12 26 25 27 12 20 25 39 22 39 39 25 28 39 26 29 26 12 1 12 26 26 8 3 39 27 39 25 26 37 27 16 16 25 27 27 25 3 28 25 17 42 26 12 39 39 8 4 25 42 22 7 27 9 27 19 28 26 26 5 12 20 12 23 19 31 25 39 12 21 29 30 31 39 39 19 2 27 35 6 24 27 31 22 14 20 25 2 10 26 41 27 2 27 30 21 36 27 39 27 20 27 39 19 39 21 14 19 39 36 22 21 27 25 22 26 0 41 19 39 20 23 20 11 23 13 3 23 19 19 15 27 29 31 18 19 39 21 24 20 13 12 38 22 6 33 15 8 21 22 21 39 26 21 30 39 0 27 21 23 39 39 22 8 19 22 37 18 28 21 19 12 22 19 14 20 37 19 12 22 4 28 41 19 8 39 28 24 39 21 38 39 0 22 3 19 20 37 23 14 24 21 22 39 24 1 24 1 26 38 28 39 34 22 19 18 14 19 0 12 0 38 39 21 39 21 19 24 19 12 22 0 9 19 28 3 20 21 23 13 19 19 37 24 38 23 39 19 22 27 20 3 21 19 29 12 8 16 39 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
3,2,-0.6537,0.9111,0.8581,-0.2353,0.2092,"20 4 39 28 8 7 33 21 21 21 12 16 39 33 7 5 34 9 25 36 2 5 22 22 2 22 14 17 39 32 10 12 7 4 8 8 7 7 31 8 24 33 1 22 22 6 22 21 41 7 0 16 21 7 37 39 1 42 38 34 23 40 22 6 25 22 40 41 12 21 12 1 21 23 7 28 7 7 21 8 12 12 31 22 40 13 39 39 21 38 34 21 18 1 32 12 9 25 33 35 26 6 29 24 26 25 23 19 28 16 39 6 28 25 25 27 29 24 4 27 12 35 7 11 27 28 26 26 10 17 13 8 30 36 39 12 1 6 25 36 13 12 26 25 27 12 20 25 39 22 39 39 25 28 39 26 29 26 12 1 12 26 26 8 3 39 27 39 25 26 37 27 16 16 25 27 27 25 3 28 25 17 42 26 12 39 39 8 4 25 42 22 7 27 9 27 19 28 26 26 5 12 20 12 23 19 31 25 39 12 21 29 30 31 39 39 19 2 27 35 6 24 27 31 22 14 20 25 2 10 26 41 27 2 27 30 21 36 27 39 27 20 27 39 19 39 21 14 19 39 36 22 21 27 25 22 26 0 41 19 39 20 23 20 11 23 13 3 23 19 19 15 27 29 31 18 19 39 21 24 20 13 12 38 22 6 33 15 8 21 22 21 39 26 21 30 39 0 27 21 23 39 39 22 8 19 22 37 18 28 21 19 12 22 19 14 20 37 19 12 22 4 28 41 19 8 39 28 24 39 21 38 39 0 22 3 19 20 37 23 14 24 21 22 39 24 1 24 1 26 38 28 39 34 22 19 18 14 19 0 12 0 38 39 21 39 21 19 24 19 12 22 0 9 19 28 3 20 21 23 13 19 19 37 24 38 23 39 19 22 27 20 3 21 19 29 12 8 16 39 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
4,2,-0.6537,0.9111,0.8581,-0.2335,0.2008,"20 4 39 28 8 7 33 21 21 21 12 16 39 33 7 5 34 9 25 36 2 5 22 22 2 22 14 17 39 32 10 12 7 4 8 8 7 7 31 8 24 33 1 22 22 6 22 21 41 7 0 16 21 7 37 39 1 42 38 34 23 40 22 6 25 22 40 41 12 21 12 1 21 23 7 28 7 7 21 8 12 12 31 22 40 13 39 39 21 38 34 21 18 1 32 12 9 25 33 35 26 6 29 24 26 25 23 19 28 16 39 6 28 25 25 27 29 24 4 27 12 35 7 11 27 28 26 26 10 17 13 8 30 36 39 12 1 6 25 36 13 12 26 25 27 12 20 25 39 22 39 39 25 28 39 26 29 26 12 1 12 26 26 8 3 39 27 39 25 26 37 27 16 16 25 27 27 25 3 28 25 17 42 26 12 39 39 8 4 25 42 22 7 27 9 27 19 28 26 26 5 12 20 12 23 19 31 25 39 12 21 29 30 31 39 39 19 2 27 35 6 24 27 31 22 14 20 25 2 10 26 41 27 2 27 30 21 36 27 39 27 20 27 39 19 39 21 14 19 39 36 22 21 27 25 22 26 0 41 19 39 20 23 20 11 23 13 3 23 19 19 15 27 29 31 18 19 39 21 24 20 13 12 38 22 6 33 15 8 21 22 21 39 26 21 30 39 0 27 21 23 39 39 22 8 19 22 37 18 28 21 19 12 22 19 14 20 37 19 12 22 4 28 41 19 8 39 28 24 39 21 38 39 0 22 3 19 20 37 23 14 24 21 22 39 24 1 24 1 26 38 28 39 34 22 19 18 14 19 0 12 0 38 39 21 39 21 19 24 19 12 22 0 9 19 28 3 20 21 23 13 19 19 37 24 38 23 39 19 22 27 20 3 21 19 29 12 8 16 39 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
5,2,-0.6537,0.9111,0.8581,-0.2373,0.2188,"20 4 39 28 8 7 33 21 21 21 12 16 39 33 7 5 34 9 25 36 2 5 22 22 2 22 14 17 39 32 10 12 7 4 8 8 7 7 31 8 24 33 1 22 22 6 22 21 41 7 0 16 21 7 37 39 1 42 38 34 23 40 22 6 25 22 40 41 12 21 12 1 21 23 7 28 7 7 21 8 12 12 31 22 40 13 39 39 21 38 34 21 18 1 32 12 9 25 33 35 26 6 29 24 26 25 23 19 28 16 39 6 28 25 25 27 29 24 4 27 12 35 7 11 27 28 26 26 10 17 13 8 30 36 39 12 1 6 25 36 13 12 26 25 27 12 20 25 39 22 39 39 25 28 39 26 29 26 12 1 12 26 26 8 3 39 27 39 25 26 37 27 16 16 25 27 27 25 3 28 25 17 42 26 12 39 39 8 4 25 42 22 7 27 9 27 19 28 26 26 5 12 20 12 23 19 31 25 39 12 21 29 30 31 39 39 19 2 27 35 6 24 27 31 22 14 20 25 2 10 26 41 27 2 27 30 21 36 27 39 27 20 27 39 19 39 21 14 19 39 36 22 21 27 25 22 26 0 41 19 39 20 23 20 11 23 13 3 23 19 19 15 27 29 31 18 19 39 21 24 20 13 12 38 22 6 33 15 8 21 22 21 39 26 21 30 39 0 27 21 23 39 39 22 8 19 22 37 18 28 21 19 12 22 19 14 20 37 19 12 22 4 28 41 19 8 39 28 24 39 21 38 39 0 22 3 19 20 37 23 14 24 21 22 39 24 1 24 1 26 38 28 39 34 22 19 18 14 19 0 12 0 38 39 21 39 21 19 24 19 12 22 0 9 19 28 3 20 21 23 13 19 19 37 24 38 23 39 19 22 27 20 3 21 19 29 12 8 16 39 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
6,2,-0.6537,0.9111,0.8581,-0.2399,0.2070,"20 4 39 28 8 7 33 21 21 21 12 16 39 33 7 5 34 9 25 36 2 5 22 22 2 22 14 17 39 32 10 12 7 4 8 8 7 7 31 8 24 33 1 22 22 6 22 21 41 7 0 16 21 7 37 39 1 42 38 34 23 40 22 6 25 22 40 41 12 21 12 1 21 23 7 28 7 7 21 8 12 12 31 22 40 13 39 39 21 38 34 21 18 1 32 12 9 25 33 35 26 6 29 24 26 25 23 19 28 16 39 6 28 25 25 27 29 24 4 27 12 35 7 11 27 28 26 26 10 17 13 8 30 36 39 12 1 6 25 36 13 12 26 25 27 12 20 25 39 22 39 39 25 28 39 26 29 26 12 1 12 26 26 8 3 39 27 39 25 26 37 27 16 16 25 27 27 25 3 28 25 17 42 26 12 39 39 8 4 25 42 22 7 27 9 27 19 28 26 26 5 12 20 12 23 19 31 25 39 12 21 29 30 31 39 39 19 2 27 35 6 24 27 31 22 14 20 25 2 10 26 41 27 2 27 30 21 36 27 39 27 20 27 39 19 39 21 14 19 39 36 22 21 27 25 22 26 0 41 19 39 20 23 20 11 23 13 3 23 19 19 15 27 29 31 18 19 39 21 24 20 13 12 38 22 6 33 15 8 21 22 21 39 26 21 30 39 0 27 21 23 39 39 22 8 19 22 37 18 28 21 19 12 22 19 14 20 37 19 12 22 4 28 41 19 8 39 28 24 39 21 38 39 0 22 3 19 20 37 23 14 24 21 22 39 24 1 24 1 26 38 28 39 34 22 19 18 14 19 0 12 0 38 39 21 39 21 19 24 19 12 22 0 9 19 28 3 20 21 23 13 19 19 37 24 38 23 39 19 22 27 20 3 21 19 29 12 8 16 39 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
7,2,-0.6537,0.9111,0.8581,-0.2444,0.2075,"20 4 39 28 8 7 33 21 21 21 12 16 39 33 7 5 34 9 25 36 2 5 22 22 2 22 14 17 39 32 10 12 7 4 8 8 7 7 31 8 24 33 1 22 22 6 22 21 41 7 0 16 21 7 37 39 1 42 38 34 23 40 22 6 25 22 40 41 12 21 12 1 21 23 7 28 7 7 21 8 12 12 31 22 40 13 39 39 21 38 34 21 18 1 32 12 9 25 33 35 26 6 29 24 26 25 23 19 28 16 39 6 28 25 25 27 29 24 4 27 12 35 7 11 27 28 26 26 10 17 13 8 30 36 39 12 1 6 25 36 13 12 26 25 27 12 20 25 39 22 39 39 25 28 39 26 29 26 12 1 12 26 26 8 3 39 27 39 25 26 37 27 16 16 25 27 27 25 3 28 25 17 42 26 12 39 39 8 4 25 42 22 7 27 9 27 19 28 26 26 5 12 20 12 23 19 31 25 39 12 21 29 30 31 39 39 19 2 27 35 6 24 27 31 22 14 20 25 2 10 26 41 27 2 27 30 21 36 27 39 27 20 27 39 19 39 21 14 19 39 36 22 21 27 25 22 26 0 41 19 39 20 23 20 11 23 13 3 23 19 19 15 27 29 31 18 19 39 21 24 20 13 12 38 22 6 33 15 8 21 22 21 39 26 21 30 39 0 27 21 23 39 39 22 8 19 22 37 18 28 21 19 12 22 19 14 20 37 19 12 22 4 28 41 19 8 39 28 24 39 21 38 39 0 22 3 19 20 37 23 14 24 21 22 39 24 1 24 1 26 38 28 39 34 22 19 18 14 19 0 12 0 38 39 21 39 21 19 24 19 12 22 0 9 19 28 3 20 21 23 13 19 19 37 24 38 23 39 19 22 27 20 3 21 19 29 12 8 16 39 8 16 25 8 7 26 6 16 4 19 23 37 21 1 19 5 1 20 29 9 10 28 5 12 30 28 20 29 31 7 19 33 27 5 11 38 26 15 15 8 20 6 37 42 14 37 6 12 0 32 4 2 12 19 23 34 38 39 33 14 5 11 23 41 3 36 42 33 31 37 31 40 20 38 23 22 0 18 9 24 13 28 30 39 24 36 40 15 32 34 18 21 23 37 23 36 17 33 35 12"
8,3,-0.6539,0.9250,0.9037,-0.2330,0.2106,"34 2 27 0 13 0 35 18 27 12 39 2 30 20 28 10 16 12 36 12 26 6 34 39 26 12 34 39 19 22 34 22 2 39 27 34 34 35 8 18 25 39 2 42 30 12 40 28 9 22 34 5 1 12 11 10 34 36 34 12 40 12 13 6 25 27 33 25 12 36 29 36 29 29 34 14 11 12 20 5 36 33 39 39 34 5 27 30 30 35 29 0 36 36 34 9 12 37 25 26 26 6 29 24 7 27 7 19 25 16 39 6 28 25 27 39 29 24 4 27 12 26 7 11 27 25 12 25 10 27 13 25 30 7 27 12 25 6 26 8 7 12 26 25 27 12 20 25 26 22 8 39 25 12 39 26 25 26 7 1 12 26 8 8 26 39 27 40 25 16 37 8 16 16 25 27 27 25 3 28 26 17 8 26 8 39 1 7 7 25 42 22 8 8 8 27 19 27 26 39 19 35 39 16 12 33 12 35 25 39 20 39 19 33 39 24 7 19 10 20 14 20 2 15 5 31 33 24 20 32 19 20 31 12 20 35 19 36 39 31 39 23 12 39 12 36 14 9 12 31 10 10 31 12 2 34 17 32 12 10 35 20 11 33 33 15 19 36 12 39 39 6 32 10 35 31 12 11 20 2 11 21 29 10 28 14 39 19 32 27 12 13 11 39 39 15 9 0 39 37 23 39 10 10 11 25 27 37 18 27 12 11 25 2 19 39 23 37 19 9 24 27 10 41 27 9 39 2 24 26 39 39 26 25 22 24 32 26 12 23 27 10 25 33 12 11 9 24 1 10 39 11 25 34 22 25 18 14 25 26 39 0 33 26 12 25 21 32 24 2 12 12 39 32 19 28 3 20 21 23 10 39 2 27 27 24 24 2 27 39 33 20 3 27 19 10 33 8 10 39 29 32 41 5 22 30 32 6 25 25 28 0 23 12 0 24 24 25 27 30 7 9 1 25 39 24 24 0 12 25 26 0 33 4 38 29 0 32 22 25 34 39 34 23 39 3 12 25 1 0 12 39 28 25 40 14 33 25 26 39 30 0 12 13 29 39 39 1 12 2 22 25 30 33 42 29 26 26 31 0 28 24 29 23 12 30 42 12 9 40 2 24 24 28 23 15 30 32 24 40"
9,4,-0.6629,0.9302,0.8912,-0.2385,0.2125,"34 2 27 36 13 6 35 18 27 12 39 2 23 20 14 10 16 42 36 29 26 6 34 39 26 12 34 27 19 22 34 22 2 39 27 34 34 35 8 18 25 39 2 42 2 12 40 27 9 22 34 5 1 12 11 10 34 36 34 12 40 12 13 32 25 27 33 25 12 36 5 12 26 2 34 14 11 12 20 5 36 33 26 39 34 5 12 30 34 35 3 0 36 36 34 9 12 37 25 26 26 7 8 12 39 25 7 19 28 16 39 6 24 24 39 8 29 27 23 27 23 35 7 24 27 27 24 23 10 17 26 27 8 7 39 12 1 6 25 27 7 12 27 25 39 12 39 39 8 39 8 39 23 28 39 26 29 40 25 1 12 24 8 23 39 27 27 12 25 26 26 8 16 23 25 27 23 25 3 12 25 12 8 12 27 25 39 7 24 25 42 22 8 8 8 27 19 12 12 25 20 39 1 7 23 25 25 6 8 40 20 27 8 27 3 19 12 25 34 39 6 25 8 39 39 14 8 24 26 39 27 25 27 2 25 30 21 26 27 26 23 26 27 39 14 11 21 8 19 39 25 25 25 19 12 23 23 27 39 25 25 12 23 27 26 25 13 20 23 12 39 27 19 27 31 24 19 27 20 19 8 39 8 12 27 6 33 15 27 39 24 39 23 26 21 12 39 24 27 24 23 32 32 8 2 8 22 8 33 28 21 2 2 23 19 8 33 37 19 39 24 9 11 10 19 12 39 10 11 31 21 23 7 0 31 24 8 20 32 8 2 33 32 22 2 9 10 32 33 26 12 10 33 34 22 33 39 14 7 0 33 0 9 7 5 39 8 19 31 19 9 24 8 12 19 28 2 20 21 7 15 39 24 37 32 9 24 24 19 22 23 32 3 8 19 39 7 12 32 39 41 32 41 5 22 39 32 6 20 25 28 0 42 17 1 24 9 39 27 35 7 9 1 11 0 24 19 0 12 6 33 37 33 4 38 2 9 32 22 15 34 12 34 12 1 32 13 29 1 39 2 39 32 25 23 14 33 26 33 18 18 36 4 13 20 41 39 1 32 2 22 38 21 33 42 31 32 26 31 23 23 3 33 27 29 32 42 12 9 40 2 33 34 5 23 15 28 32 24 40"
