rank,fitness,winrate,genome
1,-0.7156,0.9767,"28 12 12 12 21 22 20 42 39 28 31 19 4 19 19 39 35 30 19 22 21 25 12 1 30 39 29 19 28 42 31 3 35 29 12 12 29 2 12 28 22 12 12 12 22 27 23 23 22 39 30 39 23 21 28 39 21 39 12 20 12 29 12 30 12 22 11 16 21 40 22 38 28 21 28 22 30 22 21 2 12 22 19 20 28 37 1 20 2 28 37 39 12 12 37 5 12 26 6 21 39 7 37 9 26 7 28 2 30 39 7 11 7 2 7 4 37 37 29 7 39 28 40 9 39 0 8 9 7 10 11 8 7 39 8 2 7 39 30 40 7 10 8 2 39 20 8 24 11 10 8 0 28 31 40 7 1 10 5 12 28 34 7 42 9 8 31 8 30 34 8 8 8 29 12 28 29 9 39 27 39 24 39 10 35 30 28 8 1 39 10 7 36 9 11 36 10 9 28 30 20 12 36 7 32 2 37 12 11 36 33 36 2 8 25 39 35 10 39 8 11 26 39 27 36 2 33 11 11 39 21 36 39 14 34 2 39 36 2 39 12 39 25 27 25 14 20 35 3 35 11 9 34 39 34 2 36 27 2 36 39 36 27 12 35 26 5 40 7 2 20 33 8 32 39 11 25 2 12 8 25 41 39 20 20 33 35 30 10 35 26 14 10 2 39 39 12 2 39 35 18 33 39 7 8 12 4 13 2 12 5 22 7 38 2 25 3 20 35 7 21 20 35 15 32 40 32 2 27 1 33 39 27 39 36 39 41 30 2 7 10 12 12 12 32 2 17 21 16 39 20 42 35 7 32 7 26 8 33 22 0 7 21 22 21 12 33 40 21 20 2 20 36 39 7 5 39 33 36 8 17 23 0 20 20 39 33 2 35 19 20 42 35 2 12 19 19 22 21 42 20 2 39 31 20 19 20 31 20 35 0 25 33 2 6 39 33 4 39 39 19 26 2 12 39 19 24 11 9 12 31 39 20 19 33 20 12 12 36 20 39 20 20 39 39 36 31 12 35 35 33 7 5 12 19 2 13 21 31 18 36 39 2 19 2 19 33 0 39 17 19 2 34 20 39 12 5 12 35 12 11 31 39 32 2 20 2 0 32 33 20 36 4 39 11 11 20 2 20 19"
2,-0.7138,0.9592,"38 12 12 12 21 11 20 42 39 42 31 32 4 42 13 39 35 30 38 22 20 25 40 5 24 6 24 35 34 42 31 21 35 38 2 37 2 2 29 13 13 21 2 1 22 27 23 23 22 22 2 21 23 30 4 30 1 31 26 10 17 29 13 30 22 32 11 16 21 21 29 38 13 21 28 13 30 22 12 2 29 22 0 16 33 37 1 13 2 4 37 28 11 23 37 5 25 26 6 22 36 2 2 27 42 16 2 31 28 13 17 33 32 2 2 42 8 2 29 24 12 2 12 42 5 7 32 2 2 42 2 8 2 29 23 2 36 25 2 16 5 27 23 16 0 38 2 42 5 20 22 35 6 42 2 28 3 28 24 21 2 2 23 12 12 34 19 26 25 32 11 26 14 25 10 29 25 21 39 42 2 2 36 41 29 25 32 11 2 25 2 5 2 12 40 41 21 31 38 5 42 35 23 36 0 32 39 12 36 42 12 12 26 36 36 3 34 35 34 26 22 21 25 9 36 36 17 4 34 34 26 12 10 36 0 35 35 22 3 11 3 39 4 36 11 29 14 16 27 9 25 24 34 25 35 34 1 14 13 34 16 30 10 3 15 2 28 42 39 35 41 35 41 10 12 2 24 4 35 11 34 5 3 22 42 39 42 10 2 28 12 19 20 41 39 20 12 31 20 30 18 13 9 12 29 12 3 13 19 31 5 38 19 38 36 25 3 20 35 20 19 20 26 15 20 19 20 37 27 1 39 0 27 19 20 33 20 30 17 27 10 12 12 15 6 25 17 31 16 38 20 42 19 39 20 2 26 8 17 20 0 12 19 23 10 26 19 40 11 20 35 20 20 39 25 5 25 20 37 33 17 23 0 20 20 20 39 13 26 19 20 42 19 28 19 19 19 1 20 32 27 2 39 31 34 8 20 39 20 35 0 25 33 39 21 35 25 28 34 39 12 26 23 12 27 19 24 11 9 35 31 39 28 15 20 12 4 12 36 33 39 33 20 39 39 36 38 12 35 35 17 7 41 19 12 20 13 21 31 18 36 39 15 33 30 12 34 0 1 17 20 12 34 22 39 1 5 12 35 20 11 31 33 32 20 20 19 0 33 33 36 36 4 18 11 11 12 20 14 30"
3,-0.7091,0.9767,"24 12 35 32 12 23 5 23 12 12 35 39 36 39 20 39 35 23 39 12 34 35 33 36 34 12 23 34 12 28 34 12 35 36 23 12 24 24 35 34 34 12 36 24 28 28 12 36 34 35 35 39 17 34 35 36 36 36 36 34 12 23 39 12 36 23 34 12 33 16 20 35 34 35 39 39 2 39 34 30 34 34 23 34 39 29 39 12 35 2 12 39 34 20 34 12 35 34 34 15 39 7 30 9 33 7 29 12 28 39 33 39 7 31 29 39 21 21 12 39 39 28 39 9 32 22 8 30 7 29 11 39 7 39 22 21 33 39 22 40 22 10 8 21 39 29 21 21 29 10 28 33 28 31 40 39 39 10 5 12 28 7 21 42 12 8 29 22 12 34 8 30 8 8 12 12 39 31 22 14 28 39 39 33 35 31 31 12 1 31 10 29 8 31 31 39 33 21 33 30 2 11 30 1 11 11 11 11 39 10 10 39 20 30 25 9 9 10 10 39 0 39 30 39 28 39 29 11 30 11 9 10 11 11 11 9 8 2 30 29 2 10 39 39 9 9 11 39 10 9 9 9 9 9 2 40 11 9 29 39 39 20 27 10 9 29 9 28 29 28 28 28 9 11 29 30 10 9 10 30 39 12 10 10 39 10 39 12 29 13 39 11 9 11 29 11 11 29 39 30 18 33 39 7 8 12 4 2 2 12 5 22 7 38 2 25 3 20 35 7 21 20 35 15 32 40 32 2 27 1 33 2 27 39 36 39 41 0 2 7 10 12 12 12 32 2 17 21 16 39 20 42 35 7 32 7 26 8 33 22 0 7 21 22 21 12 33 40 21 20 2 20 36 39 7 1 39 33 36 4 17 23 0 20 20 39 33 2 35 19 20 42 35 2 12 19 19 22 21 42 20 30 30 12 28 29 29 31 20 35 0 39 33 2 30 39 33 39 39 12 16 26 2 12 39 19 24 11 9 12 31 39 20 19 33 30 29 12 36 20 39 20 20 28 39 36 31 12 35 30 30 7 5 12 19 28 13 21 12 18 29 28 2 19 2 19 33 0 39 17 19 28 34 20 39 12 5 12 35 12 11 31 39 32 6 20 2 0 32 33 20 36 4 29 11 11 30 2 20 28"
4,-0.5920,0.8868,"27 12 12 32 12 13 12 12 12 14 35 12 36 27 39 12 35 23 39 2 39 35 33 36 34 12 23 2 2 14 25 12 12 25 29 12 24 26 35 12 28 5 12 24 28 30 12 25 34 35 13 12 17 12 2 25 36 2 36 25 12 39 2 12 36 23 14 12 33 42 12 12 34 12 2 26 30 12 12 12 34 34 23 34 39 29 39 12 12 2 12 12 34 20 34 12 1 12 25 15 39 23 34 12 39 2 16 36 12 12 39 12 39 35 24 12 12 24 12 23 12 12 12 12 12 12 34 39 34 15 12 24 12 12 39 12 39 2 36 39 36 39 23 12 12 39 12 12 35 39 23 39 28 12 40 2 36 36 23 9 12 12 34 12 34 39 12 39 12 39 12 12 36 8 39 39 12 31 39 14 12 39 23 33 42 12 31 39 12 34 39 34 34 2 34 39 39 21 39 30 39 12 30 21 12 28 37 12 11 21 12 36 39 29 23 23 35 12 39 12 12 26 24 39 23 15 21 39 30 30 38 30 39 12 2 2 12 29 2 39 22 12 26 25 25 21 24 21 17 21 28 29 12 28 30 23 2 12 12 30 29 36 23 39 22 41 27 12 7 30 20 21 3 23 23 29 39 2 39 26 12 21 39 20 39 33 39 21 39 18 3 14 10 2 17 12 23 30 17 24 18 33 39 7 8 12 4 13 2 12 5 22 7 38 2 25 3 20 35 7 21 20 35 15 32 40 32 2 27 1 33 39 27 39 36 39 41 30 2 7 10 12 12 12 32 2 17 21 16 39 20 42 35 7 32 7 26 8 33 22 0 7 21 22 21 12 33 40 21 20 2 20 36 39 7 5 39 33 36 8 17 23 0 20 20 39 33 2 35 19 20 42 35 2 12 19 19 22 21 42 12 26 24 26 12 19 0 31 12 26 0 29 30 29 2 28 33 2 39 12 0 12 39 12 4 25 26 11 39 23 24 28 30 26 2 12 22 28 22 0 39 39 20 25 27 36 31 12 35 16 26 0 5 12 24 23 28 27 31 12 27 22 12 19 12 25 25 0 28 17 23 26 23 30 2 12 21 30 23 28 12 22 39 0 27 20 26 22 24 0 25 25 12 39 12 39 25 2 20 39"
5,-0.5873,0.8824,"27 12 12 32 12 13 12 12 12 14 35 12 36 27 39 12 35 23 39 2 39 35 33 36 34 12 23 2 2 14 25 12 12 25 29 12 24 26 35 12 28 5 12 24 28 30 12 25 34 35 0 12 17 12 2 25 36 2 36 25 12 3 2 12 36 23 14 12 33 42 12 12 34 12 2 26 30 12 12 12 34 34 23 34 39 29 39 12 12 2 12 12 34 20 34 12 1 12 25 15 39 23 34 12 39 2 16 36 12 12 39 12 39 35 24 12 12 24 12 23 12 12 12 12 12 12 34 39 34 15 12 24 12 12 39 12 39 2 36 39 36 39 23 12 12 39 12 12 35 39 23 39 28 12 40 2 36 36 23 9 12 12 34 12 34 39 12 39 12 39 12 12 36 8 39 39 12 31 39 14 12 39 23 33 42 12 31 39 12 34 39 34 34 2 34 39 39 21 39 30 39 12 30 21 21 28 37 12 11 21 12 36 39 29 23 23 35 12 39 12 11 26 24 39 23 12 21 39 30 30 38 30 39 12 2 2 12 29 2 39 22 12 26 25 25 21 24 21 17 21 28 29 12 28 30 23 2 27 12 30 29 36 23 39 22 41 27 12 7 30 20 21 3 23 23 29 39 2 39 26 12 21 39 20 39 33 39 21 39 18 3 14 10 2 17 12 23 30 17 24 20 39 12 21 36 12 39 33 31 34 31 12 36 31 2 19 3 39 20 12 19 9 35 2 12 2 17 35 22 19 39 12 10 32 36 32 32 10 17 32 18 18 21 20 39 31 31 19 32 33 39 22 32 0 33 31 38 8 12 19 0 34 12 39 12 31 39 36 39 35 2 12 21 39 34 32 21 39 19 39 19 32 32 31 19 19 34 34 18 32 19 18 20 33 20 34 12 39 39 42 12 26 24 26 12 19 0 31 12 26 0 29 30 29 2 28 33 2 39 12 0 12 39 12 4 25 26 11 39 23 24 28 30 26 2 12 22 28 22 0 39 39 20 25 27 36 31 12 35 16 26 0 5 12 24 23 28 27 31 12 27 22 12 19 12 25 25 0 28 17 23 26 23 30 2 12 21 30 23 28 12 22 39 0 27 20 26 22 24 0 25 25 12 39 12 39 25 2 20 39"
6,-0.5674,0.8605,"27 12 12 32 12 13 12 12 12 14 35 12 36 27 39 12 35 23 39 2 39 35 33 36 34 12 23 2 2 14 25 12 12 25 29 12 24 26 35 12 28 5 12 24 28 30 12 25 34 35 13 12 17 12 2 25 36 2 36 25 12 39 2 12 36 23 14 12 33 42 12 12 34 12 2 26 30 12 12 12 34 34 23 34 39 29 39 12 12 2 12 12 34 20 34 12 1 12 25 15 39 23 34 12 39 2 16 36 12 12 39 12 39 35 24 12 12 24 12 23 12 12 12 12 12 12 34 39 34 15 12 24 12 12 39 12 39 2 36 39 36 39 23 12 12 39 12 12 35 39 23 39 28 12 40 2 36 36 23 9 12 12 34 12 34 39 12 39 12 39 12 12 36 8 39 39 12 31 39 14 12 39 23 33 42 12 31 39 12 34 39 34 34 2 34 39 39 21 39 30 39 12 30 21 21 28 37 12 11 21 12 36 39 29 23 23 35 12 2 12 11 26 24 39 23 12 21 39 30 30 38 30 39 12 2 2 12 29 2 39 22 12 12 42 25 21 24 21 17 12 28 29 12 28 30 23 2 27 12 30 29 36 23 39 22 40 27 12 7 30 20 21 3 23 2 29 39 2 39 26 2 21 39 20 39 33 39 21 39 18 3 14 10 2 17 12 23 30 17 24 17 39 12 21 17 12 2 33 17 39 17 0 33 39 2 39 3 10 10 12 9 9 18 2 18 2 17 25 22 2 21 12 10 39 39 0 32 10 17 17 18 18 21 12 38 39 39 11 39 31 12 22 21 0 21 39 38 8 18 22 0 25 12 39 39 18 10 40 39 25 2 31 21 27 12 22 21 12 31 39 22 41 0 39 12 21 21 2 18 8 2 18 12 39 39 18 19 39 17 42 20 2 39 31 20 19 20 31 20 35 0 25 33 2 6 39 33 4 39 39 19 26 2 12 39 19 24 11 9 12 31 39 20 19 33 20 12 12 36 20 39 20 20 39 39 36 31 12 35 35 33 7 5 12 19 2 13 21 31 18 36 39 0 19 2 19 33 0 39 17 19 2 34 20 39 12 5 12 35 12 11 31 39 32 2 20 2 0 32 33 20 36 4 39 11 11 20 2 20 19"
7,-0.5648,0.8605,"27 12 12 32 12 13 12 12 12 14 35 12 36 27 39 12 35 23 39 2 39 35 33 36 34 12 23 2 2 14 25 12 12 25 29 12 24 26 35 12 28 5 12 24 28 30 12 25 34 35 13 12 17 12 2 25 36 2 36 25 12 39 2 12 36 23 14 12 33 42 12 12 34 12 2 26 30 12 12 12 34 34 23 34 39 29 39 12 12 2 12 12 34 20 34 12 1 12 25 15 39 23 34 12 39 2 16 36 12 12 39 12 39 35 24 12 12 24 12 23 12 12 12 12 12 12 34 39 34 15 12 24 12 12 39 12 39 2 36 39 36 39 23 12 12 39 12 12 35 39 23 39 28 12 40 2 36 36 23 9 12 12 34 12 34 39 12 39 12 39 12 12 36 8 39 39 12 31 39 14 12 39 23 33 42 12 31 39 12 34 39 34 34 2 34 39 39 21 39 30 39 12 30 21 21 28 37 12 11 21 12 36 39 29 23 23 35 12 2 12 11 26 24 39 23 12 21 39 30 30 38 30 39 12 2 2 12 29 2 39 22 12 12 42 25 21 24 21 17 12 28 29 12 28 30 23 2 27 12 30 29 36 23 39 22 41 27 12 7 30 20 21 3 23 2 29 39 2 39 26 2 21 39 20 39 33 39 21 39 18 3 14 10 2 17 12 23 30 17 24 17 39 12 21 34 12 2 33 35 36 17 0 12 39 2 12 3 35 35 12 9 9 18 2 35 2 17 12 36 2 36 12 10 36 39 35 36 10 17 17 18 18 36 12 38 39 34 36 39 31 34 39 21 0 21 39 38 8 18 36 0 36 12 39 39 18 39 40 39 25 2 31 21 12 34 22 21 39 31 36 22 12 0 39 34 21 39 34 18 36 34 18 12 39 39 34 36 39 39 42 12 26 36 26 12 28 0 29 12 26 0 34 30 29 36 28 33 30 30 12 0 12 39 12 28 28 26 29 39 23 28 28 34 35 29 28 12 28 39 0 39 29 20 25 27 36 31 36 35 34 26 0 5 12 12 35 28 27 31 12 27 28 36 19 12 29 34 0 39 17 23 12 12 30 2 12 21 30 35 36 12 22 39 0 27 20 34 28 24 0 25 25 12 39 12 39 25 36 29 36"
8,-0.5297,0.8250,"27 12 12 32 12 13 12 12 12 14 35 12 36 27 39 12 35 23 39 2 39 35 33 36 34 12 23 2 2 14 25 12 12 25 29 12 24 26 35 12 28 5 12 24 28 30 12 25 34 35 0 12 17 12 2 25 36 2 36 25 12 3 2 12 36 23 14 12 33 42 12 12 34 12 2 26 30 12 12 12 34 34 23 34 39 29 39 12 12 2 12 12 34 20 34 12 1 12 25 15 39 23 34 12 39 2 16 36 12 12 39 12 39 35 24 12 12 24 12 23 12 12 12 12 12 12 34 39 34 15 12 24 12 12 39 12 39 2 36 39 36 39 23 12 12 39 12 12 35 39 23 39 28 12 40 2 36 36 23 9 12 12 34 12 34 39 12 39 12 39 12 12 36 8 39 39 12 31 39 14 12 39 23 33 42 12 31 39 12 34 39 34 34 2 34 39 39 21 39 30 39 12 30 21 21 28 37 12 11 21 12 36 39 29 23 23 35 12 2 12 11 26 24 39 23 12 21 39 30 30 38 30 39 12 2 2 12 29 2 39 22 12 12 42 25 21 24 21 17 12 28 29 12 28 30 23 2 27 12 30 29 36 23 39 22 41 27 12 7 30 20 21 3 23 2 29 39 2 39 26 2 21 39 20 39 33 39 21 39 18 3 14 10 2 17 12 23 30 17 24 17 39 12 21 34 12 2 33 35 36 17 0 12 39 2 12 3 35 35 12 9 9 18 2 35 2 17 12 36 2 36 12 10 36 39 35 36 10 17 17 18 18 36 12 38 39 34 36 39 31 34 39 21 0 21 39 38 8 18 36 0 36 12 39 39 18 39 40 39 25 2 31 21 12 34 22 21 39 31 36 22 12 0 39 34 21 39 34 18 36 34 18 12 39 39 34 36 39 39 42 12 26 36 26 12 28 0 29 12 26 0 34 30 29 36 28 33 30 30 12 0 12 39 12 28 28 26 29 39 23 28 28 34 35 29 28 12 28 39 0 39 29 20 25 27 36 31 36 35 34 26 0 5 12 12 35 28 27 31 12 27 28 36 19 12 29 34 0 39 17 23 12 12 30 2 12 21 30 35 36 12 22 39 0 27 20 34 28 24 0 25 25 12 39 12 39 25 36 29 36"
9,-0.5005,0.7959,"27 12 12 32 12 13 12 12 12 14 35 12 36 27 39 12 35 23 39 2 39 35 33 36 34 12 23 2 2 14 25 12 12 25 29 12 24 26 35 12 28 5 12 24 28 30 12 25 34 35 13 12 17 12 2 25 36 2 36 25 12 39 2 12 36 23 14 12 33 42 12 12 34 12 2 26 30 12 12 12 34 34 23 34 39 29 39 12 12 2 12 12 34 20 34 12 1 12 25 15 39 23 34 12 39 2 16 36 12 12 39 12 39 35 24 12 12 24 12 23 12 12 12 12 12 12 34 39 34 15 12 24 12 12 39 12 39 2 36 39 36 39 23 12 12 39 12 12 35 39 23 39 28 12 40 2 36 36 23 9 12 12 34 12 34 39 12 39 12 39 12 12 36 8 39 39 12 31 39 14 12 39 23 33 42 12 31 39 12 34 39 34 34 2 34 39 39 21 39 30 39 12 30 21 21 28 37 12 11 21 12 36 39 29 23 23 35 12 39 12 11 26 24 39 23 12 21 39 30 30 38 30 39 12 2 2 12 29 2 39 22 12 26 25 25 21 24 21 17 21 28 29 12 28 30 23 2 27 12 30 29 36 23 39 22 41 27 12 7 30 20 21 3 23 23 29 39 2 39 26 12 21 39 20 39 33 39 21 39 18 3 14 10 2 17 12 23 12 17 24 17 39 12 21 36 12 2 33 17 36 17 0 12 39 2 39 3 35 10 12 9 9 18 2 18 2 17 35 22 2 36 12 10 39 39 35 32 10 17 17 18 18 21 12 12 39 39 34 39 31 34 22 21 0 21 39 38 8 18 36 0 36 12 39 39 18 39 40 39 25 2 31 21 36 34 22 21 39 31 39 22 12 0 39 12 21 34 34 18 36 34 18 12 39 39 34 36 39 39 42 17 26 24 26 12 19 0 31 18 26 0 17 18 17 2 28 33 2 39 12 0 18 39 12 4 25 26 11 39 23 24 28 30 26 2 17 22 28 22 0 39 39 20 25 17 36 31 12 35 16 26 0 17 17 24 23 28 17 39 12 27 22 12 19 12 25 25 0 28 17 23 26 39 30 2 17 39 30 17 28 12 22 39 0 27 20 26 22 24 0 25 25 12 39 12 39 25 2 20 18"
10,-0.4886,0.7826,"27 12 12 32 12 13 12 12 12 14 35 12 36 27 39 12 35 23 39 2 39 35 33 36 34 12 23 2 2 14 25 12 12 25 29 12 24 26 35 12 28 5 12 24 28 30 12 25 34 35 13 12 17 12 2 25 36 2 36 25 12 39 2 12 36 23 14 12 33 42 12 12 34 12 2 26 30 12 12 12 34 34 23 34 39 29 39 12 37 2 12 12 34 20 34 12 1 12 25 15 7 23 7 12 39 2 16 7 12 12 39 12 39 8 24 12 12 24 12 23 12 8 12 12 7 12 34 39 34 7 12 24 8 12 39 12 39 2 36 39 36 39 23 12 7 39 8 12 35 39 23 39 8 12 40 7 7 7 7 9 12 12 34 12 34 39 8 39 12 39 8 12 8 8 39 39 12 31 39 14 12 39 23 33 42 12 31 8 12 34 39 34 34 2 34 8 39 8 39 30 39 12 30 21 21 28 37 12 11 21 12 36 39 29 23 23 35 12 39 12 11 26 24 39 23 12 21 39 30 30 38 30 39 12 2 2 12 29 2 39 22 12 26 25 25 21 24 21 17 21 28 29 12 28 30 23 2 27 12 30 29 36 23 39 22 41 27 12 7 30 20 21 3 23 23 29 39 2 39 26 12 21 39 20 39 33 39 21 39 18 3 14 12 2 17 12 23 30 17 24 17 3 12 21 36 12 2 33 17 36 17 0 12 3 2 39 3 35 10 12 9 9 18 2 18 2 17 35 22 2 36 12 10 39 39 35 32 10 0 17 18 18 21 12 38 39 39 34 39 31 34 3 21 0 21 39 38 8 18 36 0 36 12 39 39 18 39 40 39 25 2 31 21 36 34 22 21 39 31 39 41 12 0 39 12 21 0 34 18 36 34 18 12 39 39 34 36 39 39 42 12 26 12 22 12 22 0 31 12 26 0 29 22 29 2 28 33 2 39 12 21 22 39 12 4 25 26 11 39 23 24 28 30 26 2 12 22 28 22 0 39 22 20 25 27 21 21 12 35 21 26 0 5 12 24 23 28 27 31 22 27 22 12 19 21 25 21 0 28 17 23 26 23 30 2 22 21 30 23 28 12 22 39 0 21 20 26 22 24 0 25 25 12 39 22 39 12 12 21 39"
