rank,fitness,winrate,genome
1,-0.9155,1.0000,"42 39 39 39 39 25 39 26 39 39 39 42 42 39 42 39 39 42 39 39 39 39 25 39 42 39 39 39 42 39 39 26 39 42 39 39 39 39 42 39 39 39 39 39 25 39 42 39 42 39 26 39 39 39 39 39 42 42 39 39 39 42 42 39 27 42 39 42 39 42 39 25 39 26 42 39 42 42 25 26 25 39 26 42 39 39 42 42 42 25 39 39 39 27 39 39 42 39 42 42 34 18 9 9 17 18 16 10 17 18 35 17 18 18 17 18 17 36 36 17 17 17 11 9 9 18 17 17 9 18 9 17 17 18 17 11 38 34 11 11 34 17 34 11 11 10 18 17 18 18 10 17 18 38 17 17 18 36 11 17 18 9 17 35 18 18 18 10 18 18 18 10 18 17 17 17 17 38 18 17 18 16 17 11 18 18 18 17 17 17 16 36 17 11 18 11 9 13 10 18 27 25 25 27 26 28 25 26 29 25 27 26 29 26 25 20 25 30 25 25 19 27 29 26 30 20 26 27 26 29 19 26 20 25 25 26 25 26 27 25 19 30 25 30 27 20 11 27 25 25 19 26 25 20 20 26 27 19 11 20 27 26 25 26 25 27 29 20 20 25 19 27 27 25 25 27 20 25 26 19 26 27 26 25 26 26 27 20 27 26 26 19 19 26 26 19 27 20 20 26 29 9 11 31 29 11 10 10 33 11 30 33 36 10 11 30 29 9 10 11 11 10 10 31 10 30 11 11 29 9 9 9 10 36 9 9 30 11 28 30 9 11 10 29 30 9 33 30 9 9 32 9 36 28 9 10 10 34 9 28 11 10 10 30 9 11 32 9 11 28 9 11 1 10 32 10 10 11 10 30 9 9 29 30 9 10 28 11 10 9 9 28 29 11 9 10 10 30 11 9 17 18 17 17 17 17 17 18 17 17 9 9 17 17 18 18 18 10 18 17 17 9 17 18 18 18 17 17 37 10 2 17 18 17 17 17 11 9 18 17 2 24 18 9 18 17 17 18 11 17 10 11 17 18 9 17 17 10 18 18 18 10 10 17 17 18 10 2 18 18 18 18 37 18 10 18 18 18 2 18 18 18 17 17 11 17 10 17 18 9 24 17 9 17 10 18 18 18 10 18"
2,-0.8994,1.0000,"39 8 39 13 8 39 39 39 38 3 39 39 3 39 39 39 24 39 8 39 0 39 13 13 39 38 8 39 39 10 39 39 39 1 3 39 39 39 39 38 39 1 39 39 0 39 39 7 1 13 7 3 39 10 39 39 8 39 7 39 39 39 39 8 39 0 39 39 39 38 39 38 39 0 38 39 39 8 39 39 1 39 39 13 38 39 1 39 39 16 39 39 39 7 39 0 39 39 39 39 42 29 14 15 30 15 14 42 15 42 42 42 15 42 42 42 42 42 14 15 42 42 42 15 42 42 42 42 11 42 42 42 28 36 42 15 42 15 15 28 15 42 42 42 29 42 42 42 42 42 42 42 42 42 42 14 42 15 14 5 42 42 42 42 42 29 11 42 42 42 42 42 42 42 42 5 42 42 42 42 14 42 14 42 42 42 29 15 4 14 42 42 15 42 42 11 42 15 15 4 39 15 14 39 14 39 39 39 39 39 39 39 39 39 33 39 31 15 39 39 39 39 39 39 39 14 39 33 31 39 39 39 39 15 39 39 14 7 39 39 26 39 31 39 39 39 15 39 39 39 39 39 39 39 14 39 39 39 33 39 39 39 39 39 39 39 8 39 14 14 14 14 39 14 39 39 31 39 7 32 32 39 18 39 39 14 14 39 39 39 14 39 15 39 39 15 39 32 15 39 42 3 18 18 3 17 3 13 17 14 13 0 42 3 1 3 38 42 1 17 3 13 0 1 42 13 38 18 13 0 0 13 17 17 0 18 3 1 17 1 42 1 17 17 14 17 0 1 18 0 13 17 38 0 1 3 38 38 1 42 17 17 0 13 13 0 18 42 17 14 3 3 17 0 18 38 17 38 38 14 42 41 18 42 42 13 3 17 38 18 42 1 18 1 1 38 3 13 0 17 38 27 38 25 26 3 39 3 25 17 17 0 13 38 25 25 1 26 1 13 26 26 0 25 25 27 38 0 17 27 3 13 3 13 3 1 3 0 27 39 26 39 1 13 1 38 27 38 0 18 3 38 25 25 38 36 17 13 13 3 3 26 0 38 13 18 38 0 0 38 38 38 3 3 0 25 38 17 38 1 38 27 3 39 26 38 26 38 0 17 0 27 25 0 38 13 0 25 1 25"
3,-0.8687,1.0000,"13 1 3 26 38 1 13 4 0 1 0 0 38 0 1 0 13 39 4 1 3 3 1 1 5 4 0 38 1 3 1 38 39 13 13 1 4 5 3 3 1 5 13 13 39 0 3 13 1 0 1 0 3 38 0 3 1 0 0 13 0 3 4 13 13 13 0 1 0 3 38 0 38 0 5 1 13 1 38 3 1 1 13 4 38 0 1 38 13 39 38 38 5 3 38 13 1 4 1 13 39 1 40 39 1 39 34 13 35 39 39 13 39 39 40 39 3 39 39 39 36 38 3 40 39 39 13 39 13 39 39 39 39 39 38 0 38 39 0 39 39 39 39 0 39 34 39 39 38 40 39 39 39 39 3 3 1 39 39 39 1 39 39 39 40 0 39 39 39 39 39 39 40 39 39 39 40 39 40 1 40 0 39 39 39 39 39 39 39 3 3 39 38 39 39 39 40 7 40 1 41 41 13 41 41 13 37 41 1 41 41 41 3 41 41 1 42 41 41 42 41 41 41 41 3 41 41 41 41 41 41 41 41 41 42 41 3 41 41 1 41 38 41 41 41 41 41 27 41 38 41 41 3 42 41 41 0 41 41 0 1 41 41 38 41 41 41 13 41 38 22 41 41 41 41 41 41 0 41 13 42 27 41 41 41 41 13 26 27 41 25 13 6 41 41 41 41 3 41 41 26 3 14 41 13 26 26 17 13 27 26 27 3 0 1 3 1 3 0 41 13 13 13 0 3 15 0 0 13 14 14 3 3 13 41 25 1 38 14 17 13 27 1 1 0 3 0 0 0 27 1 1 3 25 13 27 0 3 25 25 27 3 15 25 41 38 24 27 15 38 26 26 13 25 41 26 1 3 13 3 15 0 0 3 1 14 38 3 41 1 41 3 26 27 3 27 13 3 26 1 13 13 0 3 1 0 13 13 1 23 3 1 1 1 1 3 13 0 1 1 23 1 1 23 1 1 13 0 38 13 38 38 2 38 13 3 38 38 38 3 0 38 1 23 38 3 0 1 1 3 3 38 38 9 0 38 23 0 0 9 0 0 38 0 0 13 3 23 1 3 38 23 0 3 9 0 13 3 23 38 1 0 38 3 32 23 24 1 38 13 0 0 0 1 13 13 13 3 0 13"
4,-0.7606,1.0000,"42 39 39 39 39 25 39 26 39 39 39 42 39 39 39 39 39 42 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 42 39 39 39 39 42 39 39 39 39 39 25 39 42 39 42 39 26 39 39 39 39 39 39 42 39 39 39 39 39 39 39 39 39 42 39 39 39 39 39 26 39 39 39 42 25 39 39 39 39 39 39 39 42 39 39 39 39 39 39 39 39 39 42 39 39 39 39 1 40 39 1 39 34 13 35 39 39 13 39 39 40 39 3 39 39 39 36 38 3 40 39 39 13 39 13 39 39 39 39 39 38 0 38 39 0 39 39 39 39 0 39 34 39 39 38 40 39 39 39 39 3 3 1 39 39 39 1 39 39 39 40 0 39 39 39 39 39 39 40 39 39 39 40 39 40 1 40 0 39 39 39 39 39 39 39 3 3 39 38 39 39 39 40 7 40 1 39 15 14 39 14 39 39 39 39 39 39 39 39 39 33 39 31 15 39 39 39 39 39 39 39 14 39 33 31 39 39 39 39 15 39 39 14 7 39 39 26 39 31 39 39 39 15 39 39 39 39 39 39 39 14 39 39 39 33 39 39 39 39 39 39 39 8 39 14 14 14 14 39 14 39 39 31 39 7 32 32 39 18 39 39 14 14 39 39 39 14 39 15 39 39 15 39 32 15 39 34 9 40 32 33 31 40 32 33 32 33 31 34 10 32 33 32 31 10 35 33 10 36 32 34 32 32 34 33 35 32 36 40 35 34 31 33 31 33 34 31 31 31 32 34 31 31 40 36 34 36 31 31 31 32 33 35 31 32 32 11 36 40 32 35 32 32 31 40 34 31 33 32 31 32 31 32 40 35 32 35 33 32 35 33 34 31 32 31 31 32 40 34 32 32 32 10 33 31 40 15 15 28 25 26 14 14 14 29 15 14 23 15 24 24 15 28 14 23 15 15 15 15 14 23 15 14 29 14 15 30 23 15 14 24 24 15 15 30 14 23 14 14 15 15 15 14 29 14 23 14 24 15 14 14 15 17 14 30 15 15 14 14 30 15 15 15 15 23 29 14 24 24 14 14 15 24 23 14 23 14 14 14 14 15 15 15 14 15 14 14 14 14 15 15 15 15 15 15 15"
5,-0.6673,0.9070,"42 39 39 39 39 25 39 26 39 39 39 42 42 39 42 39 39 42 39 39 39 39 25 39 42 39 39 39 42 39 39 26 39 42 39 39 39 39 42 39 39 39 39 39 25 39 42 39 42 39 26 39 39 39 39 39 42 42 39 39 39 42 42 39 27 42 39 42 39 42 39 25 39 26 42 39 42 42 25 26 25 39 26 42 39 39 42 42 42 25 39 39 39 27 39 39 42 39 42 42 39 39 39 39 39 39 39 39 39 39 8 39 39 8 40 8 39 7 39 39 36 39 39 39 39 39 39 39 8 39 39 39 39 39 7 8 7 39 39 8 39 39 39 39 39 34 39 39 38 39 39 39 39 39 39 7 39 39 8 8 39 39 7 39 39 0 39 39 39 7 7 39 39 8 39 39 39 7 39 1 39 8 39 39 39 39 39 39 39 3 7 39 39 39 8 7 39 7 39 39 36 33 36 34 35 30 36 35 36 35 32 36 36 35 35 35 34 36 34 36 31 36 36 36 34 36 36 35 34 34 36 35 35 35 33 35 34 34 30 31 35 31 35 35 36 35 33 36 36 36 33 35 35 36 34 36 34 35 36 35 33 36 36 36 34 34 34 35 28 35 34 34 34 29 35 35 33 34 34 32 35 34 35 35 35 36 34 36 35 36 36 34 34 34 35 36 36 34 31 34 26 3 14 41 13 26 26 17 13 27 26 27 3 0 1 3 1 3 0 41 13 13 13 0 3 15 0 0 13 14 14 3 3 13 41 25 1 38 14 17 13 27 1 1 0 3 0 0 0 27 1 1 3 25 13 27 0 3 25 25 27 3 15 25 41 38 24 27 15 38 26 26 13 25 41 26 1 3 13 3 15 0 0 3 1 14 38 3 41 1 41 3 26 27 3 27 13 3 26 1 41 13 41 41 1 41 41 41 41 41 41 1 1 1 41 3 13 41 41 41 41 41 1 41 41 41 13 0 38 41 41 38 2 41 13 3 38 41 41 3 0 41 41 41 38 3 41 1 41 3 3 41 41 9 41 41 41 41 41 9 0 41 38 41 41 13 41 41 41 41 38 41 41 41 41 41 41 41 41 41 1 0 38 3 41 41 41 41 41 13 41 0 41 1 41 41 41 41 0 13"
6,-0.6542,0.8974,"42 39 39 39 39 25 39 26 39 39 39 42 42 39 42 39 39 42 39 39 39 39 25 39 42 39 39 39 42 39 39 26 39 42 39 39 39 39 42 39 39 39 39 39 25 39 42 39 42 39 26 39 39 39 39 39 42 42 39 39 39 42 42 39 27 42 39 42 39 42 39 25 39 26 42 39 42 42 25 26 25 39 26 42 39 39 42 42 42 25 39 39 39 27 39 39 42 39 42 42 42 29 14 15 30 15 14 42 15 42 42 42 15 42 42 42 42 42 14 15 42 42 42 15 42 42 42 42 11 42 42 42 28 36 42 15 42 15 15 28 15 42 42 42 29 42 42 42 42 42 42 42 42 42 42 14 42 15 14 5 42 42 42 42 42 29 11 42 42 42 42 42 42 42 42 5 42 42 42 42 14 42 14 42 42 42 29 15 4 14 42 42 15 42 42 11 42 15 15 4 39 15 14 39 14 39 39 39 39 39 39 39 39 39 33 39 31 15 39 39 39 39 39 39 39 14 39 33 31 39 39 39 39 15 39 39 14 7 39 39 26 39 31 39 39 39 15 39 39 39 39 39 39 39 14 39 39 39 33 39 39 39 39 39 39 39 8 39 14 14 14 14 39 14 39 39 31 39 7 32 32 39 18 39 39 14 14 39 39 39 14 39 15 39 39 15 39 32 15 39 7 8 2 2 6 26 26 6 6 2 2 27 2 8 2 6 37 3 2 41 2 2 8 2 3 37 8 0 2 8 6 2 8 6 37 2 1 6 2 8 13 6 7 1 2 8 2 0 0 6 37 1 8 25 2 6 37 7 6 37 2 37 8 25 41 8 2 27 6 37 6 2 37 25 37 7 37 6 37 3 2 8 2 3 2 2 6 2 7 8 6 2 6 37 8 7 13 2 2 1 35 33 41 34 31 41 15 41 10 41 9 41 41 41 14 41 15 41 15 41 41 41 14 15 41 15 14 15 34 41 41 41 41 41 41 41 14 9 41 14 10 36 41 14 41 41 35 41 41 41 41 41 41 41 41 41 41 41 41 15 41 41 41 41 14 41 14 41 41 36 41 11 41 14 41 41 34 15 14 34 10 14 35 41 41 41 14 41 41 41 15 41 15 15 36 14 9 41 14 41"
7,-0.6486,0.8974,"42 39 39 39 39 25 39 26 39 39 39 42 42 39 42 39 39 42 39 39 39 39 25 39 42 39 39 39 42 39 39 26 39 42 39 39 39 39 42 39 39 39 39 39 25 39 42 39 42 39 26 39 39 39 39 39 42 42 39 39 39 42 42 39 27 42 39 42 39 42 39 25 39 26 42 39 42 42 25 26 25 39 26 42 39 39 42 42 42 25 39 39 39 27 39 39 42 39 42 42 42 29 14 15 30 15 14 42 15 42 42 42 15 42 42 42 42 42 14 15 42 42 42 15 42 42 42 42 11 42 42 42 28 36 42 15 42 15 15 28 15 42 42 42 29 42 42 42 42 42 42 42 42 42 42 14 42 15 14 5 42 42 42 42 42 29 11 42 42 42 42 42 42 42 42 5 42 42 42 42 14 42 14 42 42 42 29 15 4 14 42 42 15 42 42 11 42 15 15 4 39 15 14 39 14 39 39 39 39 39 39 39 39 39 33 39 31 15 39 39 39 39 39 39 39 14 39 33 31 39 39 39 39 15 39 39 14 7 39 39 26 39 31 39 39 39 15 39 39 39 39 39 39 39 14 39 39 39 33 39 39 39 39 39 39 39 8 39 14 14 14 14 39 14 39 39 31 39 7 32 32 39 18 39 39 14 14 39 39 39 14 39 15 39 39 15 39 32 15 39 7 8 8 7 13 26 26 8 13 8 26 27 3 8 1 8 1 3 0 41 8 13 8 0 3 7 8 0 8 8 8 7 8 8 41 25 1 7 14 8 13 27 7 1 8 8 7 0 0 27 8 1 8 25 13 7 0 7 8 25 7 3 8 25 41 8 24 27 15 7 7 7 8 25 8 7 1 7 7 3 7 8 8 3 1 14 8 7 7 8 7 7 8 27 8 7 13 3 7 1 35 33 41 34 31 41 15 41 10 41 9 41 41 41 14 41 15 41 15 41 41 41 14 15 41 15 14 15 34 41 41 41 41 41 41 41 14 9 41 14 10 36 41 14 41 41 35 41 41 41 41 41 41 41 41 41 41 41 41 15 41 41 41 41 14 41 14 41 41 36 41 11 41 14 41 41 34 15 14 34 10 14 35 41 41 41 14 41 41 41 15 41 15 15 36 14 9 41 14 41"
8,-0.6479,0.8936,"42 39 39 39 39 25 39 26 39 39 39 42 42 39 42 39 39 42 39 39 39 39 25 39 42 39 39 39 42 39 39 26 39 42 39 39 39 39 42 39 39 39 39 39 25 39 42 39 42 39 26 39 39 39 39 39 42 42 39 39 39 42 42 39 27 42 39 42 39 42 39 25 39 26 42 39 42 42 25 26 25 39 26 42 39 39 42 42 42 25 39 39 39 27 39 39 42 39 42 42 42 29 14 15 30 15 14 42 15 42 42 42 15 42 42 42 42 42 14 15 42 42 42 15 42 42 42 42 11 42 42 42 28 36 42 15 42 15 15 28 15 42 42 42 29 42 42 42 42 42 42 42 42 42 42 14 42 15 14 5 42 42 42 42 42 29 11 42 42 42 42 42 42 42 42 5 42 42 42 42 14 42 14 42 42 42 29 15 4 14 42 42 15 42 42 11 42 15 15 4 39 15 14 39 14 39 39 39 39 39 39 39 39 39 33 39 31 15 39 39 39 39 39 39 39 14 39 33 31 39 39 39 39 15 39 39 14 7 39 39 26 39 31 39 39 39 15 39 39 39 39 39 39 39 14 39 39 39 33 39 39 39 39 39 39 39 8 39 14 14 14 14 39 14 39 39 31 39 7 32 32 39 18 39 39 14 14 39 39 39 14 39 15 39 39 15 39 32 15 39 7 8 8 7 13 26 26 8 13 8 26 27 3 8 1 8 1 3 0 41 8 13 8 0 3 7 8 0 8 8 8 7 8 8 41 25 1 7 14 8 13 27 7 1 8 8 7 0 0 27 8 1 8 25 13 7 0 7 8 25 7 3 8 25 41 8 24 27 15 7 7 7 8 25 8 7 1 7 7 3 7 8 8 3 1 14 8 7 7 8 7 7 8 27 8 7 13 3 7 1 35 33 41 34 31 41 15 41 10 41 9 41 41 41 14 41 15 41 15 41 41 41 14 15 41 15 14 15 34 41 41 41 41 41 41 41 14 9 41 14 10 36 41 14 41 41 35 41 41 41 41 41 41 41 41 41 41 41 41 15 41 41 41 41 14 41 14 41 41 36 41 11 41 14 41 41 34 15 14 34 10 14 35 41 41 41 14 41 41 41 15 41 15 15 36 14 9 41 14 41"
9,-0.6264,0.8696,"42 39 39 39 39 25 39 26 39 39 39 42 42 39 42 39 39 42 39 39 39 39 25 39 42 39 39 39 42 39 39 26 39 42 39 39 39 39 42 39 39 39 39 39 25 39 42 39 42 39 26 39 39 39 39 39 42 42 39 39 39 42 42 39 27 42 39 42 39 42 39 25 39 26 42 39 42 42 25 26 25 39 26 42 39 39 42 42 42 25 39 39 39 27 39 39 42 39 42 42 34 18 9 9 17 18 16 10 17 18 35 17 18 18 17 18 17 36 36 17 17 17 11 9 9 18 17 17 9 18 9 17 17 18 17 11 38 34 11 11 34 17 34 11 11 10 18 17 18 18 10 17 18 38 17 17 18 36 11 17 18 9 17 35 18 18 18 10 18 18 18 10 18 17 17 17 17 38 18 17 18 16 17 11 18 18 18 17 17 17 16 36 17 11 18 11 9 13 10 18 39 15 14 39 14 39 39 39 39 39 39 39 39 39 33 39 31 15 39 39 39 39 39 39 39 14 39 33 31 39 39 39 39 15 39 39 14 7 39 39 26 39 31 39 39 39 15 39 39 39 39 39 39 39 14 39 39 39 33 39 39 39 39 39 39 39 8 39 14 14 14 14 39 14 39 39 31 39 7 32 32 39 18 39 39 14 14 39 39 39 14 39 15 39 39 15 39 32 15 39 9 3 9 41 41 41 10 41 41 41 10 0 9 41 41 3 38 41 10 17 10 13 41 1 10 41 38 18 41 41 41 10 10 41 11 41 41 41 41 41 10 41 41 41 9 41 41 41 9 0 41 17 41 9 41 41 41 10 11 10 17 41 41 41 9 41 41 41 17 41 9 41 9 41 41 11 41 41 41 14 41 41 10 41 9 10 3 41 41 10 41 41 18 41 1 41 41 41 9 11 8 7 7 25 26 8 14 14 8 15 7 23 15 8 24 15 7 7 8 15 7 7 8 14 7 15 14 8 14 8 30 7 7 7 7 7 7 15 7 8 23 8 7 15 15 7 8 7 14 7 14 7 8 8 8 15 8 7 8 8 8 8 7 8 7 8 8 15 23 8 7 24 24 14 14 15 7 7 8 23 14 7 14 14 15 7 8 7 8 8 8 7 14 7 15 15 8 15 15 7"
10,-0.5956,0.8409,"42 39 39 39 39 25 39 26 39 39 39 42 42 39 42 39 39 42 39 39 39 39 25 39 42 39 39 39 42 39 39 26 39 42 39 39 39 39 42 39 39 39 39 39 25 39 42 39 42 39 26 39 39 39 39 39 42 42 39 39 39 42 42 39 27 42 39 42 39 42 39 25 39 26 42 39 42 42 25 26 25 39 26 42 39 39 42 42 42 25 39 39 39 27 39 39 42 39 42 42 42 29 14 15 30 15 14 42 15 42 42 42 15 42 42 42 42 42 14 15 42 42 42 15 42 42 42 42 11 42 42 42 28 36 42 15 42 15 15 28 15 42 42 42 29 42 42 42 42 42 42 42 42 42 42 14 42 15 14 5 42 42 42 42 42 29 11 42 42 42 42 42 42 42 42 5 42 42 42 42 14 42 14 42 42 42 29 15 4 14 42 42 15 42 42 11 42 15 15 4 39 15 14 39 14 39 39 39 39 39 39 39 39 39 33 39 31 15 39 39 39 39 39 39 39 14 39 33 31 39 39 39 39 15 39 39 14 7 39 39 26 39 31 39 39 39 15 39 39 39 39 39 39 39 14 39 39 39 33 39 39 39 39 39 39 39 8 39 14 14 14 14 39 14 39 39 31 39 7 32 32 39 18 39 39 14 14 39 39 39 14 39 15 39 39 15 39 32 15 39 7 8 8 7 13 26 26 8 13 8 26 27 3 8 1 8 1 3 0 41 8 13 8 0 3 7 8 0 8 8 8 7 8 8 41 25 1 7 14 8 13 27 7 1 8 8 7 0 0 27 8 1 8 25 13 7 0 7 8 25 7 3 8 25 41 8 24 27 15 7 7 7 8 25 8 7 1 7 7 3 7 8 8 3 1 14 8 7 7 8 7 7 8 27 8 7 13 3 7 1 35 33 41 34 31 41 15 41 10 41 9 41 41 41 14 41 15 41 15 41 41 41 14 15 41 15 14 15 34 41 41 41 41 41 41 41 14 9 41 14 10 36 41 14 41 41 35 41 41 41 41 41 41 41 41 41 41 41 41 15 41 41 41 41 14 41 14 41 41 36 41 11 41 14 41 41 34 15 14 34 10 14 35 41 41 41 14 41 41 41 15 41 15 15 36 14 9 41 14 41"
