rank,fitness,winrate,genome
1,-0.7391,0.9773,"18 29 12 29 8 39 12 19 35 4 7 36 7 8 16 7 39 11 18 39 42 22 36 14 8 18 7 7 7 19 7 8 34 2 7 8 8 36 15 34 17 18 39 39 36 2 2 7 35 7 36 2 8 34 28 8 0 11 10 21 2 15 39 35 17 17 7 8 8 17 7 14 18 7 2 11 2 8 6 35 39 30 17 39 36 42 3 5 18 25 7 39 2 25 8 7 2 30 36 39 18 34 4 30 30 2 29 7 19 8 8 14 27 11 7 26 8 8 7 8 30 12 11 2 11 2 7 8 8 7 12 30 2 28 7 7 30 28 8 8 28 2 7 7 9 5 19 7 31 8 7 30 2 7 39 8 39 12 7 12 16 2 8 8 30 15 7 5 7 7 25 0 24 22 28 2 28 7 8 7 18 8 8 28 7 28 2 28 8 29 29 40 8 2 5 4 37 11 28 8 18 9 8 32 36 38 7 5 1 25 40 4 28 29 30 2 7 31 33 27 3 8 7 40 41 7 20 38 2 12 31 26 7 23 7 27 28 9 23 33 2 3 33 36 37 31 34 8 33 3 36 32 36 35 39 22 32 7 7 18 2 0 8 8 2 24 8 2 33 7 8 8 8 3 7 2 17 7 37 12 8 0 3 8 36 20 22 7 31 0 41 7 7 8 8 20 31 2 8 17 34 26 29 30 5 33 39 32 0 28 15 28 40 39 10 9 12 29 33 38 32 26 2 5 11 12 2 32 33 32 12 2 12 29 2 26 11 19 25 35 27 0 2 2 2 1 14 28 12 39 25 29 31 39 4 13 30 25 29 27 10 32 38 10 22 2 26 11 34 39 31 34 37 39 27 25 20 32 36 32 28 7 30 30 30 28 28 9 12 26 32 2 32 31 22 33 39 38 9 15 34 0 9 37 12 36 36 19 1 34 41 19 2 10 9 1 34 34 12 12 21 20 2 32 32 20 23 18 19 19 29 27 32 39 14 10 17 13 9 15 31 35 9 34 1 16 12 3 37 34 10 10 0 13 1 34 9 20 28 10 9 36 11 39 11 34 8 16 20 35 19 12 3 0 22 24 11 19 11 3 9 10 36 20 10 19 5 34 14 12 11 39 24 12 39 1 11 0 12 5"
2,-0.7288,0.9773,"18 29 12 29 8 39 12 19 35 4 7 36 7 8 16 7 39 11 18 39 42 22 36 14 8 18 7 7 7 19 7 8 34 2 7 8 8 36 15 34 17 18 39 39 36 2 2 7 35 7 36 2 8 34 28 8 0 11 10 21 2 15 39 35 17 17 7 8 8 17 7 14 18 7 2 11 2 8 6 35 39 30 17 39 36 42 3 5 18 25 7 39 2 25 8 7 2 30 36 39 18 34 4 30 39 2 32 7 19 8 8 14 27 11 7 26 8 8 7 8 30 12 11 2 39 32 7 8 39 7 12 30 2 28 7 7 30 28 8 8 28 2 7 7 9 5 19 7 31 8 7 30 12 32 39 8 39 12 7 12 16 2 8 8 30 15 7 5 7 7 25 0 24 22 28 2 32 31 32 7 18 8 8 28 7 28 2 28 31 29 29 33 8 2 33 4 37 33 28 8 18 9 12 31 36 38 2 5 1 25 33 4 32 31 33 2 7 31 33 2 3 33 7 12 32 32 20 38 2 12 31 26 7 23 32 31 28 9 23 33 2 3 33 36 37 31 34 8 39 3 36 2 36 39 39 32 2 33 31 18 33 39 8 2 2 24 8 31 33 7 8 32 8 31 33 2 39 39 37 12 8 33 31 8 31 20 22 39 31 39 39 31 39 32 33 20 32 2 8 17 9 12 2 11 9 39 10 10 3 7 8 10 4 8 8 34 39 32 30 7 24 19 8 2 32 10 9 11 8 2 31 39 11 8 39 32 21 28 8 10 33 11 21 42 28 29 23 12 7 27 40 39 10 32 21 9 10 12 10 39 16 25 17 30 2 2 10 39 9 33 16 8 10 9 32 11 39 10 9 7 40 9 3 39 7 31 9 41 32 2 9 8 10 21 8 10 9 9 0 28 35 17 36 37 39 29 36 39 18 18 17 2 17 18 33 1 17 34 28 30 12 36 30 2 32 29 28 39 6 12 18 39 32 22 18 0 18 28 23 36 31 18 35 18 29 17 6 3 18 15 39 17 28 36 1 18 28 26 28 35 18 36 33 18 11 18 8 39 17 18 12 29 18 17 22 39 2 12 39 3 2 2 39 39 18 18 35 12 14 18 17 39 24 12 21 1 18 0 18 5"
3,-0.7229,0.9773,"18 29 12 29 8 39 12 19 35 4 7 36 7 8 16 7 39 11 18 39 42 22 36 14 8 18 7 7 7 19 7 8 34 2 7 8 8 36 15 34 17 18 39 39 36 2 2 7 35 7 36 2 8 34 28 8 0 11 10 21 2 15 39 35 17 17 7 8 8 17 7 14 18 7 2 11 2 8 6 35 39 30 17 39 36 42 3 5 18 25 7 39 2 25 8 7 2 30 36 39 18 34 4 2 8 2 22 19 19 8 42 14 27 11 41 26 8 8 7 8 1 12 11 2 11 2 7 25 8 8 39 4 2 23 7 7 0 8 8 8 28 8 7 39 9 7 8 8 7 8 8 22 2 2 8 8 8 12 7 7 16 2 7 8 19 8 7 5 7 35 25 0 24 22 8 2 27 7 8 8 7 11 22 7 7 20 2 8 8 7 24 40 8 2 5 4 37 7 28 8 18 23 24 32 36 38 7 39 1 25 23 39 24 29 30 2 7 31 23 27 3 8 24 40 41 7 24 38 2 23 31 24 7 23 12 27 28 9 23 33 2 3 33 39 37 31 34 8 33 24 24 32 36 35 23 22 32 7 7 18 2 0 8 8 2 24 8 2 33 7 8 8 24 3 7 2 17 7 37 12 8 0 3 8 36 20 22 7 31 0 41 7 24 8 8 20 31 2 8 17 14 12 2 18 9 39 22 21 3 27 5 39 26 18 2 11 27 1 12 39 18 20 27 27 22 12 26 38 26 18 15 12 18 17 18 18 17 4 21 27 10 27 39 8 18 26 39 26 17 21 17 12 38 17 27 39 19 6 12 39 18 17 27 22 21 39 39 22 1 6 13 39 17 17 22 18 26 21 18 18 24 25 18 17 39 38 26 27 17 19 22 18 18 39 21 11 21 39 17 31 19 0 36 32 19 36 30 12 19 34 23 19 31 30 34 28 31 20 27 12 39 12 33 12 24 20 25 35 39 20 39 20 20 19 39 29 35 32 39 15 20 19 12 34 32 35 27 35 34 12 30 19 12 31 30 25 20 34 28 23 32 36 23 19 34 34 31 28 19 35 12 20 26 30 30 29 25 19 28 3 29 30 12 20 39 39 32 34 39 28 19 39 25 12 29 28 12 36 12 12"
4,-0.5999,0.8958,"12 28 12 4 17 24 12 22 7 7 7 2 8 2 7 39 8 12 18 39 39 2 28 17 42 2 12 8 39 19 22 2 12 2 39 23 7 36 39 8 7 2 12 7 12 2 2 2 3 21 4 12 12 39 22 17 24 7 2 21 2 12 12 18 18 17 14 7 21 18 2 14 13 7 12 18 29 39 2 23 12 23 2 7 7 12 12 8 18 2 7 2 7 7 12 22 39 30 17 8 2 12 39 2 0 2 22 19 23 12 23 14 39 26 11 2 8 8 0 8 2 12 25 2 11 9 27 25 12 26 39 24 2 23 24 7 39 8 8 8 28 10 2 39 0 2 8 2 11 9 0 39 2 2 39 8 26 12 2 7 16 2 11 13 19 8 7 5 7 2 25 0 5 2 8 25 27 10 8 8 27 3 27 7 11 39 24 8 39 0 24 40 39 25 5 2 24 7 2 39 28 29 12 12 31 29 7 2 30 39 32 28 39 30 29 12 30 39 24 30 30 12 39 0 31 30 2 20 28 30 23 12 31 2 29 12 2 30 12 28 12 31 32 29 32 12 31 2 29 28 29 32 2 42 29 29 23 30 29 12 33 29 2 2 2 32 32 12 30 28 39 9 32 30 19 28 39 19 29 24 12 4 31 2 29 20 10 12 12 12 12 28 23 42 39 41 12 33 29 20 19 12 3 2 12 19 2 34 12 28 19 32 34 25 12 9 32 19 33 26 39 12 20 19 12 12 2 32 2 41 12 16 36 12 33 26 35 39 12 26 12 0 20 26 39 23 33 23 19 31 3 29 2 34 33 12 33 11 34 32 19 39 12 39 32 2 33 20 12 20 31 34 4 19 39 25 33 20 33 12 10 7 33 39 33 2 19 23 12 20 2 39 20 2 20 20 39 2 12 0 34 0 9 41 34 36 36 30 30 29 12 19 28 39 34 1 12 39 12 12 21 12 30 12 32 29 34 18 19 19 35 27 28 36 29 29 29 12 9 15 29 28 9 29 1 35 12 30 28 39 29 28 0 13 1 39 9 20 12 3 9 36 11 39 11 34 28 16 0 35 30 3 29 0 22 34 28 19 29 3 9 3 34 20 0 12 5 39 14 12 28 0 24 30 30 1 12 0 36 29"
5,-0.5623,0.8571,"12 28 11 10 17 24 12 22 7 7 7 2 8 2 7 39 8 12 39 39 2 10 28 17 42 2 12 8 39 19 22 2 12 2 39 23 7 36 39 8 7 2 12 7 12 11 2 10 3 21 4 12 12 39 2 17 24 7 2 11 11 12 12 39 18 17 39 11 21 18 2 10 13 7 12 18 29 9 2 10 2 9 2 7 7 12 12 8 11 2 7 2 7 7 12 22 39 30 17 9 29 12 12 2 12 2 22 8 23 12 2 8 28 26 11 29 8 39 8 12 28 12 25 2 8 9 2 30 12 26 2 24 2 29 12 7 39 8 29 8 28 2 25 39 9 12 8 39 11 9 12 39 26 2 39 29 29 29 2 39 8 2 2 28 8 2 7 5 8 2 25 4 24 22 2 25 27 10 8 2 30 11 8 7 11 39 24 2 39 7 24 40 2 7 5 2 24 7 2 8 29 29 19 24 19 29 7 24 30 19 19 10 39 39 29 12 2 39 24 20 30 12 39 0 11 30 2 20 28 24 23 12 30 30 29 12 2 30 12 28 12 12 39 28 30 39 39 2 29 28 29 32 2 42 14 20 23 2 23 18 12 29 2 2 2 12 10 12 30 7 29 9 39 23 19 28 29 19 39 24 12 4 30 2 29 20 10 19 29 12 12 9 23 8 39 41 12 19 29 20 19 12 3 2 12 19 2 34 12 28 19 32 34 25 12 9 32 19 33 26 39 12 20 19 12 12 2 32 2 41 12 16 36 12 33 26 35 16 12 26 12 0 20 26 39 23 33 23 19 31 3 29 2 34 33 12 33 11 34 32 19 39 12 39 32 2 33 20 12 20 31 34 4 19 39 25 33 20 33 2 10 7 33 39 33 2 19 23 12 20 2 39 20 2 20 20 39 2 12 15 34 0 9 41 34 36 36 30 30 29 12 19 28 39 34 1 12 39 12 12 21 12 30 12 32 29 34 18 19 19 35 27 28 36 29 29 29 12 9 15 29 28 9 29 1 35 12 30 28 39 29 28 0 13 1 39 9 20 12 3 9 36 11 39 11 34 28 16 0 35 30 3 29 0 22 34 28 19 29 3 9 3 34 20 0 12 5 39 14 12 28 0 24 30 30 1 12 0 36 29"
6,-0.5552,0.8500,"24 28 12 4 17 24 12 22 23 23 7 2 8 2 7 39 8 23 18 24 39 2 28 17 42 2 12 8 39 19 22 2 12 2 39 23 7 36 39 8 7 2 23 7 24 2 2 23 3 23 4 12 12 39 23 17 24 7 2 21 2 24 12 18 18 17 14 7 21 39 2 12 13 7 12 18 24 39 2 23 23 23 24 7 7 12 23 8 18 2 7 2 7 23 12 22 39 30 17 8 29 12 12 2 12 2 22 8 23 12 2 8 28 26 11 29 8 39 8 12 28 12 25 2 8 9 2 30 12 26 2 24 2 29 12 7 39 8 29 8 28 2 25 39 9 12 8 39 11 9 12 39 26 2 39 29 29 29 2 39 8 2 2 28 8 2 7 5 8 2 25 4 24 22 2 25 27 10 8 2 30 11 8 7 11 39 24 2 39 7 24 40 2 7 5 2 24 7 2 8 29 29 19 24 19 29 7 24 30 19 19 10 39 39 29 12 2 39 24 20 30 12 39 0 11 30 2 20 28 24 23 12 30 30 29 12 2 30 12 28 12 12 39 28 30 39 39 2 29 28 29 32 2 42 14 20 23 2 23 18 12 29 2 2 2 12 10 12 30 7 29 9 39 23 19 28 29 19 39 24 12 4 30 2 29 20 10 19 29 12 12 9 23 8 39 41 12 19 29 20 19 12 3 2 12 19 2 34 12 28 19 32 34 25 12 9 32 19 33 26 39 12 20 19 12 12 2 32 2 41 12 16 36 12 33 26 35 16 12 26 12 0 20 26 39 23 33 23 19 31 3 29 2 34 33 12 33 11 34 32 19 39 12 39 32 2 33 20 12 20 31 34 4 19 39 25 33 20 33 12 10 7 33 39 33 2 19 23 12 20 2 39 20 2 20 20 39 2 12 15 34 0 9 41 34 36 36 30 30 29 12 19 28 39 34 1 12 39 12 12 21 12 30 12 32 29 34 18 19 19 35 27 28 36 29 29 29 12 9 15 29 28 9 29 1 35 12 30 28 39 29 28 0 13 1 39 9 20 12 3 9 36 11 39 11 34 28 16 0 35 30 3 29 0 22 34 28 19 29 3 9 3 34 20 0 12 5 39 14 12 28 0 24 30 30 1 12 0 36 29"
7,-0.5455,0.8409,"12 28 12 4 17 24 12 22 7 7 7 2 8 2 7 39 8 12 18 39 39 2 28 17 42 2 12 8 39 19 22 2 12 2 39 23 7 36 39 8 7 2 12 7 12 2 2 2 3 21 4 12 12 39 22 17 24 7 2 21 2 12 12 18 18 17 14 7 21 18 2 14 13 7 12 18 29 39 2 23 12 23 2 7 7 12 12 8 18 2 7 2 7 7 12 22 39 30 17 8 29 12 12 2 12 2 22 8 23 12 2 8 28 26 11 29 8 39 8 12 28 12 25 2 8 9 27 30 12 26 2 24 2 29 12 7 39 8 29 8 28 28 25 39 9 12 8 39 11 9 12 39 26 2 39 29 29 29 2 39 8 2 11 28 8 8 7 5 8 2 25 2 24 22 8 25 27 10 8 8 30 11 8 7 11 39 24 7 39 7 24 40 39 7 5 2 24 7 2 8 29 29 19 24 19 29 7 24 30 19 19 10 39 39 29 12 2 39 24 20 30 12 39 0 11 30 2 20 28 24 23 12 30 30 29 12 2 30 12 28 12 12 39 28 30 39 39 2 29 28 29 32 2 42 14 20 23 2 23 18 12 29 2 2 2 12 10 12 30 7 29 9 39 23 19 28 29 19 39 24 12 4 30 2 29 20 10 19 29 12 12 40 23 8 39 41 12 19 29 20 19 12 3 2 12 19 2 34 12 28 19 32 34 25 12 9 32 19 33 26 39 12 20 19 12 12 2 32 2 41 12 16 36 12 33 26 35 16 12 26 12 0 20 26 39 23 33 23 19 31 3 29 2 34 33 12 33 11 34 32 19 39 12 39 32 2 33 20 12 20 31 34 4 19 39 25 33 20 33 12 10 7 33 39 33 2 19 23 12 20 2 39 20 2 20 20 39 2 12 15 34 0 9 41 34 36 36 30 30 29 12 19 28 39 34 1 12 39 12 12 21 12 30 12 32 29 34 18 19 19 35 27 28 36 29 29 29 12 9 15 29 28 9 29 1 35 12 30 28 39 29 28 0 13 1 39 9 20 12 3 9 36 11 39 11 34 28 16 0 35 30 3 29 0 22 34 28 19 29 3 9 3 34 20 0 12 5 39 14 12 28 0 24 30 30 1 12 0 36 29"
8,-0.5388,0.8333,"12 28 12 4 17 24 12 22 7 7 7 2 8 2 7 39 8 12 18 39 39 3 28 17 42 2 12 8 39 19 22 2 12 2 39 23 7 36 39 8 7 2 12 7 12 2 2 2 3 21 4 12 12 39 22 17 24 7 2 21 2 12 12 18 18 17 14 7 21 18 2 14 13 7 12 18 29 39 2 23 12 23 2 7 7 12 12 8 18 2 7 2 7 7 12 22 39 30 17 8 2 12 39 2 0 2 22 19 23 12 23 14 39 26 11 2 8 8 0 8 2 12 25 2 11 9 27 25 12 26 39 24 2 23 24 7 39 8 8 8 28 10 2 39 0 2 8 2 11 9 0 39 2 2 39 8 26 12 2 7 16 2 11 13 19 8 7 5 7 2 25 0 5 2 8 25 27 10 8 8 27 3 27 7 11 39 24 8 39 0 24 40 39 25 5 2 24 7 2 39 28 7 12 12 7 29 7 2 30 39 32 28 39 7 29 12 30 7 24 30 30 12 8 0 31 30 2 20 28 8 23 12 31 2 7 12 2 8 12 8 12 31 7 29 32 12 31 2 29 7 29 32 2 42 7 29 23 30 29 12 33 29 2 2 2 32 32 12 30 28 39 9 32 30 19 28 39 19 29 24 12 8 31 2 29 20 10 8 12 12 12 7 23 42 39 41 12 33 29 20 19 12 3 2 12 19 2 34 12 28 19 32 34 25 12 9 32 19 33 26 39 12 20 19 12 12 2 32 2 41 12 16 36 12 33 26 35 16 12 26 12 0 20 26 39 23 33 23 19 31 3 29 2 34 33 12 33 11 34 32 19 39 12 39 32 2 33 20 12 20 31 34 4 19 39 25 33 20 33 12 10 7 33 39 33 2 19 23 12 20 2 39 20 2 20 20 39 2 12 15 34 0 9 41 34 36 36 30 30 29 12 19 28 39 34 1 12 39 12 12 21 12 30 12 32 29 34 18 19 19 35 27 28 36 29 29 29 12 9 15 29 28 9 29 1 35 12 30 28 39 29 28 0 13 1 39 9 20 12 3 9 36 11 39 11 34 28 16 0 35 30 3 29 0 22 34 28 19 29 3 9 3 34 20 0 12 5 39 14 12 28 0 24 30 30 1 12 0 36 29"
9,-0.5165,0.8085,"12 28 12 0 17 24 12 22 7 7 7 2 8 2 7 39 8 12 18 39 39 2 28 17 42 2 12 8 39 19 22 2 12 2 39 23 12 36 39 8 7 2 12 7 12 2 2 2 3 21 4 12 12 39 22 17 24 7 2 21 2 12 12 18 18 17 14 7 21 18 2 14 13 7 12 18 29 39 2 23 12 23 2 7 7 12 12 8 18 2 7 2 7 7 12 22 39 30 17 8 29 20 12 19 12 2 22 8 23 12 39 19 28 26 11 29 8 39 8 12 12 12 25 2 8 9 12 20 12 26 2 24 2 29 0 20 19 8 19 8 28 39 25 39 9 12 8 39 11 9 12 39 26 19 39 29 19 29 19 39 20 39 19 28 39 8 7 5 8 2 25 2 24 20 8 25 27 10 19 8 39 11 8 7 20 39 24 7 19 7 24 20 20 7 5 2 24 20 2 8 28 29 12 12 31 29 7 12 30 39 32 28 39 30 29 12 30 39 24 30 30 12 39 0 31 30 2 20 28 30 23 12 31 28 29 12 2 30 12 28 12 31 32 29 32 32 31 2 29 28 29 32 2 42 29 29 23 30 29 12 33 29 2 2 2 32 32 12 30 28 39 9 32 30 19 28 39 19 29 13 12 4 31 2 29 20 10 12 12 12 12 28 23 8 39 41 12 33 29 20 19 12 3 2 12 19 2 34 12 28 19 32 34 25 12 9 32 19 33 26 39 12 20 19 12 12 2 32 2 41 12 16 36 12 33 26 35 16 12 26 12 0 20 26 39 23 33 23 19 31 3 29 2 34 33 12 33 11 34 32 19 39 12 39 32 2 33 20 12 20 31 34 4 19 39 25 33 20 33 12 10 7 33 39 33 2 19 23 12 20 2 39 20 2 20 20 39 2 12 15 34 33 24 41 34 23 36 19 23 29 23 39 28 33 34 1 12 39 12 32 24 36 30 12 32 23 34 33 32 23 35 27 28 36 24 12 31 12 31 15 29 23 9 29 33 35 23 23 37 39 10 10 0 13 1 39 9 20 32 3 9 36 23 39 11 34 3 16 0 35 33 32 33 0 31 34 11 19 35 3 9 37 34 12 0 32 5 39 33 12 34 0 24 34 23 32 12 0 36 24"
10,-0.5051,0.8000,"12 28 12 4 17 24 12 22 7 7 7 2 8 2 7 39 8 12 18 39 39 3 28 17 42 2 12 8 39 19 22 2 12 2 39 23 7 36 39 8 7 2 12 7 12 2 2 2 3 21 4 12 12 39 22 17 24 7 2 21 2 12 12 18 18 17 14 7 21 18 2 14 13 7 12 18 29 39 2 23 12 23 2 7 7 12 12 8 18 2 7 2 7 7 12 22 39 30 17 8 29 12 12 2 12 2 22 8 23 12 2 8 28 26 11 29 8 39 8 12 28 12 25 2 8 9 2 30 12 26 2 24 2 29 12 7 39 8 29 8 28 2 25 39 9 12 8 39 11 9 12 39 26 2 39 29 29 29 2 39 8 2 2 28 8 2 7 5 8 2 25 4 24 22 2 25 27 10 8 2 30 11 8 7 11 39 24 2 39 7 24 40 2 7 5 2 24 7 2 8 29 29 19 24 19 29 7 24 30 19 19 10 39 39 29 12 2 39 24 20 30 12 39 0 11 30 2 20 28 24 23 12 30 30 29 12 2 30 12 28 12 12 39 28 30 39 39 2 29 28 29 32 2 42 14 20 23 2 23 18 12 29 2 2 2 12 10 12 30 7 29 9 39 23 19 28 29 19 39 24 12 4 30 2 29 20 10 19 29 12 12 9 23 8 39 41 12 19 29 20 19 12 3 2 12 19 2 34 12 28 19 32 34 25 12 9 32 19 33 26 39 12 20 19 12 12 2 32 2 41 12 16 36 12 33 26 35 39 12 26 12 0 20 26 39 23 33 23 19 31 3 29 2 34 33 12 33 11 34 32 19 39 12 39 32 2 33 20 12 20 31 34 4 19 39 25 33 20 33 12 10 7 33 39 33 2 19 23 12 20 2 39 20 2 20 20 39 2 12 15 34 0 9 41 34 36 36 30 30 29 12 19 28 39 34 1 12 39 12 12 21 12 30 12 32 29 34 18 19 19 35 27 28 36 29 29 29 12 9 15 29 28 9 29 1 35 12 30 28 39 29 28 0 13 1 39 9 20 12 3 9 36 11 39 11 34 28 16 0 35 30 3 29 0 22 34 28 19 29 3 9 3 34 20 0 12 5 39 14 12 28 0 24 30 30 1 12 0 36 29"
