# seed=123456
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6236,0.8958,0.9073,-0.1693,0.2601,"25 10 20 24 30 36 30 2 28 37 25 11 0 8 4 20 36 42 25 15 4 40 22 27 28 20 15 41 6 7 9 1 40 26 15 29 16 12 1 10 17 13 41 41 42 12 12 32 33 22 22 10 16 11 27 12 9 35 15 22 34 21 24 2 20 36 20 42 36 42 31 21 5 26 19 38 41 36 14 28 34 33 7 42 18 28 33 1 4 35 15 37 40 16 23 25 3 42 2 14 37 3 20 40 10 28 10 40 11 18 1 0 2 20 14 25 25 26 3 24 21 9 17 35 23 17 3 20 30 31 21 0 17 38 7 9 13 26 28 2 4 7 29 34 4 8 16 23 21 31 24 37 25 1 12 12 26 14 19 0 20 5 2 3 13 30 1 5 40 30 19 15 23 16 42 38 9 13 33 13 23 40 41 9 6 13 4 36 18 30 25 21 27 25 14 14 41 4 42 31 32 35 7 15 14 2 19 3 7 34 7 42 7 7 8 9 20 18 22 32 26 26 3 31 28 28 22 37 42 21 16 26 40 5 23 38 7 36 21 2 36 20 33 28 42 18 2 27 26 11 15 26 38 24 24 1 28 25 31 34 5 24 13 11 13 34 32 30 36 3 26 5 26 33 29 32 34 1 1 4 2 7 16 24 24 34 29 17 22 7 23 30 22 1 42 17 12 42 15 20 24 8 34 34 25 19 7 10 34 31 37 9 19 18 12 6 33 39 7 30 15 7 1 26 26 26 9 19 15 37 35 15 5 4 32 36 2 17 30 2 27 7 10 35 40 37 3 24 28 41 30 15 13 12 0 26 8 6 17 7 24 40 42 38 28 1 37 24 7 33 12 38 32 29 24 41 12 4 0 27 29 36 6 41 3 34 20 35 38 26 25 42 20 6 30 7 28 32 30 0 14 19 29 10 35 1 40 13 5 9 13 1 15 27 35 42 21 19 34 11 36 32 30 28 18 16 20 1 22 16 12 20 8 27 41 29 31 3 39 11 24 14 7 22 25 37 20 18 13 15 9 36 0 7 8 18 7 37 25 15 41 24 33 34 22 39 3 31 7 36 33 24 20 27 40 7 39 5 4 34 23 11 9 25 28 39 14 32 25 35 8 2 15 29 25 42 27 13 30 25"
1,2,-0.7601,1.0000,0.7997,-0.2890,0.2051,"4 12 2 12 2 2 5 12 4 4 4 32 2 2 31 2 2 2 12 12 12 2 4 2 2 12 2 15 2 12 2 12 5 12 2 12 5 14 32 2 2 12 5 12 2 2 5 23 12 12 12 32 4 2 2 12 12 2 2 2 4 32 2 2 2 4 2 2 4 31 2 2 12 2 2 2 2 12 12 4 4 2 12 12 12 12 2 2 2 12 33 23 2 2 2 4 4 33 33 12 2 4 2 2 2 12 4 2 2 2 38 5 2 2 2 2 13 3 11 5 5 5 5 5 38 2 1 2 5 2 38 2 2 2 2 2 2 2 27 2 2 28 5 2 5 5 5 2 2 5 2 35 2 2 38 4 2 2 4 2 2 2 5 5 4 5 4 2 2 7 3 5 2 36 5 2 4 2 2 2 13 1 2 38 2 5 0 5 2 4 38 4 5 1 2 5 2 5 5 26 38 19 0 38 16 8 1 8 3 40 38 13 5 13 8 7 7 38 8 3 0 8 1 3 15 38 8 7 34 19 13 1 4 38 7 3 8 2 3 30 16 1 7 7 38 8 7 0 7 18 3 41 38 7 38 3 38 20 3 13 0 3 7 8 1 3 13 7 9 7 1 3 38 1 33 1 8 31 8 3 32 8 3 7 8 7 13 3 19 1 8 3 7 7 16 8 26 0 3 13 12 4 8 12 24 7 5 12 23 7 5 7 24 8 23 7 12 24 23 12 8 7 7 23 2 23 4 7 12 7 8 24 8 7 8 24 2 7 7 23 8 12 12 12 7 4 12 24 12 12 24 7 12 7 8 23 26 8 23 8 8 8 7 7 12 7 7 24 2 8 5 12 8 24 8 12 12 7 23 7 5 12 7 12 8 7 12 8 24 7 4 12 24 8 7 7 8 2 12 7 12 12 0 12 41 12 12 25 41 12 12 41 12 26 12 25 26 41 41 41 12 25 41 41 12 1 26 26 12 26 27 41 12 12 12 12 41 27 12 12 12 12 41 26 26 13 26 12 38 12 25 12 41 27 12 25 13 12 12 41 28 25 12 12 12 13 12 12 12 12 12 12 12 26 41 12 41 12 12 12 41 41 25 12 41 12 12 41 41 41 12 25 27 12 34 12 25 12 41 12"
2,2,-0.7601,1.0000,0.7997,-0.3071,0.2183,"4 12 2 12 2 2 5 12 4 4 4 32 2 2 31 2 2 2 12 12 12 2 4 2 2 12 2 15 2 12 2 12 5 12 2 12 5 14 32 2 2 12 5 12 2 2 5 23 12 12 12 32 4 2 2 12 12 2 2 2 4 32 2 2 2 4 2 2 4 31 2 2 12 2 2 2 2 12 12 4 4 2 12 12 12 12 2 2 2 12 33 23 2 2 2 4 4 33 33 12 2 4 2 2 2 12 4 2 2 2 38 5 2 2 2 2 13 3 11 5 5 5 5 5 38 2 1 2 5 2 38 2 2 2 2 2 2 2 27 2 2 28 5 2 5 5 5 2 2 5 2 35 2 2 38 4 2 2 4 2 2 2 5 5 4 5 4 2 2 7 3 5 2 36 5 2 4 2 2 2 13 1 2 38 2 5 0 5 2 4 38 4 5 1 2 5 2 5 5 26 38 19 0 38 16 8 1 8 3 40 38 13 5 13 8 7 7 38 8 3 0 8 1 3 15 38 8 7 34 19 13 1 4 38 7 3 8 2 3 30 16 1 7 7 38 8 7 0 7 18 3 41 38 7 38 3 38 20 3 13 0 3 7 8 1 3 13 7 9 7 1 3 38 1 33 1 8 31 8 3 32 8 3 7 8 7 13 3 19 1 8 3 7 7 16 8 26 0 3 13 12 4 8 12 24 7 5 12 23 7 5 7 24 8 23 7 12 24 23 12 8 7 7 23 2 23 4 7 12 7 8 24 8 7 8 24 2 7 7 23 8 12 12 12 7 4 12 24 12 12 24 7 12 7 8 23 26 8 23 8 8 8 7 7 12 7 7 24 2 8 5 12 8 24 8 12 12 7 23 7 5 12 7 12 8 7 12 8 24 7 4 12 24 8 7 7 8 2 12 7 12 12 0 12 41 12 12 25 41 12 12 41 12 26 12 25 26 41 41 41 12 25 41 41 12 1 26 26 12 26 27 41 12 12 12 12 41 27 12 12 12 12 41 26 26 13 26 12 38 12 25 12 41 27 12 25 13 12 12 41 28 25 12 12 12 13 12 12 12 12 12 12 12 26 41 12 41 12 12 12 41 41 25 12 41 12 12 41 41 41 12 25 27 12 34 12 25 12 41 12"
3,2,-0.7601,1.0000,0.7997,-0.3033,0.2179,"4 12 2 12 2 2 5 12 4 4 4 32 2 2 31 2 2 2 12 12 12 2 4 2 2 12 2 15 2 12 2 12 5 12 2 12 5 14 32 2 2 12 5 12 2 2 5 23 12 12 12 32 4 2 2 12 12 2 2 2 4 32 2 2 2 4 2 2 4 31 2 2 12 2 2 2 2 12 12 4 4 2 12 12 12 12 2 2 2 12 33 23 2 2 2 4 4 33 33 12 2 4 2 2 2 12 4 2 2 2 38 5 2 2 2 2 13 3 11 5 5 5 5 5 38 2 1 2 5 2 38 2 2 2 2 2 2 2 27 2 2 28 5 2 5 5 5 2 2 5 2 35 2 2 38 4 2 2 4 2 2 2 5 5 4 5 4 2 2 7 3 5 2 36 5 2 4 2 2 2 13 1 2 38 2 5 0 5 2 4 38 4 5 1 2 5 2 5 5 26 38 19 0 38 16 8 1 8 3 40 38 13 5 13 8 7 7 38 8 3 0 8 1 3 15 38 8 7 34 19 13 1 4 38 7 3 8 2 3 30 16 1 7 7 38 8 7 0 7 18 3 41 38 7 38 3 38 20 3 13 0 3 7 8 1 3 13 7 9 7 1 3 38 1 33 1 8 31 8 3 32 8 3 7 8 7 13 3 19 1 8 3 7 7 16 8 26 0 3 13 12 4 8 12 24 7 5 12 23 7 5 7 24 8 23 7 12 24 23 12 8 7 7 23 2 23 4 7 12 7 8 24 8 7 8 24 2 7 7 23 8 12 12 12 7 4 12 24 12 12 24 7 12 7 8 23 26 8 23 8 8 8 7 7 12 7 7 24 2 8 5 12 8 24 8 12 12 7 23 7 5 12 7 12 8 7 12 8 24 7 4 12 24 8 7 7 8 2 12 7 12 12 0 12 41 12 12 25 41 12 12 41 12 26 12 25 26 41 41 41 12 25 41 41 12 1 26 26 12 26 27 41 12 12 12 12 41 27 12 12 12 12 41 26 26 13 26 12 38 12 25 12 41 27 12 25 13 12 12 41 28 25 12 12 12 13 12 12 12 12 12 12 12 26 41 12 41 12 12 12 41 41 25 12 41 12 12 41 41 41 12 25 27 12 34 12 25 12 41 12"
4,2,-0.7601,1.0000,0.7997,-0.2834,0.2022,"4 12 2 12 2 2 5 12 4 4 4 32 2 2 31 2 2 2 12 12 12 2 4 2 2 12 2 15 2 12 2 12 5 12 2 12 5 14 32 2 2 12 5 12 2 2 5 23 12 12 12 32 4 2 2 12 12 2 2 2 4 32 2 2 2 4 2 2 4 31 2 2 12 2 2 2 2 12 12 4 4 2 12 12 12 12 2 2 2 12 33 23 2 2 2 4 4 33 33 12 2 4 2 2 2 12 4 2 2 2 38 5 2 2 2 2 13 3 11 5 5 5 5 5 38 2 1 2 5 2 38 2 2 2 2 2 2 2 27 2 2 28 5 2 5 5 5 2 2 5 2 35 2 2 38 4 2 2 4 2 2 2 5 5 4 5 4 2 2 7 3 5 2 36 5 2 4 2 2 2 13 1 2 38 2 5 0 5 2 4 38 4 5 1 2 5 2 5 5 26 38 19 0 38 16 8 1 8 3 40 38 13 5 13 8 7 7 38 8 3 0 8 1 3 15 38 8 7 34 19 13 1 4 38 7 3 8 2 3 30 16 1 7 7 38 8 7 0 7 18 3 41 38 7 38 3 38 20 3 13 0 3 7 8 1 3 13 7 9 7 1 3 38 1 33 1 8 31 8 3 32 8 3 7 8 7 13 3 19 1 8 3 7 7 16 8 26 0 3 13 12 4 8 12 24 7 5 12 23 7 5 7 24 8 23 7 12 24 23 12 8 7 7 23 2 23 4 7 12 7 8 24 8 7 8 24 2 7 7 23 8 12 12 12 7 4 12 24 12 12 24 7 12 7 8 23 26 8 23 8 8 8 7 7 12 7 7 24 2 8 5 12 8 24 8 12 12 7 23 7 5 12 7 12 8 7 12 8 24 7 4 12 24 8 7 7 8 2 12 7 12 12 0 12 41 12 12 25 41 12 12 41 12 26 12 25 26 41 41 41 12 25 41 41 12 1 26 26 12 26 27 41 12 12 12 12 41 27 12 12 12 12 41 26 26 13 26 12 38 12 25 12 41 27 12 25 13 12 12 41 28 25 12 12 12 13 12 12 12 12 12 12 12 26 41 12 41 12 12 12 41 41 25 12 41 12 12 41 41 41 12 25 27 12 34 12 25 12 41 12"
5,2,-0.7601,1.0000,0.7997,-0.2947,0.2379,"4 12 2 12 2 2 5 12 4 4 4 32 2 2 31 2 2 2 12 12 12 2 4 2 2 12 2 15 2 12 2 12 5 12 2 12 5 14 32 2 2 12 5 12 2 2 5 23 12 12 12 32 4 2 2 12 12 2 2 2 4 32 2 2 2 4 2 2 4 31 2 2 12 2 2 2 2 12 12 4 4 2 12 12 12 12 2 2 2 12 33 23 2 2 2 4 4 33 33 12 2 4 2 2 2 12 4 2 2 2 38 5 2 2 2 2 13 3 11 5 5 5 5 5 38 2 1 2 5 2 38 2 2 2 2 2 2 2 27 2 2 28 5 2 5 5 5 2 2 5 2 35 2 2 38 4 2 2 4 2 2 2 5 5 4 5 4 2 2 7 3 5 2 36 5 2 4 2 2 2 13 1 2 38 2 5 0 5 2 4 38 4 5 1 2 5 2 5 5 26 38 19 0 38 16 8 1 8 3 40 38 13 5 13 8 7 7 38 8 3 0 8 1 3 15 38 8 7 34 19 13 1 4 38 7 3 8 2 3 30 16 1 7 7 38 8 7 0 7 18 3 41 38 7 38 3 38 20 3 13 0 3 7 8 1 3 13 7 9 7 1 3 38 1 33 1 8 31 8 3 32 8 3 7 8 7 13 3 19 1 8 3 7 7 16 8 26 0 3 13 12 4 8 12 24 7 5 12 23 7 5 7 24 8 23 7 12 24 23 12 8 7 7 23 2 23 4 7 12 7 8 24 8 7 8 24 2 7 7 23 8 12 12 12 7 4 12 24 12 12 24 7 12 7 8 23 26 8 23 8 8 8 7 7 12 7 7 24 2 8 5 12 8 24 8 12 12 7 23 7 5 12 7 12 8 7 12 8 24 7 4 12 24 8 7 7 8 2 12 7 12 12 0 12 41 12 12 25 41 12 12 41 12 26 12 25 26 41 41 41 12 25 41 41 12 1 26 26 12 26 27 41 12 12 12 12 41 27 12 12 12 12 41 26 26 13 26 12 38 12 25 12 41 27 12 25 13 12 12 41 28 25 12 12 12 13 12 12 12 12 12 12 12 26 41 12 41 12 12 12 41 41 25 12 41 12 12 41 41 41 12 25 27 12 34 12 25 12 41 12"
6,2,-0.7601,1.0000,0.7997,-0.2979,0.2026,"4 12 2 12 2 2 5 12 4 4 4 32 2 2 31 2 2 2 12 12 12 2 4 2 2 12 2 15 2 12 2 12 5 12 2 12 5 14 32 2 2 12 5 12 2 2 5 23 12 12 12 32 4 2 2 12 12 2 2 2 4 32 2 2 2 4 2 2 4 31 2 2 12 2 2 2 2 12 12 4 4 2 12 12 12 12 2 2 2 12 33 23 2 2 2 4 4 33 33 12 2 4 2 2 2 12 4 2 2 2 38 5 2 2 2 2 13 3 11 5 5 5 5 5 38 2 1 2 5 2 38 2 2 2 2 2 2 2 27 2 2 28 5 2 5 5 5 2 2 5 2 35 2 2 38 4 2 2 4 2 2 2 5 5 4 5 4 2 2 7 3 5 2 36 5 2 4 2 2 2 13 1 2 38 2 5 0 5 2 4 38 4 5 1 2 5 2 5 5 26 38 19 0 38 16 8 1 8 3 40 38 13 5 13 8 7 7 38 8 3 0 8 1 3 15 38 8 7 34 19 13 1 4 38 7 3 8 2 3 30 16 1 7 7 38 8 7 0 7 18 3 41 38 7 38 3 38 20 3 13 0 3 7 8 1 3 13 7 9 7 1 3 38 1 33 1 8 31 8 3 32 8 3 7 8 7 13 3 19 1 8 3 7 7 16 8 26 0 3 13 12 4 8 12 24 7 5 12 23 7 5 7 24 8 23 7 12 24 23 12 8 7 7 23 2 23 4 7 12 7 8 24 8 7 8 24 2 7 7 23 8 12 12 12 7 4 12 24 12 12 24 7 12 7 8 23 26 8 23 8 8 8 7 7 12 7 7 24 2 8 5 12 8 24 8 12 12 7 23 7 5 12 7 12 8 7 12 8 24 7 4 12 24 8 7 7 8 2 12 7 12 12 0 12 41 12 12 25 41 12 12 41 12 26 12 25 26 41 41 41 12 25 41 41 12 1 26 26 12 26 27 41 12 12 12 12 41 27 12 12 12 12 41 26 26 13 26 12 38 12 25 12 41 27 12 25 13 12 12 41 28 25 12 12 12 13 12 12 12 12 12 12 12 26 41 12 41 12 12 12 41 41 25 12 41 12 12 41 41 41 12 25 27 12 34 12 25 12 41 12"
7,2,-0.7601,1.0000,0.7997,-0.2972,0.1811,"4 12 2 12 2 2 5 12 4 4 4 32 2 2 31 2 2 2 12 12 12 2 4 2 2 12 2 15 2 12 2 12 5 12 2 12 5 14 32 2 2 12 5 12 2 2 5 23 12 12 12 32 4 2 2 12 12 2 2 2 4 32 2 2 2 4 2 2 4 31 2 2 12 2 2 2 2 12 12 4 4 2 12 12 12 12 2 2 2 12 33 23 2 2 2 4 4 33 33 12 2 4 2 2 2 12 4 2 2 2 38 5 2 2 2 2 13 3 11 5 5 5 5 5 38 2 1 2 5 2 38 2 2 2 2 2 2 2 27 2 2 28 5 2 5 5 5 2 2 5 2 35 2 2 38 4 2 2 4 2 2 2 5 5 4 5 4 2 2 7 3 5 2 36 5 2 4 2 2 2 13 1 2 38 2 5 0 5 2 4 38 4 5 1 2 5 2 5 5 26 38 19 0 38 16 8 1 8 3 40 38 13 5 13 8 7 7 38 8 3 0 8 1 3 15 38 8 7 34 19 13 1 4 38 7 3 8 2 3 30 16 1 7 7 38 8 7 0 7 18 3 41 38 7 38 3 38 20 3 13 0 3 7 8 1 3 13 7 9 7 1 3 38 1 33 1 8 31 8 3 32 8 3 7 8 7 13 3 19 1 8 3 7 7 16 8 26 0 3 13 12 4 8 12 24 7 5 12 23 7 5 7 24 8 23 7 12 24 23 12 8 7 7 23 2 23 4 7 12 7 8 24 8 7 8 24 2 7 7 23 8 12 12 12 7 4 12 24 12 12 24 7 12 7 8 23 26 8 23 8 8 8 7 7 12 7 7 24 2 8 5 12 8 24 8 12 12 7 23 7 5 12 7 12 8 7 12 8 24 7 4 12 24 8 7 7 8 2 12 7 12 12 0 12 41 12 12 25 41 12 12 41 12 26 12 25 26 41 41 41 12 25 41 41 12 1 26 26 12 26 27 41 12 12 12 12 41 27 12 12 12 12 41 26 26 13 26 12 38 12 25 12 41 27 12 25 13 12 12 41 28 25 12 12 12 13 12 12 12 12 12 12 12 26 41 12 41 12 12 12 41 41 25 12 41 12 12 41 41 41 12 25 27 12 34 12 25 12 41 12"
8,3,-0.7774,0.9375,0.5336,-0.3034,0.2061,"41 1 2 7 8 41 41 41 1 41 3 1 2 12 41 38 41 8 41 41 41 1 41 0 41 41 41 38 12 13 41 2 18 41 2 38 2 17 41 41 41 41 2 41 7 2 41 38 12 41 8 38 3 2 41 41 0 1 38 41 41 41 41 2 41 41 1 0 2 13 41 8 41 11 7 2 41 1 41 41 17 41 41 2 41 3 7 41 2 38 41 7 41 41 41 13 2 41 8 2 41 2 41 38 38 41 41 0 41 3 41 2 41 41 13 41 41 38 13 41 1 38 41 41 41 41 41 7 41 41 13 41 2 22 3 41 38 41 12 41 41 13 41 2 38 13 2 13 41 13 0 8 2 41 41 3 38 12 41 41 41 41 41 41 41 41 0 41 13 3 41 41 41 38 1 13 13 41 0 41 13 13 13 41 38 0 41 41 2 1 41 0 41 38 2 13 1 41 2 41 41 41 41 41 12 34 2 41 41 41 34 1 0 41 12 2 12 41 34 12 41 13 3 41 12 3 12 41 41 41 41 41 7 41 0 3 41 8 0 41 41 38 12 34 41 41 8 41 41 2 3 3 12 41 41 2 41 1 41 41 38 2 12 3 2 41 41 1 41 12 41 41 12 7 41 38 34 41 12 41 34 41 12 2 36 41 41 1 3 38 0 41 41 41 12 12 41 41 38 8 12 2 9 11 2 12 8 8 8 9 4 2 12 2 10 7 2 2 10 2 12 10 8 9 7 11 9 12 9 2 2 2 2 2 9 8 11 2 2 15 15 12 7 2 12 7 9 2 2 9 2 9 12 12 2 10 2 8 7 2 7 2 8 2 15 2 24 12 9 9 2 10 7 14 2 12 11 10 2 8 8 11 2 2 2 2 2 7 2 2 2 2 9 8 5 2 2 2 2 2 12 2 12 12 2 17 10 2 2 2 2 12 9 2 17 2 2 10 2 2 2 9 17 2 18 2 2 10 12 2 11 2 2 2 10 2 10 9 17 2 10 14 2 2 10 2 10 2 2 12 2 11 11 12 2 15 42 2 2 12 17 2 18 12 2 2 2 12 9 2 12 2 2 10 17 2 9 38 17 2 10 2 2 11 12 12 9 12 10 2 9 10 9 2 10 9 17 14 9 17"
9,3,-0.7774,0.9375,0.5336,-0.3077,0.2043,"41 1 2 7 8 41 41 41 1 41 3 1 2 12 41 38 41 8 41 41 41 1 41 0 41 41 41 38 12 13 41 2 18 41 2 38 2 17 41 41 41 41 2 41 7 2 41 38 12 41 8 38 3 2 41 41 0 1 38 41 41 41 41 2 41 41 1 0 2 13 41 8 41 11 7 2 41 1 41 41 17 41 41 2 41 3 7 41 2 38 41 7 41 41 41 13 2 41 8 2 41 2 41 38 38 41 41 0 41 3 41 2 41 41 13 41 41 38 13 41 1 38 41 41 41 41 41 7 41 41 13 41 2 22 3 41 38 41 12 41 41 13 41 2 38 13 2 13 41 13 0 8 2 41 41 3 38 12 41 41 41 41 41 41 41 41 0 41 13 3 41 41 41 38 1 13 13 41 0 41 13 13 13 41 38 0 41 41 2 1 41 0 41 38 2 13 1 41 2 41 41 41 41 41 12 34 2 41 41 41 34 1 0 41 12 2 12 41 34 12 41 13 3 41 12 3 12 41 41 41 41 41 7 41 0 3 41 8 0 41 41 38 12 34 41 41 8 41 41 2 3 3 12 41 41 2 41 1 41 41 38 2 12 3 2 41 41 1 41 12 41 41 12 7 41 38 34 41 12 41 34 41 12 2 36 41 41 1 3 38 0 41 41 41 12 12 41 41 38 8 12 2 9 11 2 12 8 8 8 9 4 2 12 2 10 7 2 2 10 2 12 10 8 9 7 11 9 12 9 2 2 2 2 2 9 8 11 2 2 15 15 12 7 2 12 7 9 2 2 9 2 9 12 12 2 10 2 8 7 2 7 2 8 2 15 2 24 12 9 9 2 10 7 14 2 12 11 10 2 8 8 11 2 2 2 2 2 7 2 2 2 2 9 8 5 2 2 2 2 2 12 2 12 12 2 17 10 2 2 2 2 12 9 2 17 2 2 10 2 2 2 9 17 2 18 2 2 10 12 2 11 2 2 2 10 2 10 9 17 2 10 14 2 2 10 2 10 2 2 12 2 11 11 12 2 15 42 2 2 12 17 2 18 12 2 2 2 12 9 2 12 2 2 10 17 2 9 38 17 2 10 2 2 11 12 12 9 12 10 2 9 10 9 2 10 9 17 14 9 17"
