rank,fitness,winrate,genome
1,-0.7108,1.0000,"24 21 39 12 12 23 39 2 39 2 23 0 12 28 12 31 2 39 27 38 24 39 1 27 9 23 27 37 30 21 4 15 12 39 36 2 12 30 39 23 39 22 39 12 23 2 24 23 12 20 2 27 2 27 2 39 28 39 28 39 0 28 37 36 39 23 18 12 0 24 23 2 37 39 29 23 39 15 35 29 2 10 39 35 35 12 36 26 21 2 33 29 39 2 23 39 34 39 24 2 25 39 30 26 34 2 39 2 25 39 23 30 24 26 25 28 25 26 5 40 28 28 14 2 26 18 12 20 41 25 38 19 2 39 2 1 27 12 14 22 12 21 12 14 39 36 20 5 25 39 12 24 29 30 25 8 2 2 12 26 23 22 25 12 23 16 2 2 12 26 23 26 8 12 15 23 26 12 25 26 39 30 2 35 27 12 12 27 24 25 27 25 27 27 28 10 7 27 12 28 21 35 26 18 9 18 0 19 39 18 0 38 23 25 26 17 27 26 5 39 2 39 38 23 23 12 9 2 18 25 23 14 25 12 41 17 2 39 10 0 20 13 17 0 3 0 2 31 23 18 25 28 11 39 12 27 23 18 39 16 28 18 10 23 5 2 0 18 23 10 39 39 12 3 39 42 18 23 26 39 0 8 25 12 39 18 25 14 15 25 27 25 25 32 3 26 0 10 9 31 2 32 31 33 25 5 33 26 3 31 30 10 12 8 31 34 10 32 29 2 24 26 8 27 29 31 32 28 31 25 30 19 33 42 5 29 21 28 39 29 7 42 30 42 3 29 25 2 25 12 12 32 20 12 28 39 39 30 39 34 33 12 17 31 27 28 31 27 33 31 16 7 0 24 22 17 31 33 31 20 40 29 26 33 39 39 30 41 33 12 25 12 10 30 10 0 17 12 0 31 19 0 36 19 9 5 23 17 17 41 18 19 19 18 20 18 17 39 2 9 39 12 30 32 32 17 0 18 17 12 23 24 32 39 23 0 10 10 23 12 2 41 12 42 17 17 0 39 10 17 39 10 0 2 23 17 23 26 18 18 32 19 17 19 24 37 8 29 17 24 20 14 24 0 0 24 11 23 20 12 39 20 23 18 2 23 5 12 14 9 23 12 20 12 21 1 9 0 18 5"
2,-0.7086,1.0000,"9 21 39 11 12 23 39 2 39 2 23 11 12 16 39 31 2 39 27 38 24 39 1 27 9 23 11 37 9 21 4 15 12 39 36 2 12 30 39 2 39 22 39 12 23 2 24 23 12 20 2 10 2 27 2 39 28 39 28 39 39 28 10 36 39 23 10 12 0 39 23 2 37 39 29 23 39 15 35 29 2 39 39 10 35 12 36 26 21 2 33 29 10 2 23 9 10 39 11 2 25 39 30 39 12 2 39 2 25 39 11 24 12 26 25 12 25 10 5 40 12 10 24 2 26 9 2 9 10 25 2 19 12 39 23 11 27 12 14 23 10 21 12 14 39 36 15 10 25 39 23 9 12 10 11 8 2 2 12 26 23 12 25 39 23 23 2 2 12 26 23 26 8 12 15 23 23 12 25 26 39 10 2 35 27 10 39 39 24 39 27 25 10 27 28 39 7 27 12 28 21 35 16 18 9 18 0 2 39 18 0 38 23 25 26 17 2 26 2 39 2 39 38 23 23 12 9 2 18 25 23 14 25 12 41 17 2 39 10 0 20 13 17 0 3 0 2 31 23 2 25 28 11 4 12 27 23 18 39 16 28 18 10 23 5 2 0 18 23 10 39 39 12 3 39 42 18 23 26 39 0 12 25 12 39 18 25 14 15 25 27 25 25 32 3 26 0 10 9 31 2 32 31 33 25 5 33 26 3 36 30 10 39 8 31 34 10 32 29 2 24 26 8 27 29 31 32 28 31 34 30 19 33 42 34 29 35 28 39 12 7 42 30 34 3 29 25 34 25 12 12 32 20 12 28 39 36 30 39 34 33 12 17 31 35 35 31 27 34 31 16 7 34 24 22 17 31 33 31 20 40 29 39 33 39 39 36 41 34 12 25 12 10 30 10 0 17 12 0 31 19 0 36 19 28 5 28 17 30 41 18 19 19 18 20 18 17 39 2 9 39 12 30 32 32 17 0 18 28 12 23 24 32 39 23 0 10 10 39 12 12 41 12 42 17 17 0 39 28 30 39 10 0 2 30 39 30 30 18 28 32 19 17 19 29 37 8 29 17 29 20 14 24 0 0 24 11 23 20 12 39 20 23 18 2 23 5 12 14 9 23 29 20 12 21 30 28 0 18 39"
3,-0.7053,1.0000,"24 21 39 12 12 23 39 2 39 2 23 0 12 28 12 31 2 39 27 38 24 39 1 27 9 23 27 37 30 21 4 15 12 39 36 2 12 30 39 23 39 22 39 12 23 2 24 23 12 20 2 27 2 27 2 39 28 39 28 39 0 28 37 36 39 23 18 12 0 24 23 2 37 39 29 23 39 15 35 29 2 10 39 35 35 12 36 26 21 2 33 29 39 2 23 39 34 39 24 2 25 39 30 26 34 2 39 2 25 39 23 30 24 26 25 28 25 26 5 40 28 28 14 2 26 18 12 20 41 25 38 19 2 39 2 1 27 12 14 22 12 21 12 14 39 36 20 5 25 39 12 24 29 30 25 8 2 2 12 26 23 22 25 12 23 16 2 2 12 26 23 26 8 12 15 23 26 12 25 26 39 30 2 35 27 12 12 27 24 25 27 25 27 27 28 10 7 27 12 28 21 35 26 18 9 18 0 19 39 18 0 38 23 25 26 17 27 26 5 39 2 39 38 23 23 12 9 2 18 25 23 14 25 12 41 17 2 39 10 0 20 13 17 0 3 0 2 31 23 18 25 28 11 39 12 27 23 18 39 16 28 18 10 23 5 2 0 18 23 10 39 39 12 3 39 42 18 23 26 39 0 8 25 12 39 18 25 14 15 25 27 25 25 32 3 26 0 10 9 31 2 32 31 33 25 5 33 26 3 31 30 10 12 8 31 34 10 32 29 2 24 26 8 27 29 31 32 28 31 25 30 19 33 42 5 29 21 28 39 29 7 42 30 42 3 29 25 2 25 12 12 32 20 12 28 39 39 30 39 34 33 12 17 31 27 28 31 27 33 31 16 7 0 24 22 17 31 33 31 20 40 29 26 33 39 39 30 41 33 12 25 12 10 30 10 0 17 12 0 31 19 0 36 19 9 5 23 17 17 41 18 19 19 18 20 18 17 39 2 9 39 12 30 32 32 17 0 18 17 12 23 24 32 39 23 0 10 10 23 12 2 41 12 42 17 17 0 39 10 17 39 10 0 2 23 17 23 26 18 18 32 19 17 19 24 37 8 29 17 24 20 14 24 0 0 24 11 23 20 12 39 20 23 18 2 23 5 12 14 9 23 12 20 12 21 1 9 0 18 5"
4,-0.5931,0.8864,"9 21 39 16 12 23 39 2 39 2 23 11 12 16 39 31 2 39 27 38 24 39 1 27 2 23 11 37 9 21 4 15 12 39 36 2 12 30 39 2 39 22 39 12 23 2 24 23 12 20 2 10 2 27 2 39 28 39 28 2 39 2 10 36 39 23 10 12 2 39 23 2 2 39 29 23 39 15 35 29 2 39 39 10 35 2 36 26 21 2 33 29 10 2 23 9 10 39 11 2 29 39 30 39 12 29 39 21 12 39 11 21 12 39 22 12 25 10 21 22 39 10 24 2 26 9 2 9 10 25 2 12 12 39 23 11 27 12 14 23 10 21 12 14 39 36 15 29 12 21 23 12 12 28 29 21 2 2 12 26 23 21 25 39 21 23 30 2 12 21 23 1 8 12 29 23 23 12 25 12 22 12 2 35 27 10 39 39 29 39 28 22 10 27 28 39 39 12 39 39 21 35 16 39 9 18 12 39 39 18 0 42 2 25 26 17 2 12 2 39 2 39 42 12 2 12 9 2 12 25 23 14 2 12 41 17 2 39 12 0 20 13 17 0 3 0 2 31 23 2 25 28 11 4 12 27 23 18 39 16 28 18 10 23 5 2 0 14 23 13 39 39 12 3 39 42 18 23 26 12 0 12 25 12 12 18 25 14 15 25 12 25 25 32 3 12 0 10 12 31 7 7 8 39 25 12 18 22 17 39 22 23 39 23 31 22 10 17 7 2 23 12 24 27 29 23 17 28 31 8 30 18 33 42 17 17 23 18 8 12 7 7 7 34 7 2 2 18 23 12 22 32 8 12 12 39 8 21 8 7 33 12 17 8 18 35 12 22 39 23 22 7 39 24 42 23 31 33 22 12 7 23 39 2 39 39 8 22 7 2 8 8 12 22 8 0 8 7 23 7 19 0 23 20 28 12 12 17 30 41 6 19 23 19 0 17 39 24 23 9 39 20 12 12 0 17 20 36 28 39 17 20 34 19 19 0 10 10 39 12 20 12 19 19 20 20 36 39 28 30 39 10 19 35 19 39 0 19 39 24 12 12 17 19 12 19 8 20 0 39 20 35 23 0 0 24 12 23 20 35 17 39 23 0 39 39 12 20 14 39 12 19 20 3 35 12 28 0 18 0"
5,-0.5765,0.8723,"9 21 39 16 12 23 39 2 39 2 23 11 12 16 39 31 2 39 27 38 24 39 1 27 2 23 11 37 9 21 4 15 3 39 36 2 12 30 39 2 39 22 39 12 23 2 24 23 12 20 2 10 2 27 2 39 28 12 28 2 39 2 10 36 39 23 10 12 2 39 23 2 2 39 29 23 39 15 35 29 2 39 39 10 35 2 36 26 21 2 33 29 10 2 23 9 10 39 11 2 29 39 30 39 12 29 39 4 12 39 11 21 12 39 22 12 2 10 21 22 39 10 24 2 26 9 2 9 10 25 2 12 12 39 23 11 27 2 14 23 10 21 12 14 39 36 15 29 12 21 23 12 12 28 29 21 2 2 12 26 23 21 2 39 21 23 2 2 2 21 23 1 8 12 29 23 23 12 25 12 22 12 2 35 27 10 39 39 29 39 28 22 10 27 28 39 39 12 39 39 23 35 16 39 9 18 12 39 39 18 0 42 12 25 26 17 2 12 2 23 2 23 42 12 2 12 9 2 12 25 23 14 2 12 41 17 2 39 23 23 20 13 17 0 3 0 2 31 14 24 25 28 11 4 12 27 23 18 39 16 28 18 10 23 23 2 0 14 12 10 39 39 12 3 23 42 18 24 26 12 0 12 25 12 12 18 25 14 15 25 12 23 25 23 3 12 0 10 12 31 7 32 31 33 25 11 7 22 21 11 22 23 39 23 31 22 10 32 2 2 23 12 24 27 29 23 9 28 31 22 9 12 33 42 39 29 23 28 39 12 7 7 30 34 3 2 2 23 23 12 10 9 12 12 7 9 11 21 21 34 10 12 9 9 9 35 2 22 34 2 22 10 39 24 10 23 31 33 2 9 7 23 39 2 39 9 12 11 2 2 12 2 9 10 8 0 8 7 23 23 41 12 23 23 28 39 12 17 39 41 6 19 23 36 0 17 17 12 23 9 39 12 12 39 0 17 0 36 28 39 17 33 34 12 23 0 10 12 15 12 41 12 34 31 12 12 36 39 28 30 39 12 0 31 39 39 0 30 12 24 32 12 17 3 12 37 8 23 0 29 20 35 33 0 0 24 12 23 18 33 12 3 12 0 33 33 12 12 31 39 39 0 36 3 35 12 28 0 33 12"
6,-0.5679,0.8636,"9 21 39 16 12 23 39 2 39 2 23 11 12 16 39 31 2 39 27 38 24 39 1 27 2 23 11 37 9 21 4 15 3 39 36 2 12 30 39 2 39 22 39 12 23 2 24 23 12 20 2 10 2 27 2 39 28 12 28 2 39 2 10 36 39 23 10 38 2 39 23 2 2 39 29 23 39 0 35 29 2 39 39 10 35 2 36 26 21 2 33 29 10 2 23 9 10 39 11 2 29 39 30 39 12 29 39 21 12 39 11 21 12 39 22 12 25 10 21 22 39 10 24 2 26 9 2 9 10 25 2 12 12 39 23 11 27 12 14 23 10 21 12 14 39 36 15 29 12 21 23 12 12 28 29 21 2 2 12 26 23 21 25 39 21 23 30 2 12 21 23 1 8 12 29 23 23 12 25 12 22 12 2 35 27 10 39 39 29 39 28 22 10 27 28 39 39 12 39 39 21 35 16 39 9 18 12 39 39 18 0 42 2 25 26 17 2 12 2 39 2 39 42 12 2 12 9 2 12 25 23 14 2 12 41 17 2 39 12 0 20 13 17 0 3 0 2 31 23 2 25 28 11 4 12 27 23 18 39 16 28 18 10 23 5 2 0 14 23 10 39 39 12 3 39 42 18 23 26 12 0 12 25 12 12 18 25 14 15 25 12 25 25 32 3 12 0 10 12 31 7 32 31 33 25 11 7 22 21 11 22 23 39 23 31 22 10 32 2 2 23 12 24 27 29 23 9 28 31 2 9 12 33 42 39 29 23 28 39 12 12 7 30 34 3 2 2 23 23 12 10 9 12 2 7 12 11 21 21 34 10 12 9 42 9 35 2 22 34 2 22 10 39 24 10 23 31 33 2 12 7 23 39 2 39 9 12 11 2 2 12 2 9 10 8 0 8 7 23 23 19 0 23 20 2 12 12 17 30 41 6 19 23 19 0 17 2 24 23 9 39 20 12 12 0 17 20 36 28 39 17 4 34 19 19 0 10 10 39 12 20 12 19 19 20 20 36 39 28 30 2 10 19 35 19 39 0 19 39 24 12 12 17 19 12 19 8 20 0 39 20 35 23 0 0 24 12 23 20 35 2 39 23 0 39 39 12 20 14 39 12 19 20 3 35 12 28 0 18 0"
7,-0.5640,0.8600,"9 21 39 16 12 23 39 2 39 2 23 11 12 16 39 31 2 39 27 38 24 39 1 27 2 23 11 37 9 21 4 15 3 39 36 2 12 30 39 2 39 22 39 12 23 2 24 23 12 20 2 10 2 27 2 39 28 12 28 2 39 2 10 36 39 23 10 12 2 39 23 2 2 39 29 23 39 15 35 29 2 39 39 10 35 2 36 26 21 2 33 29 10 2 23 9 10 39 11 2 29 39 30 39 12 29 39 4 12 39 11 21 12 39 22 12 2 10 21 22 39 10 24 2 26 9 2 9 10 25 2 12 12 39 23 11 27 2 14 23 10 21 12 14 39 36 15 29 12 21 23 12 12 28 29 21 2 2 12 26 23 21 2 39 21 23 2 2 2 21 23 1 8 12 29 23 23 12 25 12 22 12 2 35 27 10 39 39 29 39 28 22 10 27 28 39 39 12 39 39 23 35 16 39 9 18 12 39 39 18 0 42 12 25 26 17 2 12 2 23 2 23 42 12 2 12 9 2 12 25 23 14 2 12 41 17 2 39 23 23 20 13 17 0 3 0 2 31 14 24 25 28 11 4 12 27 23 18 39 16 28 18 10 23 23 2 0 14 12 10 39 39 12 3 23 42 18 24 26 12 0 12 25 12 12 18 25 14 15 25 12 23 25 23 3 12 0 10 12 31 7 32 31 33 25 11 7 22 21 11 22 23 39 23 31 22 10 32 2 2 23 12 24 27 29 23 9 28 31 22 9 12 33 42 39 29 23 28 39 12 7 7 30 34 3 2 2 23 23 12 10 9 12 12 7 9 11 21 21 34 10 12 9 9 9 35 2 22 34 2 22 10 39 24 10 23 31 33 2 9 7 23 39 2 39 9 12 11 2 2 12 2 9 10 8 0 8 7 23 23 41 12 23 23 28 39 12 17 39 41 6 19 23 36 0 17 17 12 23 9 39 12 12 39 0 17 0 36 28 39 17 33 34 12 23 0 10 12 15 12 41 12 34 31 12 12 36 39 28 30 39 12 0 31 39 39 0 30 12 24 32 12 17 3 12 37 8 23 0 29 20 35 33 0 0 24 12 23 18 33 12 3 12 0 33 33 12 12 31 39 39 0 36 3 35 12 28 0 33 12"
8,-0.5610,0.8571,"9 21 39 16 12 23 39 2 39 2 23 11 12 16 39 31 2 39 27 38 24 39 1 27 2 23 11 37 9 21 4 15 12 39 36 2 12 30 39 2 39 22 39 12 23 2 24 23 12 20 2 10 2 27 2 39 28 39 28 2 39 2 10 36 39 23 10 12 2 39 23 2 2 39 29 23 39 15 35 29 2 39 39 10 35 2 36 26 21 2 33 29 10 2 23 9 10 39 11 2 29 39 30 39 12 29 39 21 12 39 11 21 12 39 22 12 25 10 21 22 39 10 24 2 26 9 2 9 10 25 2 12 12 39 23 11 27 12 14 23 10 21 12 14 39 36 15 29 12 21 23 12 12 28 29 21 2 2 12 26 23 21 25 39 21 23 30 2 12 21 23 1 8 12 29 23 23 12 25 12 22 12 2 35 27 10 39 39 29 39 28 22 10 27 28 39 39 12 39 39 21 35 16 39 9 18 12 39 39 18 0 42 2 25 26 17 2 12 2 39 2 39 42 12 2 12 9 2 12 25 23 14 2 12 41 17 2 39 12 0 20 13 17 0 3 0 2 31 23 2 25 28 11 4 12 27 23 18 39 16 28 18 10 23 5 2 0 14 23 10 39 39 12 3 39 42 18 23 26 12 0 12 25 12 12 18 25 14 15 25 12 25 25 32 3 12 0 10 12 31 7 32 31 33 25 11 7 22 21 11 22 23 39 23 31 22 10 32 2 2 23 12 24 27 29 23 9 28 31 2 9 12 33 42 39 29 23 28 39 12 12 7 30 34 3 2 2 23 23 12 10 9 12 2 7 12 11 21 21 34 10 12 9 42 9 35 2 22 34 2 22 10 39 24 10 23 31 33 2 12 7 23 39 2 39 9 12 11 2 2 12 2 9 10 8 0 8 7 23 23 19 0 23 20 28 12 12 17 30 41 6 19 23 19 0 17 39 24 23 9 39 20 12 12 0 17 20 36 28 39 17 20 34 19 19 0 10 10 39 12 20 12 19 19 20 20 36 39 28 30 39 10 19 35 19 39 0 19 39 24 12 12 17 19 12 19 8 20 0 39 20 35 23 0 0 24 12 23 20 35 17 39 23 0 39 39 12 20 14 39 12 19 20 3 35 12 28 0 18 0"
9,-0.5333,0.8293,"9 21 39 16 12 23 39 2 39 2 23 11 12 16 39 31 2 39 27 38 24 39 1 27 2 23 11 37 9 21 4 15 3 39 36 2 12 30 39 2 39 22 39 12 23 2 24 23 12 20 2 10 2 27 2 39 28 12 28 2 39 2 10 36 39 23 10 12 2 39 23 2 2 39 29 23 39 15 35 29 2 39 39 10 35 2 36 26 21 2 33 29 10 2 23 9 10 39 11 2 29 39 30 39 12 29 39 4 12 39 11 21 12 39 22 12 2 10 21 22 39 10 24 2 26 9 2 9 10 25 2 12 12 39 23 11 27 2 14 23 10 21 12 14 39 36 15 29 12 21 23 12 12 28 29 21 2 2 12 26 23 21 2 39 21 23 2 2 2 21 23 1 8 12 29 23 23 12 25 12 22 12 2 35 27 10 39 39 29 39 28 22 10 27 28 39 39 12 39 39 23 35 16 39 9 18 12 39 39 18 0 42 12 25 26 17 2 12 2 23 2 23 42 12 2 12 9 2 12 25 23 14 2 12 41 17 2 39 23 23 20 13 17 0 3 0 2 31 14 24 25 28 11 4 12 27 23 18 39 16 28 18 10 23 23 2 0 14 12 10 39 39 12 3 23 42 18 24 26 12 0 12 25 12 12 18 25 14 15 25 12 23 25 23 3 12 0 10 12 31 7 32 31 33 25 11 7 22 21 11 22 23 39 23 31 22 10 32 2 2 23 12 24 27 29 23 9 28 31 22 9 12 33 42 39 29 23 28 39 12 7 7 30 34 3 2 2 23 23 12 10 9 12 12 7 9 11 21 21 34 10 12 9 9 9 35 2 22 34 2 22 10 39 24 10 23 31 33 2 9 7 23 39 2 39 9 12 11 2 2 12 2 9 10 8 0 8 7 23 23 41 12 23 23 28 39 12 17 39 41 6 19 23 36 0 17 17 12 23 9 39 12 12 39 0 17 0 36 28 39 17 33 34 12 23 0 10 12 15 12 41 12 34 31 12 12 36 39 28 30 39 12 0 31 39 39 0 30 12 24 32 12 17 3 12 37 8 23 0 29 20 35 33 0 0 24 12 23 18 33 12 3 12 0 33 33 12 12 31 39 39 0 36 3 35 12 28 0 33 12"
10,-0.5090,0.8049,"9 21 39 16 12 23 39 2 39 2 23 11 12 16 39 31 2 39 27 38 24 39 1 27 2 23 11 37 9 21 4 15 12 39 36 2 12 30 39 2 39 22 39 12 23 2 24 23 12 20 2 10 2 27 2 39 28 39 28 2 39 2 10 36 39 23 10 12 2 39 23 2 2 39 29 23 39 15 35 29 2 39 39 10 35 2 36 26 21 2 33 29 10 2 23 9 10 39 11 2 29 39 30 39 12 29 39 21 12 39 11 21 12 39 22 12 25 10 21 22 39 10 24 2 26 9 2 9 10 25 2 12 12 39 23 11 27 12 14 23 10 21 12 14 39 36 15 29 12 21 23 12 12 28 29 21 2 2 12 26 23 21 25 39 21 23 30 2 12 21 23 1 8 12 29 23 23 12 25 12 22 12 2 35 27 10 39 39 29 39 28 22 10 27 28 39 39 12 39 39 21 35 16 39 9 18 12 39 39 18 0 42 2 25 26 17 2 12 2 39 2 39 42 12 2 12 9 2 12 25 23 14 2 12 41 17 2 39 12 0 20 13 17 0 3 0 2 31 23 2 25 28 11 4 12 27 23 18 39 16 28 18 10 23 5 2 0 14 23 10 39 39 12 3 39 42 18 23 26 12 0 12 25 12 12 18 25 14 15 25 12 25 25 32 3 12 0 10 12 31 7 32 31 33 25 11 7 22 21 11 22 23 39 23 31 22 10 32 2 2 23 12 24 27 29 23 9 28 31 22 9 12 33 42 39 29 23 28 39 12 7 7 30 34 3 2 2 23 23 12 10 9 12 12 7 9 11 21 21 34 10 12 9 9 9 35 2 22 34 2 22 10 39 24 10 23 31 33 2 9 7 23 39 2 39 9 12 11 2 2 12 2 9 10 8 0 8 7 23 23 19 0 23 20 28 12 12 17 30 41 6 19 23 19 0 17 39 24 23 9 39 20 12 12 0 17 20 36 28 39 17 20 34 19 19 0 10 10 39 12 20 12 19 19 20 20 36 39 28 30 39 10 19 35 19 39 0 19 39 24 12 12 17 19 12 19 8 20 0 39 20 35 23 0 0 24 12 23 20 35 17 39 23 0 39 39 12 20 14 39 12 19 20 3 35 12 28 0 18 0"
