rank,fitness,winrate,genome
1,-0.7200,0.9750,"12 11 37 30 35 12 11 2 2 2 22 12 39 5 18 18 31 17 15 36 12 17 12 2 30 21 21 29 39 12 2 17 17 12 39 12 2 14 18 18 12 17 26 12 32 2 17 39 2 39 28 18 18 2 12 2 18 17 28 22 39 21 24 12 12 32 2 12 17 12 12 12 18 33 17 31 12 9 17 17 2 29 39 2 30 30 28 39 2 30 2 7 12 18 2 17 2 11 2 18 39 28 27 12 10 11 10 2 24 35 12 34 9 2 29 39 12 12 4 24 30 2 9 34 30 11 25 34 12 10 11 2 36 10 39 11 10 24 9 23 24 29 2 2 0 24 9 40 12 10 10 2 23 29 3 9 11 10 34 9 9 10 10 11 35 24 11 10 29 25 2 9 11 35 24 2 35 23 30 2 9 2 34 24 11 10 36 39 10 39 34 39 2 9 39 29 2 10 12 39 39 27 0 36 35 28 7 11 24 12 9 0 2 28 12 2 11 9 36 7 39 10 25 25 35 2 7 2 39 12 19 18 5 24 12 10 3 9 12 34 26 39 2 30 36 2 27 3 8 9 0 3 2 28 2 2 29 25 27 29 36 11 11 12 36 10 12 36 8 27 3 37 30 1 2 10 39 29 0 2 11 26 2 26 36 28 38 35 36 12 35 28 36 2 9 27 7 39 27 21 23 10 27 21 39 12 39 3 16 12 11 12 12 7 8 2 26 18 9 12 23 26 0 29 9 41 2 7 7 11 30 39 5 0 8 7 24 0 3 9 8 7 12 35 12 11 12 21 11 0 30 8 12 23 39 0 12 25 25 2 28 8 20 12 7 3 7 23 11 10 11 2 8 24 8 24 7 17 30 8 12 39 24 7 11 21 23 16 25 11 12 39 2 10 10 11 23 10 40 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 32 22 19 34 0 0 3 8 0 0 13 37 21 8 3 7 7 7 11 19 29 39 12 39 27 0 0 20 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 2 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 22 39 8 7 0 3 21 9 9 3 0 20 3 12 8 25 20 22 12 20 8 11 29 7 25"
2,-0.7149,1.0000,"22 11 37 2 11 12 11 2 2 21 22 10 2 9 2 36 2 34 3 36 21 2 12 9 30 21 21 29 8 2 2 2 31 11 33 12 2 31 12 2 12 36 26 12 32 5 30 39 2 28 28 31 34 2 28 2 2 4 40 22 7 21 24 39 9 32 2 12 30 11 12 11 2 10 29 2 12 2 2 11 2 29 39 2 30 30 28 12 2 9 22 10 12 16 2 2 9 9 2 28 10 32 9 34 12 39 39 34 39 26 20 11 39 39 17 39 32 11 39 28 2 2 18 18 12 32 29 32 34 32 2 3 10 34 2 10 31 9 25 12 39 39 30 39 12 17 24 11 17 28 17 18 25 39 12 39 40 31 32 39 39 36 33 36 18 36 39 39 12 2 2 35 25 28 35 35 36 27 32 39 11 9 18 39 39 23 24 39 23 30 33 36 39 39 10 39 34 39 9 32 39 29 9 20 18 0 2 30 19 2 19 2 19 12 25 18 12 10 17 29 39 20 39 39 11 2 12 12 9 9 35 39 12 18 11 12 17 29 15 34 10 25 17 20 2 2 9 9 2 19 2 12 19 28 39 35 12 18 24 29 39 17 20 20 17 2 2 0 10 12 2 27 2 2 5 2 26 12 17 12 2 9 2 2 2 35 2 13 11 18 2 2 12 42 41 30 11 42 12 34 23 35 27 21 34 12 35 3 16 39 11 12 12 7 8 2 26 18 9 12 23 26 0 29 9 41 12 7 7 11 30 39 5 12 8 7 24 0 3 9 34 7 12 35 12 12 12 34 11 0 30 8 12 39 39 0 12 25 25 36 28 8 12 12 7 12 7 23 11 36 11 2 35 36 8 24 7 17 34 8 12 39 24 7 11 21 12 36 35 11 12 39 2 10 10 11 23 35 6 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 0 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
3,-0.7063,1.0000,"22 12 37 2 11 12 13 2 2 21 22 10 2 15 2 36 2 34 3 36 21 2 12 9 30 21 21 29 8 2 2 2 31 11 33 12 2 31 12 2 12 36 26 12 32 5 30 39 2 28 28 31 34 2 28 2 2 4 40 22 7 21 24 39 9 32 2 12 30 11 12 11 2 10 29 2 12 2 2 11 2 29 39 2 30 30 28 12 2 9 22 10 12 16 2 2 9 9 2 28 10 32 9 34 12 39 39 34 39 26 20 11 39 39 17 39 32 11 39 28 2 2 18 18 12 32 29 32 34 32 2 3 10 34 2 10 31 9 25 12 39 39 30 39 12 17 24 11 17 28 17 18 25 39 12 39 40 31 32 39 39 36 33 36 18 36 39 39 12 2 2 35 25 28 35 35 36 27 32 39 11 9 18 39 39 23 24 39 23 30 33 36 39 39 10 39 34 39 9 32 11 29 9 20 18 0 2 30 19 2 19 2 19 12 9 18 12 10 17 29 39 20 39 39 11 2 12 12 9 39 35 39 9 2 11 12 17 9 15 34 10 2 17 20 2 2 9 9 2 19 2 12 10 28 39 35 12 18 40 29 39 17 2 20 17 2 2 0 10 12 2 27 2 2 5 2 26 12 17 12 2 9 2 2 2 11 2 2 11 18 2 2 12 10 41 30 11 10 10 34 23 10 29 21 39 12 39 30 16 28 11 28 12 7 29 2 26 30 9 12 30 26 0 29 9 41 2 7 7 28 30 39 29 0 8 29 24 0 12 9 8 29 12 35 12 11 30 21 30 0 30 8 12 23 39 0 39 25 25 2 28 8 20 12 29 28 7 23 11 10 29 2 8 30 8 24 28 17 30 12 30 30 24 7 11 21 23 16 25 11 12 39 30 10 10 28 23 10 40 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 0 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
4,-0.6603,0.9565,"22 12 37 2 11 12 13 2 2 21 22 10 2 15 2 36 2 34 3 36 21 2 12 9 30 21 21 29 8 2 2 2 31 11 33 12 2 31 12 2 12 36 26 12 32 5 30 39 2 28 28 31 34 2 28 2 2 4 40 22 7 21 24 39 9 32 2 12 30 11 12 11 2 10 29 2 12 2 2 11 2 29 39 2 30 30 28 12 2 9 22 10 12 16 2 2 9 9 2 28 10 32 9 34 12 39 39 34 39 26 20 11 39 39 17 39 32 11 39 28 2 2 18 18 12 32 29 32 34 32 2 3 10 34 2 10 31 9 25 12 39 39 30 39 12 17 24 11 17 28 17 18 25 39 12 39 40 31 32 39 39 36 33 36 18 36 39 39 12 2 2 35 25 28 35 35 36 27 32 39 11 9 18 39 39 23 24 39 23 30 33 36 39 39 10 39 34 39 9 32 11 29 9 20 18 0 2 30 19 2 19 2 19 12 9 18 12 10 17 29 39 20 39 39 11 2 12 12 9 39 35 39 9 2 11 12 17 9 15 34 10 2 17 20 2 2 9 9 2 19 2 12 10 28 39 35 12 18 40 29 39 17 2 20 17 2 2 0 10 12 2 27 2 2 5 2 26 12 17 12 2 9 2 2 2 11 2 2 11 18 2 2 12 10 41 30 11 10 10 34 23 10 29 21 39 12 39 30 16 28 11 28 12 7 29 2 26 30 9 12 30 26 0 29 9 41 2 7 7 28 30 39 29 0 8 29 24 0 12 9 8 29 12 35 12 11 30 21 30 0 30 8 12 23 39 0 39 25 25 2 28 8 20 12 29 28 7 23 11 10 29 2 8 30 8 24 28 17 30 12 30 30 24 7 11 21 23 16 25 11 12 39 30 10 10 28 23 10 40 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 0 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
5,-0.6385,0.9348,"22 11 37 2 11 12 13 2 2 21 22 10 2 9 2 36 2 34 3 36 21 2 12 9 30 21 21 29 8 2 2 2 31 11 33 12 2 31 12 2 12 36 26 12 32 5 30 39 2 28 28 31 34 2 28 2 2 4 40 22 7 21 24 39 9 32 2 12 30 11 12 11 2 10 29 2 12 2 2 11 2 29 39 2 30 30 28 12 2 9 22 10 12 16 2 2 9 9 2 28 10 32 9 34 12 39 39 34 39 26 20 11 39 39 17 39 32 11 39 28 2 2 18 18 12 32 29 32 34 32 2 3 10 34 2 10 31 9 25 12 39 39 30 39 12 17 24 11 17 28 17 18 25 39 12 39 40 31 32 39 39 36 33 36 18 36 39 39 12 2 2 35 25 28 35 35 36 27 32 39 11 9 18 39 39 23 24 39 23 30 33 36 39 39 10 39 34 39 9 32 39 29 9 20 18 0 2 30 19 2 19 2 19 12 25 18 12 10 17 29 39 20 39 39 11 2 12 12 9 9 35 39 12 18 11 12 17 29 15 34 10 25 17 20 2 2 9 9 2 19 2 12 19 28 39 35 12 18 40 29 39 17 20 20 17 2 2 0 10 12 2 27 2 2 5 2 26 12 17 12 2 9 2 2 2 35 2 13 11 18 2 2 12 42 41 30 11 42 12 34 23 10 29 21 39 12 39 30 16 28 11 28 12 7 29 2 26 30 9 12 12 26 0 29 9 41 2 7 7 28 30 39 29 0 8 29 24 0 12 9 8 29 12 35 12 11 30 21 30 0 30 8 12 23 39 0 39 25 25 2 28 8 20 12 29 28 7 23 11 10 29 2 8 30 8 24 28 17 30 12 30 30 24 7 11 21 23 16 25 11 12 39 30 10 10 28 23 10 40 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 0 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
6,-0.6369,0.9286,"22 11 37 2 11 12 11 2 2 2 22 10 2 9 2 36 2 34 2 36 21 2 12 9 30 21 21 29 8 2 2 2 31 11 33 12 2 31 12 2 12 36 26 12 32 5 30 2 2 28 28 31 34 2 28 2 2 4 40 22 7 21 24 2 9 32 2 12 30 11 12 11 2 10 29 2 12 2 2 11 2 29 2 2 30 30 28 12 2 9 22 10 12 16 2 2 9 9 2 5 10 32 9 34 12 39 39 34 39 26 20 11 39 39 17 39 32 11 39 28 2 2 18 18 12 32 29 32 34 32 2 3 10 34 2 10 31 9 25 12 39 39 30 39 12 17 24 11 17 28 17 18 25 39 12 39 40 31 32 39 39 36 33 36 18 36 39 39 12 2 2 35 25 28 35 35 36 27 32 39 11 9 18 39 39 23 24 39 23 30 33 36 39 39 10 39 34 39 9 32 27 27 0 26 12 39 2 34 24 25 9 0 2 28 12 25 11 20 36 7 39 10 25 19 35 2 7 2 39 35 19 18 5 24 39 39 3 9 34 34 36 35 34 30 36 2 27 3 8 12 0 26 27 28 20 19 29 25 20 36 36 36 20 12 36 10 39 34 27 27 3 37 35 1 2 10 39 29 0 2 19 34 19 26 34 28 38 35 36 12 12 25 34 2 36 19 7 39 27 19 23 10 29 21 39 12 39 30 16 28 11 28 12 7 29 2 26 30 9 12 30 26 0 29 9 41 2 7 7 28 30 39 29 0 8 29 24 0 12 9 8 29 12 35 12 11 30 21 30 0 30 8 12 23 39 0 39 25 25 2 28 8 20 12 29 28 7 23 11 10 29 2 8 30 8 24 28 17 30 12 30 30 24 7 11 21 23 16 25 11 12 39 30 10 10 28 23 10 40 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 2 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
7,-0.6218,0.9149,"22 12 37 35 39 12 13 2 2 21 22 10 2 15 2 36 2 34 3 34 21 2 12 9 39 21 35 29 8 39 2 2 31 11 33 12 2 31 35 2 12 36 36 12 32 5 30 35 2 28 12 31 34 2 28 2 2 4 40 22 7 36 24 39 9 32 2 12 34 11 39 11 2 10 29 35 12 2 2 11 2 39 39 2 30 30 39 34 2 35 22 39 12 16 2 2 36 35 2 28 36 32 34 24 39 23 39 34 39 24 20 11 39 23 17 39 12 11 39 34 2 23 18 18 12 32 29 32 34 32 39 34 10 34 12 10 31 39 25 12 39 39 30 39 12 17 24 11 17 36 23 18 25 39 12 34 40 24 32 39 39 12 33 24 34 36 39 23 12 2 2 23 39 24 35 35 36 23 32 39 23 9 24 39 39 23 24 39 23 30 33 36 39 39 10 24 34 39 23 24 11 29 9 20 18 0 2 30 19 2 19 2 19 12 9 18 12 10 17 29 39 20 39 39 11 2 12 12 9 39 35 39 9 2 11 12 17 9 15 34 10 2 17 20 2 2 9 9 2 19 2 12 10 28 39 35 12 18 40 29 39 17 2 20 17 2 2 0 10 12 2 27 2 2 5 2 26 12 17 12 2 9 2 2 2 11 2 2 11 18 2 2 12 10 41 30 11 10 10 34 23 10 29 21 39 12 39 30 16 28 11 28 12 7 29 2 26 30 9 12 30 26 0 29 9 41 2 7 7 28 30 39 29 0 8 29 24 0 12 9 8 29 12 35 12 11 30 21 30 0 30 8 12 23 39 0 39 25 25 2 28 8 20 12 29 28 7 23 11 10 29 2 8 30 8 24 28 17 30 12 30 30 24 7 11 21 23 16 25 11 12 39 30 10 10 28 23 10 40 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 0 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
8,-0.6064,0.9024,"22 11 37 2 11 12 13 2 2 21 22 10 2 9 2 36 2 34 3 36 21 2 12 9 30 21 21 29 8 2 2 2 31 11 33 12 2 31 12 2 12 36 26 12 32 5 30 39 2 28 28 31 34 2 28 2 2 4 40 22 7 21 24 39 9 32 2 12 30 11 12 11 2 10 29 2 12 2 2 11 2 29 39 2 30 30 28 12 2 9 22 10 12 16 2 2 9 9 2 28 10 32 9 34 12 39 39 34 39 26 20 11 39 39 17 39 32 11 39 28 2 2 18 18 12 32 29 32 34 32 2 3 10 34 2 10 31 9 25 12 39 39 30 39 12 17 24 11 17 28 17 18 25 39 12 39 40 31 32 39 39 36 33 36 18 36 39 39 12 2 2 35 25 28 35 35 36 27 32 39 11 9 18 39 39 23 24 39 23 30 33 36 39 39 10 39 34 39 9 32 39 29 9 20 18 0 2 30 19 2 19 2 19 12 25 18 12 10 17 29 39 20 39 39 11 2 12 12 9 9 35 39 12 18 11 12 17 29 15 34 10 25 17 20 2 2 9 9 2 19 2 12 19 28 39 35 12 18 40 29 39 17 20 20 17 2 2 0 10 12 2 27 2 2 5 2 26 12 17 12 2 9 2 2 2 35 2 13 11 18 2 2 12 42 41 30 11 42 12 34 23 10 29 21 39 12 39 30 16 28 11 28 12 7 29 2 26 30 9 12 12 26 0 29 9 41 2 7 7 28 30 39 29 0 8 29 24 0 12 9 8 29 12 35 12 11 30 21 30 0 30 8 12 23 39 0 39 25 25 2 28 8 20 12 29 28 7 23 11 10 29 2 8 30 8 24 28 17 30 12 30 30 24 7 11 21 23 16 25 11 12 39 30 10 10 28 23 10 40 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 0 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
9,-0.5911,0.8864,"22 11 37 2 11 12 11 2 2 21 22 10 2 9 2 36 2 34 3 36 21 2 12 9 30 21 21 29 8 2 2 2 31 11 33 12 2 31 12 2 12 36 26 12 32 5 30 39 2 28 28 31 34 2 28 2 2 4 40 22 7 21 24 39 9 32 2 12 30 11 12 11 2 10 29 2 12 2 2 11 2 29 39 2 30 30 28 12 2 9 22 10 12 16 2 2 9 9 2 28 10 32 9 34 12 39 39 34 39 26 20 11 39 39 17 39 32 11 39 28 2 2 18 18 12 32 29 32 34 32 2 3 10 34 2 10 31 9 25 12 39 39 30 39 12 17 24 11 17 28 17 18 25 39 12 39 40 31 32 39 39 36 33 36 18 36 39 39 12 2 2 35 25 28 35 35 36 27 32 39 11 9 18 39 39 23 24 39 23 30 33 36 39 39 10 39 34 39 9 32 39 29 9 20 18 0 2 30 19 2 19 2 19 12 25 18 12 10 17 29 39 20 39 39 11 2 12 12 9 9 35 39 12 18 11 12 17 29 15 34 10 25 17 20 2 2 9 9 2 19 2 12 19 28 39 35 12 18 24 29 39 17 20 20 17 2 2 0 10 12 2 27 2 2 5 2 26 12 17 12 2 9 2 2 2 35 2 13 11 18 2 2 12 42 41 30 11 42 12 34 24 10 29 24 39 12 39 30 16 28 11 28 12 23 29 2 26 30 24 12 12 26 0 29 9 12 2 7 7 28 30 39 29 0 8 29 23 0 12 9 24 29 12 35 23 11 12 21 30 0 30 8 12 23 39 0 39 23 25 2 28 8 23 12 29 23 7 23 11 10 29 2 23 23 8 24 28 17 30 23 30 30 24 23 11 21 23 16 25 11 12 39 39 24 10 28 23 10 40 41 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 0 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
10,-0.5844,0.8780,"22 11 37 38 11 12 11 2 2 21 22 10 2 9 2 36 2 34 3 36 21 2 12 9 30 21 21 29 8 2 2 2 31 11 33 12 2 31 12 2 12 36 26 12 32 5 30 39 2 28 28 31 34 2 28 2 2 4 40 22 7 15 24 39 9 32 2 12 30 11 12 11 2 10 29 2 12 2 2 11 2 29 39 2 30 30 28 12 2 9 22 10 12 16 2 2 9 9 2 28 10 32 9 34 12 39 39 34 39 26 20 11 39 39 17 39 32 11 39 28 2 2 18 18 12 32 29 32 34 32 2 3 10 34 2 10 31 9 25 12 39 39 30 39 12 17 24 11 17 28 17 18 25 39 12 39 40 31 32 39 39 36 33 36 18 36 39 39 12 2 2 35 25 28 35 35 36 27 32 39 11 9 18 39 39 23 24 39 23 30 33 36 39 39 10 39 34 39 9 32 39 29 2 20 18 0 2 2 19 2 19 2 19 12 25 18 2 10 17 29 39 20 39 39 2 2 12 12 9 9 35 39 12 18 11 12 17 29 15 34 10 25 17 20 2 2 9 9 2 19 2 12 19 28 39 35 12 18 24 29 39 17 20 20 17 2 2 0 10 12 2 27 2 2 5 2 2 12 17 5 2 9 2 2 2 35 2 13 11 18 2 2 12 42 41 30 11 42 12 34 23 21 2 21 39 17 2 12 39 12 18 12 19 39 17 12 20 12 12 17 12 18 3 17 28 19 39 39 3 12 30 39 5 0 18 29 24 39 18 39 29 30 20 35 39 39 17 21 4 29 19 21 29 23 19 0 39 2 25 28 28 26 12 12 12 0 17 28 17 27 22 2 19 2 22 20 18 17 18 30 20 29 41 30 18 39 23 16 25 19 12 17 12 19 30 12 29 26 29 21 12 19 8 27 12 22 8 0 3 20 8 38 0 33 28 3 22 0 34 0 0 3 0 0 0 13 0 21 0 3 41 7 7 11 19 29 39 12 39 27 0 0 3 11 20 37 3 19 0 22 12 9 0 7 8 0 3 21 0 0 10 27 12 19 7 12 0 12 7 0 8 19 20 0 33 3 39 8 7 0 6 21 9 9 3 0 20 3 0 8 25 3 22 12 20 8 11 29 7 25"
