rank,fitness,winrate,genome
1,-0.5959,0.7895,27 2 17 15 35 13 15 8 40 1 25 36 3 2 19 2 26 32 23 14 10 17 1 22 31 20 12 41 37 7 38 30 3 2 27 7 5 36 16 39 11 41 28 3 9 32 38 37 35 39 10 28 4 12 34 36 10 0 2 35 21 37 1 11 14 36 41 34 23 13 13 1 32 10 12 22 27 15 10 0 40 19 15 22 0 14 16 34 2 10 3 2 13 30 28 40 32 17 37 20 23 23 30 21 38 2 19 39 2 30 35 4 0 22 1 32 27 21 19 31 2 38 38 29 28 18 25 38 37 32 15 17 0 38 24 4 8 20 0 9 0 2 22 36 14 35 12 2 28 39 5 22 32 25 11 8 2 3 0 15 41 8 0 32 24 28 14 40 2 2 3 16 22 30 5 15 1 10 4 42 33 39 23 39 30 11 29 8 31 39 29 2 2 1 24 11 12 24 25 30 16 0 35 25 13 2 27 7 7 32 16 37 25 5 25 1 5 32 1 2 38 31 20 37 30 19 20 33 21 11 2 33 41 22 8 5 30 35 39 39 19 24 39 33 37 24 28 0 31 35 19 25 34 19 8 39 17 40 42 14 32 25 7 13 13 5 14 29 20 15 37 34 18 4 22 35 16 9 29 29 39 36 23 3 41 4 41 12 11 39 29 5 33 24 19 24 36 29 21 8 16 18 0 27 24 16 29 33 33 22 32 20 42 40 3 42 35 7 1 12 19 5 19 2 16 35 30 5 12 35 40 19 29 23 15 8 2 39 36 14 5 37 4 38 23 10 17 17 17 27 16 28 40 31 3 19 33 34 39 3 16 2 35 22 15 17 30 38 27 9 38 18 3 16 12 23 34 19 35 30 25 34 28 30 40 18 14 26 35 41 5 24 27 5 13 18 18 10 31 34 36 17 36 1 20 11 39 39 18 33 16 14 41 5 32 29 22 41 34 10 34 12 18 26 31 0 28 24 16 40 15 35 28 42 29 5 10 20 38 2 40 23 24 36 35 14 27 22 23 4 8 27 23 4 40 28 18 36 7 39 12 33 17 24 32 26 21 40 29 20 27 17 0 18 23 39 15 17 23 20 42 29 7 2 38 32 35 25 28 0 38 17 2 40 5 34 5 12 8 18
2,-0.5956,0.7895,14 12 20 32 35 13 20 8 40 1 25 36 3 2 38 2 26 32 2 23 10 17 1 22 31 20 12 23 14 4 38 30 3 2 17 32 2 36 16 39 2 41 28 5 20 32 38 37 35 39 10 34 22 39 34 18 7 0 2 7 42 24 1 11 14 28 41 34 18 13 33 1 17 10 12 31 42 15 10 42 20 2 15 18 32 9 16 2 2 10 3 2 13 31 4 40 30 16 37 20 23 23 30 2 38 2 19 39 2 30 32 4 0 22 1 19 27 19 19 31 2 2 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 9 0 2 22 36 37 35 12 2 28 39 5 22 32 39 11 8 2 3 0 15 41 8 0 32 24 28 14 9 5 2 3 16 22 22 5 15 1 10 4 42 33 39 23 39 30 11 2 8 31 39 25 2 2 1 2 11 12 24 25 19 40 0 35 19 32 31 27 7 38 32 25 37 25 5 25 1 16 32 4 2 38 31 20 37 30 19 20 33 21 11 2 33 41 22 8 5 30 35 39 39 19 24 39 33 37 24 39 0 39 35 30 3 34 19 8 39 25 40 5 14 32 25 11 13 13 16 41 29 9 15 23 34 18 40 22 38 16 33 29 29 39 36 23 5 41 4 24 12 11 39 29 18 33 24 10 41 36 29 8 32 2 2 3 38 11 39 33 4 0 34 20 18 37 14 10 27 1 36 42 34 26 23 8 9 0 37 2 42 19 4 5 16 9 8 2 22 31 7 17 13 8 35 31 7 21 11 3 9 36 35 37 9 31 20 42 30 33 13 27 10 11 0 38 13 34 37 26 0 2 11 42 24 29 8 22 1 12 40 19 10 0 35 8 23 39 40 32 6 25 1 9 21 14 42 39 20 30 4 37 33 4 39 37 3 27 12 30 38 2 24 7 38 26 40 26 19 38 6 2 28 10 39 23 33 26 34 21 42 7 15 7 26 27 0 23 3 36 18 35 24 10 2 17 20 4 8 22 41 16 18 29 4 13 32 10 2 22 4 14 2 37 20 4 9 15 10 4 4 6 31 41 27 42 11 34 30 0 41 30 38 0 7 29 35 17 12 29 27 18 2 32 42 28 0 17 9 3 30 39 42
3,-0.5561,0.7500,34 12 20 32 35 13 33 8 26 1 25 36 3 2 1 2 26 32 2 23 10 17 1 22 31 20 12 23 14 2 38 30 3 2 27 40 2 36 27 39 2 41 28 40 9 32 38 37 35 39 10 34 41 14 34 18 7 21 2 35 42 24 1 11 5 28 41 14 18 11 13 1 32 10 18 31 42 15 40 42 31 2 15 40 27 10 16 34 2 10 5 2 27 31 4 40 25 16 5 20 23 23 30 2 38 2 19 39 2 30 32 4 32 22 1 19 27 21 19 31 2 2 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 9 0 2 22 36 37 35 12 2 28 39 5 22 32 39 11 8 2 3 0 15 41 8 0 32 24 28 14 9 36 2 3 16 22 22 5 15 1 10 4 42 33 39 23 39 30 11 2 8 31 39 25 2 2 1 2 11 12 24 25 19 16 0 35 19 32 31 27 7 38 32 25 37 25 5 25 1 16 32 4 2 38 31 20 37 30 19 20 33 21 11 2 33 41 22 8 5 30 35 39 39 19 24 39 33 37 24 39 0 28 36 30 3 34 19 8 39 25 40 42 14 32 25 7 13 13 16 41 29 9 15 37 34 18 40 22 38 16 33 29 29 39 36 23 5 41 4 24 20 11 39 29 18 33 24 10 41 36 29 32 32 2 2 3 38 11 39 33 4 0 34 1 18 37 14 10 27 1 36 42 34 26 23 8 9 0 37 2 42 19 4 5 16 9 8 2 41 31 8 17 10 8 35 31 7 21 11 3 9 36 24 37 9 31 20 16 30 33 13 33 22 39 0 38 13 34 37 26 18 2 11 42 24 18 8 4 1 17 40 19 10 0 35 8 23 39 40 32 9 25 1 9 21 14 42 39 20 30 4 37 33 20 30 11 14 35 1 40 34 5 28 41 1 26 9 20 27 21 36 9 11 36 33 19 28 30 16 18 1 22 34 12 34 33 27 41 29 40 20 1 11 24 38 7 25 25 38 20 38 25 15 0 0 0 7 20 39 4 37 3 15 41 24 42 23 41 39 22 31 29 36 41 36 20 27 22 7 33 4 34 39 35 11 0 25 23 7 19 37 25 35 8 22 15 20 13 42 27 13 20 29
4,-0.5554,0.7500,14 12 20 32 35 13 20 8 40 1 25 36 3 2 38 2 26 32 2 23 10 17 1 22 40 20 12 23 14 4 38 30 3 2 17 32 2 36 16 39 2 41 28 5 20 32 38 37 35 39 10 34 22 39 34 18 7 0 2 7 9 24 1 11 14 28 41 34 18 13 33 1 17 10 12 31 42 15 10 42 20 2 15 18 32 9 16 2 2 10 3 2 13 31 4 40 30 16 37 20 23 23 30 2 38 2 19 39 2 30 32 4 0 22 37 19 27 19 19 31 2 2 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 9 0 2 22 36 37 35 12 2 28 39 5 22 32 39 11 8 2 3 0 15 41 8 0 32 24 28 14 9 5 2 3 16 22 22 5 15 1 10 4 42 33 39 23 39 30 11 2 8 31 39 25 2 2 1 2 11 12 24 25 19 16 0 35 19 13 31 27 7 3 32 34 37 25 5 25 1 41 2 4 2 38 31 20 37 30 38 20 42 21 11 2 33 41 22 8 5 24 35 39 39 0 24 39 33 37 24 39 0 39 9 19 16 34 19 8 39 25 28 42 38 32 25 8 13 13 16 41 29 9 15 37 34 18 37 22 35 16 33 29 29 39 18 23 5 41 4 24 12 11 39 29 18 33 24 10 41 36 29 8 32 2 2 3 38 11 39 33 4 0 34 20 18 37 14 10 27 1 36 42 34 26 23 8 9 0 37 2 42 19 4 5 16 9 8 2 22 31 7 17 13 8 35 31 7 21 11 3 9 36 35 37 9 31 20 42 30 33 13 27 10 11 0 38 13 34 37 26 0 2 11 17 24 29 8 22 1 12 40 19 10 0 35 8 23 39 40 32 6 25 1 9 21 14 42 39 20 30 4 37 33 4 39 37 3 27 12 30 38 2 24 7 38 26 40 26 19 38 6 2 28 10 39 23 33 26 34 21 42 7 15 7 26 27 0 23 3 36 18 35 24 10 2 17 20 4 8 22 41 16 18 29 4 13 32 10 2 22 4 14 2 37 20 4 9 15 10 4 4 6 31 41 27 42 11 34 30 0 41 30 38 0 7 29 35 17 12 29 27 18 2 32 42 28 0 17 9 3 30 39 42
5,-0.5375,0.7333,34 12 20 32 35 13 20 8 40 31 21 36 3 2 19 2 26 32 2 23 10 17 1 22 31 20 12 23 14 4 38 30 3 2 17 32 2 40 16 39 2 4 28 5 9 32 38 15 35 39 10 34 22 39 34 18 7 0 2 35 42 24 1 11 14 0 2 34 18 13 33 1 32 10 12 31 42 15 2 42 20 2 15 18 27 9 16 2 2 10 3 11 13 31 4 40 32 16 37 20 23 23 30 2 38 2 19 39 2 26 32 4 0 22 1 19 27 21 19 31 2 38 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 41 0 2 22 36 37 35 12 2 28 39 5 22 32 39 11 8 2 3 39 15 41 8 0 32 24 28 14 9 5 2 3 16 22 22 5 15 1 10 4 42 33 39 23 39 30 11 2 22 31 39 25 2 2 1 2 11 12 24 25 19 16 0 35 19 13 31 27 7 3 32 34 37 25 5 25 1 41 32 4 2 38 31 20 37 30 19 20 42 21 11 2 33 41 22 8 5 24 35 39 39 0 24 39 33 19 24 39 0 39 9 19 16 34 19 8 39 25 40 42 14 32 25 7 13 39 16 41 29 9 15 37 34 18 37 22 35 16 33 29 29 39 7 23 5 41 4 24 12 11 39 29 18 33 24 10 41 36 29 8 32 2 2 3 38 11 39 33 4 0 34 20 18 33 14 10 27 1 41 42 34 26 23 8 9 0 37 2 42 19 4 5 16 9 8 2 24 31 8 17 25 8 35 31 7 21 11 3 9 36 35 37 9 31 20 1 30 33 13 27 10 39 0 38 13 21 37 26 18 2 11 42 24 29 33 22 1 12 40 19 30 0 35 8 23 39 40 32 6 25 1 9 21 14 42 39 20 30 4 37 33 36 30 36 1 20 11 39 41 18 33 15 14 41 39 32 29 22 0 38 12 34 12 18 26 31 19 40 24 26 40 15 35 28 42 29 5 10 20 38 2 27 23 24 32 35 19 39 22 37 27 8 27 37 4 9 28 18 0 21 39 22 31 17 24 32 1 21 40 29 20 9 17 0 18 23 39 15 24 28 20 42 22 7 5 38 32 35 23 32 0 35 0 2 13 5 17 5 12 8 18
6,-0.5364,0.7333,34 12 20 32 35 13 20 8 40 31 21 36 3 2 19 2 18 32 2 23 10 17 1 22 31 20 12 23 14 4 38 30 3 2 17 32 2 40 16 39 2 18 28 5 9 32 38 15 35 39 10 34 22 39 34 18 7 0 2 35 42 24 1 11 14 0 2 34 18 13 33 1 32 10 12 31 42 15 2 42 20 2 15 18 27 9 16 2 2 10 3 11 13 31 4 40 32 16 37 20 23 23 30 2 38 2 19 39 2 30 32 4 32 22 1 19 27 21 19 31 2 2 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 9 0 2 22 36 37 35 12 2 28 39 5 22 32 39 11 8 2 3 0 15 41 8 0 32 24 28 14 9 36 2 3 16 22 22 5 15 1 10 4 42 33 39 23 39 30 11 2 8 31 39 25 2 2 1 2 11 12 24 25 19 16 0 35 25 13 2 27 7 7 32 16 37 25 5 25 1 5 32 1 2 38 31 20 37 30 19 20 33 21 11 2 33 41 22 8 5 30 35 39 39 19 24 39 33 37 24 28 0 31 35 19 25 34 19 8 39 17 40 42 14 32 25 7 13 13 5 14 29 20 15 37 34 18 4 22 35 16 9 29 29 39 36 23 3 41 4 41 12 11 39 29 5 33 24 19 24 36 29 21 8 2 2 3 38 11 39 33 4 0 34 20 18 37 14 10 27 1 36 42 34 26 15 8 9 0 37 2 42 18 4 5 16 9 8 2 41 31 8 17 10 8 35 31 7 21 11 3 9 36 35 37 9 31 20 16 30 33 1 33 22 39 0 38 35 34 37 26 20 2 11 42 24 29 8 4 1 12 40 19 10 0 35 8 23 39 40 32 9 25 1 9 21 14 42 39 20 30 19 37 33 13 30 29 14 35 1 40 34 5 28 41 41 26 9 20 27 21 36 9 11 36 33 38 28 30 16 18 1 22 34 12 10 8 27 41 29 40 20 39 11 24 14 7 25 25 28 20 38 25 15 0 36 0 7 20 39 4 37 3 15 41 24 42 23 41 39 22 31 22 36 41 36 20 27 27 7 33 4 34 39 35 11 0 25 23 7 14 37 25 35 8 22 15 20 13 42 27 13 31 29
7,-0.5358,0.7333,14 12 20 32 35 13 20 8 40 1 25 36 3 2 38 2 26 32 2 23 10 17 1 22 31 20 12 23 14 4 38 30 3 2 17 32 2 36 16 39 2 41 28 5 20 32 38 37 35 39 10 34 22 39 34 18 7 0 2 7 42 24 1 11 14 28 41 34 18 13 33 1 17 10 12 31 29 15 10 42 20 2 15 18 32 9 16 2 2 10 3 2 13 31 4 40 30 16 37 20 23 23 30 2 38 2 19 39 2 30 32 4 0 22 1 19 27 19 19 31 2 2 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 9 0 2 22 36 37 35 12 2 28 39 5 22 32 39 11 8 2 3 0 15 41 8 0 32 24 28 14 9 5 2 3 16 22 22 5 15 1 10 4 42 33 39 23 39 30 11 2 8 31 39 25 2 2 1 2 11 12 24 25 19 16 0 35 19 32 31 27 7 21 32 25 37 25 5 25 1 16 32 4 2 38 31 20 37 30 19 20 33 21 11 2 33 41 22 8 5 30 35 39 39 19 24 39 33 37 24 39 0 39 35 30 3 18 19 8 39 25 40 42 24 32 25 7 13 13 16 41 29 8 15 37 34 18 40 22 38 23 33 29 29 39 36 23 5 41 4 24 12 11 39 29 18 33 24 10 41 36 29 8 32 2 2 6 38 11 39 33 4 0 34 20 18 37 14 10 15 1 36 42 34 26 23 8 9 14 37 2 42 19 4 5 16 9 8 2 22 31 7 17 13 8 35 31 7 21 11 3 9 36 35 37 9 31 20 42 30 33 40 27 10 11 0 38 13 34 37 26 0 2 11 42 24 29 8 22 1 12 40 19 10 0 35 8 23 39 40 32 6 25 1 9 21 14 42 39 20 30 4 37 33 13 30 11 14 35 1 40 34 5 28 37 1 26 9 20 27 21 36 9 11 36 33 19 28 30 16 18 1 22 1 12 10 8 27 41 29 40 20 39 11 24 38 7 25 25 38 20 38 25 15 0 0 0 7 20 39 4 37 3 15 41 24 42 23 41 39 22 31 29 36 3 36 20 27 32 5 33 4 34 39 35 11 0 25 23 7 14 37 25 35 8 22 15 20 13 0 27 13 20 29
8,-0.5177,0.7143,14 12 20 32 35 13 20 8 40 1 25 36 3 2 38 2 26 32 2 23 10 17 1 22 31 20 12 23 14 4 38 30 3 2 17 32 2 36 16 39 2 41 28 5 20 32 38 37 35 39 10 34 22 39 34 18 7 0 2 7 42 24 1 11 14 28 41 34 18 13 33 1 17 10 12 31 42 15 10 42 20 2 15 18 32 9 16 2 2 10 3 2 13 31 4 40 30 16 37 20 23 23 30 2 38 2 19 39 2 30 32 4 0 22 1 19 27 21 19 31 2 2 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 9 0 2 22 36 37 35 12 2 28 39 5 22 32 39 11 8 2 3 0 15 41 8 0 32 24 28 14 9 36 2 3 16 22 29 5 15 1 10 4 42 33 39 23 39 30 11 2 8 31 39 25 2 2 1 2 11 12 24 25 19 16 0 35 19 13 31 27 7 35 32 34 37 25 5 25 1 16 32 4 2 28 31 20 31 30 19 20 33 21 11 2 33 41 22 8 15 30 35 39 39 19 24 2 33 37 24 39 0 39 35 19 7 34 19 8 39 17 40 42 14 32 25 34 13 13 16 41 29 9 15 37 34 18 38 22 42 16 33 29 29 39 36 23 5 41 4 24 12 11 39 29 18 33 24 10 41 36 29 8 32 2 2 3 38 11 39 33 4 0 34 20 18 37 14 10 27 1 36 28 34 26 23 8 9 0 37 2 42 19 4 5 16 9 8 2 41 31 8 17 10 8 35 31 7 21 11 3 9 36 35 37 9 31 20 16 30 33 13 33 22 39 0 38 13 33 37 26 18 2 11 42 24 29 8 4 1 12 40 19 10 0 35 8 23 39 40 32 9 25 1 9 21 14 42 39 20 30 4 37 33 13 30 29 14 35 1 40 34 5 28 41 41 26 9 20 27 21 36 9 11 36 33 38 28 30 16 18 1 22 34 12 10 8 27 41 29 40 20 39 11 24 14 7 25 25 28 20 38 25 15 0 36 0 7 20 39 4 37 3 15 41 24 42 23 41 39 30 31 22 36 41 36 20 27 22 7 33 4 34 39 35 11 0 25 23 7 14 37 25 35 8 22 15 20 13 42 27 13 31 29
9,-0.5172,0.7143,14 12 20 32 35 13 20 8 40 1 25 36 3 2 38 2 26 32 2 23 10 17 1 22 31 20 12 23 14 4 38 30 3 2 17 32 2 36 16 39 2 41 28 5 20 32 38 37 35 39 10 34 22 39 34 18 7 0 2 7 42 24 1 11 14 28 41 34 18 13 33 1 17 10 12 31 42 15 0 42 20 2 15 18 32 9 16 2 2 10 3 2 13 31 4 40 30 16 37 20 23 23 30 2 38 2 19 39 2 30 32 4 0 22 1 19 27 19 19 31 2 2 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 9 0 2 22 36 37 35 12 2 28 39 5 22 32 39 11 8 2 3 0 15 41 8 0 32 24 28 14 9 5 2 3 16 22 22 5 15 1 10 4 42 33 39 23 39 30 11 2 8 31 39 25 2 2 1 2 11 12 24 25 19 16 0 35 19 13 31 27 7 35 32 34 37 25 5 25 1 16 32 4 2 28 31 20 31 30 19 20 33 21 11 2 33 41 22 25 5 30 35 39 39 19 24 2 33 37 24 39 0 39 35 19 7 34 19 8 39 17 40 42 14 32 25 34 13 13 16 41 29 9 15 37 34 18 38 22 42 16 33 29 29 39 36 23 5 41 4 24 12 11 39 29 18 33 24 10 41 36 29 8 32 2 2 3 38 11 39 33 4 0 34 20 18 37 14 10 27 1 36 42 34 26 23 8 9 0 37 2 42 19 4 5 16 9 8 2 22 31 7 17 13 8 35 31 7 21 11 3 9 36 35 37 9 31 20 42 30 33 13 27 10 11 0 38 13 34 37 26 0 2 11 42 24 29 8 22 1 12 40 19 10 0 35 8 23 39 40 32 6 25 1 9 21 14 42 39 20 30 4 37 33 13 30 29 14 35 1 40 34 5 28 41 41 26 9 20 27 21 36 9 11 36 33 38 28 30 16 18 1 22 34 12 10 8 27 41 29 40 20 39 11 24 14 7 25 25 28 20 38 25 15 0 36 0 7 20 39 4 37 3 15 41 24 42 23 41 39 22 31 22 36 41 36 20 27 22 7 33 4 34 39 35 11 0 25 23 7 14 37 25 35 8 22 15 20 13 42 27 13 31 29
10,-0.5161,0.7143,34 12 20 32 35 13 20 8 40 31 21 36 3 2 19 2 26 32 2 23 25 17 1 22 31 20 12 23 14 4 38 30 3 2 24 32 2 40 16 39 2 4 28 5 9 32 38 15 35 39 10 34 22 39 34 18 7 0 2 35 42 24 1 11 14 0 2 34 18 13 33 1 32 10 12 31 42 15 2 42 20 2 15 18 27 9 16 2 2 10 3 11 13 31 4 40 32 16 37 20 23 23 30 2 38 2 19 39 2 13 32 4 0 22 1 19 27 21 19 31 2 38 38 29 28 15 25 38 37 32 15 27 4 38 24 4 8 20 0 9 0 2 22 36 37 35 12 2 28 39 5 14 32 39 11 8 2 3 0 15 41 8 0 32 24 28 14 9 5 2 3 39 22 22 5 15 1 10 4 42 33 39 23 39 30 11 2 8 31 39 25 2 2 1 2 11 12 24 25 19 16 0 35 25 13 2 27 7 7 32 16 37 25 5 25 1 5 39 1 2 38 31 20 37 30 19 20 33 21 11 2 33 41 22 8 5 30 35 39 39 17 24 39 33 37 24 28 0 31 35 19 25 34 19 8 39 17 40 42 14 32 18 22 13 13 5 14 29 20 15 37 34 18 4 22 35 16 9 29 29 39 36 23 3 41 4 41 12 11 39 29 5 33 24 19 24 36 29 21 8 2 2 3 38 11 39 33 4 0 34 20 18 33 14 10 27 1 9 42 34 26 23 8 9 0 37 2 42 19 4 5 16 9 8 2 24 31 8 17 25 8 35 31 7 21 11 3 9 36 35 37 9 31 20 1 30 33 13 27 10 39 0 38 13 21 37 26 18 2 11 42 24 29 33 22 1 12 40 19 30 0 35 8 23 39 40 32 6 25 1 9 21 14 42 39 20 30 4 37 33 13 30 29 14 35 1 40 34 14 28 41 1 26 9 35 27 21 36 34 11 36 33 2 28 30 16 20 26 22 34 12 10 8 27 41 25 40 40 39 11 24 0 7 22 25 28 20 38 25 15 32 36 0 7 20 39 4 37 3 15 41 24 42 23 41 39 22 31 18 36 41 36 20 27 22 7 25 4 34 39 35 11 0 25 23 7 14 37 25 35 2 22 15 20 25 42 18 13 31 29
