rank,fitness,winrate,genome
1,-0.6931,0.7895,34 2 20 32 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 14 25 2 8 30 39 2 27 14 5 7 27 13 2 41 37 15 37 31 38 37 36 3 40 28 17 20 41 32 22 0 2 7 28 27 22 11 5 39 41 16 7 41 2 25 26 3 2 8 31 21 2 0 20 0 20 10 3 41 4 2 37 10 3 2 36 11 21 19 32 9 24 20 19 14 20 16 10 33 24 32 21 18 1 0 2 20 14 25 14 26 27 24 21 9 4 3 23 38 3 26 32 3 21 0 38 38 2 9 13 16 28 10 27 7 2 21 1 35 16 40 21 31 24 37 25 1 12 12 16 10 19 36 25 35 2 3 10 31 1 14 40 30 37 15 23 41 23 38 9 20 33 28 23 27 34 14 2 1 4 26 18 34 22 21 27 28 31 14 41 4 36 31 19 18 36 19 10 35 27 7 7 32 34 41 25 27 25 1 16 35 4 2 2 31 20 37 30 37 20 33 13 31 2 3 19 22 0 5 30 35 37 39 19 41 39 33 37 24 11 0 31 1 19 36 34 37 12 39 32 40 42 14 40 39 13 1 13 16 41 33 20 15 37 34 27 4 38 34 23 9 29 29 28 36 23 15 26 4 21 12 33 39 29 36 29 33 16 24 42 29 37 32 35 42 35 20 18 0 21 26 0 5 10 18 30 14 8 22 31 36 42 34 35 5 8 0 7 41 23 28 33 19 12 34 2 13 25 9 3 8 17 32 14 26 18 2 21 11 31 21 36 31 26 4 23 20 42 5 33 30 14 10 39 0 10 13 25 7 18 4 2 12 15 39 26 8 31 1 17 40 41 16 6 24 22 23 35 3 32 26 34 1 2 11 23 37 2 29 39 1 25 3 40 20 29 10 13 1 5 41 0 9 41 1 15 1 35 27 32 19 15 11 16 37 30 28 30 16 20 17 22 12 12 20 8 27 15 29 40 3 39 13 24 14 7 22 25 39 20 18 25 25 9 7 36 7 33 10 7 37 3 25 41 21 10 23 22 39 9 31 15 11 33 36 18 27 40 20 13 5 4 39 11 11 0 5 23 9 14 37 25 35 31 22 15 6 38 42 37 33 9 2
2,-0.6925,0.7895,40 2 30 32 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 14 25 2 8 30 39 2 39 14 5 7 27 13 2 41 37 25 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 11 5 39 41 16 7 41 2 25 33 3 2 5 31 21 2 0 20 0 20 10 3 41 4 2 37 10 3 2 36 10 21 39 32 9 24 3 1 23 30 41 38 1 19 21 3 31 37 4 39 35 39 19 39 1 41 31 36 34 38 0 28 13 35 0 19 32 29 27 30 38 30 4 41 20 25 17 7 14 22 36 14 35 7 2 19 13 18 13 32 36 11 8 2 3 0 15 41 36 0 20 24 40 3 8 4 0 2 16 36 16 27 37 1 16 17 42 33 38 10 39 34 33 26 42 31 2 12 39 2 1 30 4 30 17 25 1 21 1 42 23 2 22 29 22 31 5 7 32 39 25 26 12 37 19 25 21 13 17 16 11 36 2 16 34 3 28 19 18 38 42 12 41 26 16 4 33 12 28 4 42 1 41 5 23 35 0 36 10 22 5 26 30 3 4 34 2 42 33 31 1 5 0 18 9 35 39 20 42 11 9 0 34 2 22 2 34 17 1 23 14 10 18 1 38 23 0 36 26 5 39 33 8 22 8 13 25 35 32 3 42 27 28 33 1 0 34 10 18 30 26 23 35 2 36 42 34 35 0 39 0 15 33 23 25 24 40 9 30 42 13 25 20 1 8 4 32 26 22 8 15 21 11 32 11 8 36 37 4 23 20 42 5 33 30 19 10 39 11 29 13 9 7 18 4 2 12 20 35 13 8 31 1 17 29 11 12 40 14 8 41 35 1 31 11 23 1 2 11 23 16 39 20 39 1 25 13 30 39 37 34 27 10 16 12 2 21 20 1 37 40 26 36 17 38 2 19 29 31 7 14 37 13 0 42 7 20 7 2 27 0 37 5 36 41 35 25 10 2 26 16 4 15 22 15 16 0 40 4 2 32 15 20 2 41 1 24 1 35 4 9 37 10 4 12 6 34 9 27 42 13 34 30 16 41 14 15 0 23 29 7 4 12 29 27 12 2 35 7 39 0 17 26 41 12 39 12
3,-0.6692,0.7647,40 2 20 35 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 14 25 2 8 30 39 2 39 14 5 7 27 28 2 41 37 15 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 11 5 39 41 16 7 41 2 25 26 3 2 8 31 21 2 0 20 0 20 10 3 41 4 2 37 10 3 2 8 10 21 39 32 9 24 3 18 23 30 41 38 0 16 21 2 31 35 4 18 35 39 19 39 1 40 31 36 34 38 0 28 13 25 0 19 32 29 27 30 38 30 4 41 20 25 17 7 14 22 36 14 35 39 2 19 13 18 22 32 36 11 8 2 3 0 15 41 36 0 16 24 28 3 8 4 0 24 16 36 16 27 37 1 16 17 42 33 38 10 39 21 33 26 42 31 2 12 39 2 1 30 4 30 17 25 1 19 18 36 19 10 35 27 7 17 32 34 41 25 27 25 1 16 35 4 2 2 31 9 37 30 37 20 33 13 31 2 3 19 22 0 5 30 35 37 39 19 41 39 33 37 24 11 0 31 1 19 29 34 37 12 39 22 40 42 14 40 39 13 1 13 16 41 33 20 15 37 34 27 20 38 34 8 9 29 29 28 36 23 15 17 4 21 12 33 39 29 36 29 33 19 24 42 29 37 32 35 2 3 33 27 28 33 1 0 34 10 18 30 26 23 35 2 36 22 34 4 0 8 0 15 33 23 25 24 40 9 30 42 13 25 37 1 8 17 32 35 22 8 2 21 38 32 37 8 36 37 4 23 20 42 5 33 30 19 10 39 11 10 13 33 7 18 4 2 12 15 39 13 8 31 1 17 29 11 16 40 14 8 41 35 1 40 11 23 1 2 11 23 16 39 20 39 1 25 13 30 39 37 34 27 10 16 12 2 21 20 1 37 40 26 36 17 38 2 19 29 31 7 14 37 13 0 42 7 20 7 2 27 0 37 5 1 41 35 25 10 2 26 16 4 15 22 15 16 0 40 4 2 32 15 20 2 41 1 24 1 35 4 9 37 10 4 12 3 34 9 27 42 13 34 30 16 41 14 15 0 23 29 7 4 12 29 27 12 2 35 7 39 0 17 26 41 12 39 12
4,-0.6540,0.7500,34 2 20 32 35 17 34 8 32 20 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 27 25 2 8 30 39 2 8 14 9 7 27 13 2 41 37 15 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 23 5 39 41 16 7 41 2 25 26 3 2 8 31 21 2 0 20 0 20 10 3 3 4 2 37 10 3 2 36 10 21 39 32 9 24 3 19 3 17 40 10 28 38 25 11 35 1 31 2 20 14 25 18 36 27 24 21 10 17 3 23 17 42 26 30 3 21 0 36 38 2 9 13 26 19 2 0 2 2 15 1 5 16 15 21 35 24 37 25 29 7 12 16 14 19 7 38 5 2 3 10 31 1 14 40 8 37 15 23 41 23 38 29 20 29 13 28 38 16 14 35 1 29 26 12 2 25 21 27 25 14 14 39 4 36 22 21 1 42 23 2 22 29 22 21 5 7 1 39 25 26 12 37 2 25 21 13 17 16 11 36 2 16 34 3 28 19 18 38 42 12 41 26 16 4 33 16 28 4 42 1 41 5 23 35 0 36 10 22 35 26 30 3 28 34 2 42 33 8 1 5 0 18 9 35 39 20 42 12 9 0 34 2 22 2 34 17 18 23 14 10 18 1 38 23 0 36 26 5 39 33 8 22 8 13 25 35 42 35 20 18 0 2 26 0 5 10 18 0 14 8 11 31 36 42 34 35 5 8 0 7 41 23 28 33 19 12 34 2 13 25 9 3 8 17 32 14 26 18 2 21 11 31 21 36 38 21 4 23 20 42 4 33 23 14 10 39 0 10 13 25 7 18 4 2 12 15 39 26 8 31 1 17 40 41 16 37 24 22 23 35 3 32 26 34 1 2 11 23 37 2 29 39 1 25 3 30 39 37 34 27 12 30 4 4 21 20 1 37 22 29 36 38 18 2 19 29 19 7 2 37 13 0 42 7 36 7 2 27 0 37 5 1 41 35 25 10 2 26 20 4 15 22 15 16 0 40 4 2 32 15 20 2 10 13 24 34 35 4 2 37 10 4 12 3 34 41 27 42 13 34 30 16 41 0 19 0 23 29 4 27 12 29 27 12 0 32 7 39 0 42 26 3 29 39 12
5,-0.6524,0.7500,40 2 20 32 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 14 25 2 8 30 39 2 39 14 5 7 27 13 2 41 37 15 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 9 21 39 41 16 7 41 2 25 26 3 2 8 31 21 2 0 20 0 20 10 3 41 4 2 37 10 3 2 8 10 21 39 32 9 24 3 19 3 17 40 10 28 38 41 11 35 1 31 2 20 14 25 18 36 27 24 21 10 17 3 23 17 42 26 30 3 21 0 36 38 2 9 13 26 19 2 0 2 2 15 31 8 16 15 21 35 24 37 25 7 27 12 16 14 19 7 38 5 2 3 10 31 1 14 40 8 37 15 23 41 23 38 29 20 29 13 28 38 16 14 35 1 29 26 12 2 25 21 27 25 14 14 39 4 36 22 19 18 36 19 10 35 27 7 7 32 34 41 25 27 25 1 16 35 4 2 2 31 9 37 30 37 20 33 13 31 2 3 19 22 0 5 30 35 37 39 19 41 39 33 37 24 11 0 23 1 19 29 34 37 12 39 22 40 42 14 40 39 13 1 13 16 41 33 20 15 37 34 27 20 38 34 8 9 29 29 28 36 23 15 15 4 21 12 33 39 29 36 29 33 19 24 42 29 37 32 35 32 31 42 29 28 33 1 0 34 10 18 37 26 29 35 2 36 42 34 35 0 8 0 15 33 23 25 24 40 9 30 42 13 25 37 1 8 8 37 2 22 8 2 21 11 32 9 8 36 37 4 23 20 42 5 33 30 19 10 39 28 10 13 9 7 26 4 2 12 15 39 13 8 31 1 17 30 11 16 40 11 8 41 39 1 40 11 23 1 2 11 23 16 39 20 39 1 25 13 30 39 37 34 27 10 30 12 2 21 20 1 37 40 26 36 17 18 2 19 29 26 7 14 37 13 0 42 7 36 7 2 27 0 37 5 1 41 35 20 10 2 26 16 4 15 11 15 16 0 40 4 2 32 15 20 2 20 1 24 1 35 4 9 37 10 4 12 3 34 41 27 42 13 34 30 16 41 14 0 0 23 29 7 4 12 29 27 17 2 2 7 39 0 17 26 3 29 39 12
6,-0.6363,0.7333,40 2 38 32 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 14 25 2 8 30 39 2 39 14 5 7 27 28 2 41 37 15 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 11 5 39 41 16 7 41 2 25 26 3 2 8 31 21 2 0 20 0 20 10 3 41 4 2 37 10 3 2 8 10 21 39 32 9 24 3 19 3 17 40 10 28 38 41 11 35 1 31 2 20 14 25 18 36 27 24 21 10 17 3 23 17 42 26 30 3 21 0 36 38 2 9 13 26 19 2 0 2 2 15 1 8 16 15 21 35 24 37 31 7 27 12 16 14 19 7 38 5 2 3 10 31 1 14 40 8 37 15 23 41 23 38 29 20 29 13 28 38 16 14 35 1 29 26 12 2 25 21 27 25 14 14 39 4 36 22 21 1 42 23 2 22 29 22 31 5 7 32 39 25 26 12 37 2 25 21 13 17 16 11 36 2 16 34 3 28 19 18 38 42 12 41 26 16 4 33 16 28 4 42 1 41 5 23 35 0 36 10 22 5 26 30 3 28 34 2 42 33 8 1 5 0 18 9 35 39 20 42 12 9 0 34 2 22 2 34 17 18 23 14 10 18 1 38 23 0 36 26 5 39 33 17 22 8 13 25 35 32 3 42 27 28 33 1 0 34 10 18 37 26 23 35 2 36 42 34 35 0 8 0 15 33 23 25 24 40 9 30 42 13 25 37 1 8 17 37 26 29 8 2 2 11 32 9 8 36 37 4 23 20 42 5 33 30 19 10 39 40 10 13 9 7 26 4 2 12 15 39 13 1 31 1 17 29 11 16 40 14 8 41 39 1 40 11 23 1 2 11 23 16 39 20 39 1 25 2 30 39 37 34 27 12 30 4 2 21 20 1 37 40 29 36 38 18 2 19 29 19 7 2 37 13 0 42 7 36 7 2 27 0 37 5 1 41 35 25 10 2 26 20 4 15 22 15 16 0 40 4 2 32 15 20 2 41 14 24 34 35 4 2 37 10 4 12 3 7 41 27 42 13 34 30 16 41 0 19 0 23 29 4 27 12 29 27 12 2 32 7 39 0 42 26 3 29 39 12
7,-0.6354,0.7333,40 2 30 32 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 14 25 2 8 30 39 2 39 14 5 7 27 13 2 41 37 25 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 11 5 39 41 16 7 41 2 25 33 3 2 5 31 21 2 0 20 0 20 10 3 41 4 2 19 10 3 2 36 10 21 39 32 9 24 3 1 23 30 41 38 1 19 21 3 31 37 4 39 35 39 19 39 1 41 31 36 34 38 0 28 13 35 0 19 32 29 27 30 15 30 4 41 20 25 17 7 14 22 36 14 35 7 2 19 13 18 13 32 36 11 8 2 3 0 15 41 36 0 20 24 40 3 8 4 0 2 16 36 16 27 37 1 16 17 42 33 38 10 39 34 33 26 42 31 2 12 39 2 1 30 4 23 17 25 1 19 18 36 19 10 35 27 7 17 32 34 41 25 27 25 1 16 35 4 2 2 31 9 37 30 37 20 33 13 31 2 3 19 22 0 5 30 35 37 39 19 41 39 33 37 24 11 0 31 1 19 29 34 37 12 39 22 40 42 14 26 39 13 1 13 16 41 33 42 15 37 34 27 20 38 34 8 9 29 29 28 36 23 15 17 4 21 12 33 39 29 36 29 33 19 24 42 29 37 32 35 32 3 42 27 28 33 1 0 34 10 18 37 26 23 35 2 36 42 34 35 0 8 0 15 33 23 25 24 40 9 30 42 13 25 37 1 8 17 37 26 29 8 2 21 11 32 9 8 36 37 4 23 20 42 5 33 30 19 10 39 40 10 13 9 7 26 4 2 12 15 39 13 8 31 1 17 29 11 16 40 14 8 41 39 1 40 11 23 1 2 11 23 16 39 20 39 1 25 2 30 39 37 34 27 10 16 12 2 21 20 1 37 40 26 36 17 38 2 19 29 31 7 14 37 13 0 42 7 20 7 2 27 0 37 5 1 41 35 25 10 2 26 16 4 15 22 15 16 0 40 4 2 32 15 20 2 41 1 24 1 35 4 9 1 10 4 12 3 34 9 27 42 13 34 30 16 41 14 15 0 23 29 7 4 12 29 27 12 2 35 7 39 0 17 26 41 12 39 12
8,-0.6349,0.7333,40 2 30 32 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 14 25 2 8 30 39 2 39 14 5 7 27 13 2 41 37 25 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 11 5 39 41 16 7 41 2 25 33 3 2 5 31 21 2 0 20 0 20 10 3 41 4 2 37 10 3 2 36 10 21 39 32 9 24 3 1 23 30 41 38 1 19 21 3 31 37 4 39 35 39 19 39 1 41 31 36 34 38 0 28 13 35 0 19 32 29 27 30 38 30 4 26 20 25 17 7 14 22 36 14 35 7 2 19 13 18 13 32 36 11 8 2 3 0 15 41 36 0 20 24 40 3 8 4 0 2 16 36 16 27 37 1 16 17 42 33 38 10 39 34 33 26 42 31 2 12 39 2 1 30 4 30 17 25 1 19 18 36 19 10 35 27 7 7 32 34 41 25 27 25 1 16 35 4 2 2 31 9 37 30 37 20 33 13 31 2 3 19 22 0 5 30 35 37 39 19 33 39 33 37 24 11 0 31 1 19 29 34 37 12 39 22 40 42 14 40 39 13 1 13 16 41 33 20 15 37 34 27 20 38 34 8 9 29 29 28 36 23 15 17 4 21 12 33 39 29 36 29 33 19 24 42 29 37 32 35 32 3 42 27 28 33 1 0 34 10 18 37 26 23 35 2 36 42 34 35 0 40 0 15 33 23 25 24 40 9 30 42 13 25 37 1 8 17 37 26 29 8 2 21 11 32 9 8 36 37 4 23 20 42 5 33 30 19 10 39 40 10 13 9 7 26 4 2 12 15 39 13 8 31 1 17 29 11 16 40 14 8 41 39 1 40 11 23 1 2 11 23 16 39 20 39 1 25 2 30 39 37 34 27 10 16 12 2 21 20 1 37 40 26 36 17 38 2 19 29 31 7 14 37 13 0 42 7 20 7 2 27 0 37 5 1 41 35 25 10 2 26 16 4 15 22 15 16 0 40 4 2 32 15 20 2 41 1 24 1 35 4 11 37 10 4 12 3 34 9 27 42 13 34 30 16 41 14 15 0 23 29 7 4 12 29 27 12 2 35 7 39 0 17 26 41 12 39 12
9,-0.6162,0.7143,40 2 20 35 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 20 17 1 39 32 20 12 14 25 2 8 30 39 2 39 14 5 7 27 28 2 41 37 15 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 11 5 39 41 16 7 41 2 25 26 3 2 8 31 21 2 0 20 0 20 10 3 41 4 2 37 10 3 2 8 10 21 39 32 9 24 3 1 23 30 41 38 1 19 21 3 31 37 4 39 35 39 19 39 1 41 31 36 34 38 24 28 13 35 0 19 32 29 27 30 38 30 4 41 20 25 17 7 14 22 36 14 35 7 2 19 13 18 13 32 36 11 8 2 3 0 15 41 36 0 20 24 40 3 8 4 0 2 16 36 16 27 37 1 16 17 42 33 38 10 39 34 33 26 42 31 2 12 39 2 1 30 4 30 17 25 1 21 1 42 23 2 22 29 22 31 5 7 32 39 25 26 12 37 19 25 21 13 17 16 11 36 2 16 34 3 28 19 18 38 42 12 41 26 16 4 7 12 28 4 42 1 41 5 23 35 0 36 10 22 5 26 30 3 4 34 2 42 33 31 5 5 0 18 9 35 39 20 42 11 9 0 34 2 22 2 34 17 1 23 14 10 18 1 38 23 0 36 26 5 39 33 8 22 8 13 25 35 32 3 42 29 28 33 1 0 34 10 18 37 26 29 35 2 36 30 34 35 0 8 0 15 33 23 25 24 40 9 30 42 13 25 37 1 8 8 37 26 22 8 2 21 11 32 9 8 36 37 4 23 20 42 5 33 30 19 10 39 28 10 13 9 7 26 4 2 12 15 39 13 8 31 1 38 29 11 16 40 14 8 41 39 1 40 11 23 1 2 11 23 16 39 20 39 1 25 13 30 39 37 34 27 10 16 12 2 21 20 1 37 40 26 36 17 38 2 19 29 31 7 14 37 13 0 42 7 20 7 2 27 0 37 5 36 41 35 25 10 2 26 16 4 15 22 15 16 0 40 4 2 32 15 20 2 41 1 24 1 35 4 9 37 10 4 12 6 34 9 27 42 13 34 30 16 41 14 15 0 23 29 7 4 12 29 27 12 2 35 7 39 0 17 26 41 12 39 12
10,-0.6158,0.7143,40 2 30 32 35 17 34 8 32 11 29 22 7 2 25 33 19 2 32 9 25 17 1 39 32 20 12 14 25 2 8 30 39 2 39 14 5 7 27 13 2 41 37 25 37 31 38 37 34 3 40 2 17 20 41 32 22 0 2 7 28 27 22 11 5 39 41 16 7 41 2 25 33 3 2 5 31 21 2 0 20 0 20 10 3 41 4 2 37 3 3 2 36 10 21 39 32 9 24 3 1 23 30 41 38 1 19 21 3 31 37 4 39 35 39 19 39 1 41 31 36 34 31 0 28 13 35 0 19 21 29 27 30 38 30 4 41 20 25 17 7 14 22 36 14 35 7 2 19 13 18 13 32 36 11 8 2 3 0 15 41 36 0 20 24 40 42 8 4 0 2 16 36 29 27 37 1 16 17 42 19 38 10 39 34 33 26 42 31 2 12 39 2 1 30 4 30 17 25 1 19 18 36 19 10 35 27 7 7 32 34 41 25 27 25 1 16 35 4 2 2 31 9 37 30 37 20 33 13 31 2 3 19 22 0 15 30 35 37 39 19 41 39 33 37 24 11 0 31 1 19 29 34 37 12 39 22 40 42 14 40 39 13 1 13 16 41 33 20 15 37 34 27 20 38 34 8 9 29 29 28 36 23 15 17 4 21 12 33 39 29 36 29 33 19 24 42 29 3 32 35 32 3 42 27 28 33 1 0 34 10 18 37 26 23 35 2 36 28 34 35 0 8 0 15 33 23 25 24 40 9 30 42 13 25 37 1 8 17 37 26 29 8 2 21 11 32 9 8 36 37 4 23 20 42 5 33 30 19 10 39 40 10 13 9 7 26 7 2 12 15 39 13 8 31 1 17 29 11 16 40 14 8 41 39 1 40 11 23 1 2 11 23 16 29 20 39 1 25 2 30 39 37 34 27 12 30 12 2 21 20 1 37 40 29 36 38 18 2 19 29 26 7 2 37 13 0 42 7 36 15 2 27 0 37 5 1 41 9 25 10 2 26 20 4 15 22 15 16 0 40 4 2 32 15 20 2 25 14 24 18 35 4 9 10 10 4 12 3 34 41 27 42 13 34 30 16 41 14 19 0 23 29 7 4 12 29 27 12 2 32 39 39 0 17 26 3 29 39 36
