rank,fitness,winrate,genome
1,-0.7045,1.0000,"7 7 39 8 8 24 24 32 33 30 30 2 32 8 23 9 11 24 8 39 8 2 24 28 33 33 39 7 39 12 7 3 1 14 30 7 39 39 28 32 39 30 7 2 24 7 29 23 31 17 10 7 8 24 12 12 7 33 2 2 41 7 35 8 8 14 39 12 39 7 29 2 39 21 1 39 39 29 7 28 10 7 23 12 12 8 10 2 7 29 0 24 24 29 8 12 28 2 28 33 27 39 25 12 12 27 25 34 34 25 39 12 34 25 12 26 12 27 11 12 25 27 25 26 12 39 12 39 38 27 26 25 26 12 39 25 40 12 26 25 12 25 25 39 39 34 34 26 27 27 27 27 25 26 39 5 39 27 12 6 36 26 26 12 27 25 34 34 10 25 40 25 26 34 34 25 25 27 25 25 27 1 25 9 27 25 19 27 25 7 12 39 39 25 25 16 27 25 25 25 12 32 10 9 32 39 33 11 32 18 12 18 9 11 2 32 2 11 33 33 9 17 10 9 21 34 31 7 33 39 2 33 32 9 18 9 39 8 33 31 10 9 39 29 21 10 18 10 8 33 10 6 12 30 11 31 39 39 18 39 39 39 11 2 7 9 33 7 18 39 39 28 6 18 10 2 11 11 12 2 12 31 39 12 2 12 8 17 39 18 11 32 9 33 2 33 12 17 33 39 9 7 32 33 39 7 24 10 27 27 31 31 12 1 8 12 27 31 23 39 19 25 24 26 0 27 20 7 33 37 8 39 7 26 20 24 26 39 7 32 7 31 12 25 31 12 27 27 25 33 27 11 9 26 9 39 0 32 27 27 32 33 1 12 10 2 10 26 0 41 32 39 27 33 24 11 0 24 39 40 7 2 39 0 33 23 26 12 10 31 32 0 26 33 26 23 2 25 12 9 34 34 30 39 34 12 28 39 34 34 8 11 39 35 34 12 2 36 36 36 2 2 39 30 39 29 5 39 34 35 35 36 39 12 36 12 29 36 2 30 12 36 37 12 39 39 11 34 30 36 2 34 2 2 34 11 2 36 35 29 34 36 34 36 10 35 29 35 35 39 17 12 35 36 12 2 35 34 11 12 36 35 2 28 23 34 26 5 34 36 36 34 36 39 39 39 35 34 10 34"
2,-0.6964,0.9762,"25 26 9 39 26 26 39 26 26 39 27 27 25 26 12 27 9 9 39 12 27 25 10 2 12 33 27 27 39 10 11 27 39 27 25 2 26 39 27 39 39 25 27 25 12 27 5 27 25 27 27 26 26 26 12 27 27 39 25 12 25 10 27 27 12 14 39 12 26 39 25 39 39 26 12 18 9 40 12 39 10 25 27 27 12 25 25 27 12 15 39 39 25 29 27 26 12 39 12 39 27 39 25 12 12 27 25 34 34 25 39 12 34 25 12 26 12 27 11 12 25 27 25 26 12 39 12 39 38 27 26 25 26 12 39 25 40 12 26 25 12 25 25 39 39 34 34 26 27 27 27 27 25 26 39 5 39 27 12 6 36 26 26 12 27 25 34 34 10 25 40 25 26 34 34 25 25 27 25 25 27 1 25 9 27 25 19 27 25 7 12 39 39 25 25 16 27 25 25 25 12 32 10 9 32 39 33 11 32 18 12 18 22 11 2 32 2 31 33 33 9 17 31 10 21 34 31 7 33 39 9 33 32 9 18 12 39 8 33 31 18 32 31 29 21 8 18 10 8 33 10 33 12 30 11 31 39 39 18 39 39 39 11 0 7 9 33 7 18 39 39 28 6 18 10 2 11 11 12 31 12 31 31 12 32 12 8 17 39 18 11 32 33 33 39 33 12 17 33 39 9 7 23 14 39 7 24 10 27 27 0 39 12 1 8 12 27 7 23 39 19 25 24 26 0 27 20 7 10 37 8 39 7 26 20 24 26 39 7 27 7 25 27 25 9 12 27 27 25 39 27 11 9 26 9 39 0 25 27 27 7 8 1 12 10 2 10 26 0 41 25 39 27 39 24 11 0 24 39 40 7 2 39 0 11 23 26 12 10 25 20 0 26 3 26 23 2 25 12 9 39 34 30 39 34 12 28 39 18 34 8 11 39 35 24 12 9 36 28 36 39 2 39 30 12 29 5 39 17 35 2 36 39 12 39 12 29 39 2 30 12 36 37 12 39 39 11 34 30 2 12 34 34 27 34 11 2 36 35 29 34 35 34 17 10 7 29 34 35 39 17 34 29 34 12 36 35 34 11 12 9 35 36 28 23 34 26 12 29 36 36 34 34 39 39 39 35 34 10 34"
3,-0.6871,0.9787,"7 7 39 8 8 24 24 32 33 30 30 2 32 8 23 9 11 24 8 39 8 2 24 28 33 33 39 7 39 12 7 3 1 14 30 7 39 39 28 32 39 30 7 2 24 7 29 23 31 17 10 7 8 24 12 12 7 33 2 2 41 7 35 8 8 14 39 12 39 7 29 2 39 21 1 39 39 29 7 28 10 7 23 12 12 8 10 2 7 29 0 24 24 29 8 12 28 2 28 33 39 39 25 12 12 27 25 34 34 25 39 12 34 25 12 26 28 25 11 12 25 34 8 26 12 39 12 10 38 35 26 25 26 26 39 25 40 12 26 25 12 25 12 39 39 34 12 26 27 34 27 27 25 26 39 5 10 12 12 15 36 25 26 35 27 27 34 34 10 25 12 25 26 34 34 25 25 27 25 25 27 1 27 6 27 25 19 39 25 7 12 39 39 12 25 16 9 25 34 25 12 36 39 17 39 39 33 31 32 18 12 18 22 9 2 32 26 31 33 33 2 17 31 33 21 34 12 7 33 39 12 33 32 39 18 12 3 8 33 36 18 32 31 29 35 8 18 12 8 33 31 33 12 30 12 31 35 34 18 12 39 39 12 34 7 39 33 7 39 39 39 28 6 35 18 2 34 27 12 31 12 31 31 12 35 12 35 12 17 18 39 32 33 39 39 33 36 17 33 39 9 12 23 39 39 39 24 11 42 27 0 10 12 1 10 12 2 9 23 39 9 25 24 26 0 27 20 2 10 41 9 39 7 26 12 2 26 39 25 10 25 25 27 25 9 12 27 27 25 39 27 11 9 39 10 10 0 25 27 9 9 8 11 12 39 2 10 26 0 41 25 39 27 39 24 11 0 24 39 4 10 2 39 0 11 10 26 12 11 39 2 0 10 9 26 11 2 12 12 9 39 34 30 39 34 12 28 39 18 34 8 11 39 35 24 12 9 36 28 36 39 2 39 30 12 29 5 39 17 35 2 36 39 12 39 12 29 39 2 30 12 36 37 12 39 39 11 34 30 2 12 34 34 27 34 11 2 36 35 29 34 35 34 17 10 7 29 34 35 39 17 34 29 34 12 36 35 34 11 12 9 35 36 28 23 34 26 12 29 36 36 34 34 39 39 39 35 34 10 34"
4,-0.6011,0.8936,"7 18 39 8 8 24 24 32 18 30 30 2 17 18 17 39 11 24 8 18 18 2 24 28 33 18 39 7 39 17 7 3 1 14 30 7 39 39 28 32 39 30 18 2 24 17 29 23 31 12 10 7 8 24 12 12 7 39 18 2 41 17 35 8 39 14 39 18 39 7 29 2 17 21 1 39 39 29 7 28 39 7 23 12 12 8 10 17 7 29 0 24 24 29 17 12 28 2 28 33 27 25 25 12 12 27 25 26 13 25 39 25 34 26 12 26 12 26 11 12 25 27 25 26 12 39 12 39 38 2 26 25 26 12 39 25 40 12 25 26 12 25 25 39 27 34 34 12 39 27 27 25 25 26 39 39 27 27 12 6 36 26 27 12 4 25 2 34 10 25 40 25 26 34 12 25 25 27 25 25 25 1 25 9 27 25 19 27 25 25 12 39 2 25 25 16 27 25 26 26 12 32 10 9 32 39 33 11 22 18 21 6 22 11 2 32 2 11 33 33 9 17 10 9 21 34 9 7 12 39 9 33 32 9 18 39 39 8 33 31 21 9 39 22 21 11 18 10 22 21 39 6 22 39 10 10 39 21 18 39 21 39 11 2 7 9 33 7 18 39 39 2 6 18 22 21 22 11 12 2 12 31 39 2 12 12 8 39 39 18 11 32 9 33 2 12 12 22 33 39 9 7 0 33 39 7 24 10 27 27 31 31 12 1 8 12 27 31 23 39 19 25 24 26 0 27 20 7 33 37 8 39 7 26 20 24 26 39 7 32 7 31 12 25 31 12 27 27 25 33 27 11 9 26 9 39 0 32 27 27 32 33 1 12 10 2 10 26 0 41 32 39 27 33 24 11 0 24 39 40 7 2 39 0 33 23 26 12 10 31 32 0 26 33 26 23 2 25 12 9 34 34 30 39 34 12 28 39 34 34 8 11 39 35 34 12 2 36 36 36 2 2 39 30 39 29 5 39 34 35 35 36 39 12 36 12 29 36 2 30 12 36 37 12 39 39 11 34 30 36 2 34 2 2 34 11 2 36 35 29 34 36 34 36 10 35 29 35 35 39 17 12 35 36 12 2 35 34 11 12 36 35 2 28 23 34 26 5 34 36 36 34 36 39 39 39 35 34 10 34"
5,-0.5732,0.8636,"7 7 39 8 8 24 24 32 33 30 30 2 32 8 23 9 11 24 8 39 8 2 24 28 33 33 39 7 39 12 7 3 1 14 30 7 39 39 28 32 39 30 40 2 24 7 29 23 31 17 10 7 8 24 12 12 7 33 2 2 41 7 35 8 8 14 39 12 39 7 29 2 1 21 1 39 39 29 7 28 10 7 23 12 12 8 10 2 7 29 0 24 24 29 8 12 28 2 28 33 27 25 25 12 2 27 25 26 13 25 39 25 4 26 12 26 12 26 11 12 25 27 25 26 12 39 12 39 38 2 26 25 26 12 39 25 40 12 25 26 12 25 25 39 27 34 34 12 39 27 27 25 25 26 39 39 27 27 12 6 36 26 2 12 4 25 2 34 10 25 40 25 26 34 12 25 25 27 25 25 25 1 25 2 27 25 19 2 25 25 12 39 2 25 25 16 27 25 26 26 12 32 10 9 32 39 33 11 32 18 12 18 9 11 2 32 2 11 33 33 9 17 10 9 21 34 31 7 33 39 2 33 32 9 18 9 39 12 33 31 10 9 39 29 21 10 18 10 8 33 10 6 12 30 11 31 39 39 18 39 39 39 11 2 7 9 33 7 18 39 39 15 6 18 10 2 11 11 12 2 12 31 39 12 2 12 8 17 39 18 11 32 9 33 2 33 12 17 33 12 9 12 23 39 39 39 39 11 42 27 34 10 12 1 10 12 2 9 23 39 9 34 24 26 0 36 20 2 10 41 9 35 7 26 12 2 26 39 25 10 25 25 12 25 9 12 27 27 25 12 27 12 9 39 10 10 0 25 27 9 9 8 11 34 39 2 10 35 0 41 25 39 27 39 24 11 0 24 39 4 10 2 39 0 11 10 26 12 11 39 39 0 34 34 26 11 2 12 12 9 34 34 30 39 34 12 28 39 0 34 8 11 3 35 34 12 2 36 36 36 2 2 39 30 39 29 5 39 34 35 35 36 39 12 36 12 29 36 2 30 12 36 37 12 39 39 11 34 2 36 1 34 2 2 34 41 2 36 35 29 34 36 34 36 10 35 29 35 35 39 17 2 35 36 12 2 1 34 11 12 36 35 2 28 23 34 26 42 3 36 36 2 36 39 39 39 35 34 37 34"
6,-0.5678,0.8605,"7 7 39 8 8 24 24 32 33 30 30 2 32 8 23 9 11 24 8 39 8 2 24 28 33 33 39 7 39 12 7 3 1 14 30 7 39 39 28 32 39 30 7 2 24 7 29 23 31 17 10 7 8 24 12 12 7 33 2 2 41 7 35 8 8 14 39 12 39 7 29 2 39 21 1 39 39 29 7 28 10 7 23 12 12 8 10 2 7 29 0 24 24 29 8 12 28 2 28 33 27 25 25 12 12 27 25 26 13 25 39 25 34 26 12 26 12 26 11 12 25 27 25 26 12 39 12 39 38 2 26 25 26 12 39 25 40 12 25 26 12 25 25 39 27 34 34 12 39 27 27 25 25 26 39 39 27 27 12 6 36 26 27 12 4 25 2 34 10 25 40 25 26 34 12 25 25 27 25 25 25 1 25 9 27 25 19 27 25 25 12 39 2 25 25 16 27 25 26 26 12 32 10 9 32 39 33 11 32 18 12 39 9 12 2 31 2 11 33 33 9 17 10 9 21 34 31 7 33 31 2 33 39 32 18 9 33 8 33 31 10 9 39 29 21 33 18 10 8 33 31 6 12 30 11 31 39 31 18 39 39 39 33 2 7 9 33 7 18 39 39 28 6 18 39 2 11 31 12 2 12 31 39 12 2 12 32 33 39 18 11 32 31 33 39 33 12 17 33 39 9 7 0 33 39 7 24 10 27 27 31 31 12 1 8 12 27 31 23 39 19 25 24 26 0 27 20 7 33 37 8 39 7 26 20 24 26 39 7 32 7 31 12 25 31 12 27 27 25 33 27 11 9 26 9 39 0 32 27 27 32 33 1 12 10 2 10 26 0 41 32 39 27 33 24 11 0 24 39 40 7 2 39 0 33 23 26 12 10 31 32 0 26 33 26 23 2 25 12 9 34 34 30 39 34 12 28 39 34 34 8 11 39 35 34 12 2 36 36 36 2 2 39 30 39 29 5 39 34 35 35 36 39 12 36 12 29 36 2 30 12 36 37 12 39 39 11 34 30 36 2 34 2 2 34 11 2 36 35 29 34 36 34 36 10 35 29 35 35 39 17 12 35 36 12 2 35 34 11 12 36 35 2 28 23 34 26 5 34 36 36 34 36 39 39 39 35 34 10 34"
7,-0.5281,0.8200,"7 7 39 8 8 12 24 32 33 30 30 2 32 8 23 9 11 24 8 39 12 2 24 28 33 33 39 7 39 12 7 12 1 14 30 7 39 39 28 32 39 30 7 2 24 7 29 23 31 17 10 7 8 24 12 12 7 33 2 2 41 7 35 8 8 14 39 12 39 7 29 2 39 21 1 39 38 29 7 28 10 7 23 12 14 8 10 2 7 29 0 24 24 29 8 12 28 2 28 33 27 25 25 12 12 26 25 26 39 25 25 25 34 26 12 26 12 26 25 12 25 27 25 26 12 39 12 39 38 39 25 25 26 12 39 25 40 12 27 26 12 25 25 39 27 34 34 12 40 27 27 16 25 26 39 39 27 27 12 6 36 26 27 12 25 25 26 26 10 25 40 25 26 34 12 25 25 25 25 25 25 1 25 9 27 25 26 27 27 27 12 39 39 39 25 16 27 25 26 39 12 32 10 9 32 39 33 11 32 18 12 18 9 12 2 32 2 11 33 33 9 17 12 9 21 34 31 7 33 39 2 33 32 9 18 9 39 12 33 31 10 9 39 29 21 10 18 10 8 33 12 6 12 30 11 31 39 39 18 39 39 39 11 2 7 9 33 7 18 39 39 15 6 18 10 2 11 11 12 2 12 31 14 12 2 12 8 17 39 18 11 32 9 33 12 33 12 17 33 12 9 7 32 33 39 11 25 10 27 26 11 25 12 1 8 9 39 31 23 39 39 11 24 26 0 27 27 7 12 26 8 39 7 26 9 24 26 39 7 39 7 31 12 27 31 12 27 27 25 33 26 10 39 12 9 9 0 32 27 27 11 33 1 12 10 26 25 26 0 26 32 39 27 12 24 11 0 24 39 10 27 27 39 11 33 12 26 25 39 31 32 0 27 33 25 23 2 25 12 9 39 34 30 39 34 12 28 39 18 34 8 11 39 35 24 12 9 36 28 36 39 2 39 30 12 29 5 39 17 35 2 36 39 12 39 12 29 39 2 30 12 36 37 12 39 39 11 34 30 2 12 34 34 27 34 11 2 36 35 29 34 35 34 17 10 7 29 34 35 39 17 34 29 34 12 36 35 34 11 12 9 35 36 28 23 34 26 12 29 36 36 34 34 39 39 39 35 34 10 34"
8,-0.5112,0.8039,"7 7 39 8 8 12 24 32 33 30 30 2 32 8 23 9 11 24 8 39 12 2 24 28 33 33 39 7 39 12 7 12 1 14 30 7 39 39 28 32 39 30 7 2 24 7 29 23 31 17 10 7 8 24 12 12 7 33 2 2 41 7 35 8 8 14 39 12 39 7 29 2 39 21 1 39 38 29 7 28 10 7 23 12 14 8 10 2 7 29 0 24 24 29 8 12 28 2 28 33 27 39 25 12 12 27 25 34 34 25 39 12 34 25 12 26 12 27 11 12 25 27 25 26 12 39 12 39 38 27 26 25 26 12 39 25 40 12 26 25 12 25 25 15 39 34 34 26 27 27 27 27 25 12 39 5 12 27 12 6 36 26 26 12 27 25 34 34 10 25 40 12 12 34 34 12 25 27 25 25 27 1 25 9 27 25 19 27 12 7 12 39 39 25 25 16 27 25 25 25 12 32 10 9 32 39 33 11 32 18 12 18 9 11 2 32 2 11 33 33 9 17 10 9 21 34 31 7 33 39 2 33 32 9 18 9 39 8 33 31 10 9 39 29 21 10 18 10 8 33 10 6 12 30 11 31 39 39 18 39 39 39 11 2 7 9 33 7 18 39 39 28 6 18 10 2 11 11 12 2 12 31 39 12 2 12 8 17 39 18 11 32 9 33 2 33 12 17 33 39 9 7 32 33 39 7 24 10 27 27 31 31 12 1 8 12 27 31 23 39 19 25 24 26 0 27 20 7 33 37 8 39 7 26 20 24 26 39 7 32 7 31 12 25 31 12 27 27 25 33 27 11 9 26 9 39 0 32 27 27 32 33 3 12 0 2 10 26 3 41 32 39 27 33 24 11 0 24 39 40 7 2 39 0 33 23 3 12 10 31 32 0 26 33 26 0 2 25 41 9 34 34 30 39 34 20 28 39 19 34 20 11 39 35 34 39 2 36 36 36 2 2 39 19 19 29 19 39 34 35 35 36 39 12 36 12 29 36 2 30 12 20 37 12 39 39 11 12 20 36 2 20 20 2 34 20 19 36 35 29 34 19 34 36 10 35 29 35 35 20 17 12 35 36 12 2 35 34 11 12 36 35 2 28 23 20 26 5 34 20 36 34 36 39 39 39 12 34 10 34"
9,-0.5012,0.7907,"7 7 39 13 8 24 24 32 33 30 30 2 32 8 23 9 11 24 8 39 8 2 24 28 33 33 39 7 39 12 7 3 1 14 30 7 39 39 28 32 39 30 7 2 24 7 29 23 31 17 10 7 8 24 12 12 7 33 2 2 41 7 35 8 8 14 39 12 39 7 29 2 39 21 1 39 39 29 7 28 10 7 23 12 12 8 10 2 7 29 0 24 24 29 8 12 28 2 28 33 27 39 25 12 12 27 25 34 34 25 39 12 34 25 12 26 12 27 11 12 25 27 25 26 12 39 12 39 38 27 26 25 26 12 39 25 40 12 26 25 12 25 25 15 39 34 34 26 27 27 27 27 25 12 39 5 12 27 12 6 36 26 26 12 27 25 34 34 10 25 40 12 12 34 34 12 25 27 25 25 27 1 25 9 27 25 19 27 12 7 12 39 39 25 25 16 27 25 25 25 12 8 10 7 7 39 33 11 32 7 12 18 9 11 2 8 8 11 7 33 9 17 8 9 21 8 31 8 33 39 2 33 32 9 18 9 39 12 7 31 8 9 39 29 21 10 18 10 8 8 10 6 12 30 11 31 39 7 18 39 39 6 7 7 7 9 33 7 18 39 39 15 6 18 7 2 11 7 7 2 12 31 39 12 2 12 8 8 39 18 11 32 9 33 2 33 12 17 33 12 18 7 32 33 18 7 24 12 27 27 31 31 2 1 8 12 27 31 23 39 17 25 24 2 0 27 18 7 18 37 8 39 7 26 20 24 42 39 7 32 7 31 12 25 2 12 27 2 25 17 27 11 12 18 39 39 18 32 27 27 32 33 1 12 10 2 12 26 17 18 39 39 27 17 39 11 18 24 2 40 7 2 39 0 33 23 39 18 10 31 17 0 26 33 26 23 2 25 17 9 34 34 30 39 34 20 28 39 19 34 20 11 39 35 34 39 2 36 36 36 2 2 39 19 19 29 19 39 34 35 35 36 39 12 36 12 29 36 2 30 12 20 37 12 39 39 11 12 20 36 2 20 20 2 34 20 19 36 35 29 34 19 34 36 10 35 29 35 35 20 17 12 35 36 12 2 35 34 11 12 36 35 2 28 23 20 26 5 34 20 36 34 36 39 39 39 12 34 10 34"
10,-0.4962,0.7872,"7 7 39 8 8 24 24 32 33 30 30 2 32 8 23 9 11 24 8 39 8 2 24 28 33 33 39 7 39 12 7 3 1 14 30 7 39 39 28 32 39 30 7 2 24 7 29 23 31 17 10 7 8 24 12 12 7 33 2 2 41 7 35 8 8 14 39 12 39 7 29 2 39 21 1 39 39 29 7 28 10 7 23 12 12 8 10 2 7 29 0 24 24 29 8 12 28 2 28 33 27 25 25 12 12 26 25 26 39 25 25 25 34 26 12 26 12 26 25 12 25 27 25 26 12 39 12 39 38 39 25 25 26 12 39 25 40 12 27 26 12 25 25 39 27 34 34 12 40 27 27 25 25 26 39 39 27 27 12 6 36 26 27 12 25 25 26 26 10 25 40 25 26 34 12 25 25 25 25 25 25 1 25 9 27 25 26 27 27 27 12 39 39 39 25 16 27 25 26 39 12 32 10 9 32 39 33 11 32 18 2 6 9 11 2 32 2 11 33 33 9 17 10 9 21 34 9 7 33 39 9 33 32 9 18 9 39 8 33 31 10 9 39 29 21 11 18 10 2 33 10 6 12 30 10 10 39 39 18 39 39 39 11 2 7 9 33 7 18 39 39 2 6 18 10 2 11 11 12 2 12 31 39 2 2 12 8 17 39 18 11 32 9 33 2 33 12 17 33 39 9 12 23 39 39 39 24 11 42 27 0 10 12 1 10 12 2 9 23 39 9 25 24 26 0 27 20 2 10 41 9 39 7 26 12 2 26 39 25 10 25 25 27 25 9 12 27 27 25 39 27 2 9 39 10 10 0 25 27 9 9 8 11 12 39 2 10 26 0 41 25 39 27 39 24 11 0 24 39 4 10 2 39 0 11 10 26 12 11 39 2 0 10 9 26 11 2 12 12 9 34 34 30 39 34 12 28 39 34 34 8 11 39 35 34 12 2 36 36 36 2 2 39 30 39 29 5 39 34 35 35 36 39 12 36 12 29 36 2 30 12 36 37 12 39 39 11 34 30 36 2 34 2 2 34 11 2 36 35 29 34 36 34 36 10 35 29 35 35 39 17 12 35 36 12 2 35 34 11 12 36 35 2 28 23 34 26 5 34 36 36 34 36 39 39 39 35 34 10 34"
