rank,fitness,winrate,genome
1,-0.7198,1.0000,"26 25 25 14 27 39 12 27 25 26 39 27 13 27 27 27 39 39 25 33 12 38 26 27 25 25 25 25 18 25 39 25 33 25 25 0 27 12 25 40 39 27 12 25 26 25 27 12 25 26 12 7 28 25 25 25 27 8 12 12 26 27 41 25 27 30 27 27 26 27 26 16 25 12 14 12 26 26 25 25 25 25 26 26 39 12 25 27 12 5 25 25 39 25 25 27 26 26 26 39 30 27 36 9 2 38 36 30 34 29 40 18 29 1 3 30 30 3 13 10 16 18 13 2 4 5 28 1 30 7 29 39 38 36 40 18 30 34 32 30 12 39 17 12 21 1 12 41 3 17 17 39 12 30 24 12 39 38 14 39 2 13 20 30 19 7 17 13 18 19 39 28 23 16 28 18 39 12 17 5 39 8 11 29 2 4 2 24 30 30 6 22 28 39 5 30 3 1 37 28 1 28 39 28 41 39 12 21 29 29 37 30 28 28 33 30 28 12 28 29 28 29 30 28 20 2 32 37 18 29 29 11 39 12 29 26 22 28 8 39 30 13 29 29 29 30 42 28 15 36 28 30 37 12 39 12 19 2 28 29 30 23 28 4 30 4 12 0 17 30 28 0 28 29 21 4 12 39 22 28 30 24 17 29 29 28 26 41 22 28 30 22 42 1 34 29 15 29 34 28 20 27 35 1 21 38 23 35 4 35 20 2 0 24 12 2 12 41 39 21 20 9 12 20 39 13 17 20 39 10 32 0 14 2 2 12 0 11 29 21 6 17 13 20 9 37 20 20 20 34 38 42 19 7 22 38 20 39 1 19 40 14 15 21 0 19 20 17 26 20 39 36 39 9 1 26 16 3 11 40 2 38 13 15 28 7 41 6 21 26 19 14 39 22 19 41 0 15 0 39 29 23 6 2 12 17 39 6 11 7 2 19 17 29 31 8 7 10 2 19 39 30 30 10 11 42 28 9 2 2 30 30 8 6 20 39 29 8 22 10 42 8 28 29 12 21 9 12 39 11 12 39 2 5 2 28 21 6 28 12 41 0 7 30 29 37 8 8 34 4 9 10 2 38 11 18 37 30 8 8 33 18 7 9 39 2 9 15 28 39 2 2 30 9 16 8 9 11 10 28"
2,-0.7185,1.0000,"39 26 25 25 25 39 28 39 25 39 39 27 13 25 27 27 32 39 25 25 12 38 25 27 27 25 39 26 27 25 20 25 33 25 25 0 5 12 25 38 39 27 25 26 33 26 0 0 25 26 33 7 26 25 25 25 27 8 27 27 35 12 41 25 27 30 27 26 27 40 10 16 28 12 14 12 25 12 25 26 25 25 26 12 26 27 25 27 39 5 25 26 39 39 25 27 5 2 26 37 20 27 36 9 2 38 36 30 34 39 40 23 9 1 3 10 11 3 13 4 16 20 13 2 4 5 41 1 28 7 40 28 38 36 40 18 17 34 32 8 2 42 13 4 21 1 27 2 3 20 17 39 14 35 24 16 13 38 14 12 2 22 20 17 19 7 32 13 0 19 39 16 23 16 27 18 6 42 37 5 2 8 11 2 2 16 2 24 22 30 6 22 13 20 5 2 3 1 37 29 1 32 39 28 41 18 28 21 39 29 17 40 17 28 33 30 40 12 28 29 18 29 25 28 20 2 18 37 18 18 29 18 17 12 28 26 22 28 8 39 30 13 29 42 29 8 42 28 15 36 28 30 37 12 39 32 19 2 28 29 18 23 28 4 17 4 12 0 17 29 28 0 28 29 21 18 12 18 22 28 30 24 17 18 29 29 17 41 22 28 2 22 42 1 34 17 15 29 34 17 20 27 35 1 21 38 23 35 4 35 20 2 0 24 12 2 12 41 39 21 20 9 12 20 39 13 17 20 39 10 32 0 14 2 2 12 0 11 29 21 6 17 13 20 9 37 20 20 20 34 38 42 19 7 22 38 20 39 1 19 40 14 15 21 0 19 20 17 26 20 39 36 39 9 1 26 16 3 11 40 2 38 13 15 28 7 41 6 21 26 19 14 39 22 19 41 0 15 0 39 7 0 25 2 9 9 21 3 8 7 2 18 37 39 5 12 10 12 7 39 2 22 27 18 27 16 19 7 40 39 21 11 40 41 6 14 26 39 18 25 9 39 21 8 21 17 18 7 25 39 39 25 17 21 21 17 30 8 10 11 8 36 17 21 29 2 3 9 11 9 25 10 9 26 35 12 27 7 8 2 39 39 42 27 39 8 17 9 10 16 39 39 40 39 11 3 39 10 12 11"
3,-0.7180,1.0000,"39 27 25 14 25 39 28 27 25 39 39 27 13 25 27 13 32 39 25 33 12 38 25 27 25 25 27 33 18 25 20 25 33 25 25 0 5 12 25 38 25 27 12 26 26 26 0 12 25 26 33 7 28 25 25 25 27 8 12 27 26 27 41 25 27 30 27 26 26 27 10 16 28 12 14 12 25 12 25 27 25 25 26 12 39 25 25 27 12 5 25 25 39 39 25 27 26 2 26 37 24 29 2 29 9 39 11 39 24 30 24 2 9 1 28 30 2 24 39 10 23 18 12 2 28 29 28 9 28 12 39 39 39 36 40 30 17 34 39 39 2 24 17 4 21 29 12 41 3 17 17 39 23 35 23 2 13 38 28 23 2 13 20 12 19 7 17 12 10 23 39 12 28 23 27 23 39 12 17 5 39 8 30 39 2 23 12 24 30 30 6 22 28 12 5 39 4 39 39 28 17 32 39 28 18 18 28 22 39 18 12 22 39 28 17 30 40 12 21 22 18 39 22 22 20 17 39 37 18 18 21 18 39 12 12 12 22 28 21 18 30 13 29 42 29 8 12 28 21 36 28 18 17 12 39 17 19 17 17 29 18 12 18 4 17 4 12 0 21 17 21 17 18 21 12 18 22 22 21 17 30 39 17 18 12 21 22 22 22 28 21 22 18 22 34 12 15 17 34 17 20 27 35 1 21 38 23 12 12 35 20 2 0 24 12 2 12 41 39 14 20 9 12 20 39 13 17 20 39 10 32 0 14 2 2 12 0 11 29 21 6 17 13 20 9 12 20 12 20 34 38 42 19 12 22 38 20 39 1 19 40 14 12 21 0 19 20 17 26 20 39 36 39 12 1 26 16 3 11 40 2 38 13 15 28 7 41 6 21 26 19 12 39 22 19 41 0 15 0 39 19 39 6 2 2 17 39 6 11 8 12 8 17 2 19 36 7 10 8 12 39 2 2 10 11 19 17 9 36 2 7 8 39 6 20 39 34 7 22 8 42 8 28 39 36 19 9 35 36 11 19 2 2 35 2 24 39 6 20 39 41 0 2 36 2 37 8 20 39 4 9 7 35 38 11 36 34 12 35 8 12 18 7 9 39 7 34 19 19 8 2 2 7 36 8 7 35 35 10 2"
4,-0.7140,1.0000,"1 25 25 14 25 39 12 27 25 27 39 27 13 25 39 27 0 39 26 25 12 26 26 27 25 25 25 25 18 25 39 12 33 25 25 0 26 26 12 40 39 27 25 27 26 25 27 12 25 25 25 7 28 12 27 25 3 8 12 27 26 12 41 25 27 30 27 27 26 27 26 16 25 39 26 25 26 26 25 12 25 25 26 26 26 12 25 27 12 39 25 26 39 25 25 27 25 26 27 39 8 8 25 29 39 39 27 39 8 26 39 2 29 1 28 30 4 8 12 10 27 8 25 2 28 27 27 2 12 39 39 25 2 36 40 30 25 8 27 7 2 24 17 29 8 8 2 7 3 26 8 7 27 7 2 2 28 38 26 25 28 13 25 5 26 28 26 12 10 23 8 12 28 29 2 23 12 7 17 2 27 7 30 39 2 2 39 39 25 26 6 25 28 7 30 39 30 39 7 28 1 28 39 39 2 12 2 21 30 29 10 39 2 28 28 29 16 12 30 30 3 2 10 29 2 2 28 37 30 11 29 28 10 12 30 26 22 30 2 39 39 28 29 2 30 30 42 28 10 2 28 30 30 9 10 12 2 2 28 39 30 23 5 2 11 4 12 0 17 30 2 0 28 16 21 2 12 9 29 5 30 2 17 12 39 39 10 41 22 28 2 30 42 30 11 29 12 29 34 28 20 27 35 21 28 30 2 35 12 39 0 39 0 39 12 30 12 41 28 41 39 28 30 20 39 13 2 2 39 10 21 22 28 2 2 29 30 12 39 21 28 29 21 20 9 30 20 20 20 34 38 22 21 7 21 12 20 30 1 19 30 2 15 12 39 2 12 17 26 20 39 2 39 39 12 22 0 12 11 39 5 12 13 15 30 21 21 29 21 2 12 5 12 0 29 41 0 15 2 39 19 10 0 2 2 17 21 6 37 8 12 12 22 2 19 36 7 9 22 12 39 11 2 9 11 11 22 2 22 2 7 8 39 9 20 9 0 2 22 39 42 21 21 39 10 19 9 22 3 11 19 41 2 35 11 24 39 9 20 39 41 0 2 22 2 10 8 20 9 21 21 7 2 39 11 36 34 21 21 8 12 18 7 9 10 7 34 19 19 39 2 2 9 36 10 7 22 35 0 2"
5,-0.6472,0.9348,"1 25 25 14 25 39 12 27 25 27 39 27 13 25 39 27 0 39 26 25 12 26 26 27 25 25 25 25 18 25 39 12 33 25 25 0 26 26 12 40 39 27 25 27 26 25 27 12 25 25 25 7 28 39 27 25 3 8 12 27 26 12 41 25 27 30 27 27 26 27 26 16 25 39 26 25 26 26 25 12 25 25 26 26 26 12 25 27 12 39 25 26 39 25 25 27 25 26 27 39 8 8 25 29 39 39 27 39 8 26 39 2 29 1 28 30 4 8 12 10 27 8 25 2 28 27 27 2 12 39 39 25 2 36 40 30 25 8 27 7 2 37 17 29 8 8 2 7 3 26 8 7 27 7 2 2 28 38 26 25 28 13 25 5 26 28 26 12 10 23 8 12 28 29 2 23 12 7 17 2 27 7 30 39 2 2 39 39 25 26 6 25 28 7 30 39 30 39 7 28 1 28 39 40 2 12 2 21 30 29 37 39 2 28 28 29 16 12 30 30 3 2 30 29 2 2 28 37 30 30 29 28 39 12 30 26 22 30 8 39 2 28 29 2 30 30 42 28 39 2 28 30 30 12 39 12 2 2 28 39 30 23 5 2 30 4 12 0 17 30 28 0 28 16 21 2 12 28 29 5 30 2 17 12 39 28 2 41 22 28 30 30 42 30 30 29 12 29 34 28 20 27 27 21 28 26 2 39 12 12 0 39 0 26 12 27 12 41 28 41 27 28 39 20 39 13 2 2 39 10 25 22 27 27 2 29 30 26 39 21 28 29 12 20 25 30 27 25 20 34 26 12 26 7 21 12 20 30 39 39 30 2 15 12 39 2 12 17 26 20 39 2 39 27 12 39 0 39 11 12 5 12 13 15 30 21 21 29 21 27 12 25 12 0 29 41 0 15 2 39 19 39 0 2 2 17 39 6 11 8 12 8 17 2 19 36 7 10 12 12 39 2 2 10 11 19 17 9 36 2 7 8 39 6 20 39 0 7 22 8 42 8 28 39 36 19 9 0 3 11 19 41 2 35 2 24 39 6 20 39 41 0 2 36 2 37 8 20 39 4 9 7 35 38 11 36 34 12 35 8 12 18 7 9 39 7 34 19 19 8 2 2 7 36 0 7 35 35 0 2"
6,-0.5929,0.8750,"1 25 25 14 25 39 12 27 25 27 39 27 13 25 39 27 0 39 26 25 12 26 26 27 25 25 25 25 18 25 39 12 33 25 25 0 26 26 12 40 39 27 25 27 26 25 27 12 25 25 25 7 28 39 27 25 3 8 12 27 26 12 41 25 27 30 27 27 26 27 26 16 25 39 26 25 26 26 25 12 25 25 26 26 26 12 25 27 12 39 25 26 39 25 25 27 25 26 27 39 8 8 25 29 39 39 27 39 8 26 39 2 29 1 28 30 4 1 12 10 27 8 25 2 28 27 27 2 12 39 39 25 2 36 40 30 25 8 27 7 2 24 17 29 8 8 2 7 3 26 8 7 27 7 2 2 28 38 26 25 28 13 25 5 26 28 26 12 10 23 8 12 28 29 2 23 12 7 17 2 27 7 30 39 2 2 39 39 25 26 6 25 28 7 30 39 30 39 7 28 7 28 39 28 2 7 8 8 8 8 37 39 2 28 7 29 16 12 30 8 3 2 30 29 30 2 28 7 30 30 7 7 8 12 8 8 8 8 8 2 30 7 29 7 7 30 7 28 39 28 7 30 30 12 7 12 28 2 8 39 30 8 2 7 30 8 12 8 8 30 28 0 7 16 21 12 7 7 29 28 30 8 17 7 39 28 2 41 22 7 30 30 42 8 5 7 12 29 8 7 20 27 35 21 28 30 2 35 12 39 0 39 0 39 12 30 12 41 28 41 39 28 30 20 39 13 2 2 39 10 21 22 28 2 2 29 30 12 39 21 28 29 21 20 9 30 20 20 20 34 38 22 21 7 21 12 20 30 1 19 30 2 13 12 39 2 12 17 26 20 39 2 39 39 12 22 0 12 11 39 5 12 13 15 30 21 21 29 21 2 12 5 12 0 29 41 0 15 2 39 19 39 0 2 2 17 39 6 11 8 12 8 17 2 19 36 7 10 12 12 39 2 2 10 11 19 17 9 36 2 7 8 39 6 20 39 0 7 22 8 42 8 28 39 36 19 9 0 3 11 19 41 2 35 2 24 39 6 20 39 41 0 2 36 2 37 8 20 39 4 9 7 35 38 11 2 34 12 35 8 12 18 7 9 39 7 34 19 19 8 2 2 7 36 0 7 35 35 0 2"
7,-0.5876,0.8667,"1 25 25 14 25 39 12 27 25 26 39 27 13 25 39 27 0 39 25 33 12 38 26 27 25 25 25 25 18 25 39 25 33 25 25 0 27 12 25 40 39 27 25 25 26 25 27 12 25 25 12 7 28 25 25 25 3 8 12 12 26 12 41 12 27 30 27 27 26 27 26 16 25 12 14 12 26 26 25 25 25 25 26 26 26 12 25 27 12 5 25 26 39 25 25 27 25 26 27 39 36 8 25 29 35 39 27 34 8 34 39 36 35 35 28 35 4 8 12 10 27 8 34 36 28 36 27 2 12 39 39 25 34 36 34 30 25 34 34 7 12 12 17 29 8 8 34 7 36 26 8 7 27 36 23 2 28 38 26 25 35 12 25 12 26 34 12 12 10 36 8 12 28 29 7 35 12 12 17 36 27 34 30 39 2 35 39 35 36 26 6 25 35 7 30 34 30 39 7 28 7 28 39 28 2 7 8 8 8 8 37 39 2 28 7 29 16 12 30 8 3 2 30 29 30 2 28 7 30 30 7 7 8 12 8 8 8 8 8 2 30 7 29 7 7 30 7 28 39 28 7 30 30 12 7 12 28 2 8 39 30 8 2 7 30 8 12 8 8 30 28 0 7 16 21 12 7 7 29 28 30 8 17 7 39 28 2 41 22 7 30 30 42 8 5 7 12 29 8 7 20 27 35 21 28 30 2 35 12 39 0 39 0 39 12 30 12 41 28 41 39 28 30 20 39 13 2 2 39 10 21 22 28 2 2 29 30 12 39 21 28 29 21 20 9 30 20 20 20 34 38 22 21 7 21 12 20 30 1 19 30 2 15 12 39 2 12 17 26 20 39 2 39 39 12 22 0 12 11 39 5 12 13 15 30 21 21 29 21 2 12 5 12 0 29 41 0 15 2 39 19 12 0 2 2 17 39 6 11 8 19 8 17 2 19 36 7 10 12 39 39 19 2 10 11 20 17 9 36 2 7 8 39 19 20 39 0 19 22 8 42 8 12 39 36 19 9 0 3 11 19 41 2 35 2 20 39 6 20 39 41 0 2 36 2 37 39 20 39 4 9 7 35 12 20 36 34 12 35 19 12 18 7 9 39 7 34 19 12 8 2 20 7 20 0 7 35 35 20 2"
8,-0.5758,0.8537,"1 25 25 14 25 39 12 27 25 27 39 27 13 25 39 27 0 39 26 25 12 26 26 27 25 25 25 25 18 25 39 12 33 25 25 0 26 26 12 40 39 27 25 27 26 25 27 12 25 25 25 7 28 39 27 25 3 8 12 27 26 12 41 25 27 30 27 27 26 27 26 16 25 39 26 25 26 26 25 12 25 25 26 26 26 12 25 27 12 39 25 26 39 25 25 27 25 26 27 39 8 8 25 29 39 39 27 39 8 26 39 2 29 1 28 30 4 8 12 10 27 8 25 2 28 27 27 2 12 39 39 25 2 36 40 30 25 8 27 7 2 24 17 29 8 8 2 7 3 26 8 7 27 7 2 2 28 38 26 25 28 13 25 5 26 28 26 12 10 23 8 12 28 29 2 23 12 7 17 2 27 7 30 39 2 2 39 39 25 26 6 25 28 7 30 39 30 39 7 28 17 32 39 28 18 18 28 22 39 18 12 22 39 28 17 30 40 12 21 22 18 39 22 22 20 17 39 37 18 18 21 18 39 12 12 12 22 28 21 18 30 13 29 42 29 8 12 28 21 36 28 18 17 12 39 17 19 17 17 29 18 12 18 4 17 4 12 0 21 17 21 17 18 21 12 18 22 22 21 17 30 39 17 18 12 21 22 22 22 28 21 22 18 22 34 12 15 17 34 17 20 27 35 1 21 38 23 12 12 35 20 2 0 24 12 2 12 41 39 14 20 9 12 20 39 13 17 20 39 10 32 0 14 2 2 12 0 11 29 21 6 17 13 20 9 12 20 12 20 34 38 42 19 12 22 38 20 39 1 19 40 14 12 21 0 19 20 17 26 20 39 36 39 12 1 26 16 3 11 40 2 38 13 15 28 7 41 6 21 26 19 12 39 22 19 41 0 15 0 39 19 39 6 2 2 17 39 6 11 8 12 8 17 2 19 36 7 10 8 12 39 2 2 10 11 19 17 9 36 2 7 8 39 6 20 39 34 7 22 8 42 8 28 39 36 19 9 35 36 11 19 2 2 35 2 24 39 6 20 39 41 0 2 36 2 37 8 20 39 4 9 7 35 38 11 36 34 12 35 8 12 18 7 9 39 7 34 19 19 8 2 2 7 36 8 7 35 35 10 2"
9,-0.5634,0.8500,"1 25 25 14 25 39 12 27 25 27 39 27 13 25 39 27 0 39 26 25 12 26 26 27 25 25 25 25 18 25 39 12 33 25 25 0 26 26 12 40 39 27 25 27 26 25 27 12 25 25 25 7 28 39 27 25 3 8 12 27 26 12 41 25 27 30 27 27 26 27 26 16 25 39 26 25 26 26 25 12 25 25 26 26 26 12 25 27 12 39 25 26 39 25 25 27 25 26 27 39 8 8 25 29 39 39 27 39 8 26 39 2 29 1 28 30 4 8 12 10 27 8 25 2 28 27 27 2 12 39 39 25 2 36 40 30 25 8 27 7 2 24 17 29 8 8 2 7 3 26 8 7 27 7 2 2 28 38 26 25 28 13 25 5 26 28 26 12 10 23 8 12 28 29 2 23 12 7 17 2 27 7 30 39 2 2 39 39 25 26 6 25 28 7 30 39 30 39 7 28 1 24 23 13 24 12 39 21 22 30 37 42 2 28 28 29 16 23 28 2 39 2 24 29 12 22 32 23 28 39 29 30 21 2 30 21 22 30 12 23 22 28 29 22 30 24 23 28 16 39 29 30 12 22 30 12 21 22 28 24 23 24 5 4 30 22 39 0 12 2 28 12 30 22 23 22 39 24 28 12 30 39 12 12 24 29 12 22 22 28 22 30 42 1 22 29 15 21 34 22 20 27 35 21 28 30 2 35 12 39 0 39 0 39 12 30 12 41 28 41 39 28 30 20 39 13 2 2 39 10 21 22 28 2 2 29 30 12 39 21 28 29 21 20 9 30 20 20 20 34 38 22 21 7 21 12 20 30 1 19 30 2 15 12 39 2 12 17 26 20 39 2 39 39 12 22 0 12 11 39 5 12 13 15 30 21 21 29 21 2 12 5 12 0 29 41 0 15 2 39 19 10 0 2 2 17 21 6 11 8 12 12 22 2 19 36 7 9 22 12 39 11 2 9 11 11 22 2 22 2 7 8 39 9 20 9 0 2 22 39 42 21 21 39 10 19 9 22 3 11 19 41 2 35 11 24 39 9 20 39 41 0 2 22 2 10 8 20 9 21 21 7 2 39 11 36 34 21 21 8 12 18 7 9 10 7 34 19 19 39 2 2 9 36 10 7 22 35 0 2"
10,-0.5180,0.8043,"1 25 25 14 25 39 12 27 25 27 39 27 13 25 39 27 0 39 26 25 12 26 26 27 25 25 25 25 18 25 39 12 33 25 25 0 26 26 12 40 39 27 25 27 26 25 27 12 25 25 25 7 28 39 27 25 3 8 12 27 26 12 41 25 27 30 27 27 26 27 26 16 25 39 26 25 26 26 25 12 25 25 26 26 26 12 25 27 12 39 25 26 39 25 25 27 25 26 27 39 8 8 25 34 36 39 27 39 12 26 39 2 29 1 28 35 4 8 12 10 27 8 35 2 36 27 27 2 12 39 34 36 2 36 40 30 35 36 27 7 35 24 39 29 8 8 2 7 39 26 8 7 27 7 39 2 28 38 34 25 28 35 25 5 26 28 26 12 10 23 8 35 28 29 35 23 36 7 17 2 27 7 30 39 2 2 39 39 36 26 6 25 28 7 34 39 36 39 7 28 1 24 23 13 24 12 39 21 29 30 37 42 2 28 28 29 16 23 28 2 3 2 24 29 12 2 32 23 28 39 29 30 39 2 30 0 22 30 12 23 30 28 29 24 30 24 23 28 16 39 29 30 30 24 30 12 19 2 28 24 23 24 5 4 30 24 39 0 12 2 28 12 30 23 23 2 39 24 28 12 30 24 12 12 24 29 12 24 22 28 23 30 42 1 12 29 15 23 34 23 20 27 35 21 28 30 2 35 12 39 0 39 0 39 12 30 12 41 28 41 39 28 30 20 39 13 2 2 39 10 21 3 28 2 2 29 30 12 39 21 28 29 21 20 9 30 20 20 20 34 38 22 21 7 21 12 20 30 1 19 30 2 15 12 39 2 12 17 26 20 39 2 39 39 12 22 0 12 11 39 5 12 13 15 30 21 21 29 21 2 12 5 12 0 29 41 0 15 2 39 19 39 23 2 2 17 39 6 11 8 24 39 17 2 19 24 7 10 12 12 39 24 2 12 23 19 17 9 36 23 7 8 12 6 20 39 0 7 22 8 42 8 28 39 36 39 9 24 23 12 39 41 2 35 2 24 24 6 20 23 24 0 2 23 39 37 8 20 39 4 9 7 35 1 11 36 34 12 35 8 12 18 23 9 24 24 34 19 19 8 2 2 7 36 0 7 12 24 0 2"
