rank,fitness,winrate,genome
1,-0.7038,1.0000,"0 33 9 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 28 21 37 12 30 12 28 2 20 9 41 41 41 0 1 39 28 22 39 7 39 12 31 12 31 42 29 29 12 0 28 29 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 2 28 30 27 28 12 12 29 38 16 0 33 19 5 2 3 9 4 2 0 2 14 13 0 0 5 42 38 0 25 20 22 0 37 8 1 3 2 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 3 2 2 37 31 2 16 2 29 29 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 0 19 0 26 38 41 13 42 34 22 20 2 9 33 15 2 1 29 2 2 7 12 2 0 2 26 26 37 7 35 35 32 11 12 12 20 35 2 39 39 32 0 8 23 32 8 35 39 0 39 6 40 8 42 9 2 41 4 35 5 36 35 7 15 7 32 5 13 30 23 34 12 35 0 12 36 12 0 34 22 8 7 13 28 8 34 10 7 7 6 36 38 40 28 12 5 21 32 29 8 32 35 13 34 29 9 35 36 23 13 40 6 28 18 35 22 4 36 0 7 25 35 17 7 8 2 20 28 39 26 16 2 2 11 29 2 24 2 35 0 39 32 0 25 15 41 26 0 2 0 17 17 10 37 2 2 42 27 39 25 29 30 27 31 0 29 2 36 29 27 25 2 18 4 30 9 41 27 0 30 0 0 39 42 42 35 14 12 5 28 0 39 31 0 4 41 3 28 2 23 27 27 12 0 12 30 3 2 0 39 32 42 0 5 0 2 0 12 3 39 0 12 12 2 0 2 13 2 0 20 32 2 42 1 2 28 9 41 2 34 0 28 12 26 16 2 25 13 11 36 12 15 33 34 4 2 0 35 30 40 12 29 2 30 3 30 12 28 2 33 2 0 2 12 2 16 2 37 32 2 28 12 10 2 2 29 9 2 30 11 35 30 39 37 20 29 35 27 0 37 12 30 29 28 0 30 2 38 1 2 19 17 25 2 26 40 0 13 40 18 21 12 0 2 4"
2,-0.7035,1.0000,"0 33 9 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 28 21 37 12 30 12 28 2 20 9 41 41 41 0 1 39 28 22 39 7 39 12 31 12 31 42 29 29 12 0 28 29 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 2 28 30 27 28 12 12 29 38 16 0 33 19 5 2 3 9 4 2 0 2 14 13 0 0 5 42 38 0 25 20 22 0 37 8 1 3 2 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 3 2 2 37 31 2 16 2 29 29 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 0 19 0 26 38 41 13 42 34 22 20 2 9 33 15 2 1 29 2 2 7 12 2 0 2 26 26 37 7 35 35 32 11 12 12 20 35 2 39 39 32 0 8 23 32 8 35 39 0 39 6 40 8 42 9 2 41 4 35 5 36 35 7 15 7 32 5 13 30 23 34 12 35 0 12 36 12 0 34 22 8 7 13 28 8 34 10 7 7 6 36 38 40 28 12 5 21 32 29 8 32 35 13 34 29 9 35 36 23 13 40 6 28 18 35 22 4 36 0 7 25 35 17 7 8 2 20 28 39 26 16 2 2 11 29 2 24 2 35 0 39 32 0 25 15 41 26 0 2 0 17 17 10 37 40 2 42 27 39 25 29 30 27 31 0 29 2 36 29 27 25 2 18 4 30 9 41 27 0 30 0 0 39 42 42 35 14 12 5 28 0 39 31 0 4 41 3 28 2 23 27 27 12 0 12 30 3 2 0 39 32 42 0 5 0 2 0 12 3 39 0 12 12 2 0 2 13 2 0 20 32 2 42 1 2 28 9 41 2 34 0 28 12 26 16 2 25 13 11 36 12 15 33 34 4 2 0 35 30 40 12 29 2 30 3 30 12 28 2 33 2 0 2 12 2 16 2 37 32 2 28 12 10 2 2 29 9 2 30 11 35 30 39 37 20 29 35 27 0 37 12 30 29 28 0 30 2 38 1 2 19 17 25 2 26 40 0 13 40 18 21 12 0 2 4"
3,-0.7034,1.0000,"0 33 9 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 28 21 37 12 30 12 28 2 20 9 41 41 41 0 1 39 28 22 39 7 39 12 31 12 31 42 29 29 12 0 28 29 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 2 28 30 27 28 12 12 29 38 16 0 33 19 5 2 3 9 4 2 0 2 14 13 0 0 5 42 38 0 25 20 22 0 12 8 1 3 2 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 3 2 2 37 31 2 16 2 29 29 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 0 19 0 26 38 41 13 42 34 22 20 2 9 33 15 2 1 29 2 2 7 12 2 0 2 26 26 37 7 35 35 32 11 12 12 20 35 2 39 39 32 0 8 23 32 8 35 39 0 39 6 40 8 42 9 2 41 4 35 5 36 35 7 15 7 32 5 13 30 23 34 12 35 0 12 36 12 0 34 22 8 7 13 28 8 34 10 7 7 6 36 38 40 28 12 5 21 32 29 8 32 35 13 34 29 9 35 36 23 13 40 6 28 18 35 22 4 36 0 7 25 35 17 7 8 2 20 28 39 26 16 2 2 11 29 2 24 2 35 0 39 32 0 25 15 41 26 0 2 0 17 17 10 37 2 2 42 27 39 25 29 30 27 31 0 29 2 36 29 27 25 2 18 4 30 9 41 27 0 30 0 0 39 42 42 35 14 12 5 28 0 39 31 0 4 41 3 28 2 23 27 27 12 0 12 30 3 2 0 39 32 42 0 5 0 2 0 12 3 39 0 12 12 2 0 2 13 2 0 20 32 2 42 1 2 28 9 41 2 34 0 28 12 26 16 2 25 13 11 36 12 15 33 34 4 2 0 35 30 40 12 29 2 30 3 30 12 28 2 33 2 0 2 12 2 16 2 37 32 2 28 12 10 2 2 29 9 2 30 11 35 30 39 37 20 29 35 27 0 37 12 30 29 28 0 30 2 38 1 2 19 17 25 2 26 40 0 13 40 18 21 12 0 2 4"
4,-0.5981,0.8913,"0 33 0 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 2 21 37 12 30 12 28 2 20 9 41 41 41 0 3 39 28 22 39 7 39 12 31 12 31 42 29 0 12 0 28 0 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 3 28 30 3 3 41 12 29 38 16 0 33 19 5 2 3 9 4 2 0 2 14 13 0 0 5 42 38 0 25 20 22 0 12 8 1 3 2 20 12 37 2 0 38 2 42 25 2 3 2 0 20 37 0 34 2 0 42 33 21 42 31 3 2 2 37 31 2 16 2 29 29 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 0 19 0 26 38 37 16 42 34 22 20 2 9 33 15 2 1 29 2 2 7 12 2 0 2 26 39 20 20 35 39 32 12 18 39 19 39 39 39 39 18 0 19 23 20 8 19 20 0 18 18 40 12 8 9 19 19 4 35 17 36 35 7 15 7 32 17 7 39 19 19 12 7 0 12 36 12 18 34 17 12 7 13 20 20 41 20 7 0 39 7 20 20 8 20 8 21 32 18 20 19 20 13 34 20 19 18 19 17 18 40 20 39 0 35 39 20 17 0 7 25 7 17 8 12 2 39 21 39 2 16 2 5 11 22 2 21 2 35 0 22 32 0 22 15 41 26 0 2 0 17 17 10 37 2 2 22 27 39 25 29 30 27 31 12 29 2 40 29 27 25 2 39 4 30 12 41 21 0 21 0 0 39 21 42 35 2 12 21 21 0 22 4 2 4 41 2 28 2 23 27 27 12 0 12 21 3 2 0 39 32 42 0 5 22 2 0 12 3 39 12 12 21 2 0 2 13 10 0 20 32 2 42 10 2 2 9 10 21 2 0 2 12 25 38 25 25 13 12 36 27 21 9 11 4 2 0 2 30 40 10 12 2 39 11 10 39 22 9 2 21 21 25 12 2 2 2 26 32 2 25 25 39 2 2 12 9 12 2 21 2 11 39 10 20 29 26 2 39 37 21 5 29 21 0 40 2 38 1 22 21 17 25 2 10 40 0 25 39 25 39 12 0 2 11"
5,-0.5920,0.8868,"0 2 9 21 0 22 30 28 0 0 0 6 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 28 21 37 12 30 12 28 2 20 2 41 41 41 0 1 39 28 22 39 7 39 12 31 12 31 42 29 29 12 0 28 29 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 2 28 30 27 28 12 12 29 38 16 0 33 19 5 3 3 9 4 2 0 2 14 13 0 0 5 42 38 0 25 20 22 0 12 8 1 3 2 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 0 2 2 37 31 0 16 2 29 0 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 3 19 0 26 38 41 16 3 34 22 20 41 9 33 15 2 1 29 2 2 7 12 2 0 2 26 39 37 20 35 35 32 12 18 39 20 39 39 12 12 18 0 8 23 20 8 39 12 0 22 18 40 12 8 9 2 18 22 35 17 36 35 7 15 7 12 17 7 19 1 8 12 7 0 12 36 12 18 34 17 12 7 13 20 20 41 20 7 0 39 12 38 20 8 7 8 12 32 21 20 7 35 13 34 20 19 22 0 39 18 21 22 39 0 35 8 12 17 0 7 25 7 17 8 12 2 20 28 39 26 16 2 2 11 29 2 24 2 35 0 39 32 0 2 15 41 26 0 2 0 17 17 10 37 2 2 42 27 39 25 29 2 27 31 0 29 2 36 29 27 25 2 18 4 5 9 2 27 0 2 0 0 39 42 42 35 14 12 5 28 0 39 31 0 4 41 3 28 2 23 27 27 12 0 12 30 3 2 0 39 32 42 0 5 0 2 2 12 3 39 0 12 12 2 0 2 13 2 0 20 32 2 42 1 2 28 9 41 2 34 0 28 12 26 16 2 25 13 11 36 12 15 33 34 4 2 0 35 30 40 12 29 2 30 3 30 12 28 2 33 2 0 2 12 2 16 2 37 32 2 28 12 10 2 2 29 9 2 30 11 35 30 39 37 20 29 35 27 0 37 12 30 29 28 0 30 2 38 1 2 19 17 25 2 26 40 0 13 40 18 21 12 0 0 4"
6,-0.5847,0.8750,"0 2 9 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 28 21 37 12 30 12 28 2 20 2 41 41 41 0 1 39 28 22 39 7 39 12 31 12 31 42 29 29 12 0 28 29 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 2 28 30 27 28 12 12 29 38 16 0 33 19 5 3 3 9 2 2 0 2 14 13 0 0 5 42 38 0 2 20 22 0 12 8 1 3 5 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 0 2 2 37 31 0 16 2 29 0 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 3 19 0 26 38 41 16 3 34 2 20 41 9 33 15 2 1 29 2 2 7 12 2 0 2 26 29 37 25 35 35 32 25 39 39 25 39 39 39 39 18 0 8 27 27 29 19 17 0 29 18 40 12 30 9 12 25 29 26 27 26 35 7 15 30 12 17 7 27 12 12 29 7 0 12 36 12 25 34 27 12 7 26 30 20 41 28 7 0 12 7 30 26 39 12 8 39 32 18 26 27 35 26 29 20 19 27 0 28 12 40 12 39 0 35 29 20 12 0 7 12 27 25 39 12 2 39 21 39 2 16 2 5 11 22 2 21 2 35 0 22 32 0 22 15 41 26 0 2 0 17 17 10 37 2 2 22 27 39 25 29 30 27 31 12 29 2 36 29 27 25 2 39 4 30 12 41 21 0 21 0 0 39 21 42 35 2 12 21 21 0 22 4 2 4 41 2 28 2 23 27 27 12 0 12 21 3 2 0 39 32 42 0 5 22 2 0 12 3 39 12 12 21 2 0 2 13 10 0 12 32 2 42 10 2 2 9 10 21 2 0 2 12 25 38 25 25 13 12 36 27 21 9 11 4 2 0 2 30 12 10 12 12 39 11 12 39 22 9 2 21 21 25 12 2 2 2 26 32 2 25 25 39 2 2 12 9 12 2 21 2 11 39 10 20 29 26 12 39 37 21 5 29 21 0 40 15 38 1 22 21 17 25 2 10 40 0 25 39 25 39 12 0 2 11"
7,-0.5809,0.8750,"0 33 0 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 2 21 37 12 30 12 28 2 20 9 41 41 41 0 3 39 28 22 39 7 39 12 31 12 31 42 29 0 12 0 28 0 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 3 28 30 3 3 41 12 29 38 16 0 33 19 5 3 3 9 2 2 0 2 14 13 0 0 5 42 38 0 2 20 22 0 12 37 1 3 5 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 0 2 2 37 31 0 16 2 29 0 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 3 19 0 26 38 41 16 3 34 2 20 41 9 33 15 2 1 29 2 2 7 12 2 0 2 26 39 37 20 35 35 32 12 18 39 20 39 39 39 39 18 0 8 23 20 8 19 17 0 18 18 40 12 8 9 2 18 4 35 17 36 35 7 15 7 32 17 7 38 23 8 12 7 0 12 36 12 18 34 17 12 7 13 20 20 41 20 7 0 39 7 38 20 8 7 8 21 32 18 20 7 35 13 34 20 19 18 0 17 18 40 6 39 0 35 8 20 17 0 7 25 7 17 8 12 2 39 21 39 2 16 2 5 11 22 2 21 2 35 0 22 32 0 22 15 41 26 0 2 0 17 17 10 37 2 2 22 27 39 25 29 30 27 31 12 29 2 36 29 27 25 2 39 4 30 12 41 21 0 21 0 0 39 21 42 35 2 12 21 21 0 22 4 2 4 41 2 28 2 23 27 27 12 0 12 21 3 2 0 39 32 42 0 5 22 2 0 12 3 39 12 12 21 2 0 2 13 10 0 12 32 2 42 10 2 2 9 10 21 2 0 2 12 25 38 25 25 13 12 36 27 21 9 11 4 2 0 2 30 12 10 12 12 39 11 12 39 22 9 2 21 21 25 12 2 2 2 26 32 2 25 25 39 2 2 12 9 12 2 21 2 11 39 10 20 29 26 12 39 37 21 5 29 21 0 40 15 38 1 22 21 17 25 2 10 40 0 25 39 25 39 12 0 2 11"
8,-0.5777,0.8723,"0 2 9 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 28 21 37 12 30 12 28 2 20 2 41 41 41 0 1 39 28 22 39 7 39 12 31 12 31 42 29 29 12 0 28 29 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 2 28 30 27 28 12 12 29 38 16 0 33 19 5 3 3 9 2 2 0 2 14 13 0 0 5 42 38 0 2 20 22 0 12 8 1 3 5 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 0 2 2 37 31 0 16 2 29 0 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 3 19 0 26 38 41 16 3 34 2 20 41 9 33 15 2 1 29 2 2 7 12 2 0 2 26 39 37 20 35 35 32 12 39 39 20 39 39 39 39 18 0 8 23 20 8 19 17 0 18 18 40 12 8 9 2 18 4 35 17 36 35 7 15 7 32 17 7 19 1 8 12 7 0 12 36 12 18 34 17 12 7 13 20 20 41 20 7 0 39 7 38 20 8 7 8 21 32 18 20 7 35 13 34 20 19 18 0 17 18 40 6 39 0 35 8 20 17 0 7 25 7 17 8 12 2 39 21 39 2 16 2 5 11 22 2 21 2 35 0 22 32 0 22 15 41 26 0 2 0 17 17 10 16 2 2 22 27 39 25 29 30 27 31 12 29 2 36 29 27 25 2 39 4 30 12 41 21 0 21 0 0 39 21 42 35 2 12 21 21 0 22 4 2 4 41 2 28 2 23 27 27 12 0 12 21 3 2 0 39 32 42 0 5 22 2 0 12 3 39 12 12 21 2 0 2 13 10 0 12 32 2 42 10 2 2 9 10 21 2 0 2 12 25 38 25 25 13 12 36 27 21 9 11 4 2 0 2 30 12 10 12 12 39 11 12 39 22 9 2 21 21 25 12 2 2 2 26 32 2 25 25 39 2 2 12 9 12 2 21 2 11 39 10 20 29 26 12 39 37 21 5 29 21 0 40 15 38 1 22 21 17 25 2 10 40 0 25 39 25 39 12 0 2 11"
9,-0.5777,0.8723,"0 2 9 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 28 21 37 12 30 12 28 2 20 2 41 41 41 0 1 39 28 22 39 7 39 12 31 12 31 42 29 29 12 0 28 29 39 0 27 5 0 10 13 31 21 2 29 2 0 12 28 39 12 2 21 30 2 28 30 27 28 12 12 29 38 16 0 33 19 5 3 3 9 4 2 0 2 14 13 0 0 5 42 38 0 25 20 22 0 12 8 1 3 2 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 0 2 2 37 31 0 16 2 29 0 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 3 19 0 26 38 41 16 3 34 22 20 41 9 33 15 2 1 29 2 2 7 12 2 0 2 26 39 37 20 35 35 32 12 18 39 20 39 39 39 39 18 0 8 23 20 8 19 17 0 18 18 40 12 8 9 2 18 4 35 17 36 35 7 15 7 32 17 7 19 23 8 12 7 0 12 36 12 18 34 17 12 7 13 20 20 41 20 7 0 39 7 38 20 8 7 8 21 32 18 20 7 35 13 34 20 19 18 0 17 18 40 6 39 0 35 8 20 17 0 7 25 7 17 8 12 2 20 28 2 26 16 2 2 11 29 2 24 2 35 0 39 32 0 2 15 41 26 0 2 0 17 17 10 37 2 2 42 2 39 25 29 2 27 31 0 5 2 36 29 27 25 2 18 4 5 9 2 27 0 2 0 0 39 42 42 35 14 12 5 28 0 39 31 0 4 2 3 28 2 23 27 27 12 0 12 30 3 2 0 2 32 42 0 5 0 2 2 12 3 39 0 12 12 2 0 2 13 2 0 20 32 2 42 1 2 28 9 41 2 34 0 28 12 26 16 2 25 13 11 36 12 15 33 34 4 2 0 35 30 40 12 29 2 30 3 30 12 28 2 33 2 0 2 12 2 16 2 37 32 2 28 12 10 2 2 29 9 2 30 11 35 30 39 37 20 29 35 27 0 38 12 30 29 28 0 30 2 38 1 2 19 17 25 2 26 40 0 13 40 18 21 12 0 0 4"
10,-0.5409,0.8367,"0 2 9 21 0 22 30 28 0 0 0 30 30 39 41 30 32 13 29 18 2 33 0 37 28 22 22 32 39 23 31 30 31 33 0 12 28 21 37 12 30 12 28 2 20 2 41 41 41 0 1 39 28 22 12 7 39 12 31 12 31 42 29 29 12 0 28 29 39 0 27 5 0 10 13 31 21 12 29 14 0 12 28 39 12 2 21 30 2 28 30 27 28 12 12 29 38 16 0 33 19 5 3 3 9 2 2 0 2 14 13 0 0 5 42 38 0 2 20 22 0 12 8 1 3 5 20 12 37 2 0 38 2 42 25 2 3 2 0 20 7 0 34 2 0 42 33 21 42 31 0 2 2 37 31 0 16 2 29 0 2 13 34 2 34 19 2 5 2 38 31 4 35 38 5 3 19 0 26 38 41 16 3 34 2 20 41 9 33 15 2 1 29 2 2 7 12 2 0 2 26 39 37 20 35 35 32 12 18 39 20 39 39 39 39 18 0 8 23 20 8 19 17 0 18 18 40 12 8 9 2 18 4 35 17 36 35 7 15 7 32 17 7 19 23 8 12 7 0 12 36 12 18 34 17 12 7 13 20 20 41 20 7 0 39 7 38 20 8 7 8 21 32 18 20 7 35 13 34 20 19 18 0 17 18 40 6 39 0 35 8 20 17 0 7 25 7 17 8 12 2 20 28 39 26 16 2 2 11 29 2 24 2 35 0 39 32 0 2 15 41 26 0 2 0 17 17 10 37 2 2 42 27 39 40 29 2 27 31 0 29 2 36 29 27 25 2 18 4 5 9 2 27 0 2 0 0 39 42 42 35 14 12 5 28 0 39 31 0 4 41 3 28 2 23 27 27 12 0 12 30 3 2 0 39 32 42 0 5 0 2 2 12 3 39 0 12 12 2 0 2 13 10 0 12 32 2 42 10 2 2 9 10 21 2 0 2 12 25 38 25 25 13 12 36 27 21 9 11 4 2 0 2 30 12 10 12 12 39 11 12 39 22 9 2 21 21 25 12 2 2 2 26 32 2 25 25 39 2 2 12 9 12 2 21 2 11 39 10 20 29 26 12 39 37 21 5 29 21 0 40 15 38 1 22 21 17 25 2 10 40 0 25 39 25 39 12 0 2 11"
