rank,fitness,winrate,genome
1,-0.9565,0.9565,"22 20 15 34 19 6 29 8 9 37 8 17 41 5 8 39 32 10 7 39 21 8 41 18 25 26 19 42 19 30 17 19 11 4 23 5 10 22 40 33 12 19 41 28 26 26 35 15 29 24 4 2 27 26 22 24 18 12 7 4 24 23 1 20 41 29 37 31 29 42 28 1 25 22 18 5 15 26 13 36 26 22 27 2 13 29 9 19 10 12 0 37 10 33 37 14 15 37 0 2 28 36 36 39 27 24 18 6 17 40 4 14 22 18 32 30 31 40 30 34 10 35 14 23 33 14 37 25 33 42 14 17 4 0 13 11 42 7 9 15 7 11 9 11 30 35 12 2 17 18 3 19 7 12 24 17 13 21 4 27 28 29 7 12 8 33 6 25 0 3 2 12 36 18 21 16 25 21 15 16 5 27 34 21 27 8 18 7 27 42 17 39 4 18 42 10 0 2 7 33 15 27 40 18 0 15 30 27 39 24 0 14 23 42 5 27 19 0 28 41 1 27 34 38 42 6 11 8 15 3 34 19 18 4 24 19 20 8 33 32 1 16 1 26 6 36 13 17 36 28 41 40 42 11 10 12 16 2 8 10 40 37 3 25 28 17 32 23 1 5 17 20 1 40 37 6 31 41 20 18 32 4 18 16 7 23 15 21 5 10 33 19 0 17 8 17 35 29 24 41 40 16 42 16 13 1 4 31 2 30 41 41 41 41 18 33 10 16 17 13 29 18 37 20 39 30 14 7 21 42 39 15 10 41 41 2 10 28 33 1 18 12 32 41 9 27 28 13 19 32 30 0 26 33 21 39 4 32 38 26 32 2 28 1 34 19 13 26 19 18 41 35 41 30 36 15 24 6 17 7 18 15 7 10 31 33 19 10 40 0 9 7 28 0 23 29 37 42 41 38 1 13 4 17 12 20 22 17 15 22 35 29 0 38 40 25 28 10 15 8 39 36 7 31 28 16 37 13 27 32 28 10 1 4 32 14 25 42 0 21 42 9 8 1 4 31 20 27 38 14 18 21 1 24 26 12 19 31 42 0 22 35 22 24 22 6 3 21 32 25 32 36 17 15 11 18 25 1 19 17 0 35 6 35 7 30 37 13 9 10 38 29 18 21 2 42 5 40 28 31"
2,-0.9250,0.9250,"2 7 15 28 19 17 34 27 34 5 40 10 9 23 23 4 34 25 34 5 39 20 26 40 28 13 7 41 5 26 2 19 10 24 35 39 19 38 16 6 2 13 4 21 30 22 29 35 41 11 1 1 2 35 30 12 13 12 3 32 16 41 33 7 25 39 39 30 2 17 7 39 37 37 24 19 28 36 14 20 7 26 10 4 9 34 33 24 4 22 15 24 7 30 12 37 2 38 11 42 26 9 42 35 20 28 24 22 37 29 31 25 7 19 13 25 21 28 24 23 23 14 23 6 9 2 2 42 37 9 4 42 15 35 14 37 33 20 18 1 6 16 11 19 41 38 11 9 9 23 16 24 40 24 8 39 5 28 13 6 15 0 39 22 21 12 23 0 20 38 19 8 30 13 11 30 27 24 15 40 24 42 21 31 16 34 28 36 20 12 35 6 11 1 16 28 31 41 42 15 36 12 4 7 8 20 9 35 27 13 9 11 8 30 7 25 1 30 1 34 32 22 40 36 38 12 40 23 34 17 16 14 23 22 36 20 2 23 9 40 23 39 16 4 12 12 1 36 33 17 20 9 9 20 40 24 26 22 27 19 25 11 7 25 37 6 38 9 41 1 9 30 19 29 0 39 22 37 6 30 27 22 31 5 41 30 27 6 24 25 31 15 36 0 0 21 42 9 40 9 33 5 22 1 16 8 42 19 25 36 19 24 40 6 0 9 36 16 31 20 21 2 18 37 18 20 9 23 10 25 17 38 41 11 25 42 37 2 10 9 16 18 23 40 41 30 2 38 28 39 9 29 16 2 35 32 33 20 6 31 40 24 7 31 39 27 37 36 32 0 21 36 2 2 34 36 13 24 40 0 4 1 38 12 36 41 7 0 24 8 27 41 28 11 13 9 0 24 3 14 35 25 15 30 27 23 5 9 35 39 25 20 39 6 41 3 36 30 26 18 0 17 26 0 2 29 13 3 17 21 2 26 15 4 14 18 23 12 29 9 29 6 7 6 28 0 12 1 23 19 24 33 26 8 5 29 30 35 29 26 37 26 25 15 21 18 39 15 39 40 2 38 18 20 29 38 27 1 19 41 4 30 19 34 41 27 19 8 17 23 17 8 0 5 15 16 36 38 13 41"
3,-0.9149,0.9149,"4 21 36 39 18 21 10 24 13 31 12 21 8 5 31 14 28 3 3 5 37 1 23 34 19 39 7 42 4 36 30 39 1 13 1 25 10 25 33 29 21 15 23 0 4 13 19 34 2 2 26 27 35 25 1 16 30 33 41 11 17 35 34 32 0 0 23 24 21 16 41 7 32 27 0 3 23 32 40 39 29 9 33 31 4 25 7 17 2 5 12 29 11 7 34 15 13 1 26 7 19 32 1 41 27 3 38 20 2 27 10 5 29 26 11 14 20 22 41 4 38 32 34 38 6 1 33 22 22 2 7 40 13 32 0 36 14 38 40 16 27 25 34 20 20 7 18 12 28 17 19 7 15 26 14 12 42 20 24 19 22 30 33 16 42 22 18 2 34 18 11 29 16 28 40 40 35 9 2 13 21 16 15 28 22 24 11 35 11 22 33 22 31 29 15 12 13 9 32 41 29 32 42 37 31 14 28 30 28 34 39 34 26 2 0 3 25 23 36 21 25 20 26 21 19 6 5 31 28 15 13 41 3 9 42 9 30 2 20 17 28 9 35 0 39 23 36 39 16 0 13 18 17 35 21 28 18 30 39 28 34 23 9 37 36 12 16 15 41 41 12 1 21 32 24 32 19 37 25 9 16 3 1 0 10 17 27 36 36 29 32 6 23 28 13 13 4 19 14 29 16 13 36 24 18 31 2 0 27 3 2 19 15 17 14 23 3 19 17 34 7 17 29 3 33 31 5 26 0 38 3 12 19 18 18 34 11 11 16 39 13 19 23 13 21 36 6 33 26 32 22 39 28 17 2 25 8 17 2 26 17 34 27 41 6 26 4 6 4 4 8 36 38 29 41 23 26 32 31 38 39 27 19 0 20 11 19 18 12 17 27 27 20 19 40 36 3 16 36 21 30 38 0 39 11 26 40 2 3 3 7 33 10 12 33 25 3 21 38 41 39 25 13 7 10 9 38 30 9 16 25 12 35 18 0 29 19 37 39 30 34 39 30 11 32 4 10 18 33 16 26 20 19 15 14 7 42 26 42 20 34 10 20 19 2 40 31 19 39 20 38 40 31 8 36 13 11 8 19 36 8 9 27 12 29 12 26 32 0 7 27 26 30 41 32 26 8 10 20 10"
4,-0.4781,1.0000,"23 8 16 36 18 12 42 12 39 0 23 41 4 0 3 7 39 12 2 8 12 28 30 24 7 12 3 42 26 7 30 29 29 25 28 0 0 29 30 23 3 12 3 23 35 0 12 0 29 2 12 42 12 0 30 29 39 30 28 8 12 2 8 29 0 0 3 23 39 28 39 0 0 39 34 30 30 0 12 24 23 29 0 35 36 36 7 0 34 7 41 0 30 39 29 39 8 3 28 3 17 12 0 2 17 12 2 18 2 39 41 12 2 17 2 3 0 17 41 2 9 12 2 0 0 41 2 2 12 6 39 9 12 35 1 12 39 11 2 39 12 0 10 19 40 12 17 2 0 28 2 18 17 18 42 3 2 39 0 2 18 2 0 4 12 0 17 0 17 12 18 18 12 10 20 9 17 18 0 2 39 0 30 39 39 17 17 10 19 34 2 0 17 17 2 39 2 41 11 30 12 2 17 12 0 23 9 18 39 5 2 2 2 23 39 2 24 24 4 2 12 12 2 2 10 2 2 2 11 12 18 5 2 18 12 23 2 1 17 39 2 2 12 2 0 12 17 17 39 0 30 18 24 24 39 0 11 17 2 39 39 10 0 11 0 23 2 12 39 11 2 2 9 3 2 2 23 2 2 10 17 2 38 2 18 2 2 2 11 2 11 42 9 24 33 29 22 0 4 0 28 39 26 39 30 36 25 10 11 10 34 23 29 0 0 9 36 29 37 40 28 34 9 39 36 25 30 39 36 10 39 25 34 34 34 28 34 10 2 36 9 36 29 34 33 26 36 35 25 9 36 35 12 35 39 36 23 36 28 39 12 12 12 9 39 34 26 39 28 36 25 28 36 39 9 12 25 37 34 16 39 25 39 29 39 25 12 34 12 36 27 39 0 30 23 27 10 27 11 4 25 2 4 12 2 25 32 33 25 0 25 25 0 12 27 10 14 2 33 2 12 31 31 9 12 15 2 2 31 4 5 0 25 2 0 25 2 39 2 31 12 25 42 12 7 26 2 39 13 12 23 23 23 2 9 25 39 25 2 39 1 12 32 26 37 0 33 2 3 2 0 25 2 10 12 12 23 31 23 2 8 12 2 25 38 0 39 42 23 12 25 24 2 37 33 39 12 39 12 2"
5,-0.4649,0.9796,"23 8 8 30 18 39 42 28 39 12 23 41 4 0 30 7 29 8 39 8 12 12 0 24 7 12 3 42 28 7 30 7 7 30 1 0 0 8 36 23 30 41 3 23 35 0 12 12 0 29 12 28 12 0 39 7 39 7 36 8 39 2 8 32 0 29 3 23 28 30 0 39 0 28 34 23 23 29 12 24 23 29 0 28 29 36 7 0 34 28 39 0 34 39 2 15 8 3 20 3 12 5 0 12 38 12 12 37 2 2 41 12 2 20 2 3 0 14 41 0 9 12 0 0 0 41 2 2 2 2 39 9 12 35 1 12 39 11 39 39 12 0 10 19 9 12 12 2 0 28 2 2 42 11 42 3 2 41 0 2 19 3 0 11 2 0 28 0 41 19 12 2 12 1 20 9 10 12 0 2 0 0 30 39 5 2 12 10 19 34 3 0 29 12 2 39 2 41 11 30 12 2 0 12 39 2 20 35 24 2 2 24 2 32 39 19 42 2 19 23 12 0 12 39 10 32 33 24 3 0 2 19 23 42 12 23 12 20 20 12 12 3 12 2 39 12 7 41 39 0 33 3 33 39 24 30 31 12 19 12 12 39 0 10 2 20 20 0 39 28 2 19 33 23 11 2 0 2 0 10 39 32 12 2 12 4 23 20 24 12 0 12 19 23 39 12 2 16 4 0 28 39 36 39 30 36 25 10 11 10 2 23 29 0 0 9 34 29 37 40 35 36 9 39 36 25 30 39 36 34 25 25 11 10 34 28 10 35 2 35 9 36 36 25 33 26 34 36 34 9 39 35 12 35 39 42 23 12 28 39 12 39 12 12 39 34 26 12 28 36 25 39 36 39 9 2 25 37 23 16 28 2 39 29 39 34 12 34 12 35 27 36 0 30 23 34 10 35 11 4 25 2 4 12 2 25 32 33 25 0 25 25 0 12 27 10 14 24 33 2 12 31 31 9 12 15 2 2 31 4 2 0 25 10 0 25 2 39 2 31 12 25 42 12 7 26 2 39 12 12 23 23 23 2 9 25 39 25 2 39 1 12 32 26 37 0 33 2 3 2 32 25 2 10 12 12 23 31 23 2 8 12 2 25 38 0 39 42 23 12 25 24 2 37 33 39 12 39 12 2"
6,-0.4450,0.9535,"23 8 16 36 18 12 42 12 39 0 23 41 4 0 3 7 39 12 2 8 12 28 30 24 7 12 3 42 26 7 30 29 29 25 28 0 0 29 30 23 3 12 3 23 35 0 12 0 29 2 12 42 12 0 30 29 39 30 28 8 12 2 8 29 0 0 3 23 39 28 39 0 0 39 34 30 30 0 12 24 23 29 0 35 36 36 7 0 34 7 41 0 30 39 29 39 8 3 28 3 12 5 0 12 38 12 12 16 2 39 41 12 2 20 2 3 0 40 41 0 9 12 0 0 0 41 2 2 2 2 39 9 12 35 1 12 39 11 39 39 12 0 10 19 9 12 12 2 0 28 2 2 10 11 42 3 2 41 0 2 19 3 0 11 2 0 28 0 41 19 12 2 12 10 20 9 10 12 0 2 0 0 30 39 5 10 10 10 19 34 3 0 29 12 2 39 2 41 11 30 12 2 12 24 39 2 42 35 24 28 2 24 2 29 2 29 23 2 4 23 12 17 2 39 29 9 2 24 28 12 29 23 30 42 12 23 2 24 12 29 12 39 12 2 39 12 7 12 39 0 0 3 28 39 28 30 2 28 10 39 28 10 0 10 2 2 12 7 14 28 29 2 12 29 30 2 0 2 14 10 39 2 12 2 29 4 23 28 24 23 0 12 28 39 33 29 24 29 29 0 26 28 3 39 30 39 39 26 30 30 27 25 12 39 0 29 26 28 27 26 28 27 41 4 2 25 12 12 12 29 12 26 11 30 25 39 10 26 28 39 28 28 28 29 33 29 39 36 25 28 29 26 39 30 27 27 23 27 29 25 12 36 29 28 39 34 29 12 2 30 12 29 30 30 30 2 25 12 29 16 30 25 39 27 12 25 26 34 25 39 27 29 27 2 23 25 30 26 11 12 25 2 4 12 2 25 32 33 25 0 25 25 0 12 27 10 14 24 33 2 12 31 31 9 12 15 2 2 31 4 2 0 25 10 0 25 2 39 2 31 12 25 42 12 7 26 2 39 12 12 23 23 23 2 9 25 39 25 2 39 1 12 32 26 37 0 33 2 3 2 32 25 2 10 12 12 23 31 23 2 8 12 2 25 38 0 39 42 23 12 25 24 2 37 33 39 12 39 12 2"
7,-0.4159,0.9184,"36 31 36 42 18 12 34 12 39 12 23 41 4 36 3 39 2 8 12 5 12 39 39 24 31 39 12 32 12 39 30 2 0 25 3 36 12 32 35 23 34 35 3 35 38 34 12 35 12 12 12 35 39 12 32 7 34 12 39 34 28 34 39 12 12 0 2 12 35 31 0 33 0 34 34 23 31 31 35 35 23 33 12 28 35 36 12 0 34 0 34 12 34 33 28 15 33 41 3 32 12 5 0 12 38 12 12 37 2 2 41 12 2 20 2 3 0 14 41 0 9 12 0 0 0 41 2 2 2 2 39 9 12 35 1 12 39 11 39 39 12 0 10 19 9 12 12 2 0 28 2 2 42 11 42 3 2 41 0 2 19 3 0 11 2 0 28 0 41 19 12 2 12 10 20 9 10 12 0 2 0 0 30 39 5 2 12 10 19 34 3 0 29 12 2 39 2 41 11 30 12 2 7 24 39 41 42 35 24 14 2 24 22 2 2 2 7 2 4 12 12 12 2 39 10 9 2 7 2 21 2 23 22 7 12 23 21 21 12 12 12 39 22 2 39 12 7 21 39 0 30 3 12 21 24 30 2 7 10 38 7 12 0 3 21 12 12 7 14 28 2 2 8 23 0 2 0 2 7 8 8 2 21 2 21 4 21 2 21 12 0 12 41 8 21 29 12 16 4 8 28 39 26 39 30 36 25 10 11 10 2 23 29 0 0 9 34 29 37 40 40 34 9 39 36 25 30 39 36 10 25 25 11 10 34 28 10 10 2 36 9 36 29 25 33 26 2 36 25 9 39 35 12 30 39 42 23 36 28 39 12 36 12 12 39 34 26 12 28 36 25 28 36 39 9 2 25 37 23 16 28 2 39 29 39 25 12 34 12 25 27 39 0 30 23 27 10 27 11 4 25 2 4 12 2 25 32 33 25 0 25 25 0 12 27 10 14 24 33 2 12 31 31 3 12 15 2 2 31 4 2 0 25 10 0 25 2 39 2 31 12 25 42 12 7 26 2 39 12 12 23 23 23 2 9 25 39 25 2 39 1 12 32 26 37 0 33 2 3 2 32 25 2 10 12 12 23 31 23 2 8 12 2 25 38 0 39 42 23 12 25 24 2 37 33 39 12 39 12 2"
8,-0.4157,0.9302,"23 8 16 36 18 39 42 39 39 33 23 33 4 0 31 7 31 12 31 8 12 28 30 24 7 33 33 33 26 7 30 29 29 25 31 31 0 31 30 23 3 31 31 23 35 0 12 0 29 2 12 42 12 0 30 29 39 30 28 8 12 2 8 32 0 33 3 23 39 28 39 0 0 39 34 30 33 0 12 39 23 29 0 35 36 36 7 0 34 7 41 0 32 39 29 39 12 3 31 12 23 5 0 37 38 2 35 16 2 24 4 12 0 9 2 3 0 39 41 31 2 24 0 0 2 18 36 11 12 10 12 2 2 35 12 12 42 20 39 2 29 5 22 0 2 2 28 2 0 28 39 2 1 11 24 24 2 41 2 12 2 23 2 11 39 0 24 0 23 19 3 2 3 23 0 9 2 28 0 24 0 0 23 39 29 33 10 8 24 2 3 0 29 37 36 2 24 41 12 12 12 31 12 32 20 2 19 35 12 24 2 12 2 2 2 2 23 12 12 23 19 12 2 5 10 12 32 12 2 12 2 23 23 42 12 23 15 33 12 39 33 9 12 2 39 12 2 19 2 0 30 31 23 39 24 30 2 24 10 39 2 10 0 10 12 2 33 7 12 31 20 2 31 12 11 2 12 2 20 10 39 12 19 2 19 12 12 2 24 12 0 12 41 23 12 29 24 0 4 0 28 39 26 39 10 36 39 2 10 10 34 23 29 0 0 9 34 3 11 40 12 34 26 2 36 25 9 39 36 10 25 25 26 9 17 28 10 25 2 17 11 2 2 11 33 26 36 39 25 9 39 35 12 11 39 23 23 36 28 39 12 36 12 2 39 34 26 11 28 36 25 28 36 38 9 2 2 37 26 16 26 25 39 29 39 25 12 25 12 25 10 2 27 18 11 18 12 25 11 26 25 9 9 10 10 25 32 33 25 0 25 25 0 39 10 10 14 24 33 9 12 31 31 9 11 15 2 2 31 4 2 0 25 10 10 25 2 39 9 31 9 25 10 9 2 26 2 39 12 12 23 10 23 2 9 25 39 25 2 39 12 12 32 9 37 0 33 2 3 2 32 25 2 11 12 12 23 11 23 9 8 12 2 25 38 0 9 42 23 12 2 24 2 10 33 39 12 39 12 2"
9,-0.4066,0.9130,"23 8 0 36 18 12 42 25 26 0 26 41 4 0 3 7 39 12 2 8 25 28 30 39 7 12 3 25 26 39 30 29 39 39 28 0 0 29 30 23 3 39 3 23 26 0 12 0 29 2 12 42 26 0 12 26 39 30 28 25 12 2 12 29 0 0 3 23 39 28 39 0 0 27 34 30 30 0 12 24 23 29 0 39 36 25 7 0 34 7 41 25 30 39 29 39 8 12 28 3 12 5 0 12 38 12 12 16 2 39 41 12 2 20 2 3 0 14 41 0 9 12 0 0 0 41 2 40 2 2 39 9 12 35 12 12 39 11 39 39 12 0 12 19 12 12 12 2 0 28 2 2 10 11 42 3 2 41 0 2 19 3 0 11 2 0 28 0 41 19 12 2 12 10 20 9 10 12 0 2 0 0 30 39 5 10 12 10 19 34 3 0 29 12 2 39 2 41 3 30 39 2 12 24 39 2 42 35 24 29 2 24 2 29 2 29 23 12 4 29 12 17 2 39 28 9 2 24 28 12 29 23 30 42 12 39 2 24 12 29 12 39 12 2 39 12 7 30 39 0 0 3 28 30 28 30 2 28 30 39 28 30 0 10 2 2 12 12 14 28 29 2 28 29 30 2 0 2 12 10 39 2 28 2 12 4 30 28 24 39 0 12 28 39 33 29 28 29 29 0 22 26 21 39 12 36 25 12 22 25 27 23 22 12 26 39 21 22 22 40 39 26 39 23 39 35 2 21 22 30 23 12 33 21 30 22 33 12 39 21 25 23 34 25 12 31 26 39 25 33 36 22 40 30 22 21 23 32 28 26 24 22 8 7 39 22 25 21 12 12 31 27 39 21 27 25 25 23 27 8 12 25 34 32 12 12 8 21 31 25 23 25 27 34 21 12 0 23 36 12 25 2 4 12 2 25 32 33 25 0 25 25 0 12 14 10 14 24 33 2 12 31 31 9 12 15 40 2 31 4 2 0 25 10 0 25 2 39 2 31 12 25 42 12 7 26 2 39 12 12 23 23 23 2 9 25 39 25 2 39 1 12 32 26 37 0 33 2 3 2 32 38 2 10 12 12 23 31 23 12 8 12 2 25 38 0 12 42 23 12 25 24 2 37 33 39 12 39 12 2"
10,-0.4012,0.9091,"33 8 31 36 33 32 31 39 39 0 33 39 4 12 31 12 28 12 2 8 30 12 33 33 33 12 30 32 32 33 30 33 33 31 39 0 30 32 36 23 32 29 32 23 31 0 31 0 0 31 12 32 32 0 31 32 33 7 33 8 33 33 39 39 33 0 12 12 28 33 12 0 12 39 34 23 33 39 12 24 23 32 29 39 36 36 33 31 33 7 16 31 28 39 32 15 8 28 33 31 12 5 0 12 5 12 12 16 2 39 41 12 2 20 2 3 0 14 41 0 9 12 0 0 0 41 2 2 2 2 39 9 2 12 1 12 39 11 39 2 12 0 10 19 9 12 12 15 0 28 12 2 12 11 42 3 2 41 2 2 19 3 0 12 2 0 28 0 41 12 12 2 12 10 20 9 1 12 0 2 0 0 30 39 12 10 10 10 19 34 3 12 29 12 2 39 2 41 11 30 12 2 27 24 39 26 42 35 25 2 2 24 2 2 27 2 16 2 4 23 12 27 2 39 10 25 2 24 2 12 2 23 23 42 12 23 2 24 12 12 12 39 12 27 39 12 7 39 39 0 30 3 23 39 24 30 2 2 10 39 12 12 0 3 2 12 12 12 14 28 2 2 12 25 0 2 0 2 14 10 39 2 12 2 12 4 23 2 24 12 26 26 41 23 33 29 24 26 4 0 28 39 26 39 33 39 25 10 31 10 34 39 29 0 0 7 34 32 31 40 28 31 9 39 7 25 8 31 36 10 25 25 11 10 3 32 2 10 12 36 9 36 39 25 33 33 7 36 25 7 39 35 12 33 39 23 23 36 28 39 12 33 12 9 33 8 26 39 28 7 25 28 7 39 9 8 25 37 23 33 28 33 7 29 7 25 12 34 7 25 27 39 8 7 23 27 10 32 11 4 25 2 4 12 2 25 32 33 25 0 25 25 0 12 14 10 14 24 33 2 12 31 31 9 12 15 40 2 31 4 2 0 25 10 0 25 2 39 2 16 12 25 42 12 7 26 2 39 12 12 23 23 23 2 9 25 39 25 2 39 1 12 32 26 37 0 33 2 3 2 32 25 2 10 12 12 23 0 23 12 8 12 2 25 38 0 12 42 23 12 25 24 2 37 33 39 12 39 12 2"
