rank,fitness,winrate,genome
1,-0.7148,1.0000,"2 12 12 23 2 12 12 12 23 17 39 25 12 39 12 39 12 14 11 11 12 30 2 39 30 10 39 12 2 26 25 26 12 25 12 12 23 5 29 26 24 39 2 26 39 12 18 2 1 17 28 39 10 12 17 17 23 39 28 2 15 39 12 12 23 29 24 26 17 25 26 25 39 26 29 12 25 33 23 27 11 28 33 39 29 30 12 26 25 39 26 27 23 24 5 39 14 26 24 2 17 12 4 23 12 3 28 12 30 27 18 17 23 36 17 28 36 12 23 23 10 39 39 32 13 24 22 42 0 39 36 39 12 26 39 29 29 30 23 28 39 12 23 39 39 39 24 29 3 19 18 23 30 12 23 39 17 36 23 12 28 37 24 30 12 39 39 42 29 39 39 18 26 28 29 18 37 39 39 16 8 39 22 30 28 27 12 18 39 12 2 17 33 27 12 17 16 12 30 34 0 2 11 2 39 12 41 13 7 12 2 7 0 5 7 30 12 28 2 28 27 7 20 37 0 18 28 2 12 4 10 5 38 21 8 9 11 30 8 30 2 7 5 2 28 7 2 30 30 28 38 39 9 29 2 28 12 12 7 12 8 1 29 28 30 28 27 28 39 16 5 2 28 0 12 15 1 14 29 8 7 5 17 8 42 31 13 28 2 2 8 29 15 1 12 29 1 3 7 12 28 12 12 19 34 12 30 14 17 29 39 26 2 39 21 14 28 16 19 37 13 11 12 7 39 13 10 18 18 16 17 16 2 29 18 18 36 28 29 12 33 0 28 14 12 3 7 12 1 34 32 12 1 24 28 36 32 36 12 16 27 31 12 1 19 12 28 14 19 17 12 30 17 22 0 30 11 17 28 2 18 39 26 23 2 17 29 28 0 18 0 40 17 10 2 18 7 2 9 0 25 12 13 28 14 23 35 34 12 25 19 12 10 25 11 0 12 23 36 12 21 12 14 14 12 20 8 35 32 41 13 12 12 37 16 12 31 14 40 22 21 32 3 18 20 34 19 37 29 12 32 10 21 39 12 11 14 36 1 2 0 20 19 29 14 40 14 39 15 17 39 16 1 36 33 19 12 36 17 31 21 1 12 12 11 1 3 32 30 31 19 20 9 20 0 38 12 32 12 10"
2,-0.7099,1.0000,"12 12 12 23 39 10 11 12 23 17 39 7 20 39 11 2 12 10 11 8 11 7 2 39 30 10 39 12 23 26 12 26 12 25 12 2 23 2 2 12 7 39 9 9 39 23 18 7 39 17 28 39 10 7 17 17 7 39 28 23 39 39 26 23 23 2 24 26 9 25 26 25 39 26 29 25 25 33 23 9 11 28 33 39 29 9 12 26 25 39 26 27 23 7 5 9 9 26 1 2 17 12 4 23 12 3 26 12 26 26 18 17 23 12 17 28 39 27 23 12 10 39 25 32 13 27 22 42 39 39 36 39 12 26 39 39 29 30 23 28 39 12 23 39 39 39 12 29 3 19 18 23 30 30 23 39 17 36 23 12 28 25 12 27 12 39 39 12 39 39 39 27 26 26 29 18 37 39 39 16 2 39 22 2 28 27 12 18 12 12 2 17 42 12 12 17 40 12 30 25 0 2 2 2 7 9 9 7 7 2 2 8 0 2 7 20 2 10 2 7 27 7 20 2 7 7 7 2 8 8 10 2 38 11 8 2 11 30 2 36 2 8 2 2 2 2 0 2 0 0 4 4 9 41 2 2 2 7 2 2 8 41 7 2 37 8 27 8 7 36 5 2 22 2 12 2 1 2 29 8 7 38 17 7 42 7 7 3 0 2 8 3 7 1 14 38 1 3 7 0 23 39 28 19 26 23 39 35 18 39 32 26 10 33 29 28 27 16 30 9 12 28 41 25 4 12 2 23 18 39 2 30 2 24 42 28 17 23 23 39 28 39 28 28 25 23 29 12 23 39 29 28 28 12 39 36 28 28 12 29 2 26 39 1 12 29 12 12 1 9 29 24 30 22 0 26 2 39 7 2 12 28 11 12 12 5 25 28 0 27 0 29 30 23 2 2 12 2 9 0 17 12 39 28 18 27 18 18 12 27 12 2 18 23 11 0 17 18 25 12 23 18 39 17 12 23 39 25 22 26 18 8 19 18 25 39 23 18 18 12 21 12 26 25 25 12 17 39 0 24 25 17 21 17 39 27 27 36 12 18 12 17 19 29 18 39 2 27 26 12 39 39 12 12 12 25 18 2 17 31 38 17 25 39 27 0 12 12 26 12 2 23 17 17 0 39 24 33 0 0"
3,-0.7098,1.0000,"12 12 12 23 39 12 12 12 23 17 39 7 20 39 31 39 12 14 11 8 12 7 2 39 30 10 39 12 23 26 12 26 12 25 12 2 23 2 29 12 7 39 17 26 39 23 18 7 1 17 28 39 10 7 17 17 7 39 28 23 39 39 26 23 23 29 24 26 17 25 26 25 39 26 29 25 25 33 23 12 11 28 33 39 29 30 12 26 25 39 26 27 23 7 5 39 14 26 24 2 17 12 4 23 12 3 28 12 30 27 18 17 23 36 17 28 39 12 23 23 10 39 39 32 13 24 22 42 0 39 36 39 12 26 39 29 29 30 23 28 39 12 23 39 39 39 24 29 3 19 18 23 30 30 23 39 17 36 23 12 28 37 24 30 12 39 39 42 29 39 39 18 26 28 29 18 37 39 39 16 8 39 22 30 28 27 12 18 39 12 2 17 33 27 12 17 16 12 30 34 0 2 11 2 2 9 9 2 7 8 2 7 0 5 7 20 9 10 2 2 27 7 20 2 0 10 28 2 12 4 10 2 38 11 8 2 11 30 8 36 2 7 2 2 2 2 2 2 30 8 4 4 9 2 2 2 2 42 2 2 8 1 29 10 30 28 27 8 7 36 5 2 22 2 12 2 1 10 29 8 7 5 17 8 42 31 13 2 2 2 8 42 15 1 14 38 1 3 7 34 23 23 26 19 2 23 41 35 18 22 32 26 10 33 21 12 24 16 19 9 13 11 41 7 4 13 23 23 18 39 32 16 2 24 42 5 36 23 23 29 33 23 25 14 25 23 7 2 23 34 32 24 1 12 10 36 12 36 12 16 27 12 23 1 12 12 11 14 10 9 7 24 15 22 0 26 11 40 7 2 2 23 11 23 12 0 39 28 0 18 0 40 30 23 2 2 12 2 9 0 25 34 2 28 39 23 30 34 12 29 27 2 10 12 11 0 19 21 2 12 30 12 26 14 12 20 8 39 22 41 12 8 19 37 39 2 31 12 30 26 21 32 19 18 20 12 22 27 29 19 25 26 21 39 12 27 14 36 1 2 41 20 19 29 14 39 2 39 2 17 39 13 1 36 22 25 12 2 17 31 21 1 25 12 11 0 22 32 30 26 2 21 9 27 0 38 39 22 30 0"
4,-0.6099,0.8980,"2 12 27 23 39 27 26 25 23 26 25 7 9 39 11 39 26 10 9 8 11 25 10 39 25 10 39 39 12 26 25 25 27 25 12 27 25 25 2 39 40 39 39 25 12 26 18 7 39 17 27 39 27 7 27 25 7 26 12 25 27 26 26 23 25 25 25 39 27 26 26 25 25 9 39 25 25 27 23 27 25 28 25 3 29 12 25 26 25 26 25 25 25 25 25 26 26 39 39 25 17 12 4 23 12 3 12 12 26 26 18 17 26 12 17 28 39 27 25 12 10 25 25 27 13 27 22 42 26 12 36 39 12 26 39 39 25 30 23 28 39 12 23 39 39 27 26 29 3 19 18 23 25 25 23 39 17 36 39 12 28 25 12 27 27 27 39 12 39 26 39 25 26 26 29 18 37 27 39 16 2 39 22 2 28 39 12 18 12 12 2 17 39 12 12 39 40 12 30 25 0 2 2 12 2 9 31 2 7 2 12 7 0 2 7 20 2 10 33 2 27 7 39 2 0 10 5 2 12 4 10 2 38 11 33 12 11 30 2 36 2 7 39 2 2 2 2 2 32 0 4 4 2 41 31 2 33 42 2 2 8 1 29 2 30 33 27 8 5 2 5 2 22 2 12 2 32 2 32 32 7 5 17 8 42 5 2 2 2 2 12 42 15 1 31 12 1 3 7 32 23 26 28 19 26 26 39 35 39 26 32 26 10 33 29 28 12 26 30 9 12 28 41 25 4 26 2 23 18 39 2 30 2 24 26 28 17 23 23 39 28 39 28 28 25 25 26 12 23 27 29 28 28 12 12 36 39 28 12 29 26 26 39 1 26 29 12 12 1 9 29 24 30 22 25 26 2 39 7 26 12 26 11 12 12 5 27 28 0 27 0 29 30 23 2 2 12 2 9 0 17 12 39 0 18 27 18 18 12 27 12 2 18 23 11 0 17 18 25 12 23 18 39 17 12 23 39 25 22 26 18 8 19 18 25 39 23 18 18 12 21 12 26 25 25 12 17 39 0 24 25 17 21 17 38 27 27 36 12 18 12 17 19 29 18 39 2 27 26 12 39 39 12 12 12 25 18 2 17 31 38 17 25 39 27 0 12 12 26 12 2 23 17 17 0 39 24 33 0 0"
5,-0.5723,0.8636,"2 12 27 23 39 27 26 25 23 26 25 7 9 39 11 39 26 10 9 8 11 25 10 39 25 10 39 39 12 26 25 25 27 25 12 27 25 25 2 39 27 39 39 25 12 26 18 7 39 17 27 39 27 7 27 25 7 26 12 25 27 26 26 23 25 25 25 39 27 26 26 25 25 9 39 25 25 27 23 27 25 28 25 3 29 12 25 26 25 26 25 25 25 25 25 26 26 39 39 25 17 12 4 23 12 3 26 12 26 26 18 17 23 12 17 28 39 27 23 12 10 39 25 32 13 27 22 42 39 39 36 39 12 26 39 39 29 30 23 28 39 12 23 39 39 39 12 29 3 19 18 23 30 30 23 39 17 36 23 12 28 25 12 27 12 39 16 12 39 39 39 27 26 26 29 18 37 39 39 16 2 39 22 2 28 27 12 18 12 12 2 17 42 12 12 16 40 12 30 25 0 2 2 2 7 9 9 7 7 2 2 8 0 2 7 20 2 10 2 7 27 7 20 2 7 7 7 2 8 8 10 2 38 11 8 2 11 30 2 36 2 8 2 2 2 2 0 2 0 0 4 4 9 41 2 2 2 7 2 2 8 41 7 2 37 8 27 8 7 36 5 2 22 2 12 2 1 2 29 8 7 38 17 7 42 7 7 3 0 2 8 3 7 1 14 38 1 3 7 0 23 39 28 19 39 23 41 35 18 39 32 0 10 32 21 21 39 39 39 9 12 17 41 21 4 13 23 23 18 39 12 33 2 24 21 28 32 23 39 29 12 29 33 17 25 23 21 12 23 21 12 39 12 12 21 36 30 28 32 28 12 39 23 33 12 12 12 21 33 9 39 21 15 32 0 26 11 40 7 39 2 21 22 32 12 29 39 28 31 12 0 21 30 23 2 2 12 2 39 0 17 12 18 28 18 32 30 31 12 32 12 12 30 12 11 0 28 18 2 12 31 31 39 31 2 23 30 39 22 32 28 32 19 28 39 23 23 28 39 28 21 18 39 28 20 29 28 39 0 32 39 28 30 28 39 12 12 36 39 28 28 20 30 12 29 39 2 39 29 33 12 32 33 12 12 32 39 2 17 31 38 1 25 31 11 0 12 12 12 28 2 30 28 17 0 39 28 30 39 0"
6,-0.5587,0.8462,"2 12 27 23 39 27 26 25 23 26 25 7 9 39 11 39 26 10 9 8 11 25 10 39 25 10 39 39 12 26 25 25 27 25 12 27 25 25 2 39 40 39 39 25 12 26 18 7 39 17 27 39 27 7 27 25 7 26 12 25 27 26 26 23 25 25 25 39 27 26 26 25 25 9 39 25 25 27 23 27 25 28 25 3 29 12 25 26 25 26 25 25 25 25 25 26 26 39 39 25 17 12 4 23 12 3 12 12 26 26 18 17 26 12 17 28 39 27 25 12 10 25 25 27 13 27 22 42 26 12 36 39 12 26 39 39 25 30 23 28 39 12 23 39 39 27 26 29 3 19 18 23 25 25 23 39 17 36 39 12 28 25 12 27 27 27 39 12 39 26 39 25 26 26 29 18 37 27 39 16 2 39 22 2 28 39 12 18 12 12 2 17 39 12 12 39 40 12 30 25 0 2 2 12 2 9 31 2 7 2 12 7 0 2 7 20 2 10 33 2 27 7 39 2 0 10 5 2 12 4 10 2 38 11 33 12 11 30 2 36 2 7 39 2 2 2 2 2 32 0 4 4 2 41 31 2 33 42 2 2 8 1 29 2 30 33 27 8 5 2 5 2 22 2 12 2 32 2 32 32 7 5 17 8 42 5 2 2 2 2 12 42 15 1 31 12 1 3 7 32 23 26 28 19 26 26 39 35 39 26 32 26 10 33 29 28 12 26 30 9 12 28 41 25 4 26 2 23 18 39 2 30 2 24 26 28 17 23 23 39 28 39 28 28 25 25 26 12 23 27 29 28 28 12 12 36 39 28 12 29 26 26 39 1 26 29 12 12 1 9 29 24 30 22 25 26 2 39 7 26 12 26 11 12 12 5 27 28 0 27 0 29 30 23 2 2 12 2 9 0 17 12 39 0 18 27 18 18 12 27 12 2 18 23 11 0 17 18 25 12 23 18 39 17 12 23 39 25 22 26 18 8 19 18 25 39 23 18 18 12 21 12 26 25 25 12 17 39 0 24 25 17 21 17 38 27 27 36 12 18 12 17 19 29 18 39 2 27 26 12 39 39 12 12 12 25 18 2 17 31 38 17 25 39 27 0 12 12 26 12 2 23 17 17 0 39 24 33 0 0"
7,-0.5456,0.8372,"2 12 27 23 39 27 26 25 23 26 25 7 9 39 11 39 26 10 9 8 11 25 10 39 25 10 39 39 12 26 25 25 27 25 12 27 25 25 2 39 27 39 39 25 12 26 18 7 39 17 27 39 27 7 27 25 7 26 12 25 27 26 26 23 25 25 25 39 27 26 26 25 25 9 39 25 25 27 23 27 25 28 25 3 29 12 25 26 25 26 25 25 25 25 25 26 26 39 39 25 17 12 4 23 12 3 26 12 26 26 18 17 23 12 17 28 39 27 23 12 10 39 25 32 13 27 22 42 39 39 36 39 12 26 39 39 29 30 23 28 39 12 23 39 39 39 12 29 3 19 18 23 30 30 23 39 17 36 23 12 28 25 12 27 12 39 16 12 39 39 39 27 26 26 29 18 37 39 39 16 2 39 22 2 28 27 12 18 12 12 2 17 42 12 12 16 40 12 30 25 0 2 2 2 7 9 9 7 7 2 2 8 0 2 7 20 2 10 2 7 27 7 20 2 7 7 7 2 8 8 10 2 38 11 8 2 11 30 2 36 2 8 2 2 2 2 0 2 0 0 4 4 9 0 2 2 2 7 2 2 8 41 7 2 37 8 27 8 7 36 5 2 22 2 12 2 1 2 29 8 7 38 17 7 42 7 7 3 0 2 8 3 7 1 14 38 1 3 7 0 23 39 28 19 39 23 41 35 18 39 32 0 10 32 21 21 39 39 39 9 12 17 41 21 4 13 23 23 18 39 12 33 2 24 21 28 32 23 39 29 12 29 33 17 25 23 21 12 23 21 12 39 12 12 21 36 30 28 32 28 12 39 23 33 12 12 12 21 33 9 39 21 15 32 0 26 11 40 7 39 2 21 22 32 12 29 39 28 31 12 0 21 30 23 2 2 12 2 39 0 17 12 18 28 18 32 30 31 12 32 12 12 30 12 11 0 28 18 2 12 31 31 39 31 2 23 30 39 22 32 28 32 38 28 39 23 23 28 39 28 21 18 39 28 20 29 28 39 0 32 39 28 30 28 39 12 12 36 39 28 28 20 30 12 29 39 2 39 29 33 12 32 33 12 12 32 39 2 17 31 38 1 25 31 11 0 12 12 12 28 2 30 28 17 0 39 28 30 39 0"
8,-0.5390,0.8261,"2 12 27 23 39 27 26 25 23 26 25 7 9 39 11 39 26 10 9 8 11 25 10 39 25 10 39 39 12 26 25 25 27 25 12 27 25 25 2 39 40 39 39 25 12 26 18 7 39 17 27 39 27 7 27 25 7 26 12 25 27 26 26 23 25 25 25 39 27 26 26 25 25 9 39 25 25 27 23 27 25 28 25 3 29 12 25 26 25 26 25 25 25 25 25 26 26 39 39 25 17 12 4 23 12 3 12 12 26 26 18 17 26 12 17 28 39 27 25 12 10 25 25 27 13 27 22 42 26 12 36 39 12 26 39 39 25 30 23 28 39 12 23 39 39 27 26 29 3 19 18 23 25 25 23 39 17 36 39 12 28 25 12 27 27 27 39 12 39 26 39 25 26 26 29 18 37 27 39 16 2 39 22 2 28 39 12 18 12 12 2 17 39 12 12 39 40 12 30 25 0 2 2 12 2 9 31 2 7 2 12 7 0 2 7 20 2 10 33 2 27 7 39 2 0 10 5 2 12 4 10 2 38 11 33 12 11 30 2 36 2 7 39 2 2 2 2 2 32 0 4 4 2 41 31 2 33 42 2 2 8 1 29 2 30 33 27 8 5 2 5 2 22 2 12 2 32 2 32 32 7 5 17 8 42 5 2 2 2 2 12 42 15 1 31 12 1 3 7 32 23 26 28 19 26 26 39 35 39 26 32 26 10 33 29 28 12 26 30 9 12 28 41 25 4 26 2 23 18 39 2 30 2 24 26 28 17 23 23 39 28 39 28 28 25 25 26 12 23 27 29 28 28 12 12 36 39 28 12 29 26 26 39 1 26 29 12 12 1 9 29 24 30 22 25 26 2 39 7 26 12 26 11 12 12 5 27 28 0 27 0 29 30 23 2 2 12 2 9 0 17 12 39 0 18 27 18 18 12 27 12 2 18 23 11 0 17 18 25 12 23 18 39 17 12 23 39 25 22 26 18 8 19 18 25 39 23 18 18 12 21 12 26 25 25 12 17 39 0 24 25 17 21 17 38 27 27 36 12 18 12 17 19 29 18 39 2 27 26 12 39 39 12 12 12 25 18 2 17 31 38 17 25 39 27 0 12 12 26 12 2 23 17 17 0 39 24 33 0 0"
9,-0.5231,0.8125,"2 12 27 23 39 27 26 25 23 12 25 7 9 39 11 39 26 10 9 8 11 25 2 39 25 10 39 39 12 26 25 25 27 25 12 42 25 25 2 39 27 39 39 25 12 26 18 7 39 17 27 12 27 7 27 25 7 12 12 25 27 26 26 23 25 25 25 39 27 26 26 25 25 9 39 25 25 27 12 27 25 28 25 3 29 12 25 26 25 26 25 25 25 25 25 26 26 39 39 25 17 12 4 23 8 8 7 12 26 26 18 17 23 12 17 28 39 8 23 12 10 39 25 32 13 27 22 7 39 12 36 39 12 39 39 12 29 30 23 28 39 12 23 39 39 39 8 29 3 8 18 12 30 30 23 39 17 36 23 8 28 8 12 27 12 39 39 12 39 39 39 8 26 26 29 18 37 39 39 16 2 39 22 8 12 12 12 18 12 12 8 1 42 8 12 12 40 12 12 25 0 2 2 14 7 9 9 7 7 2 2 8 0 2 7 20 12 10 2 7 27 7 20 2 7 7 7 2 8 8 10 2 38 0 8 12 11 30 2 36 2 8 12 2 2 2 0 2 0 0 4 4 9 41 2 2 2 7 2 2 8 41 7 2 37 8 27 12 7 36 5 2 22 2 12 2 1 2 12 8 7 38 17 7 42 7 7 3 0 2 8 3 7 1 14 38 1 3 7 0 23 39 28 18 26 12 39 12 18 39 12 26 18 33 29 28 27 16 30 17 12 28 41 17 14 12 18 23 18 39 2 30 2 12 17 28 17 39 23 39 28 39 28 28 25 23 29 12 23 39 29 28 28 12 39 36 28 28 12 29 17 17 39 1 12 29 12 12 1 9 12 24 30 22 0 26 2 39 12 2 12 28 11 12 12 12 17 28 0 27 0 29 30 17 2 2 12 2 17 12 17 12 39 28 18 27 18 18 12 27 12 2 18 23 11 0 17 18 1 12 23 18 39 17 12 23 39 25 22 26 18 8 19 18 25 6 23 18 18 12 21 12 26 25 25 12 17 39 0 24 25 17 21 17 39 27 27 36 12 18 12 17 19 29 18 39 2 27 26 12 39 39 12 12 12 25 18 2 17 31 38 17 25 39 27 0 12 3 26 12 2 23 17 17 0 39 24 33 0 0"
10,-0.5213,0.8140,"2 12 16 23 39 27 26 25 23 26 25 7 9 39 11 39 26 10 9 3 11 25 10 39 25 10 39 39 12 26 25 25 27 25 12 27 25 25 2 39 27 39 39 25 12 26 18 7 39 17 27 39 27 7 27 25 7 26 12 25 27 26 26 23 25 25 25 39 27 26 26 25 25 9 39 25 25 27 23 27 25 28 25 3 29 12 25 26 25 26 25 25 25 25 25 26 26 39 39 25 17 12 4 23 8 8 7 12 26 26 18 17 23 12 17 28 39 8 23 12 10 39 25 32 13 27 22 7 39 12 36 39 12 39 39 12 29 30 23 28 39 12 23 39 39 39 8 29 3 8 18 12 30 30 23 39 17 36 23 8 28 8 12 27 12 39 39 12 39 39 39 8 26 26 29 18 37 39 39 16 2 39 22 8 12 12 12 18 12 12 8 1 42 8 12 12 40 12 12 25 0 2 2 2 7 13 9 7 7 2 2 8 0 2 7 20 2 10 2 7 1 7 20 2 7 7 7 2 8 8 10 2 38 11 8 2 11 30 2 36 2 8 2 2 2 2 0 2 0 0 4 4 9 41 2 2 2 7 2 2 8 41 7 2 37 8 27 8 7 36 5 2 22 2 12 2 1 2 29 8 7 38 17 7 42 7 7 3 0 2 8 3 7 1 14 38 1 3 7 0 23 39 39 19 26 23 39 36 35 34 35 26 10 33 29 28 27 16 35 9 12 28 39 25 4 12 12 36 18 39 2 12 36 24 42 28 17 23 23 39 28 39 28 34 25 23 34 12 23 39 34 28 39 12 39 36 35 28 39 29 35 26 39 1 12 29 39 36 1 9 29 24 23 22 0 12 39 39 24 2 12 39 11 12 23 5 35 28 39 27 36 35 35 23 2 24 23 34 24 0 17 12 18 28 18 32 30 31 12 37 12 12 39 12 11 0 12 18 2 12 31 31 39 31 2 23 39 39 22 32 12 32 19 33 39 23 23 18 39 18 21 18 39 18 20 12 39 39 0 13 25 26 21 31 39 12 33 36 24 18 12 20 19 12 14 39 2 39 33 33 12 32 33 12 12 32 18 2 17 31 38 1 25 31 11 0 12 12 12 26 2 23 12 17 0 39 32 33 0 0"
