# seed=-123456
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniformCrossover(p=0.75)
# mutation=FlipMutation(p0=0.3,pMin=0.02,alpha=0.9)
# selection=NaryTournament(k=3)
# elitism=3
# lambda_similarity=0.3
# fights_per_team=5
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.8889,0.8889,0.0000,-0.2005,0.2250,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
1,1,-0.8889,0.8889,0.0000,-0.2005,0.1643,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
2,1,-0.8889,0.8889,0.0000,-0.2074,0.1683,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
3,1,-0.8889,0.8889,0.0000,-0.2207,0.1536,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
4,1,-0.8889,0.8889,0.0000,-0.2149,0.1834,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
5,1,-0.8889,0.8889,0.0000,-0.2095,0.1838,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
6,1,-0.8889,0.8889,0.0000,-0.2097,0.1868,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
7,1,-0.8889,0.8889,0.0000,-0.2043,0.1556,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
8,1,-0.8889,0.8889,0.0000,-0.2165,0.1601,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
9,1,-0.8889,0.8889,0.0000,-0.2090,0.1991,"28 29 8 0 35 28 30 31 36 2 9 28 27 36 0 18 30 2 35 20 2 0 35 0 24 2 3 36 30 41 1 10 34 9 42 35 25 9 8 19 37 9 13 13 14 40 21 17 0 38 31 14 4 27 31 5 11 35 5 14 30 0 42 31 35 19 6 30 30 42 37 41 8 7 26 31 32 36 27 30 4 6 29 14 0 15 42 40 5 23 2 0 36 21 4 7 7 33 42 6 20 12 5 18 4 15 31 14 29 7 6 26 27 21 19 34 15 32 20 8 40 15 4 12 23 23 27 11 14 27 1 37 26 25 19 22 0 0 10 13 40 32 38 35 0 9 14 31 39 13 18 24 35 2 14 22 39 16 2 19 30 23 34 37 12 19 22 29 5 1 19 9 14 11 41 5 6 32 20 20 32 36 28 27 23 7 14 37 15 3 8 18 32 5 33 39 13 12 10 23 18 24 1 14 0 25 30 13 26 41 38 9 16 26 22 36 34 0 13 28 17 22 24 23 15 40 33 39 3 12 21 24 32 30 12 7 41 20 18 26 24 2 24 27 37 38 37 41 29 6 16 16 23 39 40 27 35 21 11 41 5 1 4 27 3 28 18 25 25 28 5 38 6 10 1 23 12 25 39 34 18 19 12 40 17 23 25 19 11 3 28 0 37 2 7 19 6 20 35 15 15 37 27 3 38 39 18 30 30 21 34 9 22 5 31 28 10 3 16 16 27 26 1 17 35 13 31 4 17 29 38 12 6 14 42 7 12 24 23 24 2 40 14 12 3 3 15 29 16 37 41 7 36 9 18 36 16 36 33 40 37 4 29 20 3 42 1 22 33 34 42 13 12 12 17 30 17 22 20 32 0 16 25 4 17 40 8 5 8 9 10 7 4 5 22 32 8 21 1 17 22 15 0 4 3 14 36 17 6 28 25 40 7 26 17 31 8 35 24 17 0 14 6 10 4 33 5 10 7 2 22 30 0 28 16 2 22 31 33 3 10 41 37 2 16 6 41 40 33 30 0 11 13 2 38 31 30 27 11 40 34 7 27 36 7 20 8 36 18 9 12 38 40 9 9 31 23 10 33 16 36 19 25 37 4 13 28 24 22 18 7 26 9 9 21 19 2 16 21 19"
